CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1743622556513;1.286359;1.795170;VALID;(0.022438, 0.031319, 0.999258)
1743622556518;1.266838;1.811522;VALID;(0.022098, 0.031604, 0.999256)
1743622556523;1.249441;1.644716;VALID;(0.021796, 0.028695, 0.999351)
1743622556528;1.205412;1.712637;VALID;(0.021027, 0.029880, 0.999332)
1743622556533;1.209039;1.765889;VALID;(0.021090, 0.030809, 0.999303)
1743622556538;1.190140;1.617356;VALID;(0.020762, 0.028218, 0.999386)
1743622556543;1.213247;1.738707;VALID;(0.021164, 0.030335, 0.999316)
1743622556548;1.247086;1.782200;VALID;(0.021754, 0.031093, 0.999280)
1743622556553;1.262003;1.789181;VALID;(0.022014, 0.031214, 0.999270)
1743622556558;1.286070;1.781902;VALID;(0.022433, 0.031087, 0.999265)
1743622556563;1.273224;1.794073;VALID;(0.022209, 0.031300, 0.999263)
1743622556568;1.248730;1.852036;VALID;(0.021781, 0.032311, 0.999241)
1743622556573;1.256326;1.741940;VALID;(0.021915, 0.030391, 0.999298)
1743622556578;1.162542;1.845751;VALID;(0.020278, 0.032202, 0.999276)
1743622556583;1.174218;1.869713;VALID;(0.020482, 0.032620, 0.999258)
1743622556588;1.109891;1.872169;VALID;(0.019360, 0.032664, 0.999279)
1743622556593;1.106778;1.878206;VALID;(0.019305, 0.032769, 0.999277)
1743622556598;1.149951;1.691193;VALID;(0.020060, 0.029507, 0.999363)
1743622556603;1.153257;1.822194;VALID;(0.020117, 0.031791, 0.999292)
1743622556608;1.159972;1.799032;VALID;(0.020234, 0.031387, 0.999302)
1743622556613;1.156673;1.810869;VALID;(0.020176, 0.031594, 0.999297)
1743622556618;1.268387;1.816524;VALID;(0.022125, 0.031691, 0.999253)
1743622556623;1.283571;1.781530;VALID;(0.022390, 0.031081, 0.999266)
1743622556628;1.300499;1.813608;VALID;(0.022685, 0.031640, 0.999242)
1743622556633;1.310410;1.795682;VALID;(0.022858, 0.031327, 0.999248)
1743622556638;1.200346;1.720151;VALID;(0.020939, 0.030011, 0.999330)
1743622556643;1.189746;1.815512;VALID;(0.020753, 0.031675, 0.999283)
1743622556648;1.221425;1.846571;VALID;(0.021305, 0.032216, 0.999254)
1743622556653;1.229623;1.829253;VALID;(0.021448, 0.031914, 0.999261)
1743622556658;1.273912;1.812041;VALID;(0.022221, 0.031613, 0.999253)
1743622556663;1.248045;1.779637;VALID;(0.021770, 0.031048, 0.999281)
1743622556668;1.360666;1.825259;VALID;(0.023734, 0.031842, 0.999211)
1743622556673;1.284926;1.785364;VALID;(0.022413, 0.031148, 0.999264)
1743622556678;1.266539;1.838732;VALID;(0.022092, 0.032079, 0.999241)
1743622556683;1.270827;1.849641;VALID;(0.022167, 0.032269, 0.999233)
1743622556688;1.248680;1.893298;VALID;(0.021780, 0.033030, 0.999217)
1743622556693;1.259779;1.893403;VALID;(0.021974, 0.033032, 0.999213)
1743622556698;1.275977;1.824426;VALID;(0.022257, 0.031829, 0.999246)
1743622556703;1.383055;1.845452;VALID;(0.024124, 0.032194, 0.999190)
1743622556708;1.397586;1.866751;VALID;(0.024377, 0.032566, 0.999172)
1743622556713;1.239546;1.868832;VALID;(0.021621, 0.032604, 0.999234)
1743622556718;1.043508;1.585498;VALID;(0.018205, 0.027664, 0.999452)
1743622556723;0.783271;1.577102;VALID;(0.013665, 0.027520, 0.999528)
1743622556728;0.945906;1.554568;VALID;(0.016502, 0.027125, 0.999496)
1743622556733;0.932902;1.496166;VALID;(0.016276, 0.026107, 0.999527)
1743622556738;0.971579;1.472957;VALID;(0.016951, 0.025701, 0.999526)
1743622556743;0.726594;1.401525;VALID;(0.012677, 0.024457, 0.999621)
1743622556748;0.805545;1.365871;VALID;(0.014055, 0.023834, 0.999617)
1743622556753;0.797284;1.305983;VALID;(0.013911, 0.022790, 0.999644)
1743622556758;0.775360;1.283260;VALID;(0.013529, 0.022393, 0.999658)
1743622556763;0.672565;1.197595;VALID;(0.011736, 0.020899, 0.999713)
1743622556768;0.683513;1.187196;VALID;(0.011927, 0.020718, 0.999714)
1743622556773;0.687609;1.178923;VALID;(0.011998, 0.020573, 0.999716)
1743622556778;0.468068;1.174733;VALID;(0.008168, 0.020501, 0.999757)
1743622556783;0.554252;1.183591;VALID;(0.009671, 0.020655, 0.999740)
1743622556788;0.630568;1.169469;VALID;(0.011003, 0.020408, 0.999731)
1743622556793;0.447423;1.145091;VALID;(0.007807, 0.019984, 0.999770)
1743622556798;0.532588;1.146776;VALID;(0.009293, 0.020013, 0.999757)
1743622556803;0.590090;1.135834;VALID;(0.010297, 0.019822, 0.999751)
1743622556808;0.412181;1.086294;VALID;(0.007193, 0.018958, 0.999794)
1743622556813;0.590058;1.095638;VALID;(0.010296, 0.019120, 0.999764)
1743622556818;0.428853;1.108648;VALID;(0.007483, 0.019348, 0.999785)
1743622556823;0.581186;1.068237;VALID;(0.010142, 0.018642, 0.999775)
1743622556828;0.533546;1.101730;VALID;(0.009310, 0.019227, 0.999772)
1743622556833;0.563723;1.100080;VALID;(0.009837, 0.019198, 0.999767)
1743622556838;0.566664;1.095335;VALID;(0.009888, 0.019115, 0.999768)
1743622556843;0.569845;1.088881;VALID;(0.009944, 0.019002, 0.999770)
1743622556848;0.550992;1.073182;VALID;(0.009615, 0.018729, 0.999778)
1743622556853;0.614392;1.008113;VALID;(0.010721, 0.017593, 0.999788)
1743622556858;0.306174;1.086962;VALID;(0.005343, 0.018970, 0.999806)
1743622556863;0.528423;1.109157;VALID;(0.009221, 0.019356, 0.999770)
1743622556868;0.473366;1.128860;VALID;(0.008260, 0.019700, 0.999772)
1743622556873;0.493945;1.118040;VALID;(0.008619, 0.019512, 0.999773)
1743622556878;0.591853;1.093264;VALID;(0.010328, 0.019079, 0.999765)
1743622556883;0.547938;1.119566;VALID;(0.009561, 0.019538, 0.999763)
1743622556888;0.541852;1.127309;VALID;(0.009455, 0.019673, 0.999762)
1743622556893;0.535026;1.126879;VALID;(0.009336, 0.019666, 0.999763)
1743622556898;0.544913;1.131899;VALID;(0.009509, 0.019753, 0.999760)
1743622556903;0.529158;1.129748;VALID;(0.009234, 0.019716, 0.999763)
1743622556908;0.322758;1.132958;VALID;(0.005632, 0.019772, 0.999789)
1743622556913;0.502834;1.140611;VALID;(0.008774, 0.019905, 0.999763)
1743622556918;0.565183;1.134849;VALID;(0.009862, 0.019805, 0.999755)
1743622556923;0.593066;1.154060;VALID;(0.010349, 0.020140, 0.999744)
1743622556928;0.601671;1.176499;VALID;(0.010499, 0.020531, 0.999734)
1743622556933;0.386431;1.197493;VALID;(0.006743, 0.020898, 0.999759)
1743622556938;0.508017;1.197396;VALID;(0.008865, 0.020896, 0.999742)
1743622556943;0.358037;1.170768;VALID;(0.006248, 0.020432, 0.999772)
1743622556948;0.335841;1.040812;VALID;(0.005861, 0.018164, 0.999818)
1743622556953;0.386552;1.123019;VALID;(0.006745, 0.019599, 0.999785)
1743622556958;0.338646;1.155225;VALID;(0.005909, 0.020161, 0.999779)
1743622556963;0.415821;1.115523;VALID;(0.007256, 0.019468, 0.999784)
1743622556968;0.489074;1.153625;VALID;(0.008534, 0.020132, 0.999761)
1743622556973;0.351863;1.095225;VALID;(0.006140, 0.019114, 0.999799)
1743622556978;0.563526;1.085511;VALID;(0.009833, 0.018944, 0.999772)
1743622556983;0.403147;1.056046;VALID;(0.007035, 0.018430, 0.999805)
1743622556988;0.422432;1.040960;VALID;(0.007372, 0.018167, 0.999808)
1743622556993;0.453154;1.036784;VALID;(0.007908, 0.018094, 0.999805)
1743622556998;0.473734;1.040032;VALID;(0.008267, 0.018150, 0.999801)
1743622557003;0.692575;1.049956;VALID;(0.012085, 0.018323, 0.999759)
1743622557008;0.511906;1.052064;VALID;(0.008933, 0.018360, 0.999792)
1743622557013;0.497150;1.051438;VALID;(0.008675, 0.018349, 0.999794)
1743622557018;0.501926;1.056622;VALID;(0.008759, 0.018440, 0.999792)
1743622557023;0.463852;1.142118;VALID;(0.008094, 0.019932, 0.999769)
1743622557028;0.598795;1.154605;VALID;(0.010449, 0.020149, 0.999742)
1743622557033;0.628381;1.128940;VALID;(0.010965, 0.019701, 0.999746)
1743622557038;0.494539;1.077918;VALID;(0.008630, 0.018811, 0.999786)
1743622557043;0.495626;1.068034;VALID;(0.008649, 0.018639, 0.999789)
1743622557048;0.446986;0.981958;VALID;(0.007800, 0.017137, 0.999823)
1743622557053;0.476761;1.027037;VALID;(0.008320, 0.017924, 0.999805)
1743622557058;0.503707;1.034065;VALID;(0.008790, 0.018046, 0.999799)
1743622557063;0.524236;1.040545;VALID;(0.009148, 0.018159, 0.999793)
1743622557068;0.532206;1.038693;VALID;(0.009287, 0.018127, 0.999793)
1743622557073;0.541536;1.033357;VALID;(0.009450, 0.018034, 0.999793)
1743622557078;0.546278;1.025208;VALID;(0.009533, 0.017891, 0.999795)
1743622557083;0.541812;1.017398;VALID;(0.009455, 0.017755, 0.999798)
1743622557088;0.534862;1.006253;VALID;(0.009334, 0.017561, 0.999802)
1743622557093;0.531292;0.975720;VALID;(0.009271, 0.017028, 0.999812)
1743622557098;0.499479;0.906184;VALID;(0.008716, 0.015815, 0.999837)
1743622557103;0.494972;0.990984;VALID;(0.008637, 0.017294, 0.999813)
1743622557108;0.528944;1.018194;VALID;(0.009230, 0.017769, 0.999800)
1743622557113;0.513659;1.059508;VALID;(0.008963, 0.018490, 0.999789)
1743622557118;0.543530;1.056314;VALID;(0.009485, 0.018434, 0.999785)
1743622557123;0.507252;1.053554;VALID;(0.008852, 0.018386, 0.999792)
1743622557128;0.506992;1.053406;VALID;(0.008847, 0.018384, 0.999792)
1743622557133;0.517975;1.045528;VALID;(0.009039, 0.018246, 0.999793)
1743622557138;0.539476;1.074271;VALID;(0.009414, 0.018748, 0.999780)
1743622557143;0.549374;1.107195;VALID;(0.009586, 0.019322, 0.999767)
1743622557148;0.723838;1.156996;VALID;(0.012630, 0.020190, 0.999716)
1743622557153;0.477367;1.057945;VALID;(0.008330, 0.018463, 0.999795)
1743622557158;0.485859;1.055908;VALID;(0.008478, 0.018427, 0.999794)
1743622557163;0.486903;1.048174;VALID;(0.008497, 0.018292, 0.999797)
1743622557168;0.500586;1.054336;VALID;(0.008735, 0.018400, 0.999793)
1743622557173;0.533919;1.107627;VALID;(0.009317, 0.019330, 0.999770)
1743622557178;0.567501;1.129279;VALID;(0.009903, 0.019707, 0.999757)
1743622557183;0.560003;1.174723;VALID;(0.009772, 0.020500, 0.999742)
1743622557188;0.538670;1.195104;VALID;(0.009399, 0.020856, 0.999738)
1743622557193;0.557217;1.198441;VALID;(0.009723, 0.020914, 0.999734)
1743622557198;0.681058;1.228846;VALID;(0.011884, 0.021444, 0.999699)
1743622557203;0.526574;1.215144;VALID;(0.009188, 0.021206, 0.999733)
1743622557208;0.509009;1.111997;VALID;(0.008882, 0.019406, 0.999772)
1743622557213;0.472728;1.214782;VALID;(0.008249, 0.021200, 0.999741)
1743622557218;0.481858;1.106460;VALID;(0.008408, 0.019309, 0.999778)
1743622557223;0.477062;1.110833;VALID;(0.008325, 0.019386, 0.999777)
1743622557228;0.485825;1.200588;VALID;(0.008477, 0.020952, 0.999745)
1743622557233;0.497882;1.210426;VALID;(0.008688, 0.021124, 0.999739)
1743622557238;0.503692;1.249299;VALID;(0.008789, 0.021802, 0.999724)
1743622557243;0.516953;1.255939;VALID;(0.009020, 0.021918, 0.999719)
1743622557248;0.524013;1.260712;VALID;(0.009143, 0.022001, 0.999716)
1743622557253;0.526209;1.241283;VALID;(0.009182, 0.021662, 0.999723)
1743622557258;0.546108;1.231714;VALID;(0.009529, 0.021495, 0.999724)
1743622557263;0.519380;1.214983;VALID;(0.009063, 0.021203, 0.999734)
1743622557268;0.552797;1.191233;VALID;(0.009646, 0.020788, 0.999737)
1743622557273;0.549701;1.171873;VALID;(0.009592, 0.020451, 0.999745)
1743622557278;0.573194;1.152050;VALID;(0.010002, 0.020105, 0.999748)
1743622557283;0.607545;1.140771;VALID;(0.010601, 0.019908, 0.999746)
1743622557288;0.575776;1.162193;VALID;(0.010047, 0.020282, 0.999744)
1743622557293;0.582950;1.156852;VALID;(0.010172, 0.020188, 0.999744)
1743622557298;0.527882;1.060695;VALID;(0.009212, 0.018511, 0.999786)
1743622557303;0.529917;1.086544;VALID;(0.009247, 0.018962, 0.999777)
1743622557308;0.517493;1.200421;VALID;(0.009030, 0.020949, 0.999740)
1743622557313;0.540289;1.237413;VALID;(0.009427, 0.021594, 0.999722)
1743622557318;0.621418;1.251971;VALID;(0.010843, 0.021848, 0.999703)
1743622557323;0.631769;1.254053;VALID;(0.011024, 0.021884, 0.999700)
1743622557328;0.662604;1.273420;VALID;(0.011562, 0.022222, 0.999686)
1743622557333;0.681355;1.277685;VALID;(0.011889, 0.022296, 0.999681)
1743622557338;0.709774;1.261250;VALID;(0.012385, 0.022010, 0.999681)
1743622557343;0.691049;1.259096;VALID;(0.012058, 0.021972, 0.999686)
1743622557348;0.667140;1.258231;VALID;(0.011641, 0.021957, 0.999691)
1743622557353;0.658757;1.250150;VALID;(0.011494, 0.021816, 0.999696)
1743622557358;0.645919;1.250685;VALID;(0.011270, 0.021825, 0.999698)
1743622557363;0.657352;1.248831;VALID;(0.011470, 0.021793, 0.999697)
1743622557368;0.638008;1.251211;VALID;(0.011132, 0.021835, 0.999700)
1743622557373;0.652450;1.258925;VALID;(0.011384, 0.021969, 0.999694)
1743622557378;0.657602;1.274961;VALID;(0.011474, 0.022249, 0.999687)
1743622557383;0.640418;1.273699;VALID;(0.011174, 0.022227, 0.999691)
1743622557388;0.630260;1.272350;VALID;(0.010997, 0.022204, 0.999693)
1743622557393;0.653141;1.272237;VALID;(0.011396, 0.022201, 0.999689)
1743622557398;0.681668;1.279647;VALID;(0.011894, 0.022331, 0.999680)
1743622557403;0.663377;1.264953;VALID;(0.011575, 0.022074, 0.999689)
1743622557408;0.656334;1.269961;VALID;(0.011452, 0.022162, 0.999689)
1743622557413;0.629216;1.150138;VALID;(0.010979, 0.020071, 0.999738)
1743622557418;0.597440;1.249487;VALID;(0.010425, 0.021805, 0.999708)
1743622557423;0.624841;1.248595;VALID;(0.010903, 0.021789, 0.999703)
1743622557428;0.607808;1.264919;VALID;(0.010605, 0.022074, 0.999700)
1743622557433;0.632482;1.274087;VALID;(0.011036, 0.022234, 0.999692)
1743622557438;0.645809;1.271522;VALID;(0.011268, 0.022189, 0.999690)
1743622557443;0.644698;1.263585;VALID;(0.011249, 0.022051, 0.999694)
1743622557448;0.639558;1.153261;VALID;(0.011160, 0.020126, 0.999735)
1743622557453;0.621711;1.245357;VALID;(0.010848, 0.021733, 0.999705)
1743622557458;0.623818;1.252462;VALID;(0.010885, 0.021857, 0.999702)
1743622557463;0.637246;1.253636;VALID;(0.011119, 0.021877, 0.999699)
1743622557468;0.634070;1.252240;VALID;(0.011064, 0.021853, 0.999700)
1743622557473;0.598514;1.271576;VALID;(0.010443, 0.022190, 0.999699)
1743622557478;0.609846;1.288211;VALID;(0.010641, 0.022480, 0.999691)
1743622557483;0.617941;1.298706;VALID;(0.010782, 0.022663, 0.999685)
1743622557488;0.614084;1.174058;VALID;(0.010715, 0.020489, 0.999733)
1743622557493;0.590784;1.269250;VALID;(0.010308, 0.022150, 0.999702)
1743622557498;0.569664;1.269191;VALID;(0.009940, 0.022149, 0.999705)
1743622557503;0.582261;1.263528;VALID;(0.010160, 0.022050, 0.999705)
1743622557508;0.593345;1.279368;VALID;(0.010353, 0.022326, 0.999697)
1743622557513;0.593388;1.279697;VALID;(0.010354, 0.022332, 0.999697)
1743622557518;0.588388;1.265891;VALID;(0.010267, 0.022091, 0.999703)
1743622557523;0.591967;1.261100;VALID;(0.010329, 0.022007, 0.999704)
1743622557528;0.602197;1.268384;VALID;(0.010508, 0.022134, 0.999700)
1743622557533;0.603667;1.262574;VALID;(0.010533, 0.022033, 0.999702)
1743622557538;0.592285;1.154834;VALID;(0.010335, 0.020153, 0.999744)
1743622557543;0.570047;1.239714;VALID;(0.009947, 0.021634, 0.999717)
1743622557548;0.591143;1.250241;VALID;(0.010315, 0.021818, 0.999709)
1743622557553;0.614053;1.248295;VALID;(0.010715, 0.021784, 0.999705)
1743622557558;0.797167;1.275242;VALID;(0.013909, 0.022253, 0.999656)
1743622557563;0.642181;1.306307;VALID;(0.011205, 0.022796, 0.999677)
1743622557568;0.639775;1.291138;VALID;(0.011163, 0.022531, 0.999684)
1743622557573;0.632962;1.302717;VALID;(0.011044, 0.022733, 0.999681)
1743622557578;0.562008;1.305089;VALID;(0.009806, 0.022775, 0.999693)
1743622557583;0.697185;1.314738;VALID;(0.012165, 0.022943, 0.999663)
1743622557588;2.485654;1.477822;VALID;(0.043355, 0.025766, 0.998727)
1743622557593;3.635198;1.349817;VALID;(0.063386, 0.023509, 0.997712)
1743622557598;4.937880;1.372968;VALID;(0.086051, 0.023872, 0.996005)
1743622557603;5.772198;1.162474;VALID;(0.100553, 0.020185, 0.994727)
1743622557608;5.112240;1.094089;VALID;(0.089091, 0.019018, 0.995842)
1743622557613;5.276618;1.146433;VALID;(0.091946, 0.019923, 0.995565)
1743622557618;5.486355;1.229092;VALID;(0.095587, 0.021352, 0.995192)
1743622557623;5.632305;1.360183;VALID;(0.098117, 0.023623, 0.994895)
1743622557628;5.717755;1.404744;VALID;(0.099598, 0.024393, 0.994729)
1743622557633;5.811374;1.430620;VALID;(0.101223, 0.024838, 0.994554)
1743622557638;5.904426;1.504064;VALID;(0.102834, 0.026109, 0.994356)
1743622557643;5.796602;1.450988;VALID;(0.100965, 0.025192, 0.994571)
1743622557648;5.940984;1.458679;VALID;(0.103471, 0.025319, 0.994310)
1743622557653;5.800891;1.527737;VALID;(0.101036, 0.026524, 0.994529)
1743622557659;5.927884;1.466174;VALID;(0.103243, 0.025450, 0.994331)
1743622557664;6.035844;1.548428;VALID;(0.105113, 0.026872, 0.994097)
1743622557669;5.814156;1.495481;VALID;(0.101268, 0.025964, 0.994520)
1743622557674;6.000370;1.450561;VALID;(0.104502, 0.025176, 0.994206)
1743622557679;5.857219;1.475284;VALID;(0.102016, 0.025611, 0.994453)
1743622557684;5.865589;1.438063;VALID;(0.102163, 0.024965, 0.994454)
1743622557689;6.031659;1.367193;VALID;(0.105048, 0.023728, 0.994184)
1743622557694;5.924044;1.388129;VALID;(0.103180, 0.024096, 0.994371)
1743622557699;5.899792;1.363076;VALID;(0.102760, 0.023662, 0.994425)
1743622557704;5.861379;1.370695;VALID;(0.102093, 0.023796, 0.994490)
1743622557709;5.856290;1.370969;VALID;(0.102005, 0.023801, 0.994499)
1743622557714;6.019269;1.399447;VALID;(0.104832, 0.024288, 0.994193)
1743622557719;6.070277;1.420054;VALID;(0.105716, 0.024643, 0.994091)
1743622557724;5.846036;1.362306;VALID;(0.101827, 0.023651, 0.994521)
1743622557729;5.862645;1.367215;VALID;(0.102115, 0.023735, 0.994489)
1743622557734;5.857780;1.374551;VALID;(0.102031, 0.023863, 0.994495)
1743622557739;6.041118;1.444181;VALID;(0.105209, 0.025063, 0.994134)
1743622557744;6.112603;1.445820;VALID;(0.106449, 0.025088, 0.994002)
1743622557749;5.877286;1.419960;VALID;(0.102367, 0.024650, 0.994441)
1743622557754;5.878990;1.415678;VALID;(0.102397, 0.024576, 0.994440)
1743622557759;6.083523;1.412208;VALID;(0.105946, 0.024506, 0.994070)
1743622557764;6.096823;1.405589;VALID;(0.106177, 0.024391, 0.994048)
1743622557769;6.093145;1.395161;VALID;(0.106114, 0.024210, 0.994059)
1743622557774;5.980006;1.390153;VALID;(0.104151, 0.024128, 0.994269)
1743622557779;5.970880;1.365743;VALID;(0.103994, 0.023705, 0.994295)
1743622557784;5.965082;1.342664;VALID;(0.103894, 0.023305, 0.994315)
1743622557789;5.988127;1.357166;VALID;(0.104293, 0.023556, 0.994268)
1743622557794;6.360860;1.462373;VALID;(0.110754, 0.025363, 0.993524)
1743622557799;5.011302;1.482641;VALID;(0.087323, 0.025775, 0.995847)
1743622557804;2.977844;1.740845;VALID;(0.051926, 0.030338, 0.998190)
1743622557809;2.023905;1.819779;VALID;(0.035299, 0.031736, 0.998873)
1743622557814;2.229683;1.791419;VALID;(0.038886, 0.031237, 0.998755)
1743622557819;1.880797;1.714677;VALID;(0.032806, 0.029906, 0.999014)
1743622557824;1.477328;1.501161;VALID;(0.025773, 0.026189, 0.999325)
1743622557829;1.250390;1.703206;VALID;(0.021812, 0.029715, 0.999320)
1743622557834;1.166119;1.692628;VALID;(0.020342, 0.029532, 0.999357)
1743622557839;1.115711;1.685833;VALID;(0.019463, 0.029414, 0.999378)
1743622557844;1.066520;1.560442;VALID;(0.018606, 0.027227, 0.999456)
1743622557849;1.064611;1.725367;VALID;(0.018571, 0.030104, 0.999374)
1743622557854;1.032103;1.722087;VALID;(0.018004, 0.030047, 0.999386)
1743622557859;1.049001;1.749094;VALID;(0.018299, 0.030518, 0.999367)
1743622557864;0.991293;1.812621;VALID;(0.017292, 0.031626, 0.999350)
1743622557869;0.895840;1.826193;VALID;(0.015627, 0.031864, 0.999370)
1743622557874;1.001930;1.678823;VALID;(0.017479, 0.029292, 0.999418)
1743622557879;0.983578;1.785526;VALID;(0.017157, 0.031154, 0.999367)
1743622557884;0.893920;1.765915;VALID;(0.015594, 0.030812, 0.999404)
1743622557889;0.960861;1.833751;VALID;(0.016761, 0.031995, 0.999348)
1743622557894;0.863803;1.797981;VALID;(0.015068, 0.031372, 0.999394)
1743622557899;0.828960;1.667407;VALID;(0.014461, 0.029095, 0.999472)
1743622557904;0.795202;1.764894;VALID;(0.013872, 0.030795, 0.999430)
1743622557909;0.801801;1.762861;VALID;(0.013987, 0.030760, 0.999429)
1743622557914;0.788153;1.776899;VALID;(0.013749, 0.031005, 0.999425)
1743622557919;0.788667;1.793222;VALID;(0.013758, 0.031290, 0.999416)
1743622557924;0.792944;1.818175;VALID;(0.013832, 0.031725, 0.999401)
1743622557929;0.914716;1.883962;VALID;(0.015955, 0.032871, 0.999332)
1743622557934;0.937594;1.903342;VALID;(0.016354, 0.033209, 0.999315)
1743622557939;0.801103;1.858065;VALID;(0.013974, 0.032420, 0.999377)
1743622557944;0.898326;1.870959;VALID;(0.015670, 0.032645, 0.999344)
1743622557949;0.944177;1.909258;VALID;(0.016469, 0.033312, 0.999309)
1743622557954;0.967754;1.931825;VALID;(0.016880, 0.033706, 0.999289)
1743622557959;0.805374;1.886888;VALID;(0.014048, 0.032923, 0.999359)
1743622557964;0.913223;1.883127;VALID;(0.015929, 0.032857, 0.999333)
1743622557969;0.807986;1.858776;VALID;(0.014094, 0.032433, 0.999375)
1743622557974;0.812451;1.870378;VALID;(0.014172, 0.032635, 0.999367)
1743622557979;0.802914;1.872055;VALID;(0.014006, 0.032665, 0.999368)
1743622557984;0.796497;1.872587;VALID;(0.013894, 0.032674, 0.999370)
1743622557989;0.772047;1.731829;VALID;(0.013468, 0.030219, 0.999453)
1743622557994;0.721351;1.825534;VALID;(0.012583, 0.031854, 0.999413)
1743622557999;0.720281;1.821228;VALID;(0.012565, 0.031779, 0.999416)
1743622558004;0.732760;1.818646;VALID;(0.012782, 0.031733, 0.999415)
1743622558009;0.846138;1.839553;VALID;(0.014760, 0.032097, 0.999376)
1743622558014;0.898310;1.883342;VALID;(0.015669, 0.032861, 0.999337)
1743622558019;0.903976;1.877106;VALID;(0.015768, 0.032752, 0.999339)
1743622558024;0.778240;1.862256;VALID;(0.013575, 0.032494, 0.999380)
1743622558029;0.892566;1.885945;VALID;(0.015569, 0.032906, 0.999337)
1743622558034;0.909338;1.872689;VALID;(0.015862, 0.032675, 0.999340)
1743622558039;0.902426;1.844560;VALID;(0.015741, 0.032184, 0.999358)
1743622558044;0.910422;1.712890;VALID;(0.015882, 0.029887, 0.999427)
1743622558049;0.854132;1.801197;VALID;(0.014900, 0.031428, 0.999395)
1743622558054;0.852921;1.873862;VALID;(0.014878, 0.032696, 0.999355)
1743622558059;0.882510;1.881211;VALID;(0.015394, 0.032824, 0.999343)
1743622558064;0.919371;1.787893;VALID;(0.016038, 0.031196, 0.999385)
1743622558069;0.812148;1.774694;VALID;(0.014167, 0.030966, 0.999420)
1743622558074;0.813637;1.751751;VALID;(0.014194, 0.030566, 0.999432)
1743622558079;0.907281;1.751619;VALID;(0.015827, 0.030563, 0.999408)
1743622558084;0.903808;1.748347;VALID;(0.015766, 0.030506, 0.999410)
1743622558089;0.884927;1.747204;VALID;(0.015437, 0.030486, 0.999416)
1743622558094;0.783809;1.723362;VALID;(0.013673, 0.030071, 0.999454)
1743622558099;0.864412;1.743624;VALID;(0.015079, 0.030424, 0.999423)
1743622558104;0.896374;1.778256;VALID;(0.015637, 0.031028, 0.999396)
1743622558109;0.782086;1.760453;VALID;(0.013643, 0.030718, 0.999435)
1743622558114;0.895230;1.784494;VALID;(0.015617, 0.031136, 0.999393)
1743622558119;0.899025;1.767564;VALID;(0.015683, 0.030841, 0.999401)
1743622558124;0.861403;1.832642;VALID;(0.015026, 0.031977, 0.999376)
1743622558129;0.859572;1.860188;VALID;(0.014994, 0.032457, 0.999361)
1743622558134;0.769805;1.858896;VALID;(0.013428, 0.032435, 0.999384)
1743622558139;0.788987;1.848667;VALID;(0.013763, 0.032257, 0.999385)
1743622558144;0.903304;1.794415;VALID;(0.015757, 0.031309, 0.999386)
1743622558149;0.835204;1.782316;VALID;(0.014569, 0.031099, 0.999410)
1743622558154;0.934743;1.831466;VALID;(0.016305, 0.031955, 0.999356)
1743622558159;0.863594;1.815197;VALID;(0.015064, 0.031672, 0.999385)
1743622558164;0.892957;1.903807;VALID;(0.015576, 0.033218, 0.999327)
1743622558169;0.954973;1.864275;VALID;(0.016658, 0.032527, 0.999332)
1743622558174;0.866436;1.843201;VALID;(0.015114, 0.032161, 0.999368)
1743622558179;0.824048;1.871064;VALID;(0.014374, 0.032647, 0.999364)
1743622558184;0.802790;1.877934;VALID;(0.014003, 0.032767, 0.999365)
1743622558189;0.888376;1.853059;VALID;(0.015496, 0.032332, 0.999357)
1743622558194;0.874790;1.938011;VALID;(0.015259, 0.033814, 0.999312)
1743622558199;0.821541;1.876802;VALID;(0.014330, 0.032747, 0.999361)
1743622558204;0.843873;1.850986;VALID;(0.014720, 0.032297, 0.999370)
1743622558209;0.845536;1.829988;VALID;(0.014749, 0.031930, 0.999381)
1743622558214;0.839942;1.822295;VALID;(0.014652, 0.031796, 0.999387)
1743622558219;0.912347;1.892718;VALID;(0.015914, 0.033024, 0.999328)
1743622558224;0.921069;1.851125;VALID;(0.016067, 0.032298, 0.999349)
1743622558229;0.815302;1.840861;VALID;(0.014222, 0.032120, 0.999383)
1743622558234;0.812882;1.849003;VALID;(0.014180, 0.032262, 0.999379)
1743622558239;0.953152;1.893060;VALID;(0.016626, 0.033030, 0.999316)
1743622558244;0.894301;1.853261;VALID;(0.015600, 0.032336, 0.999355)
1743622558249;0.814439;1.811732;VALID;(0.014207, 0.031612, 0.999399)
1743622558254;0.835438;1.658187;VALID;(0.014575, 0.028934, 0.999475)
1743622558259;0.725971;1.824498;VALID;(0.012664, 0.031836, 0.999413)
1743622558264;0.813499;1.811947;VALID;(0.014191, 0.031616, 0.999399)
1743622558269;0.889447;1.819757;VALID;(0.015515, 0.031752, 0.999375)
1743622558274;0.893208;1.818487;VALID;(0.015581, 0.031729, 0.999375)
1743622558279;0.808687;1.815841;VALID;(0.014107, 0.031684, 0.999398)
1743622558284;0.916799;1.832200;VALID;(0.015992, 0.031968, 0.999361)
1743622558289;0.974350;1.829084;VALID;(0.016996, 0.031914, 0.999346)
1743622558294;0.947568;1.817098;VALID;(0.016529, 0.031705, 0.999361)
