CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462519146;14.479119;13.203718;VALID;(0.243815, 0.221521, 0.944184)
1722462519151;13.175401;13.415181;VALID;(0.222024, 0.226215, 0.948437)
1722462519156;11.631159;12.847090;VALID;(0.196762, 0.218003, 0.955908)
1722462519161;11.483902;12.904910;VALID;(0.194256, 0.219079, 0.956174)
1722462519166;11.457145;12.844835;VALID;(0.193853, 0.218094, 0.956481)
1722462519171;11.365874;12.782340;VALID;(0.192372, 0.217115, 0.957003)
1722462519176;11.205773;12.812082;VALID;(0.189671, 0.217729, 0.957402)
1722462519181;11.130482;12.818561;VALID;(0.188406, 0.217891, 0.957615)
1722462519186;11.063868;12.800610;VALID;(0.187303, 0.217638, 0.957889)
1722462519191;11.108993;12.763370;VALID;(0.188086, 0.216982, 0.957884)
1722462519196;11.099397;12.735067;VALID;(0.187945, 0.216515, 0.958018)
1722462519201;11.203289;12.632718;VALID;(0.189759, 0.214727, 0.958063)
1722462519206;11.205882;12.597185;VALID;(0.189828, 0.214130, 0.958183)
1722462519211;11.236566;12.580691;VALID;(0.190353, 0.213832, 0.958145)
1722462519216;11.255632;12.544574;VALID;(0.190699, 0.213213, 0.958214)
1722462519221;11.279185;12.474904;VALID;(0.191143, 0.212029, 0.958388)
1722462519226;11.271682;12.447380;VALID;(0.191037, 0.211573, 0.958510)
1722462519231;11.285938;12.426393;VALID;(0.191290, 0.211212, 0.958539)
1722462519237;11.308718;12.398410;VALID;(0.191692, 0.210727, 0.958566)
1722462519242;11.336598;12.397641;VALID;(0.192160, 0.210694, 0.958479)
1722462519247;11.331359;12.387687;VALID;(0.192079, 0.210531, 0.958531)
1722462519252;11.351956;12.396880;VALID;(0.192418, 0.210670, 0.958433)
1722462519257;11.313396;12.383987;VALID;(0.191781, 0.210482, 0.958602)
1722462519262;11.279485;12.358647;VALID;(0.191230, 0.210081, 0.958800)
1722462519267;12.958023;12.312327;VALID;(0.219331, 0.208048, 0.953210)
1722462519272;10.924591;12.285980;VALID;(0.185327, 0.209105, 0.960171)
1722462519277;8.199583;12.385890;VALID;(0.139368, 0.212402, 0.967193)
1722462519282;4.372927;12.525558;VALID;(0.074443, 0.216273, 0.973491)
1722462519287;2.174837;12.664715;VALID;(0.037027, 0.219095, 0.975001)
1722462519292;-1.080742;13.265501;VALID;(-0.018358, 0.229425, 0.973153)
1722462519297;-1.237933;12.930806;VALID;(-0.021057, 0.223725, 0.974425)
1722462519302;-3.626347;12.843119;VALID;(-0.061673, 0.221859, 0.973126)
1722462519307;-5.650715;13.816122;VALID;(-0.095641, 0.237712, 0.966616)
1722462519312;-7.472646;12.584052;VALID;(-0.126980, 0.216108, 0.968077)
1722462519317;-9.306458;12.650102;VALID;(-0.157889, 0.216250, 0.963487)
1722462519322;-6.385121;12.772056;VALID;(-0.108492, 0.219768, 0.969501)
1722462519327;-6.276040;12.688381;VALID;(-0.106680, 0.218395, 0.970012)
1722462519332;-6.581698;12.780141;VALID;(-0.111816, 0.219823, 0.969110)
1722462519337;-10.954676;12.639592;VALID;(-0.185588, 0.215016, 0.958815)
1722462519342;-10.813745;12.559477;VALID;(-0.183280, 0.213770, 0.959537)
1722462519347;-6.745470;12.606027;VALID;(-0.114665, 0.216806, 0.969457)
1722462519352;-6.720997;12.625443;VALID;(-0.114242, 0.217146, 0.969431)
1722462519357;-10.793254;12.528115;VALID;(-0.182958, 0.213257, 0.959712)
1722462519362;-10.821615;12.500988;VALID;(-0.183452, 0.212783, 0.959723)
1722462519367;-10.832150;12.498201;VALID;(-0.183631, 0.212729, 0.959701)
1722462519372;-10.808067;12.521536;VALID;(-0.183211, 0.213137, 0.959691)
1722462519377;-10.800093;12.519972;VALID;(-0.183078, 0.213116, 0.959721)
1722462519382;-10.690665;12.535380;VALID;(-0.181231, 0.213448, 0.959997)
1722462519387;-10.607486;12.515169;VALID;(-0.179849, 0.213165, 0.960320)
1722462519392;-10.513417;12.643659;VALID;(-0.178183, 0.215384, 0.960136)
1722462519397;-10.445368;12.558397;VALID;(-0.177098, 0.213998, 0.960646)
1722462519402;-10.431850;12.550050;VALID;(-0.176877, 0.213866, 0.960716)
1722462519407;-10.375640;12.566154;VALID;(-0.175922, 0.214174, 0.960823)
1722462519412;-10.409612;12.545540;VALID;(-0.176506, 0.213805, 0.960798)
1722462519417;-10.385033;12.536138;VALID;(-0.176100, 0.213663, 0.960904)
1722462519422;-10.371848;12.528541;VALID;(-0.175883, 0.213544, 0.960970)
1722462519427;-10.354444;12.337512;VALID;(-0.175716, 0.210346, 0.961706)
1722462519432;-10.234134;12.500465;VALID;(-0.173588, 0.213162, 0.961473)
1722462519437;-10.265149;12.477127;VALID;(-0.174124, 0.212749, 0.961467)
1722462519442;-6.100054;12.681467;VALID;(-0.103701, 0.218347, 0.970346)
1722462519447;-10.451466;12.361613;VALID;(-0.177331, 0.210688, 0.961335)
1722462519452;-10.400843;12.358368;VALID;(-0.176482, 0.210666, 0.961496)
1722462519457;-6.140292;12.360325;VALID;(-0.104511, 0.212887, 0.971471)
1722462519462;-11.423132;11.768758;VALID;(-0.194048, 0.200085, 0.960370)
1722462519467;-10.306250;11.485749;VALID;(-0.175438, 0.196036, 0.964775)
1722462519472;-11.105592;11.327996;VALID;(-0.189001, 0.192885, 0.962847)
1722462519477;-11.437088;12.199438;VALID;(-0.193984, 0.207301, 0.958852)
1722462519482;-13.250238;12.637205;VALID;(-0.223934, 0.213221, 0.950995)
1722462519487;-13.041364;12.445807;VALID;(-0.220613, 0.210206, 0.952441)
1722462519492;-14.112286;12.902794;VALID;(-0.238020, 0.216880, 0.946736)
1722462519497;-14.503305;12.968541;VALID;(-0.244434, 0.217609, 0.944933)
1722462519502;-15.290099;12.950182;VALID;(-0.257449, 0.216550, 0.941715)
1722462519507;-15.573387;13.070217;VALID;(-0.262001, 0.218245, 0.940066)
1722462519512;-15.855591;13.149519;VALID;(-0.266565, 0.219262, 0.938545)
1722462519517;-16.046776;13.147377;VALID;(-0.269710, 0.219027, 0.937701)
1722462519522;-16.217850;13.149270;VALID;(-0.272518, 0.218879, 0.936924)
1722462519527;-16.238738;13.120121;VALID;(-0.272891, 0.218378, 0.936932)
1722462519532;-16.265889;13.106598;VALID;(-0.273351, 0.218127, 0.936856)
1722462519537;-16.137759;13.021375;VALID;(-0.271333, 0.216862, 0.937736)
1722462519542;-16.154995;13.002381;VALID;(-0.271636, 0.216532, 0.937725)
1722462519547;-16.110756;12.932356;VALID;(-0.270979, 0.215427, 0.938169)
1722462519552;-16.085266;12.907699;VALID;(-0.270585, 0.215048, 0.938370)
1722462519557;-16.145986;12.952883;VALID;(-0.271538, 0.215728, 0.937939)
1722462519562;-16.162907;12.975708;VALID;(-0.271793, 0.216085, 0.937782)
1722462519567;-16.315045;13.076187;VALID;(-0.274189, 0.217576, 0.936740)
1722462519572;-16.278060;13.086719;VALID;(-0.273571, 0.217788, 0.936871)
1722462519577;-16.260012;13.065239;VALID;(-0.273297, 0.217454, 0.937029)
1722462519582;-16.240120;13.058995;VALID;(-0.272976, 0.217373, 0.937141)
1722462519587;-16.241562;13.062922;VALID;(-0.272996, 0.217436, 0.937121)
1722462519592;-16.213039;13.072878;VALID;(-0.272517, 0.217629, 0.937215)
1722462519597;-16.179130;13.071934;VALID;(-0.271962, 0.217649, 0.937372)
1722462519602;-15.886804;12.953918;VALID;(-0.267275, 0.216012, 0.939097)
1722462519607;-15.854234;12.921419;VALID;(-0.266771, 0.215511, 0.939355)
1722462519612;-15.837944;12.905890;VALID;(-0.266519, 0.215272, 0.939482)
1722462519617;-15.825159;12.894630;VALID;(-0.266319, 0.215099, 0.939578)
1722462519622;-15.774459;12.884574;VALID;(-0.265495, 0.214985, 0.939837)
1722462519627;-15.757762;12.880162;VALID;(-0.265224, 0.214929, 0.939926)
1722462519632;-15.726408;12.878161;VALID;(-0.264710, 0.214928, 0.940072)
1722462519637;-15.719944;12.897183;VALID;(-0.264585, 0.215248, 0.940034)
1722462519642;-15.694950;12.901313;VALID;(-0.264169, 0.215341, 0.940129)
1722462519647;-15.667126;12.865044;VALID;(-0.263746, 0.214772, 0.940378)
1722462519652;-15.595858;12.845035;VALID;(-0.262592, 0.214513, 0.940760)
1722462519657;-15.627013;12.833738;VALID;(-0.263116, 0.214296, 0.940663)
1722462519662;-15.601721;12.841889;VALID;(-0.262691, 0.214456, 0.940746)
1722462519667;-15.871616;12.920807;VALID;(-0.267058, 0.215483, 0.939280)
1722462519672;-16.336107;13.295237;VALID;(-0.274307, 0.221148, 0.935868)
1722462519677;-16.237131;13.405515;VALID;(-0.272568, 0.223063, 0.935922)
1722462519682;-16.253920;13.949208;VALID;(-0.272261, 0.231955, 0.933847)
1722462519687;-16.291939;13.950408;VALID;(-0.272882, 0.231932, 0.933672)
1722462519692;-15.658001;13.787343;VALID;(-0.262662, 0.229951, 0.937087)
1722462519697;-15.683867;13.832906;VALID;(-0.263039, 0.230672, 0.936804)
1722462519702;-16.004062;13.996673;VALID;(-0.268117, 0.233010, 0.934783)
1722462519707;-15.620201;14.007911;VALID;(-0.261809, 0.233613, 0.936419)
1722462519712;-15.815403;14.125213;VALID;(-0.264885, 0.235325, 0.935125)
1722462519717;-15.959449;14.246147;VALID;(-0.267114, 0.237147, 0.934030)
1722462519722;-15.433884;14.098365;VALID;(-0.258654, 0.235298, 0.936874)
1722462519727;-15.402563;14.106315;VALID;(-0.258132, 0.235462, 0.936977)
1722462519732;-15.363632;14.099587;VALID;(-0.257499, 0.235393, 0.937168)
1722462519737;-15.325733;14.086900;VALID;(-0.256890, 0.235225, 0.937378)
1722462519742;-15.502837;14.146631;VALID;(-0.259735, 0.236016, 0.936394)
1722462519747;-15.221449;14.042189;VALID;(-0.255223, 0.234601, 0.937989)
1722462519752;-15.208569;14.058206;VALID;(-0.254995, 0.234878, 0.937982)
1722462519757;-15.204147;14.064913;VALID;(-0.254915, 0.234993, 0.937975)
1722462519762;-15.183649;14.066903;VALID;(-0.254576, 0.235047, 0.938053)
1722462519767;-15.179839;14.072362;VALID;(-0.254508, 0.235141, 0.938048)
1722462519772;-15.204673;14.067457;VALID;(-0.254921, 0.235034, 0.937963)
1722462519777;-15.197577;14.068364;VALID;(-0.254803, 0.235056, 0.937989)
1722462519782;-15.224118;14.109572;VALID;(-0.255197, 0.235705, 0.937719)
1722462519787;-15.222316;14.136717;VALID;(-0.255139, 0.236153, 0.937623)
1722462519792;-15.210142;14.153194;VALID;(-0.254921, 0.236437, 0.937610)
1722462519797;-15.187440;14.160254;VALID;(-0.254541, 0.236577, 0.937678)
1722462519802;-15.175448;14.183634;VALID;(-0.254319, 0.236974, 0.937638)
1722462519807;-15.178882;14.204248;VALID;(-0.254354, 0.237309, 0.937544)
1722462519812;-15.150745;14.227855;VALID;(-0.253867, 0.237727, 0.937570)
1722462519817;-15.154763;14.224610;VALID;(-0.253936, 0.237669, 0.937566)
1722462519822;-15.149768;14.213932;VALID;(-0.253865, 0.237499, 0.937628)
1722462519827;-15.145443;14.213834;VALID;(-0.253795, 0.237502, 0.937647)
1722462519832;-15.159561;14.197631;VALID;(-0.254044, 0.237221, 0.937650)
1722462519837;-15.159218;14.195870;VALID;(-0.254040, 0.237192, 0.937659)
1722462519842;-15.159790;14.164856;VALID;(-0.254082, 0.236682, 0.937776)
1722462519847;-15.169174;14.157467;VALID;(-0.254244, 0.236551, 0.937766)
1722462519852;-15.166813;14.139312;VALID;(-0.254224, 0.236255, 0.937845)
1722462519857;-15.186210;14.126321;VALID;(-0.254556, 0.236021, 0.937814)
1722462519862;-15.196261;14.098569;VALID;(-0.254750, 0.235554, 0.937879)
1722462519867;-15.203650;14.098959;VALID;(-0.254871, 0.235553, 0.937846)
1722462519872;-15.432753;14.204632;VALID;(-0.258523, 0.237044, 0.936470)
1722462519877;-15.569059;14.206877;VALID;(-0.260757, 0.236933, 0.935878)
1722462519882;-15.717799;14.269059;VALID;(-0.263129, 0.237790, 0.934997)
1722462519887;-15.195713;14.099749;VALID;(-0.254740, 0.235574, 0.937877)
1722462519892;-15.451697;13.879996;VALID;(-0.259176, 0.231692, 0.937628)
1722462519897;-16.855288;14.037629;VALID;(-0.281995, 0.232715, 0.930765)
1722462519902;-12.425633;14.379823;VALID;(-0.208729, 0.242879, 0.947334)
1722462519907;-12.225434;14.376216;VALID;(-0.205412, 0.242993, 0.948030)
1722462519912;-9.337553;15.546001;VALID;(-0.156463, 0.264711, 0.951550)
1722462519917;-7.754122;16.059302;VALID;(-0.129747, 0.274294, 0.952853)
1722462519922;-7.041804;16.572363;VALID;(-0.117573, 0.283248, 0.951813)
1722462519927;-9.481079;16.667003;VALID;(-0.157978, 0.283207, 0.945958)
1722462519932;-7.909833;17.300643;VALID;(-0.131499, 0.294803, 0.946467)
1722462519937;-7.742652;16.549640;VALID;(-0.129238, 0.282457, 0.950534)
1722462519942;-7.651954;16.542950;VALID;(-0.127735, 0.282402, 0.950754)
1722462519947;-7.566201;16.509365;VALID;(-0.126332, 0.281895, 0.951092)
1722462519952;-7.513709;16.492172;VALID;(-0.125470, 0.281641, 0.951281)
1722462519957;-7.498184;16.485198;VALID;(-0.125216, 0.281534, 0.951346)
1722462519962;-7.484038;16.476495;VALID;(-0.124987, 0.281398, 0.951417)
1722462519967;-7.444432;16.441427;VALID;(-0.124350, 0.280838, 0.951665)
1722462519972;-7.401434;16.437403;VALID;(-0.123638, 0.280797, 0.951771)
1722462519977;-7.390318;16.431920;VALID;(-0.123456, 0.280712, 0.951819)
1722462519982;-7.403277;16.438031;VALID;(-0.123668, 0.280806, 0.951764)
1722462519987;-7.394112;16.424663;VALID;(-0.123524, 0.280589, 0.951847)
1722462519992;-7.397408;16.436206;VALID;(-0.123571, 0.280779, 0.951784)
1722462519997;-7.416180;16.402645;VALID;(-0.123905, 0.280210, 0.951909)
1722462520002;-7.420254;16.416269;VALID;(-0.123964, 0.280434, 0.951835)
1722462520007;-7.436962;16.381169;VALID;(-0.124264, 0.279840, 0.951971)
1722462520012;-7.404131;16.354806;VALID;(-0.123734, 0.279421, 0.952163)
1722462520017;-7.393499;16.343319;VALID;(-0.123564, 0.279236, 0.952239)
1722462520022;-7.357071;16.341346;VALID;(-0.122959, 0.279224, 0.952321)
1722462520027;-7.364293;16.325111;VALID;(-0.123090, 0.278950, 0.952384)
1722462520032;-7.403257;16.296807;VALID;(-0.123756, 0.278456, 0.952443)
1722462520037;-7.413836;16.283910;VALID;(-0.123940, 0.278235, 0.952483)
1722462520042;-7.436534;16.288049;VALID;(-0.124315, 0.278291, 0.952418)
1722462520047;-7.456436;16.270560;VALID;(-0.124657, 0.277988, 0.952462)
1722462520052;-7.444601;16.281865;VALID;(-0.124453, 0.278183, 0.952431)
1722462520057;-7.439928;16.260838;VALID;(-0.124389, 0.277836, 0.952541)
1722462520062;-7.411767;16.257113;VALID;(-0.123922, 0.277790, 0.952615)
1722462520067;-7.373117;16.237194;VALID;(-0.123291, 0.277481, 0.952787)
1722462520072;-7.375913;16.237499;VALID;(-0.123337, 0.277485, 0.952780)
1722462520077;-7.379474;16.248873;VALID;(-0.123390, 0.277672, 0.952719)
1722462520082;-7.384244;16.232223;VALID;(-0.123479, 0.277392, 0.952789)
1722462520087;-7.375178;16.216691;VALID;(-0.123338, 0.277139, 0.952881)
1722462520092;-7.346097;16.200778;VALID;(-0.122863, 0.276890, 0.953014)
1722462520097;-7.363879;16.207936;VALID;(-0.123155, 0.276999, 0.952945)
1722462520102;-7.374716;16.220147;VALID;(-0.123328, 0.277196, 0.952865)
1722462520107;-7.410796;16.200831;VALID;(-0.123941, 0.276854, 0.952885)
1722462520112;-7.531272;16.370893;VALID;(-0.125839, 0.279614, 0.951830)
1722462520117;-5.966445;15.915615;VALID;(-0.100002, 0.272847, 0.956846)
1722462520122;-4.324519;14.519731;VALID;(-0.073010, 0.250044, 0.965478)
1722462520127;-2.733996;12.733935;VALID;(-0.046529, 0.220185, 0.974348)
1722462520132;-0.810436;11.501511;VALID;(-0.013860, 0.199375, 0.979825)
1722462520137;1.289633;9.721668;VALID;(0.022183, 0.168821, 0.985397)
1722462520142;4.044618;7.954027;VALID;(0.069858, 0.138040, 0.987960)
1722462520147;5.622403;6.359594;VALID;(0.097375, 0.110242, 0.989123)
1722462520152;6.093164;5.224568;VALID;(0.105709, 0.090549, 0.990266)
1722462520157;5.462925;3.415057;VALID;(0.095034, 0.059299, 0.993706)
1722462520162;5.444506;3.416747;VALID;(0.094714, 0.059330, 0.993735)
1722462520167;5.450218;3.278529;VALID;(0.094827, 0.056932, 0.993865)
1722462520172;6.260173;3.154925;VALID;(0.108880, 0.054709, 0.992548)
1722462520177;6.056784;3.225987;VALID;(0.105349, 0.055961, 0.992860)
1722462520182;6.112809;3.147941;VALID;(0.106328, 0.054603, 0.992831)
1722462520187;5.155709;3.210283;VALID;(0.089723, 0.055775, 0.994404)
1722462520192;5.964955;3.119600;VALID;(0.103768, 0.054127, 0.993128)
1722462520197;5.138693;3.187553;VALID;(0.089429, 0.055382, 0.994452)
1722462520202;5.804214;3.136268;VALID;(0.100980, 0.054431, 0.993398)
1722462520207;5.111891;3.205996;VALID;(0.088963, 0.055704, 0.994476)
1722462520212;5.864767;3.222425;VALID;(0.102021, 0.055919, 0.993209)
1722462520217;5.831837;3.250339;VALID;(0.101447, 0.056406, 0.993241)
1722462520222;5.828828;3.287989;VALID;(0.101391, 0.057059, 0.993209)
1722462520227;5.733486;3.337087;VALID;(0.099734, 0.057920, 0.993327)
1722462520232;5.731917;3.343096;VALID;(0.099706, 0.058024, 0.993324)
1722462520237;5.706698;3.374470;VALID;(0.099265, 0.058571, 0.993336)
1722462520242;5.690138;3.394412;VALID;(0.098976, 0.058918, 0.993344)
1722462520247;5.633580;3.382942;VALID;(0.097997, 0.058725, 0.993453)
1722462520252;5.842662;3.380523;VALID;(0.101622, 0.058662, 0.993092)
1722462520257;5.603990;3.368285;VALID;(0.097485, 0.058474, 0.993518)
1722462520262;4.885721;3.420946;VALID;(0.085018, 0.059455, 0.994604)
1722462520267;5.570823;3.314332;VALID;(0.096915, 0.057542, 0.993628)
1722462520272;5.549974;3.332575;VALID;(0.096552, 0.057860, 0.993645)
1722462520277;5.572686;3.356206;VALID;(0.096943, 0.058268, 0.993583)
1722462520282;5.587354;3.368925;VALID;(0.097197, 0.058487, 0.993545)
1722462520287;4.869503;3.388122;VALID;(0.084739, 0.058887, 0.994662)
1722462520292;5.410227;3.339089;VALID;(0.094127, 0.057987, 0.993870)
1722462520297;4.839505;3.393912;VALID;(0.084218, 0.058990, 0.994700)
1722462520302;5.443604;3.291926;VALID;(0.094711, 0.057165, 0.993862)
1722462520307;5.485263;3.258300;VALID;(0.095437, 0.056578, 0.993826)
1722462520312;5.526194;3.230196;VALID;(0.096149, 0.056087, 0.993786)
1722462520317;4.904129;3.300608;VALID;(0.085348, 0.057365, 0.994699)
1722462520322;4.874820;3.320647;VALID;(0.084837, 0.057715, 0.994722)
1722462520327;5.537853;3.248644;VALID;(0.096350, 0.056406, 0.993748)
1722462520332;4.867654;3.317637;VALID;(0.084713, 0.057663, 0.994735)
1722462520337;4.835204;3.335791;VALID;(0.084148, 0.057981, 0.994765)
1722462520342;5.717479;3.306217;VALID;(0.099459, 0.057386, 0.993386)
1722462520347;5.650550;3.249473;VALID;(0.098304, 0.056409, 0.993556)
1722462520352;5.589230;3.281158;VALID;(0.097238, 0.056964, 0.993630)
1722462520357;5.711042;3.229549;VALID;(0.099355, 0.056058, 0.993472)
1722462520362;4.858585;3.337769;VALID;(0.084554, 0.058014, 0.994729)
1722462520367;5.496623;3.160182;VALID;(0.095643, 0.054875, 0.993902)
1722462520372;4.906119;3.246049;VALID;(0.085387, 0.056417, 0.994749)
1722462520377;5.500988;3.164960;VALID;(0.095718, 0.054957, 0.993890)
1722462520382;5.539614;3.160634;VALID;(0.096388, 0.054879, 0.993830)
1722462520387;5.436326;3.129935;VALID;(0.094599, 0.054356, 0.994030)
1722462520392;5.516322;3.043884;VALID;(0.095995, 0.052856, 0.993978)
1722462520397;5.387804;3.123907;VALID;(0.093758, 0.054255, 0.994116)
1722462520402;5.487675;3.168527;VALID;(0.095487, 0.055020, 0.993909)
1722462520407;5.515109;3.199493;VALID;(0.095960, 0.055555, 0.993834)
1722462520412;4.796121;3.264234;VALID;(0.083476, 0.056742, 0.994893)
1722462520417;5.385669;3.204907;VALID;(0.093714, 0.055661, 0.994042)
1722462520422;5.384209;3.237922;VALID;(0.093685, 0.056234, 0.994013)
1722462520427;5.384848;3.198246;VALID;(0.093700, 0.055545, 0.994050)
1722462520432;5.492795;3.160032;VALID;(0.095576, 0.054873, 0.993909)
1722462520437;5.454886;3.248764;VALID;(0.094911, 0.056415, 0.993886)
1722462520442;4.777992;3.257761;VALID;(0.083161, 0.056631, 0.994926)
1722462520447;5.275781;2.946860;VALID;(0.091829, 0.051193, 0.994458)
1722462520452;4.657523;2.980953;VALID;(0.081090, 0.051833, 0.995358)
1722462520457;6.745328;5.137746;VALID;(0.116991, 0.088936, 0.989143)
1722462520462;6.591892;4.529658;VALID;(0.114443, 0.078456, 0.990327)
1722462520467;8.108852;6.629079;VALID;(0.140130, 0.114302, 0.983513)
1722462520472;9.610879;7.649631;VALID;(0.165511, 0.131279, 0.977431)
1722462520477;10.349048;8.913622;VALID;(0.177544, 0.152484, 0.972228)
1722462520482;9.910119;9.375611;VALID;(0.169871, 0.160538, 0.972302)
1722462520487;10.403415;11.103277;VALID;(0.177305, 0.189527, 0.965734)
1722462520492;10.415864;11.093920;VALID;(0.177521, 0.189362, 0.965727)
1722462520497;11.180497;12.040868;VALID;(0.189790, 0.204818, 0.960224)
1722462520502;11.166295;12.341024;VALID;(0.189345, 0.209864, 0.959222)
1722462520507;10.391655;12.572929;VALID;(0.176186, 0.214277, 0.960752)
1722462520512;10.731391;12.760698;VALID;(0.181760, 0.217200, 0.959056)
1722462520517;10.750659;12.926318;VALID;(0.181967, 0.219963, 0.958386)
1722462520522;10.691327;13.024147;VALID;(0.180904, 0.221643, 0.958201)
1722462520527;10.511767;13.042235;VALID;(0.177882, 0.222070, 0.958667)
1722462520532;10.555081;13.104356;VALID;(0.178565, 0.223082, 0.958306)
1722462520537;10.428685;13.076700;VALID;(0.176466, 0.222705, 0.958782)
1722462520542;10.412901;13.095708;VALID;(0.176188, 0.223034, 0.958756)
1722462520547;10.319107;13.035752;VALID;(0.174657, 0.222092, 0.959255)
1722462520552;10.214038;12.909866;VALID;(0.172979, 0.220050, 0.960029)
1722462520557;10.177631;12.680278;VALID;(0.172521, 0.216219, 0.960982)
1722462520562;10.168561;12.759688;VALID;(0.172316, 0.217559, 0.960716)
1722462520567;10.288879;12.773756;VALID;(0.174327, 0.217716, 0.960318)
1722462520572;10.177776;12.641630;VALID;(0.172548, 0.215570, 0.961123)
1722462520577;10.232551;12.677606;VALID;(0.173445, 0.216139, 0.960834)
1722462520582;10.271241;12.749058;VALID;(0.174047, 0.217313, 0.960460)
1722462520587;10.283819;12.790458;VALID;(0.174231, 0.218000, 0.960271)
1722462520592;10.196340;12.811150;VALID;(0.172748, 0.218405, 0.960447)
1722462520597;10.222133;12.775615;VALID;(0.173205, 0.217791, 0.960504)
1722462520602;10.186925;12.748319;VALID;(0.172632, 0.217356, 0.960705)
1722462520607;10.300280;12.797837;VALID;(0.174502, 0.218113, 0.960196)
1722462520612;10.404583;12.844657;VALID;(0.176221, 0.218830, 0.959719)
1722462520617;10.395142;12.873745;VALID;(0.176043, 0.219324, 0.959639)
1722462520622;10.228689;12.782164;VALID;(0.173311, 0.217897, 0.960461)
1722462520627;10.231095;12.874389;VALID;(0.173289, 0.219443, 0.960112)
1722462520632;10.340007;12.881788;VALID;(0.175112, 0.219496, 0.959770)
1722462520637;10.214644;12.640035;VALID;(0.173169, 0.215519, 0.961022)
1722462520642;10.230510;12.796046;VALID;(0.173332, 0.218129, 0.960404)
1722462520647;10.407344;12.843190;VALID;(0.176268, 0.218803, 0.959716)
1722462520652;10.300940;12.746530;VALID;(0.174547, 0.217251, 0.960383)
1722462520657;10.405807;12.850962;VALID;(0.176237, 0.218935, 0.959692)
1722462520662;10.390617;12.889084;VALID;(0.175956, 0.219584, 0.959595)
1722462520667;10.286976;12.834891;VALID;(0.174254, 0.218744, 0.960097)
1722462520672;10.106182;12.809857;VALID;(0.171235, 0.218442, 0.960709)
1722462520677;10.181620;12.810380;VALID;(0.172502, 0.218401, 0.960492)
1722462520682;10.031491;12.688581;VALID;(0.170060, 0.216452, 0.961368)
1722462520687;10.057102;12.692964;VALID;(0.170487, 0.216510, 0.961279)
1722462520692;10.189293;12.718734;VALID;(0.172691, 0.216857, 0.960807)
1722462520697;10.333785;12.822241;VALID;(0.175048, 0.218500, 0.960008)
1722462520702;10.492038;12.878121;VALID;(0.177665, 0.219332, 0.959338)
1722462520707;10.442317;12.794801;VALID;(0.176888, 0.217968, 0.959792)
1722462520712;10.491749;12.856548;VALID;(0.177675, 0.218971, 0.959418)
1722462520717;10.529172;12.858224;VALID;(0.178301, 0.218973, 0.959302)
1722462520722;10.540186;12.851528;VALID;(0.178491, 0.218854, 0.959294)
1722462520727;10.789129;12.909028;VALID;(0.182624, 0.219647, 0.958334)
1722462520732;10.421424;12.636267;VALID;(0.176644, 0.215321, 0.960434)
1722462520737;10.344458;12.709606;VALID;(0.175303, 0.216603, 0.960392)
1722462520742;10.457481;12.779411;VALID;(0.177153, 0.217700, 0.959804)
1722462520747;10.065178;12.651386;VALID;(0.170650, 0.215806, 0.961409)
1722462520752;8.276122;12.776875;VALID;(0.140451, 0.218963, 0.965572)
1722462520757;5.883892;13.635829;VALID;(0.099653, 0.234576, 0.966976)
1722462520762;4.010917;14.481599;VALID;(0.067735, 0.249495, 0.966004)
1722462520767;2.233150;14.067790;VALID;(0.037799, 0.242896, 0.969316)
1722462520772;1.282484;14.379188;VALID;(0.021681, 0.248280, 0.968446)
1722462520777;0.471227;14.010227;VALID;(0.007980, 0.242087, 0.970222)
1722462520782;-1.035025;13.868222;VALID;(-0.017537, 0.239653, 0.970700)
1722462520787;-2.717722;14.465722;VALID;(-0.045915, 0.249537, 0.967276)
1722462520792;-2.468130;14.479560;VALID;(-0.041698, 0.249817, 0.967395)
1722462520797;-2.697279;14.378944;VALID;(-0.045588, 0.248076, 0.967667)
1722462520802;-2.626073;14.450044;VALID;(-0.044371, 0.249290, 0.967412)
1722462520807;-2.662338;14.501972;VALID;(-0.044973, 0.250160, 0.967160)
1722462520812;-2.726988;14.515630;VALID;(-0.046062, 0.250378, 0.967052)
1722462520817;-2.762897;14.504279;VALID;(-0.046670, 0.250179, 0.967074)
1722462520822;-2.810753;14.545574;VALID;(-0.047469, 0.250867, 0.966857)
1722462520827;-2.813790;14.589870;VALID;(-0.047511, 0.251614, 0.966661)
1722462520832;-2.784706;14.519702;VALID;(-0.047035, 0.250435, 0.966990)
1722462520837;-2.776753;14.569208;VALID;(-0.046890, 0.251273, 0.966780)
1722462520842;-2.859796;14.657929;VALID;(-0.048272, 0.252753, 0.966326)
1722462520847;-2.838330;14.692791;VALID;(-0.047902, 0.253345, 0.966189)
1722462520852;-2.804277;14.671629;VALID;(-0.047333, 0.252995, 0.966309)
1722462520857;-1.872700;14.726241;VALID;(-0.031607, 0.254074, 0.966668)
1722462520862;-2.589737;14.771974;VALID;(-0.043694, 0.254729, 0.966025)
1722462520867;-1.832078;14.901611;VALID;(-0.030896, 0.257037, 0.965908)
1722462520872;-2.493843;14.857348;VALID;(-0.042060, 0.256186, 0.965712)
1722462520877;-1.778322;14.823491;VALID;(-0.030001, 0.255727, 0.966283)
1722462520882;-2.504377;14.820613;VALID;(-0.042245, 0.255565, 0.965868)
