CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738019334825;0.013904;1.253941;VALID;(0.000243, 0.021884, 0.999761)
1738019334830;0.061557;1.192398;VALID;(0.001074, 0.020810, 0.999783)
1738019334835;0.203106;1.103617;VALID;(0.003544, 0.019260, 0.999808)
1738019334840;0.278777;1.072377;VALID;(0.004865, 0.018715, 0.999813)
1738019334845;0.284771;1.075760;VALID;(0.004969, 0.018774, 0.999811)
1738019334850;0.108391;1.219685;VALID;(0.001891, 0.021286, 0.999772)
1738019334855;0.102356;1.186900;VALID;(0.001786, 0.020714, 0.999784)
1738019334860;0.091201;1.187759;VALID;(0.001591, 0.020729, 0.999784)
1738019334865;0.104385;1.205190;VALID;(0.001821, 0.021033, 0.999777)
1738019334870;-0.090852;1.206821;VALID;(-0.001585, 0.021061, 0.999777)
1738019334875;0.176815;1.082288;VALID;(0.003085, 0.018888, 0.999817)
1738019334880;0.222575;1.085944;VALID;(0.003884, 0.018952, 0.999813)
1738019334885;0.223283;1.093705;VALID;(0.003896, 0.019087, 0.999810)
1738019334890;0.096963;1.205660;VALID;(0.001692, 0.021041, 0.999777)
1738019334895;0.089630;1.212067;VALID;(0.001564, 0.021153, 0.999775)
1738019334900;0.170806;1.092901;VALID;(0.002981, 0.019073, 0.999814)
1738019334905;0.155611;1.110335;VALID;(0.002715, 0.019378, 0.999809)
1738019334910;0.157958;1.104987;VALID;(0.002756, 0.019284, 0.999810)
1738019334915;0.164549;1.097818;VALID;(0.002871, 0.019159, 0.999812)
1738019334920;0.159627;1.147828;VALID;(0.002785, 0.020032, 0.999795)
1738019334925;0.166137;1.135526;VALID;(0.002899, 0.019817, 0.999799)
1738019334931;0.153998;1.145277;VALID;(0.002687, 0.019987, 0.999797)
1738019334936;0.162520;1.130452;VALID;(0.002836, 0.019729, 0.999801)
1738019334941;0.165117;1.108203;VALID;(0.002881, 0.019341, 0.999809)
1738019334946;0.184248;1.095909;VALID;(0.003215, 0.019126, 0.999812)
1738019334951;0.164479;1.100713;VALID;(0.002870, 0.019210, 0.999811)
1738019334956;0.169667;1.102826;VALID;(0.002961, 0.019247, 0.999810)
1738019334961;-0.208369;1.186493;VALID;(-0.003636, 0.020707, 0.999779)
1738019334966;-0.149786;1.198583;VALID;(-0.002614, 0.020918, 0.999778)
1738019334971;-0.231043;1.287842;VALID;(-0.004031, 0.022475, 0.999739)
1738019334976;-0.037509;1.204199;VALID;(-0.000655, 0.021016, 0.999779)
1738019334981;0.045268;1.202307;VALID;(0.000790, 0.020983, 0.999780)
1738019334986;-0.269047;1.365924;VALID;(-0.004694, 0.023837, 0.999705)
1738019334991;-0.000153;1.276862;VALID;(-0.000003, 0.022284, 0.999752)
1738019334996;0.122917;1.277843;VALID;(0.002145, 0.022301, 0.999749)
1738019335001;-0.094730;1.296731;VALID;(-0.001653, 0.022630, 0.999743)
1738019335006;0.021385;1.237157;VALID;(0.000373, 0.021591, 0.999767)
1738019335011;0.133547;1.285556;VALID;(0.002330, 0.022435, 0.999746)
1738019335016;0.140669;1.268987;VALID;(0.002455, 0.022146, 0.999752)
1738019335021;0.155293;1.247597;VALID;(0.002710, 0.021773, 0.999759)
1738019335026;0.190152;1.236007;VALID;(0.003318, 0.021571, 0.999762)
1738019335031;0.181625;1.208888;VALID;(0.003169, 0.021097, 0.999772)
1738019335036;0.077286;1.289097;VALID;(0.001349, 0.022497, 0.999746)
1738019335041;0.081839;1.235894;VALID;(0.001428, 0.021569, 0.999766)
1738019335046;0.165653;1.234546;VALID;(0.002891, 0.021545, 0.999764)
1738019335051;0.213226;1.187390;VALID;(0.003721, 0.020722, 0.999778)
1738019335056;0.004558;1.189030;VALID;(0.000080, 0.020751, 0.999785)
1738019335061;0.093848;1.186650;VALID;(0.001638, 0.020709, 0.999784)
1738019335066;0.121194;1.187263;VALID;(0.002115, 0.020720, 0.999783)
1738019335071;-0.040047;1.271687;VALID;(-0.000699, 0.022193, 0.999754)
1738019335076;0.082821;1.264984;VALID;(0.001445, 0.022076, 0.999755)
1738019335081;0.149822;1.247579;VALID;(0.002614, 0.021773, 0.999760)
1738019335086;0.007801;1.258094;VALID;(0.000136, 0.021956, 0.999759)
1738019335091;0.056142;1.277795;VALID;(0.000980, 0.022300, 0.999751)
1738019335096;-0.361232;1.372368;VALID;(-0.006303, 0.023950, 0.999693)
1738019335101;0.109465;1.302651;VALID;(0.001910, 0.022734, 0.999740)
1738019335106;0.070538;1.268952;VALID;(0.001231, 0.022146, 0.999754)
1738019335111;0.002623;1.323953;VALID;(0.000046, 0.023105, 0.999733)
1738019335116;0.106141;1.283266;VALID;(0.001852, 0.022395, 0.999748)
1738019335121;0.152701;1.231786;VALID;(0.002665, 0.021497, 0.999765)
1738019335126;0.122627;1.288186;VALID;(0.002140, 0.022481, 0.999745)
1738019335131;0.155378;1.288744;VALID;(0.002711, 0.022491, 0.999743)
1738019335136;0.170535;1.335366;VALID;(0.002976, 0.023304, 0.999724)
1738019335141;-0.228950;1.401280;VALID;(-0.003995, 0.024454, 0.999693)
1738019335146;-0.154910;1.546653;VALID;(-0.002703, 0.026991, 0.999632)
1738019335151;0.896115;1.349470;VALID;(0.015635, 0.023548, 0.999601)
1738019335156;1.963693;0.997618;VALID;(0.034261, 0.017401, 0.999261)
1738019335161;1.868867;0.918330;VALID;(0.032608, 0.016019, 0.999340)
1738019335166;2.240649;0.687215;VALID;(0.039094, 0.011985, 0.999164)
1738019335171;2.271109;0.657120;VALID;(0.039625, 0.011460, 0.999149)
1738019335176;2.247155;0.574809;VALID;(0.039208, 0.010024, 0.999181)
1738019335181;2.567975;0.548953;VALID;(0.044803, 0.009571, 0.998950)
1738019335186;2.923045;0.461496;VALID;(0.050993, 0.008044, 0.998667)
1738019335191;2.784946;0.607700;VALID;(0.048585, 0.010594, 0.998763)
1738019335196;2.894274;0.590662;VALID;(0.050490, 0.010296, 0.998672)
1738019335201;3.095754;0.497091;VALID;(0.054003, 0.008663, 0.998503)
1738019335206;2.682922;0.601433;VALID;(0.046806, 0.010485, 0.998849)
1738019335211;2.636054;0.621591;VALID;(0.045989, 0.010837, 0.998883)
1738019335216;2.606790;0.589286;VALID;(0.045479, 0.010274, 0.998913)
1738019335221;2.485575;0.603558;VALID;(0.043365, 0.010524, 0.999004)
1738019335226;2.789154;0.582181;VALID;(0.048658, 0.010149, 0.998764)
1738019335231;2.943502;0.546602;VALID;(0.051349, 0.009527, 0.998635)
1738019335236;2.522617;0.579684;VALID;(0.044011, 0.010107, 0.998980)
1738019335241;2.745158;0.589545;VALID;(0.047891, 0.010278, 0.998800)
1738019335246;2.721842;0.594515;VALID;(0.047485, 0.010364, 0.998818)
1738019335251;2.728705;0.605376;VALID;(0.047604, 0.010554, 0.998811)
1738019335256;2.808536;0.577669;VALID;(0.048996, 0.010070, 0.998748)
1738019335261;3.068232;0.594201;VALID;(0.053522, 0.010356, 0.998513)
1738019335266;2.802017;0.620645;VALID;(0.048882, 0.010819, 0.998746)
1738019335271;2.665368;0.611625;VALID;(0.046500, 0.010663, 0.998861)
1738019335276;2.640828;0.634802;VALID;(0.046072, 0.011067, 0.998877)
1738019335281;2.602932;0.644527;VALID;(0.045411, 0.011237, 0.998905)
1738019335286;2.911152;0.648090;VALID;(0.050784, 0.011296, 0.998646)
1738019335291;2.833144;0.626239;VALID;(0.049425, 0.010916, 0.998718)
1738019335296;2.755157;0.675009;VALID;(0.048065, 0.011767, 0.998775)
1738019335301;2.597179;0.658876;VALID;(0.045311, 0.011487, 0.998907)
1738019335306;2.737006;0.640370;VALID;(0.047749, 0.011164, 0.998797)
1738019335311;2.730931;0.673860;VALID;(0.047642, 0.011747, 0.998795)
1738019335316;3.164801;0.716272;VALID;(0.055204, 0.012482, 0.998397)
1738019335322;2.737291;0.693796;VALID;(0.047753, 0.012095, 0.998786)
1738019335327;3.003116;0.686084;VALID;(0.052387, 0.011958, 0.998555)
1738019335331;2.611279;0.668146;VALID;(0.045557, 0.011649, 0.998894)
1738019335336;2.528496;0.687565;VALID;(0.044113, 0.011988, 0.998955)
1738019335341;2.554876;0.657205;VALID;(0.044573, 0.011459, 0.998940)
1738019335346;2.731070;0.649110;VALID;(0.047645, 0.011316, 0.998800)
1738019335351;2.648212;0.670209;VALID;(0.046200, 0.011685, 0.998864)
1738019335356;2.689222;0.661827;VALID;(0.046915, 0.011538, 0.998832)
1738019335361;3.033952;0.567118;VALID;(0.052925, 0.009884, 0.998550)
1738019335366;2.519259;0.575449;VALID;(0.043953, 0.010034, 0.998983)
1738019335371;2.732149;0.561562;VALID;(0.047665, 0.009790, 0.998815)
1738019335376;2.722784;0.581403;VALID;(0.047501, 0.010136, 0.998820)
1738019335381;2.796402;0.601206;VALID;(0.048784, 0.010480, 0.998754)
1738019335386;3.155161;0.724229;VALID;(0.055036, 0.012621, 0.998405)
1738019335391;2.546060;0.679851;VALID;(0.044419, 0.011854, 0.998943)
1738019335396;2.515207;0.697054;VALID;(0.043881, 0.012154, 0.998963)
1738019335401;2.495791;0.711675;VALID;(0.043543, 0.012409, 0.998975)
1738019335406;2.921727;0.705050;VALID;(0.050968, 0.012289, 0.998625)
1738019335411;2.898659;0.735769;VALID;(0.050565, 0.012825, 0.998638)
1738019335416;2.447770;0.762896;VALID;(0.042705, 0.013303, 0.998999)
1738019335422;2.987092;0.739884;VALID;(0.052107, 0.012896, 0.998558)
1738019335427;2.699676;0.772162;VALID;(0.047097, 0.013461, 0.998800)
1738019335432;2.804091;0.779030;VALID;(0.048917, 0.013580, 0.998711)
1738019335437;2.644714;0.730784;VALID;(0.046139, 0.012741, 0.998854)
1738019335442;3.001599;0.734899;VALID;(0.052360, 0.012808, 0.998546)
1738019335447;3.005535;0.736076;VALID;(0.052428, 0.012829, 0.998542)
1738019335452;3.178649;0.627076;VALID;(0.055446, 0.010927, 0.998402)
1738019335457;2.839818;0.718255;VALID;(0.049540, 0.012520, 0.998694)
1738019335462;2.034289;0.318880;VALID;(0.035497, 0.005562, 0.999354)
1738019335466;2.889268;0.645704;VALID;(0.050403, 0.011255, 0.998666)
1738019335471;2.887983;0.684724;VALID;(0.050380, 0.011935, 0.998659)
1738019335476;2.972754;0.610542;VALID;(0.051858, 0.010641, 0.998598)
1738019335481;3.009773;0.620772;VALID;(0.052503, 0.010819, 0.998562)
1738019335487;3.105514;0.535850;VALID;(0.054173, 0.009338, 0.998488)
1738019335492;3.059977;0.523939;VALID;(0.053379, 0.009131, 0.998533)
1738019335497;2.450560;0.277798;VALID;(0.042757, 0.004844, 0.999074)
1738019335502;3.150926;0.446800;VALID;(0.054965, 0.007786, 0.998458)
1738019335507;2.980661;0.278455;VALID;(0.051998, 0.004853, 0.998635)
1738019335512;3.511266;0.541298;VALID;(0.061242, 0.009430, 0.998078)
1738019335517;3.277226;0.452453;VALID;(0.057165, 0.007884, 0.998334)
1738019335522;3.412648;0.540826;VALID;(0.059524, 0.009422, 0.998182)
1738019335527;3.702094;0.480901;VALID;(0.064567, 0.008376, 0.997878)
1738019335532;3.057536;0.415963;VALID;(0.053337, 0.007250, 0.998550)
1738019335537;3.307758;0.714316;VALID;(0.057695, 0.012446, 0.998257)
1738019335542;3.319484;0.226666;VALID;(0.057903, 0.003949, 0.998314)
1738019335547;2.683317;0.463554;VALID;(0.046814, 0.008082, 0.998871)
1738019335552;3.098108;0.559614;VALID;(0.054043, 0.009753, 0.998491)
1738019335557;2.947097;0.605247;VALID;(0.051411, 0.010549, 0.998622)
1738019335562;2.997558;0.592106;VALID;(0.052291, 0.010320, 0.998579)
1738019335567;2.993582;0.578890;VALID;(0.052221, 0.010090, 0.998585)
1738019335572;2.975847;0.556142;VALID;(0.051913, 0.009693, 0.998605)
1738019335577;2.857991;0.633568;VALID;(0.049858, 0.011044, 0.998695)
1738019335581;2.499714;0.567747;VALID;(0.043612, 0.009899, 0.999000)
1738019335586;3.162118;0.609712;VALID;(0.055158, 0.010625, 0.998421)
1738019335591;3.265007;0.613226;VALID;(0.056951, 0.010685, 0.998320)
1738019335596;3.131698;0.525147;VALID;(0.054629, 0.009152, 0.998465)
1738019335602;3.175452;0.530166;VALID;(0.055391, 0.009239, 0.998422)
1738019335607;2.679054;0.464519;VALID;(0.046740, 0.008098, 0.998874)
1738019335612;3.198463;0.527435;VALID;(0.055792, 0.009191, 0.998400)
1738019335617;3.146181;0.473441;VALID;(0.054882, 0.008251, 0.998459)
1738019335622;2.622865;0.431372;VALID;(0.045760, 0.007521, 0.998924)
1738019335627;3.126453;0.431027;VALID;(0.054538, 0.007512, 0.998483)
1738019335632;2.674963;0.453970;VALID;(0.046668, 0.007915, 0.998879)
1738019335637;3.114788;0.452145;VALID;(0.054335, 0.007880, 0.998492)
1738019335642;2.428029;0.496824;VALID;(0.042363, 0.008663, 0.999065)
1738019335647;2.772201;0.497053;VALID;(0.048363, 0.008665, 0.998792)
1738019335652;2.482950;0.487610;VALID;(0.043321, 0.008502, 0.999025)
1738019335657;3.018949;0.472393;VALID;(0.052664, 0.008233, 0.998578)
1738019335662;2.804734;0.420498;VALID;(0.048931, 0.007330, 0.998775)
1738019335667;2.828307;0.431933;VALID;(0.049342, 0.007529, 0.998754)
1738019335672;2.886248;0.457137;VALID;(0.050352, 0.007968, 0.998700)
1738019335677;2.781125;0.412061;VALID;(0.048519, 0.007183, 0.998796)
1738019335682;3.044831;0.389711;VALID;(0.053116, 0.006792, 0.998565)
1738019335687;2.757252;0.382065;VALID;(0.048103, 0.006661, 0.998820)
1738019335692;2.806425;0.382201;VALID;(0.048961, 0.006663, 0.998779)
1738019335697;2.837657;0.391048;VALID;(0.049505, 0.006817, 0.998751)
1738019335702;2.379242;0.400607;VALID;(0.041513, 0.006986, 0.999114)
1738019335707;2.894993;0.418808;VALID;(0.050504, 0.007300, 0.998697)
1738019335712;2.736986;0.440688;VALID;(0.047750, 0.007683, 0.998830)
1738019335717;2.714226;0.391897;VALID;(0.047353, 0.006832, 0.998855)
1738019335722;2.907815;0.393300;VALID;(0.050728, 0.006855, 0.998689)
1738019335727;2.385736;0.427266;VALID;(0.041626, 0.007451, 0.999106)
1738019335732;2.533059;0.378539;VALID;(0.044195, 0.006600, 0.999001)
1738019335737;2.827293;0.398850;VALID;(0.049324, 0.006953, 0.998759)
1738019335742;2.372932;0.377215;VALID;(0.041403, 0.006578, 0.999121)
1738019335747;2.871748;0.369951;VALID;(0.050099, 0.006449, 0.998723)
1738019335752;2.579831;0.316091;VALID;(0.045011, 0.005511, 0.998971)
1738019335757;2.974507;0.332363;VALID;(0.051891, 0.005793, 0.998636)
1738019335762;1.469709;0.054654;VALID;(0.025648, 0.000954, 0.999671)
1738019335767;2.509746;0.274712;VALID;(0.043789, 0.004790, 0.999029)
1738019335772;1.964465;0.050358;VALID;(0.034280, 0.000878, 0.999412)
1738019335777;2.528294;0.247075;VALID;(0.044112, 0.004308, 0.999017)
1738019335781;1.883343;-0.006616;VALID;(0.032865, -0.000115, 0.999460)
1738019335786;2.396634;0.468514;VALID;(0.041816, 0.008170, 0.999092)
1738019335792;1.895604;-0.040943;VALID;(0.033078, -0.000714, 0.999453)
1738019335797;2.743318;0.187170;VALID;(0.047861, 0.003263, 0.998849)
1738019335802;2.850729;0.233537;VALID;(0.049734, 0.004071, 0.998754)
1738019335807;2.380821;0.439583;VALID;(0.041540, 0.007665, 0.999107)
1738019335812;2.489969;0.485162;VALID;(0.043443, 0.008460, 0.999020)
1738019335817;1.834844;0.011653;VALID;(0.032019, 0.000203, 0.999487)
1738019335822;1.820959;0.012679;VALID;(0.031776, 0.000221, 0.999495)
1738019335827;2.797819;0.343209;VALID;(0.048811, 0.005983, 0.998790)
1738019335832;2.818905;0.337301;VALID;(0.049178, 0.005880, 0.998773)
1738019335837;1.788467;0.071989;VALID;(0.031210, 0.001256, 0.999512)
1738019335842;1.530185;0.082946;VALID;(0.026704, 0.001447, 0.999642)
1738019335847;1.772806;0.090544;VALID;(0.030936, 0.001580, 0.999520)
1738019335852;1.750490;0.096063;VALID;(0.030547, 0.001676, 0.999532)
1738019335857;2.721983;0.322986;VALID;(0.047489, 0.005631, 0.998856)
1738019335862;1.721330;0.059495;VALID;(0.030038, 0.001038, 0.999548)
1738019335867;1.717707;0.055177;VALID;(0.029975, 0.000963, 0.999550)
1738019335872;1.721805;0.045834;VALID;(0.030047, 0.000800, 0.999548)
1738019335877;2.462299;0.271909;VALID;(0.042962, 0.004741, 0.999066)
1738019335882;2.370311;0.276008;VALID;(0.041357, 0.004813, 0.999133)
1738019335887;2.764938;0.266399;VALID;(0.048238, 0.004644, 0.998825)
1738019335892;1.518904;0.078977;VALID;(0.026507, 0.001378, 0.999648)
1738019335897;1.469195;0.049041;VALID;(0.025639, 0.000856, 0.999671)
1738019335902;1.268438;-0.013007;VALID;(0.022137, -0.000227, 0.999755)
1738019335907;2.714329;0.231243;VALID;(0.047356, 0.004031, 0.998870)
1738019335912;2.505293;0.269384;VALID;(0.043711, 0.004697, 0.999033)
1738019335917;2.466698;0.260482;VALID;(0.043038, 0.004542, 0.999063)
1738019335922;2.693994;0.222557;VALID;(0.047001, 0.003880, 0.998887)
1738019335927;2.315034;0.224308;VALID;(0.040394, 0.003912, 0.999176)
1738019335932;2.344274;0.233559;VALID;(0.040904, 0.004073, 0.999155)
1738019335937;2.372837;0.244364;VALID;(0.041402, 0.004261, 0.999134)
1738019335942;2.391947;0.263964;VALID;(0.041735, 0.004603, 0.999118)
1738019335947;2.266017;0.218028;VALID;(0.039539, 0.003802, 0.999211)
1738019335952;2.456742;0.309819;VALID;(0.042864, 0.005402, 0.999066)
1738019335957;2.618375;0.315753;VALID;(0.045683, 0.005505, 0.998941)
1738019335962;2.105669;0.291866;VALID;(0.036742, 0.005091, 0.999312)
1738019335967;2.362891;0.315612;VALID;(0.041228, 0.005504, 0.999135)
1738019335972;2.012592;0.332705;VALID;(0.035119, 0.005803, 0.999366)
1738019335977;2.562078;0.327012;VALID;(0.044701, 0.005702, 0.998984)
1738019335982;2.334491;0.327632;VALID;(0.040733, 0.005713, 0.999154)
1738019335987;2.274431;0.308620;VALID;(0.039685, 0.005382, 0.999198)
1738019335992;2.677440;0.288936;VALID;(0.046713, 0.005037, 0.998896)
1738019335997;2.162690;0.142297;VALID;(0.037737, 0.002482, 0.999285)
1738019336002;2.491414;0.200386;VALID;(0.043469, 0.003494, 0.999049)
1738019336007;2.683748;0.223632;VALID;(0.046823, 0.003899, 0.998896)
1738019336012;2.323261;0.226800;VALID;(0.040537, 0.003955, 0.999170)
1738019336017;2.708581;0.213810;VALID;(0.047256, 0.003728, 0.998876)
1738019336022;0.974234;-0.112674;VALID;(0.017003, -0.001966, 0.999854)
1738019336027;2.617085;0.211797;VALID;(0.045661, 0.003693, 0.998950)
1738019336032;2.974981;0.552083;VALID;(0.051897, 0.009623, 0.998606)
1738019336037;6.534592;0.307873;VALID;(0.113801, 0.005338, 0.993489)
1738019336042;7.886904;0.847526;VALID;(0.137203, 0.014652, 0.990435)
1738019336047;8.872276;1.310543;VALID;(0.154193, 0.022598, 0.987782)
1738019336052;9.530597;1.089220;VALID;(0.165545, 0.018747, 0.986024)
1738019336057;9.732783;1.175186;VALID;(0.169019, 0.020214, 0.985406)
1738019336062;9.868613;1.375530;VALID;(0.171342, 0.023650, 0.984928)
1738019336067;10.016391;1.395226;VALID;(0.173880, 0.023978, 0.984475)
1738019336072;9.886918;1.480802;VALID;(0.171649, 0.025458, 0.984829)
1738019336077;9.918475;1.477916;VALID;(0.172191, 0.025406, 0.984736)
1738019336082;9.907693;1.421042;VALID;(0.172010, 0.024430, 0.984792)
1738019336087;9.936187;1.434616;VALID;(0.172499, 0.024661, 0.984701)
1738019336092;9.955965;1.420141;VALID;(0.172840, 0.024411, 0.984648)
1738019336097;9.958434;1.352416;VALID;(0.172887, 0.023247, 0.984667)
1738019336102;10.063462;1.235508;VALID;(0.174700, 0.021230, 0.984393)
1738019336107;10.090747;1.274098;VALID;(0.175166, 0.021892, 0.984296)
1738019336112;10.142642;1.286398;VALID;(0.176056, 0.022099, 0.984132)
1738019336117;10.252354;1.279109;VALID;(0.177941, 0.021967, 0.983796)
1738019336122;10.290622;1.282214;VALID;(0.178598, 0.022017, 0.983676)
1738019336127;10.155466;1.340078;VALID;(0.176273, 0.023020, 0.984072)
1738019336132;10.190290;1.380225;VALID;(0.176868, 0.023707, 0.983949)
1738019336137;10.243843;1.353823;VALID;(0.177790, 0.023250, 0.983794)
1738019336142;10.167112;1.377004;VALID;(0.176470, 0.023654, 0.984022)
1738019336147;10.212110;1.438336;VALID;(0.177239, 0.024704, 0.983858)
1738019336152;10.243969;1.427130;VALID;(0.177787, 0.024509, 0.983764)
1738019336157;10.177866;1.443701;VALID;(0.176650, 0.024798, 0.983961)
1738019336162;10.172491;1.437767;VALID;(0.176558, 0.024697, 0.983980)
1738019336167;10.222339;1.473915;VALID;(0.177412, 0.025314, 0.983811)
1738019336172;10.311657;1.573781;VALID;(0.178937, 0.027021, 0.983489)
1738019336177;10.152880;1.446670;VALID;(0.176221, 0.024851, 0.984037)
1738019336182;10.171726;1.424899;VALID;(0.176546, 0.024476, 0.983988)
1738019336187;10.173275;1.421163;VALID;(0.176573, 0.024412, 0.983985)
1738019336192;10.162823;1.430728;VALID;(0.176393, 0.024577, 0.984013)
1738019336197;10.170690;1.425791;VALID;(0.176528, 0.024491, 0.983991)
1738019336202;10.154514;1.436506;VALID;(0.176250, 0.024677, 0.984036)
1738019336207;10.157255;1.443805;VALID;(0.176296, 0.024802, 0.984025)
1738019336212;10.165502;1.446233;VALID;(0.176438, 0.024843, 0.983998)
1738019336217;10.158381;1.463660;VALID;(0.176314, 0.025143, 0.984013)
1738019336222;10.158647;1.471733;VALID;(0.176318, 0.025281, 0.984009)
1738019336227;10.162441;1.480626;VALID;(0.176383, 0.025434, 0.983993)
1738019336232;10.170008;1.506743;VALID;(0.176510, 0.025882, 0.983958)
1738019336237;10.199013;1.495849;VALID;(0.177009, 0.025692, 0.983874)
1738019336242;10.183183;1.441168;VALID;(0.176742, 0.024755, 0.983946)
1738019336247;10.371664;1.620750;VALID;(0.179963, 0.027822, 0.983280)
1738019336252;10.320845;1.459272;VALID;(0.179104, 0.025055, 0.983511)
1738019336257;10.327017;1.388059;VALID;(0.179215, 0.023832, 0.983521)
1738019336262;10.330457;1.340247;VALID;(0.179278, 0.023011, 0.983529)
1738019336267;10.192262;1.306410;VALID;(0.176907, 0.022440, 0.983972)
1738019336272;10.263751;1.253732;VALID;(0.178138, 0.021530, 0.983770)
1738019336277;10.337104;1.224539;VALID;(0.179400, 0.021024, 0.983552)
1738019336282;10.358193;1.199631;VALID;(0.179763, 0.020595, 0.983494)
1738019336287;10.310937;1.423375;VALID;(0.178937, 0.024439, 0.983557)
1738019336292;10.370798;1.322910;VALID;(0.179971, 0.022710, 0.983410)
1738019336297;10.415176;1.245517;VALID;(0.180738, 0.021379, 0.983299)
1738019336302;10.285733;1.171320;VALID;(0.178521, 0.020114, 0.983731)
1738019336307;10.286235;1.158169;VALID;(0.178531, 0.019888, 0.983733)
1738019336312;10.297777;1.192195;VALID;(0.178727, 0.020471, 0.983686)
1738019336317;10.307586;1.142588;VALID;(0.178898, 0.019619, 0.983672)
1738019336322;10.337580;1.117379;VALID;(0.179415, 0.019184, 0.983587)
1738019336327;10.332266;1.093839;VALID;(0.179325, 0.018780, 0.983611)
1738019336332;10.365452;1.108266;VALID;(0.179894, 0.019026, 0.983502)
1738019336337;10.369727;1.093832;VALID;(0.179968, 0.018778, 0.983493)
1738019336342;10.432339;1.170118;VALID;(0.181038, 0.020084, 0.983271)
1738019336347;10.445221;1.245009;VALID;(0.181254, 0.021368, 0.983204)
1738019336352;10.386241;1.111457;VALID;(0.180250, 0.019080, 0.983436)
1738019336357;10.457084;1.263898;VALID;(0.181456, 0.021691, 0.983160)
1738019336362;10.359156;1.092572;VALID;(0.179786, 0.018757, 0.983527)
1738019336367;10.444945;1.201073;VALID;(0.181252, 0.020614, 0.983221)
1738019336372;10.446113;1.213482;VALID;(0.181271, 0.020827, 0.983213)
1738019336377;10.438864;1.289371;VALID;(0.181142, 0.022130, 0.983208)
1738019336382;10.436605;1.301660;VALID;(0.181102, 0.022341, 0.983211)
1738019336387;10.407667;1.310462;VALID;(0.180605, 0.022494, 0.983298)
1738019336392;10.477150;1.317579;VALID;(0.181797, 0.022611, 0.983076)
1738019336397;10.395997;1.176640;VALID;(0.180414, 0.020198, 0.983383)
1738019336402;10.419051;1.322274;VALID;(0.180800, 0.022696, 0.983258)
1738019336407;10.359528;1.097395;VALID;(0.179792, 0.018840, 0.983524)
1738019336412;10.380545;1.114438;VALID;(0.180152, 0.019131, 0.983453)
1738019336417;10.491324;1.191623;VALID;(0.182049, 0.020449, 0.983077)
1738019336422;10.589231;1.169498;VALID;(0.183730, 0.020063, 0.982772)
1738019336427;10.527338;1.091773;VALID;(0.182673, 0.018733, 0.982995)
1738019336432;10.367763;1.111784;VALID;(0.179933, 0.019086, 0.983494)
1738019336437;10.483921;1.180224;VALID;(0.181922, 0.020254, 0.983104)
1738019336442;10.460012;1.172206;VALID;(0.181513, 0.020118, 0.983183)
1738019336447;10.466605;1.185732;VALID;(0.181625, 0.020349, 0.983157)
1738019336452;10.684066;1.336829;VALID;(0.185345, 0.022926, 0.982406)
1738019336457;10.323264;1.245935;VALID;(0.179161, 0.021392, 0.983587)
1738019336462;10.468287;1.178895;VALID;(0.181654, 0.020232, 0.983154)
1738019336467;10.239306;1.326539;VALID;(0.177714, 0.022782, 0.983819)
1738019336472;10.378316;1.591268;VALID;(0.180080, 0.027315, 0.983273)
1738019336477;10.353247;1.583847;VALID;(0.179650, 0.027190, 0.983355)
1738019336482;10.331483;1.588199;VALID;(0.179276, 0.027267, 0.983421)
1738019336487;10.310251;1.533804;VALID;(0.178916, 0.026335, 0.983512)
1738019336492;10.259168;1.425280;VALID;(0.178048, 0.024476, 0.983717)
1738019336497;10.161014;1.353124;VALID;(0.176367, 0.023244, 0.984050)
1738019336502;10.251066;1.396023;VALID;(0.177911, 0.023974, 0.983755)
1738019336507;10.449356;1.532977;VALID;(0.181304, 0.026309, 0.983075)
1738019336512;10.682821;1.267538;VALID;(0.185328, 0.021738, 0.982436)
1738019336517;10.479288;1.320703;VALID;(0.181833, 0.022664, 0.983068)
1738019336522;10.247779;1.382422;VALID;(0.177855, 0.023741, 0.983770)
1738019336527;10.245595;1.377576;VALID;(0.177818, 0.023658, 0.983779)
1738019336532;10.270660;1.399938;VALID;(0.178247, 0.024040, 0.983692)
1738019336537;10.339210;1.440906;VALID;(0.179421, 0.024738, 0.983461)
1738019336542;10.415524;1.501573;VALID;(0.180726, 0.025773, 0.983196)
1738019336547;10.492679;1.343535;VALID;(0.182062, 0.023055, 0.983017)
1738019336552;10.419969;1.292235;VALID;(0.180817, 0.022180, 0.983267)
1738019336557;10.425260;1.323140;VALID;(0.180906, 0.022710, 0.983238)
1738019336562;10.458986;1.351566;VALID;(0.181483, 0.023195, 0.983121)
1738019336567;10.484972;1.381350;VALID;(0.181927, 0.023704, 0.983026)
1738019336572;10.406186;1.253163;VALID;(0.180584, 0.021511, 0.983324)
1738019336577;10.448875;1.303992;VALID;(0.181313, 0.022380, 0.983171)
1738019336582;10.328552;1.423544;VALID;(0.179239, 0.024441, 0.983502)
1738019336587;10.624871;1.387060;VALID;(0.184326, 0.023792, 0.982577)
1738019336592;10.698030;1.421144;VALID;(0.185578, 0.024370, 0.982327)
1738019336597;10.518821;1.538941;VALID;(0.182495, 0.026405, 0.982852)
1738019336602;10.768132;1.523703;VALID;(0.186771, 0.026123, 0.982056)
1738019336607;10.468645;1.450937;VALID;(0.181641, 0.024900, 0.983050)
