CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1739395753540;-0.994041;3.286349;VALID;(-0.017320, 0.057318, 0.998206)
1739395753545;-1.353406;3.347631;VALID;(-0.023579, 0.058378, 0.998016)
1739395753550;-1.394980;3.398766;VALID;(-0.024302, 0.059267, 0.997946)
1739395753555;-1.470740;3.493228;VALID;(-0.025619, 0.060911, 0.997814)
1739395753560;-1.629480;3.519331;VALID;(-0.028382, 0.061361, 0.997712)
1739395753565;-1.731872;3.558782;VALID;(-0.030164, 0.062044, 0.997618)
1739395753570;-1.735683;3.603876;VALID;(-0.030229, 0.062829, 0.997566)
1739395753575;-1.825385;3.603436;VALID;(-0.031791, 0.062819, 0.997519)
1739395753580;-1.867896;3.657525;VALID;(-0.032529, 0.063759, 0.997435)
1739395753585;-1.801121;3.661992;VALID;(-0.031366, 0.063839, 0.997467)
1739395753590;-1.778783;3.668899;VALID;(-0.030977, 0.063960, 0.997472)
1739395753595;-1.779059;3.679539;VALID;(-0.030982, 0.064145, 0.997460)
1739395753600;-1.775492;3.684726;VALID;(-0.030919, 0.064236, 0.997456)
1739395753605;-1.776059;3.689930;VALID;(-0.030929, 0.064326, 0.997450)
1739395753610;-1.753371;3.725719;VALID;(-0.030533, 0.064950, 0.997421)
1739395753615;-1.755745;3.717554;VALID;(-0.030574, 0.064808, 0.997429)
1739395753620;-1.787530;3.708064;VALID;(-0.031128, 0.064641, 0.997423)
1739395753625;-1.758841;3.710449;VALID;(-0.030628, 0.064684, 0.997436)
1739395753630;-1.778702;3.694500;VALID;(-0.030975, 0.064406, 0.997443)
1739395753635;-1.767017;3.695172;VALID;(-0.030771, 0.064418, 0.997449)
1739395753640;-1.757770;3.681241;VALID;(-0.030611, 0.064176, 0.997469)
1739395753645;-1.748220;3.703204;VALID;(-0.030444, 0.064558, 0.997450)
1739395753650;-1.749147;3.692813;VALID;(-0.030460, 0.064377, 0.997461)
1739395753655;-1.770084;3.658656;VALID;(-0.030826, 0.063782, 0.997488)
1739395753660;-1.941312;3.610699;VALID;(-0.033809, 0.062941, 0.997445)
1739395753665;-1.566490;3.683818;VALID;(-0.027281, 0.064227, 0.997562)
1739395753670;-1.869818;3.631284;VALID;(-0.032563, 0.063302, 0.997463)
1739395753675;-1.781524;3.691278;VALID;(-0.031024, 0.064349, 0.997445)
1739395753680;-1.795001;3.683330;VALID;(-0.031259, 0.064211, 0.997447)
1739395753685;-1.818533;3.652934;VALID;(-0.031670, 0.063681, 0.997468)
1739395753690;-1.819021;3.644633;VALID;(-0.031678, 0.063536, 0.997477)
1739395753695;-1.813832;3.643504;VALID;(-0.031588, 0.063517, 0.997481)
1739395753700;-1.831809;3.623946;VALID;(-0.031902, 0.063175, 0.997492)
1739395753705;-1.831454;3.603522;VALID;(-0.031896, 0.062820, 0.997515)
1739395753710;-1.811156;3.613918;VALID;(-0.031543, 0.063002, 0.997515)
1739395753715;-1.808510;3.611220;VALID;(-0.031497, 0.062955, 0.997519)
1739395753720;-1.782138;3.577350;VALID;(-0.031039, 0.062366, 0.997571)
1739395753725;-1.782933;3.575095;VALID;(-0.031053, 0.062327, 0.997573)
1739395753730;-1.796208;3.605512;VALID;(-0.031283, 0.062856, 0.997532)
1739395753735;-1.788684;3.611129;VALID;(-0.031151, 0.062954, 0.997530)
1739395753740;-1.795631;3.670980;VALID;(-0.031270, 0.063996, 0.997460)
1739395753745;-1.794621;3.664584;VALID;(-0.031253, 0.063884, 0.997468)
1739395753750;-1.791052;3.665816;VALID;(-0.031191, 0.063906, 0.997468)
1739395753755;-1.784566;3.651808;VALID;(-0.031078, 0.063662, 0.997488)
1739395753760;-1.773416;3.672491;VALID;(-0.030884, 0.064023, 0.997470)
1739395753765;-1.721069;3.640632;VALID;(-0.029973, 0.063470, 0.997534)
1739395753770;-1.729489;3.666075;VALID;(-0.030119, 0.063912, 0.997501)
1739395753775;-1.736066;3.643945;VALID;(-0.030234, 0.063527, 0.997522)
1739395753780;-1.741058;3.641076;VALID;(-0.030321, 0.063477, 0.997523)
1739395753785;-1.724563;3.632045;VALID;(-0.030034, 0.063320, 0.997541)
1739395753790;-1.719583;3.642528;VALID;(-0.029947, 0.063503, 0.997532)
1739395753795;-1.697226;3.644960;VALID;(-0.029558, 0.063546, 0.997541)
1739395753800;-1.736730;3.674992;VALID;(-0.030245, 0.064067, 0.997487)
1739395753805;-1.725166;3.638697;VALID;(-0.030045, 0.063436, 0.997534)
1739395753810;-1.708861;3.634082;VALID;(-0.029761, 0.063356, 0.997547)
1739395753815;-1.714970;3.606209;VALID;(-0.029868, 0.062871, 0.997575)
1739395753820;-1.714466;3.601858;VALID;(-0.029860, 0.062795, 0.997580)
1739395753825;-1.728018;3.618682;VALID;(-0.030095, 0.063087, 0.997554)
1739395753830;-1.644767;3.601665;VALID;(-0.028646, 0.062794, 0.997615)
1739395753835;-1.639406;3.572175;VALID;(-0.028554, 0.062280, 0.997650)
1739395753840;-2.670979;3.729554;VALID;(-0.046502, 0.064977, 0.996803)
1739395753845;-3.903000;3.811574;VALID;(-0.067918, 0.066322, 0.995484)
1739395753850;-4.246504;3.740301;VALID;(-0.073891, 0.065056, 0.995142)
1739395753855;-4.624613;3.860318;VALID;(-0.080445, 0.067106, 0.994498)
1739395753860;-4.332336;3.709353;VALID;(-0.075384, 0.064511, 0.995066)
1739395753865;-5.399226;4.032165;VALID;(-0.093864, 0.070006, 0.993121)
1739395753870;-5.546183;4.035509;VALID;(-0.096411, 0.070047, 0.992874)
1739395753875;-5.661521;4.120919;VALID;(-0.098399, 0.071513, 0.992574)
1739395753880;-5.011761;4.139303;VALID;(-0.087134, 0.071907, 0.993598)
1739395753885;-4.926647;4.149641;VALID;(-0.085657, 0.072096, 0.993713)
1739395753890;-5.002388;4.159016;VALID;(-0.086969, 0.072250, 0.993588)
1739395753895;-4.920231;4.175659;VALID;(-0.085543, 0.072548, 0.993690)
1739395753900;-5.008254;4.196188;VALID;(-0.087067, 0.072894, 0.993532)
1739395753905;-4.967994;4.171666;VALID;(-0.086372, 0.072473, 0.993624)
1739395753911;-5.021593;4.108149;VALID;(-0.087308, 0.071366, 0.993622)
1739395753916;-5.050915;4.090483;VALID;(-0.087818, 0.071056, 0.993599)
1739395753921;-4.933740;4.055973;VALID;(-0.085790, 0.070470, 0.993818)
1739395753926;-4.913038;4.059645;VALID;(-0.085430, 0.070536, 0.993844)
1739395753931;-4.973786;4.042877;VALID;(-0.086486, 0.070239, 0.993774)
1739395753936;-5.010728;4.019255;VALID;(-0.087129, 0.069825, 0.993747)
1739395753941;-4.917920;3.990527;VALID;(-0.085522, 0.069337, 0.993921)
1739395753945;-4.978089;4.009450;VALID;(-0.086564, 0.069659, 0.993808)
1739395753950;-5.975783;3.980482;VALID;(-0.103860, 0.069041, 0.992193)
1739395753955;-5.432046;4.013995;VALID;(-0.094435, 0.069687, 0.993089)
1739395753960;-5.306728;4.016379;VALID;(-0.092262, 0.069743, 0.993289)
1739395753966;-5.910152;3.935511;VALID;(-0.102729, 0.068271, 0.992364)
1739395753971;-5.604335;3.934383;VALID;(-0.097430, 0.068288, 0.992897)
1739395753976;-5.879483;3.958853;VALID;(-0.102195, 0.068679, 0.992391)
1739395753981;-5.568951;4.005722;VALID;(-0.096809, 0.069528, 0.992872)
1739395753986;-5.442723;4.017423;VALID;(-0.094620, 0.069746, 0.993067)
1739395753991;-5.402499;4.012681;VALID;(-0.093923, 0.069668, 0.993139)
1739395753996;-5.234751;4.005953;VALID;(-0.091016, 0.069570, 0.993416)
1739395754001;-5.236549;4.009441;VALID;(-0.091046, 0.069630, 0.993409)
1739395754006;-5.213846;4.027774;VALID;(-0.090651, 0.069951, 0.993423)
1739395754011;-5.200538;4.043180;VALID;(-0.090418, 0.070219, 0.993425)
1739395754016;-5.844082;3.975918;VALID;(-0.101579, 0.068979, 0.992433)
1739395754021;-5.420498;4.073916;VALID;(-0.094228, 0.070727, 0.993035)
1739395754026;-5.356274;4.106074;VALID;(-0.093111, 0.071292, 0.993100)
1739395754031;-5.788417;4.094720;VALID;(-0.100600, 0.071043, 0.992387)
1739395754036;-5.549308;4.148691;VALID;(-0.096451, 0.072008, 0.992730)
1739395754041;-5.423921;4.136246;VALID;(-0.094280, 0.071807, 0.992953)
1739395754046;-5.820758;4.091140;VALID;(-0.101161, 0.070977, 0.992335)
1739395754051;-5.555746;4.169719;VALID;(-0.096560, 0.072371, 0.992693)
1739395754056;-5.437115;4.187118;VALID;(-0.094503, 0.072687, 0.992868)
1739395754061;-5.295493;4.196656;VALID;(-0.092047, 0.072869, 0.993085)
1739395754066;-5.317448;4.168672;VALID;(-0.092431, 0.072382, 0.993085)
1739395754071;-5.252976;4.211745;VALID;(-0.091308, 0.073136, 0.993133)
1739395754076;-5.225912;4.203573;VALID;(-0.090840, 0.072997, 0.993187)
1739395754081;-5.241941;4.197687;VALID;(-0.091119, 0.072893, 0.993169)
1739395754086;-5.243504;4.196328;VALID;(-0.091146, 0.072870, 0.993168)
1739395754091;-5.221725;4.186574;VALID;(-0.090769, 0.072703, 0.993215)
1739395754096;-5.204046;4.198293;VALID;(-0.090462, 0.072908, 0.993228)
1739395754101;-5.803607;4.134922;VALID;(-0.100858, 0.071738, 0.992311)
1739395754106;-5.544093;4.267038;VALID;(-0.096346, 0.074059, 0.992589)
1739395754111;-5.397227;4.276918;VALID;(-0.093801, 0.074248, 0.992819)
1739395754116;-5.789933;4.250679;VALID;(-0.100607, 0.073744, 0.992190)
1739395754121;-5.777419;4.237414;VALID;(-0.100392, 0.073516, 0.992228)
1739395754126;-5.494465;4.316900;VALID;(-0.095480, 0.074929, 0.992607)
1739395754131;-5.387505;4.322820;VALID;(-0.093626, 0.075045, 0.992775)
1739395754136;-5.728948;4.319207;VALID;(-0.099542, 0.074939, 0.992207)
1739395754141;-5.746361;4.297839;VALID;(-0.099846, 0.074567, 0.992205)
1739395754146;-5.735579;4.309219;VALID;(-0.099658, 0.074765, 0.992209)
1739395754151;-5.341964;4.301962;VALID;(-0.092840, 0.074689, 0.992876)
1739395754156;-5.211184;4.265108;VALID;(-0.090578, 0.074066, 0.993131)
1739395754161;-5.584922;4.177643;VALID;(-0.097065, 0.072505, 0.992634)
1739395754166;-5.360660;4.231005;VALID;(-0.093172, 0.073457, 0.992937)
1739395754171;-5.549734;4.172414;VALID;(-0.096456, 0.072419, 0.992699)
1739395754176;-5.524563;4.213115;VALID;(-0.096015, 0.073127, 0.992690)
1739395754181;-5.287994;3.971631;VALID;(-0.091942, 0.068969, 0.993373)
1739395754186;-4.143139;3.568273;VALID;(-0.072109, 0.062076, 0.995463)
1739395754191;-3.902749;3.633410;VALID;(-0.067927, 0.063226, 0.995685)
1739395754196;-2.481232;3.799014;VALID;(-0.043197, 0.066195, 0.996871)
1739395754201;-2.219712;3.598995;VALID;(-0.038655, 0.062726, 0.997282)
1739395754206;-1.832035;3.948641;VALID;(-0.031894, 0.068827, 0.997119)
1739395754211;-2.179736;3.872211;VALID;(-0.037948, 0.067483, 0.996999)
1739395754216;-2.389578;3.833957;VALID;(-0.041601, 0.066807, 0.996898)
1739395754221;-1.903390;3.952553;VALID;(-0.033135, 0.068893, 0.997074)
1739395754226;-1.616674;3.990225;VALID;(-0.028144, 0.069559, 0.997181)
1739395754231;-1.550583;3.943075;VALID;(-0.026995, 0.068740, 0.997269)
1739395754236;-1.464051;4.022274;VALID;(-0.025487, 0.070122, 0.997213)
1739395754241;-1.916821;3.905581;VALID;(-0.033371, 0.068075, 0.997122)
1739395754246;-1.859317;4.000210;VALID;(-0.032367, 0.069724, 0.997041)
1739395754251;-1.496699;4.006965;VALID;(-0.026056, 0.069854, 0.997217)
1739395754256;-1.413560;4.000455;VALID;(-0.024609, 0.069743, 0.997261)
1739395754261;-1.344065;3.962773;VALID;(-0.023400, 0.069089, 0.997336)
1739395754266;-1.813124;3.840684;VALID;(-0.031569, 0.066949, 0.997257)
1739395754271;-1.608297;3.994697;VALID;(-0.027998, 0.069637, 0.997179)
1739395754276;-1.389938;3.989743;VALID;(-0.024198, 0.069558, 0.997284)
1739395754281;-1.324862;3.998203;VALID;(-0.023065, 0.069707, 0.997301)
1739395754286;-1.731212;3.970775;VALID;(-0.030138, 0.069216, 0.997146)
1739395754291;-1.684457;3.963959;VALID;(-0.029325, 0.069099, 0.997179)
1739395754296;-1.814302;3.918893;VALID;(-0.031586, 0.068310, 0.997164)
1739395754301;-1.805932;4.004810;VALID;(-0.031437, 0.069806, 0.997065)
1739395754306;-1.527438;3.974847;VALID;(-0.026592, 0.069294, 0.997242)
1739395754311;-1.836636;3.934814;VALID;(-0.031974, 0.068586, 0.997133)
1739395754316;-1.910342;4.002022;VALID;(-0.033254, 0.069753, 0.997010)
1739395754321;-1.491221;3.958611;VALID;(-0.025962, 0.069013, 0.997278)
1739395754326;-1.428976;3.959630;VALID;(-0.024878, 0.069032, 0.997304)
1739395754331;-1.458575;3.945944;VALID;(-0.025394, 0.068793, 0.997308)
1739395754336;-1.939956;3.787045;VALID;(-0.033778, 0.066011, 0.997247)
1739395754341;-1.865728;3.836680;VALID;(-0.032484, 0.066877, 0.997232)
1739395754346;-1.671658;3.928919;VALID;(-0.029103, 0.068490, 0.997227)
1739395754351;-1.497879;3.922618;VALID;(-0.026079, 0.068386, 0.997318)
1739395754356;-1.420099;3.911145;VALID;(-0.024725, 0.068189, 0.997366)
1739395754361;-1.836115;3.772484;VALID;(-0.031971, 0.065761, 0.997323)
1739395754366;-1.684324;3.836508;VALID;(-0.029327, 0.066881, 0.997330)
1739395754371;-1.490753;3.823820;VALID;(-0.025958, 0.066666, 0.997438)
1739395754376;-1.399767;3.827016;VALID;(-0.024374, 0.066725, 0.997474)
1739395754381;-1.485306;3.795952;VALID;(-0.025864, 0.066181, 0.997472)
1739395754386;-1.312643;3.857979;VALID;(-0.022856, 0.067266, 0.997473)
1739395754391;-1.253471;3.832961;VALID;(-0.021827, 0.066832, 0.997526)
1739395754396;-1.294721;3.778250;VALID;(-0.022546, 0.065878, 0.997573)
1739395754401;-1.250285;3.788079;VALID;(-0.021772, 0.066051, 0.997579)
1739395754406;-1.111515;3.808788;VALID;(-0.019356, 0.066415, 0.997604)
1739395754411;-1.094202;3.806330;VALID;(-0.019054, 0.066372, 0.997613)
1739395754416;-1.506394;3.702449;VALID;(-0.026234, 0.064553, 0.997569)
1739395754421;-1.623955;3.656383;VALID;(-0.028282, 0.063747, 0.997565)
1739395754426;-1.681569;3.592533;VALID;(-0.029287, 0.062634, 0.997607)
1739395754431;-1.504177;3.679708;VALID;(-0.026196, 0.064157, 0.997596)
1739395754436;-1.361133;3.678161;VALID;(-0.023705, 0.064134, 0.997660)
1739395754441;-1.277182;3.675086;VALID;(-0.022243, 0.064083, 0.997697)
1739395754446;-1.205786;3.729953;VALID;(-0.020999, 0.065040, 0.997662)
1739395754451;-1.368619;3.649843;VALID;(-0.023836, 0.063641, 0.997688)
1739395754456;-0.712662;3.356930;VALID;(-0.012417, 0.058551, 0.998207)
1739395754461;0.732783;3.478365;VALID;(0.012766, 0.060667, 0.998076)
1739395754466;1.943050;3.766488;VALID;(0.033833, 0.065653, 0.997269)
1739395754471;3.811880;3.528749;VALID;(0.066355, 0.061414, 0.995904)
1739395754476;2.616341;3.101347;VALID;(0.045581, 0.054046, 0.997498)
1739395754481;4.822858;2.735131;VALID;(0.083980, 0.047550, 0.995332)
1739395754486;7.936532;3.275868;VALID;(0.137855, 0.056598, 0.988834)
1739395754491;7.740859;2.998554;VALID;(0.134512, 0.051835, 0.989555)
1739395754496;7.633896;3.253992;VALID;(0.132632, 0.056261, 0.989567)
1739395754501;7.708421;3.219868;VALID;(0.133924, 0.055662, 0.989427)
1739395754506;7.695528;3.228467;VALID;(0.133700, 0.055812, 0.989449)
1739395754511;7.565152;3.257496;VALID;(0.131445, 0.056330, 0.989722)
1739395754516;7.502642;3.249545;VALID;(0.130366, 0.056201, 0.989872)
1739395754521;7.480638;3.254478;VALID;(0.129985, 0.056289, 0.989917)
1739395754526;7.462204;3.248468;VALID;(0.129667, 0.056188, 0.989964)
1739395754531;7.470485;3.240643;VALID;(0.129811, 0.056051, 0.989953)
1739395754536;7.467695;3.225631;VALID;(0.129765, 0.055792, 0.989974)
1739395754541;7.502438;3.209575;VALID;(0.130367, 0.055511, 0.989911)
1739395754546;7.534708;3.190882;VALID;(0.130927, 0.055183, 0.989855)
1739395754551;7.538397;3.170185;VALID;(0.130993, 0.054825, 0.989866)
1739395754556;7.561779;3.150759;VALID;(0.131400, 0.054487, 0.989831)
1739395754561;7.570832;3.131353;VALID;(0.131559, 0.054150, 0.989828)
1739395754566;7.534240;3.122325;VALID;(0.130927, 0.053999, 0.989920)
1739395754571;7.556639;3.129832;VALID;(0.131313, 0.054126, 0.989862)
1739395754576;7.797217;2.939706;VALID;(0.135492, 0.050812, 0.989475)
1739395754581;8.097822;3.052743;VALID;(0.140668, 0.052726, 0.988652)
1739395754586;8.088877;3.050469;VALID;(0.140514, 0.052688, 0.988676)
1739395754591;7.912989;3.080996;VALID;(0.137474, 0.053237, 0.989074)
1739395754596;7.854835;3.088890;VALID;(0.136469, 0.053381, 0.989205)
1739395754601;7.781885;3.086627;VALID;(0.135210, 0.053351, 0.989380)
1739395754606;7.784398;3.093251;VALID;(0.135252, 0.053465, 0.989368)
1739395754611;7.776804;3.096079;VALID;(0.135121, 0.053515, 0.989383)
1739395754616;7.811810;3.093859;VALID;(0.135725, 0.053472, 0.989303)
1739395754621;7.772740;3.104891;VALID;(0.135049, 0.053668, 0.989384)
1739395754626;7.781099;3.111376;VALID;(0.135193, 0.053779, 0.989359)
1739395754631;7.752932;3.109992;VALID;(0.134707, 0.053758, 0.989426)
1739395754636;7.732855;3.117362;VALID;(0.134359, 0.053888, 0.989466)
1739395754641;7.747156;3.115916;VALID;(0.134606, 0.053862, 0.989434)
1739395754646;7.715916;3.126764;VALID;(0.134065, 0.054053, 0.989497)
1739395754651;7.430222;3.057279;VALID;(0.129138, 0.052888, 0.990215)
1739395754656;7.610117;3.051913;VALID;(0.132247, 0.052773, 0.989811)
1739395754661;7.644812;3.103425;VALID;(0.132840, 0.053659, 0.989684)
1739395754666;10.318093;2.677036;VALID;(0.178924, 0.045952, 0.982789)
1739395754671;11.366406;2.699104;VALID;(0.196872, 0.046169, 0.979341)
1739395754676;12.237823;2.791088;VALID;(0.211730, 0.047590, 0.976169)
1739395754681;12.111193;2.850488;VALID;(0.209561, 0.048626, 0.976586)
1739395754686;12.220919;2.873211;VALID;(0.211427, 0.048993, 0.976165)
1739395754691;12.262153;2.882520;VALID;(0.212128, 0.049144, 0.976005)
1739395754696;12.272366;2.921903;VALID;(0.212295, 0.049813, 0.975935)
1739395754701;12.190977;2.913238;VALID;(0.210910, 0.049680, 0.976242)
1739395754706;12.181963;2.926137;VALID;(0.210754, 0.049902, 0.976265)
1739395754711;12.214448;2.937730;VALID;(0.211306, 0.050093, 0.976136)
1739395754716;12.332899;2.942787;VALID;(0.213323, 0.050157, 0.975694)
1739395754721;12.327125;2.948190;VALID;(0.213223, 0.050250, 0.975710)
1739395754726;12.364818;2.934525;VALID;(0.213868, 0.050010, 0.975582)
1739395754731;12.368169;2.957332;VALID;(0.213921, 0.050398, 0.975550)
1739395754736;12.384798;2.965728;VALID;(0.214202, 0.050538, 0.975481)
1739395754741;12.403188;2.977030;VALID;(0.214513, 0.050727, 0.975403)
1739395754746;12.386263;2.946540;VALID;(0.214231, 0.050211, 0.975492)
1739395754751;12.403640;2.956762;VALID;(0.214525, 0.050381, 0.975418)
1739395754756;12.409704;2.960630;VALID;(0.214627, 0.050446, 0.975392)
1739395754761;12.414705;2.969741;VALID;(0.214711, 0.050600, 0.975366)
1739395754766;12.441457;2.990037;VALID;(0.215162, 0.050941, 0.975249)
1739395754771;12.443675;2.987705;VALID;(0.215200, 0.050900, 0.975243)
1739395754776;12.437608;3.008217;VALID;(0.215093, 0.051251, 0.975248)
1739395754781;9.085377;2.889852;VALID;(0.157710, 0.049785, 0.986230)
1739395754786;12.417249;3.051164;VALID;(0.214739, 0.051986, 0.975287)
1739395754791;12.427104;3.051973;VALID;(0.214906, 0.051998, 0.975250)
1739395754796;12.441732;3.051149;VALID;(0.215155, 0.051981, 0.975196)
1739395754801;12.432308;3.043026;VALID;(0.214997, 0.051844, 0.975238)
1739395754806;12.436113;3.038533;VALID;(0.215062, 0.051767, 0.975227)
1739395754811;12.429128;3.042370;VALID;(0.214943, 0.051834, 0.975250)
1739395754816;12.443645;3.045835;VALID;(0.215189, 0.051890, 0.975193)
1739395754821;12.451671;3.040493;VALID;(0.215327, 0.051797, 0.975167)
1739395754826;12.438510;3.047918;VALID;(0.215101, 0.051926, 0.975210)
1739395754831;12.463658;3.032234;VALID;(0.215532, 0.051655, 0.975130)
1739395754836;12.474609;3.019706;VALID;(0.215721, 0.051439, 0.975099)
1739395754841;12.481324;3.008690;VALID;(0.215837, 0.051250, 0.975083)
1739395754846;12.485638;2.999992;VALID;(0.215912, 0.051101, 0.975075)
1739395754851;12.489975;2.995940;VALID;(0.215987, 0.051032, 0.975062)
1739395754856;12.475599;2.978140;VALID;(0.215746, 0.050731, 0.975131)
1739395754861;12.509276;2.991175;VALID;(0.216316, 0.050947, 0.974993)
1739395754866;9.275210;2.961219;VALID;(0.160967, 0.050986, 0.985642)
1739395754871;8.521116;3.805930;VALID;(0.147854, 0.065648, 0.986828)
1739395754876;8.906566;4.249868;VALID;(0.154408, 0.073217, 0.985291)
1739395754881;5.683709;5.232706;VALID;(0.098628, 0.090756, 0.990977)
1739395754886;4.600326;5.536118;VALID;(0.079833, 0.096165, 0.992159)
1739395754891;2.696034;5.993018;VALID;(0.046781, 0.104293, 0.993446)
1739395754896;1.902484;5.967016;VALID;(0.033019, 0.103899, 0.994040)
1739395754901;0.449318;6.130263;VALID;(0.007797, 0.106786, 0.994251)
1739395754906;1.026857;6.541427;VALID;(0.017804, 0.113904, 0.993332)
1739395754911;1.091140;6.559110;VALID;(0.018918, 0.114208, 0.993277)
1739395754916;0.410732;6.582768;VALID;(0.007121, 0.114636, 0.993382)
1739395754921;1.195801;6.648776;VALID;(0.020729, 0.115758, 0.993061)
1739395754926;1.191182;6.693989;VALID;(0.020647, 0.116542, 0.992971)
1739395754931;0.251161;6.806318;VALID;(0.004353, 0.118512, 0.992943)
1739395754936;0.218805;6.790432;VALID;(0.003792, 0.118237, 0.992978)
1739395754941;0.178884;6.784576;VALID;(0.003100, 0.118136, 0.992993)
1739395754946;0.178517;6.804551;VALID;(0.003094, 0.118482, 0.992951)
1739395754951;0.261937;6.914449;VALID;(0.004538, 0.120386, 0.992717)
1739395754956;0.550904;6.802976;VALID;(0.009547, 0.118450, 0.992914)
1739395754961;0.255197;6.848902;VALID;(0.004422, 0.119250, 0.992854)
1739395754966;0.292260;6.810110;VALID;(0.005065, 0.118578, 0.992932)
1739395754971;0.383083;6.764519;VALID;(0.006639, 0.117787, 0.993017)
1739395754976;0.489331;6.691237;VALID;(0.008482, 0.116515, 0.993153)
1739395754981;1.074482;6.658222;VALID;(0.018626, 0.115926, 0.993083)
1739395754986;0.428486;6.698712;VALID;(0.007427, 0.116645, 0.993146)
1739395754991;0.384100;6.776298;VALID;(0.006657, 0.117991, 0.992992)
1739395754996;0.385105;6.768099;VALID;(0.006674, 0.117849, 0.993009)
1739395755001;1.098191;6.645435;VALID;(0.019037, 0.115704, 0.993101)
1739395755006;0.429240;6.668730;VALID;(0.007441, 0.116126, 0.993207)
1739395755011;1.062645;6.686820;VALID;(0.018419, 0.116423, 0.993029)
1739395755016;0.541097;6.765360;VALID;(0.009378, 0.117798, 0.992993)
1739395755021;0.307093;6.760221;VALID;(0.005323, 0.117713, 0.993033)
1739395755026;0.283856;6.759135;VALID;(0.004920, 0.117694, 0.993038)
1739395755031;0.320309;6.742586;VALID;(0.005552, 0.117407, 0.993068)
1739395755036;0.366041;6.738954;VALID;(0.006344, 0.117344, 0.993071)
1739395755041;0.373471;6.751572;VALID;(0.006473, 0.117562, 0.993044)
1739395755046;1.223430;6.763548;VALID;(0.021203, 0.117746, 0.992817)
1739395755051;0.665423;6.812438;VALID;(0.011532, 0.118612, 0.992874)
1739395755056;1.208717;6.755794;VALID;(0.020948, 0.117612, 0.992839)
1739395755061;1.254403;6.734504;VALID;(0.021741, 0.117241, 0.992866)
1739395755066;1.407011;6.709592;VALID;(0.024386, 0.116802, 0.992856)
1739395755071;1.101110;6.756175;VALID;(0.019083, 0.117623, 0.992875)
1739395755076;1.197286;6.736880;VALID;(0.020751, 0.117285, 0.992882)
1739395755081;1.140175;6.748824;VALID;(0.019761, 0.117494, 0.992877)
1739395755086;1.272720;6.785041;VALID;(0.022056, 0.118116, 0.992755)
1739395755091;1.275893;6.763473;VALID;(0.022112, 0.117742, 0.992798)
1739395755096;1.262306;6.756422;VALID;(0.021877, 0.117621, 0.992818)
1739395755101;1.202509;6.711050;VALID;(0.020842, 0.116837, 0.992932)
1739395755106;0.369787;6.657480;VALID;(0.006410, 0.115931, 0.993237)
1739395755111;1.215049;6.668211;VALID;(0.021062, 0.116094, 0.993015)
1739395755116;1.172566;6.642581;VALID;(0.020326, 0.115652, 0.993082)
1739395755121;1.121313;6.598903;VALID;(0.019440, 0.114896, 0.993187)
1739395755126;0.640585;6.567602;VALID;(0.011107, 0.114368, 0.993376)
1739395755131;1.104757;6.541500;VALID;(0.019155, 0.113902, 0.993307)
1739395755136;0.567188;6.457833;VALID;(0.009836, 0.112467, 0.993607)
1739395755141;1.264487;6.459565;VALID;(0.021928, 0.112475, 0.993413)
1739395755146;1.097480;6.438879;VALID;(0.019033, 0.112123, 0.993512)
1739395755151;0.642131;6.409287;VALID;(0.011137, 0.111623, 0.993688)
1739395755156;1.123670;6.434310;VALID;(0.019487, 0.112043, 0.993512)
1739395755161;0.494307;6.472271;VALID;(0.008572, 0.112718, 0.993590)
1739395755166;0.415692;6.380118;VALID;(0.007210, 0.111121, 0.993781)
1739395755171;0.988305;6.329933;VALID;(0.017143, 0.110237, 0.993757)
1739395755176;0.511552;6.362961;VALID;(0.008873, 0.110822, 0.993801)
1739395755181;0.825305;6.368117;VALID;(0.014315, 0.110905, 0.993728)
1739395755186;0.591614;6.441552;VALID;(0.010260, 0.112184, 0.993635)
1739395755191;0.788903;6.295609;VALID;(0.013686, 0.109648, 0.993876)
1739395755196;0.821524;6.296379;VALID;(0.014251, 0.109660, 0.993867)
1739395755201;0.822252;6.310723;VALID;(0.014264, 0.109909, 0.993839)
1739395755206;0.521025;6.312290;VALID;(0.009038, 0.109943, 0.993897)
1739395755211;0.931530;6.247553;VALID;(0.016161, 0.108810, 0.993931)
1739395755216;0.895205;6.287862;VALID;(0.015530, 0.109511, 0.993864)
1739395755221;0.487358;6.256131;VALID;(0.008455, 0.108969, 0.994009)
1739395755226;0.974652;6.214202;VALID;(0.016910, 0.108230, 0.993982)
1739395755231;0.589609;6.237604;VALID;(0.010230, 0.108646, 0.994028)
1739395755236;1.166579;6.210170;VALID;(0.020240, 0.108154, 0.993928)
1739395755241;0.522247;6.295552;VALID;(0.009060, 0.109653, 0.993929)
1739395755246;1.122693;6.243672;VALID;(0.019477, 0.108736, 0.993880)
1739395755251;0.023694;6.232746;VALID;(0.000411, 0.108568, 0.994089)
1739395755256;0.861256;6.215434;VALID;(0.014943, 0.108255, 0.994011)
1739395755261;0.510875;6.207751;VALID;(0.008864, 0.108130, 0.994097)
1739395755266;1.128530;6.223134;VALID;(0.019579, 0.108380, 0.993917)
1739395755271;1.045114;6.180083;VALID;(0.018134, 0.107636, 0.994025)
1739395755276;1.042933;6.189749;VALID;(0.018096, 0.107804, 0.994008)
