CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722461966522;-1.007300;8.297925;VALID;(-0.017396, 0.144299, 0.989381)
1722461966527;-1.049327;8.266427;VALID;(-0.018123, 0.143753, 0.989448)
1722461966532;-1.049515;8.255886;VALID;(-0.018127, 0.143571, 0.989474)
1722461966537;-1.316093;8.330274;VALID;(-0.022726, 0.144842, 0.989194)
1722461966542;0.100305;8.292097;VALID;(0.001732, 0.144220, 0.989544)
1722461966547;0.073819;8.419462;VALID;(0.001274, 0.146419, 0.989222)
1722461966552;-0.388503;8.442539;VALID;(-0.006707, 0.146814, 0.989141)
1722461966557;-0.558365;8.399196;VALID;(-0.009641, 0.146062, 0.989228)
1722461966562;-0.226925;8.373437;VALID;(-0.003918, 0.145623, 0.989332)
1722461966567;-0.358462;8.355073;VALID;(-0.006190, 0.145305, 0.989368)
1722461966572;-0.745019;8.303724;VALID;(-0.012866, 0.144409, 0.989435)
1722461966577;-0.505229;8.290625;VALID;(-0.008726, 0.144189, 0.989512)
1722461966582;-0.472051;8.263847;VALID;(-0.008153, 0.143727, 0.989584)
1722461966587;-0.328549;8.231966;VALID;(-0.005675, 0.143179, 0.989681)
1722461966592;-0.490886;8.267138;VALID;(-0.008478, 0.143784, 0.989573)
1722461966597;-0.406190;8.238318;VALID;(-0.007016, 0.143287, 0.989656)
1722461966602;-0.429094;8.283486;VALID;(-0.007411, 0.144067, 0.989540)
1722461966607;-0.347434;8.276016;VALID;(-0.006001, 0.143939, 0.989568)
1722461966612;-0.512214;8.294674;VALID;(-0.008846, 0.144259, 0.989501)
1722461966617;-0.615617;8.330109;VALID;(-0.010631, 0.144868, 0.989394)
1722461966622;-0.565380;8.318263;VALID;(-0.009764, 0.144665, 0.989433)
1722461966627;-0.836325;8.251851;VALID;(-0.014445, 0.143510, 0.989544)
1722461966632;-0.631972;8.256622;VALID;(-0.010915, 0.143599, 0.989576)
1722461966637;-0.803462;8.232422;VALID;(-0.013878, 0.143175, 0.989600)
1722461966642;-0.662911;8.196635;VALID;(-0.011452, 0.142562, 0.989720)
1722461966647;-0.690203;8.242813;VALID;(-0.011922, 0.143358, 0.989599)
1722461966652;-0.847528;8.264221;VALID;(-0.014638, 0.143723, 0.989510)
1722461966657;-1.091621;8.273619;VALID;(-0.018853, 0.143875, 0.989416)
1722461966662;-1.134819;8.238246;VALID;(-0.019601, 0.143262, 0.989491)
1722461966667;-1.077214;8.222502;VALID;(-0.018607, 0.142993, 0.989549)
1722461966672;-0.912569;8.219426;VALID;(-0.015763, 0.142947, 0.989605)
1722461966677;-0.859358;8.162493;VALID;(-0.014846, 0.141965, 0.989760)
1722461966682;-1.458620;8.216545;VALID;(-0.025194, 0.142869, 0.989421)
1722461966687;-1.529948;8.191170;VALID;(-0.026427, 0.142427, 0.989453)
1722461966692;-1.532869;8.145460;VALID;(-0.026481, 0.141637, 0.989564)
1722461966697;-1.475119;8.189324;VALID;(-0.025481, 0.142398, 0.989481)
1722461966702;-1.426680;8.221633;VALID;(-0.024642, 0.142959, 0.989422)
1722461966707;-1.424334;8.236529;VALID;(-0.024601, 0.143217, 0.989386)
1722461966712;-1.598211;8.242178;VALID;(-0.027603, 0.143303, 0.989294)
1722461966717;-1.622975;8.272891;VALID;(-0.028028, 0.143832, 0.989205)
1722461966722;-1.577800;8.285301;VALID;(-0.027247, 0.144049, 0.989195)
1722461966727;-1.535176;8.215824;VALID;(-0.026516, 0.142852, 0.989389)
1722461966732;-1.384955;8.257947;VALID;(-0.023919, 0.143589, 0.989348)
1722461966737;-0.916278;8.300071;VALID;(-0.015824, 0.144339, 0.989402)
1722461966742;-1.187183;8.297361;VALID;(-0.020502, 0.144280, 0.989325)
1722461966747;-0.754967;8.318428;VALID;(-0.013038, 0.144662, 0.989395)
1722461966752;-0.816111;8.319780;VALID;(-0.014093, 0.144683, 0.989378)
1722461966757;-0.919653;8.333356;VALID;(-0.015881, 0.144914, 0.989317)
1722461966762;-0.945849;8.323952;VALID;(-0.016334, 0.144751, 0.989333)
1722461966767;-0.989298;8.279995;VALID;(-0.017086, 0.143990, 0.989432)
1722461966772;-1.087535;8.200128;VALID;(-0.018786, 0.142606, 0.989601)
1722461966777;-0.816564;8.066930;VALID;(-0.014110, 0.140316, 0.990006)
1722461966782;0.823708;8.587124;VALID;(0.014215, 0.149298, 0.988690)
1722461966787;0.990228;8.855799;VALID;(0.017076, 0.153926, 0.987935)
1722461966792;1.986093;8.945442;VALID;(0.034236, 0.155403, 0.987258)
1722461966797;2.968925;9.277999;VALID;(0.051119, 0.161014, 0.985627)
1722461966802;2.892561;9.753095;VALID;(0.049736, 0.169193, 0.984327)
1722461966807;3.402951;9.883898;VALID;(0.058480, 0.171359, 0.983472)
1722461966812;3.325365;10.049802;VALID;(0.057119, 0.174219, 0.983049)
1722461966817;3.789985;10.192431;VALID;(0.065061, 0.176580, 0.982134)
1722461966822;3.799461;10.237355;VALID;(0.065214, 0.177348, 0.981985)
1722461966827;3.993118;10.239282;VALID;(0.068533, 0.177342, 0.981760)
1722461966832;4.082855;10.256520;VALID;(0.070067, 0.177618, 0.981602)
1722461966837;4.102317;10.241443;VALID;(0.070404, 0.177355, 0.981625)
1722461966842;3.798760;10.205991;VALID;(0.065208, 0.176811, 0.982082)
1722461966847;3.931957;10.177799;VALID;(0.067498, 0.176300, 0.982020)
1722461966852;4.060143;10.188945;VALID;(0.069692, 0.176465, 0.981837)
1722461966857;3.825873;10.250701;VALID;(0.065664, 0.177572, 0.981915)
1722461966862;4.217461;10.274309;VALID;(0.072369, 0.177893, 0.981385)
1722461966867;4.317752;10.318263;VALID;(0.074077, 0.178624, 0.981125)
1722461966872;4.261117;10.368866;VALID;(0.073095, 0.179503, 0.981038)
1722461966877;3.092785;9.851383;VALID;(0.053160, 0.170851, 0.983862)
1722461966882;3.276629;9.856153;VALID;(0.056316, 0.170904, 0.983677)
1722461966887;3.376163;9.936353;VALID;(0.058011, 0.172264, 0.983341)
1722461966892;3.714361;10.044294;VALID;(0.063794, 0.174054, 0.982668)
1722461966897;4.059019;9.999260;VALID;(0.069714, 0.173213, 0.982414)
1722461966902;4.176056;10.054039;VALID;(0.071709, 0.174128, 0.982109)
1722461966907;3.141452;10.254756;VALID;(0.053928, 0.177766, 0.982594)
1722461966912;3.873552;10.135833;VALID;(0.066505, 0.175593, 0.982214)
1722461966917;3.624967;10.308127;VALID;(0.062209, 0.178595, 0.981954)
1722461966922;3.483850;10.394600;VALID;(0.059773, 0.180104, 0.981830)
1722461966927;3.345741;10.464938;VALID;(0.057393, 0.181334, 0.981745)
1722461966932;3.854645;10.450580;VALID;(0.066115, 0.180991, 0.981260)
1722461966937;4.113748;10.488089;VALID;(0.070544, 0.181578, 0.980843)
1722461966942;4.074717;10.498861;VALID;(0.069874, 0.181771, 0.980855)
1722461966947;3.740232;10.495090;VALID;(0.064146, 0.181776, 0.981246)
1722461966952;2.805254;10.459256;VALID;(0.048130, 0.181326, 0.982245)
1722461966957;3.553686;10.458497;VALID;(0.060958, 0.181186, 0.981558)
1722461966962;2.799859;10.575152;VALID;(0.048020, 0.183313, 0.981881)
1722461966967;0.085006;11.422517;VALID;(0.001454, 0.198042, 0.980192)
1722461966972;0.845094;11.753108;VALID;(0.014440, 0.203674, 0.978932)
1722461966977;0.539002;11.875894;VALID;(0.009206, 0.205784, 0.978554)
1722461966982;0.451774;12.163240;VALID;(0.007708, 0.210691, 0.977522)
1722461966987;0.706938;12.498083;VALID;(0.012046, 0.216391, 0.976232)
1722461966992;-1.565522;13.230057;VALID;(-0.026596, 0.228781, 0.973115)
1722461966997;-1.943263;13.286923;VALID;(-0.033003, 0.229702, 0.972701)
1722461967002;-2.086445;13.126921;VALID;(-0.035457, 0.226966, 0.973257)
1722461967007;-2.334054;13.160863;VALID;(-0.039658, 0.227507, 0.972969)
1722461967012;-2.541944;13.227618;VALID;(-0.043176, 0.228607, 0.972561)
1722461967017;-2.644309;13.302309;VALID;(-0.044900, 0.229857, 0.972188)
1722461967022;-2.683912;13.334945;VALID;(-0.045566, 0.230404, 0.972028)
1722461967027;-2.735375;13.350996;VALID;(-0.046436, 0.230667, 0.971924)
1722461967032;-2.811992;13.385334;VALID;(-0.047729, 0.231235, 0.971726)
1722461967037;-2.842416;13.425524;VALID;(-0.048237, 0.231911, 0.971540)
1722461967042;-2.837295;13.441851;VALID;(-0.048147, 0.232189, 0.971478)
1722461967047;-2.872185;13.485584;VALID;(-0.048730, 0.232924, 0.971273)
1722461967052;-2.940478;13.524423;VALID;(-0.049880, 0.233569, 0.971060)
1722461967057;-2.948758;13.551766;VALID;(-0.050014, 0.234031, 0.970942)
1722461967062;-2.935731;13.563790;VALID;(-0.049791, 0.234237, 0.970904)
1722461967067;-2.972755;13.580405;VALID;(-0.050415, 0.234511, 0.970805)
1722461967072;-2.981484;13.582262;VALID;(-0.050562, 0.234541, 0.970790)
1722461967077;-2.945322;13.604698;VALID;(-0.049945, 0.234928, 0.970729)
1722461967082;-2.970258;13.605106;VALID;(-0.050367, 0.234930, 0.970706)
1722461967087;-2.995571;13.659059;VALID;(-0.050785, 0.235839, 0.970464)
1722461967092;-3.000111;13.665069;VALID;(-0.050860, 0.235940, 0.970436)
1722461967097;-2.990340;13.632001;VALID;(-0.050702, 0.235382, 0.970580)
1722461967102;-2.881721;13.637088;VALID;(-0.048860, 0.235490, 0.970648)
1722461967107;-2.873939;13.619981;VALID;(-0.048732, 0.235201, 0.970724)
1722461967112;-2.895061;13.620209;VALID;(-0.049090, 0.235201, 0.970706)
1722461967117;-2.862353;13.613393;VALID;(-0.048537, 0.235092, 0.970761)
1722461967122;-2.877176;13.622809;VALID;(-0.048786, 0.235249, 0.970710)
1722461967127;-2.909961;13.615085;VALID;(-0.049344, 0.235111, 0.970715)
1722461967132;-2.931687;13.620674;VALID;(-0.049710, 0.235202, 0.970675)
1722461967137;-2.925108;13.622389;VALID;(-0.049599, 0.235232, 0.970673)
1722461967142;-2.883611;13.648310;VALID;(-0.048890, 0.235679, 0.970600)
1722461967147;-3.875672;13.954997;VALID;(-0.065605, 0.240640, 0.968395)
1722461967152;-5.152545;13.947059;VALID;(-0.087181, 0.240108, 0.966824)
1722461967157;-6.494061;14.308377;VALID;(-0.109635, 0.245651, 0.963139)
1722461967162;-6.401251;13.710975;VALID;(-0.108351, 0.235629, 0.965784)
1722461967167;-6.298543;14.828643;VALID;(-0.106097, 0.254485, 0.961239)
1722461967172;-6.187790;15.242333;VALID;(-0.104038, 0.261475, 0.959587)
1722461967177;-8.142110;14.719905;VALID;(-0.137069, 0.251696, 0.958051)
1722461967182;-11.629072;15.360173;VALID;(-0.194652, 0.259819, 0.945835)
1722461967187;-12.945251;15.563530;VALID;(-0.216197, 0.261961, 0.940551)
1722461967192;-14.171270;15.812091;VALID;(-0.236083, 0.264781, 0.934963)
1722461967197;-15.137044;15.512043;VALID;(-0.252233, 0.258794, 0.932419)
1722461967202;-15.471748;14.889653;VALID;(-0.258414, 0.248231, 0.933597)
1722461967207;-16.628140;14.505431;VALID;(-0.277752, 0.240616, 0.930031)
1722461967212;-17.393216;14.696123;VALID;(-0.289983, 0.242792, 0.925722)
1722461967217;-17.778823;14.711619;VALID;(-0.296225, 0.242556, 0.923806)
1722461967222;-17.946728;14.463470;VALID;(-0.299255, 0.238317, 0.923933)
1722461967227;-17.714770;14.557044;VALID;(-0.295376, 0.240129, 0.924711)
1722461967232;-17.747126;14.434492;VALID;(-0.296050, 0.238099, 0.925021)
1722461967237;-17.723265;14.473754;VALID;(-0.295615, 0.238766, 0.924988)
1722461967242;-17.756988;14.445546;VALID;(-0.296197, 0.238266, 0.924931)
1722461967247;-17.799454;14.462171;VALID;(-0.296866, 0.238482, 0.924660)
1722461967252;-17.819453;14.473124;VALID;(-0.297178, 0.238635, 0.924521)
1722461967257;-17.791971;14.509296;VALID;(-0.296687, 0.239257, 0.924518)
1722461967262;-17.798961;14.485436;VALID;(-0.296830, 0.238861, 0.924574)
1722461967267;-17.810501;14.510261;VALID;(-0.296987, 0.239249, 0.924424)
1722461967272;-17.810356;14.532225;VALID;(-0.296958, 0.239605, 0.924341)
1722461967277;-17.821948;14.526118;VALID;(-0.297153, 0.239492, 0.924307)
1722461967282;-17.816198;14.541227;VALID;(-0.297041, 0.239744, 0.924278)
1722461967287;-17.889644;14.486716;VALID;(-0.298300, 0.238767, 0.924125)
1722461967292;-17.858284;14.467616;VALID;(-0.297814, 0.238496, 0.924352)
1722461967297;-17.884920;14.459528;VALID;(-0.298257, 0.238331, 0.924252)
1722461967302;-17.868291;14.479307;VALID;(-0.297963, 0.238673, 0.924258)
1722461967307;-17.837297;14.496455;VALID;(-0.297439, 0.238991, 0.924345)
1722461967312;-17.855475;14.497133;VALID;(-0.297733, 0.238979, 0.924253)
1722461967317;-17.844582;14.510910;VALID;(-0.297539, 0.239216, 0.924254)
1722461967322;-17.834325;14.540614;VALID;(-0.297336, 0.239711, 0.924191)
1722461967327;-17.909178;14.496688;VALID;(-0.298605, 0.238904, 0.923992)
1722461967332;-17.867952;14.518413;VALID;(-0.297909, 0.239308, 0.924111)
1722461967337;-17.874781;14.483828;VALID;(-0.298062, 0.238739, 0.924209)
1722461967342;-17.894451;14.462755;VALID;(-0.298407, 0.238372, 0.924193)
1722461967347;-17.874611;14.466755;VALID;(-0.298080, 0.238462, 0.924275)
1722461967352;-17.881392;14.460166;VALID;(-0.298199, 0.238346, 0.924267)
1722461967357;-17.874129;14.470146;VALID;(-0.298069, 0.238517, 0.924264)
1722461967362;-17.875572;14.454519;VALID;(-0.298111, 0.238262, 0.924317)
1722461967367;-17.871629;14.455338;VALID;(-0.298046, 0.238280, 0.924333)
1722461967372;-17.845595;14.484953;VALID;(-0.297587, 0.238794, 0.924348)
1722461967377;-17.847200;14.465338;VALID;(-0.297637, 0.238473, 0.924415)
1722461967382;-17.840253;14.440240;VALID;(-0.297555, 0.238075, 0.924544)
1722461967387;-17.831986;14.438402;VALID;(-0.297423, 0.238055, 0.924591)
1722461967392;-17.840636;14.422097;VALID;(-0.297584, 0.237780, 0.924611)
1722461967397;-17.820132;14.421214;VALID;(-0.297252, 0.237791, 0.924714)
1722461967402;-17.786828;14.417911;VALID;(-0.296715, 0.237780, 0.924890)
1722461967407;-17.775367;14.418308;VALID;(-0.296529, 0.237800, 0.924944)
1722461967412;-17.772755;14.412788;VALID;(-0.296493, 0.237714, 0.924978)
1722461967417;-17.751135;14.415462;VALID;(-0.296139, 0.237785, 0.925073)
1722461967422;-17.740964;14.419133;VALID;(-0.295969, 0.237857, 0.925109)
1722461967427;-17.663082;14.460658;VALID;(-0.294654, 0.238629, 0.925330)
1722461967432;-17.922170;14.415427;VALID;(-0.298915, 0.237569, 0.924235)
1722461967437;-19.453426;14.577887;VALID;(-0.323457, 0.238165, 0.915780)
1722461967442;-20.247423;14.603792;VALID;(-0.336176, 0.237459, 0.911372)
1722461967447;-21.172061;14.636990;VALID;(-0.350913, 0.236625, 0.906018)
1722461967452;-21.040164;15.659853;VALID;(-0.347331, 0.253121, 0.902935)
1722461967457;-22.457348;14.579228;VALID;(-0.371417, 0.233712, 0.898570)
1722461967462;-22.450695;14.747991;VALID;(-0.371065, 0.236394, 0.898014)
1722461967467;-22.066845;15.094683;VALID;(-0.364474, 0.242502, 0.899084)
1722461967472;-22.331078;14.895130;VALID;(-0.368955, 0.238915, 0.898216)
1722461967477;-22.073965;15.038063;VALID;(-0.364671, 0.241593, 0.899248)
1722461967482;-22.444985;14.713590;VALID;(-0.371025, 0.235859, 0.898171)
1722461967487;-22.429409;14.716633;VALID;(-0.370774, 0.235932, 0.898256)
1722461967492;-22.440289;14.704687;VALID;(-0.370963, 0.235725, 0.898231)
1722461967497;-22.478470;14.717214;VALID;(-0.371549, 0.235862, 0.897953)
1722461967502;-22.510965;14.705604;VALID;(-0.372080, 0.235626, 0.897795)
1722461967507;-22.511777;14.690491;VALID;(-0.372115, 0.235386, 0.897844)
1722461967512;-22.527254;14.680510;VALID;(-0.372375, 0.235203, 0.897784)
1722461967517;-22.546205;14.671378;VALID;(-0.372688, 0.235028, 0.897700)
1722461967522;-22.586003;14.626900;VALID;(-0.373383, 0.234261, 0.897612)
1722461967527;-22.630297;14.616695;VALID;(-0.374098, 0.234028, 0.897375)
1722461967532;-22.653661;14.613142;VALID;(-0.374473, 0.233934, 0.897243)
1722461967537;-22.666064;14.583223;VALID;(-0.374712, 0.233441, 0.897271)
1722461967542;-22.699517;14.558185;VALID;(-0.375278, 0.232992, 0.897152)
1722461967547;-22.727651;14.542574;VALID;(-0.375745, 0.232700, 0.897032)
1722461967552;-22.739022;14.544467;VALID;(-0.375922, 0.232711, 0.896955)
1722461967557;-22.744647;14.543885;VALID;(-0.376012, 0.232693, 0.896922)
1722461967562;-22.792159;14.545471;VALID;(-0.376761, 0.232641, 0.896621)
1722461967567;-22.780356;14.539731;VALID;(-0.376582, 0.232570, 0.896715)
1722461967572;-22.775781;14.537910;VALID;(-0.376513, 0.232548, 0.896749)
1722461967577;-22.796130;14.530309;VALID;(-0.376845, 0.232395, 0.896649)
1722461967582;-22.805189;14.504824;VALID;(-0.377026, 0.231978, 0.896682)
1722461967588;-22.805976;14.499482;VALID;(-0.377046, 0.231893, 0.896695)
1722461967593;-22.802407;14.487925;VALID;(-0.377007, 0.231716, 0.896758)
1722461967598;-22.802568;14.485106;VALID;(-0.377013, 0.231671, 0.896766)
1722461967603;-22.793562;14.476196;VALID;(-0.376884, 0.231545, 0.896853)
1722461967608;-22.784319;14.497069;VALID;(-0.376707, 0.231889, 0.896838)
1722461967613;-22.782899;14.487104;VALID;(-0.376699, 0.231734, 0.896882)
1722461967618;-22.789579;14.482248;VALID;(-0.376812, 0.231647, 0.896857)
1722461967623;-22.774340;14.490457;VALID;(-0.376559, 0.231801, 0.896923)
1722461967628;-22.759631;14.473819;VALID;(-0.376351, 0.231562, 0.897073)
1722461967633;-22.753781;14.490703;VALID;(-0.376234, 0.231838, 0.897050)
1722461967638;-22.769218;14.484711;VALID;(-0.376487, 0.231718, 0.896975)
1722461967643;-22.741776;14.536314;VALID;(-0.375978, 0.232578, 0.896966)
1722461967648;-22.744397;14.462192;VALID;(-0.376127, 0.231402, 0.897208)
1722461967653;-22.761409;14.444927;VALID;(-0.376421, 0.231102, 0.897162)
1722461967658;-22.776318;14.429027;VALID;(-0.376680, 0.230827, 0.897124)
1722461967663;-22.773178;14.379059;VALID;(-0.376703, 0.230042, 0.897316)
1722461967668;-22.763594;14.375452;VALID;(-0.376556, 0.230000, 0.897388)
1722461967673;-22.767631;14.347184;VALID;(-0.376661, 0.229547, 0.897460)
1722461967678;-23.112271;14.089078;VALID;(-0.382476, 0.224921, 0.896171)
1722461967683;-22.101355;14.980768;VALID;(-0.365190, 0.240641, 0.899293)
1722461967688;-23.809361;14.490564;VALID;(-0.392862, 0.230102, 0.890344)
1722461967693;-24.099598;14.804693;VALID;(-0.396935, 0.234533, 0.887376)
1722461967698;-24.643596;14.902156;VALID;(-0.405285, 0.235102, 0.883443)
1722461967703;-24.383062;15.373549;VALID;(-0.400469, 0.242924, 0.883523)
1722461967708;-24.546506;15.333130;VALID;(-0.403084, 0.241997, 0.882588)
1722461967713;-24.617186;15.288055;VALID;(-0.404258, 0.241166, 0.882278)
1722461967718;-24.672754;15.321186;VALID;(-0.405071, 0.241581, 0.881791)
1722461967723;-24.680859;15.332186;VALID;(-0.405179, 0.241738, 0.881699)
1722461967728;-24.687556;15.343946;VALID;(-0.405265, 0.241909, 0.881613)
1722461967733;-24.680604;15.364278;VALID;(-0.405123, 0.242238, 0.881587)
1722461967738;-24.676432;15.340021;VALID;(-0.405098, 0.241868, 0.881701)
1722461967743;-24.669453;15.326407;VALID;(-0.405011, 0.241669, 0.881795)
1722461967748;-24.676993;15.328750;VALID;(-0.405125, 0.241691, 0.881737)
1722461967753;-24.671851;15.318394;VALID;(-0.405061, 0.241540, 0.881807)
1722461967758;-24.671805;15.303481;VALID;(-0.405085, 0.241307, 0.881860)
1722461967763;-24.684337;15.309359;VALID;(-0.405270, 0.241376, 0.881756)
1722461967768;-24.687208;15.311216;VALID;(-0.405312, 0.241400, 0.881730)
1722461967773;-24.691619;15.290088;VALID;(-0.405415, 0.241062, 0.881775)
1722461967778;-24.719344;15.294745;VALID;(-0.405839, 0.241084, 0.881574)
1722461967783;-24.727839;15.285978;VALID;(-0.405986, 0.240932, 0.881548)
1722461967788;-24.713902;15.256884;VALID;(-0.405816, 0.240505, 0.881743)
1722461967793;-24.723032;15.274159;VALID;(-0.405930, 0.240757, 0.881622)
1722461967798;-24.733757;15.256943;VALID;(-0.406125, 0.240469, 0.881611)
1722461967803;-24.740671;15.256931;VALID;(-0.406233, 0.240457, 0.881564)
1722461967808;-23.797442;14.793287;VALID;(-0.392217, 0.234873, 0.889382)
1722461967813;-24.413079;15.048959;VALID;(-0.401456, 0.237803, 0.884468)
1722461967818;-24.556432;15.153873;VALID;(-0.403527, 0.239184, 0.883152)
1722461967823;-24.587078;15.140549;VALID;(-0.404026, 0.238921, 0.882995)
1722461967828;-24.598523;15.165645;VALID;(-0.404164, 0.239292, 0.882831)
1722461967833;-24.596066;15.176876;VALID;(-0.404108, 0.239471, 0.882808)
1722461967838;-24.597264;15.169917;VALID;(-0.404138, 0.239361, 0.882825)
1722461967843;-24.606094;15.173144;VALID;(-0.404270, 0.239395, 0.882755)
1722461967848;-24.598966;15.171063;VALID;(-0.404162, 0.239375, 0.882809)
1722461967853;-24.595975;15.181084;VALID;(-0.404100, 0.239537, 0.882794)
1722461967858;-24.595269;15.179670;VALID;(-0.404091, 0.239516, 0.882804)
1722461967863;-24.606045;15.204964;VALID;(-0.404218, 0.239891, 0.882644)
1722461967868;-24.608312;15.191656;VALID;(-0.404275, 0.239680, 0.882675)
1722461967873;-24.619835;15.190545;VALID;(-0.404457, 0.239641, 0.882602)
1722461967878;-24.624577;15.199025;VALID;(-0.404517, 0.239765, 0.882541)
1722461967883;-24.618943;15.219991;VALID;(-0.404395, 0.240102, 0.882505)
1722461967888;-24.619349;15.217232;VALID;(-0.404406, 0.240058, 0.882512)
1722461967893;-24.627197;15.212114;VALID;(-0.404537, 0.239964, 0.882478)
1722461967898;-24.626458;15.204149;VALID;(-0.404538, 0.239842, 0.882511)
1722461967903;-24.631979;15.203433;VALID;(-0.404625, 0.239820, 0.882476)
1722461967908;-24.625505;15.210625;VALID;(-0.404513, 0.239944, 0.882494)
1722461967913;-24.624282;15.211766;VALID;(-0.404492, 0.239964, 0.882499)
1722461967918;-24.612919;15.203146;VALID;(-0.404329, 0.239850, 0.882604)
1722461967923;-24.616780;15.208204;VALID;(-0.404381, 0.239922, 0.882561)
1722461967928;-24.617505;15.212345;VALID;(-0.404385, 0.239985, 0.882542)
1722461967933;-24.600299;15.205193;VALID;(-0.404129, 0.239905, 0.882681)
1722461967938;-24.597051;15.209533;VALID;(-0.404071, 0.239979, 0.882687)
1722461967943;-24.595784;15.205683;VALID;(-0.404057, 0.239921, 0.882709)
1722461967948;-24.598275;15.203300;VALID;(-0.404100, 0.239879, 0.882701)
1722461967953;-24.616741;15.209767;VALID;(-0.404378, 0.239947, 0.882556)
1722461967958;-24.618026;15.202129;VALID;(-0.404410, 0.239825, 0.882574)
1722461967963;-24.612317;15.213400;VALID;(-0.404303, 0.240011, 0.882572)
1722461967968;-24.614551;15.219532;VALID;(-0.404328, 0.240103, 0.882536)
1722461967973;-24.616522;15.217854;VALID;(-0.404361, 0.240073, 0.882529)
1722461967978;-24.609775;15.215887;VALID;(-0.404259, 0.240055, 0.882581)
1722461967983;-24.605649;15.221042;VALID;(-0.404187, 0.240142, 0.882590)
1722461967988;-24.636221;15.181369;VALID;(-0.404727, 0.239469, 0.882525)
1722461967993;-24.598202;15.221869;VALID;(-0.404069, 0.240169, 0.882637)
1722461967998;-24.600322;15.223375;VALID;(-0.404100, 0.240189, 0.882617)
1722461968003;-24.987626;14.876283;VALID;(-0.410686, 0.234083, 0.881216)
1722461968008;-26.764944;13.639786;VALID;(-0.440120, 0.211749, 0.872615)
1722461968013;-24.592387;15.271928;VALID;(-0.403898, 0.240960, 0.882499)
1722461968018;-24.586277;15.274292;VALID;(-0.403799, 0.241008, 0.882532)
1722461968023;-24.578695;15.287150;VALID;(-0.403660, 0.241222, 0.882537)
1722461968028;-24.585614;15.256694;VALID;(-0.403817, 0.240735, 0.882598)
1722461968033;-24.584335;15.265567;VALID;(-0.403783, 0.240875, 0.882575)
1722461968038;-24.582740;15.270572;VALID;(-0.403750, 0.240956, 0.882568)
1722461968043;-24.580004;15.262927;VALID;(-0.403719, 0.240842, 0.882613)
1722461968048;-24.576275;15.270515;VALID;(-0.403649, 0.240967, 0.882611)
1722461968053;-24.583209;15.260846;VALID;(-0.403773, 0.240804, 0.882599)
1722461968058;-24.587746;15.271016;VALID;(-0.403827, 0.240954, 0.882533)
1722461968063;-24.591833;15.293754;VALID;(-0.403854, 0.241301, 0.882426)
1722461968068;-24.588598;15.302837;VALID;(-0.403789, 0.241449, 0.882416)
1722461968073;-24.588868;15.298225;VALID;(-0.403801, 0.241376, 0.882430)
1722461968078;-24.592794;15.290835;VALID;(-0.403874, 0.241254, 0.882430)
1722461968083;-24.592944;15.284169;VALID;(-0.403887, 0.241150, 0.882452)
1722461968088;-24.592622;15.295630;VALID;(-0.403863, 0.241329, 0.882414)
1722461968093;-24.601818;15.303795;VALID;(-0.403994, 0.241439, 0.882324)
1722461968098;-24.608275;15.310350;VALID;(-0.404084, 0.241530, 0.882258)
1722461968103;-24.608975;15.325768;VALID;(-0.404070, 0.241769, 0.882199)
1722461968108;-24.613278;15.324205;VALID;(-0.404139, 0.241737, 0.882176)
1722461968113;-24.612545;15.320861;VALID;(-0.404133, 0.241686, 0.882193)
1722461968118;-24.608104;15.306577;VALID;(-0.404087, 0.241471, 0.882273)
1722461968123;-24.611461;15.309728;VALID;(-0.404134, 0.241514, 0.882239)
1722461968128;-24.622727;15.318416;VALID;(-0.404296, 0.241629, 0.882134)
1722461968133;-24.623629;15.331864;VALID;(-0.404288, 0.241837, 0.882080)
1722461968138;-24.624465;15.337633;VALID;(-0.404292, 0.241926, 0.882055)
1722461968143;-24.631699;15.331650;VALID;(-0.404414, 0.241819, 0.882028)
1722461968148;-24.636293;15.324857;VALID;(-0.404497, 0.241705, 0.882021)
1722461968153;-24.637293;15.303731;VALID;(-0.404547, 0.241374, 0.882089)
1722461968158;-24.637241;15.299277;VALID;(-0.404553, 0.241305, 0.882105)
1722461968163;-24.637723;15.297208;VALID;(-0.404564, 0.241272, 0.882109)
1722461968168;-23.278452;12.093246;VALID;(-0.387761, 0.193112, 0.901304)
1722461968173;-24.651505;15.284907;VALID;(-0.404798, 0.241055, 0.882061)
1722461968178;-24.655041;15.278214;VALID;(-0.404864, 0.240944, 0.882061)
1722461968183;-24.652577;15.269871;VALID;(-0.404839, 0.240819, 0.882106)
1722461968188;-24.654416;15.278700;VALID;(-0.404854, 0.240953, 0.882063)
1722461968193;-24.653232;15.272651;VALID;(-0.404845, 0.240861, 0.882092)
1722461968198;-24.604437;15.111945;VALID;(-0.404342, 0.238444, 0.882979)
1722461968203;-25.024543;13.413659;VALID;(-0.413463, 0.211223, 0.885683)
1722461968208;-22.853660;14.233195;VALID;(-0.378185, 0.227608, 0.897313)
1722461968213;-21.328778;14.699658;VALID;(-0.353322, 0.237386, 0.904882)
1722461968218;-19.690307;14.603648;VALID;(-0.327234, 0.238250, 0.914415)
1722461968223;-18.190844;15.022848;VALID;(-0.302506, 0.247060, 0.920571)
1722461968228;-16.557470;14.808848;VALID;(-0.276245, 0.245649, 0.929164)
