CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462565069;26.651261;8.557658;VALID;(0.444556, 0.133292, 0.885778)
1722462565074;31.900277;10.670854;VALID;(0.521808, 0.157959, 0.838311)
1722462565079;33.590375;6.621773;VALID;(0.550683, 0.096255, 0.829146)
1722462565084;NaN;NaN;INVALID;
1722462565089;NaN;NaN;INVALID;
1722462565094;NaN;NaN;INVALID;
1722462565099;NaN;NaN;INVALID;
1722462565104;NaN;NaN;INVALID;
1722462565109;NaN;NaN;INVALID;
1722462565114;NaN;NaN;INVALID;
1722462565119;NaN;NaN;INVALID;
1722462565124;NaN;NaN;INVALID;
1722462565129;NaN;NaN;INVALID;
1722462565134;NaN;NaN;INVALID;
1722462565139;NaN;NaN;INVALID;
1722462565144;22.223019;12.482053;VALID;(0.370513, 0.200751, 0.906873)
1722462565149;14.325914;5.055267;VALID;(0.246533, 0.085397, 0.965365)
1722462565154;16.385444;12.763547;VALID;(0.275663, 0.212368, 0.937502)
1722462565159;16.729299;14.607414;VALID;(0.279283, 0.242160, 0.929172)
1722462565164;16.807259;14.702836;VALID;(0.280441, 0.243621, 0.928441)
1722462565169;17.030136;14.057084;VALID;(0.284826, 0.232828, 0.929874)
1722462565174;16.508460;13.050446;VALID;(0.277389, 0.216948, 0.935943)
1722462565179;16.468217;13.026627;VALID;(0.276754, 0.216600, 0.936212)
1722462565184;16.999907;13.041218;VALID;(0.285451, 0.216263, 0.933674)
1722462565189;16.825199;13.062703;VALID;(0.282568, 0.216806, 0.934425)
1722462565194;16.747229;13.010720;VALID;(0.281345, 0.216040, 0.934972)
1722462565199;16.933123;12.973764;VALID;(0.284429, 0.215232, 0.934224)
1722462565204;16.817411;12.805721;VALID;(0.282708, 0.212604, 0.935348)
1722462565209;16.641843;12.674904;VALID;(0.279962, 0.210645, 0.936616)
1722462565214;16.565531;12.630550;VALID;(0.278754, 0.209996, 0.937122)
1722462565219;16.191004;12.510947;VALID;(0.272717, 0.208415, 0.939249)
1722462565224;16.072611;12.371531;VALID;(0.270903, 0.206239, 0.940254)
1722462565229;15.833221;12.324671;VALID;(0.267003, 0.205702, 0.941486)
1722462565234;15.737525;12.199204;VALID;(0.265543, 0.203725, 0.942329)
1722462565239;15.696021;12.199830;VALID;(0.264857, 0.203775, 0.942511)
1722462565244;15.688687;12.026354;VALID;(0.264896, 0.200918, 0.943113)
1722462565249;15.743290;12.109874;VALID;(0.265721, 0.202245, 0.942597)
1722462565254;15.745148;12.202849;VALID;(0.265665, 0.203778, 0.942283)
1722462565259;15.643126;12.086326;VALID;(0.264089, 0.201952, 0.943119)
1722462565264;15.568144;12.167253;VALID;(0.262776, 0.203359, 0.943183)
1722462565269;15.362412;12.067740;VALID;(0.259467, 0.201908, 0.944410)
1722462565274;15.869898;12.319035;VALID;(0.267613, 0.205573, 0.941341)
1722462565279;15.357337;11.749637;VALID;(0.259667, 0.196651, 0.945464)
1722462565284;15.232512;11.751180;VALID;(0.257599, 0.196789, 0.946001)
1722462565289;15.179812;11.757668;VALID;(0.256721, 0.196943, 0.946207)
1722462565294;15.127413;11.567197;VALID;(0.256017, 0.193834, 0.947039)
1722462565299;15.484273;11.820213;VALID;(0.261704, 0.197702, 0.944682)
1722462565304;15.539794;11.682576;VALID;(0.262745, 0.195375, 0.944878)
1722462565309;15.359676;11.474478;VALID;(0.259945, 0.192093, 0.946324)
1722462565314;15.293382;11.397619;VALID;(0.258912, 0.190878, 0.946853)
1722462565319;15.244648;11.331820;VALID;(0.258160, 0.189830, 0.947269)
1722462565324;15.123353;11.033111;VALID;(0.256396, 0.184979, 0.948707)
1722462565329;15.000492;11.081848;VALID;(0.254316, 0.185891, 0.949088)
1722462565334;14.842349;11.168157;VALID;(0.251619, 0.187457, 0.949499)
1722462565339;14.696082;10.918173;VALID;(0.249388, 0.183422, 0.950874)
1722462565344;14.394288;11.155868;VALID;(0.244179, 0.187622, 0.951407)
1722462565349;14.445891;10.849218;VALID;(0.245277, 0.182475, 0.952125)
1722462565354;14.350284;10.814816;VALID;(0.243711, 0.181978, 0.952622)
1722462565359;14.275360;10.614841;VALID;(0.242613, 0.178703, 0.953522)
1722462565364;14.398819;10.534168;VALID;(0.244732, 0.177262, 0.953249)
1722462565369;14.230132;10.477595;VALID;(0.241960, 0.176448, 0.954108)
1722462565374;14.244557;10.584210;VALID;(0.242122, 0.178215, 0.953738)
1722462565379;14.257123;10.538316;VALID;(0.242366, 0.177440, 0.953821)
1722462565384;14.228514;10.518970;VALID;(0.241903, 0.177139, 0.953994)
1722462565389;14.236414;10.444063;VALID;(0.242090, 0.175883, 0.954179)
1722462565394;14.220685;10.112106;VALID;(0.242067, 0.170353, 0.955188)
1722462565399;14.176447;10.096588;VALID;(0.241339, 0.170126, 0.955412)
1722462565404;14.207788;9.821975;VALID;(0.242054, 0.165515, 0.956041)
1722462565409;14.203912;10.066202;VALID;(0.241819, 0.169599, 0.955385)
1722462565414;14.161880;10.097485;VALID;(0.241095, 0.170152, 0.955469)
1722462565419;14.265016;10.023477;VALID;(0.242870, 0.168840, 0.955252)
1722462565424;14.204653;10.077369;VALID;(0.241823, 0.169785, 0.955351)
1722462565429;14.187693;10.117118;VALID;(0.241512, 0.170461, 0.955309)
1722462565434;14.105815;10.072674;VALID;(0.240175, 0.169778, 0.955767)
1722462565439;14.102231;9.934872;VALID;(0.240211, 0.167477, 0.956164)
1722462565444;14.118084;9.999770;VALID;(0.240431, 0.168551, 0.955920)
1722462565449;14.109515;10.002218;VALID;(0.240286, 0.168598, 0.955948)
1722462565454;14.156872;9.991413;VALID;(0.241085, 0.168383, 0.955785)
1722462565459;14.217754;9.998727;VALID;(0.242098, 0.168461, 0.955515)
1722462565464;14.274765;10.084277;VALID;(0.242990, 0.169849, 0.955043)
1722462565469;14.374831;9.959155;VALID;(0.244749, 0.167686, 0.954976)
1722462565474;14.360580;9.951600;VALID;(0.244516, 0.167570, 0.955056)
1722462565479;14.374830;10.160639;VALID;(0.244606, 0.171050, 0.954416)
1722462565484;14.499108;10.188779;VALID;(0.246659, 0.171426, 0.953820)
1722462565489;14.458663;10.379713;VALID;(0.245844, 0.174641, 0.953447)
1722462565494;14.472515;10.514575;VALID;(0.245975, 0.176879, 0.953001)
1722462565499;14.619493;10.663517;VALID;(0.248311, 0.179246, 0.951952)
1722462565504;14.440079;10.503242;VALID;(0.245443, 0.176715, 0.953168)
1722462565509;14.495223;10.590052;VALID;(0.246297, 0.178119, 0.952686)
1722462565514;14.444823;10.662430;VALID;(0.245402, 0.179365, 0.952684)
1722462565519;14.346398;10.708697;VALID;(0.243727, 0.180212, 0.952954)
1722462565524;14.412825;11.043303;VALID;(0.244576, 0.185734, 0.951675)
1722462565529;14.223718;10.790543;VALID;(0.241620, 0.181672, 0.953213)
1722462565534;14.187954;11.114501;VALID;(0.240775, 0.187099, 0.952377)
1722462565539;16.489649;10.902893;VALID;(0.279121, 0.181628, 0.942923)
1722462565544;18.142376;10.959287;VALID;(0.306238, 0.180978, 0.934594)
1722462565549;19.001607;10.801109;VALID;(0.320423, 0.177520, 0.930492)
1722462565554;20.284742;10.714806;VALID;(0.341351, 0.174753, 0.923548)
1722462565559;21.253500;10.625113;VALID;(0.357078, 0.172227, 0.918059)
1722462565564;21.327408;10.836974;VALID;(0.358049, 0.175550, 0.917051)
1722462565569;21.721613;10.852340;VALID;(0.364364, 0.175336, 0.914602)
1722462565574;22.391567;11.214644;VALID;(0.374690, 0.180317, 0.909447)
1722462565579;21.700080;11.009002;VALID;(0.363852, 0.177874, 0.914316)
1722462565584;21.623932;11.055759;VALID;(0.362580, 0.178715, 0.914657)
1722462565589;21.776739;11.077260;VALID;(0.365007, 0.178876, 0.913659)
1722462565594;21.740121;10.967769;VALID;(0.364538, 0.177165, 0.914180)
1722462565599;21.792900;10.985856;VALID;(0.365365, 0.177392, 0.913806)
1722462565604;21.828249;10.931997;VALID;(0.365989, 0.176486, 0.913731)
1722462565609;21.779251;10.918994;VALID;(0.365218, 0.176336, 0.914069)
1722462565614;21.829556;10.807266;VALID;(0.366143, 0.174485, 0.914054)
1722462565619;21.846255;10.706528;VALID;(0.366516, 0.172851, 0.914215)
1722462565624;21.929506;10.618233;VALID;(0.367943, 0.171338, 0.913926)
1722462565629;22.054648;10.498789;VALID;(0.370072, 0.169278, 0.913451)
1722462565634;23.133516;10.430366;VALID;(0.387364, 0.166906, 0.906693)
1722462565639;22.649099;10.250217;VALID;(0.379833, 0.164611, 0.910291)
1722462565644;22.453236;10.218012;VALID;(0.376738, 0.164324, 0.911629)
1722462565649;22.534757;10.056987;VALID;(0.378203, 0.161657, 0.911499)
1722462565654;22.462357;10.060826;VALID;(0.377042, 0.161801, 0.911954)
1722462565659;22.450669;10.078970;VALID;(0.376837, 0.162104, 0.911985)
1722462565664;23.402580;10.276220;VALID;(0.391803, 0.164131, 0.905291)
1722462565669;22.737420;10.093440;VALID;(0.381403, 0.162006, 0.910102)
1722462565674;22.568216;10.156733;VALID;(0.378637, 0.163212, 0.911041)
1722462565679;22.565644;10.176409;VALID;(0.378576, 0.163529, 0.911010)
1722462565684;23.084284;10.311568;VALID;(0.386706, 0.165075, 0.907309)
1722462565689;22.288532;10.117776;VALID;(0.374204, 0.162909, 0.912925)
1722462565694;23.151487;10.255603;VALID;(0.387833, 0.164105, 0.907003)
1722462565699;22.167276;10.092680;VALID;(0.372288, 0.162644, 0.913755)
1722462565704;23.027628;10.356063;VALID;(0.385758, 0.165851, 0.907571)
1722462565709;22.171472;10.384659;VALID;(0.372060, 0.167315, 0.913004)
1722462565714;22.565325;10.317811;VALID;(0.378426, 0.165788, 0.910664)
1722462565719;22.270175;10.304722;VALID;(0.373722, 0.165922, 0.912580)
1722462565724;22.479597;10.462381;VALID;(0.376907, 0.168198, 0.910852)
1722462565729;21.299661;10.431174;VALID;(0.358018, 0.169053, 0.918284)
1722462565734;19.157201;10.354662;VALID;(0.323380, 0.170083, 0.930858)
1722462565739;16.439708;10.570894;VALID;(0.278579, 0.176190, 0.944114)
1722462565744;14.307395;10.844724;VALID;(0.242973, 0.182510, 0.952709)
1722462565749;14.495672;10.454091;VALID;(0.246406, 0.175853, 0.953079)
1722462565754;13.529308;11.224229;VALID;(0.229706, 0.189444, 0.954644)
1722462565759;12.222795;10.959200;VALID;(0.208021, 0.185951, 0.960286)
1722462565764;10.311838;10.114359;VALID;(0.176311, 0.172862, 0.969037)
1722462565769;8.733073;9.760270;VALID;(0.149683, 0.167616, 0.974423)
1722462565774;8.027657;10.376247;VALID;(0.137411, 0.178403, 0.974316)
1722462565779;6.833600;10.511741;VALID;(0.117017, 0.181184, 0.976463)
1722462565784;5.355717;10.470309;VALID;(0.091798, 0.180959, 0.979197)
1722462565789;7.513088;10.683928;VALID;(0.128524, 0.183853, 0.974515)
1722462565794;8.512578;10.644520;VALID;(0.145534, 0.182749, 0.972329)
1722462565799;7.053850;10.431455;VALID;(0.120802, 0.179733, 0.976270)
1722462565804;7.580299;10.629915;VALID;(0.129690, 0.182907, 0.974539)
1722462565809;7.680210;10.706674;VALID;(0.131358, 0.184171, 0.974077)
1722462565814;6.932753;10.496022;VALID;(0.118713, 0.180879, 0.976314)
1722462565819;8.598899;10.813721;VALID;(0.146919, 0.185581, 0.971584)
1722462565824;8.124069;11.111406;VALID;(0.138720, 0.190854, 0.971767)
1722462565829;8.143753;11.024428;VALID;(0.139094, 0.189369, 0.972004)
1722462565834;6.543841;10.930396;VALID;(0.111922, 0.188425, 0.975689)
1722462565839;6.667613;10.904974;VALID;(0.114040, 0.187947, 0.975536)
1722462565844;6.326705;10.842760;VALID;(0.108254, 0.187009, 0.976375)
1722462565849;6.274001;10.851850;VALID;(0.107352, 0.187182, 0.976442)
1722462565854;5.584655;10.797844;VALID;(0.095609, 0.186486, 0.977794)
1722462565859;7.157891;11.884035;VALID;(0.121974, 0.204394, 0.971260)
1722462565864;5.810511;11.802566;VALID;(0.099120, 0.203533, 0.974038)
1722462565869;6.091590;11.855788;VALID;(0.103879, 0.204338, 0.973373)
1722462565874;6.073174;12.007031;VALID;(0.103509, 0.206914, 0.972868)
1722462565879;6.245293;12.076643;VALID;(0.106405, 0.208032, 0.972317)
1722462565884;6.543099;12.040793;VALID;(0.111475, 0.207308, 0.971904)
1722462565889;7.504507;12.104960;VALID;(0.127748, 0.207985, 0.969754)
1722462565894;7.037984;12.376893;VALID;(0.119721, 0.212800, 0.969734)
1722462565899;6.715891;12.596146;VALID;(0.114169, 0.216652, 0.969550)
1722462565904;7.600430;12.705886;VALID;(0.129080, 0.218106, 0.967351)
1722462565909;4.055462;12.870939;VALID;(0.068954, 0.222226, 0.972554)
1722462565914;3.981866;12.868472;VALID;(0.067705, 0.222203, 0.972647)
1722462565919;3.791807;12.821340;VALID;(0.064489, 0.221450, 0.973037)
1722462565924;7.481163;12.627226;VALID;(0.127103, 0.216834, 0.967899)
1722462565929;3.606901;12.928890;VALID;(0.061322, 0.223321, 0.972814)
1722462565934;6.725804;12.530599;VALID;(0.114365, 0.215537, 0.969775)
1722462565939;6.759682;12.749624;VALID;(0.114842, 0.219231, 0.968891)
1722462565944;6.618351;12.614938;VALID;(0.112509, 0.217011, 0.969664)
1722462565949;4.837267;12.617854;VALID;(0.082303, 0.217706, 0.972538)
1722462565954;2.767534;12.917344;VALID;(0.047065, 0.223297, 0.973613)
1722462565959;4.760377;12.597152;VALID;(0.081004, 0.217378, 0.972720)
1722462565964;4.864258;12.366018;VALID;(0.082842, 0.213420, 0.973442)
1722462565969;4.962126;12.162389;VALID;(0.084570, 0.209928, 0.974052)
1722462565974;5.051246;12.098985;VALID;(0.086106, 0.208823, 0.974156)
1722462565979;5.690838;12.285148;VALID;(0.096912, 0.211776, 0.972502)
1722462565984;6.132907;11.877050;VALID;(0.104573, 0.204684, 0.973226)
1722462565989;7.138783;12.102930;VALID;(0.121552, 0.208114, 0.970522)
1722462565994;5.591672;12.014839;VALID;(0.095323, 0.207217, 0.973640)
1722462565999;3.275496;11.804119;VALID;(0.055933, 0.204246, 0.977320)
1722462566004;5.992413;11.914370;VALID;(0.102172, 0.205369, 0.973337)
1722462566009;6.033313;11.789578;VALID;(0.102913, 0.203233, 0.973707)
1722462566014;6.001953;11.551419;VALID;(0.102467, 0.199193, 0.974588)
1722462566019;6.232794;11.730868;VALID;(0.106327, 0.202162, 0.973563)
1722462566024;6.361473;11.748435;VALID;(0.108507, 0.202413, 0.973270)
1722462566029;6.328507;11.685765;VALID;(0.107971, 0.201360, 0.973548)
1722462566034;0.415526;11.833468;VALID;(0.007098, 0.205063, 0.978723)
1722462566039;1.642568;11.830406;VALID;(0.028056, 0.204935, 0.978374)
1722462566044;5.613719;11.383623;VALID;(0.095915, 0.196467, 0.975808)
1722462566049;2.008636;11.717803;VALID;(0.034321, 0.202972, 0.978583)
1722462566054;4.618853;11.413152;VALID;(0.078945, 0.197265, 0.977167)
1722462566059;1.547015;11.706602;VALID;(0.026436, 0.202829, 0.978857)
1722462566064;2.127126;11.861436;VALID;(0.036325, 0.205410, 0.978002)
1722462566069;2.208983;11.956868;VALID;(0.037709, 0.207028, 0.977608)
1722462566074;6.029667;11.621653;VALID;(0.102913, 0.200379, 0.974298)
1722462566079;0.735767;12.064535;VALID;(0.012558, 0.208997, 0.977836)
1722462566084;6.184355;11.820307;VALID;(0.105469, 0.203701, 0.973336)
1722462566089;2.471032;12.388223;VALID;(0.042112, 0.214344, 0.975850)
1722462566094;2.272075;12.536654;VALID;(0.038701, 0.216902, 0.975426)
1722462566099;3.807898;12.523959;VALID;(0.064838, 0.216392, 0.974151)
1722462566104;4.317547;12.725765;VALID;(0.073445, 0.219690, 0.972801)
1722462566109;1.106076;13.219748;VALID;(0.018792, 0.228646, 0.973328)
1722462566114;6.109460;12.827972;VALID;(0.103801, 0.220825, 0.969774)
1722462566119;6.299399;13.308482;VALID;(0.106811, 0.228877, 0.967578)
1722462566124;1.949332;13.474829;VALID;(0.033080, 0.232891, 0.971940)
1722462566129;6.067572;12.988088;VALID;(0.103026, 0.223553, 0.969232)
1722462566134;6.315029;13.387021;VALID;(0.107041, 0.230197, 0.967239)
1722462566139;6.077479;12.994758;VALID;(0.103191, 0.223662, 0.969189)
1722462566144;2.992494;13.234209;VALID;(0.050822, 0.228636, 0.972184)
1722462566149;7.532561;12.708901;VALID;(0.127931, 0.218190, 0.967485)
1722462566154;4.145175;12.342748;VALID;(0.070622, 0.213226, 0.974447)
1722462566159;7.167641;12.514231;VALID;(0.121853, 0.215067, 0.968967)
1722462566164;6.549714;12.082483;VALID;(0.111570, 0.208013, 0.971742)
1722462566169;4.545533;11.820749;VALID;(0.077581, 0.204233, 0.975843)
1722462566174;6.809739;12.001618;VALID;(0.116016, 0.206535, 0.971537)
1722462566179;6.723224;11.654017;VALID;(0.114692, 0.200668, 0.972922)
1722462566184;7.160941;11.926327;VALID;(0.122007, 0.205110, 0.971105)
1722462566189;7.071228;11.539587;VALID;(0.120651, 0.198584, 0.972629)
1722462566194;6.590905;11.816346;VALID;(0.112378, 0.203478, 0.972609)
1722462566199;5.666151;11.576503;VALID;(0.096742, 0.199735, 0.975063)
1722462566204;6.180269;12.107019;VALID;(0.105289, 0.208573, 0.972323)
1722462566209;5.652445;11.813546;VALID;(0.096427, 0.203774, 0.974258)
1722462566214;5.074513;11.971213;VALID;(0.086542, 0.206642, 0.974582)
1722462566219;4.756580;11.671239;VALID;(0.081220, 0.201627, 0.976089)
1722462566224;4.611294;11.474236;VALID;(0.078799, 0.198309, 0.976967)
1722462566229;3.243345;11.560813;VALID;(0.055433, 0.200100, 0.978206)
1722462566234;5.221022;11.802769;VALID;(0.089089, 0.203730, 0.974965)
1722462566239;4.763861;12.062365;VALID;(0.081228, 0.208286, 0.974689)
1722462566244;6.486711;12.176305;VALID;(0.110463, 0.209630, 0.971521)
1722462566249;8.074964;12.620240;VALID;(0.137140, 0.216424, 0.966620)
1722462566254;9.564485;11.305336;VALID;(0.163020, 0.193415, 0.967479)
1722462566259;11.202473;11.912410;VALID;(0.190246, 0.202646, 0.960594)
1722462566264;11.310770;11.641180;VALID;(0.192247, 0.198018, 0.961161)
1722462566269;11.636459;11.420390;VALID;(0.197866, 0.194091, 0.960821)
1722462566274;12.627373;10.621942;VALID;(0.215038, 0.180016, 0.959871)
1722462566279;15.330972;11.260856;VALID;(0.259651, 0.188579, 0.947111)
1722462566284;16.279734;11.610211;VALID;(0.275030, 0.193491, 0.941764)
1722462566289;17.336898;11.622715;VALID;(0.292407, 0.192661, 0.936686)
1722462566294;18.411639;11.592494;VALID;(0.310024, 0.191049, 0.931335)
1722462566299;19.145527;11.481577;VALID;(0.322093, 0.188445, 0.927763)
1722462566304;18.413291;10.950969;VALID;(0.310677, 0.180568, 0.933207)
1722462566309;18.949874;11.015898;VALID;(0.319373, 0.181074, 0.930168)
1722462566314;19.222796;11.198224;VALID;(0.323636, 0.183752, 0.928167)
1722462566319;19.221928;10.967223;VALID;(0.323851, 0.179995, 0.928829)
1722462566324;18.995102;11.018688;VALID;(0.320107, 0.181072, 0.929916)
1722462566329;18.939612;11.026970;VALID;(0.319195, 0.181266, 0.930192)
1722462566334;19.075810;10.964850;VALID;(0.321474, 0.180110, 0.929631)
1722462566339;19.031321;11.085238;VALID;(0.320632, 0.182118, 0.929531)
1722462566344;19.160707;11.030501;VALID;(0.322792, 0.181090, 0.928984)
1722462566349;19.182776;11.028420;VALID;(0.323154, 0.181032, 0.928870)
1722462566354;18.864768;10.964083;VALID;(0.318036, 0.180319, 0.930773)
1722462566359;18.784002;11.025725;VALID;(0.316659, 0.181408, 0.931031)
1722462566364;18.493810;10.986907;VALID;(0.311959, 0.181074, 0.932681)
1722462566369;18.784468;10.998336;VALID;(0.316693, 0.180961, 0.931106)
1722462566374;18.562099;10.937064;VALID;(0.313122, 0.180190, 0.932463)
1722462566379;18.582924;11.036464;VALID;(0.313367, 0.181792, 0.932069)
1722462566384;18.489571;11.017098;VALID;(0.311861, 0.181571, 0.932617)
1722462566389;18.671176;11.157795;VALID;(0.314690, 0.183680, 0.931253)
1722462566394;18.616119;11.054823;VALID;(0.313891, 0.182057, 0.931841)
1722462566399;18.628193;10.717005;VALID;(0.314409, 0.176528, 0.932730)
1722462566404;18.986578;10.822509;VALID;(0.320158, 0.177884, 0.930514)
1722462566409;18.683767;10.677695;VALID;(0.315354, 0.175830, 0.932543)
1722462566414;19.023433;10.846631;VALID;(0.320735, 0.178239, 0.930247)
1722462566419;18.612440;10.448635;VALID;(0.314400, 0.172158, 0.933549)
1722462566424;18.872028;10.960425;VALID;(0.318158, 0.180251, 0.930745)
1722462566429;18.341516;10.700097;VALID;(0.309738, 0.176538, 0.934290)
1722462566434;18.660508;10.966091;VALID;(0.314701, 0.180563, 0.931859)
1722462566439;18.505718;10.845236;VALID;(0.312288, 0.178747, 0.933020)
1722462566444;18.503011;10.904039;VALID;(0.312188, 0.179710, 0.932868)
1722462566449;18.645293;10.860385;VALID;(0.314553, 0.178852, 0.932238)
1722462566454;18.547747;10.892284;VALID;(0.312930, 0.179473, 0.932665)
1722462566459;18.345549;10.661761;VALID;(0.309839, 0.175906, 0.934375)
1722462566464;18.530207;10.889098;VALID;(0.312646, 0.179439, 0.932767)
1722462566469;18.512515;10.939497;VALID;(0.312310, 0.180280, 0.932718)
1722462566474;18.345177;10.479344;VALID;(0.310000, 0.172921, 0.934879)
1722462566479;18.503376;10.818528;VALID;(0.312275, 0.178313, 0.933107)
1722462566484;18.685672;10.661380;VALID;(0.315400, 0.175561, 0.932578)
1722462566489;18.625913;10.866875;VALID;(0.314231, 0.178978, 0.932323)
1722462566494;18.153877;10.188622;VALID;(0.307124, 0.168340, 0.936663)
1722462566499;18.475527;10.536052;VALID;(0.312081, 0.173722, 0.934038)
1722462566504;18.456500;10.346091;VALID;(0.311942, 0.170632, 0.934653)
1722462566509;18.412440;10.410575;VALID;(0.311163, 0.171730, 0.934712)
1722462566514;18.529158;10.620825;VALID;(0.312880, 0.175055, 0.933521)
1722462566519;18.477491;10.446507;VALID;(0.312195, 0.172255, 0.934271)
1722462566524;18.413691;10.387836;VALID;(0.311204, 0.171357, 0.934767)
1722462566529;18.426949;10.340701;VALID;(0.311463, 0.170572, 0.934824)
1722462566534;18.459997;10.366239;VALID;(0.311981, 0.170959, 0.934581)
1722462566539;18.344662;10.346267;VALID;(0.310111, 0.170743, 0.935242)
1722462566544;18.425462;10.242490;VALID;(0.311526, 0.168966, 0.935095)
1722462566549;18.374276;10.393899;VALID;(0.310553, 0.171494, 0.934958)
1722462566554;18.405601;10.431013;VALID;(0.311032, 0.172071, 0.934693)
1722462566559;18.488481;10.336883;VALID;(0.312473, 0.170451, 0.934509)
1722462566564;18.372619;10.523932;VALID;(0.310408, 0.173624, 0.934613)
1722462566569;18.537218;10.516879;VALID;(0.313108, 0.173347, 0.933764)
1722462566574;18.599669;10.485689;VALID;(0.314157, 0.172776, 0.933517)
1722462566579;18.754834;10.333615;VALID;(0.316832, 0.170138, 0.933097)
1722462566584;18.671107;10.448166;VALID;(0.315359, 0.172092, 0.933238)
1722462566590;18.788317;10.505768;VALID;(0.317221, 0.172917, 0.932454)
1722462566595;18.857117;10.378763;VALID;(0.318461, 0.170775, 0.932426)
1722462566600;19.042886;10.322189;VALID;(0.321545, 0.169668, 0.931569)
1722462566605;19.062249;10.098993;VALID;(0.322064, 0.166007, 0.932050)
1722462566610;19.166763;10.263800;VALID;(0.323619, 0.168592, 0.931046)
1722462566615;19.267503;10.363452;VALID;(0.325169, 0.170116, 0.930229)
1722462566620;19.409058;10.317536;VALID;(0.327518, 0.169225, 0.929567)
1722462566625;19.579809;10.433778;VALID;(0.330187, 0.170942, 0.928308)
1722462566630;19.744263;10.250468;VALID;(0.333033, 0.167793, 0.927866)
1722462566635;19.835954;10.279509;VALID;(0.334496, 0.168171, 0.927271)
1722462566640;19.916114;10.203530;VALID;(0.335869, 0.166855, 0.927012)
1722462566645;19.942323;10.135980;VALID;(0.336357, 0.165731, 0.927037)
1722462566650;19.929160;10.381055;VALID;(0.335913, 0.169723, 0.926475)
1722462566655;19.841003;9.996459;VALID;(0.334840, 0.163567, 0.927970)
1722462566660;19.857735;10.061862;VALID;(0.335052, 0.164613, 0.927708)
1722462566665;19.661593;10.156069;VALID;(0.331777, 0.166342, 0.928577)
1722462566670;19.801685;9.947884;VALID;(0.334245, 0.162817, 0.928316)
1722462566675;19.714210;9.846211;VALID;(0.332914, 0.161250, 0.929068)
1722462566680;19.675644;9.789232;VALID;(0.332338, 0.160360, 0.929428)
1722462566685;19.669346;9.678284;VALID;(0.332333, 0.158560, 0.929738)
1722462566690;19.465771;9.668347;VALID;(0.329026, 0.158594, 0.930908)
1722462566695;19.310884;9.351573;VALID;(0.326771, 0.153572, 0.932543)
1722462566700;20.183140;8.913040;VALID;(0.341344, 0.145630, 0.928588)
1722462566705;17.998734;9.174232;VALID;(0.305414, 0.151819, 0.940039)
1722462566710;17.158692;9.566892;VALID;(0.291267, 0.158993, 0.943337)
1722462566715;14.835748;8.249117;VALID;(0.253571, 0.138788, 0.957309)
1722462566720;16.490269;7.412953;VALID;(0.281669, 0.123796, 0.951492)
1722462566725;NaN;NaN;INVALID;
1722462566730;NaN;NaN;INVALID;
1722462566735;NaN;NaN;INVALID;
1722462566740;NaN;NaN;INVALID;
1722462566745;NaN;NaN;INVALID;
1722462566750;NaN;NaN;INVALID;
1722462566755;NaN;NaN;INVALID;
1722462566760;NaN;NaN;INVALID;
1722462566765;NaN;NaN;INVALID;
1722462566770;NaN;NaN;INVALID;
1722462566775;NaN;NaN;INVALID;
1722462566780;6.330877;-3.078557;VALID;(0.110113, -0.053379, 0.992485)
1722462566785;13.071167;4.849663;VALID;(0.225393, 0.082366, 0.970780)
1722462566790;5.483290;5.688446;VALID;(0.095089, 0.098670, 0.990567)
1722462566795;6.268803;8.314372;VALID;(0.108059, 0.143758, 0.983696)
1722462566800;6.150073;6.303286;VALID;(0.106493, 0.109167, 0.988303)
1722462566805;8.136123;7.670780;VALID;(0.140284, 0.132161, 0.981251)
1722462566810;8.738666;7.863944;VALID;(0.150532, 0.135262, 0.979308)
1722462566815;8.927284;8.479848;VALID;(0.153525, 0.145713, 0.977342)
1722462566820;8.754990;8.179937;VALID;(0.150696, 0.140658, 0.978522)
1722462566825;9.534360;8.024961;VALID;(0.164061, 0.137713, 0.976790)
1722462566830;10.771602;8.428080;VALID;(0.184946, 0.144039, 0.972136)
1722462566835;10.558850;8.584939;VALID;(0.181260, 0.146803, 0.972417)
1722462566840;8.876221;8.674372;VALID;(0.152577, 0.149053, 0.976987)
1722462566845;10.341321;8.689972;VALID;(0.177516, 0.148688, 0.972821)
1722462566850;10.978665;8.537698;VALID;(0.188408, 0.145801, 0.971208)
1722462566855;11.887097;8.684456;VALID;(0.203721, 0.147826, 0.967804)
1722462566860;11.461123;8.837244;VALID;(0.196436, 0.150635, 0.968877)
1722462566865;11.969550;8.738643;VALID;(0.205086, 0.148698, 0.967382)
1722462566870;11.920495;9.022002;VALID;(0.204106, 0.153513, 0.966838)
1722462566875;9.496126;8.701271;VALID;(0.163133, 0.149256, 0.975249)
1722462566880;10.650611;8.946891;VALID;(0.182646, 0.152903, 0.971216)
1722462566885;11.297698;9.139138;VALID;(0.193514, 0.155830, 0.968643)
1722462566890;10.679948;9.083257;VALID;(0.183077, 0.155201, 0.970771)
1722462566895;13.021738;9.340389;VALID;(0.222482, 0.158232, 0.962011)
1722462566900;12.741705;9.239156;VALID;(0.217832, 0.156700, 0.963325)
1722462566905;14.415242;8.969164;VALID;(0.246089, 0.151108, 0.957396)
1722462566910;13.826853;9.099254;VALID;(0.236150, 0.153672, 0.959489)
