CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738297377564;-0.362089;1.224744;VALID;(-0.006318, 0.021374, 0.999752)
1738297377569;-0.214673;1.354123;VALID;(-0.003746, 0.023632, 0.999714)
1738297377574;-0.340880;1.237587;VALID;(-0.005948, 0.021598, 0.999749)
1738297377579;-0.333233;1.221163;VALID;(-0.005815, 0.021311, 0.999756)
1738297377584;-0.354853;1.209435;VALID;(-0.006192, 0.021107, 0.999758)
1738297377589;-0.197873;1.308638;VALID;(-0.003453, 0.022838, 0.999733)
1738297377594;-0.447547;1.159017;VALID;(-0.007809, 0.020227, 0.999765)
1738297377599;-0.271335;1.215152;VALID;(-0.004735, 0.021207, 0.999764)
1738297377604;-0.263822;1.196503;VALID;(-0.004604, 0.020881, 0.999771)
1738297377609;-0.230487;1.246709;VALID;(-0.004022, 0.021757, 0.999755)
1738297377614;-0.390972;1.096561;VALID;(-0.006822, 0.019137, 0.999794)
1738297377619;-0.387746;1.100659;VALID;(-0.006766, 0.019209, 0.999793)
1738297377624;-0.217756;1.171477;VALID;(-0.003800, 0.020445, 0.999784)
1738297377629;-0.254495;1.180704;VALID;(-0.004441, 0.020606, 0.999778)
1738297377634;-0.399227;1.093120;VALID;(-0.006966, 0.019077, 0.999794)
1738297377639;-0.376839;1.107848;VALID;(-0.006576, 0.019334, 0.999791)
1738297377644;-0.230399;1.209344;VALID;(-0.004020, 0.021105, 0.999769)
1738297377649;-0.263452;1.248143;VALID;(-0.004597, 0.021782, 0.999752)
1738297377654;-0.233212;1.229413;VALID;(-0.004069, 0.021455, 0.999762)
1738297377659;-0.245706;1.225438;VALID;(-0.004287, 0.021386, 0.999762)
1738297377664;-0.381566;1.102136;VALID;(-0.006658, 0.019234, 0.999793)
1738297377669;-0.359063;1.099891;VALID;(-0.006266, 0.019195, 0.999796)
1738297377674;-0.328633;1.158393;VALID;(-0.005735, 0.020216, 0.999779)
1738297377679;-0.300772;1.134540;VALID;(-0.005248, 0.019800, 0.999790)
1738297377684;-0.310330;1.137935;VALID;(-0.005415, 0.019859, 0.999788)
1738297377689;-0.306573;1.139833;VALID;(-0.005350, 0.019892, 0.999788)
1738297377694;-0.285406;1.134335;VALID;(-0.004980, 0.019796, 0.999792)
1738297377699;-0.303277;1.132039;VALID;(-0.005292, 0.019756, 0.999791)
1738297377704;-0.141534;1.297507;VALID;(-0.002470, 0.022644, 0.999741)
1738297377709;-0.320056;1.152213;VALID;(-0.005585, 0.020108, 0.999782)
1738297377714;-0.298401;1.136494;VALID;(-0.005207, 0.019834, 0.999790)
1738297377719;-0.285112;1.109097;VALID;(-0.004975, 0.019356, 0.999800)
1738297377724;-0.128143;1.188673;VALID;(-0.002236, 0.020745, 0.999782)
1738297377729;0.045276;1.138107;VALID;(0.000790, 0.019862, 0.999802)
1738297377734;-0.032524;1.126878;VALID;(-0.000568, 0.019666, 0.999807)
1738297377739;-0.086281;1.110140;VALID;(-0.001506, 0.019374, 0.999811)
1738297377744;-0.129805;1.067456;VALID;(-0.002265, 0.018630, 0.999824)
1738297377749;0.109361;1.165202;VALID;(0.001908, 0.020335, 0.999791)
1738297377754;-0.012285;1.060580;VALID;(-0.000214, 0.018510, 0.999829)
1738297377759;0.088966;1.146006;VALID;(0.001552, 0.020000, 0.999799)
1738297377764;-0.120740;1.056305;VALID;(-0.002107, 0.018435, 0.999828)
1738297377769;-0.157613;1.070959;VALID;(-0.002750, 0.018691, 0.999822)
1738297377774;-0.175604;1.080801;VALID;(-0.003064, 0.018862, 0.999817)
1738297377779;-0.178209;1.074011;VALID;(-0.003110, 0.018744, 0.999820)
1738297377784;-0.245387;1.084319;VALID;(-0.004282, 0.018924, 0.999812)
1738297377789;-0.230614;1.081940;VALID;(-0.004024, 0.018882, 0.999814)
1738297377794;-0.228891;1.095723;VALID;(-0.003994, 0.019123, 0.999809)
1738297377799;-0.231117;1.122257;VALID;(-0.004033, 0.019586, 0.999800)
1738297377804;-0.004538;1.289461;VALID;(-0.000079, 0.022503, 0.999747)
1738297377809;-0.232921;1.207587;VALID;(-0.004064, 0.021075, 0.999770)
1738297377814;-0.229347;1.179999;VALID;(-0.004002, 0.020593, 0.999780)
1738297377819;-0.235944;1.164271;VALID;(-0.004117, 0.020319, 0.999785)
1738297377824;-0.267256;1.137967;VALID;(-0.004664, 0.019860, 0.999792)
1738297377829;-0.260143;1.094613;VALID;(-0.004540, 0.019103, 0.999807)
1738297377834;-0.243981;1.083395;VALID;(-0.004257, 0.018908, 0.999812)
1738297377839;-0.230160;1.077035;VALID;(-0.004016, 0.018797, 0.999815)
1738297377844;-0.219230;1.055464;VALID;(-0.003826, 0.018420, 0.999823)
1738297377849;-0.206249;1.056166;VALID;(-0.003599, 0.018432, 0.999824)
1738297377854;-0.184216;1.037402;VALID;(-0.003215, 0.018105, 0.999831)
1738297377859;-0.201135;1.045826;VALID;(-0.003510, 0.018252, 0.999827)
1738297377864;0.016577;1.151782;VALID;(0.000289, 0.020101, 0.999798)
1738297377869;0.046404;1.121032;VALID;(0.000810, 0.019564, 0.999808)
1738297377874;0.067083;1.103164;VALID;(0.001171, 0.019253, 0.999814)
1738297377879;-0.011179;1.147866;VALID;(-0.000195, 0.020033, 0.999799)
1738297377884;0.150009;1.210548;VALID;(0.002618, 0.021126, 0.999773)
1738297377889;0.109659;1.053607;VALID;(0.001914, 0.018388, 0.999829)
1738297377894;-0.006523;1.071218;VALID;(-0.000114, 0.018695, 0.999825)
1738297377899;-0.057338;1.057252;VALID;(-0.001001, 0.018451, 0.999829)
1738297377904;-0.076651;1.023823;VALID;(-0.001338, 0.017868, 0.999840)
1738297377909;-0.102802;1.016737;VALID;(-0.001794, 0.017744, 0.999841)
1738297377914;-0.107202;0.997755;VALID;(-0.001871, 0.017413, 0.999847)
1738297377919;-0.128264;1.002223;VALID;(-0.002238, 0.017491, 0.999845)
1738297377924;0.051669;1.088465;VALID;(0.000902, 0.018996, 0.999819)
1738297377929;-0.175863;0.955258;VALID;(-0.003069, 0.016672, 0.999856)
1738297377934;-0.175594;0.942710;VALID;(-0.003064, 0.016453, 0.999860)
1738297377939;-0.224923;0.935365;VALID;(-0.003925, 0.016324, 0.999859)
1738297377944;-0.222736;0.901900;VALID;(-0.003887, 0.015740, 0.999869)
1738297377949;-0.221227;0.897908;VALID;(-0.003861, 0.015671, 0.999870)
1738297377954;-0.207179;0.909451;VALID;(-0.003615, 0.015872, 0.999868)
1738297377959;-0.209383;0.905550;VALID;(-0.003654, 0.015804, 0.999869)
1738297377964;-0.022496;0.941245;VALID;(-0.000393, 0.016427, 0.999865)
1738297377969;-0.209903;0.832508;VALID;(-0.003663, 0.014529, 0.999888)
1738297377974;-0.191864;0.842070;VALID;(-0.003348, 0.014696, 0.999886)
1738297377979;-0.196434;0.830392;VALID;(-0.003428, 0.014492, 0.999889)
1738297377984;-0.177479;0.862503;VALID;(-0.003097, 0.015053, 0.999882)
1738297377989;-0.155195;0.902016;VALID;(-0.002708, 0.015742, 0.999872)
1738297377994;-0.153567;0.909551;VALID;(-0.002680, 0.015874, 0.999870)
1738297377999;-0.029941;1.072612;VALID;(-0.000522, 0.018720, 0.999825)
1738297378004;-0.257714;0.978077;VALID;(-0.004497, 0.017070, 0.999844)
1738297378009;-0.224868;1.007338;VALID;(-0.003924, 0.017580, 0.999838)
1738297378014;0.017010;1.164453;VALID;(0.000297, 0.020322, 0.999793)
1738297378019;-0.217826;1.053325;VALID;(-0.003801, 0.018383, 0.999824)
1738297378024;-0.189703;1.036040;VALID;(-0.003310, 0.018081, 0.999831)
1738297378029;-0.200711;1.028628;VALID;(-0.003502, 0.017952, 0.999833)
1738297378034;0.046136;1.094747;VALID;(0.000805, 0.019106, 0.999817)
1738297378039;-0.182111;1.006241;VALID;(-0.003178, 0.017561, 0.999841)
1738297378044;-0.182995;1.001712;VALID;(-0.003193, 0.017482, 0.999842)
1738297378049;-0.161357;0.985439;VALID;(-0.002816, 0.017198, 0.999848)
1738297378054;-0.168390;0.970339;VALID;(-0.002939, 0.016935, 0.999852)
1738297378059;-0.164330;0.967228;VALID;(-0.002868, 0.016880, 0.999853)
1738297378064;-0.173748;0.960028;VALID;(-0.003032, 0.016755, 0.999855)
1738297378069;-0.214502;0.958739;VALID;(-0.003743, 0.016732, 0.999853)
1738297378074;-0.202240;0.956242;VALID;(-0.003529, 0.016689, 0.999855)
1738297378079;0.004840;1.026927;VALID;(0.000084, 0.017922, 0.999839)
1738297378084;-0.193860;0.915713;VALID;(-0.003383, 0.015981, 0.999867)
1738297378089;-0.221601;0.879702;VALID;(-0.003867, 0.015353, 0.999875)
1738297378094;-0.243313;0.884506;VALID;(-0.004246, 0.015437, 0.999872)
1738297378099;-0.072137;0.901160;VALID;(-0.001259, 0.015728, 0.999876)
1738297378104;-0.035917;0.891201;VALID;(-0.000627, 0.015554, 0.999879)
1738297378109;-0.240890;0.830510;VALID;(-0.004204, 0.014495, 0.999886)
1738297378114;-0.058628;0.899620;VALID;(-0.001023, 0.015701, 0.999876)
1738297378119;0.009198;0.935209;VALID;(0.000161, 0.016322, 0.999867)
1738297378124;-0.513263;0.866020;VALID;(-0.008957, 0.015114, 0.999846)
1738297378129;-0.923903;0.984571;VALID;(-0.016122, 0.017181, 0.999722)
1738297378134;-1.101588;1.253320;VALID;(-0.019221, 0.021869, 0.999576)
1738297378139;-1.258314;1.394341;VALID;(-0.021953, 0.024328, 0.999463)
1738297378144;-1.505484;1.472570;VALID;(-0.026264, 0.025690, 0.999325)
1738297378149;-1.626126;1.547384;VALID;(-0.028367, 0.026993, 0.999233)
1738297378154;-1.686406;1.572406;VALID;(-0.029418, 0.027428, 0.999191)
1738297378159;-1.685548;1.580989;VALID;(-0.029403, 0.027578, 0.999187)
1738297378164;-1.778215;1.602255;VALID;(-0.031019, 0.027948, 0.999128)
1738297378169;-1.785144;1.710943;VALID;(-0.031138, 0.029843, 0.999070)
1738297378174;-1.867005;1.745525;VALID;(-0.032565, 0.030444, 0.999006)
1738297378179;-1.916038;1.755632;VALID;(-0.033419, 0.030620, 0.998972)
1738297378184;-1.974950;1.717611;VALID;(-0.034447, 0.029956, 0.998958)
1738297378189;-1.998443;1.725257;VALID;(-0.034857, 0.030089, 0.998939)
1738297378194;-2.022238;1.740367;VALID;(-0.035271, 0.030352, 0.998917)
1738297378199;-2.031133;1.727025;VALID;(-0.035426, 0.030119, 0.998918)
1738297378204;-2.060365;1.722634;VALID;(-0.035936, 0.030042, 0.998902)
1738297378209;-2.049565;1.703105;VALID;(-0.035748, 0.029701, 0.998919)
1738297378214;-2.081857;1.703968;VALID;(-0.036311, 0.029716, 0.998899)
1738297378219;-2.091132;1.700509;VALID;(-0.036473, 0.029655, 0.998895)
1738297378224;-2.052860;1.751048;VALID;(-0.035805, 0.030537, 0.998892)
1738297378229;-2.073951;1.756021;VALID;(-0.036172, 0.030624, 0.998876)
1738297378234;-2.082347;1.742687;VALID;(-0.036319, 0.030391, 0.998878)
1738297378239;-2.104306;1.723172;VALID;(-0.036702, 0.030050, 0.998874)
1738297378244;-2.106035;1.722626;VALID;(-0.036732, 0.030041, 0.998874)
1738297378249;-2.109310;1.756081;VALID;(-0.036789, 0.030624, 0.998854)
1738297378254;-2.120053;1.749432;VALID;(-0.036976, 0.030508, 0.998850)
1738297378259;-2.123411;1.752115;VALID;(-0.037035, 0.030554, 0.998847)
1738297378264;-2.126498;1.737249;VALID;(-0.037089, 0.030295, 0.998853)
1738297378269;-2.123237;1.717553;VALID;(-0.037032, 0.029952, 0.998865)
1738297378274;-1.742527;1.701995;VALID;(-0.030395, 0.029687, 0.999097)
1738297378279;-2.189522;1.749605;VALID;(-0.038187, 0.030509, 0.998805)
1738297378284;-1.911316;1.607978;VALID;(-0.033339, 0.028045, 0.999051)
1738297378289;-2.075194;1.679274;VALID;(-0.036196, 0.029285, 0.998916)
1738297378294;-2.079602;1.671062;VALID;(-0.036273, 0.029142, 0.998917)
1738297378299;-2.042947;1.691448;VALID;(-0.035633, 0.029498, 0.998930)
1738297378304;-2.031957;1.698504;VALID;(-0.035441, 0.029622, 0.998933)
1738297378309;-1.736375;1.618294;VALID;(-0.030289, 0.028228, 0.999143)
1738297378314;-2.087273;1.646786;VALID;(-0.036407, 0.028719, 0.998924)
1738297378319;-2.140396;1.666872;VALID;(-0.037332, 0.029068, 0.998880)
1738297378324;-2.105559;1.707032;VALID;(-0.036724, 0.029769, 0.998882)
1738297378329;-2.074102;1.720796;VALID;(-0.036176, 0.030009, 0.998895)
1738297378334;-1.667389;1.810870;VALID;(-0.029083, 0.031587, 0.999078)
1738297378339;-1.431260;1.918968;VALID;(-0.024964, 0.033476, 0.999128)
1738297378344;-1.006242;1.772612;VALID;(-0.017553, 0.030928, 0.999368)
1738297378349;-0.920697;1.780479;VALID;(-0.016061, 0.031066, 0.999388)
1738297378354;-0.884822;1.827914;VALID;(-0.015435, 0.031894, 0.999372)
1738297378359;-1.005835;1.967309;VALID;(-0.017544, 0.034324, 0.999257)
1738297378364;-0.983366;2.045351;VALID;(-0.017151, 0.035685, 0.999216)
1738297378369;-0.942721;2.050418;VALID;(-0.016442, 0.035774, 0.999225)
1738297378374;-0.914517;2.031187;VALID;(-0.015951, 0.035439, 0.999245)
1738297378379;-0.712098;1.874846;VALID;(-0.012421, 0.032714, 0.999388)
1738297378384;-0.870598;1.998782;VALID;(-0.015185, 0.034874, 0.999276)
1738297378389;-0.868810;2.010503;VALID;(-0.015154, 0.035079, 0.999270)
1738297378394;-0.666643;1.833462;VALID;(-0.011629, 0.031992, 0.999421)
1738297378399;-0.644186;1.873824;VALID;(-0.011237, 0.032697, 0.999402)
1738297378404;-1.448894;1.829022;VALID;(-0.025272, 0.031907, 0.999171)
1738297378409;-0.954419;1.909087;VALID;(-0.016648, 0.033309, 0.999306)
1738297378414;-0.931112;2.096016;VALID;(-0.016239, 0.036569, 0.999199)
1738297378419;-0.893643;2.114034;VALID;(-0.015586, 0.036884, 0.999198)
1738297378424;-0.866686;2.114776;VALID;(-0.015116, 0.036897, 0.999205)
1738297378429;-0.863122;2.117818;VALID;(-0.015053, 0.036950, 0.999204)
1738297378434;-0.573649;1.923857;VALID;(-0.010006, 0.033570, 0.999386)
1738297378439;-0.745876;2.068315;VALID;(-0.013009, 0.036088, 0.999264)
1738297378444;-0.774531;2.060528;VALID;(-0.013509, 0.035952, 0.999262)
1738297378449;-0.556170;1.896266;VALID;(-0.009702, 0.033088, 0.999405)
1738297378454;-0.549938;1.888166;VALID;(-0.009593, 0.032947, 0.999411)
1738297378459;-1.447620;1.750677;VALID;(-0.025251, 0.030541, 0.999215)
1738297378464;-0.714434;1.727749;VALID;(-0.012463, 0.030148, 0.999468)
1738297378469;-0.649374;1.742189;VALID;(-0.011328, 0.030400, 0.999474)
1738297378474;-0.620619;1.747453;VALID;(-0.010827, 0.030492, 0.999476)
1738297378479;-0.608456;1.762502;VALID;(-0.010614, 0.030755, 0.999471)
1738297378484;-0.589976;1.761691;VALID;(-0.010292, 0.030741, 0.999474)
1738297378489;-1.448800;1.721282;VALID;(-0.025272, 0.030028, 0.999230)
1738297378494;-0.799285;1.767012;VALID;(-0.013943, 0.030832, 0.999427)
1738297378499;-1.429280;1.736289;VALID;(-0.024932, 0.030290, 0.999230)
1738297378504;-0.695162;1.793789;VALID;(-0.012127, 0.031300, 0.999436)
1738297378509;-0.608493;1.800167;VALID;(-0.010615, 0.031412, 0.999450)
1738297378514;-1.344936;1.792867;VALID;(-0.023460, 0.031278, 0.999235)
1738297378519;-0.612305;1.901036;VALID;(-0.010681, 0.033171, 0.999393)
1738297378524;-0.731303;2.065309;VALID;(-0.012755, 0.036036, 0.999269)
1738297378529;-0.721652;2.079625;VALID;(-0.012587, 0.036285, 0.999262)
1738297378534;-1.386397;2.069194;VALID;(-0.024179, 0.036096, 0.999056)
1738297378539;-1.490363;2.074759;VALID;(-0.025992, 0.036191, 0.999007)
1738297378544;-1.518841;2.111990;VALID;(-0.026488, 0.036840, 0.998970)
1738297378549;-1.586859;2.136494;VALID;(-0.027673, 0.037266, 0.998922)
1738297378554;-1.608616;2.153739;VALID;(-0.028052, 0.037566, 0.998900)
1738297378559;-1.625441;2.143768;VALID;(-0.028346, 0.037392, 0.998899)
1738297378564;-1.679366;2.053431;VALID;(-0.029287, 0.035816, 0.998929)
1738297378569;-1.677326;2.081733;VALID;(-0.029251, 0.036310, 0.998912)
1738297378574;-1.656799;2.052620;VALID;(-0.028894, 0.035802, 0.998941)
1738297378579;-1.339767;1.997088;VALID;(-0.023367, 0.034839, 0.999120)
1738297378584;-1.698549;2.079432;VALID;(-0.029621, 0.036269, 0.998903)
1738297378589;-1.621394;1.890235;VALID;(-0.028280, 0.032972, 0.999056)
1738297378594;-1.892050;1.903685;VALID;(-0.032998, 0.033201, 0.998904)
1738297378599;-1.840614;1.987401;VALID;(-0.032100, 0.034662, 0.998883)
1738297378604;-1.777555;2.021174;VALID;(-0.031000, 0.035252, 0.998898)
1738297378609;-1.763856;2.019231;VALID;(-0.030761, 0.035218, 0.998906)
1738297378614;-1.789955;2.006355;VALID;(-0.031216, 0.034993, 0.998900)
1738297378619;-1.732090;2.066457;VALID;(-0.030206, 0.036042, 0.998894)
1738297378624;-1.771052;2.088517;VALID;(-0.030885, 0.036426, 0.998859)
1738297378629;-1.781272;2.090428;VALID;(-0.031063, 0.036459, 0.998852)
1738297378634;-1.789732;2.094746;VALID;(-0.031211, 0.036534, 0.998845)
1738297378639;-1.754914;2.163502;VALID;(-0.030602, 0.037734, 0.998819)
1738297378644;-1.752341;2.179720;VALID;(-0.030557, 0.038016, 0.998810)
1738297378649;-1.757307;2.198564;VALID;(-0.030643, 0.038345, 0.998795)
1738297378654;-1.766712;2.200950;VALID;(-0.030807, 0.038386, 0.998788)
1738297378659;-1.774841;2.212141;VALID;(-0.030949, 0.038581, 0.998776)
1738297378664;-1.772910;2.249320;VALID;(-0.030914, 0.039229, 0.998752)
1738297378669;-1.774039;2.251771;VALID;(-0.030934, 0.039272, 0.998750)
1738297378674;-1.763175;2.189372;VALID;(-0.030746, 0.038184, 0.998798)
1738297378679;-1.759210;2.174212;VALID;(-0.030677, 0.037920, 0.998810)
1738297378684;-1.775095;2.120823;VALID;(-0.030955, 0.036989, 0.998836)
1738297378689;-1.790119;2.087239;VALID;(-0.031218, 0.036403, 0.998850)
1738297378694;-1.749933;2.051845;VALID;(-0.030518, 0.035787, 0.998893)
1738297378699;-1.791059;2.040212;VALID;(-0.031235, 0.035584, 0.998879)
1738297378704;-1.778095;2.017227;VALID;(-0.031009, 0.035183, 0.998900)
1738297378709;-1.781310;2.024421;VALID;(-0.031065, 0.035308, 0.998894)
1738297378714;-1.802285;2.028584;VALID;(-0.031431, 0.035381, 0.998880)
1738297378719;-1.801440;2.050584;VALID;(-0.031416, 0.035764, 0.998866)
1738297378725;-1.798298;2.051636;VALID;(-0.031361, 0.035783, 0.998867)
1738297378730;-1.788931;2.092521;VALID;(-0.031197, 0.036495, 0.998847)
1738297378735;-1.791653;2.103241;VALID;(-0.031244, 0.036682, 0.998838)
1738297378740;-1.809154;2.123195;VALID;(-0.031549, 0.037030, 0.998816)
1738297378745;-1.799391;2.116102;VALID;(-0.031379, 0.036906, 0.998826)
1738297378750;-1.785537;2.137642;VALID;(-0.031137, 0.037282, 0.998820)
1738297378755;-1.785173;2.139814;VALID;(-0.031130, 0.037320, 0.998818)
1738297378760;-1.777053;2.121596;VALID;(-0.030989, 0.037003, 0.998835)
1738297378765;-1.778258;2.101085;VALID;(-0.031011, 0.036645, 0.998847)
1738297378770;-1.773439;2.090842;VALID;(-0.030927, 0.036467, 0.998856)
1738297378775;-1.785470;2.081680;VALID;(-0.031137, 0.036307, 0.998856)
1738297378780;-1.532458;1.980123;VALID;(-0.026727, 0.034540, 0.999046)
1738297378785;-1.805103;2.030132;VALID;(-0.031480, 0.035408, 0.998877)
1738297378790;-1.808688;1.985203;VALID;(-0.031543, 0.034624, 0.998903)
1738297378795;-1.776508;1.972959;VALID;(-0.030983, 0.034411, 0.998927)
1738297378800;-1.793680;1.988778;VALID;(-0.031282, 0.034687, 0.998909)
1738297378805;-1.788214;1.972342;VALID;(-0.031187, 0.034400, 0.998921)
1738297378810;-1.822039;2.003591;VALID;(-0.031776, 0.034944, 0.998884)
1738297378815;-1.809918;2.043285;VALID;(-0.031564, 0.035637, 0.998866)
1738297378820;-1.795945;2.053052;VALID;(-0.031320, 0.035807, 0.998868)
1738297378825;-1.799153;2.084715;VALID;(-0.031375, 0.036359, 0.998846)
1738297378830;-1.793586;2.105956;VALID;(-0.031278, 0.036730, 0.998836)
1738297378835;-1.773430;2.137587;VALID;(-0.030926, 0.037281, 0.998826)
1738297378840;-1.777266;2.143282;VALID;(-0.030993, 0.037381, 0.998820)
1738297378845;-1.573607;2.084776;VALID;(-0.027443, 0.036364, 0.998962)
1738297378850;-2.058758;2.000946;VALID;(-0.035903, 0.034893, 0.998746)
1738297378855;-1.937909;2.077678;VALID;(-0.033794, 0.036234, 0.998772)
1738297378860;-1.840365;2.099702;VALID;(-0.032093, 0.036620, 0.998814)
1738297378865;-1.773859;2.109054;VALID;(-0.030934, 0.036784, 0.998844)
1738297378870;-1.756732;2.093611;VALID;(-0.030636, 0.036515, 0.998863)
1738297378875;-1.706795;2.093441;VALID;(-0.029765, 0.036513, 0.998890)
1738297378880;-1.735491;2.087716;VALID;(-0.030265, 0.036413, 0.998878)
1738297378885;-1.746495;2.082067;VALID;(-0.030457, 0.036314, 0.998876)
1738297378890;-1.727812;2.139423;VALID;(-0.030130, 0.037314, 0.998849)
1738297378895;-1.718827;2.067782;VALID;(-0.029975, 0.036066, 0.998900)
1738297378900;-1.738881;2.037212;VALID;(-0.030325, 0.035532, 0.998908)
1738297378905;-1.689887;2.032681;VALID;(-0.029471, 0.035454, 0.998937)
1738297378910;-1.316308;2.086678;VALID;(-0.022957, 0.036402, 0.999074)
1738297378915;-1.756892;2.112983;VALID;(-0.030638, 0.036853, 0.998851)
1738297378920;-1.742895;2.096698;VALID;(-0.030394, 0.036569, 0.998869)
1738297378925;-1.737849;2.125127;VALID;(-0.030306, 0.037065, 0.998853)
1738297378930;-1.734200;2.112026;VALID;(-0.030242, 0.036837, 0.998864)
1738297378935;-1.944431;1.973930;VALID;(-0.033910, 0.034425, 0.998832)
1738297378940;-1.748454;2.095253;VALID;(-0.030491, 0.036544, 0.998867)
1738297378945;-1.717718;2.097008;VALID;(-0.029955, 0.036575, 0.998882)
1738297378950;-1.725276;2.115538;VALID;(-0.030087, 0.036898, 0.998866)
1738297378955;-1.908655;2.041295;VALID;(-0.033285, 0.035600, 0.998812)
1738297378960;-1.884011;2.026325;VALID;(-0.032856, 0.035340, 0.998835)
1738297378965;-1.884392;2.015458;VALID;(-0.032863, 0.035150, 0.998842)
1738297378970;-1.811412;1.994889;VALID;(-0.031591, 0.034793, 0.998895)
1738297378975;-1.786441;2.001553;VALID;(-0.031155, 0.034910, 0.998905)
1738297378980;-1.683842;2.080269;VALID;(-0.029365, 0.036284, 0.998910)
1738297378985;-1.609086;2.053334;VALID;(-0.028062, 0.035816, 0.998964)
1738297378990;-1.573151;2.006135;VALID;(-0.027436, 0.034993, 0.999011)
1738297378995;-1.513554;1.952764;VALID;(-0.026398, 0.034064, 0.999071)
1738297379000;-1.476429;1.954267;VALID;(-0.025751, 0.034090, 0.999087)
1738297379005;-1.438597;1.946825;VALID;(-0.025091, 0.033961, 0.999108)
1738297379010;-1.416100;1.915393;VALID;(-0.024699, 0.033414, 0.999136)
1738297379015;-1.340414;1.924008;VALID;(-0.023379, 0.033565, 0.999163)
1738297379020;-1.318825;1.879896;VALID;(-0.023003, 0.032796, 0.999197)
1738297379025;-1.346458;1.846475;VALID;(-0.023486, 0.032213, 0.999205)
1738297379030;-1.348525;1.813517;VALID;(-0.023522, 0.031638, 0.999223)
1738297379035;-1.360519;1.808701;VALID;(-0.023731, 0.031554, 0.999220)
1738297379040;-1.362176;1.796466;VALID;(-0.023761, 0.031340, 0.999226)
1738297379045;-1.519853;1.728619;VALID;(-0.026511, 0.030155, 0.999194)
1738297379050;-1.412076;1.742921;VALID;(-0.024631, 0.030406, 0.999234)
1738297379055;-1.332688;1.715412;VALID;(-0.023247, 0.029927, 0.999282)
1738297379060;-1.387329;1.765764;VALID;(-0.024200, 0.030804, 0.999232)
1738297379065;-1.557749;1.805416;VALID;(-0.027171, 0.031494, 0.999135)
1738297379070;-1.714168;1.853935;VALID;(-0.029898, 0.032337, 0.999030)
1738297379075;-1.822631;1.836615;VALID;(-0.031789, 0.032033, 0.998981)
1738297379080;-1.889883;1.843259;VALID;(-0.032962, 0.032148, 0.998940)
1738297379085;-1.844837;1.827452;VALID;(-0.032177, 0.031873, 0.998974)
1738297379090;-1.894011;1.793585;VALID;(-0.033035, 0.031282, 0.998965)
1738297379095;-1.947723;1.813347;VALID;(-0.033971, 0.031625, 0.998922)
1738297379100;-1.980273;1.834344;VALID;(-0.034538, 0.031991, 0.998891)
1738297379105;-2.010252;1.855361;VALID;(-0.035060, 0.032357, 0.998861)
1738297379110;-2.036664;1.853286;VALID;(-0.035520, 0.032320, 0.998846)
1738297379115;-2.061937;1.873027;VALID;(-0.035961, 0.032664, 0.998819)
1738297379120;-2.060221;1.890502;VALID;(-0.035930, 0.032968, 0.998810)
1738297379125;-2.047944;1.908023;VALID;(-0.035716, 0.033274, 0.998808)
1738297379130;-2.047396;1.905982;VALID;(-0.035706, 0.033238, 0.998809)
1738297379135;-2.024146;1.933771;VALID;(-0.035301, 0.033723, 0.998808)
1738297379140;-2.041517;1.939398;VALID;(-0.035603, 0.033821, 0.998794)
1738297379145;-2.061486;1.945932;VALID;(-0.035951, 0.033934, 0.998777)
1738297379150;-2.031607;1.926514;VALID;(-0.035431, 0.033597, 0.998807)
1738297379155;-2.073355;1.971762;VALID;(-0.036158, 0.034384, 0.998754)
1738297379160;-2.056530;1.985725;VALID;(-0.035864, 0.034628, 0.998757)
1738297379165;-2.066903;2.039287;VALID;(-0.036044, 0.035562, 0.998717)
1738297379170;-2.035123;2.041663;VALID;(-0.035490, 0.035604, 0.998736)
1738297379175;-2.017335;2.010623;VALID;(-0.035180, 0.035063, 0.998766)
1738297379180;-2.037066;2.045142;VALID;(-0.035523, 0.035664, 0.998732)
1738297379185;-2.112250;2.067075;VALID;(-0.036833, 0.036045, 0.998671)
1738297379190;-2.109624;2.038298;VALID;(-0.036788, 0.035543, 0.998691)
1738297379195;-2.137591;2.023113;VALID;(-0.037276, 0.035278, 0.998682)
1738297379200;-2.156682;2.046456;VALID;(-0.037608, 0.035685, 0.998655)
1738297379205;-2.179614;1.992932;VALID;(-0.038009, 0.034751, 0.998673)
1738297379210;-2.152529;2.039152;VALID;(-0.037536, 0.035557, 0.998663)
1738297379215;-2.192536;2.060763;VALID;(-0.038233, 0.035933, 0.998623)
1738297379220;-2.034218;1.872410;VALID;(-0.035477, 0.032653, 0.998837)
1738297379225;-2.487609;1.923714;VALID;(-0.043379, 0.033537, 0.998496)
1738297379230;-1.933191;1.860586;VALID;(-0.033716, 0.032449, 0.998905)
1738297379235;-2.561113;1.913706;VALID;(-0.044660, 0.033361, 0.998445)
1738297379240;-2.327568;1.900072;VALID;(-0.040590, 0.033129, 0.998627)
1738297379245;-2.553232;2.028950;VALID;(-0.044520, 0.035369, 0.998382)
1738297379250;-2.007917;2.001030;VALID;(-0.035016, 0.034896, 0.998777)
1738297379255;-2.553971;2.081141;VALID;(-0.044531, 0.036279, 0.998349)
1738297379260;-1.997320;2.054915;VALID;(-0.034830, 0.035836, 0.998751)
1738297379265;-2.314423;2.101511;VALID;(-0.040356, 0.036640, 0.998513)
