CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462397963;-3.031883;9.513871;VALID;(-0.052166, 0.165061, 0.984903)
1722462397968;-5.679544;9.558690;VALID;(-0.097604, 0.165265, 0.981408)
1722462397973;-6.301972;9.312887;VALID;(-0.108339, 0.160873, 0.981011)
1722462397978;-7.387239;8.990170;VALID;(-0.127021, 0.154999, 0.979715)
1722462397983;-7.167020;8.326778;VALID;(-0.123467, 0.143711, 0.981888)
1722462397988;-8.300732;7.909243;VALID;(-0.143024, 0.136190, 0.980304)
1722462397993;-5.374905;8.154194;VALID;(-0.092733, 0.141226, 0.985625)
1722462397998;-5.727219;7.603422;VALID;(-0.098924, 0.131667, 0.986346)
1722462398003;-9.042837;7.220703;VALID;(-0.155957, 0.124154, 0.979930)
1722462398008;-9.007880;7.267637;VALID;(-0.155343, 0.124969, 0.979924)
1722462398013;-9.060698;7.281715;VALID;(-0.156242, 0.125192, 0.979753)
1722462398018;-9.070119;7.280921;VALID;(-0.156403, 0.125175, 0.979729)
1722462398023;-9.106279;7.275614;VALID;(-0.157024, 0.125071, 0.979643)
1722462398028;-9.081358;7.242354;VALID;(-0.156609, 0.124511, 0.979781)
1722462398033;-9.057582;7.237150;VALID;(-0.156204, 0.124430, 0.979856)
1722462398038;-9.040332;7.207629;VALID;(-0.155918, 0.123931, 0.979965)
1722462398043;-9.053404;7.186830;VALID;(-0.156149, 0.123571, 0.979973)
1722462398048;-9.017936;7.171763;VALID;(-0.155547, 0.123325, 0.980100)
1722462398053;-9.004753;7.168942;VALID;(-0.155323, 0.123281, 0.980141)
1722462398058;-9.008675;7.167604;VALID;(-0.155390, 0.123257, 0.980134)
1722462398063;-9.010366;7.169256;VALID;(-0.155418, 0.123284, 0.980126)
1722462398068;-9.003277;7.157879;VALID;(-0.155301, 0.123092, 0.980168)
1722462398073;-9.006080;7.150034;VALID;(-0.155352, 0.122957, 0.980177)
1722462398078;-8.991713;7.135681;VALID;(-0.155110, 0.122716, 0.980246)
1722462398083;-8.962790;7.106058;VALID;(-0.154625, 0.122219, 0.980385)
1722462398088;-8.961478;7.091565;VALID;(-0.154607, 0.121971, 0.980418)
1722462398093;-8.941280;7.133956;VALID;(-0.154248, 0.122703, 0.980383)
1722462398098;-8.931166;7.122119;VALID;(-0.154078, 0.122504, 0.980435)
1722462398103;-8.933485;7.140057;VALID;(-0.154112, 0.122810, 0.980391)
1722462398108;-8.908408;7.161047;VALID;(-0.153676, 0.123178, 0.980414)
1722462398113;-8.906624;7.149145;VALID;(-0.153649, 0.122975, 0.980443)
1722462398118;-8.906759;7.133587;VALID;(-0.153657, 0.122708, 0.980476)
1722462398123;-8.881208;7.135815;VALID;(-0.153219, 0.122755, 0.980538)
1722462398128;-8.924238;7.122269;VALID;(-0.153960, 0.122509, 0.980453)
1722462398133;-8.904083;7.120897;VALID;(-0.153615, 0.122492, 0.980509)
1722462398138;-8.909247;7.129441;VALID;(-0.153701, 0.122637, 0.980478)
1722462398143;-8.925275;7.138622;VALID;(-0.153972, 0.122789, 0.980416)
1722462398148;-8.920921;7.134833;VALID;(-0.153899, 0.122725, 0.980436)
1722462398153;-8.927262;7.117047;VALID;(-0.154013, 0.122419, 0.980456)
1722462398158;-8.964946;7.129033;VALID;(-0.154654, 0.122611, 0.980331)
1722462398163;-8.984789;7.122743;VALID;(-0.154996, 0.122497, 0.980291)
1722462398168;-8.928298;7.187103;VALID;(-0.154008, 0.123617, 0.980306)
1722462398173;-8.856379;7.198156;VALID;(-0.152773, 0.123830, 0.980473)
1722462398178;-8.836033;7.198440;VALID;(-0.152425, 0.123842, 0.980525)
1722462398183;-8.854721;7.183590;VALID;(-0.152750, 0.123582, 0.980508)
1722462398188;-8.820667;7.168898;VALID;(-0.152171, 0.123341, 0.980628)
1722462398193;-8.820644;7.162708;VALID;(-0.152173, 0.123235, 0.980641)
1722462398198;-8.814090;7.158607;VALID;(-0.152062, 0.123167, 0.980667)
1722462398203;-8.756710;7.151736;VALID;(-0.151082, 0.123068, 0.980831)
1722462398208;-8.757994;7.158339;VALID;(-0.151102, 0.123181, 0.980813)
1722462398213;-8.752430;7.156112;VALID;(-0.151007, 0.123145, 0.980832)
1722462398218;-8.812393;7.136026;VALID;(-0.152041, 0.122781, 0.980718)
1722462398223;-8.843596;7.142270;VALID;(-0.152573, 0.122878, 0.980624)
1722462398228;-8.821033;7.134178;VALID;(-0.152189, 0.122747, 0.980700)
1722462398233;-8.852638;7.125696;VALID;(-0.152733, 0.122591, 0.980635)
1722462398238;-8.799602;7.093999;VALID;(-0.151835, 0.122066, 0.980840)
1722462398243;-8.784977;7.102424;VALID;(-0.151582, 0.122215, 0.980860)
1722462398248;-8.779388;7.103237;VALID;(-0.151486, 0.122231, 0.980873)
1722462398253;-8.798300;7.108130;VALID;(-0.151808, 0.122308, 0.980813)
1722462398258;-8.975548;7.078939;VALID;(-0.154852, 0.121750, 0.980407)
1722462398263;-8.980733;7.092033;VALID;(-0.154937, 0.121973, 0.980366)
1722462398268;-8.971833;7.085992;VALID;(-0.154786, 0.121872, 0.980402)
1722462398273;-8.979508;7.092427;VALID;(-0.154916, 0.121980, 0.980368)
1722462398278;-8.952875;7.099871;VALID;(-0.154457, 0.122116, 0.980424)
1722462398283;-8.774554;7.137428;VALID;(-0.151392, 0.122818, 0.980814)
1722462398288;-8.798216;7.128945;VALID;(-0.151800, 0.122665, 0.980770)
1722462398293;-8.804844;7.128979;VALID;(-0.151914, 0.122663, 0.980753)
1722462398298;-8.784352;7.126065;VALID;(-0.151564, 0.122620, 0.980812)
1722462398303;-8.775423;7.146554;VALID;(-0.151404, 0.122974, 0.980793)
1722462398308;-8.949786;7.121876;VALID;(-0.154397, 0.122494, 0.980386)
1722462398313;-8.924604;7.088381;VALID;(-0.153977, 0.121929, 0.980523)
1722462398318;-8.955362;7.068199;VALID;(-0.154510, 0.121573, 0.980483)
1722462398323;-8.957580;7.064250;VALID;(-0.154550, 0.121505, 0.980485)
1722462398328;-8.991984;7.041264;VALID;(-0.155146, 0.121100, 0.980441)
1722462398333;-9.008117;7.050876;VALID;(-0.155419, 0.121259, 0.980378)
1722462398338;-8.989853;7.032303;VALID;(-0.155112, 0.120947, 0.980465)
1722462398343;-8.969950;7.043853;VALID;(-0.154768, 0.121151, 0.980494)
1722462398348;-8.948598;7.020477;VALID;(-0.154410, 0.120758, 0.980599)
1722462398353;-8.853024;7.068112;VALID;(-0.152758, 0.121605, 0.980753)
1722462398358;-8.891901;7.062806;VALID;(-0.153426, 0.121502, 0.980662)
1722462398363;-8.886266;7.060526;VALID;(-0.153330, 0.121464, 0.980682)
1722462398368;-8.924095;7.050038;VALID;(-0.153981, 0.121272, 0.980603)
1722462398373;-8.945608;7.032106;VALID;(-0.154355, 0.120958, 0.980583)
1722462398378;-8.795201;7.033910;VALID;(-0.151779, 0.121038, 0.980976)
1722462398383;-8.808310;7.036608;VALID;(-0.152003, 0.121080, 0.980936)
1722462398388;-8.803923;7.023264;VALID;(-0.151932, 0.120853, 0.980975)
1722462398393;-8.843150;7.038395;VALID;(-0.152599, 0.121099, 0.980841)
1722462398398;-8.800098;7.041438;VALID;(-0.151860, 0.121165, 0.980947)
1722462398403;-8.788762;7.035447;VALID;(-0.151668, 0.121066, 0.980989)
1722462398408;-8.776455;7.037934;VALID;(-0.151457, 0.121113, 0.981016)
1722462398413;-8.631273;7.063064;VALID;(-0.148962, 0.121590, 0.981339)
1722462398418;-8.680356;7.033084;VALID;(-0.149812, 0.121061, 0.981275)
1722462398423;-8.679771;7.047567;VALID;(-0.149797, 0.121309, 0.981247)
1722462398428;-8.709617;7.023615;VALID;(-0.150316, 0.120889, 0.981219)
1722462398433;-8.660960;7.036393;VALID;(-0.149479, 0.121124, 0.981318)
1722462398438;-8.591094;7.060422;VALID;(-0.148274, 0.121557, 0.981447)
1722462398443;-8.578241;7.069809;VALID;(-0.148051, 0.121722, 0.981461)
1722462398448;-8.625097;7.066846;VALID;(-0.148855, 0.121657, 0.981347)
1722462398453;-8.610035;7.076607;VALID;(-0.148593, 0.121829, 0.981365)
1722462398458;-8.566472;7.077218;VALID;(-0.147847, 0.121853, 0.981475)
1722462398463;-8.567060;7.077737;VALID;(-0.147857, 0.121862, 0.981472)
1722462398468;-8.538298;7.094869;VALID;(-0.147358, 0.122164, 0.981510)
1722462398473;-8.596777;7.074025;VALID;(-0.148367, 0.121789, 0.981405)
1722462398478;-8.550642;7.079666;VALID;(-0.147575, 0.121900, 0.981510)
1722462398483;-8.585545;7.054892;VALID;(-0.148181, 0.121464, 0.981473)
1722462398488;-7.106812;7.078002;VALID;(-0.122791, 0.122288, 0.984870)
1722462398493;-7.175475;7.025180;VALID;(-0.123985, 0.121362, 0.984835)
1722462398498;-7.433491;7.135651;VALID;(-0.128390, 0.123191, 0.984043)
1722462398503;-5.748696;7.404179;VALID;(-0.099338, 0.128231, 0.986757)
1722462398508;-5.365068;8.048238;VALID;(-0.092588, 0.139405, 0.985897)
1722462398513;-4.611500;8.676871;VALID;(-0.079485, 0.150385, 0.985427)
1722462398518;-5.675532;8.629323;VALID;(-0.097786, 0.149322, 0.983941)
1722462398523;-3.638913;9.016924;VALID;(-0.062687, 0.156418, 0.985700)
1722462398528;-4.131692;9.098224;VALID;(-0.071147, 0.157727, 0.984916)
1722462398533;-4.856828;9.310748;VALID;(-0.083559, 0.161223, 0.983374)
1722462398538;-4.460441;9.711201;VALID;(-0.076663, 0.168186, 0.982770)
1722462398543;-3.904370;9.755797;VALID;(-0.067111, 0.169067, 0.983317)
1722462398548;-4.034559;9.847335;VALID;(-0.069327, 0.170612, 0.982896)
1722462398553;-3.987618;9.886579;VALID;(-0.068513, 0.171295, 0.982835)
1722462398558;-3.851007;9.891988;VALID;(-0.066168, 0.171415, 0.982974)
1722462398563;-3.775937;9.891512;VALID;(-0.064880, 0.171421, 0.983059)
1722462398568;-3.884416;9.897526;VALID;(-0.066740, 0.171503, 0.982920)
1722462398573;-3.718707;9.887167;VALID;(-0.063899, 0.171358, 0.983135)
1722462398578;-3.669975;9.866770;VALID;(-0.063066, 0.171017, 0.983248)
1722462398583;-3.671556;9.868611;VALID;(-0.063093, 0.171048, 0.983241)
1722462398588;-3.588856;9.856877;VALID;(-0.061676, 0.170862, 0.983363)
1722462398593;-3.585525;9.851367;VALID;(-0.061620, 0.170768, 0.983383)
1722462398598;-3.601976;9.820677;VALID;(-0.061908, 0.170238, 0.983456)
1722462398603;-3.608783;9.818675;VALID;(-0.062025, 0.170202, 0.983455)
1722462398608;-3.579784;9.813839;VALID;(-0.061528, 0.170125, 0.983500)
1722462398613;-3.570409;9.817312;VALID;(-0.061367, 0.170186, 0.983499)
1722462398618;-3.544797;9.827417;VALID;(-0.060925, 0.170364, 0.983496)
1722462398623;-3.533571;9.826888;VALID;(-0.060732, 0.170357, 0.983509)
1722462398628;-3.520461;9.824705;VALID;(-0.060508, 0.170322, 0.983529)
1722462398633;-3.524974;9.827341;VALID;(-0.060585, 0.170366, 0.983517)
1722462398638;-3.502651;9.832322;VALID;(-0.060201, 0.170456, 0.983525)
1722462398643;-3.496166;9.838922;VALID;(-0.060088, 0.170570, 0.983512)
1722462398648;-3.531757;9.830073;VALID;(-0.060701, 0.170412, 0.983502)
1722462398653;-2.743709;9.873353;VALID;(-0.047161, 0.171280, 0.984093)
1722462398658;-2.723817;9.884611;VALID;(-0.046818, 0.171476, 0.984075)
1722462398663;-2.719797;9.885776;VALID;(-0.046749, 0.171497, 0.984075)
1722462398668;-2.696544;9.888923;VALID;(-0.046349, 0.171554, 0.984084)
1722462398673;-2.672884;9.845894;VALID;(-0.045948, 0.170818, 0.984231)
1722462398678;-2.651276;9.838558;VALID;(-0.045578, 0.170695, 0.984269)
1722462398683;-2.644327;9.844459;VALID;(-0.045458, 0.170797, 0.984257)
1722462398688;-2.639655;9.844355;VALID;(-0.045378, 0.170796, 0.984261)
1722462398693;-2.615774;9.861043;VALID;(-0.044965, 0.171086, 0.984230)
1722462398698;-2.604039;9.885570;VALID;(-0.044760, 0.171509, 0.984165)
1722462398703;-2.568526;9.852212;VALID;(-0.044155, 0.170941, 0.984292)
1722462398708;-2.586017;9.851323;VALID;(-0.044455, 0.170923, 0.984281)
1722462398713;-2.553952;9.868966;VALID;(-0.043902, 0.171230, 0.984252)
1722462398718;-2.521914;9.852168;VALID;(-0.043354, 0.170946, 0.984326)
1722462398723;-2.523199;9.863650;VALID;(-0.043374, 0.171143, 0.984291)
1722462398728;-2.353853;9.936055;VALID;(-0.040456, 0.172408, 0.984195)
1722462398733;-2.253602;9.805811;VALID;(-0.038749, 0.170182, 0.984651)
1722462398738;-4.177838;9.588493;VALID;(-0.071840, 0.166140, 0.983482)
1722462398743;-6.406581;8.815008;VALID;(-0.110281, 0.152310, 0.982161)
1722462398748;-7.428793;9.048780;VALID;(-0.127711, 0.155987, 0.979468)
1722462398753;-7.454557;8.813240;VALID;(-0.128233, 0.151949, 0.980035)
1722462398758;-7.516911;8.642614;VALID;(-0.129358, 0.149008, 0.980338)
1722462398763;-7.991650;8.050919;VALID;(-0.137685, 0.138719, 0.980714)
1722462398768;-7.265850;8.123665;VALID;(-0.125224, 0.140198, 0.982173)
1722462398773;-5.656161;8.288390;VALID;(-0.097539, 0.143468, 0.984837)
1722462398778;-6.129467;8.115647;VALID;(-0.105718, 0.140381, 0.984437)
1722462398783;-6.239061;8.084432;VALID;(-0.107610, 0.139816, 0.984313)
1722462398788;-6.293965;8.067062;VALID;(-0.108558, 0.139503, 0.984253)
1722462398793;-6.520585;8.120922;VALID;(-0.112436, 0.140367, 0.983695)
1722462398798;-6.472157;8.084100;VALID;(-0.111614, 0.139748, 0.983876)
1722462398803;-6.505488;8.081421;VALID;(-0.112188, 0.139693, 0.983819)
1722462398808;-6.558045;8.077943;VALID;(-0.113091, 0.139619, 0.983726)
1722462398813;-6.564581;8.072099;VALID;(-0.113205, 0.139516, 0.983728)
1722462398818;-6.480302;8.064251;VALID;(-0.111760, 0.139405, 0.983909)
1722462398823;-6.516739;8.086882;VALID;(-0.112379, 0.139783, 0.983784)
1722462398828;-6.604997;8.119553;VALID;(-0.113886, 0.140320, 0.983535)
1722462398833;-6.623995;8.116003;VALID;(-0.114213, 0.140254, 0.983506)
1722462398838;-6.567887;8.098405;VALID;(-0.113254, 0.139967, 0.983658)
1722462398843;-6.545967;8.131678;VALID;(-0.112869, 0.140545, 0.983620)
1722462398848;-6.506009;8.156743;VALID;(-0.112176, 0.140986, 0.983636)
1722462398853;-6.522650;8.174042;VALID;(-0.112457, 0.141279, 0.983562)
1722462398858;-6.522870;8.170075;VALID;(-0.112462, 0.141210, 0.983571)
1722462398863;-6.500219;8.172805;VALID;(-0.112072, 0.141264, 0.983608)
1722462398868;-6.565694;8.138318;VALID;(-0.113206, 0.140653, 0.983566)
1722462398873;-6.551480;8.134788;VALID;(-0.112963, 0.140597, 0.983602)
1722462398878;-6.498053;8.125083;VALID;(-0.112048, 0.140445, 0.983728)
1722462398883;-6.447028;8.146310;VALID;(-0.111166, 0.140823, 0.983774)
1722462398888;-6.429168;8.146168;VALID;(-0.110859, 0.140826, 0.983808)
1722462398893;-6.509273;8.169943;VALID;(-0.112228, 0.141212, 0.983598)
1722462398898;-6.634551;8.170572;VALID;(-0.114379, 0.141188, 0.983353)
1722462398903;-6.515769;8.141781;VALID;(-0.112347, 0.140727, 0.983653)
1722462398908;-6.531748;8.147697;VALID;(-0.112620, 0.140824, 0.983608)
1722462398913;-6.520705;8.153003;VALID;(-0.112429, 0.140918, 0.983617)
1722462398918;-6.552170;8.195790;VALID;(-0.112957, 0.141644, 0.983452)
1722462398923;-6.673906;8.215365;VALID;(-0.115042, 0.141946, 0.983167)
1722462398928;-6.696085;8.216753;VALID;(-0.115422, 0.141963, 0.983120)
1722462398933;-6.576780;8.165763;VALID;(-0.113388, 0.141121, 0.983477)
1722462398938;-6.876072;8.157191;VALID;(-0.118528, 0.140889, 0.982905)
1722462398943;-7.305654;8.310287;VALID;(-0.125849, 0.143385, 0.981633)
1722462398948;-5.655190;8.713686;VALID;(-0.097415, 0.150776, 0.983757)
1722462398953;-5.811187;9.233196;VALID;(-0.099952, 0.159650, 0.982101)
1722462398958;-5.313622;9.712142;VALID;(-0.091291, 0.167994, 0.981552)
1722462398963;-3.452275;10.183528;VALID;(-0.059272, 0.176491, 0.982516)
1722462398968;-2.587874;10.751258;VALID;(-0.044361, 0.186362, 0.981479)
1722462398973;-2.649228;10.582805;VALID;(-0.045437, 0.183467, 0.981975)
1722462398978;-1.215556;10.266439;VALID;(-0.020874, 0.178187, 0.983775)
1722462398983;1.315762;11.018279;VALID;(0.022539, 0.191074, 0.981317)
1722462398988;1.931449;11.332283;VALID;(0.033047, 0.196391, 0.979969)
1722462398993;2.005274;11.577204;VALID;(0.034280, 0.200570, 0.979079)
1722462398998;2.441742;11.771454;VALID;(0.041709, 0.203831, 0.978117)
1722462399003;2.518303;11.811586;VALID;(0.043010, 0.204505, 0.977920)
1722462399008;2.885497;11.799916;VALID;(0.049279, 0.204246, 0.977678)
1722462399013;2.984036;11.782657;VALID;(0.050964, 0.203934, 0.977657)
1722462399018;3.009482;11.796589;VALID;(0.051395, 0.204168, 0.977586)
1722462399023;3.030899;11.797407;VALID;(0.051761, 0.204178, 0.977565)
1722462399028;3.052638;11.784341;VALID;(0.052134, 0.203951, 0.977592)
1722462399033;3.061903;11.783085;VALID;(0.052292, 0.203928, 0.977588)
1722462399038;3.085359;11.798486;VALID;(0.052690, 0.204186, 0.977513)
1722462399043;3.156175;11.789467;VALID;(0.053900, 0.204019, 0.977482)
1722462399048;3.185557;11.773426;VALID;(0.054404, 0.203740, 0.977512)
1722462399053;3.177784;11.786772;VALID;(0.054269, 0.203969, 0.977472)
1722462399058;3.209092;11.789863;VALID;(0.054803, 0.204016, 0.977433)
1722462399063;3.253006;11.783446;VALID;(0.055553, 0.203898, 0.977415)
1722462399068;3.217805;11.798344;VALID;(0.054950, 0.204159, 0.977394)
1722462399073;3.246781;11.780568;VALID;(0.055447, 0.203850, 0.977431)
1722462399078;3.294249;11.763337;VALID;(0.056261, 0.203547, 0.977447)
1722462399083;3.292106;11.804607;VALID;(0.056216, 0.204251, 0.977303)
1722462399088;3.299102;11.823626;VALID;(0.056331, 0.204574, 0.977229)
1722462399093;3.278623;11.830661;VALID;(0.055981, 0.204698, 0.977223)
1722462399098;3.298908;11.847270;VALID;(0.056323, 0.204978, 0.977145)
1722462399103;3.315356;11.822240;VALID;(0.056609, 0.204548, 0.977218)
1722462399108;3.320693;11.820611;VALID;(0.056700, 0.204519, 0.977219)
1722462399113;3.351687;11.786203;VALID;(0.057236, 0.203926, 0.977312)
1722462399118;3.377483;11.748104;VALID;(0.057684, 0.203270, 0.977422)
1722462399123;3.377073;11.706557;VALID;(0.057686, 0.202562, 0.977569)
1722462399128;3.351446;11.693204;VALID;(0.057251, 0.202339, 0.977641)
1722462399133;3.330272;11.702770;VALID;(0.056888, 0.202506, 0.977627)
1722462399138;3.313851;11.706676;VALID;(0.056607, 0.202576, 0.977629)
1722462399143;3.317393;11.731975;VALID;(0.056662, 0.203007, 0.977536)
1722462399148;3.324267;11.741728;VALID;(0.056777, 0.203172, 0.977496)
1722462399153;3.317499;11.764974;VALID;(0.056657, 0.203570, 0.977420)
1722462399158;3.291040;11.777540;VALID;(0.056203, 0.203790, 0.977400)
1722462399163;2.921331;11.841620;VALID;(0.049883, 0.204952, 0.977500)
1722462399168;2.929290;11.851919;VALID;(0.050017, 0.205126, 0.977457)
1722462399173;3.289462;11.780535;VALID;(0.056176, 0.203841, 0.977391)
1722462399178;3.269220;11.783377;VALID;(0.055830, 0.203894, 0.977400)
1722462399183;3.272196;11.782556;VALID;(0.055881, 0.203879, 0.977400)
1722462399188;3.444430;11.797841;VALID;(0.058816, 0.204105, 0.977181)
1722462399193;2.855041;11.942883;VALID;(0.048734, 0.206691, 0.977192)
1722462399198;0.436919;12.062655;VALID;(0.007457, 0.208975, 0.977893)
1722462399203;0.548354;11.659441;VALID;(0.009373, 0.202085, 0.979323)
1722462399208;-1.341911;11.863152;VALID;(-0.022919, 0.205521, 0.978384)
1722462399213;-2.953920;11.936759;VALID;(-0.050421, 0.206569, 0.977132)
1722462399218;-4.722782;11.401859;VALID;(-0.080721, 0.197044, 0.977066)
1722462399223;-5.866461;11.091945;VALID;(-0.100320, 0.191414, 0.976369)
1722462399228;-7.352783;11.084005;VALID;(-0.125629, 0.190725, 0.973571)
1722462399233;-7.160982;10.620895;VALID;(-0.122554, 0.182920, 0.975459)
1722462399238;-6.624320;10.421226;VALID;(-0.113481, 0.179715, 0.977151)
1722462399243;-6.879399;10.488168;VALID;(-0.117807, 0.180765, 0.976445)
1722462399248;-6.815644;10.444076;VALID;(-0.116736, 0.180036, 0.976709)
1722462399253;-6.812929;10.450496;VALID;(-0.116687, 0.180147, 0.976694)
1722462399258;-6.822232;10.477171;VALID;(-0.116836, 0.180598, 0.976593)
1722462399263;-6.886293;10.491286;VALID;(-0.117923, 0.180816, 0.976422)
1722462399268;-7.105940;10.484939;VALID;(-0.121670, 0.180625, 0.975997)
1722462399273;-7.117350;10.467056;VALID;(-0.121871, 0.180316, 0.976030)
1722462399278;-7.119885;10.461098;VALID;(-0.121917, 0.180214, 0.976043)
1722462399283;-7.147884;10.447110;VALID;(-0.122399, 0.179964, 0.976028)
1722462399288;-7.196628;10.458671;VALID;(-0.123225, 0.180143, 0.975891)
1722462399293;-7.251595;10.460060;VALID;(-0.124162, 0.180145, 0.975772)
1722462399298;-7.251919;10.459610;VALID;(-0.124167, 0.180138, 0.975773)
1722462399303;-7.254292;10.469217;VALID;(-0.124204, 0.180300, 0.975738)
1722462399308;-7.299177;10.453114;VALID;(-0.124975, 0.180008, 0.975694)
1722462399313;-7.302034;10.456639;VALID;(-0.125022, 0.180067, 0.975677)
1722462399318;-7.269367;10.446440;VALID;(-0.124470, 0.179906, 0.975777)
1722462399323;-7.246831;10.443175;VALID;(-0.124087, 0.179859, 0.975835)
1722462399328;-7.246717;10.455940;VALID;(-0.124080, 0.180077, 0.975795)
1722462399333;-7.157899;10.457988;VALID;(-0.122566, 0.180146, 0.975974)
1722462399338;-7.147515;10.466159;VALID;(-0.122386, 0.180289, 0.975970)
1722462399343;-7.175366;10.446667;VALID;(-0.122868, 0.179946, 0.975973)
1722462399348;-7.149979;10.439882;VALID;(-0.122438, 0.179840, 0.976046)
1722462399353;-7.098306;10.422873;VALID;(-0.121564, 0.179570, 0.976205)
1722462399358;-7.086626;10.409949;VALID;(-0.121369, 0.179354, 0.976269)
1722462399363;-7.098944;10.405192;VALID;(-0.121581, 0.179268, 0.976259)
1722462399368;-7.123255;10.406478;VALID;(-0.121995, 0.179281, 0.976205)
1722462399373;-7.104629;10.394211;VALID;(-0.121682, 0.179079, 0.976281)
1722462399378;-7.083642;10.402201;VALID;(-0.121321, 0.179223, 0.976299)
1722462399383;-7.076710;10.403998;VALID;(-0.121203, 0.179257, 0.976308)
1722462399388;-7.096804;10.402506;VALID;(-0.121546, 0.179223, 0.976271)
1722462399393;-7.050878;10.406991;VALID;(-0.120761, 0.179317, 0.976351)
1722462399398;-7.055244;10.398767;VALID;(-0.120839, 0.179175, 0.976368)
1722462399403;-7.060669;10.394019;VALID;(-0.120933, 0.179092, 0.976371)
1722462399408;-7.038606;10.394530;VALID;(-0.120557, 0.179109, 0.976415)
1722462399413;-7.064193;10.403342;VALID;(-0.120989, 0.179250, 0.976336)
1722462399418;-7.004147;10.387517;VALID;(-0.119972, 0.179003, 0.976507)
1722462399423;-6.408661;10.421780;VALID;(-0.109800, 0.179799, 0.977556)
1722462399428;-7.025138;9.510678;VALID;(-0.120648, 0.164024, 0.979051)
1722462399433;-5.057635;8.338247;VALID;(-0.087233, 0.144464, 0.985658)
1722462399438;-7.029764;7.833237;VALID;(-0.121260, 0.135285, 0.983359)
1722462399444;-5.170964;8.326136;VALID;(-0.089186, 0.144231, 0.985517)
1722462399449;-5.251828;8.132152;VALID;(-0.090621, 0.140875, 0.985871)
1722462399454;-5.273936;8.140306;VALID;(-0.090999, 0.141010, 0.985817)
1722462399459;-5.306955;8.164911;VALID;(-0.091562, 0.141426, 0.985705)
1722462399464;-5.311984;8.156787;VALID;(-0.091650, 0.141285, 0.985717)
1722462399469;-5.333981;8.145844;VALID;(-0.092031, 0.141092, 0.985710)
1722462399474;-5.373958;8.118388;VALID;(-0.092725, 0.140611, 0.985713)
1722462399479;-5.371524;8.113158;VALID;(-0.092685, 0.140521, 0.985730)
1722462399484;-5.403673;8.043073;VALID;(-0.093254, 0.139308, 0.985848)
1722462399489;-5.416502;8.003883;VALID;(-0.093484, 0.138630, 0.985922)
1722462399494;-5.451297;7.955842;VALID;(-0.094093, 0.137796, 0.985981)
1722462399499;-5.475647;7.947544;VALID;(-0.094514, 0.137648, 0.985962)
1722462399504;-5.483609;7.950471;VALID;(-0.094651, 0.137696, 0.985942)
1722462399509;-5.502085;7.953596;VALID;(-0.094968, 0.137746, 0.985904)
1722462399514;-5.506569;7.941771;VALID;(-0.095048, 0.137541, 0.985925)
1722462399519;-5.511824;7.938161;VALID;(-0.095139, 0.137478, 0.985925)
1722462399524;-5.524371;7.933678;VALID;(-0.095356, 0.137398, 0.985915)
1722462399529;-5.518822;7.924700;VALID;(-0.095263, 0.137245, 0.985946)
1722462399534;-5.515474;7.900617;VALID;(-0.095211, 0.136831, 0.986008)
1722462399539;-5.480857;7.917830;VALID;(-0.094611, 0.137135, 0.986024)
1722462399544;-5.492640;7.900671;VALID;(-0.094818, 0.136837, 0.986045)
1722462399549;-5.493845;7.893311;VALID;(-0.094840, 0.136710, 0.986061)
1722462399554;-5.493780;7.894544;VALID;(-0.094839, 0.136731, 0.986058)
1722462399559;-5.506818;7.892212;VALID;(-0.095064, 0.136688, 0.986042)
1722462399564;-5.624849;7.820130;VALID;(-0.097112, 0.135421, 0.986018)
1722462399569;-5.607991;7.809897;VALID;(-0.096824, 0.135248, 0.986070)
1722462399574;-5.535745;7.837340;VALID;(-0.095574, 0.135737, 0.986124)
1722462399579;-5.533904;7.812352;VALID;(-0.095548, 0.135307, 0.986186)
1722462399584;-5.522056;7.827104;VALID;(-0.095341, 0.135564, 0.986171)
1722462399589;-5.523209;7.845692;VALID;(-0.095356, 0.135884, 0.986125)
1722462399594;-5.521803;7.834705;VALID;(-0.095335, 0.135695, 0.986153)
1722462399599;-5.516464;7.828887;VALID;(-0.095244, 0.135596, 0.986176)
1722462399604;-5.506267;7.814350;VALID;(-0.095072, 0.135348, 0.986226)
1722462399609;-5.552903;7.774403;VALID;(-0.095884, 0.134650, 0.986243)
1722462399614;-5.565427;7.760391;VALID;(-0.096102, 0.134406, 0.986255)
1722462399619;-6.399242;7.567152;VALID;(-0.110497, 0.130882, 0.985221)
1722462399624;-5.727425;7.672493;VALID;(-0.098911, 0.132856, 0.986188)
1722462399629;-5.617031;7.730766;VALID;(-0.096998, 0.133884, 0.986239)
1722462399634;-5.597228;7.727761;VALID;(-0.096657, 0.133837, 0.986278)
1722462399639;-5.509511;7.786436;VALID;(-0.095134, 0.134867, 0.986286)
1722462399644;-5.532867;7.778572;VALID;(-0.095538, 0.134726, 0.986266)
1722462399649;-5.512694;7.784354;VALID;(-0.095189, 0.134830, 0.986286)
1722462399654;-5.486642;7.806744;VALID;(-0.094736, 0.135221, 0.986276)
1722462399659;-5.441653;7.808143;VALID;(-0.093961, 0.135255, 0.986346)
1722462399664;-5.550989;7.715124;VALID;(-0.095864, 0.133630, 0.986384)
1722462399669;-5.547974;7.722084;VALID;(-0.095811, 0.133750, 0.986373)
