CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738017556873;0.738575;2.560257;VALID;(0.012877, 0.044666, 0.998919)
1738017556878;0.729167;2.543657;VALID;(0.012713, 0.044377, 0.998934)
1738017556883;0.735233;2.527946;VALID;(0.012819, 0.044103, 0.998945)
1738017556888;0.745453;2.520859;VALID;(0.012998, 0.043979, 0.998948)
1738017556893;0.745004;2.543421;VALID;(0.012990, 0.044373, 0.998931)
1738017556898;0.755728;2.574404;VALID;(0.013176, 0.044913, 0.998904)
1738017556903;0.768002;2.563954;VALID;(0.013390, 0.044731, 0.998909)
1738017556908;0.776258;2.580745;VALID;(0.013534, 0.045023, 0.998894)
1738017556913;0.749251;2.562720;VALID;(0.013063, 0.044709, 0.998915)
1738017556918;0.756543;2.558654;VALID;(0.013191, 0.044638, 0.998916)
1738017556923;0.768978;2.529219;VALID;(0.013408, 0.044125, 0.998936)
1738017556928;0.783457;2.536733;VALID;(0.013660, 0.044256, 0.998927)
1738017556933;0.763775;2.552052;VALID;(0.013317, 0.044523, 0.998920)
1738017556938;0.757762;2.539051;VALID;(0.013212, 0.044296, 0.998931)
1738017556943;0.746940;2.528775;VALID;(0.013024, 0.044117, 0.998942)
1738017556948;0.733957;2.531256;VALID;(0.012797, 0.044161, 0.998943)
1738017556953;0.713670;2.560695;VALID;(0.012443, 0.044674, 0.998924)
1738017556958;0.725000;2.566015;VALID;(0.012641, 0.044767, 0.998918)
1738017556963;0.711864;2.619144;VALID;(0.012411, 0.045693, 0.998878)
1738017556968;0.696710;2.622962;VALID;(0.012147, 0.045760, 0.998879)
1738017556973;0.686727;2.611243;VALID;(0.011973, 0.045556, 0.998890)
1738017556978;0.705011;2.635140;VALID;(0.012291, 0.045972, 0.998867)
1738017556983;0.713663;2.628202;VALID;(0.012442, 0.045851, 0.998871)
1738017556988;0.722881;2.629158;VALID;(0.012603, 0.045868, 0.998868)
1738017556993;0.717644;2.634541;VALID;(0.012512, 0.045962, 0.998865)
1738017556998;0.725390;2.648749;VALID;(0.012647, 0.046209, 0.998852)
1738017557003;0.744122;2.680626;VALID;(0.012973, 0.046765, 0.998822)
1738017557008;0.757347;2.689237;VALID;(0.013203, 0.046915, 0.998812)
1738017557013;0.772876;2.692365;VALID;(0.013474, 0.046969, 0.998806)
1738017557018;0.776290;2.736077;VALID;(0.013533, 0.047731, 0.998769)
1738017557023;0.794225;2.731924;VALID;(0.013846, 0.047658, 0.998768)
1738017557028;0.788657;2.744757;VALID;(0.013748, 0.047882, 0.998758)
1738017557033;0.783461;2.751529;VALID;(0.013658, 0.048000, 0.998754)
1738017557038;0.771738;2.764125;VALID;(0.013453, 0.048220, 0.998746)
1738017557043;0.709929;2.904019;VALID;(0.012374, 0.050659, 0.998639)
1738017557048;0.669145;2.874755;VALID;(0.011664, 0.050149, 0.998674)
1738017557053;0.697120;2.865195;VALID;(0.012152, 0.049983, 0.998676)
1738017557058;0.729061;2.827288;VALID;(0.012709, 0.049321, 0.998702)
1738017557063;0.725972;2.811551;VALID;(0.012655, 0.049047, 0.998716)
1738017557068;0.739775;2.809454;VALID;(0.012896, 0.049011, 0.998715)
1738017557073;0.753049;2.799476;VALID;(0.013127, 0.048836, 0.998721)
1738017557078;0.756768;2.788715;VALID;(0.013192, 0.048649, 0.998729)
1738017557083;0.755663;2.786883;VALID;(0.013173, 0.048617, 0.998731)
1738017557088;0.756966;2.784814;VALID;(0.013196, 0.048581, 0.998732)
1738017557093;0.768359;2.762092;VALID;(0.013394, 0.048185, 0.998749)
1738017557098;0.781107;2.768555;VALID;(0.013617, 0.048297, 0.998740)
1738017557103;0.788086;2.781435;VALID;(0.013738, 0.048522, 0.998728)
1738017557108;0.781975;2.789099;VALID;(0.013631, 0.048655, 0.998723)
1738017557113;0.779790;2.803364;VALID;(0.013593, 0.048904, 0.998711)
1738017557118;0.763120;2.834527;VALID;(0.013302, 0.049447, 0.998688)
1738017557123;0.783410;2.823930;VALID;(0.013656, 0.049262, 0.998693)
1738017557128;0.785237;2.816499;VALID;(0.013688, 0.049133, 0.998699)
1738017557133;0.776127;2.799579;VALID;(0.013529, 0.048838, 0.998715)
1738017557138;0.796147;2.790660;VALID;(0.013878, 0.048682, 0.998718)
1738017557143;0.766563;2.784174;VALID;(0.013363, 0.048570, 0.998730)
1738017557148;0.766735;2.775795;VALID;(0.013366, 0.048423, 0.998738)
1738017557153;0.777812;2.743465;VALID;(0.013559, 0.047860, 0.998762)
1738017557158;0.800483;2.763070;VALID;(0.013954, 0.048201, 0.998740)
1738017557163;0.810167;2.818496;VALID;(0.014123, 0.049167, 0.998691)
1738017557168;0.787116;2.798560;VALID;(0.013721, 0.048820, 0.998713)
1738017557173;0.787971;2.798585;VALID;(0.013736, 0.048821, 0.998713)
1738017557178;0.801316;2.783443;VALID;(0.013969, 0.048556, 0.998723)
1738017557183;0.777364;2.753056;VALID;(0.013551, 0.048027, 0.998754)
1738017557188;0.777643;2.694144;VALID;(0.013557, 0.047000, 0.998803)
1738017557193;0.776301;2.671840;VALID;(0.013534, 0.046611, 0.998821)
1738017557198;0.761433;2.625614;VALID;(0.013275, 0.045806, 0.998862)
1738017557203;0.735852;2.743073;VALID;(0.012828, 0.047853, 0.998772)
1738017557208;0.744466;2.747676;VALID;(0.012978, 0.047934, 0.998766)
1738017557213;0.796017;2.737751;VALID;(0.013877, 0.047760, 0.998762)
1738017557218;0.793118;2.747812;VALID;(0.013826, 0.047935, 0.998755)
1738017557223;0.829953;2.758313;VALID;(0.014468, 0.048118, 0.998737)
1738017557228;0.847139;2.775213;VALID;(0.014767, 0.048412, 0.998718)
1738017557233;0.843587;2.818548;VALID;(0.014705, 0.049168, 0.998682)
1738017557238;0.865991;2.811798;VALID;(0.015096, 0.049050, 0.998682)
1738017557243;0.867357;2.818805;VALID;(0.015119, 0.049172, 0.998676)
1738017557248;0.902507;2.841164;VALID;(0.015732, 0.049561, 0.998647)
1738017557253;0.891326;2.830186;VALID;(0.015537, 0.049370, 0.998660)
1738017557258;0.922357;2.830695;VALID;(0.016078, 0.049378, 0.998651)
1738017557263;0.874261;2.794275;VALID;(0.015240, 0.048744, 0.998695)
1738017557268;0.878762;2.803925;VALID;(0.015318, 0.048912, 0.998686)
1738017557273;0.874574;2.791834;VALID;(0.015245, 0.048702, 0.998697)
1738017557278;0.860598;2.774074;VALID;(0.015002, 0.048392, 0.998716)
1738017557283;0.873395;2.771148;VALID;(0.015225, 0.048341, 0.998715)
1738017557288;0.864695;2.731541;VALID;(0.015074, 0.047651, 0.998750)
1738017557293;0.838138;2.710597;VALID;(0.014611, 0.047286, 0.998775)
1738017557298;0.856213;2.727861;VALID;(0.014926, 0.047587, 0.998756)
1738017557303;0.807724;2.701415;VALID;(0.014081, 0.047126, 0.998790)
1738017557308;0.752437;2.554405;VALID;(0.013119, 0.044564, 0.998920)
1738017557313;0.744288;2.541736;VALID;(0.012977, 0.044343, 0.998932)
1738017557318;0.746129;2.566551;VALID;(0.013009, 0.044776, 0.998912)
1738017557323;0.720235;2.561179;VALID;(0.012558, 0.044683, 0.998922)
1738017557328;0.696442;2.564601;VALID;(0.012143, 0.044742, 0.998925)
1738017557333;0.689769;2.658338;VALID;(0.012026, 0.046377, 0.998852)
1738017557338;0.696836;2.704107;VALID;(0.012148, 0.047175, 0.998813)
1738017557343;0.700902;2.718255;VALID;(0.012219, 0.047421, 0.998800)
1738017557348;0.712326;2.735671;VALID;(0.012418, 0.047725, 0.998783)
1738017557353;0.712152;2.735946;VALID;(0.012415, 0.047729, 0.998783)
1738017557358;0.703209;2.732103;VALID;(0.012259, 0.047663, 0.998788)
1738017557363;0.706136;2.750212;VALID;(0.012310, 0.047978, 0.998773)
1738017557368;0.730607;2.768601;VALID;(0.012736, 0.048298, 0.998752)
1738017557373;0.745055;2.768046;VALID;(0.012988, 0.048289, 0.998749)
1738017557378;0.747748;2.763296;VALID;(0.013035, 0.048206, 0.998752)
1738017557383;0.768250;2.746667;VALID;(0.013393, 0.047916, 0.998762)
1738017557388;0.791186;2.743515;VALID;(0.013793, 0.047861, 0.998759)
1738017557393;0.809401;2.751179;VALID;(0.014110, 0.047994, 0.998748)
1738017557398;0.805283;2.688076;VALID;(0.014039, 0.046894, 0.998801)
1738017557403;0.833872;2.674656;VALID;(0.014537, 0.046660, 0.998805)
1738017557408;0.839980;2.682346;VALID;(0.014644, 0.046794, 0.998797)
1738017557413;0.861684;2.674571;VALID;(0.015022, 0.046658, 0.998798)
1738017557418;0.862783;2.676651;VALID;(0.015041, 0.046694, 0.998796)
1738017557423;0.864073;2.691427;VALID;(0.015064, 0.046952, 0.998784)
1738017557428;0.862587;2.706264;VALID;(0.015038, 0.047210, 0.998772)
1738017557433;0.856401;2.720960;VALID;(0.014930, 0.047467, 0.998761)
1738017557438;0.872530;2.720018;VALID;(0.015211, 0.047450, 0.998758)
1738017557443;0.865835;2.740207;VALID;(0.015094, 0.047802, 0.998743)
1738017557448;0.866326;2.748580;VALID;(0.015102, 0.047948, 0.998736)
1738017557453;0.877103;2.795826;VALID;(0.015290, 0.048771, 0.998693)
1738017557458;0.890363;2.824286;VALID;(0.015520, 0.049267, 0.998665)
1738017557463;0.885879;2.847279;VALID;(0.015442, 0.049668, 0.998646)
1738017557468;0.873193;2.865855;VALID;(0.015220, 0.049992, 0.998634)
1738017557473;0.867881;2.870894;VALID;(0.015128, 0.050080, 0.998631)
1738017557478;0.836866;2.842935;VALID;(0.014588, 0.049593, 0.998663)
1738017557483;0.828925;2.822363;VALID;(0.014449, 0.049234, 0.998683)
1738017557488;0.829809;2.798966;VALID;(0.014465, 0.048827, 0.998703)
1738017557493;0.825664;2.787633;VALID;(0.014393, 0.048629, 0.998713)
1738017557498;0.811576;2.793070;VALID;(0.014147, 0.048724, 0.998712)
1738017557503;0.777366;2.726504;VALID;(0.013552, 0.047564, 0.998776)
1738017557508;0.775522;2.879778;VALID;(0.013518, 0.050236, 0.998646)
1738017557513;0.783004;2.784689;VALID;(0.013649, 0.048578, 0.998726)
1738017557518;0.771934;2.758038;VALID;(0.013457, 0.048114, 0.998751)
1738017557523;0.725764;2.733528;VALID;(0.012652, 0.047687, 0.998782)
1738017557528;0.702698;2.696696;VALID;(0.012251, 0.047045, 0.998818)
1738017557533;0.696557;2.687412;VALID;(0.012144, 0.046884, 0.998827)
1738017557538;0.597353;2.735430;VALID;(0.010414, 0.047722, 0.998806)
1738017557543;0.493330;2.800022;VALID;(0.008600, 0.048848, 0.998769)
1738017557548;0.516843;2.855013;VALID;(0.009009, 0.049807, 0.998718)
1738017557553;0.709714;2.892384;VALID;(0.012371, 0.050456, 0.998650)
1738017557558;1.537324;3.184521;VALID;(0.026787, 0.055532, 0.998098)
1738017557563;1.754551;3.517687;VALID;(0.030560, 0.061328, 0.997650)
1738017557568;2.005410;3.763325;VALID;(0.034919, 0.065595, 0.997235)
1738017557573;2.066842;3.814938;VALID;(0.035986, 0.066491, 0.997138)
1738017557578;2.269615;4.011830;VALID;(0.039505, 0.069908, 0.996771)
1738017557583;2.392408;4.130378;VALID;(0.041635, 0.071964, 0.996538)
1738017557588;2.453781;4.203614;VALID;(0.042699, 0.073234, 0.996400)
1738017557593;2.465126;4.220973;VALID;(0.042895, 0.073536, 0.996370)
1738017557598;2.518192;4.261388;VALID;(0.043815, 0.074235, 0.996278)
1738017557603;2.497957;4.252056;VALID;(0.043464, 0.074074, 0.996305)
1738017557608;2.568987;4.310073;VALID;(0.044696, 0.075079, 0.996175)
1738017557613;2.566611;4.369891;VALID;(0.044651, 0.076119, 0.996099)
1738017557618;2.603395;4.405340;VALID;(0.045288, 0.076733, 0.996023)
1738017557623;2.640336;4.394809;VALID;(0.045931, 0.076548, 0.996007)
1738017557628;2.642951;4.436767;VALID;(0.045974, 0.077277, 0.995949)
1738017557633;2.697048;4.521740;VALID;(0.046909, 0.078751, 0.995790)
1738017557638;2.702824;4.499364;VALID;(0.047011, 0.078361, 0.995816)
1738017557643;2.686154;4.488821;VALID;(0.046722, 0.078179, 0.995844)
1738017557648;2.657217;4.500289;VALID;(0.046218, 0.078380, 0.995852)
1738017557653;2.685964;4.512637;VALID;(0.046717, 0.078593, 0.995812)
1738017557658;2.712247;4.513078;VALID;(0.047174, 0.078599, 0.995790)
1738017557663;2.668950;4.449438;VALID;(0.046425, 0.077496, 0.995911)
1738017557668;2.702229;4.441953;VALID;(0.047004, 0.077363, 0.995894)
1738017557673;2.627173;4.391391;VALID;(0.045702, 0.076489, 0.996022)
1738017557678;2.592093;4.327569;VALID;(0.045096, 0.075382, 0.996135)
1738017557683;2.622798;4.340600;VALID;(0.045630, 0.075606, 0.996093)
1738017557688;2.530924;4.302962;VALID;(0.044034, 0.074958, 0.996214)
1738017557693;2.483343;4.364445;VALID;(0.043204, 0.076029, 0.996169)
1738017557698;2.433397;4.404191;VALID;(0.042333, 0.076723, 0.996153)
1738017557703;2.418500;4.357361;VALID;(0.042077, 0.075910, 0.996227)
1738017557708;2.453275;4.333840;VALID;(0.042682, 0.075499, 0.996232)
1738017557713;2.427474;4.270691;VALID;(0.042237, 0.074402, 0.996333)
1738017557718;2.515163;4.298127;VALID;(0.043761, 0.074874, 0.996232)
1738017557723;2.492947;4.268854;VALID;(0.043376, 0.074367, 0.996287)
1738017557728;2.563154;4.271992;VALID;(0.044597, 0.074417, 0.996230)
1738017557733;2.512429;4.240602;VALID;(0.043716, 0.073874, 0.996309)
1738017557738;2.556172;4.294857;VALID;(0.044474, 0.074815, 0.996205)
1738017557743;2.852852;4.290574;VALID;(0.049632, 0.074722, 0.995969)
1738017557748;2.650007;4.336887;VALID;(0.046103, 0.075540, 0.996076)
1738017557753;2.899617;4.328510;VALID;(0.050442, 0.075379, 0.995878)
1738017557758;2.991016;4.353308;VALID;(0.052029, 0.075804, 0.995764)
1738017557763;3.008185;4.414977;VALID;(0.052323, 0.076874, 0.995667)
1738017557768;3.039319;4.423932;VALID;(0.052864, 0.077028, 0.995627)
1738017557773;2.591733;4.298540;VALID;(0.045092, 0.074877, 0.996173)
1738017557778;2.937408;4.321868;VALID;(0.051100, 0.075261, 0.995854)
1738017557783;2.979968;4.389264;VALID;(0.051835, 0.076429, 0.995727)
1738017557788;3.009556;4.421325;VALID;(0.052347, 0.076984, 0.995657)
1738017557793;2.681483;4.316269;VALID;(0.046651, 0.075180, 0.996078)
1738017557798;2.921664;4.321101;VALID;(0.050826, 0.075249, 0.995869)
1738017557803;2.968810;4.431031;VALID;(0.051638, 0.077156, 0.995681)
1738017557808;2.976130;4.476662;VALID;(0.051762, 0.077948, 0.995613)
1738017557813;2.952403;4.464299;VALID;(0.051351, 0.077735, 0.995651)
1738017557818;2.971650;4.482969;VALID;(0.051684, 0.078058, 0.995608)
1738017557823;2.982161;4.500090;VALID;(0.051865, 0.078355, 0.995576)
1738017557828;2.671734;4.372028;VALID;(0.046478, 0.076150, 0.996013)
1738017557833;2.880041;4.393607;VALID;(0.050098, 0.076512, 0.995809)
1738017557838;2.910840;4.450102;VALID;(0.050629, 0.077491, 0.995707)
1738017557843;2.913283;4.476940;VALID;(0.050670, 0.077958, 0.995668)
1738017557848;2.920990;4.500776;VALID;(0.050802, 0.078371, 0.995629)
1738017557853;2.930131;4.549313;VALID;(0.050958, 0.079214, 0.995554)
1738017557858;2.920166;4.552355;VALID;(0.050784, 0.079268, 0.995559)
1738017557863;2.562100;4.367725;VALID;(0.044573, 0.076082, 0.996105)
1738017557868;2.870075;4.381479;VALID;(0.049925, 0.076301, 0.995834)
1738017557873;2.880150;4.436135;VALID;(0.050097, 0.077251, 0.995752)
1738017557878;2.885541;4.474855;VALID;(0.050188, 0.077923, 0.995695)
1738017557883;2.581798;4.292775;VALID;(0.044920, 0.074777, 0.996188)
1738017557888;2.642328;4.315495;VALID;(0.045971, 0.075169, 0.996111)
1738017557893;2.803485;4.210936;VALID;(0.048779, 0.073341, 0.996113)
1738017557898;2.510466;4.181283;VALID;(0.043686, 0.072843, 0.996386)
1738017557903;2.853578;4.260998;VALID;(0.049646, 0.074208, 0.996006)
1738017557908;2.907728;4.365351;VALID;(0.050581, 0.076019, 0.995823)
1738017557913;2.682148;4.397327;VALID;(0.046658, 0.076589, 0.995971)
1738017557918;2.920169;4.495465;VALID;(0.050788, 0.078279, 0.995637)
1738017557923;2.931542;4.630581;VALID;(0.050976, 0.080626, 0.995440)
1738017557928;2.958215;4.667148;VALID;(0.051437, 0.081259, 0.995365)
1738017557933;2.592122;4.529590;VALID;(0.045085, 0.078894, 0.995863)
1738017557938;2.623089;4.498460;VALID;(0.045625, 0.078351, 0.995881)
1738017557943;2.629562;4.523518;VALID;(0.045736, 0.078786, 0.995842)
1738017557948;2.901502;4.524951;VALID;(0.050462, 0.078793, 0.995613)
1738017557953;2.581978;4.500252;VALID;(0.044910, 0.078384, 0.995911)
1738017557958;3.084842;4.520118;VALID;(0.053648, 0.078696, 0.995454)
1738017557963;2.874818;4.462961;VALID;(0.050002, 0.077717, 0.995721)
1738017557968;2.733785;4.444985;VALID;(0.047552, 0.077414, 0.995864)
1738017557973;2.817327;4.343567;VALID;(0.049011, 0.075646, 0.995930)
1738017557978;2.883296;4.415660;VALID;(0.050153, 0.076895, 0.995777)
1738017557983;2.952339;4.420204;VALID;(0.051352, 0.076969, 0.995710)
1738017557988;2.740067;4.214763;VALID;(0.047676, 0.073412, 0.996162)
1738017557993;2.667822;4.192933;VALID;(0.046421, 0.073036, 0.996248)
1738017557998;2.724805;4.326317;VALID;(0.047404, 0.075352, 0.996030)
1738017558003;2.685544;4.112192;VALID;(0.046734, 0.071631, 0.996336)
1738017558008;2.768764;4.232842;VALID;(0.048174, 0.073724, 0.996115)
1738017558013;2.701989;4.169661;VALID;(0.047017, 0.072630, 0.996250)
1738017558018;2.586844;4.063144;VALID;(0.045020, 0.070784, 0.996475)
1738017558023;2.597378;4.035221;VALID;(0.045205, 0.070298, 0.996501)
1738017558028;2.763643;4.063201;VALID;(0.048095, 0.070775, 0.996332)
1738017558033;2.537433;4.119646;VALID;(0.044158, 0.071769, 0.996443)
1738017558038;2.477536;4.121697;VALID;(0.043116, 0.071808, 0.996486)
1738017558043;2.562414;4.039664;VALID;(0.044597, 0.070377, 0.996523)
1738017558048;2.583361;4.079286;VALID;(0.044959, 0.071065, 0.996458)
1738017558053;2.557367;3.971380;VALID;(0.044513, 0.069190, 0.996610)
1738017558058;2.765460;4.036735;VALID;(0.048128, 0.070314, 0.996363)
1738017558063;2.759103;4.052185;VALID;(0.048017, 0.070584, 0.996350)
1738017558068;2.777982;4.052216;VALID;(0.048345, 0.070583, 0.996334)
1738017558073;2.432299;3.949752;VALID;(0.042338, 0.068820, 0.996730)
1738017558078;2.722649;3.951708;VALID;(0.047389, 0.068838, 0.996502)
1738017558083;2.412412;3.944546;VALID;(0.041993, 0.068730, 0.996751)
1738017558088;2.810991;3.877837;VALID;(0.048929, 0.067548, 0.996516)
1738017558093;2.808172;3.991556;VALID;(0.048874, 0.069526, 0.996382)
1738017558098;2.496743;3.967204;VALID;(0.043458, 0.069120, 0.996661)
1738017558103;2.461832;3.974749;VALID;(0.042851, 0.069253, 0.996678)
1738017558108;2.662758;3.968503;VALID;(0.046346, 0.069134, 0.996530)
1738017558113;2.335799;3.893319;VALID;(0.040662, 0.067843, 0.996867)
1738017558118;2.429384;3.838959;VALID;(0.042293, 0.066892, 0.996863)
1738017558123;2.690833;4.006071;VALID;(0.046832, 0.069786, 0.996462)
1738017558128;2.329157;3.932942;VALID;(0.040545, 0.068532, 0.996825)
1738017558133;2.425183;3.871279;VALID;(0.042218, 0.067455, 0.996829)
1738017558138;2.403660;3.859319;VALID;(0.041845, 0.067248, 0.996858)
1738017558143;2.330331;3.884216;VALID;(0.040567, 0.067685, 0.996882)
1738017558148;2.394888;3.838300;VALID;(0.041693, 0.066883, 0.996889)
1738017558153;2.433322;3.879495;VALID;(0.042360, 0.067598, 0.996813)
1738017558158;2.508850;3.855349;VALID;(0.043675, 0.067174, 0.996785)
1738017558163;2.925534;3.992847;VALID;(0.050914, 0.069542, 0.996279)
1738017558168;2.409692;3.401212;VALID;(0.041971, 0.059275, 0.997359)
1738017558173;1.978033;3.312325;VALID;(0.034459, 0.057744, 0.997737)
1738017558178;1.353047;3.206416;VALID;(0.023576, 0.055918, 0.998157)
1738017558183;1.097765;3.123058;VALID;(0.019130, 0.054471, 0.998332)
1738017558188;0.498498;2.684905;VALID;(0.008691, 0.046842, 0.998865)
1738017558193;0.443582;2.495075;VALID;(0.007735, 0.043532, 0.999022)
1738017558198;0.399124;2.447418;VALID;(0.006960, 0.042701, 0.999064)
1738017558203;0.366114;2.409222;VALID;(0.006384, 0.042036, 0.999096)
1738017558208;0.280370;2.426583;VALID;(0.004889, 0.042339, 0.999091)
1738017558213;0.168717;2.410872;VALID;(0.002942, 0.042065, 0.999111)
1738017558218;0.124449;2.374544;VALID;(0.002170, 0.041432, 0.999139)
1738017558223;0.076880;2.385514;VALID;(0.001341, 0.041623, 0.999133)
1738017558228;0.211094;2.444085;VALID;(0.003681, 0.042644, 0.999084)
1738017558233;0.201049;2.368049;VALID;(0.003506, 0.041318, 0.999140)
1738017558238;0.139348;2.451797;VALID;(0.002430, 0.042779, 0.999082)
1738017558243;0.002090;2.384120;VALID;(0.000036, 0.041599, 0.999134)
1738017558248;-0.044514;2.347011;VALID;(-0.000776, 0.040952, 0.999161)
1738017558253;0.039610;2.340291;VALID;(0.000691, 0.040834, 0.999166)
1738017558258;0.027146;2.273136;VALID;(0.000473, 0.039663, 0.999213)
1738017558263;0.052704;2.299724;VALID;(0.000919, 0.040127, 0.999194)
1738017558268;0.047615;2.257535;VALID;(0.000830, 0.039391, 0.999224)
1738017558273;0.054793;2.244925;VALID;(0.000956, 0.039171, 0.999232)
1738017558278;0.074776;2.319253;VALID;(0.001304, 0.040468, 0.999180)
1738017558283;0.069532;2.355681;VALID;(0.001213, 0.041103, 0.999154)
1738017558288;-0.030455;2.283043;VALID;(-0.000531, 0.039836, 0.999206)
1738017558293;-0.004200;2.306871;VALID;(-0.000073, 0.040252, 0.999190)
1738017558298;0.034875;2.333863;VALID;(0.000608, 0.040722, 0.999170)
1738017558303;-0.032336;2.300837;VALID;(-0.000564, 0.040146, 0.999194)
1738017558308;-0.075819;2.237719;VALID;(-0.001322, 0.039046, 0.999237)
1738017558313;-0.082049;2.193960;VALID;(-0.001431, 0.038282, 0.999266)
1738017558318;-0.065993;2.159878;VALID;(-0.001151, 0.037688, 0.999289)
1738017558323;-0.105535;2.175753;VALID;(-0.001841, 0.037965, 0.999277)
1738017558328;-0.142846;2.189569;VALID;(-0.002491, 0.038206, 0.999267)
1738017558333;-0.056699;2.237548;VALID;(-0.000989, 0.039043, 0.999237)
1738017558338;-0.133680;2.224928;VALID;(-0.002331, 0.038822, 0.999243)
1738017558343;-0.060668;2.185967;VALID;(-0.001058, 0.038143, 0.999272)
1738017558348;-0.176880;2.149045;VALID;(-0.003085, 0.037499, 0.999292)
1738017558353;-0.048561;2.165793;VALID;(-0.000847, 0.037791, 0.999285)
1738017558358;-0.033134;2.197273;VALID;(-0.000578, 0.038340, 0.999265)
1738017558363;-0.027566;2.184266;VALID;(-0.000481, 0.038113, 0.999273)
1738017558368;-0.005804;2.189450;VALID;(-0.000101, 0.038204, 0.999270)
1738017558373;0.061958;2.228818;VALID;(0.001081, 0.038890, 0.999243)
1738017558378;0.048342;2.233580;VALID;(0.000843, 0.038973, 0.999240)
1738017558383;-0.121873;2.072369;VALID;(-0.002126, 0.036162, 0.999344)
1738017558388;-0.138484;2.103335;VALID;(-0.002415, 0.036702, 0.999323)
1738017558393;-0.153712;2.109013;VALID;(-0.002681, 0.036801, 0.999319)
1738017558398;-0.094014;2.182594;VALID;(-0.001640, 0.038084, 0.999273)
1738017558403;-0.101211;2.209959;VALID;(-0.001765, 0.038561, 0.999255)
1738017558408;-0.092250;2.194320;VALID;(-0.001609, 0.038289, 0.999265)
1738017558413;-0.152197;2.123104;VALID;(-0.002655, 0.037047, 0.999310)
1738017558418;-0.188392;2.075216;VALID;(-0.003286, 0.036211, 0.999339)
1738017558423;-0.194824;2.102463;VALID;(-0.003398, 0.036686, 0.999321)
1738017558428;-0.207266;2.084820;VALID;(-0.003615, 0.036379, 0.999332)
1738017558433;-0.193489;2.089920;VALID;(-0.003375, 0.036468, 0.999329)
1738017558438;-0.180324;2.103909;VALID;(-0.003145, 0.036712, 0.999321)
1738017558443;-0.164001;2.129615;VALID;(-0.002860, 0.037160, 0.999305)
1738017558448;-0.182899;2.099598;VALID;(-0.003190, 0.036637, 0.999324)
1738017558453;-0.178437;2.146208;VALID;(-0.003112, 0.037449, 0.999294)
1738017558458;-0.150175;2.140307;VALID;(-0.002619, 0.037347, 0.999299)
1738017558463;-0.188046;2.276767;VALID;(-0.003279, 0.039726, 0.999205)
1738017558468;-0.167804;2.272569;VALID;(-0.002926, 0.039653, 0.999209)
1738017558473;-0.158548;2.239698;VALID;(-0.002765, 0.039080, 0.999232)
1738017558478;-0.159221;2.174855;VALID;(-0.002777, 0.037949, 0.999276)
1738017558483;-0.146361;2.133985;VALID;(-0.002553, 0.037236, 0.999303)
1738017558488;-0.136648;2.123798;VALID;(-0.002383, 0.037059, 0.999310)
1738017558493;-0.142338;2.093995;VALID;(-0.002483, 0.036539, 0.999329)
1738017558498;-0.147765;2.083228;VALID;(-0.002577, 0.036351, 0.999336)
1738017558503;-0.145079;2.046929;VALID;(-0.002530, 0.035718, 0.999359)
1738017558508;-0.137396;2.025396;VALID;(-0.002397, 0.035342, 0.999372)
1738017558513;-0.139617;2.012590;VALID;(-0.002435, 0.035119, 0.999380)
1738017558518;-0.146521;2.009990;VALID;(-0.002556, 0.035074, 0.999382)
1738017558523;-0.140540;2.022780;VALID;(-0.002451, 0.035297, 0.999374)
1738017558528;-0.141035;2.051511;VALID;(-0.002460, 0.035798, 0.999356)
1738017558533;-0.136516;2.062768;VALID;(-0.002381, 0.035994, 0.999349)
1738017558538;-0.147952;2.160483;VALID;(-0.002580, 0.037698, 0.999286)
1738017558543;-0.124578;2.164316;VALID;(-0.002173, 0.037765, 0.999284)
1738017558548;-0.125457;2.172375;VALID;(-0.002188, 0.037906, 0.999279)
1738017558553;-0.125397;2.162372;VALID;(-0.002187, 0.037731, 0.999286)
1738017558558;-0.127615;2.158330;VALID;(-0.002226, 0.037661, 0.999288)
1738017558563;-0.143163;2.094128;VALID;(-0.002497, 0.036541, 0.999329)
1738017558568;-0.111653;2.112623;VALID;(-0.001947, 0.036864, 0.999318)
1738017558573;-0.097570;2.148576;VALID;(-0.001702, 0.037491, 0.999296)
1738017558578;-0.112404;2.101421;VALID;(-0.001960, 0.036668, 0.999326)
1738017558583;-0.118628;2.082903;VALID;(-0.002069, 0.036345, 0.999337)
1738017558588;-0.117424;2.067154;VALID;(-0.002048, 0.036071, 0.999347)
1738017558593;-0.126110;2.018376;VALID;(-0.002200, 0.035220, 0.999377)
1738017558598;-0.127140;2.005612;VALID;(-0.002218, 0.034997, 0.999385)
1738017558603;-0.125263;2.008062;VALID;(-0.002185, 0.035040, 0.999384)
1738017558608;-0.122541;2.001956;VALID;(-0.002137, 0.034934, 0.999387)
1738017558613;-0.132381;2.007715;VALID;(-0.002309, 0.035034, 0.999383)
1738017558618;-0.115297;2.061468;VALID;(-0.002011, 0.035972, 0.999351)
1738017558623;-0.086515;2.072660;VALID;(-0.001509, 0.036167, 0.999345)
1738017558628;-0.135322;1.993054;VALID;(-0.002360, 0.034778, 0.999392)
1738017558633;-0.120035;2.273059;VALID;(-0.002093, 0.039662, 0.999211)
1738017558638;0.050055;2.343090;VALID;(0.000873, 0.040883, 0.999164)
