CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738268584805;-4.264548;1.593035;VALID;(-0.074333, 0.027723, 0.996848)
1738268584810;-3.596183;1.313683;VALID;(-0.062708, 0.022881, 0.997770)
1738268584815;-3.987448;1.563877;VALID;(-0.069512, 0.027225, 0.997210)
1738268584820;-4.686530;1.573957;VALID;(-0.081674, 0.027376, 0.996283)
1738268584825;-4.434844;1.575682;VALID;(-0.077296, 0.027415, 0.996631)
1738268584830;-2.886433;1.100365;VALID;(-0.050347, 0.019179, 0.998548)
1738268584835;-4.523000;1.591922;VALID;(-0.078829, 0.027694, 0.996503)
1738268584840;-4.540602;1.579960;VALID;(-0.079136, 0.027486, 0.996485)
1738268584845;-4.653607;1.570805;VALID;(-0.081101, 0.027322, 0.996331)
1738268584850;-3.305097;1.193940;VALID;(-0.057640, 0.020802, 0.998121)
1738268584855;-4.336377;1.560494;VALID;(-0.075584, 0.027154, 0.996770)
1738268584860;-4.460629;1.504607;VALID;(-0.077747, 0.026178, 0.996629)
1738268584865;-4.343071;1.508680;VALID;(-0.075702, 0.026253, 0.996785)
1738268584870;-4.549073;1.494790;VALID;(-0.079286, 0.026004, 0.996513)
1738268584875;-4.253741;1.495184;VALID;(-0.074148, 0.026021, 0.996908)
1738268584880;-4.481118;1.492734;VALID;(-0.078104, 0.025971, 0.996607)
1738268584885;-4.478235;1.483484;VALID;(-0.078054, 0.025810, 0.996615)
1738268584890;-4.498582;1.474366;VALID;(-0.078409, 0.025650, 0.996591)
1738268584895;-4.425819;1.500535;VALID;(-0.077142, 0.026108, 0.996678)
1738268584900;-4.299576;1.475747;VALID;(-0.074947, 0.025681, 0.996857)
1738268584905;-4.439419;1.457897;VALID;(-0.077380, 0.025366, 0.996679)
1738268584910;-4.453217;1.461994;VALID;(-0.077620, 0.025437, 0.996658)
1738268584915;-4.466700;1.451463;VALID;(-0.077855, 0.025253, 0.996645)
1738268584920;-3.441327;1.118181;VALID;(-0.060015, 0.019480, 0.998007)
1738268584925;-4.599937;1.432556;VALID;(-0.080173, 0.024920, 0.996469)
1738268584930;-4.584643;1.435760;VALID;(-0.079907, 0.024976, 0.996489)
1738268584935;-4.594137;1.438564;VALID;(-0.080072, 0.025024, 0.996475)
1738268584940;-4.641624;1.419034;VALID;(-0.080898, 0.024683, 0.996417)
1738268584945;-4.655052;1.432673;VALID;(-0.081131, 0.024920, 0.996392)
1738268584950;-4.688689;1.422002;VALID;(-0.081717, 0.024733, 0.996349)
1738268584955;-4.671512;1.446759;VALID;(-0.081417, 0.025164, 0.996362)
1738268584960;-4.661924;1.419645;VALID;(-0.081251, 0.024693, 0.996388)
1738268584965;-5.005896;1.456769;VALID;(-0.087230, 0.025326, 0.995866)
1738268584970;-4.717765;1.433406;VALID;(-0.082222, 0.024930, 0.996302)
1738268584975;-4.376179;1.429521;VALID;(-0.076281, 0.024875, 0.996776)
1738268584980;-4.945082;1.420995;VALID;(-0.086175, 0.024706, 0.995974)
1738268584985;-4.538537;1.412018;VALID;(-0.079106, 0.024565, 0.996564)
1738268584990;-4.471423;1.439832;VALID;(-0.077937, 0.025051, 0.996644)
1738268584995;-5.087681;1.540983;VALID;(-0.088648, 0.026786, 0.995703)
1738268585000;-4.644016;1.449551;VALID;(-0.080939, 0.025214, 0.996400)
1738268585005;-4.538270;1.422450;VALID;(-0.079101, 0.024746, 0.996559)
1738268585010;-4.547845;1.423175;VALID;(-0.079267, 0.024758, 0.996546)
1738268585015;-4.588948;1.417955;VALID;(-0.079982, 0.024666, 0.996491)
1738268585020;-3.215072;1.042075;VALID;(-0.056075, 0.018158, 0.998262)
1738268585025;-4.508625;1.431648;VALID;(-0.078585, 0.024907, 0.996596)
1738268585030;-4.138113;1.409861;VALID;(-0.072139, 0.024540, 0.997093)
1738268585035;-4.844517;1.410111;VALID;(-0.084427, 0.024521, 0.996128)
1738268585040;-4.175134;1.392104;VALID;(-0.072784, 0.024230, 0.997053)
1738268585045;-4.604792;1.368354;VALID;(-0.080260, 0.023803, 0.996490)
1738268585050;-4.305039;1.369616;VALID;(-0.075045, 0.023835, 0.996895)
1738268585055;-4.194458;1.372825;VALID;(-0.073121, 0.023894, 0.997037)
1738268585060;-3.978977;1.420915;VALID;(-0.069369, 0.024737, 0.997284)
1738268585065;-3.861368;1.479134;VALID;(-0.067320, 0.025754, 0.997399)
1738268585070;-3.974805;1.462219;VALID;(-0.069295, 0.025456, 0.997271)
1738268585075;-4.214124;1.457774;VALID;(-0.073460, 0.025371, 0.996975)
1738268585080;-4.010458;1.428189;VALID;(-0.069917, 0.024863, 0.997243)
1738268585085;-3.941926;1.486169;VALID;(-0.068722, 0.025874, 0.997300)
1738268585090;-3.296296;0.993307;VALID;(-0.057491, 0.017307, 0.998196)
1738268585095;-4.968511;1.318715;VALID;(-0.086585, 0.022927, 0.995981)
1738268585100;-3.396683;0.890562;VALID;(-0.059241, 0.015515, 0.998123)
1738268585105;-3.329233;0.886806;VALID;(-0.058066, 0.015451, 0.998193)
1738268585110;-2.902818;1.035832;VALID;(-0.050634, 0.018055, 0.998554)
1738268585115;-5.102258;0.824515;VALID;(-0.088924, 0.014333, 0.995935)
1738268585120;-7.602112;1.860188;VALID;(-0.132224, 0.032176, 0.990697)
1738268585125;-7.552276;1.857705;VALID;(-0.131363, 0.032136, 0.990813)
1738268585130;-7.585300;1.834389;VALID;(-0.131936, 0.031731, 0.990750)
1738268585135;-7.592092;1.878690;VALID;(-0.132050, 0.032496, 0.990710)
1738268585140;-7.620243;1.961782;VALID;(-0.132530, 0.033931, 0.990598)
1738268585145;-7.591077;1.950331;VALID;(-0.132027, 0.033735, 0.990672)
1738268585150;-4.228343;1.476024;VALID;(-0.073707, 0.025689, 0.996949)
1738268585155;-3.797132;2.451562;VALID;(-0.066164, 0.042681, 0.996896)
1738268585160;-2.524231;2.002319;VALID;(-0.044015, 0.034906, 0.998421)
1738268585165;-2.490445;1.930138;VALID;(-0.043428, 0.033649, 0.998490)
1738268585170;-2.814264;1.765180;VALID;(-0.049075, 0.030766, 0.998321)
1738268585175;-2.790322;1.755850;VALID;(-0.048658, 0.030604, 0.998347)
1738268585180;-2.358231;1.796618;VALID;(-0.041127, 0.031325, 0.998663)
1738268585185;-2.329801;1.815555;VALID;(-0.040631, 0.031656, 0.998673)
1738268585190;-2.823754;1.705715;VALID;(-0.049242, 0.029730, 0.998344)
1738268585195;-2.398971;1.780515;VALID;(-0.041838, 0.031044, 0.998642)
1738268585200;-2.821815;1.718338;VALID;(-0.049208, 0.029950, 0.998339)
1738268585205;-2.396405;1.769590;VALID;(-0.041793, 0.030853, 0.998650)
1738268585210;-2.840366;1.696567;VALID;(-0.049532, 0.029570, 0.998335)
1738268585215;-2.355699;1.772260;VALID;(-0.041083, 0.030901, 0.998678)
1738268585220;-3.396237;2.165401;VALID;(-0.059199, 0.037718, 0.997533)
1738268585225;-2.443930;2.011253;VALID;(-0.042615, 0.035064, 0.998476)
1738268585230;-3.559014;2.182535;VALID;(-0.062032, 0.038010, 0.997350)
1738268585235;-2.178990;1.973045;VALID;(-0.037999, 0.034404, 0.998685)
1738268585240;-2.718034;1.746635;VALID;(-0.047399, 0.030446, 0.998412)
1738268585245;-2.677853;1.745271;VALID;(-0.046699, 0.030423, 0.998446)
1738268585250;-3.194358;2.202999;VALID;(-0.055682, 0.038380, 0.997711)
1738268585255;-2.256412;1.988628;VALID;(-0.039348, 0.034674, 0.998624)
1738268585260;-2.705548;1.812795;VALID;(-0.047180, 0.031599, 0.998387)
1738268585265;-2.689073;1.804717;VALID;(-0.046893, 0.031458, 0.998404)
1738268585270;-2.261512;1.819845;VALID;(-0.039441, 0.031732, 0.998718)
1738268585275;-2.007458;1.894634;VALID;(-0.035010, 0.033041, 0.998841)
1738268585280;-2.113363;1.851932;VALID;(-0.036858, 0.032295, 0.998799)
1738268585285;-3.288448;2.186719;VALID;(-0.057321, 0.038093, 0.997629)
1738268585290;-2.304178;1.972630;VALID;(-0.040181, 0.034394, 0.998600)
1738268585295;-2.708694;1.782838;VALID;(-0.047235, 0.031077, 0.998400)
1738268585300;-3.327970;2.155845;VALID;(-0.058010, 0.037554, 0.997609)
1738268585305;-2.743585;1.870535;VALID;(-0.047841, 0.032604, 0.998323)
1738268585310;-2.681340;1.815458;VALID;(-0.046758, 0.031646, 0.998405)
1738268585315;-3.319102;2.153812;VALID;(-0.057856, 0.037519, 0.997620)
1738268585320;-2.767426;1.903287;VALID;(-0.048255, 0.033174, 0.998284)
1738268585325;-3.293079;2.174912;VALID;(-0.057402, 0.037888, 0.997632)
1738268585330;-2.801948;1.886494;VALID;(-0.048857, 0.032880, 0.998264)
1738268585335;-2.884617;1.751044;VALID;(-0.050301, 0.030518, 0.998268)
1738268585340;-2.259836;1.946509;VALID;(-0.039409, 0.033940, 0.998647)
1738268585345;-1.679885;2.075938;VALID;(-0.029296, 0.036208, 0.998915)
1738268585350;-1.116307;2.744611;VALID;(-0.019460, 0.047875, 0.998664)
1738268585355;0.071967;2.380430;VALID;(0.001255, 0.041534, 0.999136)
1738268585360;0.212840;2.350613;VALID;(0.003712, 0.041014, 0.999152)
1738268585365;0.521463;2.330870;VALID;(0.009094, 0.040668, 0.999131)
1738268585370;0.495797;2.322080;VALID;(0.008646, 0.040515, 0.999142)
1738268585375;0.779414;2.312318;VALID;(0.013592, 0.040343, 0.999094)
1738268585380;0.840833;2.344316;VALID;(0.014663, 0.040900, 0.999056)
1738268585385;0.963577;2.366718;VALID;(0.016802, 0.041289, 0.999006)
1738268585390;0.859841;2.337665;VALID;(0.014994, 0.040784, 0.999055)
1738268585395;0.859374;2.402454;VALID;(0.014985, 0.041914, 0.999009)
1738268585400;0.974323;2.343720;VALID;(0.016990, 0.040888, 0.999019)
1738268585405;1.096123;2.346385;VALID;(0.019114, 0.040933, 0.998979)
1738268585410;1.045670;2.342088;VALID;(0.018234, 0.040859, 0.998999)
1738268585415;1.054761;2.414341;VALID;(0.018392, 0.042119, 0.998943)
1738268585420;1.052935;2.381823;VALID;(0.018360, 0.041552, 0.998968)
1738268585425;0.974512;2.340688;VALID;(0.016993, 0.040835, 0.999021)
1738268585430;0.640356;2.612764;VALID;(0.011164, 0.045583, 0.998898)
1738268585435;0.777338;2.673720;VALID;(0.013552, 0.046644, 0.998820)
1738268585440;-1.632323;2.132905;VALID;(-0.028466, 0.037203, 0.998902)
1738268585445;-2.913661;1.367704;VALID;(-0.050817, 0.023838, 0.998424)
1738268585450;-4.578132;1.175380;VALID;(-0.079802, 0.020447, 0.996601)
1738268585455;-5.663403;1.157200;VALID;(-0.098664, 0.020097, 0.994918)
1738268585460;-7.477698;0.545947;VALID;(-0.130135, 0.009447, 0.991451)
1738268585465;-8.863545;1.439275;VALID;(-0.154034, 0.024818, 0.987754)
1738268585470;-10.038729;1.462959;VALID;(-0.174259, 0.025140, 0.984379)
1738268585475;-9.932089;1.086237;VALID;(-0.172451, 0.018673, 0.984841)
1738268585480;-9.845351;0.992410;VALID;(-0.170965, 0.017065, 0.985129)
1738268585485;-9.909642;1.038589;VALID;(-0.172067, 0.017855, 0.984923)
1738268585490;-8.228053;0.467224;VALID;(-0.143109, 0.008071, 0.989674)
1738268585495;-9.725546;0.933540;VALID;(-0.168907, 0.016059, 0.985501)
1738268585500;-9.589239;0.653931;VALID;(-0.166573, 0.011254, 0.985965)
1738268585505;-9.890246;0.724005;VALID;(-0.171748, 0.012448, 0.985062)
1738268585510;-9.848837;0.740284;VALID;(-0.171036, 0.012730, 0.985183)
1738268585515;-10.327787;0.927305;VALID;(-0.179257, 0.015922, 0.983674)
1738268585520;-10.011037;0.760359;VALID;(-0.173823, 0.013068, 0.984690)
1738268585525;-10.037663;0.779664;VALID;(-0.174280, 0.013399, 0.984605)
1738268585530;-7.276348;2.048358;VALID;(-0.126576, 0.035456, 0.991323)
1738268585536;-10.278626;1.030455;VALID;(-0.178407, 0.017695, 0.983798)
1738268585541;-10.588240;1.298561;VALID;(-0.183704, 0.022277, 0.982729)
1738268585546;-10.886263;1.470904;VALID;(-0.188800, 0.025208, 0.981692)
1738268585551;-10.424988;1.038189;VALID;(-0.180919, 0.017820, 0.983337)
1738268585556;-7.362962;1.942589;VALID;(-0.128082, 0.033619, 0.991194)
1738268585561;-10.431469;1.057765;VALID;(-0.181030, 0.018155, 0.983310)
1738268585566;-10.674819;1.294340;VALID;(-0.185189, 0.022198, 0.982452)
1738268585571;-10.681532;1.304163;VALID;(-0.185304, 0.022366, 0.982427)
1738268585576;-10.685100;1.315546;VALID;(-0.185364, 0.022561, 0.982411)
1738268585581;-10.758997;1.350001;VALID;(-0.186628, 0.023146, 0.982158)
1738268585586;-10.800730;1.311756;VALID;(-0.187346, 0.022487, 0.982037)
1738268585591;-10.778342;1.281757;VALID;(-0.186965, 0.021975, 0.982121)
1738268585596;-10.785916;1.314392;VALID;(-0.187092, 0.022533, 0.982084)
1738268585601;-10.788570;1.312155;VALID;(-0.187138, 0.022495, 0.982076)
1738268585606;-9.370832;0.637064;VALID;(-0.162814, 0.010970, 0.986596)
1738268585611;-9.927797;0.523344;VALID;(-0.172400, 0.008997, 0.984986)
1738268585616;-10.741501;1.172170;VALID;(-0.186341, 0.020099, 0.982280)
1738268585621;-10.064752;0.635890;VALID;(-0.174751, 0.010927, 0.984552)
1738268585626;-10.225782;0.854499;VALID;(-0.177509, 0.014676, 0.984010)
1738268585631;-10.299971;0.882804;VALID;(-0.178781, 0.015159, 0.983772)
1738268585636;-10.995877;1.238337;VALID;(-0.190695, 0.021215, 0.981420)
1738268585641;-10.331954;0.707911;VALID;(-0.179338, 0.012155, 0.983713)
1738268585646;-10.408120;0.902770;VALID;(-0.180637, 0.015496, 0.983428)
1738268585651;-7.619414;2.027429;VALID;(-0.132511, 0.035066, 0.990561)
1738268585656;-10.392581;1.003475;VALID;(-0.180365, 0.017226, 0.983449)
1738268585661;-10.186659;0.782815;VALID;(-0.176840, 0.013447, 0.984148)
1738268585666;-10.458992;0.967789;VALID;(-0.181507, 0.016610, 0.983249)
1738268585671;-10.490003;0.976579;VALID;(-0.182038, 0.016759, 0.983149)
1738268585676;-10.695822;1.050073;VALID;(-0.185565, 0.018008, 0.982467)
1738268585681;-10.658376;1.105425;VALID;(-0.184920, 0.018959, 0.982571)
1738268585686;-10.884199;1.167240;VALID;(-0.188787, 0.020004, 0.981814)
1738268585691;-10.397861;0.957413;VALID;(-0.180458, 0.016435, 0.983445)
1738268585696;-10.142067;0.890469;VALID;(-0.176069, 0.015298, 0.984259)
1738268585701;-10.367479;1.152756;VALID;(-0.179926, 0.019790, 0.983481)
1738268585706;-10.179863;1.101927;VALID;(-0.176707, 0.018928, 0.984081)
1738268585711;-10.041512;1.011556;VALID;(-0.174335, 0.017384, 0.984533)
1738268585716;-10.973571;1.118214;VALID;(-0.190321, 0.019159, 0.981535)
1738268585721;-11.052659;1.072335;VALID;(-0.191679, 0.018368, 0.981286)
1738268585726;-10.297708;0.371869;VALID;(-0.178759, 0.006386, 0.983872)
1738268585731;-10.625634;0.437189;VALID;(-0.184386, 0.007499, 0.982825)
1738268585736;-10.455083;0.187582;VALID;(-0.181464, 0.003220, 0.983392)
1738268585741;-10.160271;0.231137;VALID;(-0.176401, 0.003971, 0.984310)
1738268585746;-9.654627;0.247199;VALID;(-0.167707, 0.004253, 0.985828)
1738268585751;-7.437613;0.803634;VALID;(-0.129434, 0.013908, 0.991491)
1738268585756;-7.315616;1.177512;VALID;(-0.127309, 0.020383, 0.991654)
1738268585761;-7.464709;0.839466;VALID;(-0.129902, 0.014527, 0.991420)
1738268585766;-7.462413;0.588587;VALID;(-0.129869, 0.010186, 0.991479)
1738268585771;-9.745570;1.070464;VALID;(-0.169245, 0.018413, 0.985402)
1738268585776;-11.606531;5.245997;VALID;(-0.200381, 0.089578, 0.975614)
1738268585781;-11.578757;3.635006;VALID;(-0.200327, 0.062115, 0.977758)
1738268585786;-12.132014;6.426092;VALID;(-0.208902, 0.109452, 0.971792)
1738268585791;-5.771853;1.604323;VALID;(-0.100529, 0.027855, 0.994544)
1738268585796;-9.791899;2.690664;VALID;(-0.169888, 0.046261, 0.984377)
1738268585801;-4.415200;0.495004;VALID;(-0.076981, 0.008614, 0.996995)
1738268585806;-4.346131;0.473203;VALID;(-0.075779, 0.008235, 0.997091)
1738268585811;-4.285825;0.072248;VALID;(-0.074732, 0.001257, 0.997203)
1738268585816;-4.388201;-0.090096;VALID;(-0.076514, -0.001568, 0.997067)
1738268585821;-11.905449;-0.416315;VALID;(-0.206292, -0.007110, 0.978465)
1738268585826;-11.882799;-0.371263;VALID;(-0.205906, -0.006341, 0.978551)
1738268585831;-11.968129;-0.256816;VALID;(-0.207366, -0.004385, 0.978254)
1738268585836;-9.485350;1.499065;VALID;(-0.164741, 0.025803, 0.985999)
1738268585841;-7.772062;0.979970;VALID;(-0.135213, 0.016946, 0.990672)
1738268585846;-11.388809;1.591710;VALID;(-0.197393, 0.027230, 0.979946)
1738268585851;-8.509109;1.807409;VALID;(-0.147895, 0.031193, 0.988511)
1738268585856;-10.378966;3.580667;VALID;(-0.179818, 0.061436, 0.981780)
1738268585861;-11.004084;3.937776;VALID;(-0.190445, 0.067416, 0.979380)
1738268585866;-9.770491;1.813558;VALID;(-0.169619, 0.031189, 0.985016)
1738268585871;-8.390184;2.597366;VALID;(-0.145767, 0.044833, 0.988303)
1738268585876;-8.284026;3.907739;VALID;(-0.143752, 0.067442, 0.987313)
1738268585881;-9.448482;3.552186;VALID;(-0.163854, 0.061120, 0.984589)
1738268585886;-9.383787;3.460455;VALID;(-0.162757, 0.059555, 0.984867)
1738268585891;-9.703812;3.656809;VALID;(-0.168222, 0.062871, 0.983742)
1738268585896;-9.904015;3.533423;VALID;(-0.171681, 0.060716, 0.983280)
1738268585901;-9.851202;3.563375;VALID;(-0.170769, 0.061240, 0.983406)
1738268585906;-9.901712;3.615085;VALID;(-0.171627, 0.062118, 0.983202)
1738268585911;-9.143884;3.520097;VALID;(-0.158622, 0.060621, 0.985477)
1738268585916;-9.024497;3.511101;VALID;(-0.156570, 0.060487, 0.985813)
1738268585921;-8.911184;3.486395;VALID;(-0.154623, 0.060080, 0.986145)
1738268585926;-9.503901;3.501186;VALID;(-0.164815, 0.060234, 0.984484)
1738268585931;-9.544616;3.549638;VALID;(-0.165506, 0.061059, 0.984317)
1738268585936;-9.569539;3.462725;VALID;(-0.165949, 0.059562, 0.984334)
1738268585941;-9.502589;3.377901;VALID;(-0.164813, 0.058116, 0.984611)
1738268585946;-9.843266;3.360809;VALID;(-0.170668, 0.057763, 0.983634)
1738268585951;-9.477426;3.258747;VALID;(-0.164400, 0.056072, 0.984799)
1738268585956;-11.416305;3.764863;VALID;(-0.197526, 0.064368, 0.978182)
1738268585961;-11.452391;3.767465;VALID;(-0.198141, 0.064405, 0.978055)
1738268585966;-11.468971;3.713702;VALID;(-0.198436, 0.063483, 0.978056)
1738268585971;-11.447310;3.665651;VALID;(-0.198077, 0.062667, 0.978181)
1738268585976;-9.672412;3.340699;VALID;(-0.167737, 0.057448, 0.984157)
1738268585981;-9.630218;3.408194;VALID;(-0.167001, 0.058614, 0.984213)
1738268585986;-9.623706;3.407679;VALID;(-0.166889, 0.058607, 0.984232)
1738268585991;-9.037707;4.102103;VALID;(-0.156692, 0.070650, 0.985117)
1738268585996;-9.261908;3.970349;VALID;(-0.160571, 0.068342, 0.984655)
1738268586001;-9.121158;4.033654;VALID;(-0.158140, 0.069457, 0.984971)
1738268586006;-9.153129;4.120377;VALID;(-0.158673, 0.070942, 0.984779)
1738268586011;-9.269056;4.044905;VALID;(-0.160680, 0.069622, 0.984548)
1738268586016;-8.434702;4.085391;VALID;(-0.146317, 0.070476, 0.986724)
1738268586021;-8.370983;4.049566;VALID;(-0.145226, 0.069871, 0.986928)
1738268586026;-8.050350;3.983057;VALID;(-0.139712, 0.068780, 0.987801)
1738268586031;-8.266581;3.978173;VALID;(-0.143440, 0.068659, 0.987275)
1738268586036;-8.325471;3.939372;VALID;(-0.144461, 0.067980, 0.987173)
1738268586041;-8.442185;3.886724;VALID;(-0.146481, 0.067053, 0.986938)
1738268586046;-8.489440;3.864751;VALID;(-0.147299, 0.066666, 0.986843)
1738268586051;-8.260173;3.816568;VALID;(-0.143356, 0.065875, 0.987476)
1738268586056;-8.492070;3.745590;VALID;(-0.147364, 0.064613, 0.986970)
1738268586061;-8.508810;3.732911;VALID;(-0.147654, 0.064392, 0.986941)
1738268586066;-8.514498;3.712379;VALID;(-0.147756, 0.064037, 0.986949)
1738268586071;-9.137121;3.568470;VALID;(-0.158498, 0.061455, 0.985445)
1738268586076;-9.105332;3.599970;VALID;(-0.157946, 0.062002, 0.985499)
1738268586081;-8.880588;3.642589;VALID;(-0.154071, 0.062774, 0.986064)
1738268586086;-9.939115;2.964987;VALID;(-0.172377, 0.050951, 0.983712)
1738268586091;-8.816231;3.315222;VALID;(-0.153015, 0.057148, 0.986570)
1738268586096;-8.928089;3.361021;VALID;(-0.154934, 0.057919, 0.986226)
1738268586101;-8.938423;3.382078;VALID;(-0.155109, 0.058280, 0.986177)
1738268586106;-8.766607;3.494271;VALID;(-0.152133, 0.060239, 0.986523)
1738268586111;-8.719399;3.482870;VALID;(-0.151322, 0.060051, 0.986659)
1738268586116;-8.809464;3.641812;VALID;(-0.152847, 0.062772, 0.986254)
1738268586121;-8.478106;3.758309;VALID;(-0.147121, 0.064835, 0.986991)
1738268586126;-8.567616;3.761754;VALID;(-0.148663, 0.064879, 0.986757)
1738268586131;-8.391097;3.829449;VALID;(-0.145610, 0.066075, 0.987133)
1738268586136;-9.432141;3.583877;VALID;(-0.163568, 0.061668, 0.984603)
1738268586141;-10.441513;4.004599;VALID;(-0.180804, 0.068686, 0.981118)
1738268586146;-7.839064;2.898725;VALID;(-0.136220, 0.050099, 0.989411)
1738268586151;-8.288384;3.324443;VALID;(-0.143918, 0.057386, 0.987924)
1738268586156;-8.276837;3.308655;VALID;(-0.143721, 0.057116, 0.987969)
1738268586161;-8.822942;3.399280;VALID;(-0.153118, 0.058595, 0.986469)
1738268586166;-9.188322;3.431296;VALID;(-0.159401, 0.059086, 0.985444)
1738268586171;-8.473321;3.591681;VALID;(-0.147066, 0.061964, 0.987184)
1738268586176;-10.153540;3.959835;VALID;(-0.175879, 0.067981, 0.982062)
1738268586181;-8.516148;3.585826;VALID;(-0.147805, 0.061857, 0.987080)
1738268586186;-10.271807;3.864813;VALID;(-0.177925, 0.066327, 0.981806)
1738268586191;-10.132907;3.875295;VALID;(-0.175542, 0.066536, 0.982221)
1738268586196;-9.647355;3.688257;VALID;(-0.167246, 0.063422, 0.983873)
1738268586201;-10.314028;3.905516;VALID;(-0.178641, 0.067016, 0.981630)
1738268586206;-9.675507;3.744190;VALID;(-0.167719, 0.064377, 0.983731)
1738268586211;-9.731627;3.786335;VALID;(-0.168675, 0.065090, 0.983520)
1738268586216;-10.291455;3.930248;VALID;(-0.178249, 0.067444, 0.981671)
1738268586221;-9.715318;3.740626;VALID;(-0.168404, 0.064308, 0.983618)
1738268586226;-9.738321;3.753655;VALID;(-0.168796, 0.064527, 0.983537)
1738268586231;-9.315753;3.575128;VALID;(-0.161568, 0.061538, 0.984941)
1738268586236;-9.244522;3.572572;VALID;(-0.160344, 0.061506, 0.985143)
1738268586241;-9.335735;3.613817;VALID;(-0.161905, 0.062200, 0.984844)
1738268586246;-8.339599;3.769973;VALID;(-0.144733, 0.065059, 0.987330)
1738268586251;-9.265247;3.442169;VALID;(-0.160722, 0.059261, 0.985219)
1738268586256;-10.493128;3.707430;VALID;(-0.181749, 0.063585, 0.981287)
1738268586261;-10.603822;3.779992;VALID;(-0.183630, 0.064804, 0.980857)
1738268586266;-10.185681;3.826064;VALID;(-0.176457, 0.065681, 0.982115)
1738268586271;-9.291264;3.411334;VALID;(-0.161175, 0.058726, 0.985177)
1738268586276;-9.680574;3.665467;VALID;(-0.167821, 0.063024, 0.983801)
1738268586281;-9.692787;3.635592;VALID;(-0.168036, 0.062509, 0.983797)
1738268586286;-10.596148;3.902486;VALID;(-0.183473, 0.066903, 0.980745)
1738268586291;-9.373368;3.521854;VALID;(-0.162568, 0.060612, 0.984834)
1738268586296;-10.522998;3.926524;VALID;(-0.182216, 0.067331, 0.980951)
1738268586301;-10.638828;3.751957;VALID;(-0.184235, 0.064317, 0.980776)
1738268586306;-9.773348;3.607028;VALID;(-0.169425, 0.062003, 0.983591)
1738268586311;-10.272124;3.953670;VALID;(-0.177913, 0.067850, 0.981704)
1738268586316;-9.132385;3.613716;VALID;(-0.158409, 0.062234, 0.985411)
1738268586321;-9.537370;3.673470;VALID;(-0.165360, 0.063188, 0.984207)
1738268586326;-9.684964;3.673019;VALID;(-0.167895, 0.063153, 0.983780)
1738268586331;-9.271161;3.640025;VALID;(-0.160791, 0.062662, 0.984998)
1738268586336;-9.271371;3.595380;VALID;(-0.160802, 0.061894, 0.985044)
1738268586341;-9.259556;3.561065;VALID;(-0.160605, 0.061306, 0.985113)
1738268586346;-9.172642;3.424516;VALID;(-0.159132, 0.058972, 0.985494)
1738268586351;-9.643457;3.327279;VALID;(-0.167242, 0.057222, 0.984254)
1738268586356;-9.447748;3.547104;VALID;(-0.163842, 0.061033, 0.984597)
1738268586361;-9.399178;3.564845;VALID;(-0.163004, 0.061347, 0.984716)
1738268586366;-9.313514;3.430709;VALID;(-0.161554, 0.059055, 0.985095)
1738268586371;-9.071961;3.470544;VALID;(-0.157393, 0.059781, 0.985725)
1738268586376;-9.147926;3.433695;VALID;(-0.158706, 0.059134, 0.985553)
1738268586381;-9.066376;3.414400;VALID;(-0.157306, 0.058816, 0.985797)
1738268586386;-9.062179;3.330169;VALID;(-0.157247, 0.057367, 0.985892)
1738268586391;-8.616339;3.284858;VALID;(-0.149577, 0.056656, 0.987126)
1738268586396;-9.047499;3.467966;VALID;(-0.156972, 0.059741, 0.985795)
1738268586401;-8.978309;3.470147;VALID;(-0.155781, 0.059790, 0.985980)
1738268586406;-9.068518;3.431702;VALID;(-0.157340, 0.059113, 0.985774)
1738268586411;-9.070244;3.333904;VALID;(-0.157385, 0.057430, 0.985866)
1738268586416;-9.167230;3.434386;VALID;(-0.159038, 0.059143, 0.985499)
1738268586421;-9.859583;3.823862;VALID;(-0.170864, 0.065709, 0.983101)
1738268586426;-9.515959;3.710421;VALID;(-0.164985, 0.063827, 0.984229)
1738268586431;-9.262605;3.626176;VALID;(-0.160646, 0.062425, 0.985036)
1738268586436;-8.705875;3.728187;VALID;(-0.151049, 0.064277, 0.986434)
1738268586441;-9.226989;3.584547;VALID;(-0.160041, 0.061715, 0.985179)
1738268586446;-9.272615;3.585430;VALID;(-0.160825, 0.061723, 0.985051)
1738268586451;-8.872443;3.565470;VALID;(-0.153944, 0.061448, 0.986167)
1738268586456;-8.755758;3.464144;VALID;(-0.151951, 0.059722, 0.986582)
1738268586461;-8.612548;3.406358;VALID;(-0.149493, 0.058749, 0.987016)
1738268586466;-8.605442;3.389248;VALID;(-0.149373, 0.058456, 0.987051)
1738268586471;-8.598684;3.366680;VALID;(-0.149260, 0.058068, 0.987091)
1738268586476;-8.599876;3.390583;VALID;(-0.149277, 0.058480, 0.987065)
1738268586481;-9.183919;3.474756;VALID;(-0.159318, 0.059835, 0.985412)
1738268586486;-9.197119;3.484349;VALID;(-0.159544, 0.059997, 0.985366)
1738268586491;-9.198517;3.453857;VALID;(-0.159573, 0.059473, 0.985393)
1738268586496;-9.251386;3.434805;VALID;(-0.160485, 0.059136, 0.985265)
1738268586501;-8.809587;3.340346;VALID;(-0.152897, 0.057582, 0.986563)
1738268586506;-9.190257;3.393532;VALID;(-0.159440, 0.058436, 0.985477)
