CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738297875775;1.353464;8.614551;VALID;(0.023354, 0.149746, 0.988449)
1738297875780;1.294968;8.653757;VALID;(0.022342, 0.150425, 0.988369)
1738297875785;1.152158;8.681878;VALID;(0.019877, 0.150918, 0.988346)
1738297875791;0.660111;8.581181;VALID;(0.011392, 0.149201, 0.988741)
1738297875796;0.647067;8.535425;VALID;(0.011168, 0.148412, 0.988863)
1738297875800;-0.452391;8.315956;VALID;(-0.007813, 0.144627, 0.989455)
1738297875805;0.585839;8.621239;VALID;(0.010109, 0.149894, 0.988650)
1738297875810;0.669645;8.613940;VALID;(0.011555, 0.149766, 0.988654)
1738297875815;0.630992;8.546700;VALID;(0.010890, 0.148607, 0.988836)
1738297875820;0.670127;8.630157;VALID;(0.011563, 0.150046, 0.988612)
1738297875825;0.097208;10.115008;VALID;(0.001670, 0.175624, 0.984456)
1738297875830;0.238057;9.942406;VALID;(0.004092, 0.172657, 0.984974)
1738297875835;0.278835;9.925781;VALID;(0.004794, 0.172370, 0.985021)
1738297875840;0.337883;9.795849;VALID;(0.005811, 0.170135, 0.985404)
1738297875845;0.343248;9.774817;VALID;(0.005904, 0.169773, 0.985466)
1738297875850;0.376288;9.646742;VALID;(0.006475, 0.167570, 0.985839)
1738297875855;0.334265;9.650440;VALID;(0.005751, 0.167634, 0.985833)
1738297875860;0.459919;9.570347;VALID;(0.007915, 0.166253, 0.986051)
1738297875865;0.492617;9.507663;VALID;(0.008480, 0.165174, 0.986228)
1738297875870;0.476820;7.174451;VALID;(0.008257, 0.124887, 0.992137)
1738297875875;0.515665;7.179567;VALID;(0.008929, 0.124974, 0.992120)
1738297875881;0.513513;7.193822;VALID;(0.008892, 0.125221, 0.992089)
1738297875886;0.476414;7.180469;VALID;(0.008250, 0.124991, 0.992124)
1738297875891;0.501836;7.219208;VALID;(0.008689, 0.125661, 0.992035)
1738297875896;0.495100;7.237950;VALID;(0.008572, 0.125986, 0.991995)
1738297875900;0.515154;7.276107;VALID;(0.008919, 0.126646, 0.991908)
1738297875905;0.502460;7.244095;VALID;(0.008699, 0.126092, 0.991980)
1738297875910;0.563820;7.270234;VALID;(0.009761, 0.126543, 0.991913)
1738297875915;0.615579;7.248608;VALID;(0.010658, 0.126168, 0.991952)
1738297875920;0.609256;7.251854;VALID;(0.010548, 0.126224, 0.991946)
1738297875925;0.837876;7.092289;VALID;(0.014511, 0.123455, 0.992244)
1738297875930;0.762252;7.175314;VALID;(0.013199, 0.124895, 0.992082)
1738297875935;0.779360;7.129140;VALID;(0.013497, 0.124095, 0.992179)
1738297875940;0.306946;7.499197;VALID;(0.005311, 0.130511, 0.991433)
1738297875945;0.450257;7.370180;VALID;(0.007793, 0.128276, 0.991708)
1738297875950;0.738841;7.242380;VALID;(0.012792, 0.126057, 0.991941)
1738297875955;-1.207640;6.696922;VALID;(-0.020932, 0.116592, 0.992959)
1738297875960;-0.047522;7.610914;VALID;(-0.000822, 0.132445, 0.991190)
1738297875965;0.808985;7.243833;VALID;(0.014006, 0.126080, 0.991921)
1738297875970;0.862485;7.289515;VALID;(0.014931, 0.126869, 0.991807)
1738297875975;0.877127;7.310248;VALID;(0.015184, 0.127227, 0.991757)
1738297875980;0.779789;7.347993;VALID;(0.013498, 0.127884, 0.991697)
1738297875985;0.839797;7.367742;VALID;(0.014536, 0.128224, 0.991639)
1738297875990;0.825023;7.418737;VALID;(0.014278, 0.129107, 0.991528)
1738297875995;0.821775;7.492172;VALID;(0.014220, 0.130378, 0.991363)
1738297876000;0.842142;7.517711;VALID;(0.014571, 0.130819, 0.991299)
1738297876005;0.850038;7.628308;VALID;(0.014704, 0.132732, 0.991043)
1738297876010;1.128269;7.516459;VALID;(0.019522, 0.130786, 0.991218)
1738297876015;1.119083;7.604064;VALID;(0.019359, 0.132302, 0.991020)
1738297876020;1.076031;7.699264;VALID;(0.018610, 0.133950, 0.990813)
1738297876025;-0.548669;7.292491;VALID;(-0.009498, 0.126929, 0.991866)
1738297876030;-0.218997;7.887514;VALID;(-0.003786, 0.137228, 0.990532)
1738297876035;-2.759836;5.739437;VALID;(-0.047909, 0.099890, 0.993844)
1738297876040;-4.682809;4.041841;VALID;(-0.081438, 0.070251, 0.994200)
1738297876045;-5.790509;3.863973;VALID;(-0.100665, 0.067046, 0.992659)
1738297876050;-6.474358;2.430122;VALID;(-0.112658, 0.042131, 0.992740)
1738297876055;-10.086211;3.390499;VALID;(-0.174833, 0.058230, 0.982875)
1738297876060;-8.804512;1.924074;VALID;(-0.152979, 0.033180, 0.987672)
1738297876065;-8.892272;1.909425;VALID;(-0.154493, 0.032920, 0.987445)
1738297876070;-8.991418;1.866393;VALID;(-0.156206, 0.032169, 0.987201)
1738297876075;-9.005776;1.886560;VALID;(-0.156451, 0.032515, 0.987150)
1738297876080;-9.082404;1.850854;VALID;(-0.157775, 0.031893, 0.986960)
1738297876085;-9.093550;1.863300;VALID;(-0.157965, 0.032107, 0.986923)
1738297876090;-9.116896;1.860867;VALID;(-0.158368, 0.032063, 0.986860)
1738297876095;-9.104860;1.899053;VALID;(-0.158157, 0.032722, 0.986872)
1738297876100;-9.095607;1.916975;VALID;(-0.157996, 0.033031, 0.986887)
1738297876105;-9.066656;1.943033;VALID;(-0.157495, 0.033483, 0.986952)
1738297876110;-9.046045;1.971356;VALID;(-0.157137, 0.033973, 0.986992)
1738297876115;-9.035039;2.001952;VALID;(-0.156945, 0.034501, 0.987005)
1738297876120;-9.043241;2.041036;VALID;(-0.157083, 0.035173, 0.986959)
1738297876125;-9.035104;2.068525;VALID;(-0.156940, 0.035647, 0.986965)
1738297876130;-9.031215;2.099632;VALID;(-0.156870, 0.036184, 0.986956)
1738297876135;-9.039750;2.115824;VALID;(-0.157015, 0.036462, 0.986923)
1738297876140;-9.044174;2.166318;VALID;(-0.157086, 0.037331, 0.986879)
1738297876145;-9.093548;2.194507;VALID;(-0.157934, 0.037811, 0.986726)
1738297876150;-9.105175;2.224411;VALID;(-0.158131, 0.038325, 0.986674)
1738297876155;-9.128542;2.262635;VALID;(-0.158529, 0.038981, 0.986585)
1738297876160;-9.135536;2.331365;VALID;(-0.158642, 0.040164, 0.986519)
1738297876165;-9.149185;2.358850;VALID;(-0.158874, 0.040635, 0.986462)
1738297876170;-9.154514;2.346676;VALID;(-0.158967, 0.040425, 0.986456)
1738297876175;-9.175251;2.481458;VALID;(-0.159309, 0.042743, 0.986303)
1738297876180;-9.214214;2.529188;VALID;(-0.159974, 0.043560, 0.986160)
1738297876185;-9.252857;2.558468;VALID;(-0.160636, 0.044059, 0.986030)
1738297876190;-9.311718;2.582602;VALID;(-0.161646, 0.044467, 0.985847)
1738297876195;-9.329590;2.601856;VALID;(-0.161951, 0.044796, 0.985782)
1738297876200;-9.354625;2.647519;VALID;(-0.162376, 0.045578, 0.985676)
1738297876205;-9.503358;2.744533;VALID;(-0.164921, 0.047227, 0.985175)
1738297876210;-9.614443;2.799589;VALID;(-0.166824, 0.048158, 0.984810)
1738297876215;-9.605953;2.817187;VALID;(-0.166675, 0.048462, 0.984820)
1738297876220;-9.626696;2.830431;VALID;(-0.167030, 0.048687, 0.984749)
1738297876225;-9.641171;2.832780;VALID;(-0.167278, 0.048725, 0.984705)
1738297876230;-9.704060;2.899601;VALID;(-0.168350, 0.049864, 0.984465)
1738297876235;-9.729807;2.926323;VALID;(-0.168788, 0.050319, 0.984367)
1738297876240;-9.756254;2.931356;VALID;(-0.169242, 0.050402, 0.984285)
1738297876245;-9.753941;2.931321;VALID;(-0.169202, 0.050402, 0.984292)
1738297876250;-9.799568;2.964861;VALID;(-0.169981, 0.050971, 0.984128)
1738297876255;-9.875792;2.919024;VALID;(-0.171297, 0.050172, 0.983941)
1738297876260;-9.816650;2.839181;VALID;(-0.170293, 0.048809, 0.984184)
1738297876265;-9.749084;2.836300;VALID;(-0.169132, 0.048770, 0.984386)
1738297876270;-9.731552;2.825591;VALID;(-0.168833, 0.048588, 0.984446)
1738297876275;-9.697043;2.868801;VALID;(-0.168233, 0.049336, 0.984512)
1738297876280;-9.737972;2.708362;VALID;(-0.168959, 0.046573, 0.984522)
1738297876285;-9.616093;2.581977;VALID;(-0.166881, 0.044417, 0.984976)
1738297876290;-6.165425;3.172091;VALID;(-0.107237, 0.055016, 0.992710)
1738297876295;-4.748968;5.090943;VALID;(-0.082466, 0.088435, 0.992662)
1738297876300;-2.902661;6.734851;VALID;(-0.050291, 0.117126, 0.991843)
1738297876305;-2.405313;7.657111;VALID;(-0.041595, 0.133129, 0.990226)
1738297876310;-2.485786;7.279044;VALID;(-0.043023, 0.126585, 0.991022)
1738297876315;-2.440302;7.297867;VALID;(-0.042234, 0.126914, 0.991014)
1738297876320;-2.291796;7.372469;VALID;(-0.039659, 0.128218, 0.990953)
1738297876325;-2.280161;7.324051;VALID;(-0.039462, 0.127382, 0.991069)
1738297876330;-2.213895;7.441169;VALID;(-0.038305, 0.129413, 0.990851)
1738297876335;-2.168333;7.576619;VALID;(-0.037506, 0.131759, 0.990572)
1738297876340;-2.124318;7.581278;VALID;(-0.036744, 0.131843, 0.990589)
1738297876345;-2.114352;7.604941;VALID;(-0.036570, 0.132253, 0.990541)
1738297876350;-2.083985;7.621321;VALID;(-0.036044, 0.132539, 0.990522)
1738297876355;-2.049772;7.653578;VALID;(-0.035449, 0.133100, 0.990469)
1738297876360;-2.035079;7.708413;VALID;(-0.035191, 0.134049, 0.990350)
1738297876365;-2.026662;7.687875;VALID;(-0.035047, 0.133694, 0.990403)
1738297876370;-2.001582;7.719855;VALID;(-0.034611, 0.134249, 0.990343)
1738297876375;-1.945417;7.798251;VALID;(-0.033634, 0.135609, 0.990192)
1738297876380;-1.935514;7.830065;VALID;(-0.033460, 0.136159, 0.990122)
1738297876385;-1.932204;7.828526;VALID;(-0.033403, 0.136133, 0.990127)
1738297876390;-1.900733;7.880304;VALID;(-0.032855, 0.137030, 0.990022)
1738297876395;-1.881420;7.895694;VALID;(-0.032520, 0.137298, 0.989996)
1738297876400;-1.882479;7.915878;VALID;(-0.032537, 0.137646, 0.989947)
1738297876405;-1.851032;7.904014;VALID;(-0.031994, 0.137444, 0.989993)
1738297876410;-2.526896;9.261617;VALID;(-0.043515, 0.160790, 0.986029)
1738297876415;-2.540175;9.268668;VALID;(-0.043742, 0.160910, 0.985999)
1738297876420;-2.582053;9.220459;VALID;(-0.044469, 0.160075, 0.986103)
1738297876425;-2.297163;7.846019;VALID;(-0.039708, 0.136404, 0.989857)
1738297876430;-2.330818;7.803624;VALID;(-0.040293, 0.135668, 0.989935)
1738297876435;-0.317596;8.963461;VALID;(-0.005475, 0.155802, 0.987773)
1738297876440;-2.193643;8.047721;VALID;(-0.037901, 0.139897, 0.989440)
1738297876445;-2.161304;8.059397;VALID;(-0.037341, 0.140102, 0.989433)
1738297876450;-2.184232;8.070432;VALID;(-0.037736, 0.140290, 0.989391)
1738297876455;-2.181350;8.038637;VALID;(-0.037689, 0.139742, 0.989471)
1738297876460;-2.190213;8.055944;VALID;(-0.037841, 0.140040, 0.989423)
1738297876465;-2.157382;8.086129;VALID;(-0.037271, 0.140564, 0.989370)
1738297876470;-2.126626;8.128678;VALID;(-0.036736, 0.141301, 0.989285)
1738297876475;-2.130149;8.156748;VALID;(-0.036794, 0.141786, 0.989213)
1738297876480;-2.128532;8.166391;VALID;(-0.036765, 0.141952, 0.989191)
1738297876485;-2.107843;8.178152;VALID;(-0.036407, 0.142157, 0.989174)
1738297876490;-2.163755;8.316789;VALID;(-0.037359, 0.144545, 0.988793)
1738297876495;-2.090144;8.212651;VALID;(-0.036098, 0.142754, 0.989100)
1738297876500;-2.096390;8.284419;VALID;(-0.036200, 0.143993, 0.988917)
1738297876505;-2.108339;8.279885;VALID;(-0.036406, 0.143913, 0.988920)
1738297876510;-1.995161;8.301054;VALID;(-0.034451, 0.144289, 0.988936)
1738297876515;-2.136141;8.275596;VALID;(-0.036886, 0.143837, 0.988914)
1738297876520;-2.033757;8.334772;VALID;(-0.035114, 0.144867, 0.988828)
1738297876525;-0.064899;9.258740;VALID;(-0.001118, 0.160893, 0.986971)
1738297876530;-0.044426;9.188188;VALID;(-0.000765, 0.159678, 0.987169)
1738297876535;-2.103465;8.213182;VALID;(-0.036328, 0.142762, 0.989090)
1738297876540;-0.144837;8.875411;VALID;(-0.002498, 0.154286, 0.988023)
1738297876545;-2.069201;8.189470;VALID;(-0.035739, 0.142356, 0.989170)
1738297876550;-2.078610;8.169499;VALID;(-0.035903, 0.142010, 0.989214)
1738297876555;0.131324;9.181115;VALID;(0.002263, 0.159555, 0.987186)
1738297876560;-2.068629;8.150147;VALID;(-0.035732, 0.141677, 0.989268)
1738297876565;0.135588;9.085501;VALID;(0.002337, 0.157908, 0.987451)
1738297876570;-2.017396;8.151394;VALID;(-0.034848, 0.141703, 0.989296)
1738297876576;-2.072514;8.276881;VALID;(-0.035788, 0.143865, 0.988950)
1738297876581;-2.034117;8.196521;VALID;(-0.035132, 0.142481, 0.989174)
1738297876586;-1.898069;8.786046;VALID;(-0.032733, 0.152663, 0.987736)
1738297876591;-2.819214;7.782282;VALID;(-0.048733, 0.135248, 0.989613)
1738297876596;-5.069101;5.513787;VALID;(-0.087951, 0.095713, 0.991516)
1738297876601;-5.855988;5.056130;VALID;(-0.101636, 0.087675, 0.990951)
1738297876606;-7.295739;3.687055;VALID;(-0.126732, 0.063788, 0.989884)
1738297876611;-6.824243;4.039583;VALID;(-0.118533, 0.069949, 0.990483)
1738297876616;-7.022478;4.025843;VALID;(-0.121962, 0.069682, 0.990086)
1738297876621;-7.297056;3.825988;VALID;(-0.126735, 0.066188, 0.989726)
1738297876626;-7.378390;3.814542;VALID;(-0.128142, 0.065979, 0.989559)
1738297876631;-7.391004;3.609067;VALID;(-0.128389, 0.062427, 0.989757)
1738297876636;-7.448922;3.588674;VALID;(-0.129392, 0.062067, 0.989649)
1738297876641;-7.469877;3.577895;VALID;(-0.129756, 0.061878, 0.989613)
1738297876646;-7.700437;3.585939;VALID;(-0.133736, 0.061984, 0.989077)
1738297876651;-7.737732;3.546790;VALID;(-0.134386, 0.061302, 0.989031)
1738297876656;-7.507065;3.424020;VALID;(-0.130419, 0.059215, 0.989689)
1738297876661;-7.501630;3.430376;VALID;(-0.130325, 0.059325, 0.989695)
1738297876666;-7.717196;3.494013;VALID;(-0.134039, 0.060394, 0.989134)
1738297876671;-7.595042;3.320788;VALID;(-0.131953, 0.057420, 0.989592)
1738297876676;-7.565022;3.319385;VALID;(-0.131434, 0.057400, 0.989662)
1738297876681;-7.535724;3.303772;VALID;(-0.130930, 0.057134, 0.989744)
1738297876686;-7.782247;3.289215;VALID;(-0.135190, 0.056849, 0.989188)
1738297876691;-7.688441;3.025936;VALID;(-0.133603, 0.052315, 0.989653)
1738297876696;-7.947090;2.954896;VALID;(-0.138078, 0.051056, 0.989105)
1738297876701;-7.674214;3.098941;VALID;(-0.133348, 0.053578, 0.989620)
1738297876706;-7.810345;3.044434;VALID;(-0.135706, 0.052619, 0.989351)
1738297876711;-7.770652;3.118654;VALID;(-0.135012, 0.053906, 0.989377)
1738297876716;-7.894086;3.195366;VALID;(-0.137133, 0.055214, 0.989013)
1738297876721;-7.872788;3.219292;VALID;(-0.136762, 0.055630, 0.989041)
1738297876726;-7.791337;3.114494;VALID;(-0.135369, 0.053831, 0.989332)
1738297876731;-7.729784;3.194216;VALID;(-0.134296, 0.055216, 0.989402)
1738297876736;-7.697071;3.227503;VALID;(-0.133727, 0.055795, 0.989446)
1738297876741;-7.839711;3.296789;VALID;(-0.136181, 0.056972, 0.989045)
1738297876746;-7.837988;3.320266;VALID;(-0.136148, 0.057378, 0.989026)
1738297876751;-7.669289;3.312513;VALID;(-0.133236, 0.057267, 0.989429)
1738297876756;-7.783754;3.428183;VALID;(-0.135197, 0.059248, 0.989046)
1738297876761;-7.656530;3.326086;VALID;(-0.133014, 0.057503, 0.989445)
1738297876766;-7.741131;3.473232;VALID;(-0.134455, 0.060032, 0.989100)
1738297876771;-7.607361;3.338178;VALID;(-0.132163, 0.057718, 0.989546)
1738297876776;-7.568338;3.330633;VALID;(-0.131490, 0.057593, 0.989643)
1738297876781;-7.720904;3.389280;VALID;(-0.134117, 0.058585, 0.989232)
1738297876786;-7.589242;3.139832;VALID;(-0.131876, 0.054295, 0.989778)
1738297876791;-7.726512;3.273480;VALID;(-0.134229, 0.056585, 0.989333)
1738297876796;-7.578254;3.256025;VALID;(-0.131671, 0.056303, 0.989693)
1738297876801;-7.691785;3.381525;VALID;(-0.133615, 0.058456, 0.989308)
1738297876806;-7.564001;3.267594;VALID;(-0.131423, 0.056505, 0.989715)
1738297876811;-7.529709;3.284922;VALID;(-0.130829, 0.056809, 0.989776)
1738297876816;-7.487075;3.305132;VALID;(-0.130090, 0.057164, 0.989853)
1738297876821;-7.604537;3.383921;VALID;(-0.132108, 0.058509, 0.989507)
1738297876826;-7.555388;3.408504;VALID;(-0.131256, 0.058940, 0.989595)
1738297876831;-7.540629;3.401488;VALID;(-0.131002, 0.058821, 0.989636)
1738297876836;-7.532222;3.386169;VALID;(-0.130859, 0.058558, 0.989670)
1738297876841;-7.622395;3.325009;VALID;(-0.132424, 0.057489, 0.989525)
1738297876846;-7.437375;3.181425;VALID;(-0.129246, 0.055032, 0.990084)
1738297876851;-7.618192;3.233833;VALID;(-0.132364, 0.055915, 0.989623)
1738297876856;-7.631808;3.236489;VALID;(-0.132599, 0.055959, 0.989589)
1738297876861;-7.652193;3.252404;VALID;(-0.132949, 0.056231, 0.989527)
1738297876866;-7.649575;3.266305;VALID;(-0.132902, 0.056471, 0.989519)
1738297876871;-7.649438;3.265241;VALID;(-0.132899, 0.056453, 0.989521)
1738297876876;-7.661914;3.254055;VALID;(-0.133116, 0.056258, 0.989502)
1738297876881;-7.638908;3.309413;VALID;(-0.132712, 0.057217, 0.989502)
1738297876886;-7.620560;3.345703;VALID;(-0.132390, 0.057847, 0.989508)
1738297876891;-7.601822;3.380434;VALID;(-0.132062, 0.058449, 0.989517)
1738297876896;-7.627837;3.325778;VALID;(-0.132518, 0.057502, 0.989511)
1738297876901;-7.649528;3.292123;VALID;(-0.132897, 0.056917, 0.989494)
1738297876906;-7.644761;3.248201;VALID;(-0.132821, 0.056159, 0.989548)
1738297876911;-7.669853;3.243005;VALID;(-0.133255, 0.056066, 0.989495)
1738297876916;-7.663193;3.243618;VALID;(-0.133140, 0.056078, 0.989510)
1738297876921;-7.711814;3.166695;VALID;(-0.133989, 0.054743, 0.989470)
1738297876926;-7.731216;3.149256;VALID;(-0.134327, 0.054439, 0.989441)
1738297876931;-7.734286;3.133105;VALID;(-0.134382, 0.054160, 0.989449)
1738297876936;-7.764439;3.108826;VALID;(-0.134905, 0.053737, 0.989400)
1738297876941;-7.763568;3.085986;VALID;(-0.134893, 0.053343, 0.989423)
1738297876946;-7.769016;3.094291;VALID;(-0.134986, 0.053485, 0.989403)
1738297876951;-7.772807;3.078826;VALID;(-0.135054, 0.053218, 0.989408)
1738297876956;-7.781349;3.058214;VALID;(-0.135204, 0.052861, 0.989407)
1738297876961;-7.799619;3.044191;VALID;(-0.135521, 0.052616, 0.989376)
1738297876966;-7.813814;3.039087;VALID;(-0.135767, 0.052526, 0.989348)
1738297876971;-7.810149;3.042713;VALID;(-0.135703, 0.052589, 0.989353)
1738297876976;-7.800282;3.127847;VALID;(-0.135522, 0.054061, 0.989298)
1738297876981;-8.027877;2.995882;VALID;(-0.139468, 0.051753, 0.988873)
1738297876986;-7.986131;2.884186;VALID;(-0.138761, 0.049831, 0.989072)
1738297876991;-6.712519;2.741012;VALID;(-0.116756, 0.047494, 0.992024)
1738297876996;-5.371211;3.898120;VALID;(-0.093393, 0.067685, 0.993326)
1738297877001;-3.048009;5.040813;VALID;(-0.052968, 0.087742, 0.994734)
1738297877006;-0.124085;6.037263;VALID;(-0.002154, 0.105175, 0.994451)
1738297877011;-0.032846;6.280715;VALID;(-0.000570, 0.109400, 0.993998)
1738297877016;-0.226812;6.941501;VALID;(-0.003930, 0.120855, 0.992662)
1738297877021;-0.027508;6.873983;VALID;(-0.000477, 0.119686, 0.992812)
1738297877026;0.065386;6.932027;VALID;(0.001133, 0.120692, 0.992689)
1738297877031;0.199769;7.010799;VALID;(0.003461, 0.122056, 0.992517)
1738297877036;0.240771;7.100593;VALID;(0.004170, 0.123611, 0.992322)
1738297877041;0.324188;7.121753;VALID;(0.005614, 0.123976, 0.992269)
1738297877046;0.361894;7.165933;VALID;(0.006267, 0.124741, 0.992170)
1738297877051;0.416578;7.141710;VALID;(0.007214, 0.124321, 0.992216)
1738297877056;0.462531;7.135043;VALID;(0.008010, 0.124204, 0.992224)
1738297877061;0.509025;7.127806;VALID;(0.008815, 0.124078, 0.992233)
1738297877066;0.490262;7.151141;VALID;(0.008490, 0.124483, 0.992186)
1738297877071;0.513126;7.199714;VALID;(0.008885, 0.125323, 0.992076)
1738297877076;0.504061;7.203144;VALID;(0.008728, 0.125383, 0.992070)
1738297877081;0.497709;7.195591;VALID;(0.008618, 0.125252, 0.992088)
1738297877086;0.530496;7.223136;VALID;(0.009185, 0.125729, 0.992022)
1738297877091;0.482995;7.230364;VALID;(0.008363, 0.125855, 0.992014)
1738297877096;0.448681;7.241454;VALID;(0.007768, 0.126047, 0.991994)
1738297877101;0.518586;7.251106;VALID;(0.008979, 0.126213, 0.991963)
1738297877106;0.486868;7.323634;VALID;(0.008428, 0.127469, 0.991807)
1738297877111;0.499897;7.354615;VALID;(0.008653, 0.128005, 0.991736)
1738297877116;0.437475;7.358635;VALID;(0.007572, 0.128076, 0.991736)
1738297877121;0.377960;7.255025;VALID;(0.006544, 0.126283, 0.991973)
1738297877126;0.343283;7.276761;VALID;(0.005943, 0.126660, 0.991928)
1738297877131;0.311235;7.349897;VALID;(0.005387, 0.127927, 0.991769)
1738297877136;0.341107;7.339598;VALID;(0.005905, 0.127748, 0.991789)
1738297877141;0.349221;7.360542;VALID;(0.006045, 0.128110, 0.991742)
1738297877146;0.457268;7.395395;VALID;(0.007914, 0.128712, 0.991651)
1738297877151;0.543288;7.380661;VALID;(0.009403, 0.128455, 0.991671)
1738297877156;0.496455;7.388202;VALID;(0.008593, 0.128587, 0.991661)
1738297877161;0.564324;7.283460;VALID;(0.009770, 0.126772, 0.991884)
1738297877166;0.600503;7.267732;VALID;(0.010396, 0.126499, 0.991912)
1738297877171;0.619682;7.210995;VALID;(0.010730, 0.125516, 0.992034)
1738297877176;0.743270;7.110205;VALID;(0.012872, 0.123768, 0.992228)
1738297877181;0.737292;7.062903;VALID;(0.012770, 0.122949, 0.992331)
1738297877186;0.870385;6.932166;VALID;(0.015079, 0.120680, 0.992577)
1738297877191;0.863265;6.949972;VALID;(0.014956, 0.120989, 0.992541)
1738297877196;0.876002;6.919552;VALID;(0.015177, 0.120462, 0.992602)
1738297877201;0.822983;6.916184;VALID;(0.014259, 0.120405, 0.992622)
1738297877206;0.777846;6.939358;VALID;(0.013476, 0.120808, 0.992585)
1738297877211;0.741237;6.917529;VALID;(0.012843, 0.120431, 0.992639)
1738297877216;0.723987;6.929113;VALID;(0.012543, 0.120632, 0.992618)
1738297877221;0.633067;6.905246;VALID;(0.010969, 0.120221, 0.992687)
1738297877226;0.615008;6.893056;VALID;(0.010656, 0.120010, 0.992716)
1738297877231;0.571971;6.902362;VALID;(0.009910, 0.120172, 0.992704)
1738297877236;0.541889;6.917808;VALID;(0.009389, 0.120440, 0.992676)
1738297877241;0.489857;6.938888;VALID;(0.008487, 0.120806, 0.992640)
1738297877246;0.473203;6.923403;VALID;(0.008199, 0.120538, 0.992675)
1738297877251;0.496920;6.898971;VALID;(0.008610, 0.120115, 0.992723)
1738297877256;0.585183;6.841834;VALID;(0.010140, 0.119123, 0.992828)
1738297877261;0.581867;6.835443;VALID;(0.010083, 0.119012, 0.992842)
1738297877266;0.556245;6.807733;VALID;(0.009640, 0.118533, 0.992903)
1738297877271;0.582365;6.789130;VALID;(0.010093, 0.118210, 0.992937)
1738297877276;0.568346;6.783322;VALID;(0.009850, 0.118109, 0.992952)
1738297877281;0.559617;6.799403;VALID;(0.009698, 0.118388, 0.992920)
1738297877286;0.584013;6.777455;VALID;(0.010122, 0.118007, 0.992961)
1738297877291;0.606789;6.737145;VALID;(0.010517, 0.117308, 0.993040)
1738297877296;0.581228;6.719782;VALID;(0.010074, 0.117008, 0.993080)
1738297877301;0.613967;6.716212;VALID;(0.010642, 0.116945, 0.993081)
1738297877306;0.638084;6.717142;VALID;(0.011060, 0.116961, 0.993075)
1738297877311;0.652075;6.682272;VALID;(0.011303, 0.116356, 0.993143)
1738297877316;0.565352;6.688014;VALID;(0.009800, 0.116457, 0.993147)
1738297877321;0.576681;6.676622;VALID;(0.009997, 0.116260, 0.993169)
1738297877326;0.633720;6.736444;VALID;(0.010984, 0.117295, 0.993036)
1738297877331;0.693457;6.782911;VALID;(0.012018, 0.118099, 0.992929)
1738297877336;0.691428;6.793904;VALID;(0.011983, 0.118290, 0.992907)
1738297877341;0.757789;6.819988;VALID;(0.013132, 0.118740, 0.992839)
1738297877346;0.792196;6.590222;VALID;(0.013735, 0.114757, 0.993299)
1738297877351;1.071208;7.011506;VALID;(0.018555, 0.122048, 0.992351)
1738297877356;0.532511;6.474764;VALID;(0.009235, 0.112761, 0.993579)
1738297877361;0.432865;6.190973;VALID;(0.007511, 0.107840, 0.994140)
1738297877366;0.294544;6.088059;VALID;(0.005112, 0.106056, 0.994347)
1738297877371;0.116368;5.734829;VALID;(0.002021, 0.099924, 0.994993)
1738297877376;0.198013;5.467539;VALID;(0.003440, 0.095281, 0.995445)
1738297877381;0.281314;5.231345;VALID;(0.004889, 0.091176, 0.995823)
1738297877386;0.310170;5.114438;VALID;(0.005392, 0.089144, 0.996004)
1738297877391;0.323258;5.040536;VALID;(0.005620, 0.087859, 0.996117)
1738297877396;0.184626;4.965593;VALID;(0.003210, 0.086557, 0.996242)
1738297877401;0.310271;4.869173;VALID;(0.005396, 0.084880, 0.996377)
1738297877406;0.538956;4.675424;VALID;(0.009375, 0.081507, 0.996629)
1738297877411;0.623136;4.579876;VALID;(0.010841, 0.079844, 0.996748)
1738297877416;0.753250;4.488890;VALID;(0.013106, 0.078259, 0.996847)
1738297877421;0.824565;4.450586;VALID;(0.014347, 0.077591, 0.996882)
1738297877426;0.784560;4.452972;VALID;(0.013651, 0.077634, 0.996889)
1738297877431;0.800193;4.453020;VALID;(0.013923, 0.077634, 0.996885)
1738297877436;0.772740;4.403366;VALID;(0.013447, 0.076771, 0.996958)
1738297877441;0.786687;4.400690;VALID;(0.013689, 0.076724, 0.996958)
1738297877446;0.773563;4.380070;VALID;(0.013461, 0.076365, 0.996989)
1738297877451;0.817719;4.393748;VALID;(0.014229, 0.076602, 0.996960)
1738297877456;0.805562;4.412274;VALID;(0.014018, 0.076925, 0.996938)
1738297877461;0.827062;4.383823;VALID;(0.014392, 0.076430, 0.996971)
1738297877466;0.846257;4.375961;VALID;(0.014726, 0.076292, 0.996977)
1738297877471;0.851286;4.296125;VALID;(0.014815, 0.074903, 0.997081)
1738297877476;0.862494;4.286125;VALID;(0.015011, 0.074729, 0.997091)
1738297877481;0.833142;4.248385;VALID;(0.014501, 0.074073, 0.997147)
1738297877486;0.817407;4.235952;VALID;(0.014227, 0.073857, 0.997167)
1738297877491;0.816814;4.235394;VALID;(0.014217, 0.073847, 0.997168)
1738297877496;0.763337;4.177899;VALID;(0.013287, 0.072847, 0.997255)
1738297877501;0.744385;4.164072;VALID;(0.012957, 0.072607, 0.997277)
1738297877506;0.795439;4.224656;VALID;(0.013845, 0.073660, 0.997187)
