CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738018200984;-1.015160;0.679040;VALID;(-0.017716, 0.011849, 0.999773)
1738018200989;-1.004041;0.643500;VALID;(-0.017522, 0.011229, 0.999783)
1738018200994;-1.006329;0.725116;VALID;(-0.017561, 0.012653, 0.999766)
1738018200999;-1.121568;0.740106;VALID;(-0.019572, 0.012914, 0.999725)
1738018201004;-1.051710;0.729293;VALID;(-0.018353, 0.012726, 0.999751)
1738018201009;-1.058782;0.729279;VALID;(-0.018477, 0.012726, 0.999748)
1738018201014;-1.172418;0.648500;VALID;(-0.020460, 0.011316, 0.999727)
1738018201019;-1.206063;0.675583;VALID;(-0.021047, 0.011788, 0.999709)
1738018201024;-1.079620;0.655206;VALID;(-0.018841, 0.011433, 0.999757)
1738018201029;-1.018901;0.638985;VALID;(-0.017781, 0.011150, 0.999780)
1738018201034;-0.988429;0.636750;VALID;(-0.017249, 0.011112, 0.999790)
1738018201039;-1.020615;0.661285;VALID;(-0.017811, 0.011540, 0.999775)
1738018201044;-1.101254;0.725358;VALID;(-0.019218, 0.012657, 0.999735)
1738018201049;-1.111125;0.721198;VALID;(-0.019390, 0.012585, 0.999733)
1738018201054;-1.076723;0.703856;VALID;(-0.018790, 0.012282, 0.999748)
1738018201059;-1.074889;0.771656;VALID;(-0.018758, 0.013465, 0.999733)
1738018201064;-1.108036;0.762757;VALID;(-0.019336, 0.013310, 0.999724)
1738018201069;-1.058216;0.749059;VALID;(-0.018467, 0.013071, 0.999744)
1738018201074;-1.094049;0.748300;VALID;(-0.019092, 0.013058, 0.999732)
1738018201079;-1.129085;0.730602;VALID;(-0.019703, 0.012749, 0.999725)
1738018201084;-1.072622;0.662157;VALID;(-0.018718, 0.011555, 0.999758)
1738018201089;-1.035243;0.652334;VALID;(-0.018066, 0.011383, 0.999772)
1738018201094;-0.995529;0.604474;VALID;(-0.017373, 0.010548, 0.999793)
1738018201099;-0.955034;0.589545;VALID;(-0.016667, 0.010288, 0.999808)
1738018201104;-0.933240;0.586431;VALID;(-0.016287, 0.010234, 0.999815)
1738018201109;-0.986624;0.644665;VALID;(-0.017218, 0.011250, 0.999789)
1738018201114;-0.953393;0.627679;VALID;(-0.016638, 0.010953, 0.999802)
1738018201119;-0.988401;0.604774;VALID;(-0.017249, 0.010554, 0.999796)
1738018201124;-1.050744;0.658948;VALID;(-0.018337, 0.011499, 0.999766)
1738018201129;-0.963847;0.649697;VALID;(-0.016820, 0.011338, 0.999794)
1738018201134;-1.013335;0.668319;VALID;(-0.017684, 0.011662, 0.999776)
1738018201139;-1.073120;0.701312;VALID;(-0.018727, 0.012238, 0.999750)
1738018201144;-1.090034;0.665378;VALID;(-0.019022, 0.011611, 0.999752)
1738018201149;-1.029991;0.737353;VALID;(-0.017974, 0.012867, 0.999756)
1738018201154;-0.955288;0.765481;VALID;(-0.016671, 0.013358, 0.999772)
1738018201159;-0.966563;0.760299;VALID;(-0.016867, 0.013267, 0.999770)
1738018201164;-0.870787;0.729456;VALID;(-0.015196, 0.012730, 0.999804)
1738018201169;-0.724880;0.745969;VALID;(-0.012650, 0.013018, 0.999835)
1738018201174;-1.041209;0.769716;VALID;(-0.018170, 0.013431, 0.999745)
1738018201179;-0.342285;0.723212;VALID;(-0.005973, 0.012622, 0.999903)
1738018201184;2.023733;0.807544;VALID;(0.035310, 0.014085, 0.999277)
1738018201189;3.412171;1.303665;VALID;(0.059503, 0.022711, 0.997970)
1738018201194;5.457227;0.873353;VALID;(0.095092, 0.015173, 0.995353)
1738018201199;7.745156;0.910101;VALID;(0.134751, 0.015739, 0.990755)
1738018201204;9.526003;0.662813;VALID;(0.165484, 0.011409, 0.986146)
1738018201209;11.916422;0.425063;VALID;(0.206479, 0.007259, 0.978424)
1738018201214;13.694994;0.937712;VALID;(0.236723, 0.015900, 0.971447)
1738018201219;14.657572;1.106882;VALID;(0.252997, 0.018689, 0.967286)
1738018201224;16.376150;0.939799;VALID;(0.281907, 0.015737, 0.959313)
1738018201229;17.572659;1.180617;VALID;(0.301857, 0.019643, 0.953151)
1738018201234;18.649305;0.858072;VALID;(0.319743, 0.014189, 0.947398)
1738018201239;19.942151;0.777215;VALID;(0.341044, 0.012751, 0.939961)
1738018201244;20.626058;1.010370;VALID;(0.352219, 0.016503, 0.935772)
1738018201250;21.674073;0.890728;VALID;(0.369288, 0.014447, 0.929203)
1738018201255;21.591008;0.888537;VALID;(0.367940, 0.014419, 0.929738)
1738018201260;22.024214;0.875299;VALID;(0.374961, 0.014162, 0.926933)
1738018201265;22.167407;0.807524;VALID;(0.377282, 0.013052, 0.926007)
1738018201270;22.342921;0.807279;VALID;(0.380117, 0.013032, 0.924847)
1738018201275;22.430007;0.800258;VALID;(0.381523, 0.012910, 0.924269)
1738018201280;22.499104;0.794754;VALID;(0.382638, 0.012815, 0.923810)
1738018201285;23.194710;0.825915;VALID;(0.393823, 0.013250, 0.919091)
1738018201290;23.242099;0.825542;VALID;(0.394583, 0.013239, 0.918765)
1738018201295;22.676467;0.721670;VALID;(0.385501, 0.011622, 0.922634)
1738018201300;22.733094;0.690320;VALID;(0.386415, 0.011112, 0.922258)
1738018201305;22.637536;0.778312;VALID;(0.384870, 0.012537, 0.922886)
1738018201310;22.769557;0.709773;VALID;(0.387001, 0.011422, 0.922009)
1738018201315;22.785446;0.713981;VALID;(0.387256, 0.011489, 0.921901)
1738018201320;22.778359;0.738032;VALID;(0.387140, 0.011876, 0.921944)
1738018201325;22.791377;0.707276;VALID;(0.387352, 0.011380, 0.921862)
1738018201330;22.688058;0.711096;VALID;(0.385689, 0.011450, 0.922558)
1738018201335;22.537732;0.706132;VALID;(0.383267, 0.011383, 0.923568)
1738018201340;22.479002;0.770391;VALID;(0.382315, 0.012424, 0.923948)
1738018201345;22.528296;0.718672;VALID;(0.383114, 0.011586, 0.923628)
1738018201350;22.527274;0.701702;VALID;(0.383099, 0.011312, 0.923638)
1738018201355;22.565811;0.742878;VALID;(0.383717, 0.011973, 0.923373)
1738018201360;22.554091;0.736339;VALID;(0.383528, 0.011868, 0.923453)
1738018201365;22.526968;0.777839;VALID;(0.383088, 0.012540, 0.923627)
1738018201370;22.613525;0.723505;VALID;(0.384487, 0.011657, 0.923057)
1738018201375;22.610531;0.674667;VALID;(0.384442, 0.010870, 0.923085)
1738018201380;22.699513;0.679022;VALID;(0.385875, 0.010933, 0.922486)
1738018201385;22.747294;0.665424;VALID;(0.386645, 0.010710, 0.922166)
1738018201390;22.757851;0.664236;VALID;(0.386815, 0.010690, 0.922095)
1738018201395;22.800992;0.656773;VALID;(0.387510, 0.010567, 0.921805)
1738018201400;22.759765;0.694661;VALID;(0.386844, 0.011180, 0.922077)
1738018201405;22.697506;0.731800;VALID;(0.385839, 0.011783, 0.922491)
1738018201410;22.792574;0.636403;VALID;(0.387376, 0.010240, 0.921865)
1738018201415;22.783676;0.632236;VALID;(0.387233, 0.010174, 0.921926)
1738018201420;22.753222;0.614736;VALID;(0.386744, 0.009894, 0.922134)
1738018201425;22.750718;0.609047;VALID;(0.386704, 0.009803, 0.922152)
1738018201430;22.781259;0.609447;VALID;(0.387195, 0.009807, 0.921946)
1738018201435;22.755606;0.612284;VALID;(0.386782, 0.009854, 0.922118)
1738018201440;22.740891;0.608828;VALID;(0.386546, 0.009800, 0.922218)
1738018201445;22.784015;0.616770;VALID;(0.387239, 0.009925, 0.921926)
1738018201450;22.757583;0.566262;VALID;(0.386817, 0.009114, 0.922112)
1738018201455;22.785211;0.533043;VALID;(0.387263, 0.008577, 0.921929)
1738018201460;22.779517;0.550718;VALID;(0.387171, 0.008862, 0.921965)
1738018201465;22.716799;0.534010;VALID;(0.386162, 0.008597, 0.922391)
1738018201470;22.767413;0.606206;VALID;(0.386973, 0.009756, 0.922040)
1738018201475;22.788580;0.536244;VALID;(0.387317, 0.008629, 0.921906)
1738018201480;22.837067;0.538937;VALID;(0.388097, 0.008669, 0.921578)
1738018201485;22.863039;0.542274;VALID;(0.388515, 0.008721, 0.921401)
1738018201490;22.804983;0.557609;VALID;(0.387580, 0.008971, 0.921792)
1738018201495;22.814316;0.530996;VALID;(0.387732, 0.008543, 0.921733)
1738018201500;22.832882;0.500293;VALID;(0.388032, 0.008047, 0.921611)
1738018201505;22.768251;0.529982;VALID;(0.386991, 0.008529, 0.922044)
1738018201510;22.850260;0.542749;VALID;(0.388309, 0.008729, 0.921488)
1738018201515;22.818782;0.537859;VALID;(0.387803, 0.008653, 0.921702)
1738018201520;22.799396;0.524551;VALID;(0.387492, 0.008440, 0.921834)
1738018201525;22.796567;0.509864;VALID;(0.387447, 0.008204, 0.921855)
1738018201530;22.819968;0.495549;VALID;(0.387825, 0.007972, 0.921699)
1738018201535;22.802522;0.479599;VALID;(0.387545, 0.007716, 0.921819)
1738018201540;22.741540;0.461441;VALID;(0.386564, 0.007428, 0.922233)
1738018201545;22.732999;0.461010;VALID;(0.386427, 0.007421, 0.922290)
1738018201550;22.719852;0.451694;VALID;(0.386215, 0.007272, 0.922380)
1738018201555;22.743167;0.452718;VALID;(0.386591, 0.007287, 0.922223)
1738018201560;22.764378;0.401139;VALID;(0.386934, 0.006456, 0.922085)
1738018201565;22.761316;0.360937;VALID;(0.386887, 0.005809, 0.922109)
1738018201570;22.734022;0.354091;VALID;(0.386448, 0.005700, 0.922294)
1738018201575;22.740474;0.330090;VALID;(0.386552, 0.005313, 0.922252)
1738018201580;22.805646;0.331020;VALID;(0.387601, 0.005326, 0.921812)
1738018201585;22.808609;0.364567;VALID;(0.387647, 0.005865, 0.921789)
1738018201590;22.790323;0.399990;VALID;(0.387352, 0.006436, 0.921910)
1738018201595;22.766003;0.391077;VALID;(0.386961, 0.006294, 0.922075)
1738018201600;22.773998;0.393700;VALID;(0.387089, 0.006336, 0.922020)
1738018201605;22.849760;0.379045;VALID;(0.388309, 0.006096, 0.921509)
1738018201610;22.916238;0.394946;VALID;(0.389377, 0.006349, 0.921057)
1738018201615;22.922134;0.438098;VALID;(0.389470, 0.007042, 0.921012)
1738018201620;22.924957;0.471763;VALID;(0.389514, 0.007583, 0.920989)
1738018201625;22.923229;0.505735;VALID;(0.389485, 0.008130, 0.920997)
1738018201630;22.566080;0.646156;VALID;(0.383728, 0.010414, 0.923388)
1738018201635;20.202220;0.840302;VALID;(0.345302, 0.013763, 0.938391)
1738018201640;18.715576;2.200283;VALID;(0.320658, 0.036365, 0.946497)
1738018201645;16.531898;2.646527;VALID;(0.284270, 0.044269, 0.957722)
1738018201650;14.066785;3.262144;VALID;(0.242682, 0.055203, 0.968534)
1738018201655;11.657532;3.619047;VALID;(0.201675, 0.061825, 0.977499)
1738018201660;8.945338;4.521037;VALID;(0.155020, 0.077872, 0.984837)
1738018201665;5.491747;4.583040;VALID;(0.095399, 0.079539, 0.992256)
1738018201670;4.502031;5.562472;VALID;(0.078127, 0.096635, 0.992249)
1738018201675;2.826390;6.147214;VALID;(0.049027, 0.106955, 0.993054)
1738018201680;0.933526;6.638431;VALID;(0.016183, 0.115588, 0.993165)
1738018201685;0.305647;6.602054;VALID;(0.005299, 0.114971, 0.993355)
1738018201690;0.422602;6.208679;VALID;(0.007332, 0.108147, 0.994108)
1738018201695;0.237684;6.661873;VALID;(0.004120, 0.116009, 0.993240)
1738018201700;0.091375;6.696757;VALID;(0.001584, 0.116614, 0.993176)
1738018201705;-0.067382;6.821749;VALID;(-0.001168, 0.118781, 0.992920)
1738018201710;-0.331370;6.809295;VALID;(-0.005743, 0.118563, 0.992930)
1738018201715;-0.280056;6.876654;VALID;(-0.004853, 0.119731, 0.992795)
1738018201720;-0.246697;6.898406;VALID;(-0.004274, 0.120108, 0.992752)
1738018201725;-0.243672;6.886849;VALID;(-0.004222, 0.119908, 0.992776)
1738018201730;-0.278312;6.665121;VALID;(-0.004825, 0.116065, 0.993230)
1738018201735;-0.384525;6.582215;VALID;(-0.006667, 0.114626, 0.993386)
1738018201740;-0.420288;6.563715;VALID;(-0.007287, 0.114305, 0.993419)
1738018201745;-0.284110;6.691213;VALID;(-0.004925, 0.116517, 0.993177)
1738018201750;-0.347461;6.680200;VALID;(-0.006023, 0.116325, 0.993193)
1738018201755;-1.896769;5.230702;VALID;(-0.032961, 0.091117, 0.995295)
1738018201760;0.191321;5.435492;VALID;(0.003324, 0.094724, 0.995498)
1738018201765;1.202859;6.125929;VALID;(0.020872, 0.106691, 0.994073)
1738018201770;-0.301965;6.271886;VALID;(-0.005239, 0.109245, 0.994001)
1738018201775;-0.538033;6.322313;VALID;(-0.009333, 0.110117, 0.993875)
1738018201780;1.064879;6.471578;VALID;(0.018466, 0.112691, 0.993458)
1738018201785;0.018239;5.512954;VALID;(0.000317, 0.096071, 0.995374)
1738018201790;0.592745;6.139442;VALID;(0.010286, 0.106943, 0.994212)
1738018201795;-0.407842;6.070317;VALID;(-0.007078, 0.105746, 0.994368)
1738018201800;-0.350487;6.009613;VALID;(-0.006084, 0.104693, 0.994486)
1738018201805;-0.428729;6.047740;VALID;(-0.007441, 0.105354, 0.994407)
1738018201810;0.482857;6.079811;VALID;(0.008380, 0.105910, 0.994340)
1738018201815;-0.406619;6.070214;VALID;(-0.007057, 0.105745, 0.994368)
1738018201820;-0.308342;6.003926;VALID;(-0.005352, 0.104595, 0.994501)
1738018201825;-0.443708;6.069257;VALID;(-0.007701, 0.105727, 0.994365)
1738018201830;-0.331050;6.066253;VALID;(-0.005746, 0.105677, 0.994384)
1738018201835;-0.408382;6.121641;VALID;(-0.007087, 0.106637, 0.994273)
1738018201840;-0.385741;6.136384;VALID;(-0.006694, 0.106893, 0.994248)
1738018201845;0.755603;5.717994;VALID;(0.013122, 0.099624, 0.994939)
1738018201850;-0.180883;6.037365;VALID;(-0.003139, 0.105177, 0.994449)
1738018201855;1.059192;6.141433;VALID;(0.018379, 0.106965, 0.994093)
1738018201860;0.687017;6.352800;VALID;(0.011917, 0.110642, 0.993789)
1738018201865;-0.281887;6.373817;VALID;(-0.004889, 0.111014, 0.993807)
1738018201870;0.557883;6.084455;VALID;(0.009682, 0.105989, 0.994320)
1738018201875;-2.001812;5.184679;VALID;(-0.034788, 0.090312, 0.995306)
1738018201880;-1.270915;5.214349;VALID;(-0.022088, 0.090860, 0.995619)
1738018201885;-0.606773;5.289541;VALID;(-0.010545, 0.092184, 0.995686)
1738018201890;-1.840424;5.133020;VALID;(-0.031987, 0.089423, 0.995480)
1738018201895;-0.646897;5.499256;VALID;(-0.011238, 0.095827, 0.995335)
1738018201900;-0.250377;6.192098;VALID;(-0.004344, 0.107861, 0.994157)
1738018201905;-0.322204;6.222523;VALID;(-0.005590, 0.108389, 0.994093)
1738018201910;-0.186839;6.265315;VALID;(-0.003241, 0.109132, 0.994022)
1738018201915;-0.188493;6.225629;VALID;(-0.003270, 0.108444, 0.994097)
1738018201920;-0.288311;6.281015;VALID;(-0.005002, 0.109404, 0.993985)
1738018201925;-0.298777;6.256685;VALID;(-0.005184, 0.108981, 0.994030)
1738018201930;-0.053424;5.923938;VALID;(-0.000927, 0.103208, 0.994659)
1738018201935;-0.222284;6.204716;VALID;(-0.003857, 0.108080, 0.994135)
1738018201940;-0.215120;6.194635;VALID;(-0.003733, 0.107906, 0.994154)
1738018201945;0.062264;5.938698;VALID;(0.001081, 0.103464, 0.994633)
1738018201950;-1.780972;4.977169;VALID;(-0.030962, 0.086717, 0.995752)
1738018201955;-1.671523;4.997148;VALID;(-0.029059, 0.087069, 0.995778)
1738018201960;-0.466870;5.275320;VALID;(-0.008114, 0.091939, 0.995732)
1738018201965;0.008674;5.942757;VALID;(0.000151, 0.103535, 0.994626)
1738018201970;-0.106835;6.060841;VALID;(-0.001854, 0.105584, 0.994409)
1738018201975;-0.125569;6.078311;VALID;(-0.002179, 0.105887, 0.994376)
1738018201980;-0.106150;6.135660;VALID;(-0.001842, 0.106883, 0.994270)
1738018201985;-1.340319;4.911984;VALID;(-0.023305, 0.085602, 0.996057)
1738018201990;-1.649204;4.806229;VALID;(-0.028679, 0.083752, 0.996074)
1738018201995;-0.768854;5.246639;VALID;(-0.013362, 0.091435, 0.995721)
1738018202000;0.041342;5.829254;VALID;(0.000718, 0.101564, 0.994829)
1738018202005;0.137272;5.794774;VALID;(0.002384, 0.100965, 0.994887)
1738018202010;-0.161320;5.683970;VALID;(-0.002802, 0.099041, 0.995079)
1738018202015;-0.434948;5.723734;VALID;(-0.007553, 0.099729, 0.994986)
1738018202020;-0.368099;5.607490;VALID;(-0.006394, 0.097711, 0.995194)
1738018202025;-0.308184;5.552310;VALID;(-0.005354, 0.096753, 0.995294)
1738018202030;-0.132185;5.577709;VALID;(-0.002296, 0.097195, 0.995263)
1738018202035;3.439114;5.891684;VALID;(0.059672, 0.102465, 0.992945)
1738018202040;2.162201;5.788453;VALID;(0.037536, 0.100785, 0.994200)
1738018202045;0.926578;5.799614;VALID;(0.016088, 0.101037, 0.994753)
1738018202050;-2.119864;6.252403;VALID;(-0.036770, 0.108835, 0.993380)
1738018202055;-1.040127;6.800859;VALID;(-0.018025, 0.118400, 0.992802)
1738018202060;-1.599122;5.223784;VALID;(-0.027791, 0.091011, 0.995462)
1738018202065;-2.673929;1.739282;VALID;(-0.046630, 0.030319, 0.998452)
1738018202070;-3.372074;0.009139;VALID;(-0.058820, 0.000159, 0.998269)
1738018202075;NaN;NaN;INVALID;
1738018202080;NaN;NaN;INVALID;
1738018202085;NaN;NaN;INVALID;
1738018202090;NaN;NaN;INVALID;
1738018202095;NaN;NaN;INVALID;
1738018202100;NaN;NaN;INVALID;
1738018202105;NaN;NaN;INVALID;
1738018202110;NaN;NaN;INVALID;
1738018202115;NaN;NaN;INVALID;
1738018202120;NaN;NaN;INVALID;
1738018202125;NaN;NaN;INVALID;
1738018202130;NaN;NaN;INVALID;
1738018202135;NaN;NaN;INVALID;
1738018202140;NaN;NaN;INVALID;
1738018202145;NaN;NaN;INVALID;
1738018202150;NaN;NaN;INVALID;
1738018202155;NaN;NaN;INVALID;
1738018202160;NaN;NaN;INVALID;
1738018202165;NaN;NaN;INVALID;
1738018202170;NaN;NaN;INVALID;
1738018202175;NaN;NaN;INVALID;
1738018202180;NaN;NaN;INVALID;
1738018202185;NaN;NaN;INVALID;
1738018202190;NaN;NaN;INVALID;
1738018202195;NaN;NaN;INVALID;
1738018202200;NaN;NaN;INVALID;
1738018202205;NaN;NaN;INVALID;
1738018202210;NaN;NaN;INVALID;
1738018202215;NaN;NaN;INVALID;
1738018202220;NaN;NaN;INVALID;
1738018202225;NaN;NaN;INVALID;
1738018202230;NaN;NaN;INVALID;
1738018202235;NaN;NaN;INVALID;
1738018202240;NaN;NaN;INVALID;
1738018202245;NaN;NaN;INVALID;
1738018202250;NaN;NaN;INVALID;
1738018202255;NaN;NaN;INVALID;
1738018202260;NaN;NaN;INVALID;
1738018202265;NaN;NaN;INVALID;
1738018202270;NaN;NaN;INVALID;
1738018202275;15.986093;-6.241296;VALID;(0.273895, -0.104559, 0.956059)
1738018202280;10.212519;-12.890553;VALID;(0.172967, -0.219727, 0.960106)
1738018202285;12.953664;-10.853366;VALID;(0.220350, -0.183668, 0.957973)
1738018202290;17.230762;-9.307770;VALID;(0.292657, -0.154656, 0.943628)
1738018202295;11.898218;-11.043662;VALID;(0.202514, -0.187588, 0.961145)
1738018202300;12.851213;-11.095957;VALID;(0.218462, -0.187804, 0.957603)
1738018202305;13.753853;-10.702936;VALID;(0.233843, -0.180568, 0.955360)
1738018202310;14.297357;-11.018717;VALID;(0.242672, -0.185417, 0.952224)
1738018202315;14.209652;-10.786819;VALID;(0.241388, -0.181621, 0.953282)
1738018202320;14.067063;-10.715818;VALID;(0.239063, -0.180546, 0.954071)
1738018202325;13.118606;-8.565888;VALID;(0.224564, -0.145142, 0.963589)
1738018202330;13.165083;-8.588823;VALID;(0.225334, -0.145502, 0.963356)
1738018202335;13.153780;-8.622081;VALID;(0.225125, -0.146068, 0.963319)
1738018202340;13.511822;-8.289175;VALID;(0.231336, -0.140259, 0.962710)
1738018202345;13.514408;-8.237125;VALID;(0.231409, -0.139381, 0.962820)
1738018202350;13.438391;-8.288773;VALID;(0.230101, -0.140294, 0.963001)
1738018202355;13.013868;-8.597848;VALID;(0.222783, -0.145741, 0.963913)
1738018202360;13.011652;-8.422745;VALID;(0.222842, -0.142793, 0.964340)
1738018202365;12.963732;-8.439081;VALID;(0.222026, -0.143095, 0.964484)
1738018202370;12.922396;-8.658976;VALID;(0.221208, -0.146823, 0.964111)
1738018202375;12.936296;-8.506723;VALID;(0.221526, -0.144250, 0.964426)
1738018202380;13.300369;-8.667586;VALID;(0.227565, -0.146748, 0.962642)
1738018202385;13.249622;-8.656025;VALID;(0.226718, -0.146583, 0.962867)
1738018202390;13.196888;-8.705569;VALID;(0.225803, -0.147448, 0.962950)
1738018202395;13.165706;-8.716182;VALID;(0.225272, -0.147645, 0.963044)
1738018202400;12.538486;-8.654059;VALID;(0.214738, -0.146958, 0.965552)
1738018202405;12.589358;-8.586863;VALID;(0.215633, -0.145796, 0.965529)
1738018202410;12.742145;-8.588577;VALID;(0.218209, -0.145740, 0.964959)
1738018202415;12.727545;-8.620848;VALID;(0.217945, -0.146292, 0.964935)
1738018202420;12.419524;-8.928262;VALID;(0.212581, -0.151650, 0.965304)
1738018202425;12.290568;-8.933646;VALID;(0.210402, -0.151814, 0.965755)
1738018202430;12.087928;-8.655244;VALID;(0.207131, -0.147225, 0.967172)
1738018202435;11.883539;-7.886249;VALID;(0.204057, -0.134320, 0.969701)
1738018202440;11.809125;-7.796464;VALID;(0.202838, -0.132835, 0.970161)
1738018202445;11.774302;-7.736411;VALID;(0.202276, -0.131833, 0.970415)
1738018202450;11.707021;-7.694646;VALID;(0.201155, -0.131157, 0.970739)
1738018202455;11.667669;-7.711247;VALID;(0.200480, -0.131457, 0.970838)
1738018202460;11.612215;-7.677339;VALID;(0.199555, -0.130907, 0.971103)
1738018202465;11.588108;-7.661014;VALID;(0.199153, -0.130641, 0.971221)
1738018202470;11.640202;-7.633825;VALID;(0.200049, -0.130156, 0.971102)
1738018202475;11.607099;-7.616994;VALID;(0.199495, -0.129886, 0.971253)
1738018202480;11.526314;-7.585185;VALID;(0.198138, -0.129383, 0.971597)
1738018202485;11.485236;-7.574334;VALID;(0.197446, -0.129218, 0.971760)
1738018202490;11.428647;-7.646980;VALID;(0.196454, -0.130476, 0.971793)
1738018202495;11.399360;-7.660563;VALID;(0.195951, -0.130720, 0.971862)
1738018202500;11.372177;-7.725240;VALID;(0.195460, -0.131830, 0.971811)
1738018202505;11.708124;-7.786677;VALID;(0.201131, -0.132717, 0.970532)
1738018202510;11.276375;-7.759070;VALID;(0.193819, -0.132448, 0.972055)
1738018202515;11.238722;-7.735247;VALID;(0.193190, -0.132060, 0.972233)
1738018202520;11.220095;-7.701820;VALID;(0.192889, -0.131501, 0.972369)
1738018202525;11.198464;-7.671459;VALID;(0.192535, -0.130995, 0.972508)
1738018202530;11.544599;-7.634664;VALID;(0.198427, -0.130214, 0.971427)
1738018202535;11.541577;-7.615546;VALID;(0.198384, -0.129891, 0.971479)
1738018202540;11.518910;-7.625388;VALID;(0.197995, -0.130069, 0.971535)
1738018202545;11.496407;-7.914509;VALID;(0.197482, -0.134984, 0.970969)
1738018202550;11.359993;-7.741435;VALID;(0.195246, -0.132110, 0.971816)
1738018202555;10.909996;-7.530401;VALID;(0.187692, -0.128723, 0.973757)
1738018202560;11.426955;-7.765115;VALID;(0.196372, -0.132482, 0.971538)
1738018202565;11.429781;-7.802774;VALID;(0.196403, -0.133119, 0.971445)
1738018202570;11.404006;-7.811040;VALID;(0.195962, -0.133271, 0.971513)
1738018202575;11.317115;-7.634582;VALID;(0.194566, -0.130316, 0.972194)
1738018202580;11.335352;-7.521832;VALID;(0.194924, -0.128393, 0.972378)
1738018202585;11.359786;-7.497955;VALID;(0.195350, -0.127977, 0.972348)
1738018202590;11.392179;-7.684613;VALID;(0.195818, -0.131131, 0.971833)
1738018202595;11.371149;-7.661483;VALID;(0.195471, -0.130748, 0.971955)
1738018202600;11.348336;-7.674751;VALID;(0.195078, -0.130984, 0.972002)
1738018202605;11.297121;-7.683238;VALID;(0.194205, -0.131151, 0.972154)
1738018202610;11.272751;-7.750651;VALID;(0.193761, -0.132306, 0.972086)
1738018202615;11.064781;-7.673689;VALID;(0.190263, -0.131092, 0.972942)
1738018202620;11.185006;-7.915878;VALID;(0.192198, -0.135151, 0.972005)
1738018202625;11.112125;-7.854656;VALID;(0.190988, -0.134145, 0.972383)
1738018202630;11.185347;-7.820981;VALID;(0.192246, -0.133540, 0.972218)
1738018202635;11.151593;-7.727396;VALID;(0.191714, -0.131966, 0.972538)
1738018202640;11.236375;-8.014258;VALID;(0.193025, -0.136798, 0.971611)
1738018202645;11.188513;-7.994462;VALID;(0.192222, -0.136484, 0.971814)
1738018202650;11.062816;-7.825579;VALID;(0.190163, -0.133673, 0.972610)
1738018202655;11.153657;-7.898913;VALID;(0.191673, -0.134878, 0.972147)
1738018202660;11.061744;-7.674487;VALID;(0.190211, -0.131107, 0.972950)
1738018202665;11.039361;-7.630211;VALID;(0.189849, -0.130364, 0.973120)
1738018202670;11.033730;-7.569410;VALID;(0.189779, -0.129333, 0.973271)
1738018202675;11.158154;-7.771970;VALID;(0.191806, -0.132720, 0.972418)
1738018202680;11.049633;-7.469030;VALID;(0.190092, -0.127620, 0.973436)
1738018202685;11.081337;-7.362172;VALID;(0.190676, -0.125790, 0.973560)
1738018202690;11.092327;-7.307434;VALID;(0.190885, -0.124855, 0.973640)
1738018202695;11.073221;-7.232451;VALID;(0.190591, -0.123587, 0.973859)
1738018202700;11.059220;-7.214527;VALID;(0.190360, -0.123288, 0.973942)
1738018202705;11.052805;-7.193178;VALID;(0.190260, -0.122928, 0.974007)
1738018202710;11.039639;-7.201419;VALID;(0.190032, -0.123074, 0.974033)
1738018202715;11.026882;-7.221047;VALID;(0.189807, -0.123413, 0.974034)
1738018202720;11.013827;-7.234930;VALID;(0.189580, -0.123654, 0.974048)
1738018202725;11.010797;-7.234234;VALID;(0.189528, -0.123644, 0.974059)
1738018202730;10.995326;-7.243637;VALID;(0.189261, -0.123810, 0.974090)
1738018202735;10.989257;-7.249571;VALID;(0.189156, -0.123913, 0.974097)
1738018202740;10.973747;-7.289270;VALID;(0.188876, -0.124595, 0.974065)
1738018202745;10.979043;-7.305692;VALID;(0.188959, -0.124872, 0.974013)
1738018202750;10.972590;-7.322779;VALID;(0.188843, -0.125166, 0.973998)
1738018202755;10.953719;-7.310350;VALID;(0.188527, -0.124962, 0.974085)
1738018202760;10.963143;-7.307148;VALID;(0.188688, -0.124904, 0.974062)
1738018202765;10.916582;-7.265719;VALID;(0.187913, -0.124218, 0.974299)
1738018202770;10.841029;-7.286754;VALID;(0.186619, -0.124607, 0.974498)
1738018202775;10.824033;-7.309947;VALID;(0.186320, -0.125009, 0.974504)
1738018202780;10.912807;-7.339212;VALID;(0.187819, -0.125470, 0.974157)
1738018202785;10.627854;-7.274661;VALID;(0.182995, -0.124488, 0.975200)
1738018202790;10.921333;-7.289795;VALID;(0.187984, -0.124626, 0.974233)
1738018202795;10.908980;-7.327754;VALID;(0.187758, -0.125277, 0.974193)
1738018202800;10.879649;-7.408825;VALID;(0.187226, -0.126668, 0.974116)
1738018202805;10.878028;-7.479970;VALID;(0.187169, -0.127879, 0.973968)
1738018202810;10.886921;-7.564119;VALID;(0.187286, -0.129306, 0.973758)
1738018202815;11.017775;-7.934001;VALID;(0.189350, -0.135535, 0.972511)
1738018202820;10.636045;-7.889810;VALID;(0.182881, -0.134953, 0.973829)
1738018202825;11.126644;-8.004600;VALID;(0.191167, -0.136684, 0.971994)
