CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738019708878;-0.362588;8.283917;VALID;(-0.006262, 0.144076, 0.989547)
1738019708883;-0.314551;8.296315;VALID;(-0.005432, 0.144290, 0.989521)
1738019708888;-0.361086;8.292385;VALID;(-0.006236, 0.144222, 0.989526)
1738019708893;-0.354045;8.301339;VALID;(-0.006114, 0.144377, 0.989504)
1738019708898;-0.348555;8.245955;VALID;(-0.006020, 0.143420, 0.989644)
1738019708903;-0.329355;8.308798;VALID;(-0.005688, 0.144506, 0.989488)
1738019708908;-0.285593;8.318561;VALID;(-0.004932, 0.144675, 0.989467)
1738019708913;-0.314266;8.293969;VALID;(-0.005428, 0.144250, 0.989526)
1738019708918;-0.236439;8.277360;VALID;(-0.004084, 0.143964, 0.989575)
1738019708923;-0.277641;8.254309;VALID;(-0.004796, 0.143565, 0.989629)
1738019708928;-0.179856;8.276640;VALID;(-0.003106, 0.143952, 0.989580)
1738019708933;-0.157135;8.248863;VALID;(-0.002714, 0.143473, 0.989651)
1738019708938;0.922759;7.287861;VALID;(0.015974, 0.126838, 0.991795)
1738019708943;1.110258;7.126662;VALID;(0.019227, 0.124040, 0.992091)
1738019708948;1.192194;7.077070;VALID;(0.020648, 0.123178, 0.992170)
1738019708953;0.950735;7.090120;VALID;(0.016466, 0.123414, 0.992219)
1738019708958;0.884674;7.066199;VALID;(0.015323, 0.123002, 0.992288)
1738019708963;0.526321;6.950008;VALID;(0.009118, 0.120998, 0.992611)
1738019708968;0.311207;6.871374;VALID;(0.005393, 0.119639, 0.992803)
1738019708973;0.407765;6.739837;VALID;(0.007068, 0.117358, 0.993065)
1738019708978;0.389769;6.801120;VALID;(0.006755, 0.118421, 0.992941)
1738019708983;0.520640;6.876163;VALID;(0.009021, 0.119719, 0.992767)
1738019708988;-0.067164;7.168666;VALID;(-0.001163, 0.124791, 0.992182)
1738019708993;0.302939;6.988109;VALID;(0.005248, 0.121662, 0.992558)
1738019708998;-0.244920;7.011582;VALID;(-0.004243, 0.122069, 0.992513)
1738019709003;-0.716871;6.831399;VALID;(-0.012423, 0.118939, 0.992824)
1738019709008;3.145790;7.782095;VALID;(0.054373, 0.135206, 0.989325)
1738019709013;6.245268;5.669500;VALID;(0.108259, 0.098209, 0.989260)
1738019709018;9.638448;5.372026;VALID;(0.166716, 0.092312, 0.981674)
1738019709023;9.343436;4.758760;VALID;(0.161807, 0.081867, 0.983421)
1738019709028;NaN;NaN;INVALID;
1738019709033;10.274844;3.487345;VALID;(0.178050, 0.059856, 0.982199)
1738019709038;NaN;NaN;INVALID;
1738019709043;NaN;NaN;INVALID;
1738019709048;NaN;NaN;INVALID;
1738019709053;NaN;NaN;INVALID;
1738019709058;11.174072;-4.299572;VALID;(0.193265, -0.073558, 0.978385)
1738019709063;NaN;NaN;INVALID;
1738019709068;NaN;NaN;INVALID;
1738019709073;8.809676;-3.436983;VALID;(0.152884, -0.059246, 0.986467)
1738019709078;8.501955;-0.035322;VALID;(0.147843, -0.000610, 0.989011)
1738019709083;9.276543;4.495242;VALID;(0.160717, 0.077357, 0.983964)
1738019709088;9.121669;5.177471;VALID;(0.157901, 0.089109, 0.983426)
1738019709093;9.092923;5.615703;VALID;(0.157296, 0.096637, 0.982812)
1738019709098;9.267564;8.730357;VALID;(0.159227, 0.149848, 0.975803)
1738019709103;9.979902;4.073662;VALID;(0.172878, 0.069969, 0.982455)
1738019709108;2.304027;2.061343;VALID;(0.040176, 0.035940, 0.998546)
1738019709113;10.146391;5.066742;VALID;(0.175497, 0.086945, 0.980633)
1738019709118;-0.073268;3.147937;VALID;(-0.001277, 0.054914, 0.998490)
1738019709123;-0.160675;3.024850;VALID;(-0.002800, 0.052769, 0.998603)
1738019709128;-0.210298;3.086559;VALID;(-0.003665, 0.053844, 0.998543)
1738019709133;-0.173736;3.020921;VALID;(-0.003028, 0.052700, 0.998606)
1738019709138;-0.180361;2.944742;VALID;(-0.003144, 0.051373, 0.998675)
1738019709143;0.093420;2.940248;VALID;(0.001628, 0.051294, 0.998682)
1738019709148;1.539453;3.995193;VALID;(0.026800, 0.069648, 0.997212)
1738019709153;1.505149;3.934586;VALID;(0.026205, 0.068594, 0.997300)
1738019709158;1.573394;3.957955;VALID;(0.027392, 0.068999, 0.997241)
1738019709163;1.621317;3.976230;VALID;(0.028225, 0.069315, 0.997195)
1738019709168;1.683171;3.961873;VALID;(0.029303, 0.069063, 0.997182)
1738019709173;1.647510;3.948944;VALID;(0.028682, 0.068839, 0.997215)
1738019709178;1.742761;4.059923;VALID;(0.030336, 0.070767, 0.997032)
1738019709183;1.618070;4.104157;VALID;(0.028165, 0.071541, 0.997040)
1738019709188;1.613331;4.074599;VALID;(0.028083, 0.071027, 0.997079)
1738019709193;1.878827;3.950484;VALID;(0.032708, 0.068857, 0.997090)
1738019709198;1.908791;3.982337;VALID;(0.033228, 0.069411, 0.997035)
1738019709203;1.878683;4.000675;VALID;(0.032704, 0.069731, 0.997030)
1738019709208;1.865220;4.036009;VALID;(0.032468, 0.070346, 0.996994)
1738019709213;1.568805;4.101408;VALID;(0.027307, 0.071495, 0.997067)
1738019709218;1.627121;4.069787;VALID;(0.028323, 0.070943, 0.997078)
1738019709223;1.784345;4.033318;VALID;(0.031061, 0.070303, 0.997042)
1738019709228;1.522395;4.097370;VALID;(0.026500, 0.071427, 0.997094)
1738019709233;1.489303;4.079575;VALID;(0.025925, 0.071118, 0.997131)
1738019709238;1.523341;4.118704;VALID;(0.026516, 0.071798, 0.997067)
1738019709243;1.591494;4.093915;VALID;(0.027702, 0.071364, 0.997066)
1738019709248;1.632153;4.110433;VALID;(0.028409, 0.071650, 0.997025)
1738019709253;1.617707;4.137886;VALID;(0.028157, 0.072128, 0.996998)
1738019709258;1.588848;4.117843;VALID;(0.027656, 0.071781, 0.997037)
1738019709263;1.604192;4.089979;VALID;(0.027924, 0.071295, 0.997064)
1738019709268;1.557881;4.074804;VALID;(0.027118, 0.071033, 0.997105)
1738019709273;1.566218;4.078449;VALID;(0.027263, 0.071096, 0.997097)
1738019709278;1.566442;4.119551;VALID;(0.027266, 0.071811, 0.997046)
1738019709283;1.601660;4.119740;VALID;(0.027878, 0.071813, 0.997028)
1738019709288;1.598674;4.134040;VALID;(0.027826, 0.072062, 0.997012)
1738019709293;1.634138;4.137340;VALID;(0.028443, 0.072118, 0.996990)
1738019709298;1.653203;4.147870;VALID;(0.028774, 0.072301, 0.996968)
1738019709303;1.675755;4.180458;VALID;(0.029166, 0.072867, 0.996915)
1738019709308;1.633527;4.164746;VALID;(0.028431, 0.072595, 0.996956)
1738019709313;1.636761;4.162258;VALID;(0.028488, 0.072552, 0.996958)
1738019709318;1.666973;4.171696;VALID;(0.029013, 0.072715, 0.996931)
1738019709323;1.599461;4.128257;VALID;(0.027840, 0.071961, 0.997019)
1738019709328;1.567825;4.128711;VALID;(0.027289, 0.071970, 0.997033)
1738019709333;1.579623;4.124518;VALID;(0.027495, 0.071897, 0.997033)
1738019709338;1.573086;4.142885;VALID;(0.027380, 0.072217, 0.997013)
1738019709343;1.586469;4.164998;VALID;(0.027613, 0.072601, 0.996979)
1738019709348;1.547426;4.151961;VALID;(0.026934, 0.072376, 0.997014)
1738019709353;0.786526;4.047499;VALID;(0.013693, 0.070577, 0.997412)
1738019709358;1.123813;3.812042;VALID;(0.019570, 0.066471, 0.997596)
1738019709363;1.784940;3.705640;VALID;(0.031083, 0.064599, 0.997427)
1738019709368;2.619567;3.453611;VALID;(0.045621, 0.060178, 0.997145)
1738019709373;3.371851;3.622673;VALID;(0.058699, 0.063077, 0.996281)
1738019709378;3.809646;3.692053;VALID;(0.066305, 0.064252, 0.995729)
1738019709383;3.905127;3.647461;VALID;(0.067967, 0.063470, 0.995667)
1738019709388;4.098581;3.691699;VALID;(0.071325, 0.064224, 0.995383)
1738019709393;4.183325;3.678938;VALID;(0.072798, 0.063995, 0.995291)
1738019709398;4.254669;3.739894;VALID;(0.074033, 0.065048, 0.995132)
1738019709403;4.261995;3.797697;VALID;(0.074155, 0.066051, 0.995057)
1738019709408;4.300572;3.805492;VALID;(0.074824, 0.066183, 0.994998)
1738019709413;4.409780;3.823411;VALID;(0.076719, 0.066485, 0.994834)
1738019709418;4.372527;3.778814;VALID;(0.076076, 0.065714, 0.994934)
1738019709423;4.381753;3.760245;VALID;(0.076238, 0.065391, 0.994943)
1738019709428;4.358470;3.702715;VALID;(0.075839, 0.064394, 0.995039)
1738019709433;4.359347;3.649582;VALID;(0.075858, 0.063471, 0.995096)
1738019709438;4.372322;3.610791;VALID;(0.076087, 0.062796, 0.995122)
1738019709443;4.386245;3.588473;VALID;(0.076331, 0.062407, 0.995128)
1738019709448;4.413466;3.597446;VALID;(0.076803, 0.062561, 0.995082)
1738019709453;4.446720;3.640547;VALID;(0.077377, 0.063306, 0.994990)
1738019709458;4.376741;3.599507;VALID;(0.076165, 0.062600, 0.995128)
1738019709463;4.291445;3.507752;VALID;(0.074690, 0.061013, 0.995339)
1738019709468;4.241772;3.515666;VALID;(0.073827, 0.061154, 0.995394)
1738019709473;4.193968;3.548808;VALID;(0.072994, 0.061734, 0.995420)
1738019709478;4.159653;3.534619;VALID;(0.072399, 0.061490, 0.995479)
1738019709483;4.080768;3.509657;VALID;(0.071030, 0.061062, 0.995603)
1738019709488;4.038610;3.541616;VALID;(0.070295, 0.061621, 0.995621)
1738019709493;4.067555;3.546820;VALID;(0.070797, 0.061709, 0.995580)
1738019709498;4.106767;3.515625;VALID;(0.071481, 0.061164, 0.995565)
1738019709503;4.134167;3.529187;VALID;(0.071956, 0.061397, 0.995516)
1738019709508;4.155506;3.503478;VALID;(0.072329, 0.060949, 0.995517)
1738019709513;4.117360;3.564964;VALID;(0.071661, 0.062020, 0.995499)
1738019709518;4.083754;3.573343;VALID;(0.071077, 0.062169, 0.995532)
1738019709523;4.041514;3.565261;VALID;(0.070344, 0.062031, 0.995592)
1738019709528;4.049445;3.572809;VALID;(0.070481, 0.062162, 0.995574)
1738019709533;4.054749;3.584458;VALID;(0.070572, 0.062364, 0.995555)
1738019709538;4.042104;3.583708;VALID;(0.070352, 0.062352, 0.995572)
1738019709543;4.030914;3.547300;VALID;(0.070161, 0.061720, 0.995625)
1738019709548;3.985063;3.550185;VALID;(0.069364, 0.061774, 0.995677)
1738019709553;5.324346;3.526169;VALID;(0.092620, 0.061240, 0.993817)
1738019709558;4.213519;3.615051;VALID;(0.073328, 0.062883, 0.995323)
1738019709563;4.142830;3.645393;VALID;(0.072098, 0.063416, 0.995380)
1738019709568;4.100053;3.607047;VALID;(0.071357, 0.062753, 0.995475)
1738019709573;4.067757;3.592147;VALID;(0.070797, 0.062497, 0.995531)
1738019709578;4.085509;3.637721;VALID;(0.071102, 0.063287, 0.995459)
1738019709583;4.083954;3.669207;VALID;(0.071073, 0.063834, 0.995427)
1738019709588;4.103834;3.730753;VALID;(0.071413, 0.064902, 0.995333)
1738019709593;4.125130;3.838364;VALID;(0.071774, 0.066769, 0.995184)
1738019709598;4.177875;3.832064;VALID;(0.072691, 0.066655, 0.995125)
1738019709603;4.236868;3.866836;VALID;(0.073713, 0.067254, 0.995009)
1738019709608;4.252551;3.875322;VALID;(0.073984, 0.067400, 0.994979)
1738019709613;4.305509;3.972795;VALID;(0.074895, 0.069088, 0.994795)
1738019709618;4.382906;3.921756;VALID;(0.076244, 0.068195, 0.994754)
1738019709623;3.875351;3.330543;VALID;(0.067472, 0.057964, 0.996036)
1738019709628;3.473839;3.160886;VALID;(0.060501, 0.055039, 0.996650)
1738019709633;4.500496;3.655816;VALID;(0.078309, 0.063567, 0.994901)
1738019709638;4.790507;3.658195;VALID;(0.083344, 0.063582, 0.994490)
1738019709643;2.771686;3.163864;VALID;(0.048283, 0.055127, 0.997311)
1738019709648;3.252018;3.673619;VALID;(0.056612, 0.063970, 0.996345)
1738019709653;3.313366;3.783493;VALID;(0.057671, 0.065877, 0.996160)
1738019709658;3.265521;3.825172;VALID;(0.056837, 0.066604, 0.996159)
1738019709663;3.353337;3.909115;VALID;(0.058358, 0.068058, 0.995973)
1738019709668;1.925788;3.359866;VALID;(0.033547, 0.058574, 0.997719)
1738019709673;1.870513;3.375626;VALID;(0.032584, 0.058850, 0.997735)
1738019709678;1.936150;3.685498;VALID;(0.033716, 0.064243, 0.997365)
1738019709683;2.462144;3.819787;VALID;(0.042864, 0.066557, 0.996862)
1738019709688;2.681903;3.895273;VALID;(0.046683, 0.067859, 0.996602)
1738019709693;2.835516;3.932516;VALID;(0.049353, 0.068498, 0.996430)
1738019709698;2.912179;3.951721;VALID;(0.050685, 0.068827, 0.996340)
1738019709703;2.943529;3.996149;VALID;(0.051227, 0.069598, 0.996259)
1738019709708;2.944954;4.017883;VALID;(0.051251, 0.069976, 0.996231)
1738019709713;2.911921;4.027980;VALID;(0.050676, 0.070153, 0.996248)
1738019709718;2.918628;4.014574;VALID;(0.050793, 0.069920, 0.996259)
1738019709723;2.902457;4.004245;VALID;(0.050512, 0.069741, 0.996285)
1738019709728;2.863637;4.034782;VALID;(0.049836, 0.070275, 0.996282)
1738019709733;2.856917;4.062123;VALID;(0.049717, 0.070750, 0.996254)
1738019709738;2.879488;4.099655;VALID;(0.050107, 0.071402, 0.996188)
1738019709743;2.940812;4.103611;VALID;(0.051173, 0.071467, 0.996130)
1738019709748;2.920232;4.135109;VALID;(0.050813, 0.072015, 0.996108)
1738019709753;2.938251;4.179174;VALID;(0.051124, 0.072780, 0.996037)
1738019709758;2.071207;3.627347;VALID;(0.036069, 0.063226, 0.997347)
1738019709763;2.217148;4.041271;VALID;(0.038591, 0.070423, 0.996771)
1738019709768;2.536926;4.108688;VALID;(0.044150, 0.071579, 0.996457)
1738019709773;2.619294;4.145645;VALID;(0.045580, 0.072217, 0.996347)
1738019709778;2.719089;4.162963;VALID;(0.047314, 0.072512, 0.996245)
1738019709783;2.671693;4.158721;VALID;(0.046490, 0.072441, 0.996289)
1738019709788;2.692230;4.148920;VALID;(0.046848, 0.072270, 0.996284)
1738019709793;2.700014;4.113766;VALID;(0.046986, 0.071658, 0.996322)
1738019709798;2.628450;4.026093;VALID;(0.045746, 0.070137, 0.996488)
1738019709803;2.715399;4.053031;VALID;(0.047257, 0.070601, 0.996385)
1738019709808;2.608155;4.050759;VALID;(0.045392, 0.070567, 0.996474)
1738019709813;2.592384;4.036095;VALID;(0.045118, 0.070313, 0.996504)
1738019709818;2.531288;3.994399;VALID;(0.044058, 0.069591, 0.996602)
1738019709823;2.780109;4.012339;VALID;(0.048384, 0.069889, 0.996381)
1738019709828;2.096387;3.458597;VALID;(0.036514, 0.060287, 0.997513)
1738019709833;1.955299;3.712204;VALID;(0.034048, 0.064707, 0.997323)
1738019709838;2.151172;3.843915;VALID;(0.037452, 0.066992, 0.997050)
1738019709843;2.280079;3.862221;VALID;(0.039694, 0.067304, 0.996943)
1738019709848;2.318618;3.840790;VALID;(0.040366, 0.066930, 0.996941)
1738019709853;2.413045;3.846118;VALID;(0.042008, 0.067018, 0.996867)
1738019709858;2.473833;3.840559;VALID;(0.043066, 0.066918, 0.996829)
1738019709863;2.457878;3.904742;VALID;(0.042786, 0.068036, 0.996765)
1738019709868;2.500378;3.902847;VALID;(0.043525, 0.068000, 0.996736)
1738019709873;2.478828;3.890303;VALID;(0.043151, 0.067783, 0.996767)
1738019709878;2.479157;3.851685;VALID;(0.043158, 0.067111, 0.996812)
1738019709883;2.564137;3.836011;VALID;(0.044638, 0.066834, 0.996765)
1738019709888;2.605746;3.803374;VALID;(0.045363, 0.066264, 0.996770)
1738019709893;2.535014;3.802624;VALID;(0.044133, 0.066255, 0.996826)
1738019709898;2.499487;3.806049;VALID;(0.043514, 0.066316, 0.996849)
1738019709903;2.487118;3.820104;VALID;(0.043299, 0.066562, 0.996842)
1738019709908;2.455804;3.793964;VALID;(0.042755, 0.066108, 0.996896)
1738019709913;2.469133;3.775854;VALID;(0.042988, 0.065793, 0.996907)
1738019709918;2.385569;3.754993;VALID;(0.041535, 0.065434, 0.996992)
1738019709923;2.356216;3.736009;VALID;(0.041025, 0.065105, 0.997035)
1738019709928;2.332577;3.693813;VALID;(0.040615, 0.064371, 0.997099)
1738019709933;2.300215;3.681601;VALID;(0.040053, 0.064160, 0.997136)
1738019709938;2.260854;3.631132;VALID;(0.039370, 0.063284, 0.997219)
1738019709943;2.249975;3.634368;VALID;(0.039181, 0.063340, 0.997223)
1738019709948;2.228637;3.630913;VALID;(0.038809, 0.063281, 0.997241)
1738019709953;2.194280;3.616146;VALID;(0.038212, 0.063026, 0.997280)
1738019709958;2.171111;3.591880;VALID;(0.037810, 0.062604, 0.997322)
1738019709963;2.206581;3.579385;VALID;(0.038428, 0.062385, 0.997312)
1738019709968;2.173915;3.556839;VALID;(0.037860, 0.061994, 0.997358)
1738019709973;2.040884;3.595669;VALID;(0.035543, 0.062675, 0.997401)
1738019709978;1.709500;3.605472;VALID;(0.029773, 0.062858, 0.997578)
1738019709983;2.599604;2.998632;VALID;(0.045294, 0.052258, 0.997606)
1738019709988;3.702870;3.568625;VALID;(0.064458, 0.062115, 0.995985)
1738019709993;3.414600;3.701695;VALID;(0.059437, 0.064448, 0.996150)
1738019709998;5.753160;4.052057;VALID;(0.099995, 0.070309, 0.992501)
1738019710003;4.367509;3.818086;VALID;(0.075986, 0.066396, 0.994896)
1738019710008;6.035986;3.806186;VALID;(0.104924, 0.066015, 0.992287)
1738019710013;6.281498;3.854987;VALID;(0.109169, 0.066830, 0.991774)
1738019710018;7.147628;3.907567;VALID;(0.124142, 0.067620, 0.989958)
1738019710023;6.808862;3.997377;VALID;(0.118273, 0.069222, 0.990565)
1738019710028;6.977503;3.992811;VALID;(0.121189, 0.069118, 0.990220)
1738019710033;6.969942;3.961482;VALID;(0.121063, 0.068578, 0.990273)
1738019710038;6.092438;3.947888;VALID;(0.105884, 0.068462, 0.992019)
1738019710043;6.039958;3.943358;VALID;(0.104976, 0.068390, 0.992120)
1738019710048;6.053547;3.919591;VALID;(0.105214, 0.067977, 0.992124)
1738019710053;5.965738;3.892894;VALID;(0.103697, 0.067526, 0.992314)
1738019710058;6.026146;3.829189;VALID;(0.104751, 0.066415, 0.992278)
1738019710063;5.985919;3.816748;VALID;(0.104055, 0.066204, 0.992366)
1738019710068;6.069604;3.807563;VALID;(0.105506, 0.066035, 0.992224)
1738019710073;6.012061;3.800766;VALID;(0.104510, 0.065924, 0.992337)
1738019710078;6.059581;3.826480;VALID;(0.105330, 0.066364, 0.992221)
1738019710083;6.044653;3.821448;VALID;(0.105072, 0.066279, 0.992254)
1738019710088;6.017137;3.817110;VALID;(0.104596, 0.066207, 0.992309)
1738019710093;6.027403;3.824623;VALID;(0.104773, 0.066336, 0.992281)
1738019710098;6.047850;3.853763;VALID;(0.105123, 0.066838, 0.992211)
1738019710103;6.123613;3.793697;VALID;(0.106443, 0.065788, 0.992140)
1738019710108;6.172732;3.820428;VALID;(0.107290, 0.066245, 0.992018)
1738019710113;6.224225;3.876799;VALID;(0.108175, 0.067215, 0.991857)
1738019710118;6.064194;3.892683;VALID;(0.105402, 0.067510, 0.992136)
1738019710123;5.991636;3.896065;VALID;(0.104145, 0.067577, 0.992264)
1738019710128;5.934045;3.889476;VALID;(0.103148, 0.067470, 0.992375)
1738019710133;5.993348;3.915459;VALID;(0.104172, 0.067913, 0.992238)
1738019710138;6.097838;3.861532;VALID;(0.105988, 0.066966, 0.992110)
1738019710143;6.184480;3.865770;VALID;(0.107488, 0.067029, 0.991944)
1738019710148;5.963646;3.821480;VALID;(0.103669, 0.066289, 0.992400)
1738019710153;6.124597;3.841147;VALID;(0.106454, 0.066610, 0.992084)
1738019710158;5.996689;3.832986;VALID;(0.104240, 0.066484, 0.992328)
1738019710163;6.085705;3.833617;VALID;(0.105781, 0.066484, 0.992164)
1738019710168;6.218076;3.809835;VALID;(0.108076, 0.066056, 0.991946)
1738019710173;5.264057;3.367720;VALID;(0.091589, 0.058497, 0.994077)
1738019710178;5.293509;3.418297;VALID;(0.092095, 0.059372, 0.993979)
1738019710183;5.147728;3.231626;VALID;(0.089582, 0.056146, 0.994396)
1738019710188;5.076562;3.267771;VALID;(0.088344, 0.056780, 0.994470)
1738019710193;4.227841;3.013047;VALID;(0.073621, 0.052421, 0.995908)
1738019710198;4.080802;3.049578;VALID;(0.071063, 0.053066, 0.996059)
1738019710203;3.828376;3.063345;VALID;(0.066673, 0.053321, 0.996349)
1738019710208;3.405044;2.688895;VALID;(0.059329, 0.046830, 0.997139)
1738019710213;3.407109;2.535420;VALID;(0.059372, 0.044159, 0.997259)
1738019710218;4.969623;3.724183;VALID;(0.086446, 0.064710, 0.994153)
1738019710223;5.154143;3.156400;VALID;(0.089700, 0.054840, 0.994458)
1738019710228;10.981838;5.963064;VALID;(0.189504, 0.102005, 0.976567)
1738019710233;11.333621;8.567775;VALID;(0.194412, 0.146137, 0.969973)
1738019710238;11.559420;7.036232;VALID;(0.198935, 0.120049, 0.972632)
1738019710243;12.702332;-17.338306;VALID;(0.210347, -0.291346, 0.933205)
1738019710248;15.018025;-21.354837;VALID;(0.242414, -0.353282, 0.903564)
1738019710253;13.807638;-23.570784;VALID;(0.219754, -0.390107, 0.894162)
1738019710258;NaN;NaN;INVALID;
1738019710263;NaN;NaN;INVALID;
1738019710268;NaN;NaN;INVALID;
1738019710273;NaN;NaN;INVALID;
1738019710278;NaN;NaN;INVALID;
1738019710283;NaN;NaN;INVALID;
1738019710288;NaN;NaN;INVALID;
1738019710293;NaN;NaN;INVALID;
1738019710298;NaN;NaN;INVALID;
1738019710303;NaN;NaN;INVALID;
1738019710308;NaN;NaN;INVALID;
1738019710313;NaN;NaN;INVALID;
1738019710318;NaN;NaN;INVALID;
1738019710323;NaN;NaN;INVALID;
1738019710328;NaN;NaN;INVALID;
1738019710333;NaN;NaN;INVALID;
1738019710338;NaN;NaN;INVALID;
1738019710343;NaN;NaN;INVALID;
1738019710348;NaN;NaN;INVALID;
1738019710353;NaN;NaN;INVALID;
1738019710358;NaN;NaN;INVALID;
1738019710363;NaN;NaN;INVALID;
1738019710368;NaN;NaN;INVALID;
1738019710373;NaN;NaN;INVALID;
1738019710378;NaN;NaN;INVALID;
1738019710383;NaN;NaN;INVALID;
1738019710388;NaN;NaN;INVALID;
1738019710393;NaN;NaN;INVALID;
1738019710398;NaN;NaN;INVALID;
1738019710403;NaN;NaN;INVALID;
1738019710408;NaN;NaN;INVALID;
1738019710413;NaN;NaN;INVALID;
1738019710418;NaN;NaN;INVALID;
1738019710423;NaN;NaN;INVALID;
1738019710428;NaN;NaN;INVALID;
1738019710433;NaN;NaN;INVALID;
1738019710438;NaN;NaN;INVALID;
1738019710443;NaN;NaN;INVALID;
1738019710448;29.193892;-28.870969;VALID;(0.439504, -0.433705, 0.786598)
1738019710453;28.586984;-31.527702;VALID;(0.421260, -0.474249, 0.773064)
1738019710458;NaN;NaN;INVALID;
1738019710463;NaN;NaN;INVALID;
1738019710468;NaN;NaN;INVALID;
1738019710473;NaN;NaN;INVALID;
1738019710478;NaN;NaN;INVALID;
1738019710483;NaN;NaN;INVALID;
1738019710488;NaN;NaN;INVALID;
1738019710493;16.101943;-5.893217;VALID;(0.275993, -0.098687, 0.956080)
1738019710498;NaN;NaN;INVALID;
1738019710503;NaN;NaN;INVALID;
1738019710508;16.355561;-4.557860;VALID;(0.280777, -0.076269, 0.956738)
1738019710513;15.978530;-4.250802;VALID;(0.274577, -0.071274, 0.958920)
1738019710518;NaN;NaN;INVALID;
1738019710523;13.849514;3.550236;VALID;(0.238940, 0.060130, 0.969171)
1738019710528;NaN;NaN;INVALID;
1738019710534;1.334765;-0.546519;VALID;(0.023293, -0.009536, 0.999683)
1738019710539;NaN;NaN;INVALID;
1738019710544;-2.605348;5.279981;VALID;(-0.045264, 0.091928, 0.994736)
1738019710549;1.144664;1.536546;VALID;(0.019970, 0.026809, 0.999441)
1738019710554;0.579279;2.366840;VALID;(0.010102, 0.041295, 0.999096)
1738019710559;3.849039;5.811360;VALID;(0.066784, 0.101028, 0.992640)
1738019710564;6.514504;5.717199;VALID;(0.112898, 0.098982, 0.988664)
1738019710569;3.701690;5.342981;VALID;(0.064282, 0.092925, 0.993596)
1738019710574;3.654946;5.050724;VALID;(0.063501, 0.087860, 0.994107)
1738019710579;3.405774;4.898805;VALID;(0.059191, 0.085246, 0.994600)
1738019710584;4.690976;4.779507;VALID;(0.081499, 0.083044, 0.993208)
1738019710589;3.269708;4.526906;VALID;(0.056859, 0.078800, 0.995268)
1738019710594;3.225997;4.503891;VALID;(0.056101, 0.078403, 0.995342)
1738019710599;5.465437;4.912714;VALID;(0.094899, 0.085252, 0.991830)
1738019710604;3.686994;4.786401;VALID;(0.064082, 0.083270, 0.994465)
1738019710609;3.756622;4.706413;VALID;(0.065298, 0.081875, 0.994501)
1738019710614;3.693079;4.708618;VALID;(0.064195, 0.081919, 0.994569)
1738019710619;3.565771;4.711502;VALID;(0.061985, 0.081981, 0.994705)
1738019710624;3.052268;4.504011;VALID;(0.053083, 0.078418, 0.995506)
1738019710629;4.222937;4.754432;VALID;(0.073385, 0.082662, 0.993872)
1738019710634;2.769742;4.871491;VALID;(0.048148, 0.084823, 0.995232)
1738019710639;2.797295;4.724224;VALID;(0.048637, 0.082262, 0.995423)
1738019710644;2.711755;4.785330;VALID;(0.047147, 0.083330, 0.995406)
1738019710649;2.536478;4.826764;VALID;(0.044099, 0.084061, 0.995484)
1738019710654;2.448889;4.896191;VALID;(0.042573, 0.085273, 0.995448)
1738019710659;2.384337;4.937731;VALID;(0.041448, 0.085999, 0.995433)
1738019710664;2.264410;4.911881;VALID;(0.039366, 0.085557, 0.995555)
1738019710669;2.264163;4.817102;VALID;(0.039367, 0.083910, 0.995695)
1738019710674;2.165730;4.739404;VALID;(0.037661, 0.082565, 0.995874)
1738019710679;2.364774;4.764510;VALID;(0.041119, 0.082990, 0.995702)
1738019710684;2.387422;4.760319;VALID;(0.041513, 0.082916, 0.995692)
1738019710689;2.456222;4.801802;VALID;(0.042706, 0.083633, 0.995581)
1738019710694;2.552382;4.789597;VALID;(0.044378, 0.083415, 0.995526)
1738019710699;2.608671;4.760435;VALID;(0.045357, 0.082904, 0.995525)
1738019710704;2.589743;4.723180;VALID;(0.045031, 0.082258, 0.995593)
1738019710709;2.582735;4.651927;VALID;(0.044914, 0.081020, 0.995700)
1738019710714;2.585475;4.640685;VALID;(0.044962, 0.080825, 0.995714)
1738019710719;3.174980;4.625509;VALID;(0.055206, 0.080520, 0.995223)
1738019710724;4.551826;4.697553;VALID;(0.079096, 0.081639, 0.993518)
1738019710729;3.172268;4.238016;VALID;(0.055187, 0.073787, 0.995746)
1738019710734;1.228694;3.354157;VALID;(0.021406, 0.058494, 0.998058)
1738019710739;1.687648;3.031267;VALID;(0.029410, 0.052858, 0.998169)
1738019710744;0.410740;2.175697;VALID;(0.007164, 0.037963, 0.999254)
1738019710749;1.151163;1.898410;VALID;(0.020079, 0.033121, 0.999250)
1738019710754;0.934433;1.676902;VALID;(0.016301, 0.029259, 0.999439)
1738019710759;0.857338;1.588763;VALID;(0.014957, 0.027722, 0.999504)
1738019710764;0.824959;1.536563;VALID;(0.014393, 0.026812, 0.999537)
1738019710769;0.791277;1.509441;VALID;(0.013805, 0.026339, 0.999558)
1738019710774;0.729211;1.391712;VALID;(0.012723, 0.024286, 0.999624)
1738019710779;0.675152;1.327134;VALID;(0.011780, 0.023159, 0.999662)
1738019710784;0.626037;1.278607;VALID;(0.010923, 0.022313, 0.999691)
1738019710789;0.598024;1.203618;VALID;(0.010435, 0.021004, 0.999725)
1738019710794;0.610126;1.161692;VALID;(0.010646, 0.020273, 0.999738)
