CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722461938162;0.847198;1.685510;VALID;(0.014779, 0.029410, 0.999458)
1722461938167;0.969596;1.606855;VALID;(0.016915, 0.028037, 0.999464)
1722461938172;0.908938;1.874799;VALID;(0.015855, 0.032711, 0.999339)
1722461938177;1.181799;1.868475;VALID;(0.020614, 0.032598, 0.999256)
1722461938182;1.241857;1.836612;VALID;(0.021662, 0.032042, 0.999252)
1722461938187;1.272716;1.807216;VALID;(0.022200, 0.031529, 0.999256)
1722461938192;1.327163;1.800759;VALID;(0.023150, 0.031416, 0.999238)
1722461938197;1.360643;1.785382;VALID;(0.023734, 0.031147, 0.999233)
1722461938202;1.622317;1.775603;VALID;(0.028297, 0.030973, 0.999120)
1722461938207;1.681532;1.767483;VALID;(0.029330, 0.030830, 0.999094)
1722461938212;1.597035;1.727094;VALID;(0.027857, 0.030127, 0.999158)
1722461938217;1.340453;1.796190;VALID;(0.023382, 0.031336, 0.999235)
1722461938222;1.596466;1.746598;VALID;(0.027847, 0.030467, 0.999148)
1722461938227;1.901320;1.700307;VALID;(0.033164, 0.029655, 0.999010)
1722461938232;1.920974;1.684733;VALID;(0.033507, 0.029383, 0.999007)
1722461938237;1.750889;1.666683;VALID;(0.030541, 0.029071, 0.999111)
1722461938242;1.728476;1.643054;VALID;(0.030151, 0.028660, 0.999134)
1722461938247;1.983276;1.610199;VALID;(0.034594, 0.028083, 0.999007)
1722461938252;1.778605;1.619773;VALID;(0.031025, 0.028253, 0.999119)
1722461938257;1.800634;1.580333;VALID;(0.031410, 0.027565, 0.999126)
1722461938262;1.818850;1.580897;VALID;(0.031728, 0.027574, 0.999116)
1722461938267;1.813642;1.556972;VALID;(0.031637, 0.027157, 0.999130)
1722461938272;1.820888;1.538783;VALID;(0.031764, 0.026840, 0.999135)
1722461938277;1.947226;1.553606;VALID;(0.033966, 0.027097, 0.999056)
1722461938282;1.974845;1.511922;VALID;(0.034449, 0.026369, 0.999059)
1722461938287;2.035008;1.472560;VALID;(0.035498, 0.025682, 0.999040)
1722461938292;2.031371;1.481826;VALID;(0.035435, 0.025844, 0.999038)
1722461938297;2.095406;1.421101;VALID;(0.036552, 0.024784, 0.999024)
1722461938302;2.081823;1.478423;VALID;(0.036315, 0.025783, 0.999008)
1722461938307;2.096768;1.401188;VALID;(0.036576, 0.024437, 0.999032)
1722461938312;2.148186;1.413144;VALID;(0.037473, 0.024644, 0.998994)
1722461938317;2.127129;1.385972;VALID;(0.037106, 0.024171, 0.999019)
1722461938322;2.101240;1.380589;VALID;(0.036655, 0.024077, 0.999038)
1722461938327;2.068143;1.349246;VALID;(0.036078, 0.023531, 0.999072)
1722461938332;2.045253;1.358458;VALID;(0.035679, 0.023692, 0.999082)
1722461938337;1.991035;1.322856;VALID;(0.034734, 0.023072, 0.999130)
1722461938342;1.962251;1.334766;VALID;(0.034232, 0.023280, 0.999143)
1722461938347;1.950691;1.303804;VALID;(0.034031, 0.022741, 0.999162)
1722461938352;1.917064;1.270174;VALID;(0.033445, 0.022155, 0.999195)
1722461938357;1.899699;1.238486;VALID;(0.033142, 0.021602, 0.999217)
1722461938362;1.887147;1.214888;VALID;(0.032924, 0.021191, 0.999233)
1722461938367;1.878035;1.173536;VALID;(0.032765, 0.020470, 0.999254)
1722461938372;1.874987;1.149164;VALID;(0.032712, 0.020045, 0.999264)
1722461938377;1.861650;1.098463;VALID;(0.032480, 0.019161, 0.999289)
1722461938382;1.835820;1.084674;VALID;(0.032030, 0.018920, 0.999308)
1722461938387;1.833502;1.062092;VALID;(0.031990, 0.018526, 0.999317)
1722461938392;1.800794;1.056843;VALID;(0.031419, 0.018435, 0.999336)
1722461938397;1.799691;1.047433;VALID;(0.031400, 0.018271, 0.999340)
1722461938402;1.784491;1.069966;VALID;(0.031135, 0.018664, 0.999341)
1722461938407;1.742181;1.031666;VALID;(0.030397, 0.017997, 0.999376)
1722461938412;1.470496;0.971476;VALID;(0.025659, 0.016949, 0.999527)
1722461938417;0.865069;0.995847;VALID;(0.015095, 0.017378, 0.999735)
1722461938422;0.099391;1.052648;VALID;(0.001734, 0.018371, 0.999830)
1722461938427;-0.070470;1.262026;VALID;(-0.001230, 0.022025, 0.999757)
1722461938432;-0.444861;1.282719;VALID;(-0.007762, 0.022385, 0.999719)
1722461938437;-0.482262;1.272149;VALID;(-0.008415, 0.022201, 0.999718)
1722461938442;-0.597775;1.340938;VALID;(-0.010430, 0.023400, 0.999672)
1722461938447;-0.615771;1.305864;VALID;(-0.010744, 0.022788, 0.999683)
1722461938452;-0.733667;1.346623;VALID;(-0.012801, 0.023499, 0.999642)
1722461938457;-0.687181;1.269054;VALID;(-0.011990, 0.022146, 0.999683)
1722461938462;-0.637444;1.339924;VALID;(-0.011122, 0.023383, 0.999665)
1722461938467;-0.745310;1.265485;VALID;(-0.013005, 0.022083, 0.999672)
1722461938472;-0.593619;1.280169;VALID;(-0.010358, 0.022340, 0.999697)
1722461938477;-0.660213;1.312228;VALID;(-0.011520, 0.022899, 0.999671)
1722461938482;-0.729769;1.368149;VALID;(-0.012733, 0.023875, 0.999634)
1722461938487;-0.667221;1.370303;VALID;(-0.011642, 0.023912, 0.999646)
1722461938492;-0.717287;1.394527;VALID;(-0.012515, 0.024335, 0.999626)
1722461938497;-0.798587;1.316257;VALID;(-0.013934, 0.022969, 0.999639)
1722461938502;-0.886873;1.350412;VALID;(-0.015474, 0.023564, 0.999603)
1722461938507;-0.922786;1.367062;VALID;(-0.016100, 0.023854, 0.999586)
1722461938512;-0.917642;1.360419;VALID;(-0.016011, 0.023739, 0.999590)
1722461938517;-0.932278;1.364879;VALID;(-0.016266, 0.023816, 0.999584)
1722461938522;-0.940889;1.366514;VALID;(-0.016416, 0.023845, 0.999581)
1722461938527;-0.994205;1.251332;VALID;(-0.017347, 0.021835, 0.999611)
1722461938532;-0.940578;1.373730;VALID;(-0.016411, 0.023971, 0.999578)
1722461938537;-0.966029;1.362995;VALID;(-0.016855, 0.023783, 0.999575)
1722461938542;-1.509149;1.725985;VALID;(-0.026325, 0.030109, 0.999200)
1722461938547;-1.789100;1.982161;VALID;(-0.031202, 0.034571, 0.998915)
1722461938552;-1.537219;2.012918;VALID;(-0.026810, 0.035112, 0.999024)
1722461938557;-1.899124;2.419499;VALID;(-0.033110, 0.042193, 0.998561)
1722461938562;-1.683519;2.578146;VALID;(-0.029349, 0.044963, 0.998557)
1722461938567;-2.138881;2.670586;VALID;(-0.037281, 0.046561, 0.998220)
1722461938572;-2.036850;2.766385;VALID;(-0.035501, 0.048233, 0.998205)
1722461938577;-2.189379;2.862832;VALID;(-0.038155, 0.049909, 0.998025)
1722461938582;-2.383371;3.024730;VALID;(-0.041528, 0.052721, 0.997745)
1722461938587;-2.456203;3.084261;VALID;(-0.042794, 0.053755, 0.997637)
1722461938592;-2.495564;3.085565;VALID;(-0.043479, 0.053776, 0.997606)
1722461938597;-2.525975;3.137943;VALID;(-0.044006, 0.054687, 0.997533)
1722461938602;-2.536653;3.161430;VALID;(-0.044191, 0.055095, 0.997503)
1722461938607;-2.596555;3.109016;VALID;(-0.045236, 0.054180, 0.997506)
1722461938612;-2.624078;3.132698;VALID;(-0.045715, 0.054592, 0.997462)
1722461938617;-2.578097;3.185055;VALID;(-0.044912, 0.055505, 0.997448)
1722461938622;-2.461818;3.202256;VALID;(-0.042887, 0.055809, 0.997520)
1722461938627;-2.598561;3.229436;VALID;(-0.045266, 0.056277, 0.997389)
1722461938632;-2.812040;3.284477;VALID;(-0.048979, 0.057225, 0.997159)
1722461938637;-2.624233;3.259903;VALID;(-0.045712, 0.056806, 0.997338)
1722461938642;-2.653098;3.273956;VALID;(-0.046213, 0.057049, 0.997301)
1722461938647;-2.602697;3.235557;VALID;(-0.045338, 0.056383, 0.997379)
1722461938652;-2.626140;3.274146;VALID;(-0.045744, 0.057054, 0.997323)
1722461938657;-2.625027;3.272271;VALID;(-0.045725, 0.057021, 0.997325)
1722461938662;-2.632279;3.282897;VALID;(-0.045851, 0.057206, 0.997309)
1722461938667;-2.620107;3.289434;VALID;(-0.045638, 0.057320, 0.997312)
1722461938672;-2.611125;3.307192;VALID;(-0.045481, 0.057630, 0.997302)
1722461938677;-2.602841;3.340688;VALID;(-0.045336, 0.058213, 0.997274)
1722461938682;-2.582715;3.345951;VALID;(-0.044985, 0.058306, 0.997285)
1722461938687;-2.579383;3.364970;VALID;(-0.044926, 0.058637, 0.997268)
1722461938692;-2.582330;3.426591;VALID;(-0.044975, 0.059709, 0.997202)
1722461938697;-2.515552;3.410143;VALID;(-0.043813, 0.059426, 0.997271)
1722461938702;-2.578703;3.472930;VALID;(-0.044909, 0.060516, 0.997156)
1722461938707;-2.514006;3.444217;VALID;(-0.043785, 0.060019, 0.997237)
1722461938712;-2.482054;3.424950;VALID;(-0.043229, 0.059685, 0.997281)
1722461938717;-2.470389;3.441836;VALID;(-0.043025, 0.059980, 0.997272)
1722461938722;-2.473598;3.430734;VALID;(-0.043082, 0.059786, 0.997281)
1722461938727;-2.504554;3.467918;VALID;(-0.043619, 0.060432, 0.997219)
1722461938732;-2.454279;3.465843;VALID;(-0.042744, 0.060398, 0.997259)
1722461938737;-2.481629;3.500723;VALID;(-0.043218, 0.061004, 0.997201)
1722461938742;-2.594375;3.499335;VALID;(-0.045181, 0.060975, 0.997116)
1722461938747;-2.504714;3.493198;VALID;(-0.043621, 0.060872, 0.997192)
1722461938752;-2.540068;3.494908;VALID;(-0.044236, 0.060900, 0.997163)
1722461938757;-2.565864;3.490111;VALID;(-0.044685, 0.060815, 0.997148)
1722461938762;-2.615394;3.476771;VALID;(-0.045548, 0.060581, 0.997124)
1722461938767;-2.669001;3.468330;VALID;(-0.046481, 0.060431, 0.997090)
1722461938772;-2.501633;3.399943;VALID;(-0.043571, 0.059249, 0.997292)
1722461938777;-2.385031;3.291891;VALID;(-0.041546, 0.057373, 0.997488)
1722461938782;-2.092276;3.105846;VALID;(-0.036455, 0.054145, 0.997867)
1722461938787;-1.960797;2.929685;VALID;(-0.034171, 0.051081, 0.998110)
1722461938792;-2.195058;2.888459;VALID;(-0.038253, 0.050355, 0.997999)
1722461938797;-1.913386;2.857072;VALID;(-0.033347, 0.049817, 0.998202)
1722461938802;-2.089228;2.798272;VALID;(-0.036412, 0.048787, 0.998145)
1722461938807;-1.967628;2.856224;VALID;(-0.034292, 0.049801, 0.998170)
1722461938812;-2.035430;2.757402;VALID;(-0.035476, 0.048077, 0.998213)
1722461938817;-2.037013;2.748022;VALID;(-0.035504, 0.047913, 0.998220)
1722461938822;-2.010696;2.723883;VALID;(-0.035046, 0.047494, 0.998257)
1722461938827;-1.981001;2.874228;VALID;(-0.034525, 0.050114, 0.998147)
1722461938832;-1.892131;2.740816;VALID;(-0.032980, 0.047792, 0.998313)
1722461938837;-2.021479;2.863688;VALID;(-0.035230, 0.049929, 0.998131)
1722461938842;-1.818500;2.824434;VALID;(-0.031695, 0.049251, 0.998283)
1722461938847;-1.883394;2.654593;VALID;(-0.032830, 0.046290, 0.998388)
1722461938852;-1.974912;2.683432;VALID;(-0.034424, 0.046790, 0.998311)
1722461938857;-1.922346;2.599782;VALID;(-0.033510, 0.045334, 0.998410)
1722461938862;-1.986228;2.623987;VALID;(-0.034623, 0.045754, 0.998353)
1722461938867;-1.947443;2.584173;VALID;(-0.033948, 0.045061, 0.998407)
1722461938872;-1.796065;2.481536;VALID;(-0.031313, 0.043276, 0.998572)
1722461938877;-1.769361;2.475304;VALID;(-0.030847, 0.043168, 0.998592)
1722461938882;-1.941852;2.710815;VALID;(-0.033847, 0.047268, 0.998309)
1722461938887;-1.827217;2.486254;VALID;(-0.031856, 0.043358, 0.998552)
1722461938892;-1.882778;2.524261;VALID;(-0.032823, 0.044019, 0.998491)
1722461938897;-1.835621;2.474608;VALID;(-0.032002, 0.043155, 0.998556)
1722461938902;-1.735807;2.569414;VALID;(-0.030260, 0.044809, 0.998537)
1722461938907;-1.704338;2.566837;VALID;(-0.029712, 0.044765, 0.998556)
1722461938912;-1.914169;2.533532;VALID;(-0.033370, 0.044179, 0.998466)
1722461938917;-1.633385;2.558557;VALID;(-0.028476, 0.044622, 0.998598)
1722461938922;-1.908637;2.547145;VALID;(-0.033273, 0.044417, 0.998459)
1722461938927;-1.885333;2.532855;VALID;(-0.032867, 0.044168, 0.998483)
1722461938932;-1.817421;2.507229;VALID;(-0.031684, 0.043723, 0.998541)
1722461938937;-1.897870;2.546526;VALID;(-0.033085, 0.044406, 0.998466)
1722461938942;-1.881969;2.555310;VALID;(-0.032808, 0.044560, 0.998468)
1722461938947;-1.923409;2.660267;VALID;(-0.033527, 0.046388, 0.998361)
1722461938952;-1.881258;2.606351;VALID;(-0.032794, 0.045449, 0.998428)
1722461938957;-1.843578;2.521283;VALID;(-0.032140, 0.043968, 0.998516)
1722461938962;-1.817068;2.560772;VALID;(-0.031677, 0.044657, 0.998500)
1722461938967;-1.793740;2.524645;VALID;(-0.031271, 0.044028, 0.998541)
1722461938972;-1.769208;2.532008;VALID;(-0.030843, 0.044156, 0.998548)
1722461938977;-1.813123;2.537936;VALID;(-0.031609, 0.044259, 0.998520)
1722461938982;-1.659347;2.411945;VALID;(-0.028931, 0.042066, 0.998696)
1722461938987;-1.455406;2.465971;VALID;(-0.025375, 0.043012, 0.998752)
1722461938992;-1.624381;2.384434;VALID;(-0.028322, 0.041588, 0.998733)
1722461938997;-1.410334;2.411520;VALID;(-0.024591, 0.042064, 0.998812)
1722461939002;-1.718182;2.485313;VALID;(-0.029955, 0.043344, 0.998611)
1722461939007;-1.443609;2.406280;VALID;(-0.025171, 0.041972, 0.998802)
1722461939012;-1.686309;2.387376;VALID;(-0.029402, 0.041638, 0.998700)
1722461939017;-1.674201;2.472744;VALID;(-0.029189, 0.043126, 0.998643)
1722461939022;-1.464334;2.435331;VALID;(-0.025532, 0.042478, 0.998771)
1722461939027;-1.531201;2.474929;VALID;(-0.026696, 0.043167, 0.998711)
1722461939032;-1.659548;2.411836;VALID;(-0.028935, 0.042064, 0.998696)
1722461939037;-1.497115;2.519645;VALID;(-0.026101, 0.043947, 0.998693)
1722461939042;-1.605989;2.521694;VALID;(-0.027999, 0.043980, 0.998640)
1722461939047;-1.393747;2.487490;VALID;(-0.024300, 0.043388, 0.998763)
1722461939052;-1.496980;2.544535;VALID;(-0.026099, 0.044381, 0.998674)
1722461939057;-1.393845;2.542681;VALID;(-0.024301, 0.044350, 0.998720)
1722461939062;-1.562270;2.565504;VALID;(-0.027236, 0.044745, 0.998627)
1722461939067;-1.354409;2.514960;VALID;(-0.023614, 0.043868, 0.998758)
1722461939072;-1.512122;2.448630;VALID;(-0.026364, 0.042709, 0.998740)
1722461939077;-1.484696;2.548296;VALID;(-0.025884, 0.044447, 0.998676)
1722461939082;-1.557523;2.483578;VALID;(-0.027155, 0.043317, 0.998692)
1722461939087;-1.340195;2.565770;VALID;(-0.023365, 0.044754, 0.998725)
1722461939092;-1.430791;2.613993;VALID;(-0.024943, 0.045593, 0.998649)
1722461939097;-1.568268;2.558564;VALID;(-0.027341, 0.044624, 0.998630)
1722461939102;-1.474773;2.537223;VALID;(-0.025712, 0.044254, 0.998689)
1722461939107;-1.457471;2.511598;VALID;(-0.025411, 0.043807, 0.998717)
1722461939112;-1.430534;2.490817;VALID;(-0.024941, 0.043446, 0.998744)
1722461939117;-1.415566;2.510596;VALID;(-0.024680, 0.043791, 0.998736)
1722461939122;-1.398688;2.497622;VALID;(-0.024386, 0.043565, 0.998753)
1722461939127;-1.527448;2.524874;VALID;(-0.026630, 0.044037, 0.998675)
1722461939132;-1.524017;2.523676;VALID;(-0.026570, 0.044017, 0.998677)
1722461939137;-1.502079;2.452987;VALID;(-0.026189, 0.042785, 0.998741)
1722461939142;-1.537618;2.438449;VALID;(-0.026809, 0.042531, 0.998735)
1722461939147;-1.454163;2.396416;VALID;(-0.025355, 0.041800, 0.998804)
1722461939152;-1.525957;2.418892;VALID;(-0.026606, 0.042190, 0.998755)
1722461939157;-1.522795;2.414522;VALID;(-0.026551, 0.042114, 0.998760)
1722461939162;-1.428686;2.391300;VALID;(-0.024911, 0.041711, 0.998819)
1722461939167;-1.486612;2.426797;VALID;(-0.025920, 0.042329, 0.998767)
1722461939172;-1.484678;2.415878;VALID;(-0.025887, 0.042138, 0.998776)
1722461939177;-1.336927;2.509406;VALID;(-0.023309, 0.043772, 0.998770)
1722461939182;-1.459180;2.386830;VALID;(-0.025443, 0.041633, 0.998809)
1722461939187;-1.448292;2.375746;VALID;(-0.025253, 0.041439, 0.998822)
1722461939192;-1.337212;2.471946;VALID;(-0.023315, 0.043119, 0.998798)
1722461939197;-1.333950;2.377305;VALID;(-0.023260, 0.041469, 0.998869)
1722461939202;-1.325512;2.332029;VALID;(-0.023113, 0.040679, 0.998905)
1722461939207;-1.336765;2.326367;VALID;(-0.023310, 0.040581, 0.998904)
1722461939212;-1.471608;2.224302;VALID;(-0.025662, 0.038799, 0.998918)
1722461939217;-1.378927;2.105229;VALID;(-0.024048, 0.036724, 0.999036)
1722461939222;-1.477322;2.055500;VALID;(-0.025765, 0.035856, 0.999025)
1722461939227;-1.499465;2.038235;VALID;(-0.026151, 0.035554, 0.999026)
1722461939232;-1.371726;2.111515;VALID;(-0.023923, 0.036834, 0.999035)
1722461939237;-1.403507;1.993419;VALID;(-0.024479, 0.034774, 0.999095)
1722461939242;-1.409819;2.011361;VALID;(-0.024588, 0.035087, 0.999082)
1722461939247;-1.480538;1.955936;VALID;(-0.025822, 0.034120, 0.999084)
1722461939252;-1.284401;2.024610;VALID;(-0.022401, 0.035320, 0.999125)
1722461939257;-1.461265;1.927921;VALID;(-0.025487, 0.033631, 0.999109)
1722461939262;-1.326236;2.033713;VALID;(-0.023131, 0.035478, 0.999103)
1722461939267;-1.386280;2.009514;VALID;(-0.024178, 0.035055, 0.999093)
1722461939272;-1.362506;1.949524;VALID;(-0.023764, 0.034009, 0.999139)
1722461939277;-1.313832;1.967267;VALID;(-0.022915, 0.034320, 0.999148)
1722461939282;-1.293089;1.959727;VALID;(-0.022554, 0.034188, 0.999161)
1722461939287;-1.253862;1.969100;VALID;(-0.021869, 0.034352, 0.999171)
1722461939292;-1.363366;1.971897;VALID;(-0.023779, 0.034400, 0.999125)
1722461939297;-1.354024;1.974603;VALID;(-0.023616, 0.034447, 0.999127)
1722461939302;-1.263874;1.914334;VALID;(-0.022045, 0.033397, 0.999199)
1722461939307;-1.269206;1.964895;VALID;(-0.022137, 0.034279, 0.999167)
1722461939312;-1.256571;1.942090;VALID;(-0.021917, 0.033881, 0.999186)
1722461939317;-1.229597;1.996166;VALID;(-0.021446, 0.034825, 0.999163)
1722461939322;-1.225988;2.026363;VALID;(-0.021383, 0.035351, 0.999146)
1722461939327;-1.182304;2.054469;VALID;(-0.020620, 0.035842, 0.999145)
1722461939332;-1.082598;1.992678;VALID;(-0.018882, 0.034766, 0.999217)
1722461939337;-1.202523;2.019270;VALID;(-0.020973, 0.035228, 0.999159)
1722461939342;-1.246916;2.016136;VALID;(-0.021748, 0.035173, 0.999145)
1722461939347;-1.140328;2.072100;VALID;(-0.019888, 0.036150, 0.999149)
1722461939352;-1.192774;2.086397;VALID;(-0.020803, 0.036399, 0.999121)
1722461939357;-1.194854;2.073695;VALID;(-0.020839, 0.036177, 0.999128)
1722461939362;-1.185168;2.027659;VALID;(-0.020671, 0.035374, 0.999160)
1722461939367;-1.182140;2.014461;VALID;(-0.020618, 0.035144, 0.999170)
1722461939372;-1.298473;2.023625;VALID;(-0.022647, 0.035303, 0.999120)
1722461939377;-1.292793;1.924274;VALID;(-0.022549, 0.033570, 0.999182)
1722461939382;-1.252280;2.084030;VALID;(-0.021840, 0.036356, 0.999100)
1722461939387;-1.163531;2.003706;VALID;(-0.020294, 0.034957, 0.999183)
1722461939392;-1.169416;2.028122;VALID;(-0.020396, 0.035383, 0.999166)
1722461939397;-1.143391;1.996107;VALID;(-0.019943, 0.034825, 0.999194)
1722461939402;-1.171289;2.071194;VALID;(-0.020428, 0.036134, 0.999138)
1722461939407;-1.249347;1.995853;VALID;(-0.021790, 0.034819, 0.999156)
1722461939412;-1.172082;2.115460;VALID;(-0.020441, 0.036906, 0.999110)
1722461939417;-1.150510;2.150112;VALID;(-0.020065, 0.037510, 0.999095)
1722461939422;-1.143488;2.156642;VALID;(-0.019942, 0.037624, 0.999093)
1722461939427;-1.129224;2.155001;VALID;(-0.019693, 0.037596, 0.999099)
1722461939432;-1.146394;2.032945;VALID;(-0.019994, 0.035467, 0.999171)
1722461939437;-0.953230;2.138734;VALID;(-0.016625, 0.037314, 0.999165)
1722461939442;-1.091887;2.094326;VALID;(-0.019043, 0.036538, 0.999151)
1722461939447;-1.084437;2.252181;VALID;(-0.018911, 0.039291, 0.999049)
1722461939452;-1.078167;2.202745;VALID;(-0.018803, 0.038429, 0.999084)
1722461939457;-1.213269;2.131661;VALID;(-0.021159, 0.037188, 0.999084)
1722461939462;-1.205170;2.146777;VALID;(-0.021018, 0.037451, 0.999077)
1722461939467;-1.045965;2.238744;VALID;(-0.018241, 0.039057, 0.999071)
1722461939472;-1.166573;2.177561;VALID;(-0.020344, 0.037989, 0.999071)
1722461939477;-1.031225;2.264827;VALID;(-0.017983, 0.039512, 0.999057)
1722461939482;-1.191423;2.215667;VALID;(-0.020777, 0.038653, 0.999037)
1722461939487;-1.175149;2.187776;VALID;(-0.020494, 0.038167, 0.999061)
1722461939492;-1.165859;2.182014;VALID;(-0.020332, 0.038066, 0.999068)
1722461939497;-1.025684;2.271360;VALID;(-0.017887, 0.039626, 0.999055)
1722461939502;-1.138080;2.221127;VALID;(-0.019847, 0.038749, 0.999052)
1722461939507;-1.142189;2.228471;VALID;(-0.019919, 0.038877, 0.999046)
1722461939512;-1.141120;2.241747;VALID;(-0.019900, 0.039108, 0.999037)
1722461939517;-1.012396;2.332472;VALID;(-0.017654, 0.040692, 0.999016)
1722461939522;-1.151826;2.271257;VALID;(-0.020086, 0.039623, 0.999013)
1722461939527;-1.151021;2.287750;VALID;(-0.020072, 0.039910, 0.999002)
1722461939532;-1.146234;2.284160;VALID;(-0.019988, 0.039848, 0.999006)
1722461939537;-1.160497;2.257987;VALID;(-0.020237, 0.039391, 0.999019)
1722461939542;-1.160434;2.248062;VALID;(-0.020236, 0.039218, 0.999026)
1722461939547;-1.144917;2.223713;VALID;(-0.019966, 0.038794, 0.999048)
1722461939552;-1.175023;2.255492;VALID;(-0.020491, 0.039347, 0.999016)
1722461939557;-1.135004;2.255989;VALID;(-0.019793, 0.039357, 0.999029)
1722461939562;-0.904046;2.215284;VALID;(-0.015766, 0.038650, 0.999129)
1722461939567;-1.039007;2.235057;VALID;(-0.018119, 0.038993, 0.999075)
1722461939572;-1.110219;2.200920;VALID;(-0.019361, 0.038397, 0.999075)
1722461939577;-1.120477;2.219369;VALID;(-0.019540, 0.038718, 0.999059)
1722461939582;-1.100322;2.174354;VALID;(-0.019189, 0.037934, 0.999096)
1722461939587;-0.985201;2.257565;VALID;(-0.017181, 0.039386, 0.999076)
1722461939592;-1.105140;2.196927;VALID;(-0.019273, 0.038327, 0.999079)
1722461939597;-1.120421;2.223801;VALID;(-0.019539, 0.038795, 0.999056)
1722461939602;-1.124336;2.239471;VALID;(-0.019607, 0.039069, 0.999044)
1722461939607;-1.138140;2.246858;VALID;(-0.019848, 0.039197, 0.999034)
1722461939612;-1.148260;2.234684;VALID;(-0.020024, 0.038985, 0.999039)
1722461939617;-1.203809;2.246692;VALID;(-0.020993, 0.039193, 0.999011)
1722461939622;-1.248833;2.225518;VALID;(-0.021778, 0.038824, 0.999009)
1722461939627;-1.255387;2.218230;VALID;(-0.021892, 0.038696, 0.999011)
1722461939632;-1.240382;2.214025;VALID;(-0.021631, 0.038623, 0.999020)
1722461939637;-1.238789;2.216673;VALID;(-0.021603, 0.038670, 0.999019)
1722461939642;-1.241219;2.242419;VALID;(-0.021645, 0.039118, 0.999000)
1722461939647;-1.367750;2.268371;VALID;(-0.023851, 0.039569, 0.998932)
1722461939652;0.393434;2.289153;VALID;(0.006861, 0.039942, 0.999179)
1722461939657;2.294244;1.805553;VALID;(0.040012, 0.031482, 0.998703)
1722461939662;4.083362;1.797510;VALID;(0.071173, 0.031288, 0.996973)
1722461939667;6.156048;2.077808;VALID;(0.107167, 0.036048, 0.993587)
1722461939672;7.518996;2.091787;VALID;(0.130769, 0.036187, 0.990752)
1722461939677;9.119492;1.905761;VALID;(0.158409, 0.032836, 0.986828)
1722461939682;10.368700;1.636278;VALID;(0.179911, 0.028089, 0.983282)
1722461939687;11.647085;1.304067;VALID;(0.201833, 0.022290, 0.979166)
1722461939692;13.052013;1.382528;VALID;(0.225773, 0.023504, 0.973896)
1722461939697;14.098951;1.532145;VALID;(0.243515, 0.025933, 0.969550)
1722461939702;15.230830;1.678356;VALID;(0.262604, 0.028261, 0.964490)
1722461939707;14.744619;1.676155;VALID;(0.254409, 0.028288, 0.966683)
1722461939712;15.192001;1.588731;VALID;(0.261961, 0.026757, 0.964708)
1722461939717;15.802762;1.852198;VALID;(0.272195, 0.031101, 0.961739)
1722461939723;15.787244;1.880823;VALID;(0.271930, 0.031584, 0.961799)
1722461939728;15.758833;1.846144;VALID;(0.271458, 0.031006, 0.961951)
1722461939733;15.796710;1.830929;VALID;(0.272096, 0.030745, 0.961779)
1722461939738;15.834426;1.797229;VALID;(0.272734, 0.030173, 0.961616)
1722461939743;15.898085;1.772624;VALID;(0.273806, 0.029751, 0.961325)
1722461939748;15.943183;1.711033;VALID;(0.274571, 0.028711, 0.961138)
1722461939753;15.948195;1.697845;VALID;(0.274657, 0.028489, 0.961120)
1722461939758;15.947748;1.646012;VALID;(0.274656, 0.027620, 0.961146)
1722461939763;15.948388;1.618989;VALID;(0.274670, 0.027166, 0.961155)
1722461939768;15.960599;1.611881;VALID;(0.274876, 0.027045, 0.961099)
1722461939773;15.965547;1.590753;VALID;(0.274961, 0.026690, 0.961085)
1722461939778;16.016771;1.595280;VALID;(0.275820, 0.026759, 0.960837)
1722461939783;15.988649;1.604652;VALID;(0.275347, 0.026920, 0.960968)
1722461939788;16.000299;1.618139;VALID;(0.275541, 0.027145, 0.960906)
1722461939793;16.008887;1.602595;VALID;(0.275687, 0.026883, 0.960872)
1722461939798;16.013405;1.596343;VALID;(0.275763, 0.026778, 0.960853)
1722461939803;16.053632;1.566964;VALID;(0.276442, 0.026280, 0.960671)
1722461939808;16.013345;1.581087;VALID;(0.275764, 0.026522, 0.960859)
1722461939813;16.019896;1.592398;VALID;(0.275873, 0.026711, 0.960823)
1722461939818;16.023282;1.582024;VALID;(0.275931, 0.026536, 0.960811)
1722461939823;16.040556;1.577663;VALID;(0.276221, 0.026461, 0.960730)
1722461939828;16.061705;1.566806;VALID;(0.276577, 0.026276, 0.960633)
1722461939833;16.093613;1.576858;VALID;(0.277111, 0.026440, 0.960474)
1722461939838;16.156867;1.583816;VALID;(0.278170, 0.026548, 0.960165)
1722461939843;16.105901;1.595461;VALID;(0.277314, 0.026750, 0.960407)
1722461939848;16.102794;1.596096;VALID;(0.277262, 0.026762, 0.960422)
1722461939853;16.108808;1.600278;VALID;(0.277363, 0.026831, 0.960391)
1722461939858;16.161865;1.569755;VALID;(0.278256, 0.026312, 0.960147)
1722461939863;16.116691;1.599921;VALID;(0.277495, 0.026824, 0.960353)
1722461939868;16.096651;1.592357;VALID;(0.277160, 0.026700, 0.960453)
1722461939873;16.157560;1.594875;VALID;(0.278180, 0.026734, 0.960157)
1722461939878;16.157070;1.593350;VALID;(0.278172, 0.026708, 0.960160)
1722461939883;16.174082;1.588706;VALID;(0.278458, 0.026628, 0.960079)
