CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738268215250;-0.701956;-1.192544;VALID;(-0.012248, -0.020811, 0.999708)
1738268215255;-0.975641;-1.130229;VALID;(-0.017024, -0.019722, 0.999661)
1738268215260;-1.441174;-1.346066;VALID;(-0.025144, -0.023484, 0.999408)
1738268215265;-1.599841;-1.113339;VALID;(-0.027914, -0.019423, 0.999422)
1738268215270;-1.806709;-1.148665;VALID;(-0.031521, -0.020037, 0.999302)
1738268215275;-2.140531;-1.195084;VALID;(-0.037343, -0.020842, 0.999085)
1738268215280;-2.368381;-1.296432;VALID;(-0.041314, -0.022606, 0.998891)
1738268215285;-2.618506;-1.297403;VALID;(-0.045674, -0.022618, 0.998700)
1738268215290;-2.226302;-1.174164;VALID;(-0.038838, -0.020476, 0.999036)
1738268215295;-2.451941;-1.215115;VALID;(-0.042772, -0.021187, 0.998860)
1738268215300;-2.331820;-1.231858;VALID;(-0.040677, -0.021481, 0.998941)
1738268215305;-2.419386;-1.205987;VALID;(-0.042204, -0.021028, 0.998888)
1738268215310;-2.420236;-1.202928;VALID;(-0.042219, -0.020975, 0.998888)
1738268215315;-2.353563;-1.258007;VALID;(-0.041056, -0.021936, 0.998916)
1738268215320;-2.448683;-1.244059;VALID;(-0.042715, -0.021691, 0.998852)
1738268215325;-2.536007;-1.263363;VALID;(-0.044236, -0.022026, 0.998778)
1738268215330;-2.548667;-1.274731;VALID;(-0.044457, -0.022224, 0.998764)
1738268215335;-2.500254;-1.295425;VALID;(-0.043613, -0.022586, 0.998793)
1738268215340;-2.533254;-1.306071;VALID;(-0.044188, -0.022771, 0.998764)
1738268215345;-2.599536;-1.300424;VALID;(-0.045343, -0.022671, 0.998714)
1738268215350;-2.611751;-1.312354;VALID;(-0.045556, -0.022879, 0.998700)
1738268215355;-2.678958;-1.321954;VALID;(-0.046727, -0.023045, 0.998642)
1738268215360;-2.728086;-1.328292;VALID;(-0.047583, -0.023155, 0.998599)
1738268215365;-2.697108;-1.313258;VALID;(-0.047044, -0.022893, 0.998631)
1738268215370;-2.705027;-1.320350;VALID;(-0.047182, -0.023017, 0.998621)
1738268215375;-2.745718;-1.331795;VALID;(-0.047891, -0.023215, 0.998583)
1738268215380;-2.727598;-1.331821;VALID;(-0.047575, -0.023216, 0.998598)
1738268215385;-2.683870;-1.330872;VALID;(-0.046813, -0.023201, 0.998634)
1738268215390;-2.580431;-1.316639;VALID;(-0.045010, -0.022954, 0.998723)
1738268215395;-2.593106;-1.301031;VALID;(-0.045231, -0.022682, 0.998719)
1738268215400;-2.522515;-1.307390;VALID;(-0.044001, -0.022794, 0.998771)
1738268215405;-2.463262;-1.291461;VALID;(-0.042968, -0.022518, 0.998823)
1738268215410;-2.426957;-1.332015;VALID;(-0.042334, -0.023225, 0.998834)
1738268215415;-2.486957;-1.336185;VALID;(-0.043380, -0.023297, 0.998787)
1738268215420;-2.488653;-1.366240;VALID;(-0.043409, -0.023821, 0.998773)
1738268215425;-2.484373;-1.341196;VALID;(-0.043335, -0.023384, 0.998787)
1738268215430;-2.473381;-1.343609;VALID;(-0.043143, -0.023426, 0.998794)
1738268215435;-2.446364;-1.351888;VALID;(-0.042672, -0.023571, 0.998811)
1738268215440;-2.475934;-1.356589;VALID;(-0.043188, -0.023653, 0.998787)
1738268215445;-2.452443;-1.364814;VALID;(-0.042778, -0.023796, 0.998801)
1738268215450;-2.458170;-1.363366;VALID;(-0.042878, -0.023771, 0.998798)
1738268215455;-2.469889;-1.357520;VALID;(-0.043082, -0.023669, 0.998791)
1738268215460;-2.476228;-1.372728;VALID;(-0.043193, -0.023934, 0.998780)
1738268215465;-2.498794;-1.372760;VALID;(-0.043586, -0.023934, 0.998763)
1738268215470;-2.516443;-1.373556;VALID;(-0.043894, -0.023948, 0.998749)
1738268215475;-2.481850;-1.374890;VALID;(-0.043290, -0.023972, 0.998775)
1738268215480;-2.449683;-1.377233;VALID;(-0.042730, -0.024013, 0.998798)
1738268215485;-2.452468;-1.360744;VALID;(-0.042779, -0.023725, 0.998803)
1738268215490;-2.418389;-1.343777;VALID;(-0.042185, -0.023430, 0.998835)
1738268215495;-2.418936;-1.331621;VALID;(-0.042194, -0.023218, 0.998840)
1738268215500;-2.402996;-1.322883;VALID;(-0.041917, -0.023066, 0.998855)
1738268215505;-2.447857;-1.332822;VALID;(-0.042699, -0.023239, 0.998818)
1738268215510;-2.479445;-1.349582;VALID;(-0.043249, -0.023530, 0.998787)
1738268215515;-2.421949;-1.348323;VALID;(-0.042247, -0.023510, 0.998831)
1738268215520;-2.452867;-1.356308;VALID;(-0.042786, -0.023648, 0.998804)
1738268215525;-2.472503;-1.349383;VALID;(-0.043128, -0.023527, 0.998793)
1738268215530;-2.465082;-1.355927;VALID;(-0.042999, -0.023641, 0.998795)
1738268215535;-2.462872;-1.331334;VALID;(-0.042960, -0.023213, 0.998807)
1738268215540;-2.591079;-1.334044;VALID;(-0.045195, -0.023258, 0.998707)
1738268215545;-2.569960;-1.347506;VALID;(-0.044827, -0.023493, 0.998719)
1738268215550;-2.686999;-1.333115;VALID;(-0.046867, -0.023240, 0.998631)
1738268215555;-2.653916;-1.336201;VALID;(-0.046290, -0.023294, 0.998656)
1738268215560;-2.618991;-1.343168;VALID;(-0.045682, -0.023416, 0.998682)
1738268215565;-2.646623;-1.317576;VALID;(-0.046164, -0.022970, 0.998670)
1738268215570;-2.644732;-1.315479;VALID;(-0.046131, -0.022933, 0.998672)
1738268215575;-2.557621;-1.303706;VALID;(-0.044613, -0.022729, 0.998746)
1738268215580;-2.555832;-1.277280;VALID;(-0.044582, -0.022269, 0.998758)
1738268215585;-2.552379;-1.276396;VALID;(-0.044522, -0.022253, 0.998761)
1738268215590;-2.557764;-1.290657;VALID;(-0.044615, -0.022502, 0.998751)
1738268215595;-2.612347;-1.286678;VALID;(-0.045567, -0.022432, 0.998709)
1738268215600;-2.674710;-1.281036;VALID;(-0.046654, -0.022332, 0.998662)
1738268215605;-2.600388;-1.264692;VALID;(-0.045359, -0.022049, 0.998727)
1738268215610;-2.664777;-1.256622;VALID;(-0.046481, -0.021907, 0.998679)
1738268215615;-2.634928;-1.254693;VALID;(-0.045961, -0.021874, 0.998704)
1738268215620;-2.625292;-1.299457;VALID;(-0.045792, -0.022654, 0.998694)
1738268215625;-2.640233;-1.324578;VALID;(-0.046052, -0.023092, 0.998672)
1738268215630;-2.670614;-1.311750;VALID;(-0.046582, -0.022868, 0.998653)
1738268215635;-2.607070;-1.302228;VALID;(-0.045475, -0.022703, 0.998708)
1738268215640;-2.627521;-1.290711;VALID;(-0.045831, -0.022502, 0.998696)
1738268215645;-2.711589;-1.299417;VALID;(-0.047296, -0.022652, 0.998624)
1738268215650;-2.706741;-1.287585;VALID;(-0.047212, -0.022446, 0.998633)
1738268215655;-2.779861;-1.285701;VALID;(-0.048487, -0.022411, 0.998572)
1738268215660;-2.730751;-1.274568;VALID;(-0.047631, -0.022218, 0.998618)
1738268215665;-2.755015;-1.267910;VALID;(-0.048054, -0.022102, 0.998600)
1738268215670;-2.727637;-1.297798;VALID;(-0.047576, -0.022623, 0.998611)
1738268215675;-2.678852;-1.343849;VALID;(-0.046725, -0.023427, 0.998633)
1738268215680;-2.629034;-1.309985;VALID;(-0.045857, -0.022838, 0.998687)
1738268215685;-2.704815;-1.332543;VALID;(-0.047178, -0.023229, 0.998616)
1738268215690;-2.709716;-1.338590;VALID;(-0.047263, -0.023335, 0.998610)
1738268215695;-2.672792;-1.317430;VALID;(-0.046620, -0.022966, 0.998649)
1738268215700;-2.650757;-1.332338;VALID;(-0.046235, -0.023227, 0.998661)
1738268215705;-2.654381;-1.326139;VALID;(-0.046299, -0.023119, 0.998660)
1738268215710;-2.686323;-1.335586;VALID;(-0.046855, -0.023283, 0.998630)
1738268215715;-2.706421;-1.348418;VALID;(-0.047205, -0.023506, 0.998609)
1738268215720;-2.719057;-1.356478;VALID;(-0.047425, -0.023646, 0.998595)
1738268215725;-2.651705;-1.328768;VALID;(-0.046252, -0.023164, 0.998661)
1738268215730;-2.632398;-1.300876;VALID;(-0.045916, -0.022679, 0.998688)
1738268215735;-2.652875;-1.295844;VALID;(-0.046273, -0.022591, 0.998673)
1738268215740;-2.635959;-1.278213;VALID;(-0.045979, -0.022284, 0.998694)
1738268215745;-2.728627;-1.303339;VALID;(-0.047593, -0.022720, 0.998608)
1738268215750;-2.709709;-1.305779;VALID;(-0.047263, -0.022763, 0.998623)
1738268215755;-2.606390;-1.320833;VALID;(-0.045462, -0.023027, 0.998701)
1738268215760;-2.664203;-1.307338;VALID;(-0.046470, -0.022791, 0.998660)
1738268215765;-2.588225;-1.295476;VALID;(-0.045146, -0.022585, 0.998725)
1738268215770;-2.510623;-1.319624;VALID;(-0.043793, -0.023008, 0.998776)
1738268215775;-2.535541;-1.326388;VALID;(-0.044227, -0.023125, 0.998754)
1738268215780;-2.565109;-1.335290;VALID;(-0.044743, -0.023280, 0.998727)
1738268215785;-2.551187;-1.344557;VALID;(-0.044500, -0.023442, 0.998734)
1738268215790;-2.533628;-1.340881;VALID;(-0.044194, -0.023378, 0.998749)
1738268215795;-2.508696;-1.337438;VALID;(-0.043759, -0.023318, 0.998770)
1738268215800;-2.496117;-1.386887;VALID;(-0.043539, -0.024180, 0.998759)
1738268215805;-2.504911;-1.364985;VALID;(-0.043693, -0.023798, 0.998762)
1738268215810;-2.461707;-1.341374;VALID;(-0.042940, -0.023388, 0.998804)
1738268215815;-2.469049;-1.340890;VALID;(-0.043068, -0.023379, 0.998799)
1738268215820;-2.508973;-1.339363;VALID;(-0.043764, -0.023352, 0.998769)
1738268215825;-2.528043;-1.326545;VALID;(-0.044097, -0.023128, 0.998760)
1738268215830;-2.520104;-1.332791;VALID;(-0.043958, -0.023237, 0.998763)
1738268215835;-2.513904;-1.308801;VALID;(-0.043850, -0.022819, 0.998777)
1738268215840;-2.510407;-1.297474;VALID;(-0.043790, -0.022622, 0.998785)
1738268215845;-2.531878;-1.289577;VALID;(-0.044164, -0.022484, 0.998771)
1738268215850;-2.500689;-1.288738;VALID;(-0.043620, -0.022469, 0.998795)
1738268215855;-2.470592;-1.342194;VALID;(-0.043095, -0.023402, 0.998797)
1738268215860;-2.490791;-1.355279;VALID;(-0.043447, -0.023630, 0.998776)
1738268215865;-2.519008;-1.365383;VALID;(-0.043938, -0.023805, 0.998751)
1738268215870;-2.570514;-1.351872;VALID;(-0.044836, -0.023569, 0.998716)
1738268215875;-2.568929;-1.345214;VALID;(-0.044809, -0.023453, 0.998720)
1738268215880;-2.561882;-1.363254;VALID;(-0.044686, -0.023767, 0.998718)
1738268215885;-2.578213;-1.353796;VALID;(-0.044971, -0.023602, 0.998709)
1738268215890;-2.536243;-1.358038;VALID;(-0.044239, -0.023677, 0.998740)
1738268215895;-2.474589;-1.389520;VALID;(-0.043164, -0.024227, 0.998774)
1738268215900;-2.470302;-1.385145;VALID;(-0.043089, -0.024151, 0.998779)
1738268215905;-2.518614;-1.294398;VALID;(-0.043933, -0.022568, 0.998780)
1738268215910;-2.518053;-1.307237;VALID;(-0.043923, -0.022792, 0.998775)
1738268215915;-2.486141;-1.318425;VALID;(-0.043366, -0.022987, 0.998795)
1738268215920;-2.467274;-1.346435;VALID;(-0.043037, -0.023476, 0.998798)
1738268215925;-2.488971;-1.367327;VALID;(-0.043415, -0.023840, 0.998773)
1738268215930;-2.581771;-1.404286;VALID;(-0.045032, -0.024482, 0.998686)
1738268215935;-2.565491;-1.407065;VALID;(-0.044748, -0.024531, 0.998697)
1738268215940;-2.527066;-1.426368;VALID;(-0.044078, -0.024868, 0.998719)
1738268215945;-2.482940;-1.499350;VALID;(-0.043307, -0.026141, 0.998720)
1738268215950;-2.474523;-1.603415;VALID;(-0.043158, -0.027955, 0.998677)
1738268215955;-2.183914;-1.636690;VALID;(-0.038092, -0.028541, 0.998867)
1738268215960;-2.584571;-1.710708;VALID;(-0.045074, -0.029823, 0.998538)
1738268215965;-2.543887;-1.789099;VALID;(-0.044363, -0.031190, 0.998529)
1738268215970;-2.722005;-1.905561;VALID;(-0.047464, -0.033215, 0.998321)
1738268215975;-2.891280;-1.915438;VALID;(-0.050413, -0.033382, 0.998170)
1738268215980;-2.428644;-1.726899;VALID;(-0.042356, -0.030108, 0.998649)
1738268215985;-2.290330;-1.252511;VALID;(-0.039954, -0.021841, 0.998963)
1738268215990;-2.354035;-1.212353;VALID;(-0.041065, -0.021140, 0.998933)
1738268215995;-1.809512;-1.711435;VALID;(-0.031563, -0.029851, 0.999056)
1738268216000;-6.756546;-2.566392;VALID;(-0.117535, -0.044467, 0.992073)
1738268216005;NaN;NaN;INVALID;
1738268216010;NaN;NaN;INVALID;
1738268216015;NaN;NaN;INVALID;
1738268216020;NaN;NaN;INVALID;
1738268216026;NaN;NaN;INVALID;
1738268216031;NaN;NaN;INVALID;
1738268216036;NaN;NaN;INVALID;
1738268216041;NaN;NaN;INVALID;
1738268216046;NaN;NaN;INVALID;
1738268216051;NaN;NaN;INVALID;
1738268216056;NaN;NaN;INVALID;
1738268216061;NaN;NaN;INVALID;
1738268216066;NaN;NaN;INVALID;
1738268216071;NaN;NaN;INVALID;
1738268216076;NaN;NaN;INVALID;
1738268216081;NaN;NaN;INVALID;
1738268216086;NaN;NaN;INVALID;
1738268216091;NaN;NaN;INVALID;
1738268216096;NaN;NaN;INVALID;
1738268216101;NaN;NaN;INVALID;
1738268216106;NaN;NaN;INVALID;
1738268216111;-2.077704;-4.253911;VALID;(-0.036155, -0.074128, 0.996593)
1738268216116;NaN;NaN;INVALID;
1738268216121;-6.513854;-4.602574;VALID;(-0.113082, -0.079729, 0.990382)
1738268216126;-7.071516;-6.458213;VALID;(-0.122339, -0.111634, 0.986190)
1738268216131;-3.889782;3.582964;VALID;(-0.067705, 0.062350, 0.995755)
1738268216136;-3.899236;-0.902363;VALID;(-0.067994, -0.015712, 0.997562)
1738268216141;-3.839055;-0.818210;VALID;(-0.066947, -0.014248, 0.997655)
1738268216146;-4.248797;1.264004;VALID;(-0.074070, 0.021999, 0.997010)
1738268216151;-4.138909;1.386043;VALID;(-0.072154, 0.024126, 0.997102)
1738268216156;-4.067387;1.555174;VALID;(-0.070904, 0.027071, 0.997116)
1738268216161;-4.099019;0.019939;VALID;(-0.071480, 0.000347, 0.997442)
1738268216166;-4.003122;0.134692;VALID;(-0.069811, 0.002345, 0.997558)
1738268216171;-3.854182;0.345428;VALID;(-0.067216, 0.006015, 0.997720)
1738268216176;0.574113;1.928862;VALID;(0.010014, 0.033657, 0.999383)
1738268216181;0.394717;0.301752;VALID;(0.006889, 0.005266, 0.999962)
1738268216186;0.392498;0.307453;VALID;(0.006850, 0.005366, 0.999962)
1738268216191;0.410319;0.228841;VALID;(0.007161, 0.003994, 0.999966)
1738268216196;0.424579;0.134016;VALID;(0.007410, 0.002339, 0.999970)
1738268216201;0.419107;-0.069143;VALID;(0.007315, -0.001207, 0.999973)
1738268216206;0.376320;-0.155313;VALID;(0.006568, -0.002711, 0.999975)
1738268216211;0.345423;-0.114817;VALID;(0.006029, -0.002004, 0.999980)
1738268216216;0.169562;-0.090612;VALID;(0.002959, -0.001581, 0.999994)
1738268216221;0.099955;-0.083968;VALID;(0.001745, -0.001466, 0.999997)
1738268216226;0.060318;-0.092952;VALID;(0.001053, -0.001622, 0.999998)
1738268216231;-0.080820;-0.359703;VALID;(-0.001411, -0.006278, 0.999979)
1738268216236;0.016915;0.157300;VALID;(0.000295, 0.002745, 0.999996)
1738268216241;0.042358;0.127897;VALID;(0.000739, 0.002232, 0.999997)
1738268216246;-0.010564;0.097407;VALID;(-0.000184, 0.001700, 0.999999)
1738268216251;0.552900;-0.009558;VALID;(0.009650, -0.000167, 0.999953)
1738268216256;0.529784;-0.030276;VALID;(0.009246, -0.000528, 0.999957)
1738268216261;0.407575;0.083965;VALID;(0.007113, 0.001465, 0.999974)
1738268216266;0.408869;-0.496542;VALID;(0.007136, -0.008666, 0.999937)
1738268216271;0.375669;-0.418959;VALID;(0.006556, -0.007312, 0.999952)
1738268216276;0.405114;-0.442290;VALID;(0.007070, -0.007719, 0.999945)
1738268216281;0.457416;-0.470121;VALID;(0.007983, -0.008205, 0.999935)
1738268216286;0.456850;-0.466036;VALID;(0.007973, -0.008134, 0.999935)
1738268216291;0.453867;-0.512584;VALID;(0.007921, -0.008946, 0.999929)
1738268216296;0.508111;-0.530934;VALID;(0.008868, -0.009266, 0.999918)
1738268216301;0.474164;-0.561992;VALID;(0.008275, -0.009808, 0.999918)
1738268216306;0.452421;-0.597295;VALID;(0.007896, -0.010424, 0.999915)
1738268216311;0.436832;-0.619151;VALID;(0.007624, -0.010806, 0.999913)
1738268216316;0.456532;-0.613118;VALID;(0.007967, -0.010700, 0.999911)
1738268216321;0.442675;-0.619575;VALID;(0.007726, -0.010813, 0.999912)
1738268216326;0.479391;-0.624019;VALID;(0.008366, -0.010891, 0.999906)
1738268216331;0.485103;-0.677954;VALID;(0.008466, -0.011832, 0.999894)
1738268216336;0.505258;-0.688467;VALID;(0.008818, -0.012015, 0.999889)
1738268216341;0.483960;-0.776462;VALID;(0.008446, -0.013551, 0.999873)
1738268216346;0.463450;-0.797026;VALID;(0.008088, -0.013910, 0.999871)
1738268216351;0.451832;-0.828846;VALID;(0.007885, -0.014465, 0.999864)
1738268216356;0.376026;-0.839284;VALID;(0.006562, -0.014647, 0.999871)
1738268216361;0.385932;-0.851431;VALID;(0.006735, -0.014859, 0.999867)
1738268216366;0.416718;-0.847664;VALID;(0.007272, -0.014794, 0.999864)
1738268216371;0.429241;-0.876072;VALID;(0.007491, -0.015289, 0.999855)
1738268216376;0.425807;-0.836697;VALID;(0.007431, -0.014602, 0.999866)
1738268216381;0.421948;-0.848491;VALID;(0.007364, -0.014808, 0.999863)
1738268216386;0.410658;-0.870987;VALID;(0.007166, -0.015201, 0.999859)
1738268216391;0.414523;-0.900161;VALID;(0.007234, -0.015710, 0.999851)
1738268216396;0.389231;-0.909263;VALID;(0.006792, -0.015869, 0.999851)
1738268216401;0.369373;-0.921250;VALID;(0.006446, -0.016078, 0.999850)
1738268216406;0.345813;-0.939411;VALID;(0.006035, -0.016395, 0.999847)
1738268216411;0.356377;-0.966040;VALID;(0.006219, -0.016859, 0.999839)
1738268216416;0.352509;-0.948211;VALID;(0.006152, -0.016548, 0.999844)
1738268216421;0.387555;-0.954978;VALID;(0.006763, -0.016666, 0.999838)
1738268216426;0.390905;-0.937058;VALID;(0.006822, -0.016354, 0.999843)
1738268216431;0.366985;-0.927724;VALID;(0.006404, -0.016191, 0.999848)
1738268216436;0.336240;-0.929136;VALID;(0.005868, -0.016216, 0.999851)
1738268216441;0.244598;-0.915025;VALID;(0.004268, -0.015969, 0.999863)
1738268216446;0.198905;-0.877295;VALID;(0.003471, -0.015311, 0.999877)
1738268216451;0.179233;-0.857601;VALID;(0.003128, -0.014967, 0.999883)
1738268216456;0.185555;-0.867915;VALID;(0.003238, -0.015147, 0.999880)
1738268216461;0.196638;-0.884403;VALID;(0.003432, -0.015435, 0.999875)
1738268216466;0.177639;-0.815222;VALID;(0.003100, -0.014228, 0.999894)
1738268216471;0.154417;-0.827212;VALID;(0.002695, -0.014437, 0.999892)
1738268216476;0.201277;-0.814498;VALID;(0.003513, -0.014215, 0.999893)
1738268216481;0.217584;-0.848951;VALID;(0.003797, -0.014816, 0.999883)
1738268216486;0.211608;-0.889086;VALID;(0.003693, -0.015517, 0.999873)
1738268216491;0.241679;-0.890122;VALID;(0.004218, -0.015535, 0.999870)
1738268216496;0.213272;-0.923038;VALID;(0.003722, -0.016109, 0.999863)
1738268216501;0.205405;-0.977280;VALID;(0.003584, -0.017056, 0.999848)
1738268216506;0.212985;-0.990979;VALID;(0.003717, -0.017295, 0.999844)
1738268216511;0.222560;-1.003907;VALID;(0.003884, -0.017520, 0.999839)
1738268216516;0.219051;-1.008116;VALID;(0.003823, -0.017594, 0.999838)
1738268216521;0.204426;-0.991944;VALID;(0.003567, -0.017312, 0.999844)
1738268216526;0.194123;-1.019805;VALID;(0.003388, -0.017798, 0.999836)
1738268216531;0.210662;-1.019459;VALID;(0.003676, -0.017792, 0.999835)
1738268216536;0.173948;-0.977875;VALID;(0.003036, -0.017066, 0.999850)
1738268216541;0.160279;-1.015727;VALID;(0.002797, -0.017727, 0.999839)
1738268216546;0.137620;-1.079414;VALID;(0.002401, -0.018838, 0.999820)
1738268216551;0.167544;-1.116589;VALID;(0.002924, -0.019487, 0.999806)
1738268216556;0.148557;-1.108715;VALID;(0.002592, -0.019349, 0.999809)
1738268216561;0.157780;-1.101721;VALID;(0.002753, -0.019227, 0.999811)
1738268216566;0.224344;-1.105890;VALID;(0.003915, -0.019300, 0.999806)
1738268216571;0.190294;-1.139680;VALID;(0.003321, -0.019890, 0.999797)
1738268216576;0.206542;-1.150936;VALID;(0.003604, -0.020086, 0.999792)
1738268216581;0.227640;-1.148732;VALID;(0.003972, -0.020048, 0.999791)
1738268216586;0.243460;-1.129024;VALID;(0.004248, -0.019704, 0.999797)
1738268216591;0.260480;-1.142693;VALID;(0.004545, -0.019942, 0.999791)
1738268216596;0.231705;-1.091215;VALID;(0.004043, -0.019044, 0.999811)
1738268216601;0.228640;-1.056236;VALID;(0.003990, -0.018434, 0.999822)
1738268216606;0.212351;-1.024445;VALID;(0.003706, -0.017879, 0.999833)
1738268216611;0.195650;-1.049904;VALID;(0.003414, -0.018323, 0.999826)
1738268216616;0.139788;-1.131896;VALID;(0.002439, -0.019754, 0.999802)
1738268216621;0.166216;-1.146679;VALID;(0.002900, -0.020012, 0.999796)
1738268216626;0.107648;-1.086226;VALID;(0.001878, -0.018957, 0.999819)
1738268216631;0.091784;-1.092361;VALID;(0.001602, -0.019064, 0.999817)
1738268216636;0.094019;-1.092107;VALID;(0.001641, -0.019060, 0.999817)
1738268216641;0.072462;-1.073710;VALID;(0.001264, -0.018739, 0.999824)
1738268216646;0.050235;-1.100520;VALID;(0.000877, -0.019207, 0.999815)
1738268216651;-0.010409;-1.093690;VALID;(-0.000182, -0.019087, 0.999818)
1738268216656;-0.022585;-1.124308;VALID;(-0.000394, -0.019622, 0.999807)
1738268216661;0.007605;-1.105327;VALID;(0.000133, -0.019290, 0.999814)
1738268216666;-0.029282;-1.136941;VALID;(-0.000511, -0.019842, 0.999803)
1738268216671;-0.048867;-1.132613;VALID;(-0.000853, -0.019767, 0.999804)
1738268216676;-0.071861;-1.096441;VALID;(-0.001254, -0.019135, 0.999816)
1738268216681;-0.083553;-1.142923;VALID;(-0.001458, -0.019946, 0.999800)
1738268216686;-0.092698;-1.113264;VALID;(-0.001618, -0.019429, 0.999810)
1738268216691;-0.122525;-1.084851;VALID;(-0.002138, -0.018933, 0.999818)
1738268216696;-0.134557;-1.081041;VALID;(-0.002348, -0.018867, 0.999819)
1738268216701;-0.126134;-1.098215;VALID;(-0.002201, -0.019166, 0.999814)
1738268216706;-0.116595;-1.101594;VALID;(-0.002035, -0.019225, 0.999813)
1738268216711;-0.114170;-1.167585;VALID;(-0.001992, -0.020377, 0.999790)
1738268216716;-0.140179;-1.153335;VALID;(-0.002446, -0.020128, 0.999794)
1738268216721;-0.172502;-1.123980;VALID;(-0.003010, -0.019616, 0.999803)
1738268216726;-0.163850;-1.135734;VALID;(-0.002859, -0.019821, 0.999799)
1738268216731;-0.028516;-1.255818;VALID;(-0.000498, -0.021916, 0.999760)
1738268216736;-0.038708;-1.281881;VALID;(-0.000675, -0.022371, 0.999750)
1738268216741;-0.019150;-1.202746;VALID;(-0.000334, -0.020990, 0.999780)
1738268216746;0.047055;-1.206176;VALID;(0.000821, -0.021050, 0.999778)
1738268216751;0.064821;-1.239301;VALID;(0.001131, -0.021628, 0.999766)
1738268216756;0.024062;-1.240328;VALID;(0.000420, -0.021646, 0.999766)
1738268216761;0.064512;-1.275070;VALID;(0.001126, -0.022252, 0.999752)
1738268216766;-0.008581;-1.237439;VALID;(-0.000150, -0.021596, 0.999767)
1738268216771;-0.022839;-1.211481;VALID;(-0.000399, -0.021143, 0.999776)
1738268216776;0.036330;-1.298987;VALID;(0.000634, -0.022670, 0.999743)
1738268216781;0.016431;-1.255159;VALID;(0.000287, -0.021905, 0.999760)
1738268216786;0.079604;-1.272023;VALID;(0.001389, -0.022199, 0.999753)
1738268216791;0.029286;-1.255985;VALID;(0.000511, -0.021919, 0.999760)
1738268216796;-0.069420;-1.226641;VALID;(-0.001211, -0.021407, 0.999770)
1738268216801;-0.137857;-1.221803;VALID;(-0.002406, -0.021323, 0.999770)
1738268216806;-0.123933;-1.214655;VALID;(-0.002163, -0.021198, 0.999773)
1738268216811;-0.115391;-1.192764;VALID;(-0.002014, -0.020816, 0.999781)
1738268216816;-0.129186;-1.207612;VALID;(-0.002254, -0.021075, 0.999775)
1738268216821;-0.170665;-1.176304;VALID;(-0.002978, -0.020529, 0.999785)
1738268216826;-0.150309;-1.177081;VALID;(-0.002623, -0.020542, 0.999786)
1738268216831;-0.165843;-1.159247;VALID;(-0.002894, -0.020231, 0.999791)
1738268216836;-0.147820;-1.173390;VALID;(-0.002579, -0.020478, 0.999787)
1738268216841;0.223300;-1.092155;VALID;(0.003897, -0.019060, 0.999811)
1738268216846;0.240691;-1.110644;VALID;(0.004200, -0.019383, 0.999803)
1738268216851;0.080014;-1.105926;VALID;(0.001396, -0.019301, 0.999813)
1738268216856;0.309377;-1.085866;VALID;(0.005399, -0.018951, 0.999806)
1738268216861;0.119760;-1.072584;VALID;(0.002090, -0.018719, 0.999823)
1738268216866;-0.001924;-1.102526;VALID;(-0.000034, -0.019242, 0.999815)
1738268216871;0.307992;-1.074879;VALID;(0.005375, -0.018759, 0.999810)
1738268216876;0.337247;-1.116445;VALID;(0.005885, -0.019484, 0.999793)
1738268216881;0.075171;-1.184568;VALID;(0.001312, -0.020673, 0.999785)
1738268216886;0.063464;-1.250638;VALID;(0.001107, -0.021826, 0.999761)
1738268216891;0.330858;-1.186120;VALID;(0.005773, -0.020700, 0.999769)
1738268216896;0.343069;-1.178562;VALID;(0.005986, -0.020568, 0.999771)
1738268216901;0.173653;-1.357988;VALID;(0.003030, -0.023699, 0.999715)
1738268216906;0.075894;-1.297616;VALID;(0.001324, -0.022646, 0.999743)
1738268216911;0.059811;-1.256926;VALID;(0.001044, -0.021936, 0.999759)
1738268216916;-0.013317;-1.254335;VALID;(-0.000232, -0.021891, 0.999760)
1738268216921;-0.060744;-1.248201;VALID;(-0.001060, -0.021783, 0.999762)
1738268216926;-0.053674;-1.227288;VALID;(-0.000937, -0.021419, 0.999770)
1738268216931;-0.045378;-1.264606;VALID;(-0.000792, -0.022070, 0.999756)
1738268216936;-0.007579;-1.263485;VALID;(-0.000132, -0.022050, 0.999757)
1738268216941;0.369872;-1.268126;VALID;(0.006454, -0.022131, 0.999734)
1738268216946;0.384112;-1.275017;VALID;(0.006702, -0.022251, 0.999730)
1738268216951;0.389712;-1.313912;VALID;(0.006800, -0.022930, 0.999714)
1738268216956;0.292365;-1.354422;VALID;(0.005101, -0.023637, 0.999708)
1738268216961;0.474629;-1.347489;VALID;(0.008281, -0.023515, 0.999689)
1738268216966;0.452382;-1.352582;VALID;(0.007893, -0.023604, 0.999690)
1738268216971;0.420623;-1.361701;VALID;(0.007339, -0.023763, 0.999691)
1738268216976;0.424838;-1.375848;VALID;(0.007413, -0.024010, 0.999684)
1738268216981;0.409367;-1.358939;VALID;(0.007143, -0.023715, 0.999693)
1738268216986;0.407746;-1.359931;VALID;(0.007114, -0.023732, 0.999693)
1738268216991;0.397863;-1.339810;VALID;(0.006942, -0.023381, 0.999703)
1738268216996;0.243473;-1.345430;VALID;(0.004248, -0.023480, 0.999715)
