CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462606329;4.276600;12.753695;VALID;(0.072742, 0.220176, 0.972744)
1722462606334;4.412259;12.779638;VALID;(0.075037, 0.220578, 0.972479)
1722462606339;4.496773;12.851500;VALID;(0.076451, 0.221774, 0.972097)
1722462606344;4.457199;12.829463;VALID;(0.075786, 0.221411, 0.972231)
1722462606349;4.426788;12.843817;VALID;(0.075265, 0.221664, 0.972214)
1722462606354;4.361887;12.827104;VALID;(0.074168, 0.221398, 0.972359)
1722462606359;4.354815;12.853244;VALID;(0.074041, 0.221844, 0.972267)
1722462606364;4.344432;12.854146;VALID;(0.073864, 0.221862, 0.972276)
1722462606369;4.380067;12.888427;VALID;(0.074459, 0.222434, 0.972100)
1722462606374;4.370505;12.913025;VALID;(0.074289, 0.222854, 0.972017)
1722462606379;4.373816;12.900518;VALID;(0.074349, 0.222641, 0.972061)
1722462606384;4.373308;12.901308;VALID;(0.074340, 0.222655, 0.972059)
1722462606389;4.359389;12.887794;VALID;(0.074108, 0.222429, 0.972128)
1722462606394;4.325616;12.867356;VALID;(0.073541, 0.222092, 0.972248)
1722462606399;4.302927;12.833113;VALID;(0.073166, 0.221517, 0.972408)
1722462606404;4.307745;12.818540;VALID;(0.073252, 0.221268, 0.972458)
1722462606409;4.314122;12.794753;VALID;(0.073367, 0.220862, 0.972542)
1722462606414;4.286815;12.783757;VALID;(0.072906, 0.220683, 0.972617)
1722462606419;4.879902;12.829159;VALID;(0.082959, 0.221279, 0.971676)
1722462606424;4.319187;12.764736;VALID;(0.073462, 0.220351, 0.972650)
1722462606429;4.303388;12.775619;VALID;(0.073190, 0.220540, 0.972628)
1722462606434;4.277802;12.761607;VALID;(0.072760, 0.220310, 0.972713)
1722462606439;4.710652;12.880352;VALID;(0.080071, 0.222200, 0.971708)
1722462606444;4.243750;12.867401;VALID;(0.072151, 0.222115, 0.972347)
1722462606449;3.958862;12.761856;VALID;(0.067343, 0.220398, 0.973083)
1722462606454;4.273939;12.969678;VALID;(0.072634, 0.223843, 0.971915)
1722462606459;4.344683;12.968489;VALID;(0.073835, 0.223803, 0.971834)
1722462606464;4.387981;12.945468;VALID;(0.074576, 0.223400, 0.971870)
1722462606469;4.414043;12.890637;VALID;(0.075035, 0.222462, 0.972050)
1722462606474;4.421896;12.830446;VALID;(0.075186, 0.221438, 0.972272)
1722462606479;4.026319;12.611899;VALID;(0.068529, 0.217833, 0.973577)
1722462606484;4.377103;12.745022;VALID;(0.074451, 0.220000, 0.972655)
1722462606489;4.459962;12.695684;VALID;(0.075872, 0.219139, 0.972739)
1722462606494;4.465594;12.682864;VALID;(0.075972, 0.218920, 0.972781)
1722462606499;4.093962;12.548450;VALID;(0.069695, 0.216737, 0.973739)
1722462606504;4.385194;12.374063;VALID;(0.074695, 0.213695, 0.974041)
1722462606509;7.309403;12.945006;VALID;(0.124044, 0.222286, 0.967059)
1722462606514;8.906400;13.179087;VALID;(0.150837, 0.225387, 0.962522)
1722462606519;10.475041;13.217525;VALID;(0.177144, 0.225033, 0.958113)
1722462606524;13.231202;14.836114;VALID;(0.221632, 0.249687, 0.942622)
1722462606529;11.270345;13.148668;VALID;(0.190503, 0.223313, 0.955950)
1722462606534;13.197236;12.939728;VALID;(0.222798, 0.218298, 0.950109)
1722462606539;16.324653;12.317725;VALID;(0.275104, 0.205101, 0.939282)
1722462606544;19.246012;12.794641;VALID;(0.322300, 0.209640, 0.923133)
1722462606549;17.871861;12.708788;VALID;(0.300055, 0.209859, 0.930552)
1722462606554;20.227542;12.928662;VALID;(0.337997, 0.210570, 0.917289)
1722462606559;23.828846;11.818498;VALID;(0.396802, 0.187998, 0.898446)
1722462606564;24.159984;11.641587;VALID;(0.402241, 0.184745, 0.896701)
1722462606569;23.925046;11.994486;VALID;(0.398104, 0.190640, 0.897313)
1722462606574;24.213011;11.934420;VALID;(0.402716, 0.189282, 0.895540)
1722462606579;25.124220;11.657808;VALID;(0.417363, 0.183626, 0.889994)
1722462606584;25.130829;11.648487;VALID;(0.417478, 0.183470, 0.889973)
1722462606589;25.445268;11.579908;VALID;(0.422478, 0.181940, 0.887925)
1722462606594;25.316699;11.761836;VALID;(0.420242, 0.184971, 0.888359)
1722462606599;25.606009;11.699618;VALID;(0.424836, 0.183571, 0.886463)
1722462606604;25.394077;11.719509;VALID;(0.421504, 0.184195, 0.887923)
1722462606609;25.663831;11.660341;VALID;(0.425787, 0.182873, 0.886151)
1722462606614;25.659566;11.740028;VALID;(0.425620, 0.184122, 0.885972)
1722462606619;25.159558;11.852395;VALID;(0.417672, 0.186618, 0.889227)
1722462606624;25.080936;11.185973;VALID;(0.417258, 0.176300, 0.891523)
1722462606629;24.917909;11.358426;VALID;(0.414497, 0.179231, 0.892227)
1722462606634;25.162685;11.768830;VALID;(0.417826, 0.185306, 0.889429)
1722462606639;24.975745;11.471635;VALID;(0.415267, 0.180924, 0.891527)
1722462606644;24.919117;11.505873;VALID;(0.414337, 0.181541, 0.891834)
1722462606649;25.102662;11.204680;VALID;(0.417576, 0.176562, 0.891322)
1722462606654;25.187962;11.179967;VALID;(0.418942, 0.176056, 0.890782)
1722462606659;25.181224;11.177146;VALID;(0.418839, 0.176021, 0.890837)
1722462606664;25.199373;11.230445;VALID;(0.419060, 0.176830, 0.890573)
1722462606669;25.231028;11.327269;VALID;(0.419439, 0.178300, 0.890101)
1722462606674;25.150621;11.381511;VALID;(0.418115, 0.179263, 0.890531)
1722462606679;25.298732;11.344941;VALID;(0.420476, 0.178480, 0.889575)
1722462606684;25.275880;11.402724;VALID;(0.420049, 0.179417, 0.889589)
1722462606689;25.303762;11.426204;VALID;(0.420456, 0.179744, 0.889331)
1722462606694;25.307775;11.487741;VALID;(0.420444, 0.180700, 0.889143)
1722462606699;25.298815;11.490982;VALID;(0.420299, 0.180764, 0.889198)
1722462606704;25.309172;11.518085;VALID;(0.420428, 0.181172, 0.889054)
1722462606709;25.265875;11.574058;VALID;(0.419682, 0.182110, 0.889215)
1722462606714;25.228912;11.555060;VALID;(0.419128, 0.181867, 0.889526)
1722462606719;25.189440;11.552088;VALID;(0.418514, 0.181877, 0.889813)
1722462606724;25.223538;11.544498;VALID;(0.419057, 0.181709, 0.889592)
1722462606729;25.352443;11.521823;VALID;(0.421100, 0.181168, 0.888737)
1722462606734;25.288832;11.529126;VALID;(0.420097, 0.181374, 0.889170)
1722462606739;25.244873;11.582207;VALID;(0.419344, 0.182268, 0.889342)
1722462606744;25.203266;11.619315;VALID;(0.418647, 0.182909, 0.889539)
1722462606749;25.214204;11.584538;VALID;(0.418861, 0.182349, 0.889553)
1722462606754;25.200634;11.589732;VALID;(0.418643, 0.182450, 0.889635)
1722462606759;25.206193;11.558518;VALID;(0.418768, 0.181953, 0.889678)
1722462606764;25.235441;11.573273;VALID;(0.419207, 0.182142, 0.889432)
1722462606769;25.272884;11.641704;VALID;(0.419708, 0.183157, 0.888988)
1722462606774;25.132154;11.856603;VALID;(0.417238, 0.186724, 0.889408)
1722462606779;25.165550;11.987949;VALID;(0.417593, 0.188729, 0.888818)
1722462606784;25.176084;11.950582;VALID;(0.417806, 0.188129, 0.888845)
1722462606789;25.129099;12.063269;VALID;(0.416927, 0.189961, 0.888868)
1722462606794;25.441219;12.314316;VALID;(0.421474, 0.193406, 0.885976)
1722462606799;25.358931;12.320718;VALID;(0.420182, 0.193633, 0.886540)
1722462606804;25.247863;12.266103;VALID;(0.418520, 0.192951, 0.887475)
1722462606809;25.264424;12.242160;VALID;(0.418810, 0.192552, 0.887425)
1722462606814;25.259172;12.111892;VALID;(0.418897, 0.190525, 0.887821)
1722462606819;25.264246;12.251797;VALID;(0.418794, 0.192702, 0.887399)
1722462606824;24.864510;12.517098;VALID;(0.412195, 0.197463, 0.889440)
1722462606829;25.050440;12.684821;VALID;(0.414879, 0.199798, 0.887669)
1722462606834;24.874426;12.700192;VALID;(0.412106, 0.200313, 0.888844)
1722462606839;24.828918;12.760623;VALID;(0.411312, 0.201329, 0.888982)
1722462606844;24.746461;12.777838;VALID;(0.409998, 0.201727, 0.889499)
1722462606849;24.811358;12.782390;VALID;(0.411008, 0.201697, 0.889039)
1722462606854;24.873610;12.850013;VALID;(0.411890, 0.202658, 0.888412)
1722462606859;24.628052;12.828768;VALID;(0.408074, 0.202709, 0.890160)
1722462606864;24.747117;12.850870;VALID;(0.409909, 0.202870, 0.889280)
1722462606869;24.633065;12.928730;VALID;(0.408017, 0.204268, 0.889830)
1722462606874;24.903884;12.240376;VALID;(0.413174, 0.193071, 0.889950)
1722462606879;24.750280;11.605934;VALID;(0.411567, 0.183351, 0.892746)
1722462606884;25.073869;11.169209;VALID;(0.417168, 0.176047, 0.891616)
1722462606889;25.001556;11.237698;VALID;(0.415953, 0.177221, 0.891951)
1722462606894;24.905643;11.257723;VALID;(0.414425, 0.177669, 0.892573)
1722462606899;24.997325;11.265132;VALID;(0.415854, 0.177657, 0.891910)
1722462606904;25.273958;11.338286;VALID;(0.420097, 0.178412, 0.889768)
1722462606909;25.007195;11.650184;VALID;(0.415540, 0.183676, 0.890837)
1722462606914;25.318506;11.566417;VALID;(0.420514, 0.181914, 0.888862)
1722462606919;25.558534;12.451201;VALID;(0.423120, 0.195357, 0.884763)
1722462606924;26.063734;10.769973;VALID;(0.433094, 0.168432, 0.885472)
1722462606929;26.617652;8.063488;VALID;(0.444484, 0.125652, 0.886931)
1722462606934;27.013548;8.983314;VALID;(0.449762, 0.139462, 0.882193)
1722462606939;27.221944;8.058405;VALID;(0.453856, 0.124913, 0.882276)
1722462606944;27.348880;7.055906;VALID;(0.456656, 0.109282, 0.882906)
1722462606949;27.273592;6.705539;VALID;(0.455758, 0.103935, 0.884015)
1722462606954;27.113895;6.665589;VALID;(0.453315, 0.103463, 0.885325)
1722462606959;26.978263;6.594447;VALID;(0.451264, 0.102483, 0.886486)
1722462606964;27.000101;6.366414;VALID;(0.451765, 0.098926, 0.886635)
1722462606969;26.052816;6.538167;VALID;(0.436890, 0.102423, 0.893665)
1722462606974;25.965183;6.497336;VALID;(0.435548, 0.101860, 0.894384)
1722462606979;25.907022;6.614513;VALID;(0.434555, 0.103744, 0.894651)
1722462606984;25.956883;6.518245;VALID;(0.435403, 0.102194, 0.894416)
1722462606989;25.972504;6.608253;VALID;(0.435584, 0.103589, 0.894168)
1722462606994;26.069084;6.547739;VALID;(0.437137, 0.102559, 0.893528)
1722462606999;26.112322;6.564356;VALID;(0.437801, 0.102781, 0.893178)
1722462607004;26.129564;6.807908;VALID;(0.437894, 0.106572, 0.892688)
1722462607009;26.020286;6.868121;VALID;(0.436142, 0.107611, 0.893420)
1722462607014;26.028553;6.697372;VALID;(0.436396, 0.104934, 0.893615)
1722462607019;26.017589;6.599666;VALID;(0.436295, 0.103416, 0.893841)
1722462607024;25.957743;6.562072;VALID;(0.435386, 0.102880, 0.894346)
1722462607029;25.951304;6.444557;VALID;(0.435367, 0.101046, 0.894564)
1722462607034;25.871142;6.341652;VALID;(0.434183, 0.099502, 0.895312)
1722462607039;25.823118;6.327602;VALID;(0.433440, 0.099322, 0.895692)
1722462607044;25.674051;6.097558;VALID;(0.431257, 0.095836, 0.897125)
1722462607049;22.392401;6.140177;VALID;(0.379077, 0.098978, 0.920056)
1722462607054;20.618511;5.872796;VALID;(0.350523, 0.095828, 0.931639)
1722462607059;20.705432;5.687226;VALID;(0.352039, 0.092754, 0.931378)
1722462607064;19.262493;5.985279;VALID;(0.328292, 0.098494, 0.939427)
1722462607069;16.634642;6.283936;VALID;(0.284688, 0.104926, 0.952861)
1722462607074;14.103034;7.403680;VALID;(0.241754, 0.125037, 0.962248)
1722462607079;12.505483;7.535360;VALID;(0.214750, 0.128079, 0.968235)
1722462607084;10.945703;7.246740;VALID;(0.188416, 0.123883, 0.974245)
1722462607089;9.389768;7.794272;VALID;(0.161682, 0.133832, 0.977726)
1722462607094;7.387758;8.457775;VALID;(0.127208, 0.145886, 0.981089)
1722462607099;7.315260;8.872369;VALID;(0.125830, 0.153008, 0.980181)
1722462607104;5.495654;9.557739;VALID;(0.094453, 0.165299, 0.981710)
1722462607109;3.389308;9.490980;VALID;(0.058314, 0.164612, 0.984633)
1722462607114;2.222486;10.142330;VALID;(0.038175, 0.175966, 0.983656)
1722462607119;-0.856597;10.028898;VALID;(-0.014722, 0.174126, 0.984613)
1722462607124;-2.023568;10.511864;VALID;(-0.034719, 0.182329, 0.982624)
1722462607129;-2.287889;10.386397;VALID;(-0.039267, 0.180147, 0.982856)
1722462607134;-4.934524;10.692786;VALID;(-0.084534, 0.184879, 0.979119)
1722462607139;-6.002753;10.766619;VALID;(-0.102755, 0.185820, 0.977196)
1722462607144;-5.976438;10.750231;VALID;(-0.102311, 0.185549, 0.977294)
1722462607149;-6.963863;10.844975;VALID;(-0.119109, 0.186813, 0.975148)
1722462607154;-7.093599;10.864193;VALID;(-0.121310, 0.187090, 0.974824)
1722462607159;-6.722582;10.905468;VALID;(-0.114976, 0.187935, 0.975429)
1722462607164;-6.855414;10.959202;VALID;(-0.117218, 0.188799, 0.974995)
1722462607169;-6.844923;10.994545;VALID;(-0.117025, 0.189405, 0.974900)
1722462607174;-6.867452;10.991621;VALID;(-0.117410, 0.189347, 0.974866)
1722462607179;-6.841179;10.991215;VALID;(-0.116963, 0.189350, 0.974919)
1722462607184;-6.815645;10.989798;VALID;(-0.116529, 0.189336, 0.974973)
1722462607189;-6.765725;10.949222;VALID;(-0.115694, 0.188664, 0.975203)
1722462607194;-6.672959;10.888779;VALID;(-0.114137, 0.187669, 0.975578)
1722462607199;-6.657828;10.847244;VALID;(-0.113895, 0.186967, 0.975741)
1722462607204;-6.175433;10.713094;VALID;(-0.105719, 0.184849, 0.977064)
1722462607209;-6.127416;10.669248;VALID;(-0.104915, 0.184118, 0.977289)
1722462607214;-6.149852;10.619037;VALID;(-0.105315, 0.183253, 0.977408)
1722462607219;-6.391681;10.684267;VALID;(-0.109418, 0.184284, 0.976764)
1722462607224;-6.412924;10.621802;VALID;(-0.109803, 0.183211, 0.976922)
1722462607229;-6.230687;10.513690;VALID;(-0.106731, 0.181428, 0.977595)
1722462607234;-6.110672;10.449947;VALID;(-0.104703, 0.180380, 0.978008)
1722462607239;-5.994350;10.425916;VALID;(-0.102725, 0.180007, 0.978287)
1722462607244;-5.997216;10.429687;VALID;(-0.102772, 0.180070, 0.978270)
1722462607249;-5.933397;10.413892;VALID;(-0.101687, 0.179821, 0.978430)
1722462607254;-5.910548;10.388944;VALID;(-0.101305, 0.179402, 0.978546)
1722462607259;-5.868849;10.343670;VALID;(-0.100607, 0.178641, 0.978757)
1722462607264;-5.995052;10.332491;VALID;(-0.102767, 0.178411, 0.978575)
1722462607269;-5.939908;10.291903;VALID;(-0.101838, 0.177734, 0.978795)
1722462607274;-5.931364;10.244818;VALID;(-0.101707, 0.176932, 0.978954)
1722462607279;-5.916652;10.201148;VALID;(-0.101469, 0.176190, 0.979112)
1722462607284;-5.907765;10.133552;VALID;(-0.101338, 0.175038, 0.979333)
1722462607289;-5.928425;10.096037;VALID;(-0.101703, 0.174390, 0.979410)
1722462607294;-6.171603;10.108985;VALID;(-0.105857, 0.174535, 0.978944)
1722462607299;-5.840478;10.067527;VALID;(-0.100208, 0.173929, 0.979646)
1722462607304;-5.943071;10.020442;VALID;(-0.101977, 0.173092, 0.979612)
1722462607309;-6.097357;9.968956;VALID;(-0.104632, 0.172164, 0.979496)
1722462607314;-5.758214;9.881695;VALID;(-0.098857, 0.170774, 0.980339)
1722462607319;-5.871516;9.826764;VALID;(-0.100813, 0.169800, 0.980309)
1722462607324;-5.641062;9.927234;VALID;(-0.096838, 0.171587, 0.980398)
1722462607329;-6.022725;10.194703;VALID;(-0.103284, 0.176047, 0.978948)
1722462607334;-7.521889;11.173470;VALID;(-0.128465, 0.192174, 0.972916)
1722462607339;-6.704742;10.476155;VALID;(-0.114833, 0.180624, 0.976826)
1722462607344;-7.655322;10.747096;VALID;(-0.130917, 0.184869, 0.974004)
1722462607349;-5.451236;9.808657;VALID;(-0.093622, 0.169610, 0.981054)
1722462607354;-9.590029;10.645114;VALID;(-0.163808, 0.182230, 0.969515)
1722462607359;-14.185847;10.517427;VALID;(-0.241192, 0.177146, 0.954173)
1722462607364;-12.526232;10.359042;VALID;(-0.213514, 0.175669, 0.961016)
1722462607369;-13.786250;10.586494;VALID;(-0.234469, 0.178598, 0.955577)
1722462607374;-14.177183;10.596914;VALID;(-0.240989, 0.178479, 0.953976)
1722462607379;-12.444877;10.313653;VALID;(-0.212176, 0.174960, 0.961442)
1722462607384;-13.932089;10.497822;VALID;(-0.236970, 0.177009, 0.955256)
1722462607389;-14.394967;10.491282;VALID;(-0.244700, 0.176550, 0.953390)
1722462607394;-14.608419;10.533190;VALID;(-0.248226, 0.177084, 0.952379)
1722462607399;-12.861861;10.336168;VALID;(-0.219164, 0.175061, 0.959855)
1722462607404;-13.832111;10.582478;VALID;(-0.235238, 0.178497, 0.955407)
1722462607409;-14.201708;10.621630;VALID;(-0.241380, 0.178872, 0.953803)
1722462607414;-14.604257;10.677263;VALID;(-0.248047, 0.179486, 0.951976)
1722462607419;-14.826241;10.727886;VALID;(-0.251702, 0.180152, 0.950890)
1722462607424;-12.952941;10.481923;VALID;(-0.220594, 0.177444, 0.959089)
1722462607429;-14.119731;10.708452;VALID;(-0.239947, 0.180383, 0.953880)
1722462607434;-14.444351;10.773115;VALID;(-0.245310, 0.181209, 0.952358)
1722462607439;-14.426221;10.813998;VALID;(-0.244977, 0.181904, 0.952312)
1722462607444;-14.516612;10.888138;VALID;(-0.246425, 0.183067, 0.951715)
1722462607449;-12.758088;10.620907;VALID;(-0.217232, 0.179909, 0.959397)
1722462607454;-9.595291;10.519170;VALID;(-0.163962, 0.180094, 0.969888)
1722462607459;-13.843968;10.899401;VALID;(-0.235203, 0.183781, 0.954413)
1722462607464;-9.194089;10.270550;VALID;(-0.157283, 0.176077, 0.971730)
1722462607469;-13.567725;10.825342;VALID;(-0.230644, 0.182752, 0.955722)
1722462607474;-9.348309;10.225056;VALID;(-0.159923, 0.175230, 0.971452)
1722462607479;-13.038244;10.554882;VALID;(-0.221974, 0.178608, 0.958555)
1722462607484;-9.271827;10.016188;VALID;(-0.158725, 0.171722, 0.972275)
1722462607489;-13.133193;10.370576;VALID;(-0.223691, 0.175453, 0.958738)
1722462607494;-13.946993;10.389844;VALID;(-0.237296, 0.175194, 0.955509)
1722462607499;-12.553976;10.121827;VALID;(-0.214133, 0.171665, 0.961602)
1722462607504;-13.651249;10.177022;VALID;(-0.232500, 0.171848, 0.957294)
1722462607509;-14.116133;10.194482;VALID;(-0.240262, 0.171806, 0.955383)
1722462607514;-8.759114;9.825453;VALID;(-0.150098, 0.168714, 0.974170)
1722462607519;-12.253684;11.906441;VALID;(-0.207874, 0.201807, 0.957111)
1722462607524;-12.567955;12.919420;VALID;(-0.212341, 0.218482, 0.952459)
1722462607529;-10.708331;14.254648;VALID;(-0.180277, 0.242198, 0.953331)
1722462607534;-10.938745;14.868221;VALID;(-0.183624, 0.252234, 0.950084)
1722462607539;-12.389686;15.599301;VALID;(-0.207001, 0.263084, 0.942304)
1722462607544;-12.016405;15.626133;VALID;(-0.200813, 0.263872, 0.943422)
1722462607549;-10.916760;17.095357;VALID;(-0.181296, 0.289092, 0.939978)
1722462607554;-10.796558;17.101387;VALID;(-0.179312, 0.289297, 0.940295)
1722462607559;-10.668728;17.025788;VALID;(-0.177277, 0.288164, 0.941028)
1722462607564;-10.590409;17.022031;VALID;(-0.175990, 0.288170, 0.941268)
1722462607569;-10.532558;17.055553;VALID;(-0.175007, 0.288772, 0.941267)
1722462607574;-10.576865;17.079258;VALID;(-0.175715, 0.289125, 0.941027)
1722462607579;-10.957928;17.108857;VALID;(-0.181961, 0.289277, 0.939792)
1722462607584;-10.722620;17.179187;VALID;(-0.178023, 0.290643, 0.940125)
1722462607589;-10.730533;17.168963;VALID;(-0.178163, 0.290468, 0.940152)
1722462607594;-10.753838;17.201546;VALID;(-0.178516, 0.290984, 0.939926)
1722462607599;-10.886931;17.218492;VALID;(-0.180689, 0.291144, 0.939461)
1722462607604;-10.915392;17.185143;VALID;(-0.181189, 0.290570, 0.939542)
1722462607609;-10.824833;17.240392;VALID;(-0.179647, 0.291560, 0.939532)
1722462607614;-10.759509;17.126767;VALID;(-0.178679, 0.289748, 0.940277)
1722462607619;-10.715490;17.093170;VALID;(-0.177985, 0.289233, 0.940567)
1722462607624;-10.729497;17.040301;VALID;(-0.178265, 0.288351, 0.940785)
1722462607629;-10.838074;17.106944;VALID;(-0.179990, 0.289352, 0.940148)
1722462607634;-10.801163;17.074491;VALID;(-0.179413, 0.288851, 0.940413)
1722462607639;-10.967765;17.108117;VALID;(-0.182124, 0.289256, 0.939767)
1722462607644;-10.985182;17.109019;VALID;(-0.182409, 0.289255, 0.939712)
1722462607649;-10.925342;17.070978;VALID;(-0.181461, 0.288683, 0.940072)
1722462607654;-10.893521;17.060839;VALID;(-0.180946, 0.288544, 0.940213)
1722462607659;-10.906411;17.038831;VALID;(-0.181179, 0.288170, 0.940283)
1722462607664;-10.940064;16.995181;VALID;(-0.181774, 0.287422, 0.940397)
1722462607669;-10.953505;16.951338;VALID;(-0.182036, 0.286688, 0.940571)
1722462607674;-10.945935;16.893273;VALID;(-0.181966, 0.285738, 0.940873)
1722462607679;-10.996961;16.838555;VALID;(-0.182858, 0.284792, 0.940987)
1722462607684;-11.036258;16.716382;VALID;(-0.183619, 0.282744, 0.941456)
1722462607689;-10.314844;16.686756;VALID;(-0.171744, 0.282873, 0.943656)
1722462607694;-9.746975;16.991292;VALID;(-0.162106, 0.288361, 0.943700)
1722462607699;-10.180687;16.933731;VALID;(-0.169314, 0.287060, 0.942830)
1722462607704;-10.411828;16.787429;VALID;(-0.173257, 0.284454, 0.942904)
1722462607709;-9.951166;16.912163;VALID;(-0.165544, 0.286892, 0.943551)
1722462607714;-10.034254;16.952680;VALID;(-0.166881, 0.287493, 0.943132)
1722462607719;-9.904646;17.035072;VALID;(-0.164671, 0.288958, 0.943073)
1722462607724;-9.887092;17.022866;VALID;(-0.164392, 0.288770, 0.943179)
1722462607729;-9.797465;17.089180;VALID;(-0.162857, 0.289937, 0.943088)
1722462607734;-9.784297;17.064704;VALID;(-0.162660, 0.289543, 0.943243)
1722462607739;-9.752877;17.045587;VALID;(-0.162158, 0.289253, 0.943418)
1722462607744;-9.857283;17.023155;VALID;(-0.163900, 0.288799, 0.943256)
1722462607749;-9.766382;17.050936;VALID;(-0.162376, 0.289330, 0.943357)
1722462607754;-9.703423;17.072936;VALID;(-0.161318, 0.289744, 0.943411)
1722462607759;-9.560855;17.252855;VALID;(-0.158815, 0.292825, 0.942885)
1722462607764;-9.711019;17.251003;VALID;(-0.161293, 0.292675, 0.942510)
1722462607769;-9.805686;17.268197;VALID;(-0.162839, 0.292883, 0.942180)
1722462607774;-9.661772;17.240024;VALID;(-0.160490, 0.292534, 0.942691)
1722462607779;-9.803459;17.257988;VALID;(-0.162811, 0.292716, 0.942237)
1722462607784;-9.837437;17.297211;VALID;(-0.163337, 0.293335, 0.941953)
1722462607789;-9.824601;17.313836;VALID;(-0.163112, 0.293620, 0.941903)
1722462607794;-9.866854;17.320083;VALID;(-0.163802, 0.293688, 0.941762)
1722462607799;-9.827408;17.404931;VALID;(-0.163079, 0.295119, 0.941441)
1722462607804;-9.839350;17.513581;VALID;(-0.163181, 0.296898, 0.940863)
1722462607809;-9.717876;17.557420;VALID;(-0.161143, 0.297719, 0.940955)
1722462607814;-9.452256;17.536597;VALID;(-0.156785, 0.297589, 0.941732)
1722462607819;-9.595624;17.546248;VALID;(-0.159139, 0.297634, 0.941323)
1722462607824;-9.399275;17.500983;VALID;(-0.155942, 0.297043, 0.942044)
1722462607829;-9.497333;17.498843;VALID;(-0.157560, 0.296931, 0.941811)
1722462607834;-9.521074;17.493624;VALID;(-0.157956, 0.296826, 0.941777)
1722462607839;-9.349054;17.856613;VALID;(-0.154815, 0.302939, 0.940351)
1722462607844;-9.427388;17.798976;VALID;(-0.156153, 0.301929, 0.940455)
1722462607849;-9.487751;17.774577;VALID;(-0.157167, 0.301479, 0.940430)
1722462607854;-9.535619;17.751094;VALID;(-0.157975, 0.301054, 0.940431)
1722462607859;-9.650430;17.660520;VALID;(-0.159943, 0.299471, 0.940604)
1722462607864;-10.115157;17.626786;VALID;(-0.167619, 0.298531, 0.939565)
1722462607869;-9.121275;17.440225;VALID;(-0.151408, 0.296255, 0.943031)
1722462607874;-5.404950;17.680380;VALID;(-0.089782, 0.302480, 0.948918)
1722462607879;-5.166683;17.256424;VALID;(-0.086031, 0.295549, 0.951446)
1722462607884;-5.292572;18.195603;VALID;(-0.087665, 0.311060, 0.946339)
1722462607889;-2.930208;17.805065;VALID;(-0.048677, 0.305417, 0.950974)
1722462607894;-1.488373;17.479260;VALID;(-0.024776, 0.300268, 0.953533)
1722462607899;1.490287;17.896286;VALID;(0.024750, 0.307201, 0.951323)
1722462607904;3.475024;18.064727;VALID;(0.057636, 0.309576, 0.949126)
1722462607909;3.978355;17.966943;VALID;(0.066011, 0.307795, 0.949160)
1722462607914;5.242296;18.145939;VALID;(0.086859, 0.310261, 0.946675)
1722462607919;5.248173;18.638600;VALID;(0.086710, 0.318394, 0.943984)
1722462607924;4.542207;18.525063;VALID;(0.075114, 0.316822, 0.945506)
1722462607929;4.816892;18.444776;VALID;(0.079686, 0.315384, 0.945612)
1722462607934;4.801415;18.433648;VALID;(0.079436, 0.315207, 0.945693)
1722462607939;4.850476;18.410644;VALID;(0.080257, 0.314807, 0.945757)
1722462607944;4.948305;18.428381;VALID;(0.081864, 0.315058, 0.945535)
1722462607949;5.109870;18.454991;VALID;(0.084519, 0.315427, 0.945179)
1722462607954;5.164574;18.451923;VALID;(0.085424, 0.315352, 0.945122)
1722462607959;5.195990;18.435140;VALID;(0.085951, 0.315061, 0.945172)
1722462607964;5.293412;18.534935;VALID;(0.087508, 0.316663, 0.944493)
1722462607969;5.258476;18.525335;VALID;(0.086937, 0.316521, 0.944593)
1722462607974;5.355449;18.395265;VALID;(0.088603, 0.314330, 0.945170)
1722462607979;5.520632;18.354094;VALID;(0.091352, 0.313572, 0.945160)
1722462607984;5.431193;18.470914;VALID;(0.089815, 0.315543, 0.944651)
1722462607989;5.437261;18.443942;VALID;(0.089929, 0.315095, 0.944790)
1722462607994;5.467054;18.429578;VALID;(0.090428, 0.314844, 0.944826)
1722462607999;5.481686;18.417976;VALID;(0.090676, 0.314645, 0.944868)
1722462608004;5.493693;18.389272;VALID;(0.090889, 0.314166, 0.945008)
1722462608009;5.536576;18.350704;VALID;(0.091617, 0.313509, 0.945155)
1722462608014;5.512509;18.365893;VALID;(0.091212, 0.313771, 0.945108)
1722462608019;5.577157;18.355014;VALID;(0.092285, 0.313560, 0.945073)
1722462608024;5.563884;18.371101;VALID;(0.092057, 0.313832, 0.945005)
1722462608029;5.456576;18.365452;VALID;(0.090288, 0.313790, 0.945190)
1722462608034;5.469782;18.277512;VALID;(0.090552, 0.312331, 0.945648)
1722462608039;5.441274;18.398727;VALID;(0.090019, 0.314347, 0.945031)
1722462608044;5.456008;18.371628;VALID;(0.090276, 0.313892, 0.945157)
1722462608049;5.437772;18.362337;VALID;(0.089980, 0.313747, 0.945234)
1722462608054;5.424357;18.366389;VALID;(0.089756, 0.313821, 0.945230)
1722462608059;5.394410;18.370376;VALID;(0.089259, 0.313900, 0.945251)
1722462608064;5.384705;18.377439;VALID;(0.089096, 0.314022, 0.945226)
1722462608069;5.426547;18.351397;VALID;(0.089800, 0.313572, 0.945309)
