CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738194892026;NaN;NaN;INVALID;
1738194892031;-23.494218;0.448392;VALID;(-0.398646, 0.007177, 0.917077)
1738194892036;-24.358461;-0.394314;VALID;(-0.412436, -0.006269, 0.910965)
1738194892041;-24.160210;1.482957;VALID;(-0.409175, 0.023614, 0.912150)
1738194892046;-23.658956;1.387322;VALID;(-0.401193, 0.022177, 0.915725)
1738194892051;-23.840417;-0.144064;VALID;(-0.404190, -0.002300, 0.914672)
1738194892056;NaN;NaN;INVALID;
1738194892061;NaN;NaN;INVALID;
1738194892066;NaN;NaN;INVALID;
1738194892071;-27.700067;1.800016;VALID;(-0.464663, 0.027814, 0.885051)
1738194892076;NaN;NaN;INVALID;
1738194892081;NaN;NaN;INVALID;
1738194892086;NaN;NaN;INVALID;
1738194892091;NaN;NaN;INVALID;
1738194892096;NaN;NaN;INVALID;
1738194892101;NaN;NaN;INVALID;
1738194892106;-25.841002;-4.274061;VALID;(-0.434893, -0.067110, 0.897978)
1738194892111;NaN;NaN;INVALID;
1738194892116;NaN;NaN;INVALID;
1738194892121;NaN;NaN;INVALID;
1738194892126;NaN;NaN;INVALID;
1738194892131;NaN;NaN;INVALID;
1738194892136;NaN;NaN;INVALID;
1738194892141;NaN;NaN;INVALID;
1738194892146;NaN;NaN;INVALID;
1738194892151;NaN;NaN;INVALID;
1738194892156;NaN;NaN;INVALID;
1738194892161;NaN;NaN;INVALID;
1738194892166;NaN;NaN;INVALID;
1738194892171;NaN;NaN;INVALID;
1738194892176;NaN;NaN;INVALID;
1738194892181;NaN;NaN;INVALID;
1738194892186;NaN;NaN;INVALID;
1738194892191;NaN;NaN;INVALID;
1738194892196;-16.621639;0.552938;VALID;(-0.286038, 0.009247, 0.958174)
1738194892201;NaN;NaN;INVALID;
1738194892206;NaN;NaN;INVALID;
1738194892211;-18.835189;1.715800;VALID;(-0.322717, 0.028340, 0.946071)
1738194892216;NaN;NaN;INVALID;
1738194892221;NaN;NaN;INVALID;
1738194892226;NaN;NaN;INVALID;
1738194892231;NaN;NaN;INVALID;
1738194892236;NaN;NaN;INVALID;
1738194892241;-21.163124;1.244398;VALID;(-0.360950, 0.020253, 0.932365)
1738194892246;NaN;NaN;INVALID;
1738194892251;-26.479129;0.594073;VALID;(-0.445853, 0.009281, 0.895058)
1738194892256;NaN;NaN;INVALID;
1738194892261;NaN;NaN;INVALID;
1738194892266;NaN;NaN;INVALID;
1738194892271;NaN;NaN;INVALID;
1738194892276;NaN;NaN;INVALID;
1738194892281;NaN;NaN;INVALID;
1738194892286;NaN;NaN;INVALID;
1738194892291;NaN;NaN;INVALID;
1738194892296;NaN;NaN;INVALID;
1738194892301;NaN;NaN;INVALID;
1738194892306;NaN;NaN;INVALID;
1738194892311;NaN;NaN;INVALID;
1738194892316;NaN;NaN;INVALID;
1738194892321;NaN;NaN;INVALID;
1738194892326;NaN;NaN;INVALID;
1738194892331;NaN;NaN;INVALID;
1738194892336;NaN;NaN;INVALID;
1738194892341;NaN;NaN;INVALID;
1738194892346;NaN;NaN;INVALID;
1738194892351;NaN;NaN;INVALID;
1738194892356;NaN;NaN;INVALID;
1738194892361;NaN;NaN;INVALID;
1738194892366;NaN;NaN;INVALID;
1738194892371;NaN;NaN;INVALID;
1738194892376;NaN;NaN;INVALID;
1738194892381;NaN;NaN;INVALID;
1738194892386;NaN;NaN;INVALID;
1738194892391;NaN;NaN;INVALID;
1738194892396;NaN;NaN;INVALID;
1738194892401;NaN;NaN;INVALID;
1738194892406;NaN;NaN;INVALID;
1738194892411;NaN;NaN;INVALID;
1738194892416;NaN;NaN;INVALID;
1738194892421;NaN;NaN;INVALID;
1738194892426;NaN;NaN;INVALID;
1738194892431;NaN;NaN;INVALID;
1738194892436;NaN;NaN;INVALID;
1738194892441;NaN;NaN;INVALID;
1738194892446;NaN;NaN;INVALID;
1738194892451;NaN;NaN;INVALID;
1738194892456;NaN;NaN;INVALID;
1738194892461;NaN;NaN;INVALID;
1738194892466;NaN;NaN;INVALID;
1738194892471;NaN;NaN;INVALID;
1738194892476;NaN;NaN;INVALID;
1738194892481;NaN;NaN;INVALID;
1738194892486;NaN;NaN;INVALID;
1738194892491;NaN;NaN;INVALID;
1738194892496;NaN;NaN;INVALID;
1738194892501;NaN;NaN;INVALID;
1738194892506;NaN;NaN;INVALID;
1738194892511;NaN;NaN;INVALID;
1738194892516;NaN;NaN;INVALID;
1738194892521;NaN;NaN;INVALID;
1738194892526;NaN;NaN;INVALID;
1738194892531;NaN;NaN;INVALID;
1738194892536;NaN;NaN;INVALID;
1738194892541;NaN;NaN;INVALID;
1738194892546;NaN;NaN;INVALID;
1738194892551;NaN;NaN;INVALID;
1738194892556;NaN;NaN;INVALID;
1738194892561;NaN;NaN;INVALID;
1738194892566;NaN;NaN;INVALID;
1738194892571;NaN;NaN;INVALID;
1738194892576;NaN;NaN;INVALID;
1738194892581;NaN;NaN;INVALID;
1738194892586;NaN;NaN;INVALID;
1738194892591;NaN;NaN;INVALID;
1738194892596;NaN;NaN;INVALID;
1738194892601;NaN;NaN;INVALID;
1738194892606;NaN;NaN;INVALID;
1738194892611;NaN;NaN;INVALID;
1738194892616;NaN;NaN;INVALID;
1738194892621;NaN;NaN;INVALID;
1738194892626;NaN;NaN;INVALID;
1738194892631;NaN;NaN;INVALID;
1738194892636;NaN;NaN;INVALID;
1738194892641;NaN;NaN;INVALID;
1738194892646;NaN;NaN;INVALID;
1738194892651;NaN;NaN;INVALID;
1738194892656;NaN;NaN;INVALID;
1738194892661;NaN;NaN;INVALID;
1738194892666;NaN;NaN;INVALID;
1738194892671;NaN;NaN;INVALID;
1738194892676;NaN;NaN;INVALID;
1738194892681;NaN;NaN;INVALID;
1738194892686;NaN;NaN;INVALID;
1738194892691;NaN;NaN;INVALID;
1738194892696;NaN;NaN;INVALID;
1738194892701;NaN;NaN;INVALID;
1738194892706;NaN;NaN;INVALID;
1738194892711;NaN;NaN;INVALID;
1738194892716;NaN;NaN;INVALID;
1738194892721;NaN;NaN;INVALID;
1738194892726;NaN;NaN;INVALID;
1738194892731;NaN;NaN;INVALID;
1738194892736;NaN;NaN;INVALID;
1738194892741;NaN;NaN;INVALID;
1738194892746;NaN;NaN;INVALID;
1738194892751;NaN;NaN;INVALID;
1738194892756;NaN;NaN;INVALID;
1738194892761;NaN;NaN;INVALID;
1738194892766;NaN;NaN;INVALID;
1738194892771;-0.353069;-0.214939;VALID;(-0.006162, -0.003751, 0.999974)
1738194892776;1.814829;-0.662710;VALID;(0.031667, -0.011560, 0.999432)
1738194892781;1.652328;-0.179572;VALID;(0.028834, -0.003133, 0.999579)
1738194892786;1.370128;-0.895707;VALID;(0.023908, -0.015628, 0.999592)
1738194892791;1.883754;0.540373;VALID;(0.032870, 0.009426, 0.999415)
1738194892796;1.482765;0.725800;VALID;(0.025874, 0.012663, 0.999585)
1738194892801;1.313890;0.175021;VALID;(0.022930, 0.003054, 0.999732)
1738194892806;1.360921;-0.541053;VALID;(0.023749, -0.009440, 0.999673)
1738194892811;2.055937;-0.345681;VALID;(0.035875, -0.006029, 0.999338)
1738194892816;1.418712;-0.417072;VALID;(0.024758, -0.007277, 0.999667)
1738194892821;0.785629;-0.565550;VALID;(0.013711, -0.009870, 0.999857)
1738194892826;2.927732;-1.183767;VALID;(0.051065, -0.020632, 0.998482)
1738194892831;NaN;NaN;INVALID;
1738194892836;1.138105;-2.448076;VALID;(0.019844, -0.042706, 0.998891)
1738194892841;0.900862;-0.596050;VALID;(0.015722, -0.010402, 0.999822)
1738194892846;0.807672;-0.059145;VALID;(0.014096, -0.001032, 0.999900)
1738194892851;1.044482;0.255943;VALID;(0.018228, 0.004466, 0.999824)
1738194892856;1.114960;0.273972;VALID;(0.019458, 0.004781, 0.999799)
1738194892861;1.128997;0.473678;VALID;(0.019703, 0.008266, 0.999772)
1738194892866;1.581238;-0.453838;VALID;(0.027593, -0.007918, 0.999588)
1738194892871;1.581238;-0.453838;VALID;(0.027593, -0.007918, 0.999588)
1738194892876;1.581238;-0.453838;VALID;(0.027593, -0.007918, 0.999588)
1738194892881;1.581238;-0.453838;VALID;(0.027593, -0.007918, 0.999588)
1738194892886;1.581238;-0.453838;VALID;(0.027593, -0.007918, 0.999588)
1738194892891;1.581238;-0.453838;VALID;(0.027593, -0.007918, 0.999588)
1738194892896;1.581238;-0.453838;VALID;(0.027593, -0.007918, 0.999588)
1738194892901;1.581238;-0.453838;VALID;(0.027593, -0.007918, 0.999588)
1738194892906;1.581238;-0.453838;VALID;(0.027593, -0.007918, 0.999588)
1738194892911;1.581238;-0.453838;VALID;(0.027593, -0.007918, 0.999588)
1738194892916;0.305980;2.930576;VALID;(0.005333, 0.051125, 0.998678)
1738194892921;-0.965306;4.332740;VALID;(-0.016799, 0.075538, 0.997001)
1738194892926;-0.349738;4.214766;VALID;(-0.006088, 0.073494, 0.997277)
1738194892931;-0.089206;2.406543;VALID;(-0.001556, 0.041990, 0.999117)
1738194892936;-1.713317;4.024887;VALID;(-0.029825, 0.070159, 0.997090)
1738194892941;-1.561452;3.791849;VALID;(-0.027190, 0.066108, 0.997442)
1738194892946;-0.667685;1.221215;VALID;(-0.011650, 0.021311, 0.999705)
1738194892951;-1.758203;-0.480738;VALID;(-0.030681, -0.008386, 0.999494)
1738194892956;-2.949937;1.200824;VALID;(-0.051452, 0.020929, 0.998456)
1738194892961;-2.745675;-1.052981;VALID;(-0.047895, -0.018356, 0.998684)
1738194892966;-5.683742;-2.460401;VALID;(-0.098947, -0.042718, 0.994175)
1738194892971;-6.724661;-0.637430;VALID;(-0.117091, -0.011048, 0.993060)
1738194892976;-2.700240;-1.339463;VALID;(-0.047098, -0.023350, 0.998617)
1738194892981;-2.123437;-4.086589;VALID;(-0.036958, -0.071215, 0.996776)
1738194892986;-2.562398;-2.976417;VALID;(-0.044647, -0.051873, 0.997655)
1738194892991;-17.683678;-10.144340;VALID;(-0.299442, -0.168047, 0.939199)
1738194892996;-5.257461;-3.111566;VALID;(-0.091497, -0.054053, 0.994337)
1738194893001;-15.769023;-8.777386;VALID;(-0.268809, -0.146979, 0.951913)
1738194893006;-16.739646;-11.230341;VALID;(-0.282954, -0.186795, 0.940768)
1738194893011;NaN;NaN;INVALID;
1738194893016;NaN;NaN;INVALID;
1738194893021;NaN;NaN;INVALID;
1738194893026;NaN;NaN;INVALID;
1738194893031;NaN;NaN;INVALID;
1738194893036;NaN;NaN;INVALID;
1738194893041;NaN;NaN;INVALID;
1738194893046;NaN;NaN;INVALID;
1738194893051;NaN;NaN;INVALID;
1738194893056;NaN;NaN;INVALID;
1738194893061;NaN;NaN;INVALID;
1738194893066;NaN;NaN;INVALID;
1738194893071;NaN;NaN;INVALID;
1738194893076;NaN;NaN;INVALID;
1738194893081;NaN;NaN;INVALID;
1738194893086;NaN;NaN;INVALID;
1738194893091;NaN;NaN;INVALID;
1738194893096;NaN;NaN;INVALID;
1738194893101;NaN;NaN;INVALID;
1738194893106;NaN;NaN;INVALID;
1738194893111;NaN;NaN;INVALID;
1738194893116;NaN;NaN;INVALID;
1738194893121;NaN;NaN;INVALID;
1738194893126;NaN;NaN;INVALID;
1738194893131;NaN;NaN;INVALID;
1738194893136;NaN;NaN;INVALID;
1738194893141;NaN;NaN;INVALID;
1738194893146;NaN;NaN;INVALID;
1738194893151;NaN;NaN;INVALID;
1738194893156;NaN;NaN;INVALID;
1738194893161;NaN;NaN;INVALID;
1738194893166;NaN;NaN;INVALID;
1738194893171;NaN;NaN;INVALID;
1738194893176;NaN;NaN;INVALID;
1738194893181;NaN;NaN;INVALID;
1738194893186;NaN;NaN;INVALID;
1738194893191;4.995026;-5.405308;VALID;(0.086685, -0.093846, 0.991806)
1738194893196;6.384456;-11.255114;VALID;(0.109086, -0.194013, 0.974915)
1738194893201;7.199780;-11.988040;VALID;(0.122638, -0.206140, 0.970807)
1738194893206;-0.886822;-10.701103;VALID;(-0.015208, -0.185664, 0.982496)
1738194893211;0.016504;-8.734583;VALID;(0.000285, -0.151857, 0.988402)
1738194893216;0.764179;-10.735658;VALID;(0.013104, -0.186262, 0.982413)
1738194893221;1.136587;-8.574466;VALID;(0.019614, -0.149066, 0.988633)
1738194893226;-4.837690;-10.587037;VALID;(-0.082908, -0.183096, 0.979593)
1738194893231;-4.390407;-8.379571;VALID;(-0.075740, -0.145312, 0.986483)
1738194893236;1.101172;-8.174242;VALID;(0.019023, -0.142158, 0.989661)
1738194893241;1.225475;-7.784454;VALID;(0.021190, -0.135416, 0.990562)
1738194893246;1.197605;-7.118264;VALID;(0.020740, -0.123891, 0.992079)
1738194893251;1.524083;-7.444615;VALID;(0.026373, -0.129523, 0.991226)
1738194893256;1.525892;-7.025537;VALID;(0.026429, -0.122269, 0.992145)
1738194893261;1.540199;-7.021493;VALID;(0.026677, -0.122198, 0.992147)
1738194893266;1.441270;-6.799268;VALID;(0.024975, -0.118354, 0.992657)
1738194893271;1.569444;-6.591176;VALID;(0.027208, -0.114742, 0.993023)
1738194893276;1.431584;-5.936614;VALID;(0.024849, -0.103396, 0.994330)
1738194893281;1.418371;-6.705120;VALID;(0.024584, -0.116724, 0.992860)
1738194893286;1.834498;-6.043749;VALID;(0.031835, -0.105235, 0.993938)
1738194893291;1.555438;-5.453317;VALID;(0.027021, -0.095000, 0.995111)
1738194893296;1.482973;-5.944629;VALID;(0.025741, -0.103533, 0.994293)
1738194893301;1.497158;-5.593655;VALID;(0.026003, -0.097440, 0.994902)
1738194893306;1.476673;-5.067553;VALID;(0.025669, -0.088301, 0.995763)
1738194893311;1.731145;-5.044940;VALID;(0.030093, -0.087897, 0.995675)
1738194893316;0.559769;-9.013678;VALID;(0.009649, -0.156663, 0.987605)
1738194893321;0.343886;-8.347841;VALID;(0.005938, -0.145180, 0.989388)
1738194893326;7.854163;-9.060862;VALID;(0.134978, -0.156042, 0.978484)
1738194893331;7.822155;-9.116862;VALID;(0.134411, -0.157011, 0.978408)
1738194893336;7.964298;-9.140880;VALID;(0.136830, -0.157368, 0.978015)
1738194893341;8.099020;-8.930834;VALID;(0.139210, -0.153730, 0.978258)
1738194893346;8.004573;-8.590969;VALID;(0.137720, -0.147956, 0.979358)
1738194893351;8.150666;-8.462500;VALID;(0.140264, -0.145707, 0.979334)
1738194893356;8.150952;-7.900359;VALID;(0.140463, -0.136088, 0.980689)
1738194893361;8.208167;-7.856544;VALID;(0.141457, -0.135319, 0.980652)
1738194893366;8.128399;-7.740180;VALID;(0.140129, -0.133352, 0.981112)
1738194893371;8.155208;-8.030529;VALID;(0.140492, -0.138315, 0.980373)
1738194893376;11.548388;-4.920628;VALID;(0.199487, -0.084052, 0.976289)
1738194893381;12.658251;-3.970074;VALID;(0.218635, -0.067560, 0.973465)
1738194893386;13.988168;-2.229737;VALID;(0.241549, -0.037754, 0.969654)
1738194893391;14.187502;-1.652612;VALID;(0.245000, -0.027961, 0.969120)
1738194893396;14.819418;-1.450218;VALID;(0.255697, -0.024467, 0.966447)
1738194893401;13.802826;-4.696038;VALID;(0.237826, -0.079521, 0.968047)
1738194893406;14.356283;-2.465027;VALID;(0.247735, -0.041669, 0.967931)
1738194893411;14.496208;-2.014695;VALID;(0.250171, -0.034038, 0.967603)
1738194893416;9.099750;-0.065291;VALID;(0.158154, -0.001125, 0.987414)
1738194893421;8.611544;2.161359;VALID;(0.149630, 0.037289, 0.988039)
1738194893426;8.667474;2.569998;VALID;(0.150552, 0.044329, 0.987608)
1738194893431;8.763924;2.814907;VALID;(0.152184, 0.048538, 0.987160)
1738194893436;9.533394;5.181354;VALID;(0.164964, 0.089071, 0.982269)
1738194893441;9.535046;5.414224;VALID;(0.164932, 0.093063, 0.981905)
1738194893446;9.798067;5.726041;VALID;(0.169352, 0.098331, 0.980638)
1738194893451;8.304943;1.657177;VALID;(0.144382, 0.028616, 0.989108)
1738194893456;7.416470;2.550186;VALID;(0.128955, 0.044123, 0.990668)
1738194893461;7.792782;2.690301;VALID;(0.135444, 0.046505, 0.989693)
1738194893466;8.098295;3.733207;VALID;(0.140579, 0.064464, 0.987969)
1738194893471;8.574197;4.294155;VALID;(0.148681, 0.074045, 0.986109)
1738194893476;14.620379;0.111270;VALID;(0.252413, 0.001879, 0.967618)
1738194893481;14.461600;0.383921;VALID;(0.249726, 0.006488, 0.968295)
1738194893486;14.197461;-0.098362;VALID;(0.245264, -0.001664, 0.969455)
1738194893491;14.327766;-0.050995;VALID;(0.247469, -0.000862, 0.968896)
1738194893496;14.147183;0.276423;VALID;(0.244411, 0.004678, 0.969661)
1738194893501;13.956488;0.113668;VALID;(0.241185, 0.001925, 0.970477)
1738194893506;13.837617;-0.208289;VALID;(0.239170, -0.003530, 0.970971)
1738194893511;13.634985;-0.101877;VALID;(0.235735, -0.001728, 0.971816)
1738194893516;13.487788;-0.379559;VALID;(0.233233, -0.006442, 0.972400)
1738194893521;13.343926;-0.362073;VALID;(0.230791, -0.006149, 0.972984)
1738194893526;13.293738;-0.393933;VALID;(0.229938, -0.006691, 0.973182)
1738194893531;13.282522;-0.161636;VALID;(0.229752, -0.002746, 0.973245)
1738194893536;13.005089;-0.069707;VALID;(0.225037, -0.001185, 0.974349)
1738194893541;12.874619;-0.093406;VALID;(0.222818, -0.001589, 0.974859)
1738194893546;12.859854;-0.325010;VALID;(0.222564, -0.005530, 0.974903)
1738194893551;12.760007;-0.442533;VALID;(0.220862, -0.007533, 0.975276)
1738194893556;12.614519;-0.599430;VALID;(0.218379, -0.010209, 0.975811)
1738194893561;12.455172;-0.722338;VALID;(0.215659, -0.012310, 0.976391)
1738194893566;12.424086;-0.951894;VALID;(0.215118, -0.016224, 0.976453)
1738194893571;12.054231;-0.571501;VALID;(0.208828, -0.009754, 0.977904)
1738194893576;11.867655;-0.807018;VALID;(0.205632, -0.013784, 0.978532)
1738194893581;11.862051;-1.073977;VALID;(0.205522, -0.018343, 0.978481)
1738194893586;11.595935;-0.989322;VALID;(0.200980, -0.016914, 0.979449)
1738194893591;11.443820;-1.120354;VALID;(0.198371, -0.019164, 0.979940)
1738194893596;11.382368;-1.153716;VALID;(0.197317, -0.019739, 0.980141)
1738194893601;11.395648;-1.466273;VALID;(0.197521, -0.025084, 0.979978)
1738194893606;11.151789;-1.164918;VALID;(0.193370, -0.019947, 0.980923)
1738194893611;6.177378;-0.904469;VALID;(0.107594, -0.015694, 0.994071)
1738194893616;6.331038;-1.617062;VALID;(0.110229, -0.028047, 0.993510)
1738194893621;6.178834;-1.916337;VALID;(0.107573, -0.033246, 0.993641)
1738194893626;6.241862;-1.921939;VALID;(0.108665, -0.033339, 0.993519)
1738194893631;6.065676;-1.507868;VALID;(0.105632, -0.026167, 0.994061)
1738194893636;6.194001;-1.737685;VALID;(0.107846, -0.030147, 0.993710)
1738194893641;6.206331;-1.672792;VALID;(0.108064, -0.029021, 0.993720)
1738194893646;6.186819;-1.586416;VALID;(0.107730, -0.027524, 0.993799)
1738194893651;6.202156;-2.081044;VALID;(0.107966, -0.036101, 0.993499)
1738194893656;6.127076;-1.925593;VALID;(0.106674, -0.033410, 0.993733)
1738194893661;5.858311;-2.059586;VALID;(0.102004, -0.035751, 0.994141)
1738194893666;5.953082;-2.020963;VALID;(0.103650, -0.035075, 0.993995)
1738194893671;5.881555;-1.982977;VALID;(0.102412, -0.034421, 0.994146)
1738194893676;5.640134;-2.001878;VALID;(0.098221, -0.034763, 0.994557)
1738194893681;5.679554;-2.037234;VALID;(0.098903, -0.035375, 0.994468)
1738194893686;5.613017;-2.040365;VALID;(0.097748, -0.035433, 0.994580)
1738194893691;5.588955;-2.301788;VALID;(0.097313, -0.039972, 0.994451)
1738194893696;5.465875;-2.333206;VALID;(0.095175, -0.040526, 0.994635)
1738194893701;5.443204;-2.378378;VALID;(0.094778, -0.041312, 0.994641)
1738194893706;5.398763;-2.410974;VALID;(0.094004, -0.041881, 0.994691)
1738194893711;5.358680;-2.481440;VALID;(0.093304, -0.043107, 0.994704)
1738194893716;5.388265;-2.615842;VALID;(0.093807, -0.045438, 0.994553)
1738194893721;5.284899;-2.664072;VALID;(0.092009, -0.046283, 0.994682)
1738194893726;5.381004;-2.753348;VALID;(0.093671, -0.047825, 0.994454)
1738194893731;5.171206;-2.717280;VALID;(0.090032, -0.047215, 0.994819)
1738194893736;5.178664;-2.765362;VALID;(0.090157, -0.048049, 0.994768)
1738194893741;5.090826;-2.717556;VALID;(0.088636, -0.047226, 0.994944)
1738194893746;5.087989;-2.657254;VALID;(0.088591, -0.046179, 0.994997)
1738194893751;4.979982;-2.712832;VALID;(0.086711, -0.047152, 0.995117)
1738194893756;4.989367;-2.672962;VALID;(0.086877, -0.046459, 0.995135)
1738194893761;4.984904;-2.627513;VALID;(0.086803, -0.045670, 0.995178)
1738194893766;4.992647;-2.491525;VALID;(0.086946, -0.043307, 0.995271)
1738194893771;4.772985;-2.322405;VALID;(0.083140, -0.040382, 0.995719)
1738194893776;4.817105;-2.285700;VALID;(0.083909, -0.039742, 0.995681)
1738194893782;4.699788;-2.176705;VALID;(0.081876, -0.037854, 0.995923)
1738194893787;4.473829;-2.245741;VALID;(0.077944, -0.039066, 0.996192)
1738194893792;4.225772;-2.103222;VALID;(0.073637, -0.036600, 0.996613)
1738194893797;4.130374;-2.068614;VALID;(0.071980, -0.036003, 0.996756)
1738194893802;3.944899;-2.065861;VALID;(0.068753, -0.035963, 0.996985)
1738194893807;3.874737;-1.870515;VALID;(0.067540, -0.032566, 0.997185)
1738194893812;3.545288;-1.520340;VALID;(0.061816, -0.026481, 0.997736)
1738194893817;3.429984;-1.349977;VALID;(0.059812, -0.023517, 0.997933)
1738194893822;3.317382;-1.362414;VALID;(0.057851, -0.023737, 0.998043)
1738194893827;3.359789;-1.204317;VALID;(0.058593, -0.020982, 0.998061)
1738194893832;3.305124;-1.046573;VALID;(0.057644, -0.018235, 0.998171)
1738194893837;3.275507;-2.075145;VALID;(0.057100, -0.036151, 0.997714)
1738194893842;3.379146;-0.803300;VALID;(0.058937, -0.013995, 0.998164)
1738194893847;2.796056;-1.639998;VALID;(0.048761, -0.028585, 0.998401)
1738194893852;7.880408;-2.126224;VALID;(0.137013, -0.036751, 0.989887)
1738194893857;8.164805;-1.652884;VALID;(0.141963, -0.028552, 0.989460)
1738194893862;8.084367;-1.578355;VALID;(0.140579, -0.027270, 0.989694)
1738194893867;8.026589;0.258202;VALID;(0.139631, 0.004462, 0.990194)
1738194893872;8.379019;-0.392594;VALID;(0.145717, -0.006779, 0.989303)
1738194893877;8.237054;0.807953;VALID;(0.143255, 0.013956, 0.989587)
1738194893882;8.664722;-0.821888;VALID;(0.150637, -0.014180, 0.988487)
1738194893887;8.693098;0.716961;VALID;(0.151130, 0.012369, 0.988437)
1738194893892;NaN;NaN;INVALID;
1738194893897;NaN;NaN;INVALID;
1738194893902;NaN;NaN;INVALID;
1738194893907;NaN;NaN;INVALID;
1738194893912;NaN;NaN;INVALID;
1738194893917;NaN;NaN;INVALID;
1738194893922;NaN;NaN;INVALID;
1738194893927;NaN;NaN;INVALID;
1738194893932;NaN;NaN;INVALID;
1738194893937;NaN;NaN;INVALID;
1738194893942;NaN;NaN;INVALID;
1738194893947;NaN;NaN;INVALID;
1738194893952;NaN;NaN;INVALID;
1738194893957;NaN;NaN;INVALID;
1738194893962;NaN;NaN;INVALID;
1738194893967;NaN;NaN;INVALID;
1738194893972;NaN;NaN;INVALID;
1738194893977;NaN;NaN;INVALID;
1738194893982;NaN;NaN;INVALID;
1738194893987;NaN;NaN;INVALID;
1738194893992;NaN;NaN;INVALID;
1738194893997;NaN;NaN;INVALID;
1738194894002;NaN;NaN;INVALID;
1738194894007;NaN;NaN;INVALID;
1738194894012;NaN;NaN;INVALID;
1738194894017;NaN;NaN;INVALID;
1738194894022;NaN;NaN;INVALID;
1738194894027;NaN;NaN;INVALID;
1738194894032;NaN;NaN;INVALID;
1738194894037;NaN;NaN;INVALID;
1738194894042;NaN;NaN;INVALID;
1738194894047;NaN;NaN;INVALID;
1738194894052;NaN;NaN;INVALID;
1738194894057;NaN;NaN;INVALID;
1738194894062;NaN;NaN;INVALID;
1738194894067;NaN;NaN;INVALID;
1738194894072;NaN;NaN;INVALID;
1738194894077;NaN;NaN;INVALID;
1738194894082;NaN;NaN;INVALID;
1738194894087;NaN;NaN;INVALID;
1738194894092;NaN;NaN;INVALID;
1738194894097;NaN;NaN;INVALID;
1738194894102;NaN;NaN;INVALID;
1738194894107;NaN;NaN;INVALID;
1738194894112;NaN;NaN;INVALID;
1738194894117;3.286636;4.509024;VALID;(0.057154, 0.078488, 0.995275)
1738194894122;3.480074;5.364651;VALID;(0.060437, 0.093323, 0.993800)
1738194894127;4.307815;6.540677;VALID;(0.074629, 0.113591, 0.990721)
1738194894132;3.774352;8.997922;VALID;(0.065021, 0.156068, 0.985604)
1738194894137;4.736564;6.046405;VALID;(0.082118, 0.104978, 0.991078)
1738194894142;4.047361;7.533606;VALID;(0.069975, 0.130786, 0.988938)
1738194894147;4.940294;8.664245;VALID;(0.085142, 0.150097, 0.984998)
1738194894152;5.251727;9.124786;VALID;(0.090383, 0.157936, 0.983304)
1738194894157;5.569241;8.636924;VALID;(0.095958, 0.149480, 0.984098)
1738194894162;5.637884;8.535304;VALID;(0.097163, 0.147717, 0.984246)
1738194894167;5.332802;7.824815;VALID;(0.092083, 0.135566, 0.986480)
1738194894172;4.623002;8.178388;VALID;(0.079785, 0.141802, 0.986675)
1738194894177;4.673568;7.469872;VALID;(0.080792, 0.129580, 0.988272)
1738194894182;4.461028;8.202658;VALID;(0.076990, 0.142251, 0.986832)
1738194894187;4.465837;7.750765;VALID;(0.077158, 0.134462, 0.987910)
1738194894192;4.481554;7.252078;VALID;(0.077517, 0.125855, 0.989016)
1738194894197;4.412447;6.662339;VALID;(0.076419, 0.115679, 0.990343)
1738194894202;4.464745;6.295545;VALID;(0.077379, 0.109328, 0.990989)
1738194894207;4.161970;6.599930;VALID;(0.072098, 0.114637, 0.990788)
1738194894212;5.191550;5.113015;VALID;(0.090129, 0.088758, 0.991967)
1738194894217;4.018777;5.902956;VALID;(0.069714, 0.102594, 0.992277)
1738194894222;3.796930;6.198321;VALID;(0.065835, 0.107736, 0.991997)
1738194894227;3.975567;6.073683;VALID;(0.068944, 0.105556, 0.992021)
1738194894232;3.722437;5.964838;VALID;(0.064573, 0.103701, 0.992510)
1738194894237;3.726858;5.033047;VALID;(0.064751, 0.087546, 0.994054)
1738194894242;3.563590;5.902104;VALID;(0.061828, 0.102632, 0.992796)
1738194894247;3.545420;5.668734;VALID;(0.061539, 0.098590, 0.993224)
1738194894252;3.521186;4.797238;VALID;(0.061203, 0.083473, 0.994629)
1738194894257;3.668908;4.614249;VALID;(0.063784, 0.080283, 0.994729)
1738194894262;3.539071;4.209582;VALID;(0.061563, 0.073266, 0.995411)
1738194894267;3.428331;4.701460;VALID;(0.059599, 0.081818, 0.994864)
1738194894272;3.575314;3.451355;VALID;(0.062248, 0.060084, 0.996251)
1738194894277;2.978210;4.189637;VALID;(0.051818, 0.072960, 0.995988)
1738194894282;3.178099;3.310902;VALID;(0.055348, 0.057665, 0.996801)
1738194894287;3.117814;2.921492;VALID;(0.054319, 0.050892, 0.997226)
1738194894292;3.078735;2.775294;VALID;(0.053645, 0.048349, 0.997389)
1738194894297;3.153011;2.391250;VALID;(0.054955, 0.041660, 0.997619)
1738194894302;3.065616;2.114192;VALID;(0.053443, 0.036839, 0.997891)
1738194894307;3.005330;1.555464;VALID;(0.052410, 0.027107, 0.998258)
1738194894312;2.732467;1.635474;VALID;(0.047653, 0.028508, 0.998457)
1738194894317;2.659732;1.377430;VALID;(0.046391, 0.024013, 0.998635)
