CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738194751230;-6.493793;6.349001;VALID;(-0.112411, 0.109883, 0.987567)
1738194751235;-6.520527;6.226216;VALID;(-0.112898, 0.107761, 0.987746)
1738194751240;-6.569183;6.252422;VALID;(-0.113731, 0.108202, 0.987602)
1738194751245;-6.539424;6.283528;VALID;(-0.113212, 0.108745, 0.987602)
1738194751250;-6.574664;6.299245;VALID;(-0.113816, 0.109008, 0.987504)
1738194751255;-6.593114;6.272672;VALID;(-0.114139, 0.108546, 0.987517)
1738194751260;-6.625761;6.285606;VALID;(-0.114699, 0.108762, 0.987428)
1738194751265;-6.682024;6.281573;VALID;(-0.115670, 0.108680, 0.987324)
1738194751271;-6.726913;6.307612;VALID;(-0.116438, 0.109119, 0.987186)
1738194751276;-6.695507;6.423455;VALID;(-0.115871, 0.111122, 0.987029)
1738194751281;-6.678015;6.423018;VALID;(-0.115570, 0.111119, 0.987065)
1738194751286;-6.659150;6.404116;VALID;(-0.115249, 0.110797, 0.987138)
1738194751291;-6.671655;6.411972;VALID;(-0.115462, 0.110930, 0.987098)
1738194751296;-6.695861;6.413983;VALID;(-0.115879, 0.110959, 0.987046)
1738194751301;-6.699206;6.413162;VALID;(-0.115937, 0.110944, 0.987041)
1738194751306;-6.696921;6.419835;VALID;(-0.115896, 0.111060, 0.987033)
1738194751311;-6.628799;6.429643;VALID;(-0.114720, 0.111244, 0.987150)
1738194751316;-6.868829;6.556293;VALID;(-0.118826, 0.113370, 0.986422)
1738194751321;-6.527107;6.489630;VALID;(-0.112954, 0.112300, 0.987234)
1738194751326;-4.606441;6.022940;VALID;(-0.079870, 0.104591, 0.991303)
1738194751331;-4.007618;6.242701;VALID;(-0.069477, 0.108478, 0.991668)
1738194751336;-1.202060;6.832632;VALID;(-0.020829, 0.118944, 0.992683)
1738194751341;-0.309330;6.970616;VALID;(-0.005359, 0.121359, 0.992594)
1738194751346;2.094809;7.260237;VALID;(0.036260, 0.126293, 0.991330)
1738194751351;3.282400;6.851966;VALID;(0.056850, 0.119112, 0.991252)
1738194751356;1.582306;6.809722;VALID;(0.027418, 0.118528, 0.992572)
1738194751361;1.756830;6.754678;VALID;(0.030445, 0.117564, 0.992599)
1738194751366;1.807232;6.729868;VALID;(0.031320, 0.117131, 0.992623)
1738194751371;1.825153;6.723332;VALID;(0.031631, 0.117017, 0.992626)
1738194751376;1.895996;6.729847;VALID;(0.032858, 0.117125, 0.992574)
1738194751381;2.162335;6.947121;VALID;(0.037454, 0.120868, 0.991962)
1738194751386;1.941361;6.960754;VALID;(0.033627, 0.121121, 0.992068)
1738194751391;1.939924;6.943123;VALID;(0.033604, 0.120816, 0.992106)
1738194751396;1.956392;6.960500;VALID;(0.033888, 0.121116, 0.992060)
1738194751401;1.986614;6.959504;VALID;(0.034411, 0.121096, 0.992044)
1738194751406;2.011702;6.948177;VALID;(0.034846, 0.120898, 0.992053)
1738194751411;2.029986;6.863334;VALID;(0.035169, 0.119428, 0.992220)
1738194751416;2.239597;6.839006;VALID;(0.038801, 0.118990, 0.992137)
1738194751421;1.996078;6.862899;VALID;(0.034582, 0.119423, 0.992241)
1738194751426;2.213979;6.865828;VALID;(0.038355, 0.119457, 0.992098)
1738194751431;2.210776;6.875791;VALID;(0.038299, 0.119630, 0.992080)
1738194751436;2.114573;6.888192;VALID;(0.036632, 0.119852, 0.992116)
1738194751441;2.149458;6.881695;VALID;(0.037237, 0.119737, 0.992107)
1738194751446;2.075561;6.891180;VALID;(0.035956, 0.119906, 0.992134)
1738194751451;1.825409;6.917847;VALID;(0.031622, 0.120386, 0.992223)
1738194751456;1.818538;6.941095;VALID;(0.031502, 0.120789, 0.992178)
1738194751461;1.868677;6.974868;VALID;(0.032368, 0.121370, 0.992079)
1738194751466;2.054956;6.932245;VALID;(0.035596, 0.120619, 0.992061)
1738194751471;1.866948;6.949823;VALID;(0.032340, 0.120937, 0.992133)
1738194751476;2.201011;6.879552;VALID;(0.038129, 0.119695, 0.992078)
1738194751481;2.169033;6.906005;VALID;(0.037574, 0.120156, 0.992044)
1738194751486;1.941411;6.920476;VALID;(0.033631, 0.120424, 0.992153)
1738194751491;2.853634;6.801991;VALID;(0.049435, 0.118294, 0.991747)
1738194751496;2.880117;6.849507;VALID;(0.049889, 0.119113, 0.991627)
1738194751501;2.317021;6.884174;VALID;(0.040138, 0.119766, 0.991990)
1738194751506;2.301318;6.874317;VALID;(0.039867, 0.119597, 0.992022)
1738194751511;2.289474;6.875049;VALID;(0.039661, 0.119610, 0.992028)
1738194751516;2.229001;6.876026;VALID;(0.038614, 0.119632, 0.992067)
1738194751521;2.228495;6.891038;VALID;(0.038604, 0.119892, 0.992036)
1738194751526;2.216089;6.871772;VALID;(0.038391, 0.119560, 0.992085)
1738194751531;2.114029;6.916821;VALID;(0.036620, 0.120348, 0.992056)
1738194751536;1.810541;6.937109;VALID;(0.031364, 0.120720, 0.992191)
1738194751541;2.047357;6.917700;VALID;(0.035466, 0.120368, 0.992096)
1738194751546;2.036928;6.922675;VALID;(0.035285, 0.120455, 0.992092)
1738194751551;2.090187;6.877425;VALID;(0.036210, 0.119667, 0.992154)
1738194751556;2.064199;6.862798;VALID;(0.035762, 0.119416, 0.992200)
1738194751561;2.074382;6.829285;VALID;(0.035940, 0.118835, 0.992263)
1738194751566;2.087178;6.814519;VALID;(0.036163, 0.118578, 0.992286)
1738194751571;2.092101;6.814290;VALID;(0.036248, 0.118574, 0.992283)
1738194751576;2.093390;6.809222;VALID;(0.036271, 0.118486, 0.992293)
1738194751581;2.089125;6.809386;VALID;(0.036197, 0.118489, 0.992295)
1738194751586;2.091785;6.801130;VALID;(0.036244, 0.118346, 0.992311)
1738194751591;2.090556;6.820801;VALID;(0.036221, 0.118687, 0.992271)
1738194751596;2.106318;6.807110;VALID;(0.036495, 0.118448, 0.992289)
1738194751601;2.114557;6.820508;VALID;(0.036637, 0.118680, 0.992257)
1738194751606;2.105469;6.813689;VALID;(0.036480, 0.118562, 0.992276)
1738194751611;1.801787;6.864763;VALID;(0.031217, 0.119468, 0.992347)
1738194751616;2.306968;6.862124;VALID;(0.039965, 0.119385, 0.992043)
1738194751621;2.450076;6.917918;VALID;(0.042438, 0.120339, 0.991825)
1738194751626;1.865700;6.918815;VALID;(0.032320, 0.120400, 0.992199)
1738194751631;1.908892;6.911601;VALID;(0.033068, 0.120272, 0.992190)
1738194751636;1.908187;6.890123;VALID;(0.033058, 0.119900, 0.992235)
1738194751641;1.910982;6.868351;VALID;(0.033108, 0.119523, 0.992279)
1738194751646;1.941117;6.891365;VALID;(0.033628, 0.119919, 0.992214)
1738194751651;1.900344;6.879937;VALID;(0.032923, 0.119724, 0.992261)
1738194751656;1.873273;6.892087;VALID;(0.032453, 0.119937, 0.992251)
1738194751661;2.411901;6.868612;VALID;(0.041782, 0.119489, 0.991956)
1738194751666;1.889805;6.899693;VALID;(0.032739, 0.120067, 0.992226)
1738194751671;1.854138;6.898937;VALID;(0.032121, 0.120056, 0.992247)
1738194751676;1.830412;6.894886;VALID;(0.031711, 0.119988, 0.992269)
1738194751681;2.446025;6.932013;VALID;(0.042367, 0.120583, 0.991799)
1738194751686;1.952369;6.935235;VALID;(0.033820, 0.120678, 0.992115)
1738194751691;1.924774;6.941775;VALID;(0.033341, 0.120793, 0.992118)
1738194751696;1.943343;6.940023;VALID;(0.033663, 0.120762, 0.992111)
1738194751701;1.900887;6.949316;VALID;(0.032927, 0.120926, 0.992115)
1738194751706;2.466162;6.909668;VALID;(0.042717, 0.120195, 0.991831)
1738194751711;2.560425;6.902606;VALID;(0.044350, 0.120064, 0.991775)
1738194751716;1.989336;6.894420;VALID;(0.034463, 0.119969, 0.992179)
1738194751721;1.978561;6.874861;VALID;(0.034278, 0.119631, 0.992227)
1738194751726;1.900499;6.913112;VALID;(0.032923, 0.120299, 0.992192)
1738194751731;1.839315;6.939139;VALID;(0.031862, 0.120754, 0.992171)
1738194751736;2.051128;6.926198;VALID;(0.035530, 0.120515, 0.992076)
1738194751741;2.004912;6.941023;VALID;(0.034729, 0.120775, 0.992072)
1738194751746;1.842947;6.922564;VALID;(0.031926, 0.120466, 0.992204)
1738194751751;1.993647;6.916752;VALID;(0.034536, 0.120355, 0.992130)
1738194751756;2.031707;6.906008;VALID;(0.035196, 0.120166, 0.992130)
1738194751761;2.000363;6.923655;VALID;(0.034652, 0.120474, 0.992112)
1738194751766;1.993721;6.937410;VALID;(0.034536, 0.120713, 0.992087)
1738194751771;1.973722;6.938247;VALID;(0.034189, 0.120729, 0.992097)
1738194751776;1.812281;7.046250;VALID;(0.031386, 0.122610, 0.991959)
1738194751781;2.035247;7.117081;VALID;(0.035241, 0.123820, 0.991679)
1738194751786;1.622862;7.147553;VALID;(0.028101, 0.124376, 0.991837)
1738194751791;1.606339;7.129019;VALID;(0.027816, 0.124056, 0.991885)
1738194751796;1.631057;7.131939;VALID;(0.028243, 0.124105, 0.991867)
1738194751801;1.655848;7.135347;VALID;(0.028672, 0.124163, 0.991848)
1738194751806;2.091336;7.109786;VALID;(0.036212, 0.123690, 0.991660)
1738194751811;2.108609;7.117685;VALID;(0.036511, 0.123825, 0.991632)
1738194751816;2.125296;7.109165;VALID;(0.036800, 0.123676, 0.991640)
1738194751821;3.172616;7.021370;VALID;(0.054931, 0.122055, 0.991002)
1738194751826;0.620694;7.325691;VALID;(0.010745, 0.127502, 0.991780)
1738194751831;-0.545111;6.879779;VALID;(-0.009445, 0.119781, 0.992755)
1738194751836;-2.802401;6.460981;VALID;(-0.048582, 0.112394, 0.992476)
1738194751841;-3.979346;6.624827;VALID;(-0.068936, 0.115093, 0.990960)
1738194751846;-5.257084;7.107163;VALID;(-0.090927, 0.123213, 0.988206)
1738194751851;-6.920586;7.107458;VALID;(-0.119581, 0.122843, 0.985196)
1738194751856;-7.220296;6.951323;VALID;(-0.124775, 0.120080, 0.984892)
1738194751861;-7.247978;6.953119;VALID;(-0.125251, 0.120104, 0.984829)
1738194751866;-7.322538;6.975893;VALID;(-0.126526, 0.120476, 0.984620)
1738194751871;-7.382245;6.962984;VALID;(-0.127556, 0.120238, 0.984516)
1738194751876;-7.293984;6.971989;VALID;(-0.126037, 0.120416, 0.984690)
1738194751881;-7.205814;7.119229;VALID;(-0.124482, 0.122971, 0.984572)
1738194751886;-7.222971;7.141044;VALID;(-0.124771, 0.123341, 0.984489)
1738194751891;-7.198215;7.108448;VALID;(-0.124354, 0.122787, 0.984611)
1738194751896;-7.127458;7.074968;VALID;(-0.123147, 0.122230, 0.984832)
1738194751901;-7.052889;7.061356;VALID;(-0.121868, 0.122016, 0.985018)
1738194751906;-7.079782;7.053444;VALID;(-0.122333, 0.121873, 0.984978)
1738194751911;-7.101177;7.098782;VALID;(-0.122689, 0.122647, 0.984838)
1738194751916;-7.084771;7.089888;VALID;(-0.122409, 0.122498, 0.984891)
1738194751921;-7.046546;7.035282;VALID;(-0.121766, 0.121569, 0.985086)
1738194751926;-7.034996;7.019900;VALID;(-0.121571, 0.121308, 0.985142)
1738194751931;-7.017480;7.036493;VALID;(-0.121266, 0.121598, 0.985144)
1738194751936;-7.032928;7.014279;VALID;(-0.121537, 0.121211, 0.985158)
1738194751941;-6.985822;6.999551;VALID;(-0.120731, 0.120970, 0.985287)
1738194751946;-6.980538;6.988352;VALID;(-0.120643, 0.120779, 0.985321)
1738194751951;-6.955511;6.976803;VALID;(-0.120215, 0.120587, 0.985397)
1738194751956;-6.983066;7.004821;VALID;(-0.120682, 0.121062, 0.985282)
1738194751961;-6.980027;7.001697;VALID;(-0.120630, 0.121009, 0.985295)
1738194751966;-6.959212;7.005279;VALID;(-0.120271, 0.121076, 0.985330)
1738194751971;-6.981528;7.018412;VALID;(-0.120652, 0.121296, 0.985257)
1738194751976;-6.980627;7.034092;VALID;(-0.120632, 0.121566, 0.985226)
1738194751981;-6.966046;7.030330;VALID;(-0.120383, 0.121505, 0.985264)
1738194751986;-6.944175;7.045964;VALID;(-0.120002, 0.121779, 0.985276)
1738194751991;-6.932926;7.047150;VALID;(-0.119809, 0.121802, 0.985297)
1738194751996;-6.949581;7.038811;VALID;(-0.120097, 0.121655, 0.985280)
1738194752001;-6.948733;7.042147;VALID;(-0.120082, 0.121712, 0.985275)
1738194752006;-6.935302;7.040595;VALID;(-0.119851, 0.121689, 0.985306)
1738194752011;-6.967707;7.026022;VALID;(-0.120412, 0.121430, 0.985269)
1738194752016;-6.933477;6.969241;VALID;(-0.119838, 0.120462, 0.985458)
1738194752021;-6.926839;6.995119;VALID;(-0.119717, 0.120909, 0.985418)
1738194752026;-6.867676;7.009636;VALID;(-0.118696, 0.121174, 0.985509)
1738194752031;-6.646175;6.839675;VALID;(-0.114925, 0.118302, 0.986305)
1738194752036;-6.751870;6.848588;VALID;(-0.116742, 0.118431, 0.986076)
1738194752041;-6.765357;6.828907;VALID;(-0.116979, 0.118089, 0.986089)
1738194752046;-6.765988;6.918729;VALID;(-0.116968, 0.119635, 0.985904)
1738194752051;-6.744978;6.840180;VALID;(-0.116626, 0.118288, 0.986107)
1738194752056;-6.748741;6.817139;VALID;(-0.116696, 0.117890, 0.986146)
1738194752061;-6.752985;6.857258;VALID;(-0.116760, 0.118580, 0.986056)
1738194752066;-6.705248;6.917455;VALID;(-0.115923, 0.119627, 0.986028)
1738194752071;-6.701585;6.925808;VALID;(-0.115858, 0.119772, 0.986018)
1738194752076;-6.680953;6.974002;VALID;(-0.115491, 0.120607, 0.985959)
1738194752081;-6.708534;7.004237;VALID;(-0.115959, 0.121120, 0.985842)
1738194752086;-6.717523;7.025744;VALID;(-0.116108, 0.121488, 0.985779)
1738194752091;-6.762366;7.073798;VALID;(-0.116868, 0.122304, 0.985588)
1738194752096;-6.788582;7.111263;VALID;(-0.117309, 0.122942, 0.985456)
1738194752101;-6.673387;7.138696;VALID;(-0.115321, 0.123443, 0.985628)
1738194752106;-6.689810;7.181923;VALID;(-0.115592, 0.124182, 0.985504)
1738194752111;-6.682393;7.186939;VALID;(-0.115464, 0.124270, 0.985508)
1738194752116;-6.694967;7.161039;VALID;(-0.115686, 0.123822, 0.985538)
1738194752121;-6.712337;7.175126;VALID;(-0.115982, 0.124060, 0.985473)
1738194752126;-6.677035;7.188249;VALID;(-0.115371, 0.124294, 0.985515)
1738194752131;-6.690697;7.198341;VALID;(-0.115604, 0.124464, 0.985467)
1738194752136;-6.637647;7.228143;VALID;(-0.114683, 0.124990, 0.985508)
1738194752141;-6.661306;7.237164;VALID;(-0.115088, 0.125140, 0.985441)
1738194752146;-6.678237;7.263449;VALID;(-0.115373, 0.125588, 0.985351)
1738194752151;-6.820188;7.254915;VALID;(-0.117816, 0.125405, 0.985085)
1738194752156;-6.858031;7.291484;VALID;(-0.118458, 0.126024, 0.984929)
1738194752161;-6.814380;7.367367;VALID;(-0.117687, 0.127340, 0.984852)
1738194752166;-6.841581;7.357076;VALID;(-0.118158, 0.127156, 0.984820)
1738194752171;-6.863406;7.358044;VALID;(-0.118533, 0.127167, 0.984774)
1738194752176;-6.827457;7.344836;VALID;(-0.117918, 0.126949, 0.984875)
1738194752181;-6.789984;7.350800;VALID;(-0.117272, 0.127061, 0.984938)
1738194752186;-6.761298;7.326848;VALID;(-0.116785, 0.126657, 0.985048)
1738194752191;-6.767983;7.302098;VALID;(-0.116906, 0.126229, 0.985088)
1738194752196;-6.797696;7.279629;VALID;(-0.117423, 0.125835, 0.985077)
1738194752201;-6.831325;7.268922;VALID;(-0.118004, 0.125643, 0.985032)
1738194752206;-6.830026;7.240654;VALID;(-0.117989, 0.125157, 0.985096)
1738194752211;-6.769808;7.240699;VALID;(-0.116954, 0.125173, 0.985218)
1738194752216;-6.731947;7.165978;VALID;(-0.116321, 0.123897, 0.985454)
1738194752221;-6.714241;7.165942;VALID;(-0.116017, 0.123901, 0.985489)
1738194752226;-6.706362;7.154739;VALID;(-0.115884, 0.123710, 0.985529)
1738194752231;-6.735200;7.141625;VALID;(-0.116383, 0.123478, 0.985499)
1738194752236;-6.794116;7.049571;VALID;(-0.117420, 0.121879, 0.985575)
1738194752241;-6.768082;7.041521;VALID;(-0.116974, 0.121747, 0.985644)
1738194752246;-6.674140;6.981729;VALID;(-0.115372, 0.120741, 0.985957)
1738194752251;-6.704233;7.045511;VALID;(-0.115875, 0.121832, 0.985764)
1738194752256;-5.898771;6.857956;VALID;(-0.102044, 0.118785, 0.987663)
1738194752261;-4.478734;6.827447;VALID;(-0.077539, 0.118522, 0.989919)
1738194752266;-3.831348;6.839731;VALID;(-0.066346, 0.118830, 0.990696)
1738194752271;-1.285332;7.036111;VALID;(-0.022263, 0.122465, 0.992223)
1738194752276;-1.800042;7.303377;VALID;(-0.031157, 0.127061, 0.991405)
1738194752281;0.978812;7.415991;VALID;(0.016940, 0.129054, 0.991493)
1738194752286;-4.212306;7.146330;VALID;(-0.072885, 0.124073, 0.989593)
1738194752291;1.471659;7.279435;VALID;(0.025476, 0.126668, 0.991618)
1738194752296;1.822391;7.261702;VALID;(0.031547, 0.126339, 0.991485)
1738194752301;1.853071;7.265701;VALID;(0.032077, 0.126406, 0.991460)
1738194752306;1.475901;7.236786;VALID;(0.025551, 0.125929, 0.991710)
1738194752311;2.651754;7.438742;VALID;(0.045877, 0.129330, 0.990540)
1738194752316;1.895086;7.441713;VALID;(0.032791, 0.129448, 0.991044)
1738194752321;2.884688;7.441773;VALID;(0.049903, 0.129357, 0.990342)
1738194752326;3.169800;7.479203;VALID;(0.054826, 0.129971, 0.990001)
1738194752331;3.112820;7.529242;VALID;(0.053835, 0.130842, 0.989941)
1738194752336;3.496604;7.532739;VALID;(0.060465, 0.130853, 0.989556)
1738194752341;3.237279;7.580164;VALID;(0.055979, 0.131706, 0.989707)
1738194752346;3.579608;7.500386;VALID;(0.061903, 0.130283, 0.989543)
1738194752351;2.191734;7.590546;VALID;(0.037909, 0.131998, 0.990525)
1738194752356;2.231098;7.568989;VALID;(0.038591, 0.131622, 0.990549)
1738194752361;2.665830;7.668474;VALID;(0.046096, 0.133299, 0.990003)
1738194752366;2.625232;7.592301;VALID;(0.045402, 0.131987, 0.990211)
1738194752371;2.949994;7.491117;VALID;(0.051026, 0.130203, 0.990174)
1738194752376;2.690332;7.525558;VALID;(0.046534, 0.130827, 0.990313)
1738194752381;2.510238;7.562788;VALID;(0.043418, 0.131489, 0.990367)
1738194752386;2.362689;7.524185;VALID;(0.040871, 0.130835, 0.990561)
1738194752391;2.443825;7.548035;VALID;(0.042271, 0.131240, 0.990449)
1738194752396;2.536150;7.565509;VALID;(0.043865, 0.131533, 0.990341)
1738194752401;2.572279;7.641403;VALID;(0.044482, 0.132841, 0.990139)
1738194752406;2.740580;7.642709;VALID;(0.047390, 0.132846, 0.990003)
1738194752411;2.672276;7.552181;VALID;(0.046220, 0.131289, 0.990266)
1738194752416;2.757086;7.550037;VALID;(0.047686, 0.131243, 0.990203)
1738194752421;2.717554;7.583274;VALID;(0.046999, 0.131821, 0.990159)
1738194752426;2.586582;7.576201;VALID;(0.044736, 0.131713, 0.990278)
1738194752431;2.541424;7.554460;VALID;(0.043958, 0.131341, 0.990362)
1738194752436;2.486260;7.516840;VALID;(0.043008, 0.130697, 0.990489)
1738194752441;2.614045;7.468333;VALID;(0.045222, 0.129845, 0.990503)
1738194752446;2.555697;7.472657;VALID;(0.044213, 0.129926, 0.990538)
1738194752451;2.510394;7.439865;VALID;(0.043433, 0.129363, 0.990646)
1738194752456;2.433377;7.430617;VALID;(0.042102, 0.129211, 0.990723)
1738194752461;2.269338;7.559118;VALID;(0.039253, 0.131448, 0.990546)
1738194752466;2.389358;7.531702;VALID;(0.041331, 0.130963, 0.990525)
1738194752471;2.236107;7.558036;VALID;(0.038679, 0.131432, 0.990570)
1738194752476;3.818512;7.703435;VALID;(0.065998, 0.133753, 0.988815)
1738194752481;2.889667;7.714731;VALID;(0.049958, 0.134073, 0.989711)
1738194752486;2.757127;7.660879;VALID;(0.047674, 0.133158, 0.989948)
1738194752491;2.673127;7.632483;VALID;(0.046226, 0.132676, 0.990081)
1738194752496;4.535731;7.581683;VALID;(0.078394, 0.131534, 0.988207)
1738194752501;2.261111;7.499018;VALID;(0.039117, 0.130409, 0.990688)
1738194752506;2.206031;7.527688;VALID;(0.038162, 0.130910, 0.990660)
1738194752511;2.133115;7.519945;VALID;(0.036902, 0.130782, 0.990724)
1738194752516;2.033900;7.569595;VALID;(0.035182, 0.131649, 0.990672)
1738194752521;1.965339;7.606585;VALID;(0.033993, 0.132294, 0.990628)
1738194752526;1.496250;7.632634;VALID;(0.025880, 0.132777, 0.990808)
1738194752531;1.340181;7.628627;VALID;(0.023182, 0.132716, 0.990883)
1738194752536;1.351795;7.676186;VALID;(0.023380, 0.133538, 0.990768)
1738194752541;0.792175;7.567169;VALID;(0.013705, 0.131676, 0.991198)
1738194752546;1.614913;7.642619;VALID;(0.027932, 0.132942, 0.990730)
1738194752551;2.870840;8.044192;VALID;(0.049593, 0.139765, 0.988942)
1738194752556;2.780433;8.086522;VALID;(0.048027, 0.140506, 0.988914)
1738194752561;4.028545;8.256516;VALID;(0.069529, 0.143258, 0.987240)
1738194752566;2.687670;8.235593;VALID;(0.046409, 0.143089, 0.988621)
1738194752571;2.642272;8.178507;VALID;(0.045632, 0.142109, 0.988799)
1738194752576;4.247683;8.162235;VALID;(0.073322, 0.141594, 0.987206)
1738194752581;2.747907;8.173375;VALID;(0.047456, 0.142009, 0.988727)
1738194752586;2.841006;8.159300;VALID;(0.049064, 0.141755, 0.988685)
1738194752591;5.119230;8.285214;VALID;(0.088305, 0.143538, 0.985697)
1738194752596;1.972924;8.107225;VALID;(0.034084, 0.140944, 0.989431)
1738194752601;3.052003;7.875836;VALID;(0.052741, 0.136836, 0.989189)
1738194752606;4.734934;7.853478;VALID;(0.081777, 0.136183, 0.987303)
1738194752611;5.201105;6.984346;VALID;(0.089985, 0.121105, 0.988553)
1738194752616;5.423333;7.049477;VALID;(0.093806, 0.122185, 0.988064)
1738194752621;5.581433;7.236288;VALID;(0.096493, 0.125374, 0.987406)
1738194752626;5.807738;7.287322;VALID;(0.100382, 0.126204, 0.986912)
1738194752631;6.347820;7.349365;VALID;(0.109667, 0.127148, 0.985803)
1738194752636;5.974194;7.366485;VALID;(0.103231, 0.127531, 0.986448)
1738194752641;5.979793;7.374866;VALID;(0.103325, 0.127674, 0.986420)
1738194752646;5.957549;7.422718;VALID;(0.102931, 0.128503, 0.986353)
1738194752651;5.825529;7.442301;VALID;(0.100653, 0.128870, 0.986540)
1738194752656;6.363366;7.354335;VALID;(0.109933, 0.127229, 0.985762)
1738194752661;6.485643;7.390859;VALID;(0.112028, 0.127828, 0.985449)
1738194752666;6.343899;7.375450;VALID;(0.109593, 0.127598, 0.985753)
1738194752671;6.306305;7.384143;VALID;(0.108944, 0.127756, 0.985804)
1738194752676;6.168872;7.369201;VALID;(0.106582, 0.127532, 0.986091)
1738194752681;6.061877;7.378366;VALID;(0.104738, 0.127715, 0.986265)
1738194752686;6.230923;7.351569;VALID;(0.107654, 0.127214, 0.986016)
1738194752691;6.202586;7.354515;VALID;(0.107166, 0.127271, 0.986062)
1738194752696;6.108172;7.378638;VALID;(0.105535, 0.127709, 0.986181)
1738194752701;6.136882;7.395719;VALID;(0.106025, 0.127996, 0.986091)
1738194752706;5.971447;7.346744;VALID;(0.103188, 0.127191, 0.986496)
1738194752711;5.835967;7.309919;VALID;(0.100863, 0.126588, 0.986814)
1738194752716;5.813091;7.228709;VALID;(0.100487, 0.125193, 0.987030)
1738194752721;6.150019;7.266123;VALID;(0.106282, 0.125762, 0.986351)
1738194752726;6.146659;7.257490;VALID;(0.106226, 0.125614, 0.986376)
1738194752731;6.178096;7.270450;VALID;(0.106764, 0.125830, 0.986290)
1738194752736;6.213263;7.300746;VALID;(0.107362, 0.126343, 0.986160)
1738194752741;6.220544;7.299793;VALID;(0.107488, 0.126325, 0.986148)
1738194752746;6.138154;7.320071;VALID;(0.106065, 0.126693, 0.986255)
1738194752751;6.102835;7.311881;VALID;(0.105458, 0.126561, 0.986337)
1738194752756;6.217703;7.320375;VALID;(0.107434, 0.126680, 0.986109)
1738194752761;6.186304;7.334921;VALID;(0.106890, 0.126938, 0.986135)
1738194752766;6.037537;7.311809;VALID;(0.104334, 0.126574, 0.986455)
1738194752771;6.017756;7.316121;VALID;(0.103992, 0.126653, 0.986481)
1738194752776;6.009262;7.317410;VALID;(0.103846, 0.126677, 0.986493)
1738194752781;6.053454;7.310031;VALID;(0.104609, 0.126540, 0.986430)
1738194752786;6.119841;7.297942;VALID;(0.105755, 0.126317, 0.986337)
1738194752791;6.101501;7.303713;VALID;(0.105437, 0.126420, 0.986357)
1738194752796;6.025166;7.302240;VALID;(0.104123, 0.126413, 0.986498)
1738194752801;5.862813;7.311327;VALID;(0.101325, 0.126606, 0.986765)
1738194752806;6.174475;7.276904;VALID;(0.106700, 0.125942, 0.986283)
1738194752811;6.170710;7.277175;VALID;(0.106635, 0.125947, 0.986289)
1738194752816;5.881361;7.290898;VALID;(0.101649, 0.126250, 0.986777)
1738194752821;6.305431;7.268358;VALID;(0.108957, 0.125764, 0.986059)
1738194752826;6.304722;7.279686;VALID;(0.108942, 0.125959, 0.986036)
1738194752831;6.248010;7.285365;VALID;(0.107964, 0.126070, 0.986129)
1738194752836;6.273982;7.292405;VALID;(0.108409, 0.126185, 0.986065)
1738194752841;6.180410;7.300203;VALID;(0.106797, 0.126341, 0.986221)
1738194752846;6.055737;7.329382;VALID;(0.104643, 0.126873, 0.986384)
1738194752851;6.048244;7.350766;VALID;(0.104509, 0.127243, 0.986350)
1738194752856;5.953112;7.348542;VALID;(0.102872, 0.127226, 0.986525)
1738194752861;5.971607;7.377476;VALID;(0.103184, 0.127720, 0.986428)
1738194752866;5.577618;7.419970;VALID;(0.096388, 0.128540, 0.987009)
1738194752871;5.640015;7.459080;VALID;(0.097454, 0.129200, 0.986818)
1738194752876;5.410144;7.478243;VALID;(0.093490, 0.129580, 0.987152)
1738194752881;5.427401;7.492019;VALID;(0.093784, 0.129813, 0.987093)
1738194752886;5.571243;7.503969;VALID;(0.096260, 0.129988, 0.986832)
1738194752891;5.613567;7.507780;VALID;(0.096988, 0.130045, 0.986753)
1738194752896;6.029736;7.476069;VALID;(0.104161, 0.129404, 0.986106)
1738194752901;5.730675;7.505228;VALID;(0.099005, 0.129975, 0.986562)
1738194752906;5.721243;7.495972;VALID;(0.098845, 0.129818, 0.986599)
1738194752911;5.976602;7.455017;VALID;(0.103252, 0.129054, 0.986248)
1738194752916;6.039216;7.433120;VALID;(0.104335, 0.128663, 0.986185)
1738194752921;6.539700;7.460053;VALID;(0.112940, 0.129004, 0.985192)
1738194752926;6.179800;7.407572;VALID;(0.106761, 0.128190, 0.985987)
1738194752931;6.142450;7.427197;VALID;(0.106113, 0.128537, 0.986011)
1738194752936;6.428496;7.403431;VALID;(0.111041, 0.128058, 0.985531)
1738194752941;6.381327;7.372608;VALID;(0.110237, 0.127539, 0.985688)
1738194752946;5.719075;7.374984;VALID;(0.098835, 0.127734, 0.986872)
1738194752951;6.455540;7.405035;VALID;(0.111506, 0.128079, 0.985476)
1738194752956;8.276002;7.562401;VALID;(0.142715, 0.130259, 0.981155)
1738194752961;9.297706;7.659763;VALID;(0.160160, 0.131570, 0.978283)
1738194752966;8.930301;7.639111;VALID;(0.153888, 0.131350, 0.979319)
1738194752971;8.956062;7.717957;VALID;(0.154301, 0.132688, 0.979074)
1738194752976;9.131652;7.748115;VALID;(0.157291, 0.133140, 0.978536)
1738194752981;9.262072;7.753369;VALID;(0.159517, 0.133182, 0.978170)
1738194752986;9.285072;7.751665;VALID;(0.159910, 0.133144, 0.978111)
