CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738699946521;21.775533;1.522051;VALID;(0.370858, 0.024668, 0.928362)
1738699946526;24.347809;1.618738;VALID;(0.412138, 0.025738, 0.910758)
1738699946531;22.995373;1.346209;VALID;(0.390565, 0.021628, 0.920321)
1738699946536;24.874169;1.201714;VALID;(0.420551, 0.019028, 0.907070)
1738699946541;23.812520;1.282684;VALID;(0.403661, 0.020480, 0.914680)
1738699946546;24.115922;1.251821;VALID;(0.408503, 0.019941, 0.912539)
1738699946551;25.745758;1.260313;VALID;(0.434293, 0.019812, 0.900554)
1738699946556;25.991259;1.296057;VALID;(0.438143, 0.020332, 0.898675)
1738699946561;26.047773;1.319697;VALID;(0.439026, 0.020693, 0.898236)
1738699946566;26.033847;1.461596;VALID;(0.438787, 0.022920, 0.898299)
1738699946571;26.070006;1.425325;VALID;(0.439359, 0.022345, 0.898034)
1738699946576;26.096803;1.481119;VALID;(0.439771, 0.023214, 0.897810)
1738699946581;26.124340;1.430274;VALID;(0.440210, 0.022412, 0.897615)
1738699946586;26.124986;1.461629;VALID;(0.440215, 0.022903, 0.897600)
1738699946591;26.142028;1.527005;VALID;(0.440472, 0.023924, 0.897448)
1738699946596;26.033694;1.469443;VALID;(0.438783, 0.023043, 0.898298)
1738699946601;25.922456;1.503546;VALID;(0.437033, 0.023600, 0.899136)
1738699946606;25.998945;1.488344;VALID;(0.438235, 0.023347, 0.898557)
1738699946611;26.045128;1.462964;VALID;(0.438963, 0.022940, 0.898212)
1738699946616;26.407231;1.465266;VALID;(0.444632, 0.022904, 0.895421)
1738699946621;26.163353;1.552168;VALID;(0.440802, 0.024314, 0.897275)
1738699946626;26.234778;1.437793;VALID;(0.441938, 0.022508, 0.896763)
1738699946631;26.289847;1.461089;VALID;(0.442797, 0.022862, 0.896331)
1738699946636;26.211828;1.540697;VALID;(0.441563, 0.024124, 0.896906)
1738699946641;26.202696;1.516000;VALID;(0.441424, 0.023739, 0.896985)
1738699946646;26.175341;1.593456;VALID;(0.440982, 0.024958, 0.897169)
1738699946651;26.206714;1.530631;VALID;(0.441484, 0.023967, 0.896949)
1738699946656;26.232109;1.533033;VALID;(0.441881, 0.024000, 0.896752)
1738699946661;26.211288;1.497098;VALID;(0.441561, 0.023441, 0.896925)
1738699946666;26.177334;1.444111;VALID;(0.441038, 0.022618, 0.897203)
1738699946671;26.220172;1.455964;VALID;(0.441707, 0.022796, 0.896870)
1738699946676;24.508448;1.464149;VALID;(0.414715, 0.023251, 0.909654)
1738699946681;26.082783;1.326358;VALID;(0.439574, 0.020791, 0.897966)
1738699946686;26.123030;1.301892;VALID;(0.440209, 0.020401, 0.897664)
1738699946691;26.167953;1.266812;VALID;(0.440917, 0.019843, 0.897328)
1738699946696;26.386344;1.430796;VALID;(0.444311, 0.022370, 0.895594)
1738699946701;26.571926;1.577086;VALID;(0.447185, 0.024617, 0.894103)
1738699946706;26.717866;1.562545;VALID;(0.449464, 0.024359, 0.892966)
1738699946711;26.688923;1.069017;VALID;(0.449084, 0.016670, 0.893334)
1738699946716;26.927840;1.234725;VALID;(0.452784, 0.019213, 0.891413)
1738699946721;26.659074;1.649548;VALID;(0.448532, 0.025728, 0.893396)
1738699946726;24.609120;1.413725;VALID;(0.416321, 0.022432, 0.908941)
1738699946731;23.288029;1.906601;VALID;(0.395169, 0.030562, 0.918100)
1738699946736;22.897553;1.235218;VALID;(0.389008, 0.019859, 0.921020)
1738699946741;21.255976;3.413444;VALID;(0.361976, 0.055503, 0.930534)
1738699946746;18.696675;1.706254;VALID;(0.320431, 0.028205, 0.946852)
1738699946751;18.082448;2.913991;VALID;(0.310023, 0.048332, 0.949500)
1738699946756;18.786213;-1.965288;VALID;(0.321868, -0.032469, 0.946228)
1738699946761;18.765269;-3.777316;VALID;(0.321065, -0.062391, 0.945000)
1738699946766;18.467063;-3.620816;VALID;(0.316190, -0.059913, 0.946802)
1738699946771;20.059386;-0.647812;VALID;(0.342975, -0.010620, 0.939285)
1738699946776;19.944216;-2.218525;VALID;(0.340879, -0.036392, 0.939403)
1738699946781;NaN;NaN;INVALID;
1738699946786;NaN;NaN;INVALID;
1738699946791;NaN;NaN;INVALID;
1738699946796;NaN;NaN;INVALID;
1738699946801;NaN;NaN;INVALID;
1738699946806;NaN;NaN;INVALID;
1738699946811;NaN;NaN;INVALID;
1738699946816;NaN;NaN;INVALID;
1738699946821;NaN;NaN;INVALID;
1738699946826;NaN;NaN;INVALID;
1738699946831;NaN;NaN;INVALID;
1738699946836;NaN;NaN;INVALID;
1738699946841;NaN;NaN;INVALID;
1738699946846;NaN;NaN;INVALID;
1738699946851;NaN;NaN;INVALID;
1738699946856;NaN;NaN;INVALID;
1738699946861;NaN;NaN;INVALID;
1738699946866;NaN;NaN;INVALID;
1738699946871;NaN;NaN;INVALID;
1738699946876;NaN;NaN;INVALID;
1738699946881;NaN;NaN;INVALID;
1738699946886;NaN;NaN;INVALID;
1738699946891;NaN;NaN;INVALID;
1738699946896;-3.654958;-9.990367;VALID;(-0.062785, -0.173140, 0.982894)
1738699946901;-5.969074;-0.454954;VALID;(-0.103988, -0.007897, 0.994547)
1738699946906;1.855612;-4.539638;VALID;(0.032279, -0.079108, 0.996343)
1738699946911;-6.193020;-3.176501;VALID;(-0.107714, -0.055090, 0.992654)
1738699946916;-1.503879;-1.651402;VALID;(-0.026234, -0.028809, 0.999241)
1738699946921;-1.234923;-1.287783;VALID;(-0.021546, -0.022469, 0.999515)
1738699946926;NaN;NaN;INVALID;
1738699946931;-2.198422;1.857496;VALID;(-0.038340, 0.032390, 0.998740)
1738699946936;-2.122236;2.082527;VALID;(-0.037007, 0.036314, 0.998655)
1738699946941;-2.273155;2.090382;VALID;(-0.039637, 0.036447, 0.998549)
1738699946946;-2.378200;2.231573;VALID;(-0.041464, 0.038905, 0.998382)
1738699946951;-2.393159;2.375193;VALID;(-0.041721, 0.041407, 0.998271)
1738699946956;-2.418250;2.834239;VALID;(-0.042142, 0.049403, 0.997890)
1738699946961;-2.257197;2.789280;VALID;(-0.039339, 0.048625, 0.998042)
1738699946966;-2.399923;2.952827;VALID;(-0.041819, 0.051469, 0.997799)
1738699946971;-2.382954;3.013694;VALID;(-0.041521, 0.052529, 0.997756)
1738699946976;-2.250846;3.030594;VALID;(-0.039220, 0.052829, 0.997833)
1738699946981;-2.446625;3.165393;VALID;(-0.042624, 0.055168, 0.997567)
1738699946986;-2.447417;3.098804;VALID;(-0.042640, 0.054009, 0.997630)
1738699946991;-2.051962;2.516448;VALID;(-0.035771, 0.043878, 0.998396)
1738699946996;-2.062092;1.439149;VALID;(-0.035971, 0.025099, 0.999038)
1738699947001;-1.990017;1.468224;VALID;(-0.034714, 0.025607, 0.999069)
1738699947006;-2.249191;2.981503;VALID;(-0.039193, 0.051974, 0.997879)
1738699947011;-2.238427;2.954250;VALID;(-0.039006, 0.051499, 0.997911)
1738699947016;-1.882397;2.713626;VALID;(-0.032811, 0.047319, 0.998341)
1738699947021;-2.132607;2.788485;VALID;(-0.037168, 0.048615, 0.998126)
1738699947026;-2.196910;2.807663;VALID;(-0.038288, 0.048947, 0.998067)
1738699947031;-2.170248;2.811198;VALID;(-0.037823, 0.049010, 0.998082)
1738699947036;-2.187029;2.796376;VALID;(-0.038116, 0.048751, 0.998083)
1738699947041;-2.191443;2.790262;VALID;(-0.038193, 0.048644, 0.998086)
1738699947046;-2.144156;2.865540;VALID;(-0.037367, 0.049957, 0.998052)
1738699947051;-2.063381;3.064925;VALID;(-0.035954, 0.053433, 0.997924)
1738699947056;-2.052574;3.094713;VALID;(-0.035764, 0.053952, 0.997903)
1738699947061;-2.046488;3.072904;VALID;(-0.035659, 0.053573, 0.997927)
1738699947066;-2.039954;2.968162;VALID;(-0.035549, 0.051748, 0.998027)
1738699947071;-1.961701;2.740346;VALID;(-0.034192, 0.047782, 0.998272)
1738699947076;-1.956169;2.655578;VALID;(-0.034098, 0.046305, 0.998345)
1738699947081;-1.898968;2.618694;VALID;(-0.033103, 0.045664, 0.998408)
1738699947086;-1.763444;2.515257;VALID;(-0.030743, 0.043865, 0.998564)
1738699947091;-1.741777;2.478278;VALID;(-0.030367, 0.043221, 0.998604)
1738699947096;-1.710622;2.448718;VALID;(-0.029824, 0.042706, 0.998642)
1738699947101;-1.648198;2.333233;VALID;(-0.028739, 0.040695, 0.998758)
1738699947106;-1.618561;2.308936;VALID;(-0.028223, 0.040272, 0.998790)
1738699947111;-1.504834;2.201581;VALID;(-0.026242, 0.038402, 0.998918)
1738699947116;-1.479324;2.185779;VALID;(-0.025797, 0.038127, 0.998940)
1738699947121;-1.425383;2.132148;VALID;(-0.024858, 0.037193, 0.998999)
1738699947126;-1.419533;1.951950;VALID;(-0.024759, 0.034051, 0.999113)
1738699947131;-1.405697;1.918576;VALID;(-0.024518, 0.033469, 0.999139)
1738699947136;-1.400437;1.967173;VALID;(-0.024425, 0.034317, 0.999113)
1738699947141;-1.294628;1.960056;VALID;(-0.022580, 0.034194, 0.999160)
1738699947146;-1.229925;1.856016;VALID;(-0.021453, 0.032380, 0.999245)
1738699947151;-1.260560;1.885955;VALID;(-0.021987, 0.032902, 0.999217)
1738699947156;-1.265322;2.083715;VALID;(-0.022068, 0.036351, 0.999095)
1738699947161;-1.232591;1.963311;VALID;(-0.021499, 0.034252, 0.999182)
1738699947166;-1.225910;2.025426;VALID;(-0.021381, 0.035335, 0.999147)
1738699947171;-1.241299;1.837369;VALID;(-0.021652, 0.032055, 0.999252)
1738699947176;-1.275956;1.971100;VALID;(-0.022255, 0.034387, 0.999161)
1738699947181;-1.303126;1.892358;VALID;(-0.022729, 0.033013, 0.999196)
1738699947186;-1.423277;2.049949;VALID;(-0.024822, 0.035760, 0.999052)
1738699947191;-1.410931;1.931907;VALID;(-0.024609, 0.033702, 0.999129)
1738699947196;-1.476406;1.976908;VALID;(-0.025750, 0.034485, 0.999073)
1738699947201;-0.596709;1.997547;VALID;(-0.010408, 0.034855, 0.999338)
1738699947206;-1.399237;1.988103;VALID;(-0.024404, 0.034682, 0.999100)
1738699947211;-1.379337;2.124356;VALID;(-0.024055, 0.037058, 0.999024)
1738699947216;-0.520800;2.024922;VALID;(-0.009084, 0.035333, 0.999334)
1738699947221;-0.927127;2.064129;VALID;(-0.016170, 0.036013, 0.999221)
1738699947226;-1.319423;2.173416;VALID;(-0.023010, 0.037914, 0.999016)
1738699947231;-1.201366;2.191553;VALID;(-0.020951, 0.038232, 0.999049)
1738699947236;-1.300841;2.073528;VALID;(-0.022687, 0.036173, 0.999088)
1738699947241;-1.360703;2.036775;VALID;(-0.023732, 0.035531, 0.999087)
1738699947246;-1.387813;2.131185;VALID;(-0.024203, 0.037177, 0.999016)
1738699947251;-1.423141;2.139808;VALID;(-0.024819, 0.037327, 0.998995)
1738699947256;-1.526181;2.030208;VALID;(-0.026617, 0.035414, 0.999018)
1738699947261;-1.525042;1.996634;VALID;(-0.026598, 0.034828, 0.999039)
1738699947266;-1.570571;1.941230;VALID;(-0.027392, 0.033862, 0.999051)
1738699947271;-1.548811;2.067134;VALID;(-0.027011, 0.036057, 0.998985)
1738699947276;-1.608112;1.931113;VALID;(-0.028047, 0.033685, 0.999039)
1738699947281;-1.627452;2.047096;VALID;(-0.028382, 0.035707, 0.998959)
1738699947286;-1.537484;2.034188;VALID;(-0.026814, 0.035483, 0.999011)
1738699947291;-0.742411;1.982466;VALID;(-0.012949, 0.034591, 0.999318)
1738699947296;-0.619437;1.933858;VALID;(-0.010805, 0.033744, 0.999372)
1738699947301;-1.548724;2.007619;VALID;(-0.027010, 0.035020, 0.999022)
1738699947306;-1.604856;1.964797;VALID;(-0.027990, 0.034272, 0.999021)
1738699947311;-0.704412;2.106704;VALID;(-0.012286, 0.036758, 0.999249)
1738699947316;0.401582;2.135929;VALID;(0.007004, 0.037269, 0.999281)
1738699947321;0.586959;1.684921;VALID;(0.010240, 0.029402, 0.999515)
1738699947326;1.235850;1.596523;VALID;(0.021560, 0.027855, 0.999380)
1738699947331;1.238940;1.481997;VALID;(0.021615, 0.025857, 0.999432)
1738699947336;1.645587;1.468298;VALID;(0.028708, 0.025613, 0.999260)
1738699947341;1.815087;1.519397;VALID;(0.031663, 0.026502, 0.999147)
1738699947346;1.885181;1.467160;VALID;(0.032886, 0.025590, 0.999131)
1738699947351;1.963265;1.288498;VALID;(0.034250, 0.022473, 0.999161)
1738699947356;2.047753;1.294913;VALID;(0.035723, 0.022584, 0.999107)
1738699947361;2.030694;1.248159;VALID;(0.035426, 0.021769, 0.999135)
1738699947366;2.483589;1.320094;VALID;(0.043322, 0.023016, 0.998796)
1738699947371;2.256357;1.268943;VALID;(0.039361, 0.022128, 0.998980)
1738699947376;2.230389;1.221262;VALID;(0.038909, 0.021297, 0.999016)
1738699947381;2.195958;1.128098;VALID;(0.038310, 0.019673, 0.999072)
1738699947386;2.282310;1.151235;VALID;(0.039815, 0.020076, 0.999005)
1738699947391;2.298469;1.150727;VALID;(0.040097, 0.020066, 0.998994)
1738699947396;2.368854;1.191466;VALID;(0.041324, 0.020776, 0.998930)
1738699947401;2.360243;1.184040;VALID;(0.041174, 0.020646, 0.998939)
1738699947406;2.483057;1.162214;VALID;(0.043315, 0.020264, 0.998856)
1738699947411;2.473949;1.154591;VALID;(0.043156, 0.020131, 0.998866)
1738699947416;2.480420;1.137157;VALID;(0.043269, 0.019827, 0.998867)
1738699947421;2.523906;1.185465;VALID;(0.044027, 0.020669, 0.998817)
1738699947426;2.539832;1.102730;VALID;(0.044306, 0.019226, 0.998833)
1738699947431;2.571656;1.125889;VALID;(0.044860, 0.019629, 0.998800)
1738699947436;2.534371;1.125797;VALID;(0.044210, 0.019628, 0.998829)
1738699947441;2.525556;1.098587;VALID;(0.044057, 0.019154, 0.998845)
1738699947446;2.520267;1.094097;VALID;(0.043965, 0.019076, 0.998851)
1738699947451;2.534805;1.107776;VALID;(0.044218, 0.019314, 0.998835)
1738699947456;2.546172;1.106555;VALID;(0.044416, 0.019293, 0.998827)
1738699947461;2.528453;1.104724;VALID;(0.044107, 0.019261, 0.998841)
1738699947466;2.570631;1.110834;VALID;(0.044843, 0.019367, 0.998806)
1738699947471;2.606618;1.137753;VALID;(0.045469, 0.019836, 0.998769)
1738699947476;2.698499;1.181713;VALID;(0.047070, 0.020600, 0.998679)
1738699947481;2.715677;1.168819;VALID;(0.047370, 0.020375, 0.998670)
1738699947486;2.717946;1.165841;VALID;(0.047410, 0.020323, 0.998669)
1738699947491;2.692534;1.171427;VALID;(0.046966, 0.020421, 0.998688)
1738699947496;2.702346;1.179689;VALID;(0.047137, 0.020565, 0.998677)
1738699947501;2.710017;1.163255;VALID;(0.047271, 0.020279, 0.998676)
1738699947506;2.721859;1.152439;VALID;(0.047478, 0.020090, 0.998670)
1738699947511;2.727376;1.159915;VALID;(0.047574, 0.020220, 0.998663)
1738699947516;2.713491;1.177894;VALID;(0.047332, 0.020534, 0.998668)
1738699947521;2.693134;1.214087;VALID;(0.046976, 0.021165, 0.998672)
1738699947526;2.722345;1.247252;VALID;(0.047485, 0.021742, 0.998635)
1738699947531;2.918418;1.358889;VALID;(0.050900, 0.023684, 0.998423)
1738699947536;2.942975;1.376168;VALID;(0.051327, 0.023985, 0.998394)
1738699947541;2.860412;1.385342;VALID;(0.049888, 0.024146, 0.998463)
1738699947546;2.791116;1.364545;VALID;(0.048681, 0.023785, 0.998531)
1738699947551;2.861138;1.361097;VALID;(0.049901, 0.023724, 0.998472)
1738699947556;2.944214;1.393628;VALID;(0.051348, 0.024289, 0.998385)
1738699947561;2.829079;1.435254;VALID;(0.049341, 0.025017, 0.998469)
1738699947566;2.811020;1.437566;VALID;(0.049026, 0.025057, 0.998483)
1738699947571;2.769698;1.462664;VALID;(0.048306, 0.025496, 0.998507)
1738699947576;3.475279;1.456274;VALID;(0.060598, 0.025367, 0.997840)
1738699947581;3.418779;1.498243;VALID;(0.059613, 0.026100, 0.997880)
1738699947586;3.512177;1.470776;VALID;(0.061241, 0.025619, 0.997794)
1738699947591;3.545541;1.492064;VALID;(0.061821, 0.025989, 0.997749)
1738699947596;3.462131;1.506821;VALID;(0.060368, 0.026248, 0.997831)
1738699947601;3.584079;1.455480;VALID;(0.062493, 0.025351, 0.997723)
1738699947606;3.634499;1.463464;VALID;(0.063371, 0.025488, 0.997665)
1738699947611;3.745673;1.522463;VALID;(0.065305, 0.026512, 0.997513)
1738699947616;3.677567;1.467745;VALID;(0.064121, 0.025561, 0.997615)
1738699947621;3.645099;1.475493;VALID;(0.063555, 0.025697, 0.997647)
1738699947626;3.602116;1.530655;VALID;(0.062805, 0.026659, 0.997670)
1738699947631;3.526000;1.537298;VALID;(0.061479, 0.026777, 0.997749)
1738699947636;3.482313;1.552424;VALID;(0.060718, 0.027042, 0.997789)
1738699947641;3.704680;1.547471;VALID;(0.064590, 0.026949, 0.997548)
1738699947646;3.699605;1.533923;VALID;(0.064502, 0.026713, 0.997560)
1738699947651;3.601943;1.544442;VALID;(0.062802, 0.026899, 0.997663)
1738699947656;3.587561;1.532840;VALID;(0.062552, 0.026698, 0.997685)
1738699947661;3.637477;1.492691;VALID;(0.063422, 0.025997, 0.997648)
1738699947666;3.683672;1.473408;VALID;(0.064227, 0.025660, 0.997605)
1738699947671;3.650453;1.485966;VALID;(0.063648, 0.025880, 0.997637)
1738699947676;3.656094;1.467525;VALID;(0.063747, 0.025558, 0.997639)
1738699947681;3.678595;1.447505;VALID;(0.064139, 0.025209, 0.997623)
1738699947686;3.680368;1.471203;VALID;(0.064169, 0.025622, 0.997610)
1738699947691;3.676219;1.449548;VALID;(0.064098, 0.025245, 0.997624)
1738699947696;3.686974;1.456161;VALID;(0.064285, 0.025360, 0.997609)
1738699947701;3.584637;1.505203;VALID;(0.062501, 0.026216, 0.997701)
1738699947706;3.603693;1.523353;VALID;(0.062833, 0.026532, 0.997671)
1738699947711;3.622219;1.485036;VALID;(0.063156, 0.025864, 0.997668)
1738699947716;3.640416;1.445718;VALID;(0.063474, 0.025179, 0.997666)
1738699947721;3.665705;1.415551;VALID;(0.063916, 0.024653, 0.997651)
1738699947726;3.695371;1.391250;VALID;(0.064433, 0.024229, 0.997628)
1738699947731;3.728915;1.389377;VALID;(0.065017, 0.024196, 0.997591)
1738699947736;3.747472;1.401297;VALID;(0.065340, 0.024403, 0.997565)
1738699947741;3.721348;1.405540;VALID;(0.064885, 0.024477, 0.997593)
1738699947746;3.730471;1.375888;VALID;(0.065044, 0.023961, 0.997595)
1738699947751;3.780551;1.355737;VALID;(0.065917, 0.023608, 0.997546)
1738699947756;3.752356;1.360720;VALID;(0.065426, 0.023696, 0.997576)
1738699947761;3.746818;1.382350;VALID;(0.065329, 0.024073, 0.997573)
1738699947767;3.757183;1.391155;VALID;(0.065509, 0.024226, 0.997558)
1738699947772;3.742042;1.386942;VALID;(0.065245, 0.024153, 0.997577)
1738699947777;3.135877;1.092581;VALID;(0.054694, 0.019039, 0.998322)
1738699947782;3.145204;1.297098;VALID;(0.054853, 0.022603, 0.998239)
1738699947787;3.559554;1.389688;VALID;(0.062068, 0.024205, 0.997778)
1738699947792;3.523521;1.449035;VALID;(0.061439, 0.025240, 0.997792)
1738699947797;3.372353;1.427131;VALID;(0.058807, 0.024862, 0.997960)
1738699947802;3.453987;1.450715;VALID;(0.060228, 0.025271, 0.997865)
1738699947807;3.541708;1.404272;VALID;(0.061757, 0.024460, 0.997792)
1738699947812;3.632358;1.411227;VALID;(0.063335, 0.024579, 0.997690)
1738699947817;3.670548;1.450665;VALID;(0.063999, 0.025264, 0.997630)
1738699947822;3.599818;1.478989;VALID;(0.062767, 0.025759, 0.997696)
1738699947827;3.648198;1.446312;VALID;(0.063610, 0.025189, 0.997657)
1738699947832;3.568857;1.468887;VALID;(0.062228, 0.025584, 0.997734)
1738699947837;3.591629;1.473746;VALID;(0.062624, 0.025668, 0.997707)
1738699947842;3.623622;1.448116;VALID;(0.063182, 0.025221, 0.997683)
1738699947847;3.677736;1.438371;VALID;(0.064124, 0.025050, 0.997627)
1738699947852;3.753355;1.447341;VALID;(0.065441, 0.025204, 0.997538)
1738699947857;3.687162;1.470455;VALID;(0.064288, 0.025608, 0.997603)
1738699947862;3.593154;1.488779;VALID;(0.062650, 0.025930, 0.997699)
1738699947867;3.603533;1.457871;VALID;(0.062832, 0.025392, 0.997701)
1738699947872;3.506893;1.494154;VALID;(0.061148, 0.026026, 0.997789)
1738699947877;3.555945;1.459370;VALID;(0.062003, 0.025419, 0.997752)
1738699947882;3.455031;1.483089;VALID;(0.060245, 0.025835, 0.997849)
1738699947887;3.452250;1.469461;VALID;(0.060197, 0.025598, 0.997858)
1738699947892;3.550911;1.416309;VALID;(0.061917, 0.024669, 0.997776)
1738699947897;3.609190;1.379802;VALID;(0.062932, 0.024032, 0.997728)
1738699947902;3.556183;1.379403;VALID;(0.062009, 0.024026, 0.997786)
1738699947907;3.599873;1.356162;VALID;(0.062771, 0.023621, 0.997748)
1738699947912;3.623638;1.352428;VALID;(0.063185, 0.023555, 0.997724)
1738699947917;3.633551;1.381744;VALID;(0.063357, 0.024065, 0.997701)
1738699947922;3.613818;1.398184;VALID;(0.063013, 0.024352, 0.997716)
1738699947927;3.570914;1.395383;VALID;(0.062265, 0.024304, 0.997764)
1738699947932;3.609779;1.370985;VALID;(0.062943, 0.023878, 0.997731)
1738699947937;3.628083;1.360472;VALID;(0.063262, 0.023695, 0.997716)
1738699947942;3.621384;1.358759;VALID;(0.063145, 0.023665, 0.997724)
1738699947947;2.919440;1.185039;VALID;(0.050921, 0.020655, 0.998489)
1738699947952;3.053541;1.311907;VALID;(0.053255, 0.022863, 0.998319)
1738699947957;3.230194;1.363947;VALID;(0.056332, 0.023765, 0.998129)
1738699947962;3.270720;1.385038;VALID;(0.057037, 0.024132, 0.998080)
1738699947967;3.353627;1.387195;VALID;(0.058481, 0.024167, 0.997996)
1738699947972;3.325694;1.343239;VALID;(0.057996, 0.023402, 0.998043)
1738699947977;3.230445;1.384919;VALID;(0.056336, 0.024131, 0.998120)
1738699947982;3.658883;1.402837;VALID;(0.063797, 0.024432, 0.997664)
1738699947987;4.082452;1.544854;VALID;(0.071166, 0.026891, 0.997102)
1738699947992;4.708465;1.749606;VALID;(0.082048, 0.030429, 0.996164)
1738699947997;4.593356;1.724460;VALID;(0.080047, 0.029996, 0.996340)
1738699948002;5.455822;1.834847;VALID;(0.095030, 0.031874, 0.994964)
1738699948007;6.614620;1.970444;VALID;(0.115123, 0.034155, 0.992764)
1738699948012;7.119879;2.024344;VALID;(0.123870, 0.035052, 0.991679)
1738699948017;6.797499;1.647839;VALID;(0.118312, 0.028554, 0.992566)
1738699948022;6.683639;1.919348;VALID;(0.116323, 0.033265, 0.992654)
1738699948027;6.925593;2.013107;VALID;(0.120507, 0.034872, 0.992100)
1738699948032;7.491915;1.928963;VALID;(0.130314, 0.033373, 0.990911)
1738699948037;7.050972;1.925100;VALID;(0.122684, 0.033339, 0.991886)
1738699948042;7.056058;1.900059;VALID;(0.122774, 0.032905, 0.991889)
1738699948047;7.061353;1.847045;VALID;(0.122869, 0.031987, 0.991907)
1738699948052;7.036590;1.850000;VALID;(0.122440, 0.032040, 0.991959)
1738699948057;7.045574;1.876726;VALID;(0.122594, 0.032502, 0.991925)
1738699948062;7.513860;1.933805;VALID;(0.130693, 0.033455, 0.990858)
1738699948067;7.620514;1.903309;VALID;(0.132539, 0.032920, 0.990631)
1738699948072;7.635650;1.935603;VALID;(0.132799, 0.033477, 0.990578)
1738699948077;7.593421;1.862767;VALID;(0.132074, 0.032221, 0.990716)
1738699948082;7.172491;1.833947;VALID;(0.124794, 0.031753, 0.991675)
1738699948087;7.235962;1.841451;VALID;(0.125892, 0.031878, 0.991532)
1738699948092;7.467888;1.834129;VALID;(0.129905, 0.031735, 0.991019)
1738699948097;7.459942;1.863072;VALID;(0.129766, 0.032236, 0.991021)
1738699948102;7.482992;1.884155;VALID;(0.130163, 0.032599, 0.990957)
1738699948107;7.124948;1.855487;VALID;(0.123970, 0.032129, 0.991766)
1738699948112;7.117203;1.845384;VALID;(0.123836, 0.031955, 0.991788)
1738699948117;7.403880;1.849457;VALID;(0.128797, 0.032005, 0.991154)
1738699948122;7.464818;1.886533;VALID;(0.129848, 0.032642, 0.990997)
1738699948127;7.490499;1.896352;VALID;(0.130292, 0.032809, 0.990933)
1738699948132;7.459185;1.933719;VALID;(0.129747, 0.033458, 0.990983)
1738699948137;7.254165;1.855157;VALID;(0.126206, 0.032114, 0.991484)
1738699948142;7.474650;1.930412;VALID;(0.130015, 0.033400, 0.990949)
1738699948147;7.484197;1.925582;VALID;(0.130180, 0.033315, 0.990930)
1738699948152;7.463465;1.944033;VALID;(0.129821, 0.033636, 0.990967)
1738699948157;7.456608;1.924531;VALID;(0.129703, 0.033299, 0.990994)
1738699948162;7.457684;1.949058;VALID;(0.129720, 0.033724, 0.990977)
1738699948167;7.466614;1.911745;VALID;(0.129877, 0.033077, 0.990978)
1738699948172;7.434670;1.906152;VALID;(0.129325, 0.032983, 0.991054)
1738699948177;7.127376;1.844875;VALID;(0.124012, 0.031945, 0.991766)
1738699948182;7.474186;1.841119;VALID;(0.130014, 0.031855, 0.991000)
1738699948187;7.444979;1.877521;VALID;(0.129506, 0.032487, 0.991046)
1738699948192;7.421621;1.905974;VALID;(0.129100, 0.032981, 0.991083)
1738699948197;7.357898;1.904377;VALID;(0.127997, 0.032958, 0.991227)
1738699948202;7.370163;1.896956;VALID;(0.128210, 0.032829, 0.991204)
1738699948207;7.439873;1.872678;VALID;(0.129418, 0.032404, 0.991061)
1738699948212;7.095753;1.864343;VALID;(0.123464, 0.032284, 0.991824)
1738699948217;7.546793;1.770172;VALID;(0.131274, 0.030623, 0.990873)
1738699948222;7.427483;1.826002;VALID;(0.129207, 0.031597, 0.991114)
1738699948227;7.501892;1.871710;VALID;(0.130491, 0.032382, 0.990921)
1738699948232;7.532282;1.895355;VALID;(0.131014, 0.032789, 0.990838)
1738699948237;7.495622;1.876900;VALID;(0.130382, 0.032473, 0.990932)
1738699948242;7.496185;1.889439;VALID;(0.130391, 0.032689, 0.990924)
1738699948247;7.138812;1.892036;VALID;(0.124207, 0.032761, 0.991715)
1738699948252;7.433559;1.920045;VALID;(0.129305, 0.033224, 0.991048)
1738699948257;7.470805;1.908541;VALID;(0.129950, 0.033022, 0.990971)
1738699948262;7.393948;1.954349;VALID;(0.128617, 0.033820, 0.991118)
1738699948267;7.404013;1.939046;VALID;(0.128793, 0.033554, 0.991104)
1738699948272;7.436456;1.909888;VALID;(0.129356, 0.033048, 0.991047)
1738699948277;7.188373;1.838390;VALID;(0.125069, 0.031829, 0.991638)
1738699948282;7.422812;1.892218;VALID;(0.129121, 0.032743, 0.991088)
1738699948287;7.143839;1.861370;VALID;(0.124296, 0.032229, 0.991722)
1738699948292;7.155350;1.907487;VALID;(0.124492, 0.033027, 0.991671)
1738699948297;7.206270;1.941460;VALID;(0.125371, 0.033611, 0.991540)
1738699948302;7.443610;2.003415;VALID;(0.129473, 0.034665, 0.990977)
1738699948307;7.480566;2.005104;VALID;(0.130112, 0.034691, 0.990892)
1738699948312;7.187701;2.020396;VALID;(0.125044, 0.034979, 0.991535)
1738699948317;7.176953;2.019690;VALID;(0.124858, 0.034967, 0.991558)
1738699948322;7.173435;2.025110;VALID;(0.124796, 0.035061, 0.991563)
1738699948327;7.202470;2.044488;VALID;(0.125297, 0.035394, 0.991488)
1738699948332;7.200910;2.046240;VALID;(0.125270, 0.035425, 0.991490)
1738699948337;7.214173;2.055158;VALID;(0.125499, 0.035578, 0.991456)
1738699948342;7.199189;2.035501;VALID;(0.125241, 0.035239, 0.991500)
