CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738267419973;2.107913;-8.342791;VALID;(0.036393, -0.144999, 0.988762)
1738267419978;2.149161;-3.544733;VALID;(0.037429, -0.061784, 0.997388)
1738267419983;1.447742;-9.863331;VALID;(0.024892, -0.171246, 0.984914)
1738267419988;2.085038;-7.795586;VALID;(0.036047, -0.135551, 0.990114)
1738267419993;1.801505;-8.953192;VALID;(0.031054, -0.155553, 0.987339)
1738267419998;1.960014;-3.860280;VALID;(0.034125, -0.067284, 0.997150)
1738267420003;1.833696;-8.399648;VALID;(0.031656, -0.146004, 0.988778)
1738267420008;1.970577;-3.242323;VALID;(0.034331, -0.056526, 0.997811)
1738267420013;1.918847;-3.182445;VALID;(0.033432, -0.055485, 0.997900)
1738267420018;1.940305;-4.010066;VALID;(0.033775, -0.069892, 0.996983)
1738267420023;1.643153;-9.093361;VALID;(0.028314, -0.157980, 0.987036)
1738267420028;1.884370;-4.166378;VALID;(0.032796, -0.072614, 0.996821)
1738267420033;1.860503;-4.096506;VALID;(0.032383, -0.071399, 0.996922)
1738267420038;1.632448;-4.045993;VALID;(0.028417, -0.070529, 0.997105)
1738267420043;1.759118;-7.591482;VALID;(0.030429, -0.132048, 0.990776)
1738267420048;1.713966;-8.518207;VALID;(0.029580, -0.148059, 0.988536)
1738267420053;1.678992;-8.794939;VALID;(0.028956, -0.152834, 0.987828)
1738267420058;1.645824;-8.163553;VALID;(0.028430, -0.141942, 0.989467)
1738267420063;1.637560;-8.751445;VALID;(0.028244, -0.152088, 0.987963)
1738267420068;1.716960;-3.730866;VALID;(0.029899, -0.065041, 0.997435)
1738267420073;1.763774;-3.975762;VALID;(0.030705, -0.069302, 0.997123)
1738267420078;1.774012;-5.886654;VALID;(0.030794, -0.102512, 0.994255)
1738267420083;1.531269;-9.537645;VALID;(0.026353, -0.165638, 0.985834)
1738267420088;1.341630;-10.122902;VALID;(0.023049, -0.175714, 0.984172)
1738267420093;1.761430;-5.932333;VALID;(0.030573, -0.103306, 0.994180)
1738267420098;1.709598;-6.216140;VALID;(0.029658, -0.108232, 0.993683)
1738267420103;1.710027;-5.348458;VALID;(0.029711, -0.093172, 0.995207)
1738267420108;1.738407;-5.726176;VALID;(0.030185, -0.099729, 0.994557)
1738267420113;1.418736;-10.078495;VALID;(0.024377, -0.174945, 0.984276)
1738267420118;1.752649;-4.850484;VALID;(0.030475, -0.084517, 0.995956)
1738267420123;1.781311;-4.179086;VALID;(0.031002, -0.072839, 0.996862)
1738267420128;1.599451;-9.422303;VALID;(0.027536, -0.163648, 0.986135)
1738267420133;1.709046;-8.815196;VALID;(0.029472, -0.153181, 0.987759)
1738267420138;1.835227;-3.051949;VALID;(0.031980, -0.053214, 0.998071)
1738267420143;1.769800;-8.434828;VALID;(0.030550, -0.146616, 0.988722)
1738267420148;1.849569;-7.693084;VALID;(0.031985, -0.133798, 0.990492)
1738267420153;1.883980;-7.005494;VALID;(0.032631, -0.121900, 0.992006)
1738267420158;1.932159;-1.967224;VALID;(0.033696, -0.034308, 0.998843)
1738267420163;1.953677;-6.978667;VALID;(0.033839, -0.121430, 0.992023)
1738267420168;1.971999;-2.125768;VALID;(0.034387, -0.037071, 0.998721)
1738267420173;1.986120;-2.075985;VALID;(0.034635, -0.036203, 0.998744)
1738267420178;2.015764;-2.181368;VALID;(0.035149, -0.038039, 0.998658)
1738267420183;2.024557;-2.287434;VALID;(0.035300, -0.039888, 0.998581)
1738267420188;2.063774;-2.824452;VALID;(0.035968, -0.049244, 0.998139)
1738267420193;2.073854;-2.846394;VALID;(0.036143, -0.049626, 0.998114)
1738267420198;2.099451;-2.825135;VALID;(0.036590, -0.049255, 0.998116)
1738267420203;2.117399;-3.020082;VALID;(0.036896, -0.052650, 0.997931)
1738267420208;2.101563;-7.497151;VALID;(0.036358, -0.130391, 0.990796)
1738267420213;2.149682;-2.589193;VALID;(0.037472, -0.045143, 0.998278)
1738267420218;2.156431;-3.502549;VALID;(0.037558, -0.061050, 0.997428)
1738267420223;2.133587;-2.820246;VALID;(0.037184, -0.049169, 0.998098)
1738267420228;2.123142;-7.024302;VALID;(0.036770, -0.122208, 0.991823)
1738267420233;2.115268;-7.117443;VALID;(0.036626, -0.123820, 0.991629)
1738267420238;2.126099;-3.215078;VALID;(0.037041, -0.056046, 0.997741)
1738267420243;2.059542;-7.790852;VALID;(0.035607, -0.135471, 0.990141)
1738267420248;2.129403;-4.023521;VALID;(0.037065, -0.070118, 0.996850)
1738267420253;2.016060;-7.871416;VALID;(0.034849, -0.136867, 0.989976)
1738267420258;2.060955;-2.563350;VALID;(0.035927, -0.044695, 0.998354)
1738267420263;1.983904;-7.798856;VALID;(0.034299, -0.135616, 0.990168)
1738267420268;2.020329;-2.819794;VALID;(0.035211, -0.049164, 0.998170)
1738267420273;1.944474;-7.811925;VALID;(0.033616, -0.135845, 0.990160)
1738267420278;1.962909;-3.644130;VALID;(0.034183, -0.063522, 0.997395)
1738267420283;1.810485;-8.482093;VALID;(0.031248, -0.147428, 0.988579)
1738267420288;1.933758;-3.832302;VALID;(0.033669, -0.066799, 0.997198)
1738267420293;1.932224;-4.621149;VALID;(0.033608, -0.080521, 0.996186)
1738267420298;1.894342;-4.452368;VALID;(0.032957, -0.077588, 0.996441)
1738267420303;1.807565;-3.036855;VALID;(0.031498, -0.052952, 0.998100)
1738267420308;1.785337;-3.732803;VALID;(0.031089, -0.065072, 0.997396)
1738267420313;1.728753;-3.962760;VALID;(0.030096, -0.069077, 0.997157)
1738267420318;1.717407;-4.354190;VALID;(0.029883, -0.075888, 0.996669)
1738267420323;1.664341;-4.054166;VALID;(0.028972, -0.070670, 0.997079)
1738267420328;1.594116;-5.052471;VALID;(0.027711, -0.088034, 0.995732)
1738267420333;1.193712;-9.794744;VALID;(0.020529, -0.170083, 0.985216)
1738267420338;1.187919;-9.926811;VALID;(0.020421, -0.172354, 0.984823)
1738267420343;1.564524;-5.879143;VALID;(0.027159, -0.102393, 0.994373)
1738267420348;1.509335;-5.654451;VALID;(0.026212, -0.098495, 0.994792)
1738267420353;1.513655;-5.926745;VALID;(0.026274, -0.103221, 0.994311)
1738267420358;1.505108;-6.014120;VALID;(0.026122, -0.104738, 0.994157)
1738267420363;1.478281;-5.497536;VALID;(0.025679, -0.095771, 0.995072)
1738267420368;1.410522;-9.057512;VALID;(0.024309, -0.157379, 0.987239)
1738267420373;1.576282;-4.436580;VALID;(0.027425, -0.077326, 0.996629)
1738267420378;1.505374;-3.817845;VALID;(0.026212, -0.066562, 0.997438)
1738267420383;1.526421;-3.720315;VALID;(0.026582, -0.064863, 0.997540)
1738267420388;1.497311;-3.596925;VALID;(0.026079, -0.062716, 0.997691)
1738267420393;1.507517;-4.495383;VALID;(0.026227, -0.078352, 0.996581)
1738267420398;1.492744;-4.529543;VALID;(0.025969, -0.078946, 0.996541)
1738267420403;1.472050;-4.029639;VALID;(0.025626, -0.070249, 0.997200)
1738267420408;1.254941;-9.393370;VALID;(0.021608, -0.163174, 0.986361)
1738267420413;1.461231;-5.563042;VALID;(0.025381, -0.096910, 0.994970)
1738267420418;1.428101;-5.415495;VALID;(0.024811, -0.094348, 0.995230)
1738267420423;1.189001;-9.595143;VALID;(0.020460, -0.166650, 0.985804)
1738267420428;1.391913;-5.412246;VALID;(0.024183, -0.094294, 0.995251)
1738267420433;1.243036;-9.269905;VALID;(0.021410, -0.161049, 0.986714)
1738267420438;1.164408;-9.581242;VALID;(0.020038, -0.166413, 0.985853)
1738267420443;1.372046;-5.471729;VALID;(0.023835, -0.095328, 0.995161)
1738267420448;1.376075;-6.086867;VALID;(0.023879, -0.106006, 0.994079)
1738267420453;1.409375;-5.472684;VALID;(0.024484, -0.095343, 0.995143)
1738267420458;1.419404;-5.576262;VALID;(0.024654, -0.097141, 0.994965)
1738267420463;1.246432;-9.316255;VALID;(0.021466, -0.161847, 0.986583)
1738267420468;1.423291;-5.951850;VALID;(0.024705, -0.103661, 0.994306)
1738267420473;1.432662;-6.366056;VALID;(0.024848, -0.110846, 0.993527)
1738267420478;1.448028;-6.253470;VALID;(0.025120, -0.108893, 0.993736)
1738267420483;0.428373;-10.762956;VALID;(0.007345, -0.186741, 0.982382)
1738267420488;1.242744;-9.057876;VALID;(0.021418, -0.157396, 0.987303)
1738267420493;1.418639;-5.445951;VALID;(0.024646, -0.094878, 0.995184)
1738267420498;1.286037;-9.000232;VALID;(0.022167, -0.156400, 0.987445)
1738267420503;1.240713;-9.499888;VALID;(0.021356, -0.165008, 0.986061)
1738267420508;1.191318;-9.746906;VALID;(0.020491, -0.169261, 0.985358)
1738267420513;1.298322;-9.440603;VALID;(0.022351, -0.163984, 0.986210)
1738267420518;1.556333;-5.855380;VALID;(0.027018, -0.101981, 0.994419)
1738267420523;1.352873;-9.190527;VALID;(0.023307, -0.159675, 0.986895)
1738267420528;1.331487;-9.310912;VALID;(0.022931, -0.161749, 0.986566)
1738267420533;1.527182;-5.465900;VALID;(0.026530, -0.095220, 0.995103)
1738267420538;0.538324;-10.820996;VALID;(0.009228, -0.187733, 0.982177)
1738267420543;1.180805;-10.048481;VALID;(0.020291, -0.174446, 0.984458)
1738267420548;1.218131;-9.879357;VALID;(0.020944, -0.171537, 0.984955)
1738267420553;1.200609;-9.854643;VALID;(0.020644, -0.171113, 0.985035)
1738267420558;1.481226;-6.482834;VALID;(0.025684, -0.112868, 0.993278)
1738267420563;1.486563;-6.486678;VALID;(0.025777, -0.112935, 0.993268)
1738267420568;1.199344;-9.884574;VALID;(0.020620, -0.171627, 0.984946)
1738267420573;1.122546;-10.104774;VALID;(0.019287, -0.175416, 0.984305)
1738267420578;1.469444;-5.994619;VALID;(0.025504, -0.104401, 0.994208)
1738267420583;1.244738;-9.565566;VALID;(0.021421, -0.166138, 0.985870)
1738267420588;1.433010;-4.829970;VALID;(0.024919, -0.084173, 0.996140)
1738267420593;1.427991;-4.739748;VALID;(0.024835, -0.082604, 0.996273)
1738267420598;1.447025;-8.116435;VALID;(0.025000, -0.141141, 0.989674)
1738267420603;1.446725;-8.254716;VALID;(0.024986, -0.143529, 0.989331)
1738267420608;1.491638;-3.639803;VALID;(0.025979, -0.063462, 0.997646)
1738267420613;1.410475;-8.099780;VALID;(0.024370, -0.140856, 0.989730)
1738267420618;1.442566;-3.833624;VALID;(0.025119, -0.066838, 0.997448)
1738267420623;1.352415;-8.139421;VALID;(0.023364, -0.141544, 0.989656)
1738267420628;1.319002;-8.674531;VALID;(0.022756, -0.150782, 0.988305)
1738267420633;1.313995;-8.648696;VALID;(0.022671, -0.150337, 0.988375)
1738267420638;1.380402;-4.035555;VALID;(0.024031, -0.070355, 0.997233)
1738267420643;1.226140;-8.918432;VALID;(0.021140, -0.154994, 0.987689)
1738267420648;1.217094;-9.193625;VALID;(0.020968, -0.159736, 0.986937)
1738267420653;1.369774;-5.596027;VALID;(0.023791, -0.097486, 0.994952)
1738267420658;1.367998;-5.266542;VALID;(0.023773, -0.091763, 0.995497)
1738267420663;1.293144;-3.849847;VALID;(0.022517, -0.067125, 0.997491)
1738267420668;1.209659;-8.937628;VALID;(0.020855, -0.155325, 0.987643)
1738267420673;1.204971;-9.207467;VALID;(0.020758, -0.159975, 0.986903)
1738267420678;1.192470;-9.191750;VALID;(0.020544, -0.159705, 0.986951)
1738267420683;1.162630;-9.024838;VALID;(0.020039, -0.156831, 0.987422)
1738267420688;1.133876;-9.114088;VALID;(0.019539, -0.158371, 0.987186)
1738267420693;1.178588;-9.188569;VALID;(0.020305, -0.159651, 0.986965)
1738267420698;1.158987;-9.266576;VALID;(0.019963, -0.160996, 0.986753)
1738267420703;1.095456;-9.553129;VALID;(0.018853, -0.165933, 0.985957)
1738267420708;1.042555;-9.757683;VALID;(0.017932, -0.169454, 0.985375)
1738267420713;1.223236;-6.752187;VALID;(0.021200, -0.117549, 0.992841)
1738267420718;0.978557;-9.932640;VALID;(0.016822, -0.172466, 0.984872)
1738267420723;1.213623;-6.907124;VALID;(0.021026, -0.120234, 0.992523)
1738267420728;0.925695;-10.082129;VALID;(0.015906, -0.175038, 0.984433)
1738267420733;1.211713;-6.961962;VALID;(0.020991, -0.121184, 0.992408)
1738267420738;0.985214;-9.883769;VALID;(0.016939, -0.171625, 0.985017)
1738267420743;0.976342;-9.921680;VALID;(0.016785, -0.172278, 0.984905)
1738267420748;0.959846;-9.981958;VALID;(0.016498, -0.173315, 0.984728)
1738267420753;1.249271;-6.009439;VALID;(0.021682, -0.104668, 0.994271)
1738267420758;1.228676;-6.011372;VALID;(0.021325, -0.104702, 0.994275)
1738267420763;1.088731;-9.232979;VALID;(0.018755, -0.160421, 0.986871)
1738267420768;1.046118;-9.376845;VALID;(0.018013, -0.162901, 0.986478)
1738267420773;1.033391;-9.427211;VALID;(0.017792, -0.163769, 0.986338)
1738267420778;1.128630;-8.976955;VALID;(0.019456, -0.156008, 0.987564)
1738267420783;1.079279;-9.133177;VALID;(0.018597, -0.158702, 0.987151)
1738267420788;0.995787;-9.510392;VALID;(0.017140, -0.165202, 0.986111)
1738267420793;0.959188;-9.612524;VALID;(0.016505, -0.166962, 0.985825)
1738267420798;0.955019;-9.658094;VALID;(0.016431, -0.167746, 0.985693)
1738267420803;1.009776;-9.506430;VALID;(0.017381, -0.165133, 0.986118)
1738267420808;0.962135;-9.687481;VALID;(0.016552, -0.168251, 0.985605)
1738267420813;0.896706;-9.855303;VALID;(0.015419, -0.171140, 0.985126)
1738267420818;0.966046;-9.632899;VALID;(0.016622, -0.167312, 0.985764)
1738267420823;1.021263;-9.417374;VALID;(0.017583, -0.163600, 0.986370)
1738267420828;0.997321;-9.578173;VALID;(0.017163, -0.166369, 0.985914)
1738267420833;-1.603164;-18.042393;VALID;(-0.026602, -0.309611, 0.950491)
1738267420838;1.017053;-9.420734;VALID;(0.017511, -0.163658, 0.986362)
1738267420843;1.041416;-9.331672;VALID;(0.017935, -0.162123, 0.986608)
1738267420848;0.924891;-9.749039;VALID;(0.015909, -0.169312, 0.985434)
1738267420853;2.866567;-3.932415;VALID;(0.049893, -0.068494, 0.996403)
1738267420858;3.875179;0.173437;VALID;(0.067583, 0.003020, 0.997709)
1738267420863;2.900412;-4.653323;VALID;(0.050434, -0.081023, 0.995435)
1738267420868;2.890268;-4.438999;VALID;(0.050272, -0.077300, 0.995740)
1738267420873;2.906838;-4.520796;VALID;(0.050555, -0.078720, 0.995614)
1738267420878;2.884480;-3.995634;VALID;(0.050200, -0.069593, 0.996312)
1738267420883;3.026360;-3.580539;VALID;(0.052693, -0.062365, 0.996662)
1738267420888;3.782778;-1.609136;VALID;(0.065948, -0.028020, 0.997430)
1738267420893;3.650485;-2.425643;VALID;(0.063613, -0.042237, 0.997080)
1738267420898;5.161722;0.486111;VALID;(0.089964, 0.008450, 0.995909)
1738267420903;3.760199;-2.693303;VALID;(0.065509, -0.046889, 0.996750)
1738267420908;3.958814;-2.130067;VALID;(0.068992, -0.037080, 0.996928)
1738267420913;3.914982;-2.304278;VALID;(0.068221, -0.040113, 0.996864)
1738267420918;3.776938;-2.732126;VALID;(0.065798, -0.047563, 0.996699)
1738267420923;3.717985;-2.937928;VALID;(0.064761, -0.051146, 0.996589)
1738267420928;3.745709;-2.793355;VALID;(0.065251, -0.048630, 0.996683)
1738267420933;3.694860;-3.002278;VALID;(0.064355, -0.052267, 0.996557)
1738267420938;3.698620;-2.996631;VALID;(0.064420, -0.052169, 0.996558)
1738267420943;3.819144;-2.634106;VALID;(0.066537, -0.045856, 0.996730)
1738267420948;3.730627;-3.126053;VALID;(0.064969, -0.054418, 0.996402)
1738267420953;3.584037;-4.077475;VALID;(0.062355, -0.070967, 0.995528)
1738267420958;3.590242;-3.886807;VALID;(0.062477, -0.067653, 0.995751)
1738267420963;3.657820;-3.452116;VALID;(0.063682, -0.060092, 0.996159)
1738267420968;3.666876;-3.385293;VALID;(0.063844, -0.058930, 0.996218)
1738267420973;3.990545;-2.070991;VALID;(0.069547, -0.036050, 0.996927)
1738267420978;3.798062;-2.738825;VALID;(0.066165, -0.047679, 0.996669)
1738267420983;3.809404;-2.738643;VALID;(0.066362, -0.047675, 0.996656)
1738267420988;3.847481;-2.606748;VALID;(0.067032, -0.045378, 0.996718)
1738267420993;5.357854;0.361476;VALID;(0.093374, 0.006281, 0.995611)
1738267420998;4.275034;-1.574033;VALID;(0.074516, -0.027392, 0.996844)
1738267421003;3.920184;-2.151874;VALID;(0.068319, -0.037461, 0.996960)
1738267421008;4.137629;-1.803820;VALID;(0.072117, -0.031395, 0.996902)
1738267421013;4.063429;-2.155779;VALID;(0.070811, -0.037522, 0.996784)
1738267421018;4.009065;-2.208093;VALID;(0.069863, -0.038435, 0.996816)
1738267421023;3.976772;-2.207248;VALID;(0.069301, -0.038422, 0.996856)
1738267421028;3.951683;-2.142950;VALID;(0.068867, -0.037304, 0.996928)
1738267421033;3.979188;-2.028885;VALID;(0.069351, -0.035318, 0.996967)
1738267421038;4.002984;-1.682698;VALID;(0.069778, -0.029293, 0.997132)
1738267421043;4.021540;-1.541380;VALID;(0.070106, -0.026833, 0.997179)
1738267421048;4.007463;-1.524111;VALID;(0.069862, -0.026533, 0.997204)
1738267421053;3.990866;-1.511355;VALID;(0.069573, -0.026311, 0.997230)
1738267421058;4.006820;-1.493483;VALID;(0.069852, -0.026000, 0.997219)
1738267421063;4.657745;-0.537684;VALID;(0.081200, -0.009353, 0.996654)
1738267421068;4.252602;-1.212605;VALID;(0.074137, -0.021104, 0.997025)
1738267421073;4.305401;-1.446242;VALID;(0.075049, -0.025168, 0.996862)
1738267421078;3.996195;-2.047512;VALID;(0.069646, -0.035641, 0.996935)
1738267421083;3.940474;-1.758812;VALID;(0.068688, -0.030620, 0.997168)
1738267421088;3.876103;-1.981673;VALID;(0.067559, -0.034501, 0.997119)
1738267421093;3.944716;-1.918574;VALID;(0.068756, -0.033400, 0.997074)
1738267421098;3.888721;-2.065498;VALID;(0.067775, -0.035959, 0.997052)
1738267421103;3.903344;-2.032469;VALID;(0.068031, -0.035384, 0.997056)
1738267421108;3.840815;-2.214983;VALID;(0.066935, -0.038562, 0.997012)
1738267421113;3.705980;-2.566526;VALID;(0.064572, -0.044686, 0.996912)
1738267421118;3.761531;-2.412146;VALID;(0.065546, -0.041997, 0.996965)
1738267421123;3.757900;-2.036266;VALID;(0.065500, -0.035456, 0.997223)
1738267421128;3.741532;-2.107032;VALID;(0.065212, -0.036688, 0.997197)
1738267421133;3.734569;-2.166913;VALID;(0.065088, -0.037731, 0.997166)
1738267421138;3.710426;-2.310617;VALID;(0.064662, -0.040233, 0.997096)
1738267421143;2.893421;-9.184716;VALID;(0.049833, -0.159420, 0.985952)
1738267421148;-1.972200;-13.629990;VALID;(-0.033447, -0.235519, 0.971294)
1738267421153;-3.176968;-14.314845;VALID;(-0.053704, -0.246893, 0.967553)
1738267421158;-4.664513;-14.850986;VALID;(-0.078622, -0.255513, 0.963604)
1738267421163;-6.191675;-18.036991;VALID;(-0.102612, -0.307997, 0.945838)
1738267421168;-4.735434;-18.497591;VALID;(-0.078317, -0.316290, 0.945424)
1738267421173;-5.772746;-19.679208;VALID;(-0.094763, -0.335238, 0.937356)
1738267421178;-5.648017;-19.185370;VALID;(-0.093000, -0.327201, 0.940367)
1738267421183;-5.579846;-19.069420;VALID;(-0.091943, -0.325330, 0.941120)
1738267421188;-5.474885;-19.800474;VALID;(-0.089816, -0.337377, 0.937075)
1738267421193;-5.523163;-19.078528;VALID;(-0.091006, -0.325507, 0.941150)
1738267421198;-5.529409;-19.074878;VALID;(-0.091111, -0.325444, 0.941161)
1738267421203;-5.463845;-19.037161;VALID;(-0.090053, -0.324856, 0.941466)
1738267421208;-5.469837;-19.062373;VALID;(-0.090138, -0.325268, 0.941316)
1738267421213;-5.461768;-19.033245;VALID;(-0.090021, -0.324793, 0.941491)
1738267421218;-5.454570;-19.012583;VALID;(-0.089914, -0.324456, 0.941618)
1738267421223;-5.452023;-19.033898;VALID;(-0.089861, -0.324808, 0.941501)
1738267421228;-5.463144;-19.035035;VALID;(-0.090043, -0.324821, 0.941479)
1738267421233;-5.469039;-19.049423;VALID;(-0.090132, -0.325055, 0.941390)
1738267421238;-5.473056;-19.077732;VALID;(-0.090183, -0.325519, 0.941225)
1738267421243;-5.490391;-19.122284;VALID;(-0.090444, -0.326243, 0.940949)
1738267421248;-5.500900;-19.116283;VALID;(-0.090620, -0.326139, 0.940968)
1738267421253;-5.491316;-19.155613;VALID;(-0.090441, -0.326790, 0.940760)
1738267421258;-5.519476;-19.154215;VALID;(-0.090905, -0.326753, 0.940728)
1738267421263;-5.550470;-19.160659;VALID;(-0.091410, -0.326844, 0.940647)
1738267421268;-5.631494;-19.687213;VALID;(-0.092444, -0.335443, 0.937514)
1738267421273;-5.581686;-19.302117;VALID;(-0.091845, -0.329152, 0.939800)
1738267421278;-5.604783;-19.260124;VALID;(-0.092248, -0.328451, 0.940006)
1738267421283;-5.596390;-19.215013;VALID;(-0.092135, -0.327714, 0.940274)
1738267421288;-5.670523;-19.696326;VALID;(-0.093078, -0.335572, 0.937405)
1738267421293;-5.645052;-19.228252;VALID;(-0.092927, -0.327907, 0.940128)
1738267421298;-5.660826;-19.178154;VALID;(-0.093214, -0.327076, 0.940389)
1738267421303;-5.754975;-19.648082;VALID;(-0.094490, -0.334738, 0.937562)
1738267421308;-5.709287;-19.220644;VALID;(-0.093986, -0.327750, 0.940078)
1738267421313;-5.981667;-19.795394;VALID;(-0.098113, -0.337028, 0.936368)
1738267421318;-6.609264;-19.391128;VALID;(-0.108648, -0.330050, 0.937690)
1738267421323;-6.582035;-19.079424;VALID;(-0.108405, -0.324952, 0.939497)
1738267421328;-6.457525;-19.572708;VALID;(-0.106043, -0.333114, 0.936904)
1738267421333;-6.630386;-19.422928;VALID;(-0.108973, -0.330558, 0.937473)
1738267421338;-6.661046;-19.432724;VALID;(-0.109469, -0.330700, 0.937365)
1738267421343;-6.669308;-19.144420;VALID;(-0.109795, -0.325968, 0.938984)
1738267421348;-6.593964;-19.522287;VALID;(-0.108311, -0.332208, 0.936967)
1738267421353;-6.600399;-19.504255;VALID;(-0.108428, -0.331908, 0.937059)
1738267421358;-6.686456;-19.444182;VALID;(-0.109878, -0.330873, 0.937257)
1738267421363;-6.624942;-19.514308;VALID;(-0.108823, -0.332058, 0.936960)
1738267421368;-6.765848;-19.432415;VALID;(-0.111186, -0.330632, 0.937187)
1738267421373;-6.810292;-19.432628;VALID;(-0.111914, -0.330608, 0.937109)
1738267421378;-6.869645;-19.429831;VALID;(-0.112888, -0.330526, 0.937021)
1738267421383;-6.873996;-19.446540;VALID;(-0.112948, -0.330797, 0.936919)
1738267421388;-6.730600;-19.498736;VALID;(-0.110564, -0.331740, 0.936869)
1738267421393;-6.854919;-19.423562;VALID;(-0.112651, -0.330432, 0.937083)
1738267421398;-6.890772;-19.414933;VALID;(-0.113245, -0.330269, 0.937069)
1738267421403;-6.815093;-19.047890;VALID;(-0.112252, -0.324296, 0.939272)
1738267421408;-6.940080;-19.281002;VALID;(-0.114145, -0.328043, 0.937741)
1738267421413;-6.965098;-19.356733;VALID;(-0.114503, -0.329269, 0.937268)
1738267421418;-6.790649;-19.547264;VALID;(-0.111514, -0.332498, 0.936488)
1738267421423;-6.872186;-19.416983;VALID;(-0.112939, -0.330314, 0.937090)
1738267421428;-6.786041;-19.452744;VALID;(-0.111503, -0.330953, 0.937037)
1738267421433;-6.844426;-19.341260;VALID;(-0.112536, -0.329090, 0.937569)
1738267421438;-6.903322;-19.357708;VALID;(-0.113490, -0.329323, 0.937372)
1738267421443;-6.926575;-19.399277;VALID;(-0.113842, -0.329990, 0.937095)
1738267421448;-6.877537;-19.125353;VALID;(-0.113225, -0.325529, 0.938728)
1738267421453;-6.974258;-19.490034;VALID;(-0.114560, -0.331446, 0.936493)
1738267421458;-7.001510;-19.420190;VALID;(-0.115055, -0.330285, 0.936843)
1738267421463;-6.979210;-19.459894;VALID;(-0.114662, -0.330950, 0.936656)
1738267421468;-6.986918;-19.445966;VALID;(-0.114798, -0.330717, 0.936722)
1738267421473;-6.835960;-20.512531;VALID;(-0.111577, -0.348224, 0.930747)
1738267421478;-6.902389;-18.955480;VALID;(-0.113748, -0.322725, 0.939633)
1738267421483;-6.895192;-18.841058;VALID;(-0.113706, -0.320850, 0.940280)
1738267421488;-6.880424;-18.776622;VALID;(-0.113507, -0.319799, 0.940662)
1738267421493;-6.992545;-19.442981;VALID;(-0.114892, -0.330664, 0.936729)
1738267421498;-6.836768;-19.505756;VALID;(-0.112298, -0.331790, 0.936646)
1738267421503;-6.860126;-19.396502;VALID;(-0.112755, -0.329986, 0.937228)
1738267421508;-6.856887;-20.440880;VALID;(-0.111970, -0.347045, 0.931141)
1738267421513;-6.849584;-19.077583;VALID;(-0.112799, -0.324762, 0.939045)
1738267421518;-6.906087;-19.442105;VALID;(-0.113477, -0.330704, 0.936887)
1738267421523;-6.917120;-19.450836;VALID;(-0.113652, -0.330840, 0.936818)
1738267421528;-6.912693;-19.374280;VALID;(-0.113632, -0.329589, 0.937261)
1738267421533;-6.895294;-19.416863;VALID;(-0.113317, -0.330297, 0.937050)
1738267421538;-6.907408;-19.434360;VALID;(-0.113504, -0.330577, 0.936929)
1738267421543;-6.915285;-19.420978;VALID;(-0.113642, -0.330352, 0.936991)
1738267421548;-6.925046;-19.417646;VALID;(-0.113804, -0.330292, 0.936993)
1738267421553;-6.926087;-19.419920;VALID;(-0.113820, -0.330328, 0.936978)
1738267421558;-6.835122;-18.956914;VALID;(-0.112642, -0.322790, 0.939744)
1738267421563;-6.843168;-19.293838;VALID;(-0.112547, -0.328314, 0.937840)
1738267421568;-6.878302;-19.296150;VALID;(-0.113122, -0.328330, 0.937765)
1738267421573;-6.833688;-18.874368;VALID;(-0.112673, -0.321434, 0.940205)
1738267421578;-6.951974;-19.228661;VALID;(-0.114376, -0.327178, 0.938015)
1738267421583;-6.892303;-18.903230;VALID;(-0.113617, -0.321873, 0.939941)
1738267421588;-6.981780;-19.337957;VALID;(-0.114789, -0.328951, 0.937345)
1738267421593;-6.961314;-19.361611;VALID;(-0.114437, -0.329351, 0.937247)
1738267421598;-6.953779;-19.288722;VALID;(-0.114364, -0.328161, 0.937673)
1738267421603;-6.962701;-19.283569;VALID;(-0.114514, -0.328071, 0.937686)
1738267421608;-6.954560;-19.296363;VALID;(-0.114372, -0.328286, 0.937629)
1738267421613;-6.896351;-19.059445;VALID;(-0.113579, -0.324436, 0.939064)
1738267421618;-6.819472;-18.794438;VALID;(-0.112493, -0.320129, 0.940672)
1738267421623;-6.812136;-18.697668;VALID;(-0.112436, -0.318542, 0.941217)
1738267421628;-6.785820;-18.653853;VALID;(-0.112031, -0.317836, 0.941504)
1738267421633;-6.905902;-19.332327;VALID;(-0.113549, -0.328906, 0.937511)
1738267421638;-6.829114;-18.910301;VALID;(-0.112574, -0.322027, 0.940014)
1738267421643;-6.922881;-19.356312;VALID;(-0.113811, -0.329288, 0.937345)
1738267421648;-6.919657;-19.384499;VALID;(-0.113739, -0.329752, 0.937191)
1738267421653;-6.840574;-18.977869;VALID;(-0.112718, -0.323130, 0.939618)
1738267421658;-6.947233;-19.370919;VALID;(-0.114200, -0.329512, 0.937219)
1738267421663;-6.970766;-19.348328;VALID;(-0.114601, -0.329128, 0.937306)
1738267421669;-6.993870;-19.281638;VALID;(-0.115026, -0.328020, 0.937642)
1738267421674;-6.595460;-20.483720;VALID;(-0.107683, -0.347906, 0.931325)
1738267421679;-6.960365;-19.218708;VALID;(-0.114520, -0.327009, 0.938057)
1738267421684;-6.921270;-19.122905;VALID;(-0.113945, -0.325462, 0.938665)
