CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722461845049;-0.778040;11.749323;VALID;(-0.013294, 0.203612, 0.978961)
1722461845054;-0.723329;11.777643;VALID;(-0.012358, 0.204099, 0.978872)
1722461845059;-0.675675;11.782104;VALID;(-0.011544, 0.204177, 0.978866)
1722461845064;-0.635586;11.823198;VALID;(-0.010858, 0.204880, 0.978727)
1722461845069;-0.608737;11.914327;VALID;(-0.010395, 0.206438, 0.978405)
1722461845074;-0.643027;11.925662;VALID;(-0.010981, 0.206630, 0.978358)
1722461845079;-0.577324;11.828265;VALID;(-0.009862, 0.204969, 0.978719)
1722461845084;-0.598412;11.829606;VALID;(-0.010222, 0.204991, 0.978711)
1722461845089;-0.715107;11.877586;VALID;(-0.012213, 0.205806, 0.978517)
1722461845094;-0.618714;11.878375;VALID;(-0.010567, 0.205823, 0.978532)
1722461845099;-0.624117;11.862884;VALID;(-0.010660, 0.205559, 0.978587)
1722461845104;-0.614039;11.896271;VALID;(-0.010487, 0.206129, 0.978469)
1722461845109;-0.633711;11.896415;VALID;(-0.010823, 0.206131, 0.978465)
1722461845114;-0.630271;11.886745;VALID;(-0.010764, 0.205966, 0.978500)
1722461845119;-0.623025;11.850819;VALID;(-0.010642, 0.205353, 0.978630)
1722461845124;-0.625143;11.811856;VALID;(-0.010680, 0.204687, 0.978769)
1722461845129;-0.622521;11.787384;VALID;(-0.010636, 0.204269, 0.978857)
1722461845134;-0.593453;11.748651;VALID;(-0.010141, 0.203608, 0.979000)
1722461845139;-0.580572;11.722273;VALID;(-0.009921, 0.203158, 0.979096)
1722461845144;-0.589743;11.713448;VALID;(-0.010078, 0.203007, 0.979125)
1722461845149;-0.598216;11.691419;VALID;(-0.010224, 0.202630, 0.979202)
1722461845154;-0.601849;11.681626;VALID;(-0.010287, 0.202463, 0.979236)
1722461845159;-0.595786;11.574419;VALID;(-0.010187, 0.200630, 0.979614)
1722461845164;-0.591298;11.587386;VALID;(-0.010110, 0.200852, 0.979569)
1722461845169;-0.548927;11.594111;VALID;(-0.009385, 0.200968, 0.979553)
1722461845174;-0.526758;11.591822;VALID;(-0.009006, 0.200930, 0.979564)
1722461845179;-0.530784;11.620886;VALID;(-0.009074, 0.201427, 0.979462)
1722461845184;-0.534200;11.626345;VALID;(-0.009132, 0.201520, 0.979442)
1722461845189;-0.552743;11.627460;VALID;(-0.009449, 0.201538, 0.979435)
1722461845194;-0.583116;11.622935;VALID;(-0.009968, 0.201460, 0.979446)
1722461845199;-0.612112;11.630033;VALID;(-0.010464, 0.201580, 0.979416)
1722461845204;-0.626388;11.641429;VALID;(-0.010707, 0.201775, 0.979374)
1722461845209;-0.671995;11.630050;VALID;(-0.011488, 0.201578, 0.979405)
1722461845214;-0.582653;11.641162;VALID;(-0.009960, 0.201772, 0.979382)
1722461845219;1.790650;11.712071;VALID;(0.030598, 0.202899, 0.978722)
1722461845224;2.958275;12.196487;VALID;(0.050447, 0.210996, 0.976184)
1722461845229;3.805150;12.429248;VALID;(0.064815, 0.214781, 0.974509)
1722461845234;5.394021;12.413909;VALID;(0.091825, 0.214064, 0.972494)
1722461845239;6.391382;12.529496;VALID;(0.108700, 0.215657, 0.970400)
1722461845244;7.228881;12.596917;VALID;(0.122851, 0.216439, 0.968536)
1722461845249;8.326445;12.778742;VALID;(0.141299, 0.218968, 0.965447)
1722461845254;7.276910;12.136677;VALID;(0.123878, 0.208625, 0.970119)
1722461845259;6.303646;12.272647;VALID;(0.107318, 0.211336, 0.971504)
1722461845264;8.003487;13.272054;VALID;(0.135584, 0.227455, 0.964304)
1722461845269;7.588121;13.176390;VALID;(0.128633, 0.226056, 0.965584)
1722461845274;7.462139;13.148318;VALID;(0.126522, 0.225645, 0.965959)
1722461845279;7.406108;13.127901;VALID;(0.125586, 0.225327, 0.966155)
1722461845284;7.386539;13.011446;VALID;(0.125314, 0.223371, 0.966645)
1722461845289;7.401975;13.057554;VALID;(0.125552, 0.224142, 0.966435)
1722461845294;7.373093;13.002756;VALID;(0.125092, 0.223231, 0.966706)
1722461845299;7.410449;13.000690;VALID;(0.125723, 0.223178, 0.966636)
1722461845304;7.320148;13.183327;VALID;(0.124108, 0.226304, 0.966118)
1722461845309;7.101913;13.152642;VALID;(0.120439, 0.225890, 0.966679)
1722461845314;7.096479;13.095934;VALID;(0.120375, 0.224935, 0.966910)
1722461845319;7.110818;13.099773;VALID;(0.120615, 0.224993, 0.966866)
1722461845324;7.117391;13.090228;VALID;(0.120731, 0.224829, 0.966890)
1722461845329;7.153452;13.136528;VALID;(0.121317, 0.225594, 0.966638)
1722461845334;7.428598;12.942818;VALID;(0.126059, 0.222192, 0.966820)
1722461845339;7.229812;13.096995;VALID;(0.122626, 0.224890, 0.966637)
1722461845344;7.208110;13.131869;VALID;(0.122242, 0.225489, 0.966546)
1722461845349;7.477993;12.962246;VALID;(0.126883, 0.222496, 0.966642)
1722461845354;7.503242;12.962258;VALID;(0.127309, 0.222484, 0.966588)
1722461845359;7.520877;12.950433;VALID;(0.127613, 0.222276, 0.966596)
1722461845364;7.552968;12.927664;VALID;(0.128167, 0.221876, 0.966615)
1722461845369;7.546634;12.933814;VALID;(0.128056, 0.221983, 0.966605)
1722461845374;7.562736;12.949991;VALID;(0.128320, 0.222248, 0.966509)
1722461845379;7.547571;12.947115;VALID;(0.128066, 0.222207, 0.966552)
1722461845384;7.521241;12.921521;VALID;(0.127634, 0.221787, 0.966706)
1722461845389;7.552326;12.921150;VALID;(0.128159, 0.221766, 0.966641)
1722461845394;7.599672;12.946664;VALID;(0.128945, 0.222174, 0.966443)
1722461845399;7.611038;12.934443;VALID;(0.129144, 0.221962, 0.966465)
1722461845404;7.614434;12.923348;VALID;(0.129207, 0.221773, 0.966500)
1722461845409;7.637029;12.893152;VALID;(0.129603, 0.221252, 0.966566)
1722461845414;7.676525;12.843839;VALID;(0.130295, 0.220400, 0.966668)
1722461845419;7.696885;12.844227;VALID;(0.130639, 0.220396, 0.966623)
1722461845424;7.726497;12.864172;VALID;(0.131129, 0.220718, 0.966483)
1722461845429;7.693715;12.916840;VALID;(0.130548, 0.221624, 0.966354)
1722461845434;7.718996;12.914450;VALID;(0.130976, 0.221571, 0.966308)
1722461845439;7.559655;12.965963;VALID;(0.128260, 0.222519, 0.966455)
1722461845444;9.390721;13.241744;VALID;(0.158939, 0.226148, 0.961039)
1722461845449;10.615536;13.954493;VALID;(0.178958, 0.237258, 0.954821)
1722461845454;13.602987;13.844253;VALID;(0.228723, 0.232940, 0.945211)
1722461845459;16.080956;14.247197;VALID;(0.269102, 0.237028, 0.933489)
1722461845464;17.061353;13.412132;VALID;(0.286057, 0.222261, 0.932079)
1722461845469;19.244137;13.802617;VALID;(0.321071, 0.225946, 0.919708)
1722461845474;20.393258;13.630212;VALID;(0.339796, 0.221633, 0.914012)
1722461845479;20.409276;13.655945;VALID;(0.340020, 0.222024, 0.913833)
1722461845484;21.644079;14.141207;VALID;(0.359124, 0.228014, 0.905008)
1722461845489;21.664362;13.765758;VALID;(0.359957, 0.222003, 0.906171)
1722461845494;21.694882;13.659820;VALID;(0.360584, 0.220270, 0.906344)
1722461845499;21.666612;13.632654;VALID;(0.360170, 0.219878, 0.906604)
1722461845504;21.686739;13.615454;VALID;(0.360514, 0.219574, 0.906541)
1722461845509;21.711989;13.672531;VALID;(0.360840, 0.220447, 0.906199)
1722461845514;21.385789;13.562159;VALID;(0.355781, 0.219157, 0.908510)
1722461845519;21.550981;13.854144;VALID;(0.358030, 0.223578, 0.906547)
1722461845524;21.650452;13.815395;VALID;(0.359668, 0.222814, 0.906086)
1722461845529;21.680677;13.781337;VALID;(0.360196, 0.222227, 0.906021)
1722461845534;21.552057;13.834436;VALID;(0.358074, 0.223262, 0.906607)
1722461845539;21.567318;13.721417;VALID;(0.358469, 0.221437, 0.906899)
1722461845544;21.624423;13.625244;VALID;(0.359507, 0.219821, 0.906881)
1722461845549;21.277936;13.357777;VALID;(0.354322, 0.216043, 0.909825)
1722461845554;21.350797;13.597368;VALID;(0.355176, 0.219769, 0.908599)
1722461845559;21.357785;13.501298;VALID;(0.355413, 0.218224, 0.908878)
1722461845564;21.372320;13.446750;VALID;(0.355716, 0.217332, 0.908974)
1722461845569;21.383028;13.291869;VALID;(0.356087, 0.214842, 0.909420)
1722461845574;21.378562;13.313087;VALID;(0.355989, 0.215187, 0.909377)
1722461845579;21.370314;13.194408;VALID;(0.356008, 0.213301, 0.909814)
1722461845584;21.375433;13.136335;VALID;(0.356164, 0.212365, 0.909972)
1722461845589;21.389761;13.108394;VALID;(0.356428, 0.211899, 0.909977)
1722461845594;21.604077;13.152192;VALID;(0.359798, 0.212300, 0.908556)
1722461845599;21.544113;13.155779;VALID;(0.358835, 0.212442, 0.908904)
1722461845604;21.527809;13.092895;VALID;(0.358655, 0.211460, 0.909204)
1722461845609;21.529502;12.973453;VALID;(0.358833, 0.209548, 0.909576)
1722461845614;21.488507;12.877678;VALID;(0.358297, 0.208074, 0.910126)
1722461845619;21.453464;12.813442;VALID;(0.357817, 0.207094, 0.910538)
1722461845624;21.425086;12.703327;VALID;(0.357498, 0.205370, 0.911053)
1722461845629;21.399654;12.697829;VALID;(0.357098, 0.205317, 0.911222)
1722461845634;21.393973;12.689062;VALID;(0.357018, 0.205184, 0.911284)
1722461845639;21.385286;12.705092;VALID;(0.356859, 0.205452, 0.911285)
1722461845644;21.380612;12.684694;VALID;(0.356809, 0.205132, 0.911377)
1722461845649;21.388035;12.689142;VALID;(0.356922, 0.205193, 0.911319)
1722461845654;21.383683;12.650522;VALID;(0.356900, 0.204581, 0.911465)
1722461845659;21.397053;12.648795;VALID;(0.357116, 0.204535, 0.911391)
1722461845664;21.414544;12.643250;VALID;(0.357403, 0.204423, 0.911304)
1722461845669;21.405770;12.605031;VALID;(0.357309, 0.203823, 0.911475)
1722461845674;21.171154;12.288300;VALID;(0.353928, 0.199055, 0.913845)
1722461845679;21.140232;12.448767;VALID;(0.353242, 0.201669, 0.913537)
1722461845684;22.673857;12.379356;VALID;(0.377815, 0.198494, 0.904354)
1722461845689;24.106258;12.641788;VALID;(0.400131, 0.200571, 0.894241)
1722461845694;23.496660;13.323591;VALID;(0.389612, 0.212240, 0.896190)
1722461845699;26.945437;12.654444;VALID;(0.444329, 0.196257, 0.874102)
1722461845704;26.551407;12.940740;VALID;(0.437847, 0.201336, 0.876216)
1722461845709;27.010325;12.995411;VALID;(0.444845, 0.201398, 0.872669)
1722461845714;27.108100;13.155554;VALID;(0.446118, 0.203692, 0.871486)
1722461845719;27.381951;13.209686;VALID;(0.450244, 0.204043, 0.869279)
1722461845724;27.638308;13.131836;VALID;(0.454288, 0.202396, 0.867559)
1722461845729;27.606441;13.199319;VALID;(0.453701, 0.203486, 0.867611)
1722461845734;27.631593;13.192284;VALID;(0.454096, 0.203333, 0.867440)
1722461845739;27.616458;13.226507;VALID;(0.453814, 0.203884, 0.867459)
1722461845744;27.775499;13.234385;VALID;(0.456236, 0.203720, 0.866226)
1722461845749;27.825877;13.186857;VALID;(0.457076, 0.202903, 0.865974)
1722461845754;27.920990;13.147869;VALID;(0.458588, 0.202137, 0.865354)
1722461845759;28.001282;13.186775;VALID;(0.459756, 0.202586, 0.864629)
1722461845764;28.047472;13.212370;VALID;(0.460423, 0.202894, 0.864202)
1722461845769;28.071072;13.203243;VALID;(0.460797, 0.202712, 0.864045)
1722461845774;28.134465;13.254022;VALID;(0.461688, 0.203371, 0.863414)
1722461845779;27.335076;13.657106;VALID;(0.448856, 0.210990, 0.868338)
1722461845784;27.333993;13.675918;VALID;(0.448811, 0.211280, 0.868291)
1722461845789;27.217905;13.766920;VALID;(0.446891, 0.212888, 0.868888)
1722461845794;27.244151;13.756180;VALID;(0.447310, 0.212675, 0.868725)
1722461845799;27.365727;13.745844;VALID;(0.449191, 0.212294, 0.867847)
1722461845804;28.116163;13.483923;VALID;(0.461063, 0.206910, 0.862908)
1722461845809;27.295022;13.890781;VALID;(0.447884, 0.214646, 0.867944)
1722461845814;27.219255;13.940262;VALID;(0.446645, 0.215545, 0.868360)
1722461845819;27.236042;13.929741;VALID;(0.446919, 0.215353, 0.868267)
1722461845824;27.281244;13.921593;VALID;(0.447625, 0.215144, 0.867954)
1722461845829;27.303363;13.895792;VALID;(0.448004, 0.214708, 0.867867)
1722461845834;27.357079;13.927439;VALID;(0.448779, 0.215094, 0.867371)
1722461845839;28.287727;13.500676;VALID;(0.463651, 0.206847, 0.861535)
1722461845844;27.525958;13.856811;VALID;(0.451475, 0.213699, 0.866316)
1722461845849;26.819049;13.618799;VALID;(0.440984, 0.211330, 0.872280)
1722461845854;27.106138;13.771983;VALID;(0.445168, 0.213169, 0.869704)
1722461845859;26.743368;13.483183;VALID;(0.440021, 0.209375, 0.873237)
1722461845864;27.225826;13.719861;VALID;(0.447085, 0.212151, 0.868969)
1722461845869;27.437242;13.874509;VALID;(0.450089, 0.214134, 0.866930)
1722461845874;27.544776;13.906818;VALID;(0.451685, 0.214429, 0.866026)
1722461845879;27.640575;13.928109;VALID;(0.453118, 0.214576, 0.865241)
1722461845884;27.697426;13.956635;VALID;(0.453942, 0.214906, 0.864727)
1722461845889;27.537494;13.292748;VALID;(0.452506, 0.205040, 0.867869)
1722461845894;27.867307;13.561545;VALID;(0.457147, 0.208553, 0.864594)
1722461845899;27.349020;13.464654;VALID;(0.449361, 0.208013, 0.868796)
1722461845904;27.304586;14.016057;VALID;(0.447836, 0.216549, 0.867496)
1722461845909;27.123993;13.712288;VALID;(0.445533, 0.212220, 0.869749)
1722461845914;27.668659;13.947293;VALID;(0.453517, 0.214817, 0.864972)
1722461845919;27.235700;13.716656;VALID;(0.447241, 0.212084, 0.868905)
1722461845924;27.499921;14.020253;VALID;(0.450822, 0.216249, 0.866023)
1722461845929;27.262059;13.780896;VALID;(0.447547, 0.213021, 0.868518)
1722461845934;27.490024;13.930616;VALID;(0.450810, 0.214895, 0.866366)
1722461845939;27.259687;13.687361;VALID;(0.447654, 0.211591, 0.868813)
1722461845944;27.806070;13.962005;VALID;(0.455594, 0.214783, 0.863888)
1722461845949;28.007467;14.013657;VALID;(0.458585, 0.215190, 0.862202)
1722461845954;26.693297;13.541437;VALID;(0.439163, 0.210361, 0.873433)
1722461845959;25.441937;12.683644;VALID;(0.420990, 0.199162, 0.884930)
1722461845964;24.324474;12.639210;VALID;(0.403565, 0.200201, 0.892779)
1722461845969;22.835179;12.352294;VALID;(0.380411, 0.197839, 0.903409)
1722461845974;21.016661;13.668808;VALID;(0.349740, 0.221386, 0.910313)
1722461845979;19.551369;12.465184;VALID;(0.327619, 0.203934, 0.922538)
1722461845984;16.915872;11.792471;VALID;(0.285331, 0.195872, 0.938201)
1722461845989;15.212092;11.719709;VALID;(0.257288, 0.196286, 0.946190)
1722461845994;14.577964;11.730241;VALID;(0.246764, 0.197017, 0.948837)
1722461845999;10.596803;11.891569;VALID;(0.180079, 0.202692, 0.962542)
1722461846004;9.263917;11.992853;VALID;(0.157557, 0.205194, 0.965956)
1722461846009;7.567207;10.753387;VALID;(0.129416, 0.185013, 0.974178)
1722461846014;7.497585;10.489818;VALID;(0.128340, 0.180555, 0.975156)
1722461846019;5.649300;10.294517;VALID;(0.096870, 0.177868, 0.979275)
1722461846024;3.807412;9.796173;VALID;(0.065439, 0.169779, 0.983307)
1722461846029;2.542276;9.584523;VALID;(0.043739, 0.166343, 0.985097)
1722461846034;1.171020;9.644345;VALID;(0.020148, 0.167498, 0.985667)
1722461846039;-0.091396;9.278365;VALID;(-0.001574, 0.161231, 0.986916)
1722461846044;-1.733231;8.909274;VALID;(-0.029881, 0.154801, 0.987494)
1722461846049;-3.137925;8.917932;VALID;(-0.054080, 0.154793, 0.986466)
1722461846054;-4.322501;8.366680;VALID;(-0.074573, 0.145103, 0.986602)
1722461846059;-4.757368;8.484481;VALID;(-0.082035, 0.147044, 0.985722)
1722461846064;-4.485486;8.321494;VALID;(-0.077388, 0.144293, 0.986504)
1722461846069;-4.374178;8.366450;VALID;(-0.075463, 0.145089, 0.986537)
1722461846074;-4.355853;8.398691;VALID;(-0.075141, 0.145648, 0.986479)
1722461846079;-4.387751;8.386117;VALID;(-0.075693, 0.145425, 0.986470)
1722461846084;-4.422069;8.364540;VALID;(-0.076288, 0.145047, 0.986479)
1722461846089;-4.479928;8.338150;VALID;(-0.077289, 0.144581, 0.986470)
1722461846094;-4.520763;8.302086;VALID;(-0.077999, 0.143952, 0.986506)
1722461846099;-4.535676;8.298291;VALID;(-0.078257, 0.143884, 0.986495)
1722461846104;-4.586891;8.224563;VALID;(-0.079154, 0.142604, 0.986610)
1722461846109;-4.586830;8.187563;VALID;(-0.079160, 0.141967, 0.986701)
1722461846114;-4.613290;8.129235;VALID;(-0.079627, 0.140957, 0.986808)
1722461846119;-4.632486;8.106237;VALID;(-0.079962, 0.140558, 0.986838)
1722461846124;-4.673393;8.027076;VALID;(-0.080683, 0.139186, 0.986974)
1722461846129;-4.702174;7.999660;VALID;(-0.081184, 0.138708, 0.987000)
1722461846134;-4.731148;7.987029;VALID;(-0.081686, 0.138485, 0.986990)
1722461846139;-4.747061;8.008178;VALID;(-0.081956, 0.138846, 0.986917)
1722461846144;-4.786362;7.988742;VALID;(-0.082636, 0.138503, 0.986908)
1722461846149;-4.811471;7.990132;VALID;(-0.083069, 0.138522, 0.986869)
1722461846154;-4.830717;7.992391;VALID;(-0.083400, 0.138557, 0.986837)
1722461846159;-4.857605;8.016141;VALID;(-0.083858, 0.138961, 0.986741)
1722461846164;-4.872872;8.010798;VALID;(-0.084122, 0.138866, 0.986732)
1722461846169;-4.896856;7.987559;VALID;(-0.084540, 0.138461, 0.986753)
1722461846174;-4.918606;7.968015;VALID;(-0.084919, 0.138120, 0.986768)
1722461846179;-4.965458;7.964055;VALID;(-0.085727, 0.138042, 0.986709)
1722461846184;-4.925258;7.944217;VALID;(-0.085038, 0.137708, 0.986816)
1722461846189;-4.977601;7.956602;VALID;(-0.085937, 0.137911, 0.986709)
1722461846194;-4.990801;7.942502;VALID;(-0.086168, 0.137665, 0.986724)
1722461846199;-4.990481;7.920713;VALID;(-0.086167, 0.137290, 0.986776)
1722461846204;-4.951533;7.903628;VALID;(-0.085499, 0.137004, 0.986874)
1722461846209;-5.004608;7.870955;VALID;(-0.086420, 0.136430, 0.986873)
1722461846214;-4.988479;7.897589;VALID;(-0.086137, 0.136892, 0.986834)
1722461846219;-4.958972;7.883823;VALID;(-0.085631, 0.136661, 0.986910)
1722461846224;-4.989445;7.838014;VALID;(-0.086166, 0.135866, 0.986973)
1722461846229;-4.967416;7.875317;VALID;(-0.085779, 0.136513, 0.986918)
1722461846234;-4.970579;7.873861;VALID;(-0.085833, 0.136487, 0.986916)
1722461846239;-4.952519;7.908132;VALID;(-0.085515, 0.137081, 0.986862)
1722461846244;-4.978148;7.918194;VALID;(-0.085955, 0.137249, 0.986800)
1722461846249;-5.033874;7.923886;VALID;(-0.086913, 0.137336, 0.986704)
1722461846254;-5.053834;7.910391;VALID;(-0.087260, 0.137099, 0.986706)
1722461846259;-5.075026;7.897006;VALID;(-0.087628, 0.136864, 0.986706)
1722461846264;-5.094738;7.895248;VALID;(-0.087968, 0.136830, 0.986681)
1722461846269;-5.108041;7.872101;VALID;(-0.088202, 0.136428, 0.986716)
1722461846274;-5.135117;7.866083;VALID;(-0.088669, 0.136319, 0.986689)
1722461846279;-5.169172;7.860235;VALID;(-0.089257, 0.136211, 0.986651)
1722461846284;-5.189323;7.859628;VALID;(-0.089604, 0.136197, 0.986621)
1722461846289;-5.226386;7.862132;VALID;(-0.090242, 0.136232, 0.986558)
1722461846294;-5.336434;7.899856;VALID;(-0.092129, 0.136858, 0.986297)
1722461846299;-5.333110;7.894681;VALID;(-0.092073, 0.136769, 0.986315)
1722461846304;-5.304346;7.890059;VALID;(-0.091578, 0.136696, 0.986371)
1722461846309;-5.304310;7.732006;VALID;(-0.091612, 0.133974, 0.986741)
1722461846314;-5.259798;7.739216;VALID;(-0.090844, 0.134108, 0.986794)
1722461846319;-5.445170;7.806657;VALID;(-0.094022, 0.135229, 0.986343)
1722461846324;-5.532431;7.849905;VALID;(-0.095514, 0.135954, 0.986100)
1722461846329;-5.631938;7.836820;VALID;(-0.097230, 0.135706, 0.985967)
1722461846334;-5.167084;7.999772;VALID;(-0.089191, 0.138615, 0.986322)
1722461846339;-2.960467;5.303361;VALID;(-0.051426, 0.092307, 0.994402)
1722461846344;-10.402150;3.412455;VALID;(-0.180246, 0.058548, 0.981877)
1722461846349;NaN;NaN;INVALID;
1722461846354;NaN;NaN;INVALID;
1722461846359;NaN;NaN;INVALID;
1722461846364;NaN;NaN;INVALID;
1722461846369;NaN;NaN;INVALID;
1722461846374;NaN;NaN;INVALID;
1722461846379;NaN;NaN;INVALID;
1722461846384;NaN;NaN;INVALID;
1722461846389;NaN;NaN;INVALID;
1722461846394;NaN;NaN;INVALID;
1722461846399;NaN;NaN;INVALID;
1722461846404;NaN;NaN;INVALID;
1722461846409;NaN;NaN;INVALID;
1722461846414;NaN;NaN;INVALID;
1722461846419;NaN;NaN;INVALID;
1722461846424;NaN;NaN;INVALID;
1722461846429;NaN;NaN;INVALID;
1722461846434;NaN;NaN;INVALID;
1722461846439;NaN;NaN;INVALID;
1722461846444;NaN;NaN;INVALID;
1722461846449;NaN;NaN;INVALID;
1722461846454;NaN;NaN;INVALID;
1722461846459;NaN;NaN;INVALID;
1722461846464;NaN;NaN;INVALID;
1722461846469;NaN;NaN;INVALID;
1722461846474;NaN;NaN;INVALID;
1722461846479;NaN;NaN;INVALID;
1722461846484;NaN;NaN;INVALID;
1722461846489;NaN;NaN;INVALID;
1722461846494;NaN;NaN;INVALID;
1722461846499;NaN;NaN;INVALID;
1722461846504;NaN;NaN;INVALID;
1722461846509;NaN;NaN;INVALID;
1722461846514;NaN;NaN;INVALID;
1722461846519;NaN;NaN;INVALID;
1722461846524;NaN;NaN;INVALID;
1722461846529;NaN;NaN;INVALID;
1722461846534;NaN;NaN;INVALID;
1722461846539;NaN;NaN;INVALID;
1722461846544;NaN;NaN;INVALID;
1722461846549;0.602577;-1.238891;VALID;(0.010514, -0.021620, 0.999711)
1722461846554;NaN;NaN;INVALID;
1722461846559;NaN;NaN;INVALID;
1722461846564;-24.300038;17.123520;VALID;(-0.396192, 0.270339, 0.877467)
1722461846569;2.404236;3.352031;VALID;(0.041878, 0.058419, 0.997413)
1722461846574;1.473251;2.926442;VALID;(0.025677, 0.051037, 0.998367)
1722461846579;1.269029;2.750859;VALID;(0.022121, 0.047981, 0.998603)
1722461846584;0.663387;2.715828;VALID;(0.011565, 0.047379, 0.998810)
1722461846589;0.321563;2.556473;VALID;(0.005607, 0.044603, 0.998989)
1722461846594;-0.081321;2.660012;VALID;(-0.001418, 0.046409, 0.998922)
1722461846599;-0.605832;3.585212;VALID;(-0.010553, 0.062529, 0.997987)
1722461846604;-1.408735;4.702588;VALID;(-0.024502, 0.081959, 0.996335)
1722461846609;-1.560621;5.590325;VALID;(-0.027105, 0.097379, 0.994878)
1722461846614;-1.510052;6.641141;VALID;(-0.026176, 0.115611, 0.992950)
1722461846619;-1.502873;6.805274;VALID;(-0.026042, 0.118455, 0.992618)
1722461846624;-0.971696;6.680186;VALID;(-0.016843, 0.116311, 0.993070)
1722461846629;-0.889741;6.793093;VALID;(-0.015419, 0.118270, 0.992862)
1722461846634;-1.150222;7.078767;VALID;(-0.019921, 0.123209, 0.992181)
1722461846639;-1.108177;7.340636;VALID;(-0.019182, 0.127745, 0.991622)
1722461846644;-1.065625;7.535838;VALID;(-0.018437, 0.131124, 0.991195)
1722461846649;-1.002874;7.670072;VALID;(-0.017346, 0.133449, 0.990904)
1722461846654;-1.016409;7.758118;VALID;(-0.017576, 0.134971, 0.990694)
1722461846659;-0.703963;7.830443;VALID;(-0.012172, 0.136232, 0.990602)
1722461846664;-0.689654;7.877302;VALID;(-0.011923, 0.137042, 0.990493)
1722461846669;-0.673939;7.892297;VALID;(-0.011651, 0.137302, 0.990461)
1722461846674;-0.598409;7.945868;VALID;(-0.010344, 0.138230, 0.990346)
1722461846679;-0.550768;7.951597;VALID;(-0.009520, 0.138330, 0.990340)
1722461846684;-0.536976;7.962991;VALID;(-0.009282, 0.138528, 0.990315)
1722461846689;-0.526095;7.928241;VALID;(-0.009094, 0.137927, 0.990401)
1722461846694;-0.525599;7.928254;VALID;(-0.009086, 0.137927, 0.990401)
1722461846699;-0.553095;7.923988;VALID;(-0.009561, 0.137853, 0.990407)
1722461846704;-0.703421;8.048870;VALID;(-0.012156, 0.140007, 0.990076)
1722461846709;-0.729074;8.032009;VALID;(-0.012600, 0.139715, 0.990112)
1722461846714;-0.780807;8.118215;VALID;(-0.013491, 0.141203, 0.989889)
1722461846719;-0.784385;8.114905;VALID;(-0.013553, 0.141146, 0.989896)
1722461846724;-0.762513;8.108009;VALID;(-0.013175, 0.141027, 0.989918)
1722461846729;-0.717075;8.082527;VALID;(-0.012391, 0.140589, 0.989991)
1722461846734;-0.721891;8.055584;VALID;(-0.012475, 0.140123, 0.990056)
1722461846739;-0.730119;8.051747;VALID;(-0.012617, 0.140056, 0.990063)
1722461846744;-0.699042;8.005314;VALID;(-0.012081, 0.139255, 0.990183)
1722461846749;-0.711481;7.963467;VALID;(-0.012298, 0.138531, 0.990282)
1722461846754;-0.708068;7.996285;VALID;(-0.012238, 0.139099, 0.990203)
1722461846759;-0.707754;8.032467;VALID;(-0.012231, 0.139724, 0.990115)
1722461846764;-0.714117;8.023051;VALID;(-0.012341, 0.139561, 0.990137)
1722461846769;-0.727747;8.088563;VALID;(-0.012575, 0.140693, 0.989974)
1722461846774;-0.724641;8.074268;VALID;(-0.012522, 0.140446, 0.990009)
1722461846779;-0.703697;8.055949;VALID;(-0.012160, 0.140130, 0.990059)
1722461846784;-0.672165;8.057035;VALID;(-0.011615, 0.140149, 0.990062)
1722461846789;-0.635144;8.059501;VALID;(-0.010976, 0.140193, 0.990063)
1722461846794;-0.631127;8.075459;VALID;(-0.010906, 0.140469, 0.990025)
1722461846799;-0.612919;8.005750;VALID;(-0.010593, 0.139265, 0.990199)
1722461846804;-0.614435;7.975943;VALID;(-0.010620, 0.138750, 0.990271)
1722461846809;-0.620268;8.033636;VALID;(-0.010719, 0.139746, 0.990129)
1722461846814;-0.634883;7.994693;VALID;(-0.010973, 0.139073, 0.990221)
1722461846819;-0.634075;7.931902;VALID;(-0.010961, 0.137988, 0.990373)
1722461846824;-0.631876;7.873999;VALID;(-0.010924, 0.136987, 0.990513)
1722461846829;-0.630269;7.852532;VALID;(-0.010897, 0.136616, 0.990564)
1722461846834;-0.627692;7.819204;VALID;(-0.010853, 0.136040, 0.990644)
1722461846839;-0.626455;7.792048;VALID;(-0.010833, 0.135570, 0.990709)
1722461846844;-0.629860;7.739194;VALID;(-0.010893, 0.134656, 0.990833)
1722461846849;-0.634343;7.706125;VALID;(-0.010971, 0.134084, 0.990909)
1722461846854;-0.634420;7.701625;VALID;(-0.010973, 0.134006, 0.990920)
1722461846859;-0.627524;7.673809;VALID;(-0.010854, 0.133525, 0.990986)
1722461846864;-0.634427;7.675230;VALID;(-0.010973, 0.133550, 0.990981)
1722461846869;-0.629612;7.653271;VALID;(-0.010891, 0.133170, 0.991033)
1722461846874;-0.721867;7.543634;VALID;(-0.012490, 0.131271, 0.991268)
1722461846879;0.427147;6.004544;VALID;(0.007414, 0.104605, 0.994486)
1722461846884;-1.060093;6.495715;VALID;(-0.018382, 0.113110, 0.993412)
1722461846889;-0.837452;5.979367;VALID;(-0.014536, 0.104159, 0.994454)
1722461846894;0.377506;5.710562;VALID;(0.006556, 0.099501, 0.995016)
