CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738624184733;9.665950;1.590802;VALID;(0.167841, 0.027367, 0.985434)
1738624184738;9.660993;1.590380;VALID;(0.167755, 0.027361, 0.985449)
1738624184743;9.672992;1.602458;VALID;(0.167961, 0.027567, 0.985408)
1738624184748;9.672444;1.596540;VALID;(0.167952, 0.027466, 0.985413)
1738624184753;9.695726;1.571767;VALID;(0.168354, 0.027038, 0.985356)
1738624184758;9.622350;1.588068;VALID;(0.167091, 0.027324, 0.985563)
1738624184763;9.149174;1.649292;VALID;(0.158941, 0.028416, 0.986879)
1738624184768;9.382407;1.585118;VALID;(0.162962, 0.027292, 0.986255)
1738624184773;9.567934;1.573569;VALID;(0.166156, 0.027079, 0.985728)
1738624184778;9.558432;1.550171;VALID;(0.165994, 0.026677, 0.985766)
1738624184783;9.581374;1.530711;VALID;(0.166390, 0.026340, 0.985708)
1738624184788;9.611667;1.523190;VALID;(0.166912, 0.026209, 0.985623)
1738624184793;9.671634;1.559629;VALID;(0.167941, 0.026831, 0.985432)
1738624184798;9.699211;1.547153;VALID;(0.168416, 0.026614, 0.985357)
1738624184803;9.667256;1.518286;VALID;(0.167869, 0.026120, 0.985463)
1738624184808;9.599052;1.488710;VALID;(0.166698, 0.025616, 0.985675)
1738624184813;9.622183;1.483641;VALID;(0.167096, 0.025528, 0.985610)
1738624184818;9.669688;1.474932;VALID;(0.167914, 0.025374, 0.985475)
1738624184823;9.711222;1.522398;VALID;(0.168625, 0.026187, 0.985332)
1738624184828;9.271440;1.565254;VALID;(0.161053, 0.026959, 0.986578)
1738624184833;9.466489;1.483532;VALID;(0.164417, 0.025537, 0.986060)
1738624184838;9.548749;1.548445;VALID;(0.165828, 0.026648, 0.985795)
1738624184843;9.559687;1.454382;VALID;(0.166023, 0.025029, 0.985804)
1738624184848;9.568132;1.445109;VALID;(0.166169, 0.024869, 0.985784)
1738624184853;9.586609;1.430542;VALID;(0.166488, 0.024617, 0.985736)
1738624184858;9.590764;1.467325;VALID;(0.166557, 0.025249, 0.985709)
1738624184863;9.582616;1.440423;VALID;(0.166418, 0.024787, 0.985744)
1738624184868;9.582708;1.448320;VALID;(0.166420, 0.024923, 0.985740)
1738624184873;9.594019;1.464790;VALID;(0.166613, 0.025205, 0.985700)
1738624184878;9.595086;1.456069;VALID;(0.166632, 0.025055, 0.985701)
1738624184883;9.590642;1.450745;VALID;(0.166556, 0.024964, 0.985716)
1738624184888;9.594132;1.420646;VALID;(0.166618, 0.024446, 0.985718)
1738624184893;9.588370;1.418126;VALID;(0.166519, 0.024403, 0.985736)
1738624184898;9.608049;1.423196;VALID;(0.166857, 0.024489, 0.985677)
1738624184903;9.607814;1.401852;VALID;(0.166855, 0.024122, 0.985686)
1738624184908;9.619165;1.415850;VALID;(0.167049, 0.024362, 0.985648)
1738624184913;9.623631;1.420093;VALID;(0.167126, 0.024434, 0.985633)
1738624184918;9.674238;1.408267;VALID;(0.167997, 0.024227, 0.985490)
1738624184923;9.704967;1.449020;VALID;(0.168523, 0.024926, 0.985383)
1738624184928;9.718920;1.478854;VALID;(0.168760, 0.025438, 0.985329)
1738624184932;9.364058;1.591859;VALID;(0.162646, 0.027410, 0.986304)
1738624184938;9.468552;1.343283;VALID;(0.164462, 0.023123, 0.986112)
1738624184943;9.706917;1.159451;VALID;(0.168575, 0.019945, 0.985487)
1738624184948;9.239340;1.084667;VALID;(0.160531, 0.018684, 0.986854)
1738624184953;9.673631;0.877683;VALID;(0.168017, 0.015100, 0.985669)
1738624184957;9.735588;0.919882;VALID;(0.169080, 0.015823, 0.985475)
1738624184963;9.307403;1.103645;VALID;(0.161702, 0.019008, 0.986657)
1738624184968;9.296920;0.849264;VALID;(0.161534, 0.014627, 0.986759)
1738624184973;7.853233;0.075333;VALID;(0.136636, 0.001302, 0.990621)
1738624184978;7.132828;-1.558674;VALID;(0.124125, -0.026990, 0.991900)
1738624184983;NaN;NaN;INVALID;
1738624184988;NaN;NaN;INVALID;
1738624184993;NaN;NaN;INVALID;
1738624184998;NaN;NaN;INVALID;
1738624185003;NaN;NaN;INVALID;
1738624185008;NaN;NaN;INVALID;
1738624185013;NaN;NaN;INVALID;
1738624185018;NaN;NaN;INVALID;
1738624185023;NaN;NaN;INVALID;
1738624185028;NaN;NaN;INVALID;
1738624185033;NaN;NaN;INVALID;
1738624185038;NaN;NaN;INVALID;
1738624185043;NaN;NaN;INVALID;
1738624185048;NaN;NaN;INVALID;
1738624185053;NaN;NaN;INVALID;
1738624185058;NaN;NaN;INVALID;
1738624185063;NaN;NaN;INVALID;
1738624185068;NaN;NaN;INVALID;
1738624185073;NaN;NaN;INVALID;
1738624185078;NaN;NaN;INVALID;
1738624185083;NaN;NaN;INVALID;
1738624185088;NaN;NaN;INVALID;
1738624185093;NaN;NaN;INVALID;
1738624185098;NaN;NaN;INVALID;
1738624185103;NaN;NaN;INVALID;
1738624185108;NaN;NaN;INVALID;
1738624185113;14.222215;-16.835689;VALID;(0.235751, -0.281465, 0.930161)
1738624185118;13.918090;-10.184925;VALID;(0.236959, -0.171790, 0.956211)
1738624185123;14.238182;-8.564736;VALID;(0.243374, -0.144449, 0.959116)
1738624185128;13.224901;-1.636904;VALID;(0.228686, -0.027809, 0.973103)
1738624185133;8.132887;-4.853637;VALID;(0.140972, -0.083766, 0.986463)
1738624185138;11.621962;-2.660924;VALID;(0.201245, -0.045475, 0.978485)
1738624185143;8.274309;-0.284760;VALID;(0.143911, -0.004918, 0.989578)
1738624185148;8.864353;2.764772;VALID;(0.153921, 0.047661, 0.986933)
1738624185153;8.924871;3.302400;VALID;(0.154888, 0.056911, 0.986292)
1738624185158;8.688302;2.466755;VALID;(0.150922, 0.042547, 0.987630)
1738624185163;8.308106;2.958303;VALID;(0.144308, 0.051069, 0.988214)
1738624185168;8.344135;0.382547;VALID;(0.145115, 0.006606, 0.989393)
1738624185173;7.989108;0.417820;VALID;(0.138981, 0.007222, 0.990269)
1738624185178;8.812331;0.600166;VALID;(0.153190, 0.010351, 0.988143)
1738624185183;8.857551;0.728044;VALID;(0.153966, 0.012555, 0.987996)
1738624185188;8.862916;0.876398;VALID;(0.154053, 0.015113, 0.987947)
1738624185193;8.862710;0.907454;VALID;(0.154049, 0.015648, 0.987939)
1738624185198;8.883884;0.869186;VALID;(0.154415, 0.014988, 0.987892)
1738624185203;8.905554;0.842082;VALID;(0.154790, 0.014519, 0.987841)
1738624185208;8.918381;0.863350;VALID;(0.155010, 0.014886, 0.987801)
1738624185213;8.947977;0.797327;VALID;(0.155523, 0.013746, 0.987737)
1738624185218;8.962562;0.897868;VALID;(0.155770, 0.015479, 0.987672)
1738624185223;9.008844;0.871305;VALID;(0.156569, 0.015019, 0.987553)
1738624185228;9.045992;0.854343;VALID;(0.157210, 0.014725, 0.987455)
1738624185233;9.060388;0.850768;VALID;(0.157458, 0.014663, 0.987417)
1738624185238;9.070647;0.820031;VALID;(0.157636, 0.014133, 0.987396)
1738624185243;9.062088;0.863262;VALID;(0.157487, 0.014878, 0.987409)
1738624185248;9.059127;0.856688;VALID;(0.157437, 0.014765, 0.987419)
1738624185253;9.048821;0.783452;VALID;(0.157262, 0.013503, 0.987465)
1738624185258;9.044935;0.771577;VALID;(0.157195, 0.013299, 0.987478)
1738624185263;9.042840;0.749258;VALID;(0.157160, 0.012914, 0.987489)
1738624185268;9.034129;0.858274;VALID;(0.157006, 0.014793, 0.987487)
1738624185273;9.042410;0.867137;VALID;(0.157148, 0.014946, 0.987462)
1738624185278;9.054291;0.856591;VALID;(0.157353, 0.014764, 0.987432)
1738624185283;9.070439;0.861675;VALID;(0.157631, 0.014851, 0.987386)
1738624185288;9.054143;0.864779;VALID;(0.157350, 0.014905, 0.987430)
1738624185293;9.047070;0.905678;VALID;(0.157227, 0.015610, 0.987439)
1738624185298;9.068142;0.891842;VALID;(0.157590, 0.015370, 0.987385)
1738624185303;9.094336;0.862212;VALID;(0.158043, 0.014859, 0.987320)
1738624185308;9.132885;0.830065;VALID;(0.158709, 0.014303, 0.987222)
1738624185313;9.148942;0.820481;VALID;(0.158986, 0.014137, 0.987180)
1738624185318;9.170170;0.786206;VALID;(0.159353, 0.013546, 0.987129)
1738624185323;9.155677;0.755265;VALID;(0.159104, 0.013014, 0.987176)
1738624185328;9.163631;0.748985;VALID;(0.159241, 0.012905, 0.987155)
1738624185333;9.151142;0.791609;VALID;(0.159025, 0.013640, 0.987180)
1738624185338;9.116302;0.788762;VALID;(0.158424, 0.013592, 0.987278)
1738624185343;9.122248;0.786615;VALID;(0.158527, 0.013555, 0.987262)
1738624185348;9.142864;0.813828;VALID;(0.158881, 0.014023, 0.987198)
1738624185353;9.156278;0.811553;VALID;(0.159112, 0.013983, 0.987162)
1738624185358;9.137939;0.863339;VALID;(0.158794, 0.014876, 0.987200)
1738624185363;9.117962;0.834466;VALID;(0.158451, 0.014380, 0.987262)
1738624185368;9.122851;0.873742;VALID;(0.158534, 0.015056, 0.987239)
1738624185373;9.114284;0.882141;VALID;(0.158386, 0.015201, 0.987260)
1738624185378;9.107151;0.908066;VALID;(0.158262, 0.015648, 0.987273)
1738624185383;9.107729;0.884988;VALID;(0.158273, 0.015251, 0.987278)
1738624185388;9.095141;0.903805;VALID;(0.158055, 0.015575, 0.987307)
1738624185393;9.092759;0.941295;VALID;(0.158013, 0.016222, 0.987304)
1738624185398;9.122024;0.899264;VALID;(0.158519, 0.015496, 0.987234)
1738624185403;9.118867;0.876791;VALID;(0.158465, 0.015109, 0.987249)
1738624185408;9.136076;0.841176;VALID;(0.158763, 0.014495, 0.987210)
1738624185413;9.438292;0.611555;VALID;(0.163976, 0.010529, 0.986408)
1738624185418;9.077996;0.739751;VALID;(0.157766, 0.012749, 0.987394)
1738624185423;9.311013;0.718938;VALID;(0.161781, 0.012382, 0.986749)
1738624185428;9.490627;0.788732;VALID;(0.164871, 0.013577, 0.986222)
1738624185433;9.520322;0.764470;VALID;(0.165383, 0.013158, 0.986142)
1738624185438;9.503207;0.761527;VALID;(0.165089, 0.013108, 0.986192)
1738624185443;9.531214;0.704979;VALID;(0.165573, 0.012134, 0.986123)
1738624185448;9.004440;0.437464;VALID;(0.156507, 0.007541, 0.987648)
1738624185453;8.954025;0.437458;VALID;(0.155638, 0.007542, 0.987786)
1738624185458;8.951781;0.508776;VALID;(0.155597, 0.008772, 0.987782)
1738624185463;8.991911;0.729448;VALID;(0.156283, 0.012574, 0.987632)
1738624185468;9.327341;1.318127;VALID;(0.162033, 0.022700, 0.986524)
1738624185473;9.291098;1.210584;VALID;(0.161415, 0.020850, 0.986666)
1738624185478;9.262257;0.942465;VALID;(0.160933, 0.016234, 0.986832)
1738624185483;9.451001;0.721244;VALID;(0.164191, 0.012417, 0.986350)
1738624185488;9.318502;0.495929;VALID;(0.161917, 0.008541, 0.986768)
1738624185493;9.316705;0.385287;VALID;(0.161888, 0.006636, 0.986787)
1738624185498;9.290302;0.183652;VALID;(0.161436, 0.003163, 0.986878)
1738624185503;9.208994;-0.050318;VALID;(0.160036, -0.000867, 0.987111)
1738624185508;9.263101;-0.327693;VALID;(0.160966, -0.005645, 0.986944)
1738624185513;9.224178;-0.416701;VALID;(0.160294, -0.007179, 0.987043)
1738624185518;9.083545;-0.610764;VALID;(0.157866, -0.010526, 0.987405)
1738624185523;9.124391;-0.735048;VALID;(0.158566, -0.012666, 0.987267)
1738624185528;9.120508;-0.863060;VALID;(0.158494, -0.014872, 0.987248)
1738624185533;9.139718;-0.909484;VALID;(0.158823, -0.015671, 0.987183)
1738624185538;9.006739;-0.954668;VALID;(0.156529, -0.016456, 0.987536)
1738624185543;9.110103;-1.020532;VALID;(0.158308, -0.017586, 0.987233)
1738624185548;9.085904;-1.173675;VALID;(0.157883, -0.020226, 0.987251)
1738624185553;8.998224;-1.182302;VALID;(0.156371, -0.020380, 0.987488)
1738624185558;8.994542;-1.219578;VALID;(0.156306, -0.021022, 0.987485)
1738624185563;8.981963;-1.382106;VALID;(0.156079, -0.023824, 0.987457)
1738624185568;8.973938;-1.413475;VALID;(0.155939, -0.024366, 0.987466)
1738624185573;8.976171;-1.460352;VALID;(0.155974, -0.025173, 0.987440)
1738624185578;8.993938;-1.469837;VALID;(0.156280, -0.025336, 0.987388)
1738624185583;8.962674;-1.495986;VALID;(0.155739, -0.025788, 0.987462)
1738624185588;8.918828;-1.529790;VALID;(0.154981, -0.026374, 0.987565)
1738624185593;8.869976;-1.600053;VALID;(0.154134, -0.027589, 0.987665)
1738624185598;8.813388;-1.666676;VALID;(0.153153, -0.028742, 0.987784)
1738624185603;8.899957;-1.670364;VALID;(0.154646, -0.028799, 0.987550)
1738624185608;8.920563;-1.737293;VALID;(0.154995, -0.029950, 0.987461)
1738624185613;8.931555;-1.702545;VALID;(0.155188, -0.029351, 0.987449)
1738624185618;8.869623;-1.634627;VALID;(0.154125, -0.028185, 0.987649)
1738624185623;8.845550;-1.590799;VALID;(0.153714, -0.027431, 0.987735)
1738624185628;8.812169;-1.519119;VALID;(0.153143, -0.026198, 0.987857)
1738624185633;8.813560;-1.364926;VALID;(0.153177, -0.023539, 0.987918)
1738624185638;8.819640;-1.399461;VALID;(0.153280, -0.024134, 0.987888)
1738624185643;8.912458;-1.302178;VALID;(0.154886, -0.022451, 0.987677)
1738624185648;9.072215;-1.082427;VALID;(0.157652, -0.018655, 0.987319)
1738624185653;9.021845;-0.990142;VALID;(0.156788, -0.017067, 0.987485)
1738624185658;8.884657;-1.025106;VALID;(0.154422, -0.017676, 0.987847)
1738624185663;8.801453;-0.895522;VALID;(0.152993, -0.015445, 0.988107)
1738624185668;8.872047;-0.841185;VALID;(0.154212, -0.014505, 0.987931)
1738624185673;8.753209;-0.718438;VALID;(0.152167, -0.012393, 0.988277)
1738624185678;8.892708;-0.589062;VALID;(0.154577, -0.010157, 0.987929)
1738624185683;9.033113;-0.512912;VALID;(0.156999, -0.008841, 0.987559)
1738624185688;9.069004;-0.407592;VALID;(0.157620, -0.007025, 0.987475)
1738624185693;8.955394;-0.328482;VALID;(0.155663, -0.005663, 0.987794)
1738624185698;8.817039;-0.263324;VALID;(0.153278, -0.004542, 0.988173)
1738624185703;8.703985;-0.252223;VALID;(0.151328, -0.004351, 0.988474)
1738624185708;8.675001;-0.176361;VALID;(0.150829, -0.003043, 0.988555)
1738624185713;8.614883;-0.163524;VALID;(0.149792, -0.002822, 0.988714)
1738624185718;8.625834;-0.099435;VALID;(0.149981, -0.001716, 0.988687)
1738624185723;8.665806;0.013783;VALID;(0.150671, 0.000238, 0.988584)
1738624185728;8.705310;-0.052026;VALID;(0.151352, -0.000898, 0.988480)
1738624185733;8.695473;0.077718;VALID;(0.151183, 0.001341, 0.988505)
1738624185738;8.697171;0.205304;VALID;(0.151211, 0.003542, 0.988495)
1738624185743;8.685108;0.210710;VALID;(0.151003, 0.003635, 0.988527)
1738624185748;8.706307;0.296896;VALID;(0.151368, 0.005122, 0.988464)
1738624185753;8.707707;0.372514;VALID;(0.151391, 0.006427, 0.988453)
1738624185758;8.729668;0.459129;VALID;(0.151768, 0.007920, 0.988384)
1738624185763;8.702306;0.500555;VALID;(0.151295, 0.008636, 0.988451)
1738624185768;8.728368;0.599276;VALID;(0.151742, 0.010338, 0.988366)
1738624185773;8.735398;0.680350;VALID;(0.151861, 0.011736, 0.988332)
1738624185778;8.730514;0.763090;VALID;(0.151774, 0.013164, 0.988328)
1738624185783;8.745296;0.806016;VALID;(0.152028, 0.013904, 0.988278)
1738624185788;8.775593;0.861448;VALID;(0.152548, 0.014859, 0.988184)
1738624185793;8.793485;0.881733;VALID;(0.152856, 0.015208, 0.988132)
1738624185798;8.811485;0.938995;VALID;(0.153164, 0.016194, 0.988068)
1738624185803;8.772167;1.042776;VALID;(0.152481, 0.017986, 0.988143)
1738624185808;8.773449;1.005024;VALID;(0.152505, 0.017335, 0.988151)
1738624185813;8.753150;1.065315;VALID;(0.152152, 0.018376, 0.988186)
1738624185818;8.757221;1.190048;VALID;(0.152216, 0.020527, 0.988134)
1738624185823;8.794442;1.286992;VALID;(0.152852, 0.022196, 0.988000)
1738624185828;8.823371;1.335793;VALID;(0.153348, 0.023036, 0.987904)
1738624185833;8.797155;1.308385;VALID;(0.152898, 0.022565, 0.987984)
1738624185838;8.795114;1.398060;VALID;(0.152857, 0.024112, 0.987954)
1738624185843;8.822180;1.446593;VALID;(0.153321, 0.024947, 0.987862)
1738624185848;8.805728;1.523178;VALID;(0.153032, 0.026268, 0.987872)
1738624185853;8.801738;1.571449;VALID;(0.152960, 0.027101, 0.987861)
1738624185858;8.787793;1.594880;VALID;(0.152718, 0.027506, 0.987887)
1738624185863;8.777982;1.595642;VALID;(0.152548, 0.027520, 0.987913)
1738624185868;8.773123;1.618240;VALID;(0.152463, 0.027910, 0.987915)
1738624185873;8.761744;1.626612;VALID;(0.152266, 0.028055, 0.987941)
1738624185878;8.688046;1.681241;VALID;(0.150991, 0.029003, 0.988110)
1738624185883;8.668643;1.628068;VALID;(0.150660, 0.028087, 0.988187)
1738624185888;8.727525;1.745123;VALID;(0.151667, 0.030101, 0.987973)
1738624185893;8.733574;1.755359;VALID;(0.151770, 0.030277, 0.987952)
1738624185898;8.759718;1.862911;VALID;(0.152212, 0.032129, 0.987826)
1738624185903;8.754360;1.932964;VALID;(0.152114, 0.033338, 0.987801)
1738624185908;7.017325;1.517056;VALID;(0.122127, 0.026276, 0.992167)
1738624185913;5.722398;0.850952;VALID;(0.099698, 0.014777, 0.994908)
1738624185918;3.920850;0.892731;VALID;(0.068370, 0.015544, 0.997539)
1738624185923;2.609665;1.241374;VALID;(0.045521, 0.021642, 0.998729)
1738624185928;3.371767;1.208460;VALID;(0.058801, 0.021054, 0.998048)
1738624185933;3.297296;1.192049;VALID;(0.057505, 0.020769, 0.998129)
1738624185938;3.254321;1.208983;VALID;(0.056755, 0.021065, 0.998166)
1738624185943;3.159851;1.200433;VALID;(0.055110, 0.020918, 0.998261)
1738624185948;3.282145;1.118204;VALID;(0.057242, 0.019483, 0.998170)
1738624185953;2.996776;1.181267;VALID;(0.052269, 0.020587, 0.998421)
1738624185958;2.925887;1.165275;VALID;(0.051034, 0.020310, 0.998490)
1738624185963;3.003559;1.207149;VALID;(0.052386, 0.021038, 0.998405)
1738624185968;2.937848;1.182603;VALID;(0.051242, 0.020612, 0.998474)
1738624185973;2.948422;1.097879;VALID;(0.051428, 0.019135, 0.998493)
1738624185978;2.883727;1.018218;VALID;(0.050301, 0.017748, 0.998576)
1738624185983;2.882984;0.983926;VALID;(0.050289, 0.017150, 0.998587)
1738624185988;2.879093;0.977328;VALID;(0.050221, 0.017035, 0.998593)
1738624185993;2.921882;0.991441;VALID;(0.050967, 0.017281, 0.998551)
1738624185998;2.925756;0.992963;VALID;(0.051034, 0.017307, 0.998547)
1738624186003;2.906707;0.996191;VALID;(0.050702, 0.017364, 0.998563)
1738624186008;2.912283;0.999620;VALID;(0.050799, 0.017423, 0.998557)
1738624186013;3.000125;0.965430;VALID;(0.052331, 0.016826, 0.998488)
1738624186018;2.887220;0.933240;VALID;(0.050364, 0.016267, 0.998599)
1738624186023;2.876414;0.917031;VALID;(0.050175, 0.015984, 0.998613)
1738624186028;2.989113;0.909083;VALID;(0.052140, 0.015844, 0.998514)
1738624186033;2.898280;0.892058;VALID;(0.050557, 0.015549, 0.998600)
1738624186038;2.878955;0.889930;VALID;(0.050220, 0.015512, 0.998618)
1738624186043;2.874909;0.874670;VALID;(0.050150, 0.015246, 0.998625)
1738624186048;2.861682;0.858902;VALID;(0.049919, 0.014971, 0.998641)
1738624186053;2.848391;0.838762;VALID;(0.049688, 0.014621, 0.998658)
1738624186058;3.054434;0.798586;VALID;(0.053280, 0.013918, 0.998483)
1738624186063;2.954200;0.828061;VALID;(0.051532, 0.014433, 0.998567)
1738624186068;2.963772;0.833045;VALID;(0.051699, 0.014519, 0.998557)
1738624186073;2.947217;0.812041;VALID;(0.051411, 0.014154, 0.998577)
1738624186078;2.938436;0.817812;VALID;(0.051258, 0.014254, 0.998584)
1738624186083;2.961333;0.824306;VALID;(0.051657, 0.014367, 0.998562)
1738624186088;2.980540;0.819075;VALID;(0.051991, 0.014276, 0.998546)
1738624186093;2.654562;0.952026;VALID;(0.046308, 0.016597, 0.998789)
1738624186098;2.635561;0.913780;VALID;(0.045977, 0.015931, 0.998816)
1738624186103;2.773477;0.863365;VALID;(0.048382, 0.015050, 0.998716)
1738624186108;2.821911;0.859531;VALID;(0.049226, 0.014983, 0.998675)
1738624186113;2.843725;0.807248;VALID;(0.049607, 0.014071, 0.998670)
1738624186118;2.660845;0.909505;VALID;(0.046418, 0.015856, 0.998796)
1738624186123;2.624243;0.906271;VALID;(0.045780, 0.015800, 0.998827)
1738624186128;2.657636;0.832925;VALID;(0.046363, 0.014521, 0.998819)
1738624186133;2.611863;0.772304;VALID;(0.045566, 0.013465, 0.998871)
1738624186138;2.650089;0.797747;VALID;(0.046232, 0.013908, 0.998834)
1738624186143;2.726999;0.812549;VALID;(0.047572, 0.014165, 0.998767)
1738624186148;2.639464;0.842391;VALID;(0.046046, 0.014686, 0.998831)
1738624186153;2.679542;0.775885;VALID;(0.046746, 0.013527, 0.998815)
1738624186158;2.645066;0.800075;VALID;(0.046144, 0.013949, 0.998837)
1738624186163;2.639686;0.800663;VALID;(0.046050, 0.013959, 0.998842)
1738624186168;2.600004;0.804492;VALID;(0.045359, 0.014026, 0.998872)
1738624186173;2.641412;0.838425;VALID;(0.046080, 0.014617, 0.998831)
1738624186178;2.682818;0.792469;VALID;(0.046802, 0.013816, 0.998809)
1738624186183;2.653931;0.821345;VALID;(0.046299, 0.014319, 0.998825)
1738624186188;2.608892;0.806831;VALID;(0.045514, 0.014067, 0.998865)
1738624186193;2.627715;0.817282;VALID;(0.045842, 0.014249, 0.998847)
1738624186198;2.616141;0.820386;VALID;(0.045640, 0.014303, 0.998856)
1738624186203;2.603214;0.829629;VALID;(0.045414, 0.014464, 0.998864)
1738624186208;2.621227;0.823669;VALID;(0.045728, 0.014360, 0.998851)
1738624186213;2.550173;1.001901;VALID;(0.044487, 0.017468, 0.998857)
1738624186218;2.665456;0.960662;VALID;(0.046498, 0.016748, 0.998778)
1738624186223;4.617892;0.690061;VALID;(0.080504, 0.012004, 0.996682)
1738624186228;5.670576;0.784287;VALID;(0.098800, 0.013621, 0.995014)
1738624186233;6.332354;1.200527;VALID;(0.110272, 0.020824, 0.993683)
1738624186238;6.947263;1.001584;VALID;(0.120938, 0.017352, 0.992509)
1738624186243;7.714638;0.862887;VALID;(0.134224, 0.014923, 0.990839)
1738624186248;7.693746;0.842665;VALID;(0.133864, 0.014574, 0.990893)
1738624186253;7.883092;0.880164;VALID;(0.137136, 0.015216, 0.990435)
1738624186258;7.945787;0.892887;VALID;(0.138220, 0.015434, 0.990281)
1738624186263;7.971799;0.891869;VALID;(0.138669, 0.015415, 0.990219)
1738624186268;8.004583;0.884789;VALID;(0.139236, 0.015291, 0.990141)
1738624186273;8.021784;0.889553;VALID;(0.139533, 0.015373, 0.990098)
1738624186278;8.043096;0.886776;VALID;(0.139902, 0.015324, 0.990047)
1738624186283;7.970235;1.015981;VALID;(0.138637, 0.017560, 0.990188)
1738624186288;7.966734;1.036093;VALID;(0.138576, 0.017908, 0.990190)
1738624186293;7.975841;1.042850;VALID;(0.138733, 0.018024, 0.990166)
1738624186298;7.987259;1.049846;VALID;(0.138930, 0.018145, 0.990136)
1738624186303;8.001325;1.044220;VALID;(0.139173, 0.018047, 0.990104)
1738624186308;8.004042;1.107456;VALID;(0.139218, 0.019139, 0.990077)
1738624186313;7.992519;1.113028;VALID;(0.139018, 0.019236, 0.990103)
1738624186318;8.000288;1.090617;VALID;(0.139153, 0.018849, 0.990091)
1738624186323;8.002054;1.106421;VALID;(0.139183, 0.019122, 0.990082)
1738624186328;7.991502;1.104696;VALID;(0.139001, 0.019092, 0.990108)
1738624186333;8.003368;1.118739;VALID;(0.139205, 0.019334, 0.990075)
1738624186338;8.002301;1.113860;VALID;(0.139187, 0.019250, 0.990079)
1738624186343;8.076184;0.923826;VALID;(0.140472, 0.015963, 0.989956)
1738624186348;7.971318;1.025704;VALID;(0.138656, 0.017728, 0.990182)
1738624186353;8.079224;0.916367;VALID;(0.140525, 0.015834, 0.989951)
1738624186358;7.956778;1.005215;VALID;(0.138405, 0.017375, 0.990223)
1738624186363;7.961548;1.043674;VALID;(0.138486, 0.018039, 0.990200)
1738624186368;8.072056;0.917777;VALID;(0.140401, 0.015859, 0.989968)
1738624186373;7.994178;0.998818;VALID;(0.139052, 0.017262, 0.990135)
1738624186378;7.988666;1.037221;VALID;(0.138955, 0.017926, 0.990136)
1738624186383;7.991730;1.023530;VALID;(0.139008, 0.017690, 0.990133)
1738624186388;7.992815;1.044558;VALID;(0.139026, 0.018053, 0.990124)
1738624186393;7.989639;1.066547;VALID;(0.138970, 0.018433, 0.990125)
1738624186398;8.000688;1.060858;VALID;(0.139162, 0.018334, 0.990100)
1738624186403;8.027833;1.011524;VALID;(0.139633, 0.017481, 0.990049)
1738624186408;8.044739;1.002407;VALID;(0.139925, 0.017322, 0.990011)
1738624186413;8.064594;0.967291;VALID;(0.140270, 0.016715, 0.989972)
1738624186418;8.079987;0.935381;VALID;(0.140537, 0.016163, 0.989944)
1738624186423;8.083123;0.934432;VALID;(0.140591, 0.016146, 0.989936)
1738624186428;8.080505;0.915396;VALID;(0.140547, 0.015817, 0.989948)
1738624186433;8.072989;0.908060;VALID;(0.140417, 0.015691, 0.989968)
1738624186438;8.085190;0.901541;VALID;(0.140628, 0.015578, 0.989940)
1738624186443;8.056243;0.898945;VALID;(0.140128, 0.015534, 0.990012)
1738624186448;8.102158;0.715692;VALID;(0.140928, 0.012366, 0.989943)
1738624186453;7.972775;0.799395;VALID;(0.138689, 0.013817, 0.990240)
1738624186459;7.955357;0.841336;VALID;(0.138387, 0.014542, 0.990272)
1738624186464;8.097032;0.712070;VALID;(0.140839, 0.012304, 0.989956)
1738624186468;8.095719;0.717579;VALID;(0.140816, 0.012399, 0.989958)
1738624186473;8.091148;0.700420;VALID;(0.140738, 0.012103, 0.989973)
1738624186478;8.096396;0.703860;VALID;(0.140829, 0.012162, 0.989959)
1738624186483;8.081984;0.682541;VALID;(0.140580, 0.011794, 0.989999)
1738624186488;8.084187;0.674026;VALID;(0.140619, 0.011647, 0.989995)
1738624186493;8.071054;0.667180;VALID;(0.140392, 0.011529, 0.990029)
1738624186498;8.083424;0.692315;VALID;(0.140605, 0.011963, 0.989994)
1738624186503;8.092894;0.698723;VALID;(0.140768, 0.012073, 0.989969)
1738624186508;8.073115;0.689904;VALID;(0.140427, 0.011921, 0.990019)
1738624186513;8.077384;0.695798;VALID;(0.140500, 0.012023, 0.990008)
1738624186518;8.075865;0.705327;VALID;(0.140474, 0.012188, 0.990009)
1738624186523;8.086608;0.681077;VALID;(0.140660, 0.011769, 0.989988)
1738624186528;8.078581;0.677588;VALID;(0.140522, 0.011709, 0.990008)
1738624186533;8.066676;0.671763;VALID;(0.140316, 0.011608, 0.990039)
1738624186538;8.076223;0.676644;VALID;(0.140481, 0.011692, 0.990014)
1738624186543;8.056945;0.677572;VALID;(0.140148, 0.011709, 0.990061)
1738624186548;8.050934;0.675547;VALID;(0.140044, 0.011674, 0.990077)
1738624186554;8.039232;0.670809;VALID;(0.139842, 0.011593, 0.990106)
1738624186559;8.055652;0.673144;VALID;(0.140125, 0.011632, 0.990066)
1738624186564;8.044897;0.657000;VALID;(0.139940, 0.011354, 0.990095)
1738624186569;8.046773;0.644455;VALID;(0.139973, 0.011137, 0.990093)
1738624186574;8.055933;0.639691;VALID;(0.140131, 0.011054, 0.990071)
