CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1744839889282;-0.648773;1.877801;VALID;(-0.011317, 0.032766, 0.999399)
1744839889287;-0.601131;1.862524;VALID;(-0.010486, 0.032500, 0.999417)
1744839889292;-0.537880;1.866646;VALID;(-0.009383, 0.032572, 0.999425)
1744839889297;-0.589514;1.771463;VALID;(-0.010284, 0.030911, 0.999469)
1744839889302;-0.527165;1.760053;VALID;(-0.009196, 0.030713, 0.999486)
1744839889307;-0.479642;1.736379;VALID;(-0.008367, 0.030300, 0.999506)
1744839889312;-0.511201;1.738270;VALID;(-0.008918, 0.030333, 0.999500)
1744839889317;-0.388820;1.740180;VALID;(-0.006783, 0.030367, 0.999516)
1744839889322;-0.219934;1.829772;VALID;(-0.003837, 0.031930, 0.999483)
1744839889327;-0.230698;1.849843;VALID;(-0.004024, 0.032280, 0.999471)
1744839889332;-0.278870;1.863913;VALID;(-0.004865, 0.032525, 0.999459)
1744839889337;-0.283047;1.886635;VALID;(-0.004937, 0.032922, 0.999446)
1744839889342;-0.284376;1.906218;VALID;(-0.004961, 0.033263, 0.999434)
1744839889347;-0.321337;2.037509;VALID;(-0.005605, 0.035553, 0.999352)
1744839889352;-1.829934;1.359252;VALID;(-0.031924, 0.023709, 0.999209)
1744839889357;-3.146713;0.787654;VALID;(-0.054888, 0.013726, 0.998398)
1744839889362;-4.715451;0.658613;VALID;(-0.082202, 0.011456, 0.996550)
1744839889367;-4.930516;1.272260;VALID;(-0.085927, 0.022121, 0.996056)
1744839889372;-6.111860;1.917339;VALID;(-0.106411, 0.033268, 0.993766)
1744839889377;-7.061557;1.364594;VALID;(-0.122901, 0.023634, 0.992137)
1744839889382;-7.417847;1.375263;VALID;(-0.129068, 0.023800, 0.991350)
1744839889387;-9.912885;1.222525;VALID;(-0.172113, 0.021017, 0.984853)
1744839889392;-9.716994;1.316514;VALID;(-0.168738, 0.022646, 0.985401)
1744839889397;-10.378526;1.205014;VALID;(-0.180112, 0.020686, 0.983429)
1744839889402;-10.888272;1.326538;VALID;(-0.188846, 0.022734, 0.981744)
1744839889407;-11.240189;1.353511;VALID;(-0.194870, 0.023168, 0.980555)
1744839889412;-11.312857;1.402634;VALID;(-0.196110, 0.024003, 0.980288)
1744839889417;-11.449505;1.435672;VALID;(-0.198444, 0.024556, 0.979805)
1744839889422;-11.563129;1.424697;VALID;(-0.200388, 0.024359, 0.979414)
1744839889427;-11.637594;1.451776;VALID;(-0.201659, 0.024815, 0.979142)
1744839889432;-11.662382;1.437195;VALID;(-0.202083, 0.024564, 0.979060)
1744839889437;-11.716920;1.424105;VALID;(-0.203016, 0.024335, 0.978873)
1744839889442;-11.824754;1.428579;VALID;(-0.204858, 0.024402, 0.978488)
1744839889447;-11.811650;1.398406;VALID;(-0.204637, 0.023888, 0.978547)
1744839889452;-11.831802;1.390881;VALID;(-0.204982, 0.023758, 0.978478)
1744839889457;-11.910665;1.388306;VALID;(-0.206328, 0.023707, 0.978196)
1744839889462;-11.893546;1.368730;VALID;(-0.206038, 0.023374, 0.978265)
1744839889467;-11.956311;1.380931;VALID;(-0.207108, 0.023577, 0.978034)
1744839889472;-11.963114;1.442840;VALID;(-0.207219, 0.024633, 0.977984)
1744839889477;-11.958195;1.360666;VALID;(-0.207142, 0.023231, 0.978035)
1744839889482;-12.010556;1.362507;VALID;(-0.208036, 0.023258, 0.977845)
1744839889487;-12.043524;1.375430;VALID;(-0.208597, 0.023475, 0.977720)
1744839889492;-11.962661;1.372238;VALID;(-0.207217, 0.023428, 0.978014)
1744839889497;-11.968056;1.360236;VALID;(-0.207310, 0.023223, 0.978000)
1744839889502;-11.981820;1.346250;VALID;(-0.207547, 0.022983, 0.977955)
1744839889507;-11.966683;1.324530;VALID;(-0.207290, 0.022613, 0.978018)
1744839889512;-11.987230;1.298862;VALID;(-0.207643, 0.022173, 0.977953)
1744839889517;-12.002158;1.296826;VALID;(-0.207898, 0.022137, 0.977900)
1744839889522;-12.027375;1.295320;VALID;(-0.208328, 0.022110, 0.977809)
1744839889527;-12.080543;1.303271;VALID;(-0.209235, 0.022241, 0.977613)
1744839889532;-12.089962;1.293185;VALID;(-0.209396, 0.022068, 0.977582)
1744839889537;-12.087554;1.270561;VALID;(-0.209357, 0.021682, 0.977599)
1744839889542;-12.142219;1.270792;VALID;(-0.210290, 0.021682, 0.977399)
1744839889547;-12.115886;1.238567;VALID;(-0.209843, 0.021134, 0.977507)
1744839889552;-12.113547;1.244633;VALID;(-0.209802, 0.021238, 0.977513)
1744839889557;-12.092955;1.234055;VALID;(-0.209452, 0.021059, 0.977592)
1744839889562;-12.145530;1.241831;VALID;(-0.210348, 0.021187, 0.977397)
1744839889567;-12.181390;1.241025;VALID;(-0.210960, 0.021171, 0.977265)
1744839889572;-12.200076;1.235580;VALID;(-0.211279, 0.021077, 0.977199)
1744839889577;-12.222858;1.215543;VALID;(-0.211669, 0.020733, 0.977121)
1744839889582;-12.242220;1.210616;VALID;(-0.212000, 0.020647, 0.977052)
1744839889587;-12.238524;1.198929;VALID;(-0.211938, 0.020448, 0.977069)
1744839889592;-12.217635;1.178779;VALID;(-0.211583, 0.020106, 0.977153)
1744839889597;-12.216556;1.174763;VALID;(-0.211565, 0.020038, 0.977159)
1744839889602;-12.224973;1.162883;VALID;(-0.211709, 0.019835, 0.977131)
1744839889607;-12.237435;1.148394;VALID;(-0.211923, 0.019587, 0.977090)
1744839889612;-12.244128;1.146478;VALID;(-0.212037, 0.019554, 0.977066)
1744839889617;-12.240568;1.145336;VALID;(-0.211976, 0.019534, 0.977080)
1744839889622;-12.279064;1.142879;VALID;(-0.212633, 0.019490, 0.976938)
1744839889627;-12.285724;1.122917;VALID;(-0.212748, 0.019149, 0.976920)
1744839889632;-12.258486;1.109112;VALID;(-0.212284, 0.018915, 0.977025)
1744839889637;-12.306329;1.111751;VALID;(-0.213100, 0.018957, 0.976847)
1744839889642;-12.310569;1.105762;VALID;(-0.213173, 0.018854, 0.976833)
1744839889647;-12.331499;1.095833;VALID;(-0.213530, 0.018684, 0.976758)
1744839889652;-12.339996;1.090139;VALID;(-0.213676, 0.018586, 0.976728)
1744839889657;-12.342554;1.088819;VALID;(-0.213719, 0.018563, 0.976719)
1744839889662;-12.357140;1.093999;VALID;(-0.213968, 0.018651, 0.976663)
1744839889667;-12.354266;1.095466;VALID;(-0.213918, 0.018676, 0.976673)
1744839889672;-12.359324;1.068884;VALID;(-0.214006, 0.018222, 0.976662)
1744839889677;-12.303917;1.055030;VALID;(-0.213063, 0.017990, 0.976873)
1744839889682;-12.312124;1.044123;VALID;(-0.213203, 0.017803, 0.976846)
1744839889687;-12.324478;1.033477;VALID;(-0.213415, 0.017621, 0.976803)
1744839889692;-12.334559;1.025298;VALID;(-0.213587, 0.017481, 0.976768)
1744839889697;-12.334850;1.013889;VALID;(-0.213593, 0.017286, 0.976770)
1744839889702;-12.361067;1.000981;VALID;(-0.214041, 0.017065, 0.976676)
1744839889707;-12.363391;0.976454;VALID;(-0.214082, 0.016646, 0.976674)
1744839889712;-12.361759;0.952565;VALID;(-0.214055, 0.016239, 0.976687)
1744839889717;-12.355908;0.947425;VALID;(-0.213956, 0.016152, 0.976710)
1744839889722;-12.361432;0.936617;VALID;(-0.214051, 0.015967, 0.976692)
1744839889727;-12.400333;0.944747;VALID;(-0.214713, 0.016104, 0.976544)
1744839889732;-12.408337;0.943064;VALID;(-0.214850, 0.016074, 0.976515)
1744839889737;-12.413985;0.942379;VALID;(-0.214946, 0.016062, 0.976494)
1744839889742;-12.430584;0.921578;VALID;(-0.215230, 0.015707, 0.976437)
1744839889747;-12.392941;0.890756;VALID;(-0.214590, 0.015184, 0.976586)
1744839889752;-12.398804;0.890211;VALID;(-0.214690, 0.015174, 0.976564)
1744839889757;-12.369339;0.892728;VALID;(-0.214188, 0.015219, 0.976674)
1744839889762;-12.421035;0.902350;VALID;(-0.215068, 0.015380, 0.976478)
1744839889767;-12.414128;0.899338;VALID;(-0.214951, 0.015329, 0.976505)
1744839889772;-12.413405;0.901894;VALID;(-0.214938, 0.015372, 0.976507)
1744839889777;-12.412181;0.892521;VALID;(-0.214918, 0.015213, 0.976514)
1744839889782;-12.353734;0.864867;VALID;(-0.213923, 0.014745, 0.976739)
1744839889787;-12.385963;0.867042;VALID;(-0.214473, 0.014780, 0.976618)
1744839889792;-12.417688;0.863970;VALID;(-0.215014, 0.014726, 0.976500)
1744839889797;-12.426531;0.853931;VALID;(-0.215165, 0.014554, 0.976469)
1744839889802;-12.418548;0.872459;VALID;(-0.215028, 0.014871, 0.976495)
1744839889807;-12.418583;0.832630;VALID;(-0.215030, 0.014192, 0.976504)
1744839889812;-12.436860;0.605436;VALID;(-0.215352, 0.010319, 0.976482)
1744839889817;-11.927126;0.685044;VALID;(-0.206653, 0.011698, 0.978344)
1744839889822;-10.147683;2.112920;VALID;(-0.176070, 0.036293, 0.983708)
1744839889827;-10.366210;1.967628;VALID;(-0.179836, 0.033775, 0.983117)
1744839889832;-9.681899;1.937729;VALID;(-0.168085, 0.033332, 0.985209)
1744839889837;-9.017763;2.133342;VALID;(-0.156635, 0.036766, 0.986972)
1744839889842;-7.283058;2.541105;VALID;(-0.126649, 0.043979, 0.990972)
1744839889847;-7.060664;2.824544;VALID;(-0.122773, 0.048905, 0.991229)
1744839889852;-6.273633;3.213396;VALID;(-0.109107, 0.055720, 0.992467)
1744839889857;-6.112807;3.378394;VALID;(-0.106303, 0.058596, 0.992606)
1744839889862;-5.485381;3.784347;VALID;(-0.095385, 0.065700, 0.993270)
1744839889867;-5.187805;3.688857;VALID;(-0.090235, 0.064076, 0.993857)
1744839889872;-4.728233;3.716995;VALID;(-0.082257, 0.064609, 0.994515)
1744839889877;-3.543820;3.668549;VALID;(-0.061686, 0.063863, 0.996050)
1744839889882;-3.233793;3.790147;VALID;(-0.056287, 0.065998, 0.996231)
1744839889887;-1.678803;4.272568;VALID;(-0.029215, 0.074469, 0.996795)
1744839889892;-1.537984;4.346597;VALID;(-0.026763, 0.075763, 0.996767)
1744839889897;-1.212668;4.310545;VALID;(-0.021104, 0.075146, 0.996949)
1744839889902;-0.460615;4.349091;VALID;(-0.008016, 0.075831, 0.997089)
1744839889907;-0.568966;4.436035;VALID;(-0.009900, 0.077342, 0.996956)
1744839889912;-0.532873;4.475090;VALID;(-0.009272, 0.078022, 0.996909)
1744839889917;-0.468060;4.505880;VALID;(-0.008144, 0.078559, 0.996876)
1744839889922;-0.185176;4.534916;VALID;(-0.003222, 0.079066, 0.996864)
1744839889927;-0.237755;4.564916;VALID;(-0.004136, 0.079588, 0.996819)
1744839889932;-0.155896;4.518911;VALID;(-0.002712, 0.078788, 0.996888)
1744839889937;0.076265;4.503521;VALID;(0.001327, 0.078520, 0.996912)
1744839889942;-0.171085;4.527700;VALID;(-0.002977, 0.078941, 0.996875)
1744839889947;-0.020220;4.465328;VALID;(-0.000352, 0.077856, 0.996965)
1744839889952;0.280770;4.458657;VALID;(0.004886, 0.077739, 0.996962)
1744839889957;0.214972;4.462899;VALID;(0.003741, 0.077813, 0.996961)
1744839889962;-0.383771;4.504929;VALID;(-0.006677, 0.078543, 0.996888)
1744839889967;0.114293;4.470608;VALID;(0.001989, 0.077948, 0.996956)
1744839889972;0.453661;4.450048;VALID;(0.007894, 0.077588, 0.996954)
1744839889977;0.143362;4.461019;VALID;(0.002495, 0.077781, 0.996967)
1744839889982;0.469900;4.418930;VALID;(0.008177, 0.077046, 0.996994)
1744839889987;0.524211;4.414116;VALID;(0.009122, 0.076961, 0.996992)
1744839889992;0.468242;4.418999;VALID;(0.008148, 0.077047, 0.996994)
1744839889997;0.504741;4.417482;VALID;(0.008783, 0.077020, 0.996991)
1744839890002;0.583043;4.429935;VALID;(0.010145, 0.077236, 0.996961)
1744839890007;0.630681;4.430608;VALID;(0.010974, 0.077247, 0.996952)
1744839890012;0.644527;4.414090;VALID;(0.011216, 0.076959, 0.996971)
1744839890017;0.625225;4.412589;VALID;(0.010880, 0.076934, 0.996977)
1744839890022;0.267237;4.429910;VALID;(0.004650, 0.077239, 0.997002)
1744839890027;0.512566;4.399255;VALID;(0.008919, 0.076703, 0.997014)
1744839890032;0.634035;4.404777;VALID;(0.011033, 0.076797, 0.996986)
1744839890037;0.675981;4.385268;VALID;(0.011763, 0.076457, 0.997003)
1744839890042;0.527994;4.388179;VALID;(0.009188, 0.076510, 0.997026)
1744839890047;-0.203699;4.451830;VALID;(-0.003544, 0.077620, 0.996977)
1744839890052;0.250098;4.409041;VALID;(0.004352, 0.076876, 0.997031)
1744839890057;0.519198;4.428626;VALID;(0.009035, 0.077214, 0.996974)
1744839890062;0.621669;4.434030;VALID;(0.010818, 0.077307, 0.996949)
1744839890067;-0.195415;4.487699;VALID;(-0.003400, 0.078245, 0.996928)
1744839890072;-0.116444;4.482617;VALID;(-0.002026, 0.078156, 0.996939)
1744839890077;-0.094528;4.460424;VALID;(-0.001645, 0.077770, 0.996970)
1744839890082;-0.054840;4.463353;VALID;(-0.000954, 0.077821, 0.996967)
1744839890087;-0.047202;4.449100;VALID;(-0.000821, 0.077573, 0.996986)
1744839890092;-0.070009;4.409723;VALID;(-0.001218, 0.076888, 0.997039)
1744839890097;-0.055839;4.403998;VALID;(-0.000972, 0.076789, 0.997047)
1744839890102;-0.059892;4.384880;VALID;(-0.001042, 0.076456, 0.997072)
1744839890107;-0.087571;4.360362;VALID;(-0.001524, 0.076029, 0.997104)
1744839890112;-0.080020;4.356568;VALID;(-0.001393, 0.075963, 0.997110)
1744839890117;-0.082179;4.338056;VALID;(-0.001430, 0.075641, 0.997134)
1744839890122;-0.095965;4.326877;VALID;(-0.001670, 0.075446, 0.997149)
1744839890127;-0.101164;4.316981;VALID;(-0.001761, 0.075274, 0.997161)
1744839890132;-0.112351;4.323649;VALID;(-0.001955, 0.075390, 0.997152)
1744839890137;-0.091315;4.348808;VALID;(-0.001589, 0.075828, 0.997120)
1744839890142;-0.089884;4.347713;VALID;(-0.001564, 0.075809, 0.997121)
1744839890147;-0.086745;4.336344;VALID;(-0.001510, 0.075611, 0.997136)
1744839890152;-0.113816;4.334739;VALID;(-0.001981, 0.075583, 0.997138)
1744839890157;-0.109117;4.326694;VALID;(-0.001899, 0.075443, 0.997148)
1744839890162;-0.088447;4.337954;VALID;(-0.001539, 0.075639, 0.997134)
1744839890167;-0.107110;4.328157;VALID;(-0.001864, 0.075469, 0.997146)
1744839890172;-0.119785;4.338648;VALID;(-0.002085, 0.075651, 0.997132)
1744839890177;-0.126189;4.333407;VALID;(-0.002196, 0.075560, 0.997139)
1744839890182;-0.115898;4.321476;VALID;(-0.002017, 0.075352, 0.997155)
1744839890187;-0.125949;4.321361;VALID;(-0.002192, 0.075350, 0.997155)
1744839890192;-0.132595;4.328888;VALID;(-0.002308, 0.075481, 0.997145)
1744839890197;-0.134998;4.325003;VALID;(-0.002349, 0.075414, 0.997150)
1744839890202;-0.102551;4.322168;VALID;(-0.001785, 0.075364, 0.997155)
1744839890207;-0.074383;4.304276;VALID;(-0.001295, 0.075053, 0.997179)
1744839890212;0.275986;4.210851;VALID;(0.004804, 0.073426, 0.997289)
1744839890217;-0.127473;4.224036;VALID;(-0.002219, 0.073656, 0.997281)
1744839890222;0.095669;4.229576;VALID;(0.001665, 0.073753, 0.997275)
1744839890227;0.339262;4.226242;VALID;(0.005905, 0.073694, 0.997263)
1744839890232;0.053420;4.220863;VALID;(0.000930, 0.073601, 0.997287)
1744839890237;0.649330;4.299563;VALID;(0.011301, 0.074966, 0.997122)
1744839890242;0.384846;4.329857;VALID;(0.006698, 0.075497, 0.997124)
1744839890247;0.214605;4.343002;VALID;(0.003735, 0.075727, 0.997122)
1744839890252;0.999193;4.318050;VALID;(0.017389, 0.075281, 0.997011)
1744839890257;1.087159;4.298123;VALID;(0.018920, 0.074933, 0.997009)
1744839890262;0.143661;4.274759;VALID;(0.002500, 0.074539, 0.997215)
1744839890267;-0.107615;4.272830;VALID;(-0.001873, 0.074506, 0.997219)
1744839890272;1.123908;4.318852;VALID;(0.019559, 0.075292, 0.996970)
1744839890277;0.029276;4.323256;VALID;(0.000510, 0.075383, 0.997155)
1744839890282;-0.025016;4.269398;VALID;(-0.000435, 0.074446, 0.997225)
1744839890287;0.041646;4.312789;VALID;(0.000725, 0.075201, 0.997168)
1744839890292;0.080090;4.280380;VALID;(0.001394, 0.074637, 0.997210)
1744839890297;-0.002491;4.229559;VALID;(-0.000043, 0.073753, 0.997277)
1744839890302;0.060584;4.265060;VALID;(0.001054, 0.074371, 0.997230)
1744839890307;0.042411;4.262443;VALID;(0.000738, 0.074325, 0.997234)
1744839890312;0.032311;4.206894;VALID;(0.000562, 0.073358, 0.997306)
1744839890317;0.148259;4.198102;VALID;(0.002581, 0.073205, 0.997314)
1744839890322;0.074683;4.168818;VALID;(0.001300, 0.072695, 0.997353)
1744839890327;0.077427;4.178356;VALID;(0.001348, 0.072861, 0.997341)
1744839890332;0.082362;4.184348;VALID;(0.001434, 0.072966, 0.997333)
1744839890337;0.087056;4.199989;VALID;(0.001515, 0.073238, 0.997313)
1744839890342;0.032490;4.122451;VALID;(0.000566, 0.071888, 0.997413)
1744839890347;0.116357;4.156105;VALID;(0.002025, 0.072474, 0.997368)
1744839890352;0.124124;4.177251;VALID;(0.002161, 0.072842, 0.997341)
1744839890357;0.095904;4.194203;VALID;(0.001669, 0.073137, 0.997321)
1744839890362;0.053035;4.176795;VALID;(0.000923, 0.072834, 0.997344)
1744839890367;0.026088;4.068127;VALID;(0.000454, 0.070943, 0.997480)
1744839890372;0.118606;4.101858;VALID;(0.002065, 0.071530, 0.997436)
1744839890377;0.124231;4.113559;VALID;(0.002163, 0.071733, 0.997422)
1744839890382;0.104887;4.120807;VALID;(0.001826, 0.071860, 0.997413)
1744839890387;0.100239;4.128934;VALID;(0.001745, 0.072001, 0.997403)
1744839890392;0.111069;4.113286;VALID;(0.001934, 0.071729, 0.997422)
1744839890397;0.137349;4.090583;VALID;(0.002391, 0.071333, 0.997450)
1744839890402;0.127243;4.070110;VALID;(0.002215, 0.070977, 0.997476)
1744839890407;0.119621;4.089432;VALID;(0.002082, 0.071313, 0.997452)
1744839890412;0.099116;4.084601;VALID;(0.001726, 0.071229, 0.997459)
1744839890417;0.117518;4.091762;VALID;(0.002046, 0.071354, 0.997449)
1744839890422;0.134352;4.074453;VALID;(0.002339, 0.071053, 0.997470)
1744839890427;0.120250;4.082320;VALID;(0.002093, 0.071190, 0.997461)
1744839890432;0.120785;4.082332;VALID;(0.002103, 0.071190, 0.997461)
1744839890437;0.128713;4.079189;VALID;(0.002241, 0.071135, 0.997464)
1744839890442;0.142855;4.063703;VALID;(0.002487, 0.070865, 0.997483)
1744839890447;0.134151;4.035140;VALID;(0.002336, 0.070368, 0.997518)
1744839890452;0.113218;4.021683;VALID;(0.001971, 0.070134, 0.997536)
1744839890457;0.118922;3.996478;VALID;(0.002071, 0.069695, 0.997566)
1744839890462;0.112614;3.994702;VALID;(0.001961, 0.069664, 0.997569)
1744839890467;0.135434;3.993602;VALID;(0.002358, 0.069645, 0.997569)
1744839890472;0.164334;3.987451;VALID;(0.002861, 0.069538, 0.997575)
1744839890477;0.133839;3.984268;VALID;(0.002330, 0.069482, 0.997581)
1744839890482;0.157542;3.981252;VALID;(0.002743, 0.069430, 0.997583)
1744839890487;0.162226;3.994798;VALID;(0.002825, 0.069666, 0.997566)
1744839890492;0.150573;3.996906;VALID;(0.002622, 0.069702, 0.997564)
1744839890497;0.119169;4.010878;VALID;(0.002075, 0.069946, 0.997549)
1744839890502;0.130017;4.019579;VALID;(0.002264, 0.070097, 0.997538)
1744839890507;0.179279;4.022890;VALID;(0.003121, 0.070155, 0.997531)
1744839890512;0.173970;4.004078;VALID;(0.003029, 0.069827, 0.997555)
1744839890517;0.135394;3.995351;VALID;(0.002357, 0.069675, 0.997567)
1744839890522;0.163978;3.993246;VALID;(0.002855, 0.069639, 0.997568)
1744839890527;0.173257;3.993179;VALID;(0.003017, 0.069637, 0.997568)
1744839890532;0.189493;3.992217;VALID;(0.003299, 0.069621, 0.997568)
1744839890537;0.223256;4.006856;VALID;(0.003887, 0.069875, 0.997548)
1744839890542;0.112651;3.863747;VALID;(0.001962, 0.067384, 0.997725)
1744839890547;0.158135;3.734081;VALID;(0.002754, 0.065126, 0.997873)
1744839890552;0.113122;3.683305;VALID;(0.001970, 0.064241, 0.997932)
1744839890557;0.079574;3.568978;VALID;(0.001386, 0.062250, 0.998060)
1744839890562;0.046966;3.507971;VALID;(0.000818, 0.061187, 0.998126)
1744839890567;0.027199;3.477382;VALID;(0.000474, 0.060655, 0.998159)
1744839890572;-0.008901;3.388865;VALID;(-0.000155, 0.059112, 0.998251)
1744839890577;-0.039391;3.362655;VALID;(-0.000686, 0.058656, 0.998278)
1744839890582;-0.028847;3.341539;VALID;(-0.000503, 0.058288, 0.998300)
1744839890587;0.038824;3.340250;VALID;(0.000676, 0.058265, 0.998301)
1744839890592;0.009951;3.316337;VALID;(0.000173, 0.057849, 0.998325)
1744839890597;0.002480;3.297820;VALID;(0.000043, 0.057526, 0.998344)
1744839890602;-0.014768;3.276994;VALID;(-0.000257, 0.057163, 0.998365)
1744839890607;-0.029030;3.248213;VALID;(-0.000506, 0.056662, 0.998393)
1744839890612;-0.039623;3.213849;VALID;(-0.000690, 0.056063, 0.998427)
1744839890617;-0.015890;3.194573;VALID;(-0.000277, 0.055727, 0.998446)
1744839890622;0.002527;3.185022;VALID;(0.000044, 0.055560, 0.998455)
1744839890627;0.023898;3.180729;VALID;(0.000416, 0.055486, 0.998459)
1744839890632;-0.000245;3.180978;VALID;(-0.000004, 0.055490, 0.998459)
1744839890637;0.020581;3.154775;VALID;(0.000359, 0.055033, 0.998484)
1744839890642;0.023167;3.146940;VALID;(0.000404, 0.054897, 0.998492)
1744839890647;0.002308;3.153589;VALID;(0.000040, 0.055013, 0.998486)
1744839890652;0.010171;3.154403;VALID;(0.000177, 0.055027, 0.998485)
1744839890657;0.028900;3.152566;VALID;(0.000504, 0.054995, 0.998487)
1744839890662;0.036284;3.153154;VALID;(0.000632, 0.055005, 0.998486)
1744839890667;0.034167;3.153617;VALID;(0.000595, 0.055013, 0.998485)
1744839890672;0.036326;3.133033;VALID;(0.000633, 0.054654, 0.998505)
1744839890677;0.037802;3.140694;VALID;(0.000659, 0.054788, 0.998498)
1744839890682;0.049878;3.128472;VALID;(0.000869, 0.054575, 0.998509)
1744839890687;0.036651;3.133299;VALID;(0.000639, 0.054659, 0.998505)
1744839890692;0.041749;3.143552;VALID;(0.000728, 0.054838, 0.998495)
1744839890697;0.011005;3.148818;VALID;(0.000192, 0.054930, 0.998490)
1744839890702;-0.022017;3.134352;VALID;(-0.000384, 0.054677, 0.998504)
1744839890707;-0.026670;3.123765;VALID;(-0.000465, 0.054493, 0.998514)
1744839890712;-0.038452;3.128217;VALID;(-0.000670, 0.054571, 0.998510)
1744839890717;-0.084372;3.121971;VALID;(-0.001470, 0.054462, 0.998515)
1744839890722;-0.153982;3.027777;VALID;(-0.002684, 0.052820, 0.998600)
1744839890727;-0.051877;3.029081;VALID;(-0.000904, 0.052843, 0.998602)
1744839890732;-0.040593;3.066541;VALID;(-0.000707, 0.053496, 0.998568)
1744839890737;-0.108645;3.094094;VALID;(-0.001893, 0.053976, 0.998541)
1744839890742;-0.017051;3.099981;VALID;(-0.000297, 0.054078, 0.998537)
1744839890747;0.092951;3.100575;VALID;(0.001620, 0.054089, 0.998535)
1744839890752;0.058101;3.110984;VALID;(0.001013, 0.054270, 0.998526)
1744839890757;0.292197;3.053240;VALID;(0.005093, 0.053263, 0.998568)
1744839890762;0.202454;3.066613;VALID;(0.003528, 0.053497, 0.998562)
1744839890767;0.057899;2.995147;VALID;(0.001009, 0.052251, 0.998633)
1744839890772;-0.139922;3.129841;VALID;(-0.002438, 0.054599, 0.998505)
1744839890777;-0.356646;3.285902;VALID;(-0.006214, 0.057317, 0.998337)
1744839890782;-0.513179;3.329773;VALID;(-0.008941, 0.058080, 0.998272)
1744839890787;-0.597979;3.355043;VALID;(-0.010419, 0.058520, 0.998232)
1744839890792;-0.665145;3.366538;VALID;(-0.011589, 0.058719, 0.998207)
1744839890797;-0.687294;3.396369;VALID;(-0.011974, 0.059239, 0.998172)
1744839890802;-0.734382;3.377637;VALID;(-0.012795, 0.058912, 0.998181)
1744839890807;-0.759380;3.360981;VALID;(-0.013231, 0.058621, 0.998193)
1744839890812;-0.824526;3.348781;VALID;(-0.014366, 0.058408, 0.998189)
1744839890817;-0.853871;3.358244;VALID;(-0.014877, 0.058572, 0.998172)
1744839890822;-0.870199;3.338197;VALID;(-0.015161, 0.058223, 0.998189)
1744839890827;-0.896665;3.346904;VALID;(-0.015622, 0.058374, 0.998173)
1744839890832;-0.939516;3.344981;VALID;(-0.016369, 0.058340, 0.998163)
1744839890837;-0.941248;3.328406;VALID;(-0.016399, 0.058051, 0.998179)
1744839890842;-0.957773;3.323360;VALID;(-0.016687, 0.057963, 0.998179)
1744839890847;-0.968536;3.335098;VALID;(-0.016875, 0.058167, 0.998164)
1744839890852;-0.981394;3.327499;VALID;(-0.017099, 0.058035, 0.998168)
1744839890857;-0.986253;3.333381;VALID;(-0.017183, 0.058137, 0.998161)
1744839890862;-0.997227;3.327223;VALID;(-0.017375, 0.058030, 0.998164)
1744839890867;-1.021314;3.319801;VALID;(-0.017794, 0.057900, 0.998164)
1744839890872;-1.031346;3.308505;VALID;(-0.017969, 0.057703, 0.998172)
1744839890877;-1.036269;3.326315;VALID;(-0.018055, 0.058013, 0.998153)
1744839890882;-1.060959;3.336823;VALID;(-0.018485, 0.058196, 0.998134)
1744839890887;-1.073446;3.334780;VALID;(-0.018702, 0.058160, 0.998132)
1744839890892;-1.112950;3.333941;VALID;(-0.019391, 0.058144, 0.998120)
1744839890897;-1.108205;3.336572;VALID;(-0.019308, 0.058190, 0.998119)
1744839890902;-1.102541;3.320512;VALID;(-0.019209, 0.057911, 0.998137)
1744839890907;-1.127291;3.308307;VALID;(-0.019641, 0.057698, 0.998141)
1744839890912;-1.158055;3.288975;VALID;(-0.020177, 0.057360, 0.998150)
1744839890917;-1.161775;3.287462;VALID;(-0.020242, 0.057334, 0.998150)
1744839890922;-1.162957;3.294446;VALID;(-0.020263, 0.057455, 0.998142)
1744839890927;-1.157895;3.294235;VALID;(-0.020174, 0.057452, 0.998144)
1744839890932;-1.144696;3.293108;VALID;(-0.019944, 0.057433, 0.998150)
1744839890937;-1.127080;3.280908;VALID;(-0.019638, 0.057220, 0.998168)
1744839890942;-1.111800;3.267813;VALID;(-0.019372, 0.056992, 0.998187)
1744839890947;-1.108290;3.281893;VALID;(-0.019310, 0.057238, 0.998174)
1744839890952;-1.086488;3.288422;VALID;(-0.018930, 0.057352, 0.998175)
1744839890957;-1.117279;3.294329;VALID;(-0.019467, 0.057454, 0.998158)
1744839890962;-1.091790;3.295416;VALID;(-0.019023, 0.057474, 0.998166)
1744839890967;-1.063845;3.309391;VALID;(-0.018536, 0.057718, 0.998161)
1744839890972;-1.053417;3.306859;VALID;(-0.018354, 0.057674, 0.998167)
1744839890977;-1.063173;3.284155;VALID;(-0.018524, 0.057278, 0.998186)
1744839890982;-1.051851;3.261647;VALID;(-0.018328, 0.056886, 0.998213)
1744839890987;-1.064518;3.234657;VALID;(-0.018549, 0.056416, 0.998235)
1744839890992;-1.062890;3.214214;VALID;(-0.018521, 0.056060, 0.998256)
1744839890997;-0.998352;3.218195;VALID;(-0.017396, 0.056130, 0.998272)
1744839891002;-0.998373;3.217817;VALID;(-0.017397, 0.056124, 0.998272)
