CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738048708729;2.548187;1.931305;VALID;(0.044434, 0.033668, 0.998445)
1738048708734;2.572835;1.948870;VALID;(0.044863, 0.033973, 0.998415)
1738048708739;2.333409;1.971791;VALID;(0.040690, 0.034379, 0.998580)
1738048708744;2.344926;1.974212;VALID;(0.040891, 0.034421, 0.998571)
1738048708749;2.350532;1.969135;VALID;(0.040989, 0.034332, 0.998570)
1738048708754;2.359824;1.972779;VALID;(0.041151, 0.034396, 0.998561)
1738048708759;2.331856;1.973582;VALID;(0.040663, 0.034410, 0.998580)
1738048708764;2.331496;1.976920;VALID;(0.040657, 0.034468, 0.998579)
1738048708769;2.292518;1.976593;VALID;(0.039978, 0.034464, 0.998606)
1738048708774;2.428894;1.949941;VALID;(0.042355, 0.033996, 0.998524)
1738048708779;2.456112;1.952343;VALID;(0.042829, 0.034037, 0.998502)
1738048708784;2.324017;1.990927;VALID;(0.040526, 0.034713, 0.998575)
1738048708789;2.497215;1.975843;VALID;(0.043545, 0.034445, 0.998458)
1738048708794;2.294553;2.011349;VALID;(0.040012, 0.035069, 0.998584)
1738048708799;2.522203;1.989828;VALID;(0.043980, 0.034688, 0.998430)
1738048708804;2.336286;2.019319;VALID;(0.040739, 0.035207, 0.998549)
1738048708809;2.610534;1.982086;VALID;(0.045519, 0.034551, 0.998366)
1738048708814;2.476791;1.993663;VALID;(0.043189, 0.034757, 0.998462)
1738048708819;2.378117;1.999474;VALID;(0.041469, 0.034860, 0.998532)
1738048708824;2.491340;1.953999;VALID;(0.043443, 0.034065, 0.998475)
1738048708829;2.463580;1.953747;VALID;(0.042959, 0.034061, 0.998496)
1738048708834;2.537311;1.948648;VALID;(0.044244, 0.033970, 0.998443)
1738048708839;2.628073;1.944370;VALID;(0.045826, 0.033894, 0.998374)
1738048708844;2.455890;1.974324;VALID;(0.042825, 0.034420, 0.998490)
1738048708849;2.570840;1.977350;VALID;(0.044828, 0.034470, 0.998400)
1738048708854;2.606637;1.987872;VALID;(0.045451, 0.034652, 0.998365)
1738048708859;2.611365;1.980702;VALID;(0.045534, 0.034527, 0.998366)
1738048708864;2.837612;1.938804;VALID;(0.049477, 0.033791, 0.998204)
1738048708869;2.868779;1.928335;VALID;(0.050020, 0.033607, 0.998183)
1738048708874;2.789034;1.903232;VALID;(0.048632, 0.033172, 0.998266)
1738048708879;2.768860;1.912824;VALID;(0.048280, 0.033340, 0.998277)
1738048708884;2.780830;1.891339;VALID;(0.048489, 0.032965, 0.998280)
1738048708889;2.801845;1.899580;VALID;(0.048855, 0.033108, 0.998257)
1738048708894;2.832117;1.893787;VALID;(0.049383, 0.033006, 0.998234)
1738048708899;2.889703;1.889363;VALID;(0.050386, 0.032928, 0.998187)
1738048708904;2.928297;1.885154;VALID;(0.051059, 0.032853, 0.998155)
1738048708909;3.061425;1.866814;VALID;(0.053378, 0.032530, 0.998044)
1738048708914;2.890878;1.894294;VALID;(0.050406, 0.033014, 0.998183)
1738048708919;2.892438;1.896844;VALID;(0.050434, 0.033058, 0.998180)
1738048708924;2.878691;1.900730;VALID;(0.050194, 0.033126, 0.998190)
1738048708929;2.931120;1.903538;VALID;(0.051107, 0.033173, 0.998142)
1738048708934;2.904754;1.897721;VALID;(0.050648, 0.033073, 0.998169)
1738048708939;2.838358;1.889382;VALID;(0.049492, 0.032930, 0.998232)
1738048708944;2.930949;1.915671;VALID;(0.051104, 0.033385, 0.998135)
1738048708949;3.212877;1.873443;VALID;(0.056016, 0.032641, 0.997896)
1738048708954;2.984566;1.914645;VALID;(0.052038, 0.033365, 0.998088)
1738048708959;3.251832;1.879353;VALID;(0.056694, 0.032742, 0.997855)
1738048708964;3.026429;1.906674;VALID;(0.052767, 0.033225, 0.998054)
1738048708969;3.112789;1.896488;VALID;(0.054272, 0.033045, 0.997979)
1738048708974;3.302264;1.918750;VALID;(0.057571, 0.033427, 0.997782)
1738048708979;3.064772;1.882799;VALID;(0.053436, 0.032808, 0.998032)
1738048708984;3.082930;1.869394;VALID;(0.053753, 0.032574, 0.998023)
1738048708989;3.069756;1.855230;VALID;(0.053524, 0.032328, 0.998043)
1738048708994;3.126162;1.859993;VALID;(0.054506, 0.032409, 0.997987)
1738048708999;3.146528;1.834234;VALID;(0.054862, 0.031960, 0.997982)
1738048709004;3.115520;1.834516;VALID;(0.054322, 0.031966, 0.998012)
1738048709009;3.126030;1.826001;VALID;(0.054505, 0.031817, 0.998007)
1738048709014;3.167013;1.825890;VALID;(0.055219, 0.031814, 0.997967)
1738048709019;3.212999;1.808555;VALID;(0.056020, 0.031510, 0.997932)
1738048709024;3.165300;1.804683;VALID;(0.055190, 0.031444, 0.997981)
1738048709029;3.381866;1.778345;VALID;(0.058962, 0.030979, 0.997779)
1738048709034;3.456980;1.776460;VALID;(0.060270, 0.030944, 0.997702)
1738048709039;3.458422;1.777631;VALID;(0.060295, 0.030964, 0.997700)
1738048709044;3.226270;1.804456;VALID;(0.056251, 0.031439, 0.997922)
1738048709049;3.280475;1.792755;VALID;(0.057196, 0.031233, 0.997874)
1738048709054;2.399049;1.828062;VALID;(0.041838, 0.031872, 0.998616)
1738048709059;1.520908;1.865386;VALID;(0.026528, 0.032540, 0.999118)
1738048709064;1.309584;1.959417;VALID;(0.022841, 0.034183, 0.999155)
1738048709069;1.780265;1.922554;VALID;(0.031049, 0.033532, 0.998955)
1738048709074;2.699668;2.098069;VALID;(0.047069, 0.036569, 0.998222)
1738048709079;0.832426;1.935640;VALID;(0.014520, 0.033773, 0.999324)
1738048709084;1.122951;2.160083;VALID;(0.019584, 0.037684, 0.999098)
1738048709089;1.106898;1.959902;VALID;(0.019307, 0.034194, 0.999229)
1738048709094;0.826076;3.313488;VALID;(0.014393, 0.057793, 0.998225)
1738048709099;NaN;NaN;INVALID;
1738048709104;NaN;NaN;INVALID;
1738048709109;NaN;NaN;INVALID;
1738048709114;NaN;NaN;INVALID;
1738048709119;NaN;NaN;INVALID;
1738048709124;NaN;NaN;INVALID;
1738048709129;NaN;NaN;INVALID;
1738048709134;NaN;NaN;INVALID;
1738048709139;NaN;NaN;INVALID;
1738048709144;NaN;NaN;INVALID;
1738048709149;NaN;NaN;INVALID;
1738048709154;NaN;NaN;INVALID;
1738048709159;NaN;NaN;INVALID;
1738048709164;NaN;NaN;INVALID;
1738048709169;NaN;NaN;INVALID;
1738048709174;NaN;NaN;INVALID;
1738048709179;NaN;NaN;INVALID;
1738048709184;NaN;NaN;INVALID;
1738048709189;-19.841731;-14.660002;VALID;(-0.329591, -0.238941, 0.913387)
1738048709194;NaN;NaN;INVALID;
1738048709199;NaN;NaN;INVALID;
1738048709204;NaN;NaN;INVALID;
1738048709209;8.544476;-0.607425;VALID;(0.148569, -0.010484, 0.988847)
1738048709214;-2.622521;7.085002;VALID;(-0.045407, 0.123215, 0.991341)
1738048709219;-3.590897;6.868583;VALID;(-0.062184, 0.119361, 0.990902)
1738048709224;6.905942;8.666878;VALID;(0.118886, 0.149621, 0.981570)
1738048709229;-5.680918;5.724058;VALID;(-0.098500, 0.099253, 0.990175)
1738048709234;-4.462347;5.300320;VALID;(-0.077473, 0.092099, 0.992732)
1738048709239;-3.755094;5.416302;VALID;(-0.065201, 0.094191, 0.993417)
1738048709244;-3.631672;5.513957;VALID;(-0.063050, 0.095897, 0.993392)
1738048709249;-2.677375;5.727179;VALID;(-0.046479, 0.099684, 0.993933)
1738048709254;-2.765104;5.566029;VALID;(-0.048015, 0.096881, 0.994137)
1738048709259;-4.581715;5.528665;VALID;(-0.079512, 0.096039, 0.992197)
1738048709264;-1.870139;5.664145;VALID;(-0.032475, 0.098645, 0.994593)
1738048709269;-0.995343;5.472310;VALID;(-0.017292, 0.095350, 0.995294)
1738048709274;-1.252072;5.018072;VALID;(-0.021767, 0.087449, 0.995931)
1738048709279;-1.357754;5.032420;VALID;(-0.023604, 0.087695, 0.995868)
1738048709284;-2.562285;5.033842;VALID;(-0.044533, 0.087657, 0.995155)
1738048709289;0.440790;5.131246;VALID;(0.007662, 0.089435, 0.995963)
1738048709294;1.059492;5.121256;VALID;(0.018417, 0.089249, 0.995839)
1738048709299;1.259247;5.136548;VALID;(0.021888, 0.089508, 0.995746)
1738048709304;1.160801;5.158438;VALID;(0.020176, 0.089892, 0.995747)
1738048709309;0.859203;5.171287;VALID;(0.014934, 0.090123, 0.995819)
1738048709314;0.790008;5.207387;VALID;(0.013731, 0.090752, 0.995779)
1738048709319;0.812276;5.208645;VALID;(0.014118, 0.090774, 0.995772)
1738048709325;0.728078;5.220429;VALID;(0.012654, 0.090980, 0.995772)
1738048709330;0.428149;5.204024;VALID;(0.007442, 0.090700, 0.995850)
1738048709335;0.628268;5.231030;VALID;(0.010919, 0.091166, 0.995776)
1738048709340;0.369933;5.259717;VALID;(0.006429, 0.091669, 0.995769)
1738048709345;0.263898;5.257281;VALID;(0.004587, 0.091627, 0.995783)
1738048709350;-2.179462;5.303209;VALID;(-0.037867, 0.092360, 0.995005)
1738048709355;-2.005762;5.498007;VALID;(-0.034839, 0.095753, 0.994795)
1738048709360;-2.155097;5.342429;VALID;(-0.037442, 0.093043, 0.994958)
1738048709365;-2.157690;5.307013;VALID;(-0.037489, 0.092427, 0.995014)
1738048709370;-2.214135;5.313103;VALID;(-0.038469, 0.092530, 0.994967)
1738048709375;-2.214790;5.326273;VALID;(-0.038479, 0.092758, 0.994945)
1738048709380;-2.255874;5.364165;VALID;(-0.039190, 0.093414, 0.994856)
1738048709385;-2.074008;5.432085;VALID;(-0.036028, 0.094604, 0.994863)
1738048709390;-1.993831;5.577824;VALID;(-0.034627, 0.097139, 0.994668)
1738048709395;-1.619336;5.554232;VALID;(-0.028126, 0.096750, 0.994911)
1738048709400;-1.687725;5.540406;VALID;(-0.029315, 0.096506, 0.994901)
1738048709405;-1.627351;5.481237;VALID;(-0.028269, 0.095482, 0.995030)
1738048709410;-1.766142;5.503434;VALID;(-0.030678, 0.095860, 0.994922)
1738048709415;-1.599143;5.491390;VALID;(-0.027779, 0.095659, 0.995027)
1738048709420;-1.653777;5.468217;VALID;(-0.028729, 0.095254, 0.995038)
1738048709425;-1.672415;5.467783;VALID;(-0.029052, 0.095246, 0.995030)
1738048709430;-1.897239;5.419512;VALID;(-0.032959, 0.094396, 0.994989)
1738048709435;-1.417147;5.413672;VALID;(-0.024621, 0.094317, 0.995238)
1738048709440;-1.336954;5.437981;VALID;(-0.023227, 0.094743, 0.995231)
1738048709445;-1.356398;5.459771;VALID;(-0.023564, 0.095120, 0.995187)
1738048709450;-1.317318;5.434766;VALID;(-0.022886, 0.094688, 0.995244)
1738048709455;-1.281784;5.445979;VALID;(-0.022269, 0.094884, 0.995239)
1738048709460;-1.258838;5.458027;VALID;(-0.021870, 0.095094, 0.995228)
1738048709465;-1.370997;5.467203;VALID;(-0.023817, 0.095249, 0.995169)
1738048709470;-1.305740;5.467750;VALID;(-0.022684, 0.095261, 0.995194)
1738048709475;-1.033504;5.450343;VALID;(-0.017956, 0.094968, 0.995318)
1738048709480;-1.013436;5.401275;VALID;(-0.017608, 0.094116, 0.995406)
1738048709485;-1.159781;5.451533;VALID;(-0.020149, 0.094984, 0.995275)
1738048709490;-1.846794;5.510374;VALID;(-0.032078, 0.095977, 0.994867)
1738048709495;-1.732686;5.501796;VALID;(-0.030097, 0.095834, 0.994942)
1738048709500;-1.752599;5.506007;VALID;(-0.030443, 0.095906, 0.994925)
1738048709505;-1.806364;5.479497;VALID;(-0.031378, 0.095443, 0.994940)
1738048709510;-3.745369;5.118383;VALID;(-0.065063, 0.089025, 0.993902)
1738048709515;-2.695185;5.340610;VALID;(-0.046819, 0.092974, 0.994567)
1738048709520;-2.362317;5.421354;VALID;(-0.041034, 0.094400, 0.994688)
1738048709525;-2.236634;5.448548;VALID;(-0.038851, 0.094880, 0.994730)
1738048709530;-2.161354;5.441835;VALID;(-0.037544, 0.094768, 0.994791)
1738048709535;-2.126576;5.492754;VALID;(-0.036937, 0.095655, 0.994729)
1738048709540;-2.310034;5.452038;VALID;(-0.040125, 0.094936, 0.994674)
1738048709545;-1.741403;5.522782;VALID;(-0.030248, 0.096198, 0.994903)
1738048709550;-1.533161;5.513870;VALID;(-0.026632, 0.096053, 0.995020)
1738048709555;-1.462447;5.466973;VALID;(-0.025406, 0.095241, 0.995130)
1738048709560;-1.341824;5.479752;VALID;(-0.023310, 0.095468, 0.995160)
1738048709565;-1.400729;5.456556;VALID;(-0.024334, 0.095063, 0.995174)
1738048709570;-1.372260;5.469501;VALID;(-0.023839, 0.095289, 0.995164)
1738048709575;-1.433159;5.470324;VALID;(-0.024897, 0.095301, 0.995137)
1738048709580;-1.448174;5.465332;VALID;(-0.025158, 0.095213, 0.995139)
1738048709585;-1.278619;5.464733;VALID;(-0.022213, 0.095210, 0.995209)
1738048709590;-1.282487;5.470060;VALID;(-0.022280, 0.095302, 0.995199)
1738048709595;-1.278502;5.459281;VALID;(-0.022211, 0.095115, 0.995219)
1738048709600;-0.897939;5.464895;VALID;(-0.015600, 0.095224, 0.995334)
1738048709605;-1.473691;5.490513;VALID;(-0.025600, 0.095650, 0.995086)
1738048709610;-1.493775;5.482785;VALID;(-0.025949, 0.095515, 0.995090)
1738048709615;-1.346203;5.370995;VALID;(-0.023390, 0.093579, 0.995337)
1738048709620;-2.429290;5.650146;VALID;(-0.042181, 0.098366, 0.994256)
1738048709625;-2.687660;5.792688;VALID;(-0.046652, 0.100819, 0.993810)
1738048709630;-3.092705;5.793819;VALID;(-0.053677, 0.100803, 0.993457)
1738048709635;-3.003451;5.860892;VALID;(-0.052123, 0.101975, 0.993421)
1738048709640;-2.783116;5.895993;VALID;(-0.048299, 0.102603, 0.993549)
1738048709645;-5.395849;5.744429;VALID;(-0.093568, 0.099652, 0.990613)
1738048709650;-5.978037;5.845846;VALID;(-0.103611, 0.101304, 0.989445)
1738048709655;-5.930233;5.880870;VALID;(-0.102779, 0.101918, 0.989469)
1738048709660;-5.474875;5.916631;VALID;(-0.094906, 0.102616, 0.990183)
1738048709665;-5.376514;5.892886;VALID;(-0.093209, 0.102222, 0.990385)
1738048709670;-5.387036;6.061490;VALID;(-0.093363, 0.105135, 0.990066)
1738048709675;-4.425468;6.094681;VALID;(-0.076729, 0.105859, 0.991417)
1738048709680;-5.582557;5.944560;VALID;(-0.096762, 0.103080, 0.989955)
1738048709685;-4.931385;6.051962;VALID;(-0.085487, 0.105044, 0.990786)
1738048709690;-4.523381;6.074570;VALID;(-0.078426, 0.105497, 0.991322)
1738048709695;-4.490592;6.111224;VALID;(-0.077853, 0.106136, 0.991299)
1738048709700;-4.351878;6.121598;VALID;(-0.075451, 0.106335, 0.991464)
1738048709705;-4.240102;6.144263;VALID;(-0.073514, 0.106743, 0.991565)
1738048709710;-5.831735;5.908080;VALID;(-0.101073, 0.102406, 0.989595)
1738048709715;-4.842263;6.031544;VALID;(-0.083949, 0.104705, 0.990954)
1738048709720;-4.796560;6.050556;VALID;(-0.083155, 0.105041, 0.990985)
1738048709725;-4.301263;6.148674;VALID;(-0.074572, 0.106811, 0.991479)
1738048709730;-4.185755;6.157563;VALID;(-0.072571, 0.106980, 0.991609)
1738048709735;-5.513289;6.004473;VALID;(-0.095554, 0.104128, 0.989963)
1738048709740;-5.341035;5.984709;VALID;(-0.092581, 0.103815, 0.990278)
1738048709745;-5.390170;5.989102;VALID;(-0.093429, 0.103883, 0.990192)
1738048709750;-4.746140;6.094626;VALID;(-0.082277, 0.105811, 0.990977)
1738048709755;-4.413466;6.159571;VALID;(-0.076512, 0.106983, 0.991313)
1738048709760;-5.564320;5.998149;VALID;(-0.096437, 0.104009, 0.989890)
1738048709765;-4.900307;6.067206;VALID;(-0.084947, 0.105313, 0.990804)
1738048709770;-5.983244;5.910674;VALID;(-0.103689, 0.102423, 0.989322)
1738048709775;-6.003055;5.900565;VALID;(-0.104033, 0.102245, 0.989304)
1738048709780;-4.842651;6.010502;VALID;(-0.083959, 0.104341, 0.990991)
1738048709785;-4.398370;6.059709;VALID;(-0.076265, 0.105257, 0.991516)
1738048709790;-4.313775;6.106370;VALID;(-0.074794, 0.106077, 0.991541)
1738048709795;-4.060362;6.116172;VALID;(-0.070406, 0.106280, 0.991840)
1738048709800;-5.936058;5.869371;VALID;(-0.102882, 0.101718, 0.989479)
1738048709805;-5.889004;5.863492;VALID;(-0.102070, 0.101625, 0.989573)
1738048709810;-5.470115;5.916854;VALID;(-0.094823, 0.102621, 0.990191)
1738048709815;-5.793236;5.882962;VALID;(-0.100413, 0.101979, 0.989706)
1738048709820;-5.854568;5.869896;VALID;(-0.101474, 0.101742, 0.989622)
1738048709825;-5.887910;5.894196;VALID;(-0.102046, 0.102156, 0.989521)
1738048709830;-4.870584;6.010310;VALID;(-0.084442, 0.104334, 0.990951)
1738048709835;-4.449368;6.095328;VALID;(-0.077142, 0.105867, 0.991384)
1738048709840;-5.912288;5.828899;VALID;(-0.102479, 0.101023, 0.989592)
1738048709845;-4.732961;6.006020;VALID;(-0.082062, 0.104280, 0.991157)
1738048709850;-5.828565;5.865412;VALID;(-0.101026, 0.101669, 0.989675)
1738048709855;-5.837076;5.879668;VALID;(-0.101171, 0.101914, 0.989635)
1738048709860;-5.921272;5.865572;VALID;(-0.102627, 0.101655, 0.989512)
1738048709865;-5.889743;5.858890;VALID;(-0.102084, 0.101546, 0.989579)
1738048709870;-4.694520;6.016615;VALID;(-0.081395, 0.104469, 0.991192)
1738048709875;-4.300968;6.068702;VALID;(-0.074578, 0.105427, 0.991627)
1738048709880;-5.846626;5.854616;VALID;(-0.101340, 0.101480, 0.989663)
1738048709885;-4.771915;5.989845;VALID;(-0.082738, 0.103994, 0.991130)
1738048709890;-5.820431;5.852933;VALID;(-0.100888, 0.101455, 0.989711)
1738048709895;-5.799433;5.851960;VALID;(-0.100525, 0.101442, 0.989750)
1738048709900;-4.729193;6.002335;VALID;(-0.081997, 0.104217, 0.991169)
1738048709905;-5.860727;5.858946;VALID;(-0.101583, 0.101552, 0.989630)
1738048709910;-6.049421;5.886754;VALID;(-0.104837, 0.101997, 0.989245)
1738048709915;-5.957863;5.887712;VALID;(-0.103255, 0.102031, 0.989408)
1738048709920;-4.794136;6.033293;VALID;(-0.083116, 0.104743, 0.991020)
1738048709925;-4.553652;6.097090;VALID;(-0.078946, 0.105882, 0.991240)
1738048709930;-4.270791;6.116365;VALID;(-0.074049, 0.106256, 0.991578)
1738048709935;-6.021899;5.898335;VALID;(-0.104359, 0.102203, 0.989274)
1738048709940;-5.702995;5.950251;VALID;(-0.098842, 0.103157, 0.989742)
1738048709945;-5.635489;6.088293;VALID;(-0.097651, 0.105554, 0.989607)
1738048709950;-6.659984;5.936826;VALID;(-0.115363, 0.102741, 0.987996)
1738048709955;-6.314100;5.979728;VALID;(-0.109388, 0.103551, 0.988591)
1738048709960;-6.183170;5.974101;VALID;(-0.107129, 0.103480, 0.988845)
1738048709965;-5.695821;5.989034;VALID;(-0.098711, 0.103829, 0.989685)
1738048709970;-5.731228;5.965755;VALID;(-0.099327, 0.103420, 0.989666)
1738048709975;-4.873588;6.065698;VALID;(-0.084485, 0.105291, 0.990846)
1738048709980;-4.512085;6.115230;VALID;(-0.078224, 0.106202, 0.991263)
1738048709985;-5.612613;5.950756;VALID;(-0.097280, 0.103182, 0.989894)
1738048709990;-5.691231;5.961906;VALID;(-0.098636, 0.103361, 0.989741)
1738048709995;-5.679820;5.975827;VALID;(-0.098437, 0.103603, 0.989736)
1738048710000;-4.937865;6.091127;VALID;(-0.085593, 0.105721, 0.990705)
1738048710005;-5.770557;5.987084;VALID;(-0.100002, 0.103781, 0.989560)
1738048710010;-5.864326;6.009393;VALID;(-0.101618, 0.104150, 0.989357)
1738048710015;-5.480597;6.075839;VALID;(-0.094977, 0.105366, 0.989888)
1738048710020;-5.129464;6.134526;VALID;(-0.088899, 0.106440, 0.990337)
1738048710025;-6.403514;5.946665;VALID;(-0.110937, 0.102963, 0.988479)
1738048710030;-6.101326;5.992072;VALID;(-0.105713, 0.103806, 0.988964)
1738048710035;-5.059402;6.094647;VALID;(-0.087694, 0.105762, 0.990517)
1738048710040;-4.660253;6.142686;VALID;(-0.080784, 0.106655, 0.991009)
1738048710045;-5.711587;6.027523;VALID;(-0.098976, 0.104491, 0.989589)
1738048710050;-4.761186;6.148138;VALID;(-0.082529, 0.106734, 0.990857)
1738048710055;-5.567032;6.042142;VALID;(-0.096476, 0.104769, 0.989806)
1738048710060;-5.584916;6.030443;VALID;(-0.096787, 0.104564, 0.989797)
1738048710065;-4.405301;6.119771;VALID;(-0.076376, 0.106296, 0.991397)
1738048710070;-4.258731;6.184717;VALID;(-0.073831, 0.107440, 0.991466)
1738048710075;-4.035667;6.207240;VALID;(-0.069967, 0.107860, 0.991701)
1738048710080;-4.024127;6.206610;VALID;(-0.069767, 0.107851, 0.991716)
1738048710085;-5.800754;6.015379;VALID;(-0.100519, 0.104265, 0.989457)
1738048710090;-4.989532;6.116240;VALID;(-0.086482, 0.106147, 0.990583)
1738048710095;-5.776390;6.017353;VALID;(-0.100097, 0.104303, 0.989496)
1738048710100;-5.785601;6.016108;VALID;(-0.100257, 0.104280, 0.989482)
1738048710105;-5.815688;6.060611;VALID;(-0.100768, 0.105043, 0.989349)
1738048710110;-5.177092;6.195942;VALID;(-0.089712, 0.107494, 0.990150)
1738048710115;-6.149527;6.016752;VALID;(-0.106540, 0.104223, 0.988831)
1738048710120;-4.858091;6.094952;VALID;(-0.084213, 0.105799, 0.990815)
1738048710125;-4.780310;6.153488;VALID;(-0.082859, 0.106824, 0.990820)
1738048710130;-4.495475;6.181568;VALID;(-0.077927, 0.107352, 0.991162)
1738048710135;-4.348480;6.179519;VALID;(-0.075384, 0.107338, 0.991361)
1738048710140;-4.009845;6.211517;VALID;(-0.069519, 0.107937, 0.991724)
1738048710145;-3.786655;6.217236;VALID;(-0.065655, 0.108065, 0.991974)
1738048710150;-5.740870;6.013689;VALID;(-0.099485, 0.104246, 0.989563)
1738048710155;-5.715470;6.011147;VALID;(-0.099046, 0.104207, 0.989611)
1738048710160;-5.778679;6.064468;VALID;(-0.100128, 0.105117, 0.989406)
1738048710165;-4.536025;6.127345;VALID;(-0.078637, 0.106408, 0.991208)
1738048710170;-4.322695;6.147925;VALID;(-0.074943, 0.106795, 0.991453)
1738048710175;-4.056512;6.184279;VALID;(-0.070331, 0.107460, 0.991719)
1738048710180;-6.069548;5.971679;VALID;(-0.105168, 0.103460, 0.989058)
1738048710185;-6.263394;5.933804;VALID;(-0.108522, 0.102769, 0.988768)
1738048710190;-6.173434;5.941389;VALID;(-0.106967, 0.102917, 0.988922)
1738048710195;-4.934760;6.078890;VALID;(-0.085541, 0.105510, 0.990732)
1738048710200;-4.789887;6.079192;VALID;(-0.083036, 0.105537, 0.990943)
1738048710205;-4.724221;6.138307;VALID;(-0.081891, 0.106570, 0.990927)
1738048710210;-4.521694;6.150551;VALID;(-0.078386, 0.106812, 0.991185)
1738048710215;-4.388243;6.146967;VALID;(-0.076077, 0.106769, 0.991369)
1738048710220;-5.773386;5.948150;VALID;(-0.100058, 0.103108, 0.989625)
1738048710225;-5.127392;6.088140;VALID;(-0.088870, 0.105639, 0.990425)
1738048710230;-4.975986;6.106449;VALID;(-0.086250, 0.105980, 0.990621)
1738048710235;-6.566875;5.958767;VALID;(-0.113753, 0.103139, 0.988141)
1738048710240;-6.503985;5.952155;VALID;(-0.112669, 0.103038, 0.988276)
1738048710245;-6.468481;5.947930;VALID;(-0.112058, 0.102972, 0.988352)
1738048710250;-5.525983;6.065245;VALID;(-0.095763, 0.105175, 0.989832)
1738048710255;-6.215143;5.856619;VALID;(-0.107704, 0.101446, 0.988994)
1738048710260;-6.928608;5.911989;VALID;(-0.120000, 0.102256, 0.987494)
1738048710265;-6.163991;5.970373;VALID;(-0.106799, 0.103419, 0.988888)
1738048710270;-5.382996;6.087387;VALID;(-0.093288, 0.105583, 0.990025)
1738048710275;-5.019493;6.107040;VALID;(-0.087002, 0.105983, 0.990555)
1738048710280;-6.174627;5.957054;VALID;(-0.106985, 0.103187, 0.988892)
1738048710285;-6.153590;5.855279;VALID;(-0.106641, 0.101434, 0.989110)
1738048710290;-6.755742;5.898667;VALID;(-0.117023, 0.102063, 0.987871)
1738048710295;-6.709471;5.937310;VALID;(-0.116217, 0.102739, 0.987896)
1738048710300;-5.039224;6.081592;VALID;(-0.087347, 0.105540, 0.990572)
1738048710305;-6.210750;5.938906;VALID;(-0.107612, 0.102867, 0.988857)
1738048710310;-5.156209;5.691539;VALID;(-0.089432, 0.098775, 0.991083)
1738048710315;-6.386287;6.000482;VALID;(-0.110629, 0.103895, 0.988416)
1738048710320;-5.604811;6.131577;VALID;(-0.097113, 0.106307, 0.989580)
1738048710325;-6.080015;5.935710;VALID;(-0.105356, 0.102837, 0.989103)
1738048710330;-6.643075;5.980256;VALID;(-0.115063, 0.103494, 0.987952)
1738048710335;-6.145964;5.947913;VALID;(-0.106492, 0.103035, 0.988961)
1738048710340;-6.157475;5.939449;VALID;(-0.106692, 0.102887, 0.988955)
1738048710345;-6.179990;5.922432;VALID;(-0.107084, 0.102589, 0.988943)
1738048710350;-5.916363;5.978142;VALID;(-0.102522, 0.103600, 0.989321)
1738048710355;-5.126907;6.066584;VALID;(-0.088866, 0.105266, 0.990466)
1738048710360;-5.537118;5.935712;VALID;(-0.095978, 0.102935, 0.990047)
1738048710365;-4.958398;6.059766;VALID;(-0.085953, 0.105175, 0.990732)
1738048710370;-5.680626;5.923176;VALID;(-0.098460, 0.102694, 0.989828)
1738048710375;-5.648782;6.017370;VALID;(-0.097893, 0.104326, 0.989714)
1738048710380;-5.877237;5.978499;VALID;(-0.101846, 0.103614, 0.989390)
1738048710385;-4.892872;6.031503;VALID;(-0.084824, 0.104697, 0.990880)
1738048710390;-5.845706;5.930892;VALID;(-0.101310, 0.102797, 0.989530)
1738048710395;-5.799916;5.937029;VALID;(-0.100518, 0.102912, 0.989599)
1738048710400;-5.968887;5.989968;VALID;(-0.103427, 0.103795, 0.989207)
1738048710405;-5.487554;5.959650;VALID;(-0.095117, 0.103357, 0.990086)
1738048710410;-5.684019;5.882038;VALID;(-0.098526, 0.101982, 0.989895)
1738048710415;-5.690783;5.875440;VALID;(-0.098644, 0.101867, 0.989895)
1738048710420;-4.223755;5.950319;VALID;(-0.073257, 0.103388, 0.991940)
1738048710425;-5.032147;5.870363;VALID;(-0.087258, 0.101888, 0.990962)
1738048710430;-4.541129;5.959074;VALID;(-0.078750, 0.103496, 0.991508)
1738048710435;-5.233100;5.852762;VALID;(-0.090736, 0.101552, 0.990684)
1738048710440;-5.412557;5.840875;VALID;(-0.093841, 0.101317, 0.990418)
1738048710445;-5.516643;5.844410;VALID;(-0.095640, 0.101361, 0.990242)
1738048710450;-4.419548;5.920392;VALID;(-0.076651, 0.102843, 0.991740)
1738048710455;-5.425522;5.813844;VALID;(-0.094070, 0.100848, 0.990445)
1738048710460;-4.575959;5.914040;VALID;(-0.079359, 0.102711, 0.991541)
1738048710465;-5.494104;5.841729;VALID;(-0.095251, 0.101318, 0.990284)
1738048710470;-5.903429;5.764827;VALID;(-0.102337, 0.099918, 0.989719)
1738048710475;-4.714455;5.902554;VALID;(-0.081757, 0.102493, 0.991368)
1738048710480;-5.578477;5.768149;VALID;(-0.096721, 0.100032, 0.990272)
1738048710485;-5.555621;5.784416;VALID;(-0.096324, 0.100317, 0.990282)
1738048710490;-5.386434;5.750601;VALID;(-0.093404, 0.099760, 0.990618)
1738048710495;-4.569355;5.867096;VALID;(-0.079251, 0.101900, 0.991633)
1738048710500;-5.567124;5.764430;VALID;(-0.096526, 0.099970, 0.990297)
