CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462349005;3.127175;15.682095;VALID;(0.052527, 0.269926, 0.961447)
1722462349010;2.735558;15.710090;VALID;(0.045947, 0.270484, 0.961627)
1722462349015;2.488105;15.814897;VALID;(0.041772, 0.272293, 0.961307)
1722462349020;2.426562;15.835128;VALID;(0.040735, 0.272644, 0.961252)
1722462349025;2.634853;15.762893;VALID;(0.044245, 0.271391, 0.961452)
1722462349030;2.701116;15.720813;VALID;(0.045367, 0.270671, 0.961602)
1722462349035;2.685062;15.723798;VALID;(0.045097, 0.270725, 0.961600)
1722462349040;1.615015;15.033985;VALID;(0.027220, 0.259296, 0.965414)
1722462349045;1.790996;15.741844;VALID;(0.030083, 0.271181, 0.962058)
1722462349050;1.895642;15.710340;VALID;(0.031845, 0.270637, 0.962155)
1722462349055;2.049065;15.661872;VALID;(0.034429, 0.269800, 0.962301)
1722462349060;2.039017;15.637579;VALID;(0.034265, 0.269393, 0.962421)
1722462349065;2.033688;15.614813;VALID;(0.034179, 0.269012, 0.962530)
1722462349070;2.182088;15.579097;VALID;(0.036678, 0.268388, 0.962613)
1722462349075;2.235393;15.572701;VALID;(0.037575, 0.268271, 0.962610)
1722462349080;2.415243;15.526206;VALID;(0.040606, 0.267458, 0.962713)
1722462349085;1.678838;14.814237;VALID;(0.028324, 0.255583, 0.966372)
1722462349090;3.265478;15.350670;VALID;(0.054937, 0.264326, 0.962867)
1722462349095;3.196745;15.363035;VALID;(0.053778, 0.264551, 0.962871)
1722462349100;1.846770;14.837004;VALID;(0.031153, 0.255946, 0.966189)
1722462349105;3.124353;15.292850;VALID;(0.052579, 0.263388, 0.963256)
1722462349110;3.185865;15.325909;VALID;(0.053605, 0.263929, 0.963051)
1722462349115;1.382839;14.705071;VALID;(0.023343, 0.253774, 0.966982)
1722462349120;3.220581;15.310731;VALID;(0.054192, 0.263666, 0.963091)
1722462349125;1.459125;14.833025;VALID;(0.024616, 0.255925, 0.966383)
1722462349130;1.497535;14.845671;VALID;(0.025262, 0.256135, 0.966311)
1722462349135;1.583602;14.847229;VALID;(0.026714, 0.256151, 0.966268)
1722462349140;1.776126;14.767488;VALID;(0.029971, 0.254783, 0.966534)
1722462349145;1.529033;14.855036;VALID;(0.025792, 0.256289, 0.966256)
1722462349150;1.566552;14.870529;VALID;(0.026423, 0.256546, 0.966171)
1722462349155;1.619194;14.869614;VALID;(0.027311, 0.256525, 0.966152)
1722462349160;1.738782;14.881669;VALID;(0.029326, 0.256713, 0.966043)
1722462349165;2.015308;14.802378;VALID;(0.034001, 0.255338, 0.966254)
1722462349170;1.958622;14.825632;VALID;(0.033041, 0.255739, 0.966181)
1722462349175;1.873925;14.828431;VALID;(0.031612, 0.255798, 0.966213)
1722462349180;2.003949;14.836881;VALID;(0.033804, 0.255922, 0.966106)
1722462349185;1.873120;14.800509;VALID;(0.031603, 0.255327, 0.966338)
1722462349190;1.123521;14.898919;VALID;(0.018949, 0.257068, 0.966207)
1722462349195;5.637150;15.397283;VALID;(0.094735, 0.264316, 0.959772)
1722462349200;6.649341;15.164284;VALID;(0.111812, 0.259947, 0.959128)
1722462349205;6.156560;15.106299;VALID;(0.103580, 0.259209, 0.960251)
1722462349210;6.585647;16.173294;VALID;(0.110206, 0.276847, 0.954574)
1722462349215;8.239049;16.234082;VALID;(0.137700, 0.276899, 0.950981)
1722462349220;11.784739;15.312960;VALID;(0.197272, 0.258902, 0.945544)
1722462349225;15.598625;14.749935;VALID;(0.260647, 0.245800, 0.933619)
1722462349230;18.056435;15.219772;VALID;(0.300077, 0.250424, 0.920457)
1722462349235;19.068738;14.562939;VALID;(0.317278, 0.238452, 0.917864)
1722462349240;20.166232;14.798699;VALID;(0.334609, 0.240700, 0.911098)
1722462349245;22.077615;15.072722;VALID;(0.364677, 0.242137, 0.899100)
1722462349250;23.823527;15.359710;VALID;(0.391742, 0.243708, 0.887212)
1722462349255;23.881205;13.925181;VALID;(0.394822, 0.221103, 0.891756)
1722462349260;24.788309;14.956571;VALID;(0.407455, 0.235691, 0.882287)
1722462349265;24.887341;14.414815;VALID;(0.409842, 0.227073, 0.883441)
1722462349270;24.688920;14.369544;VALID;(0.406816, 0.226710, 0.884931)
1722462349275;24.823300;14.282932;VALID;(0.409044, 0.225127, 0.884308)
1722462349280;24.725577;14.334205;VALID;(0.407442, 0.226096, 0.884801)
1722462349285;24.723486;14.402153;VALID;(0.407306, 0.227160, 0.884591)
1722462349290;24.723122;14.407576;VALID;(0.407292, 0.227245, 0.884575)
1722462349296;24.784941;14.400046;VALID;(0.408268, 0.227020, 0.884183)
1722462349301;24.633784;14.446244;VALID;(0.405838, 0.228003, 0.885048)
1722462349306;24.643367;14.420925;VALID;(0.406026, 0.227591, 0.885068)
1722462349311;24.633054;14.436850;VALID;(0.405841, 0.227858, 0.885084)
1722462349316;24.665470;14.412769;VALID;(0.406384, 0.227426, 0.884946)
1722462349321;24.666768;14.409715;VALID;(0.406409, 0.227376, 0.884948)
1722462349326;24.796554;14.361053;VALID;(0.408508, 0.226392, 0.884233)
1722462349331;24.789751;14.341892;VALID;(0.408431, 0.226105, 0.884342)
1722462349336;24.815404;14.296800;VALID;(0.408900, 0.225357, 0.884316)
1722462349341;24.838235;14.287775;VALID;(0.409270, 0.225177, 0.884191)
1722462349346;24.867129;14.229822;VALID;(0.409808, 0.224223, 0.884184)
1722462349351;24.845146;14.335810;VALID;(0.409305, 0.225914, 0.883987)
1722462349356;24.805266;14.273346;VALID;(0.408777, 0.225008, 0.884462)
1722462349361;24.765913;14.224511;VALID;(0.408237, 0.224314, 0.884888)
1722462349366;24.812774;14.201477;VALID;(0.409003, 0.223874, 0.884645)
1722462349371;24.836316;14.192347;VALID;(0.409384, 0.223691, 0.884515)
1722462349376;24.705216;14.303838;VALID;(0.407170, 0.225657, 0.885038)
1722462349381;24.727971;14.279499;VALID;(0.407562, 0.225237, 0.884964)
1722462349386;24.692842;14.321714;VALID;(0.406949, 0.225957, 0.885063)
1722462349391;24.714253;14.306889;VALID;(0.407306, 0.225689, 0.884967)
1722462349396;24.672824;14.306083;VALID;(0.406660, 0.225747, 0.885249)
1722462349401;24.495003;14.404167;VALID;(0.403734, 0.227585, 0.886118)
1722462349406;24.533851;14.376652;VALID;(0.404383, 0.227088, 0.885949)
1722462349411;24.557735;14.379003;VALID;(0.404752, 0.227084, 0.885781)
1722462349416;24.563356;14.375645;VALID;(0.404845, 0.227022, 0.885755)
1722462349421;24.622849;14.338682;VALID;(0.405831, 0.226342, 0.885478)
1722462349426;24.639351;14.344327;VALID;(0.406080, 0.226402, 0.885348)
1722462349431;24.662038;14.350753;VALID;(0.406424, 0.226463, 0.885174)
1722462349436;24.656116;14.368081;VALID;(0.406306, 0.226744, 0.885157)
1722462349441;24.657935;14.375366;VALID;(0.406323, 0.226855, 0.885121)
1722462349446;24.631377;14.387224;VALID;(0.405890, 0.227086, 0.885260)
1722462349451;24.670525;14.352731;VALID;(0.406554, 0.226480, 0.885111)
1722462349456;24.669910;14.357467;VALID;(0.406537, 0.226555, 0.885099)
1722462349461;24.651467;14.370769;VALID;(0.406229, 0.226794, 0.885179)
1722462349466;24.667206;14.371912;VALID;(0.406473, 0.226785, 0.885070)
1722462349471;24.667568;14.404189;VALID;(0.406430, 0.227288, 0.884961)
1722462349476;24.674467;14.406380;VALID;(0.406534, 0.227311, 0.884907)
1722462349481;24.662947;14.421623;VALID;(0.406331, 0.227568, 0.884934)
1722462349486;24.658467;14.445732;VALID;(0.406224, 0.227953, 0.884884)
1722462349491;24.657294;14.465367;VALID;(0.406176, 0.228261, 0.884827)
1722462349496;24.661481;14.481196;VALID;(0.406217, 0.228501, 0.884746)
1722462349501;24.648595;14.511227;VALID;(0.405970, 0.228992, 0.884732)
1722462349506;24.637000;14.531393;VALID;(0.405758, 0.229327, 0.884743)
1722462349511;24.633698;14.543088;VALID;(0.405689, 0.229516, 0.884726)
1722462349516;24.619076;14.556799;VALID;(0.405439, 0.229755, 0.884778)
1722462349521;24.610557;14.570290;VALID;(0.405286, 0.229981, 0.884790)
1722462349526;24.617077;14.560860;VALID;(0.405402, 0.229822, 0.884778)
1722462349531;24.646970;14.559269;VALID;(0.405871, 0.229745, 0.884582)
1722462349536;24.648174;14.572698;VALID;(0.405869, 0.229953, 0.884529)
1722462349541;24.701962;14.572048;VALID;(0.406710, 0.229849, 0.884170)
1722462349546;24.702811;14.567723;VALID;(0.406730, 0.229780, 0.884179)
1722462349551;24.716802;14.599094;VALID;(0.406899, 0.230245, 0.883980)
1722462349556;24.701183;14.617116;VALID;(0.406628, 0.230553, 0.884024)
1722462349561;24.706693;14.632858;VALID;(0.406690, 0.230789, 0.883934)
1722462349566;24.630476;14.606153;VALID;(0.405541, 0.230506, 0.884536)
1722462349571;24.752698;14.576208;VALID;(0.407495, 0.229825, 0.883815)
1722462349576;24.707502;14.595960;VALID;(0.406759, 0.230212, 0.884053)
1722462349581;24.740936;14.581934;VALID;(0.407302, 0.229935, 0.883875)
1722462349586;24.745488;14.590011;VALID;(0.407361, 0.230053, 0.883817)
1722462349591;24.760783;14.563886;VALID;(0.407640, 0.229618, 0.883802)
1722462349596;24.774645;14.497626;VALID;(0.407958, 0.228561, 0.883929)
1722462349601;24.767192;14.479483;VALID;(0.407870, 0.228291, 0.884040)
1722462349606;24.773699;14.470439;VALID;(0.407985, 0.228138, 0.884026)
1722462349611;24.758324;14.464451;VALID;(0.407754, 0.228071, 0.884149)
1722462349616;24.761233;14.456142;VALID;(0.407812, 0.227937, 0.884157)
1722462349621;24.738039;14.422034;VALID;(0.407502, 0.227445, 0.884427)
1722462349626;24.756446;14.403764;VALID;(0.407818, 0.227128, 0.884363)
1722462349631;24.748136;14.394300;VALID;(0.407702, 0.226995, 0.884450)
1722462349636;24.735427;14.381485;VALID;(0.407524, 0.226817, 0.884578)
1722462349641;24.858888;14.353884;VALID;(0.409492, 0.226172, 0.883834)
1722462349646;24.845968;14.326916;VALID;(0.409331, 0.225774, 0.884010)
1722462349651;24.939869;14.308540;VALID;(0.410823, 0.225324, 0.883433)
1722462349656;24.917623;14.228232;VALID;(0.410598, 0.224111, 0.883846)
1722462349661;24.980922;14.202042;VALID;(0.411625, 0.223593, 0.883500)
1722462349666;25.131432;14.123980;VALID;(0.414087, 0.222117, 0.882721)
1722462349671;25.135998;14.157714;VALID;(0.414108, 0.222634, 0.882581)
1722462349676;25.026251;14.205223;VALID;(0.412326, 0.223564, 0.883180)
1722462349681;25.066118;14.159236;VALID;(0.413017, 0.222779, 0.883055)
1722462349686;25.034130;14.151831;VALID;(0.412530, 0.222719, 0.883298)
1722462349691;25.041429;14.102238;VALID;(0.412718, 0.221933, 0.883408)
1722462349696;25.106641;14.105242;VALID;(0.413729, 0.221868, 0.882951)
1722462349701;25.156704;14.131098;VALID;(0.414470, 0.222184, 0.882524)
1722462349706;25.130093;14.180986;VALID;(0.413980, 0.223007, 0.882546)
1722462349711;24.950869;14.255400;VALID;(0.411075, 0.224477, 0.883531)
1722462349716;24.950102;14.290859;VALID;(0.411010, 0.225031, 0.883421)
1722462349721;24.998595;14.301002;VALID;(0.411750, 0.225105, 0.883057)
1722462349726;24.954817;14.327890;VALID;(0.411027, 0.225600, 0.883268)
1722462349731;25.063186;14.288242;VALID;(0.412776, 0.224794, 0.882657)
1722462349736;25.050086;14.302700;VALID;(0.412550, 0.225042, 0.882700)
1722462349741;25.019546;14.322853;VALID;(0.412043, 0.225409, 0.882843)
1722462349746;25.043482;14.339799;VALID;(0.412390, 0.225631, 0.882624)
1722462349751;25.029949;14.343068;VALID;(0.412174, 0.225706, 0.882706)
1722462349756;25.028218;14.331536;VALID;(0.412165, 0.225529, 0.882755)
1722462349761;24.930693;14.310959;VALID;(0.410677, 0.225378, 0.883487)
1722462349766;24.976082;14.283921;VALID;(0.411425, 0.224878, 0.883266)
1722462349771;25.003621;14.269555;VALID;(0.411876, 0.224606, 0.883125)
1722462349776;25.005934;14.324226;VALID;(0.411829, 0.225454, 0.882931)
1722462349781;24.903837;14.302461;VALID;(0.410271, 0.225292, 0.883698)
1722462349786;24.903317;14.383106;VALID;(0.410140, 0.226550, 0.883437)
1722462349791;25.018357;14.388003;VALID;(0.411925, 0.226426, 0.882638)
1722462349796;24.919436;14.419605;VALID;(0.410335, 0.227091, 0.883207)
1722462349801;24.954219;14.404858;VALID;(0.410900, 0.226801, 0.883019)
1722462349806;24.920058;14.416715;VALID;(0.410349, 0.227045, 0.883212)
1722462349811;24.914819;14.417104;VALID;(0.410267, 0.227060, 0.883247)
1722462349816;24.918395;14.408643;VALID;(0.410336, 0.226922, 0.883250)
1722462349821;24.921738;14.370315;VALID;(0.410447, 0.226319, 0.883354)
1722462349826;23.526913;15.183225;VALID;(0.387369, 0.241458, 0.889744)
1722462349831;25.061881;14.241229;VALID;(0.412827, 0.224064, 0.882819)
1722462349836;25.028149;14.305294;VALID;(0.412204, 0.225120, 0.882841)
1722462349841;24.965410;14.377044;VALID;(0.411117, 0.226348, 0.883034)
1722462349846;24.958129;14.420306;VALID;(0.410937, 0.227035, 0.882942)
1722462349851;23.565442;15.327432;VALID;(0.387747, 0.243655, 0.888979)
1722462349856;23.559146;15.371714;VALID;(0.387579, 0.244361, 0.888859)
1722462349861;23.578884;15.388715;VALID;(0.387861, 0.244593, 0.888672)
1722462349866;25.131856;14.458460;VALID;(0.413584, 0.227323, 0.881631)
1722462349871;23.611641;15.390333;VALID;(0.388373, 0.244561, 0.888458)
1722462349876;25.119502;14.487788;VALID;(0.413346, 0.227802, 0.881619)
1722462349881;25.103537;14.505691;VALID;(0.413070, 0.228109, 0.881669)
1722462349886;25.258066;14.385326;VALID;(0.415660, 0.225963, 0.881004)
1722462349891;25.261367;14.346674;VALID;(0.415771, 0.225356, 0.881107)
1722462349896;25.120955;14.400159;VALID;(0.413504, 0.226435, 0.881897)
1722462349901;24.993378;14.371925;VALID;(0.411561, 0.226219, 0.882861)
1722462349906;25.579333;13.933220;VALID;(0.421340, 0.218374, 0.880219)
1722462349911;24.410185;14.933100;VALID;(0.401593, 0.235998, 0.884889)
1722462349916;26.673048;14.793248;VALID;(0.436899, 0.229674, 0.869695)
1722462349921;26.279385;16.604283;VALID;(0.427724, 0.258301, 0.866218)
1722462349926;26.393308;14.989449;VALID;(0.432271, 0.233228, 0.871060)
1722462349931;28.755428;16.667811;VALID;(0.465310, 0.253880, 0.847957)
1722462349936;28.016872;15.548968;VALID;(0.456171, 0.238546, 0.857324)
1722462349941;26.704390;15.115621;VALID;(0.436849, 0.234570, 0.868412)
1722462349946;26.769039;15.136814;VALID;(0.437807, 0.234769, 0.867876)
1722462349951;26.810222;15.125252;VALID;(0.438459, 0.234511, 0.867617)
1722462349956;26.890385;15.169796;VALID;(0.439615, 0.235038, 0.866889)
1722462349961;26.978159;15.219524;VALID;(0.440878, 0.235628, 0.866087)
1722462349966;27.022847;15.249988;VALID;(0.441511, 0.236006, 0.865661)
1722462349971;27.075319;15.208944;VALID;(0.442385, 0.235273, 0.865415)
1722462349976;27.447295;14.915573;VALID;(0.448570, 0.230047, 0.863634)
1722462349981;27.126851;15.165536;VALID;(0.443247, 0.234506, 0.865181)
1722462349986;27.146294;15.111691;VALID;(0.443636, 0.233643, 0.865216)
1722462349991;27.178627;15.055259;VALID;(0.444226, 0.232714, 0.865163)
1722462349996;27.203709;15.055598;VALID;(0.444609, 0.232670, 0.864978)
1722462350001;27.191947;15.051747;VALID;(0.444436, 0.232634, 0.865077)
1722462350006;27.184978;15.101376;VALID;(0.444246, 0.233408, 0.864966)
1722462350011;27.171788;15.126802;VALID;(0.444001, 0.233824, 0.864980)
1722462350016;27.162389;15.133810;VALID;(0.443845, 0.233950, 0.865026)
1722462350021;27.458770;17.129443;VALID;(0.444777, 0.263795, 0.855912)
1722462350026;27.287555;15.221432;VALID;(0.445613, 0.235042, 0.863820)
1722462350031;27.264758;15.235208;VALID;(0.445241, 0.235298, 0.863942)
1722462350036;27.277543;15.308667;VALID;(0.445312, 0.236396, 0.863606)
1722462350041;27.619809;15.021909;VALID;(0.451028, 0.231328, 0.862010)
1722462350046;27.655791;15.065069;VALID;(0.451504, 0.231915, 0.861603)
1722462350051;27.376769;15.252011;VALID;(0.446925, 0.235330, 0.863063)
1722462350056;27.353478;15.146960;VALID;(0.446747, 0.233771, 0.863579)
1722462350061;27.349894;15.150229;VALID;(0.446687, 0.233828, 0.863594)
1722462350066;27.324470;15.192182;VALID;(0.446227, 0.234520, 0.863644)
1722462350071;27.310859;15.184464;VALID;(0.446032, 0.234430, 0.863770)
1722462350076;27.282498;15.125283;VALID;(0.445698, 0.233581, 0.864172)
1722462350081;27.306702;15.103764;VALID;(0.446105, 0.233203, 0.864064)
1722462350086;27.328583;15.136544;VALID;(0.446384, 0.233661, 0.863796)
1722462350091;27.323389;15.104282;VALID;(0.446359, 0.233178, 0.863940)
1722462350096;27.333302;15.102320;VALID;(0.446514, 0.233128, 0.863873)
1722462350101;27.335006;15.103249;VALID;(0.446539, 0.233139, 0.863857)
1722462350106;27.663428;16.648115;VALID;(0.448803, 0.256019, 0.856172)
1722462350111;27.267973;15.027181;VALID;(0.445641, 0.232108, 0.864598)
1722462350116;27.267363;15.047899;VALID;(0.445597, 0.232426, 0.864536)
1722462350121;27.301707;15.078925;VALID;(0.446070, 0.232833, 0.864182)
1722462350126;27.563693;16.218715;VALID;(0.448077, 0.249697, 0.858416)
1722462350131;27.872134;15.282472;VALID;(0.454431, 0.234790, 0.859282)
1722462350136;28.117993;14.311709;VALID;(0.459794, 0.219517, 0.860466)
1722462350141;28.139055;13.501166;VALID;(0.461385, 0.207130, 0.862682)
1722462350146;28.109683;12.982621;VALID;(0.461711, 0.199276, 0.864356)
1722462350151;28.083511;12.748019;VALID;(0.461651, 0.195742, 0.865195)
1722462350156;27.994772;12.690125;VALID;(0.460379, 0.195013, 0.866038)
1722462350161;27.961254;12.704134;VALID;(0.459847, 0.195286, 0.866259)
1722462350166;27.944237;12.651757;VALID;(0.459661, 0.194515, 0.866531)
1722462350171;27.969717;12.614393;VALID;(0.460104, 0.193899, 0.866434)
1722462350176;27.959555;12.600701;VALID;(0.459968, 0.193708, 0.866549)
1722462350181;27.876587;12.403542;VALID;(0.458976, 0.190835, 0.867712)
1722462350186;27.872040;12.360166;VALID;(0.458966, 0.190179, 0.867861)
1722462350191;27.886417;12.360417;VALID;(0.459186, 0.190159, 0.867749)
1722462350196;27.876911;12.312847;VALID;(0.459106, 0.189447, 0.867947)
1722462350201;27.846204;12.303643;VALID;(0.458649, 0.189358, 0.868208)
1722462350206;27.883001;12.383254;VALID;(0.459102, 0.190514, 0.867715)
1722462350211;27.839259;12.381436;VALID;(0.458435, 0.190560, 0.868058)
1722462350216;27.838274;12.365080;VALID;(0.458443, 0.190311, 0.868108)
1722462350221;27.868779;12.295740;VALID;(0.459006, 0.189199, 0.868054)
1722462350226;27.851399;12.300524;VALID;(0.458733, 0.189301, 0.868176)
1722462350231;27.860308;12.345557;VALID;(0.458807, 0.189975, 0.867989)
1722462350236;27.861251;12.360775;VALID;(0.458800, 0.190207, 0.867942)
1722462350241;27.851654;12.343594;VALID;(0.458677, 0.189960, 0.868061)
1722462350246;27.854030;12.353153;VALID;(0.458701, 0.190102, 0.868018)
1722462350251;27.863102;12.378359;VALID;(0.458804, 0.190473, 0.867882)
1722462350256;27.849725;12.388334;VALID;(0.458586, 0.190648, 0.867959)
1722462350261;27.846487;12.379341;VALID;(0.458549, 0.190516, 0.868007)
1722462350266;27.855583;12.397922;VALID;(0.458662, 0.190785, 0.867888)
1722462350271;27.862967;12.420734;VALID;(0.458743, 0.191121, 0.867771)
1722462350276;27.890268;12.416929;VALID;(0.459166, 0.191017, 0.867571)
1722462350281;27.895578;12.431800;VALID;(0.459227, 0.191235, 0.867491)
1722462350286;27.914344;12.398875;VALID;(0.459560, 0.190700, 0.867432)
1722462350291;27.912796;12.384775;VALID;(0.459556, 0.190486, 0.867481)
1722462350296;27.926947;12.356211;VALID;(0.459812, 0.190026, 0.867447)
1722462350301;27.917789;12.356552;VALID;(0.459671, 0.190046, 0.867517)
1722462350306;27.927588;12.348639;VALID;(0.459832, 0.189909, 0.867461)
1722462350311;27.924598;12.343974;VALID;(0.459793, 0.189842, 0.867497)
1722462350316;27.910573;12.345337;VALID;(0.459576, 0.189887, 0.867602)
1722462350321;27.881281;12.326975;VALID;(0.459154, 0.189656, 0.867876)
1722462350326;27.922390;12.334097;VALID;(0.459773, 0.189695, 0.867540)
1722462350331;27.920250;12.116612;VALID;(0.460038, 0.186372, 0.868119)
1722462350336;27.941305;11.987432;VALID;(0.460535, 0.184361, 0.868285)
1722462350341;27.631448;11.608086;VALID;(0.456288, 0.179049, 0.871632)
1722462350346;27.496319;11.320552;VALID;(0.454580, 0.174844, 0.873377)
1722462350351;27.453181;11.208424;VALID;(0.454057, 0.173186, 0.873979)
1722462350356;27.431095;11.180680;VALID;(0.453752, 0.172793, 0.874215)
1722462350361;27.405282;11.195462;VALID;(0.453337, 0.173060, 0.874378)
1722462350366;27.383808;11.168823;VALID;(0.453039, 0.172682, 0.874606)
1722462350371;28.211462;10.566181;VALID;(0.466467, 0.162199, 0.869540)
1722462350376;28.194072;10.563436;VALID;(0.466205, 0.162183, 0.869684)
1722462350381;28.178630;10.526004;VALID;(0.466013, 0.161633, 0.869889)
1722462350386;28.149703;10.504584;VALID;(0.465596, 0.161348, 0.870165)
1722462350391;28.127810;10.495917;VALID;(0.465271, 0.161247, 0.870358)
1722462350396;28.108273;10.471446;VALID;(0.465001, 0.160901, 0.870566)
1722462350401;28.072871;10.463350;VALID;(0.464468, 0.160829, 0.870864)
1722462350406;28.081979;10.436252;VALID;(0.464639, 0.160401, 0.870851)
1722462350411;28.079180;10.411453;VALID;(0.464626, 0.160025, 0.870928)
1722462350416;28.008376;10.452160;VALID;(0.463493, 0.160751, 0.871397)
1722462350421;27.973615;10.466789;VALID;(0.462944, 0.161026, 0.871639)
1722462350426;28.048555;10.428256;VALID;(0.464137, 0.160327, 0.871133)
1722462350431;28.005161;10.438556;VALID;(0.463460, 0.160548, 0.871452)
1722462350436;27.978901;10.445813;VALID;(0.463049, 0.160697, 0.871643)
1722462350441;27.939699;10.507240;VALID;(0.462376, 0.161696, 0.871816)
1722462350446;27.950145;10.483657;VALID;(0.462564, 0.161319, 0.871786)
1722462350451;27.961532;10.450160;VALID;(0.462778, 0.160789, 0.871770)
1722462350456;27.987149;10.412832;VALID;(0.463214, 0.160180, 0.871651)
1722462350461;27.963141;10.418312;VALID;(0.462840, 0.160298, 0.871828)
1722462350466;27.997252;10.427674;VALID;(0.463352, 0.160392, 0.871539)
1722462350471;27.993496;10.460535;VALID;(0.463256, 0.160901, 0.871496)
1722462350476;27.957831;10.547598;VALID;(0.462607, 0.162288, 0.871584)
1722462350481;27.937030;10.568159;VALID;(0.462264, 0.162633, 0.871701)
1722462350486;28.204297;10.398784;VALID;(0.466555, 0.159649, 0.869965)
1722462350491;28.125739;10.384156;VALID;(0.465370, 0.159540, 0.870619)
1722462350496;28.038234;10.413871;VALID;(0.463996, 0.160122, 0.871246)
1722462350501;28.008153;10.425989;VALID;(0.463521, 0.160351, 0.871456)
1722462350506;27.889101;10.561729;VALID;(0.461536, 0.162605, 0.872092)
1722462350511;27.854062;10.640693;VALID;(0.460905, 0.163867, 0.872189)
1722462350516;27.837974;10.680072;VALID;(0.460612, 0.164495, 0.872226)
1722462350521;27.819107;10.707349;VALID;(0.460290, 0.164941, 0.872312)
1722462350526;27.903730;10.676046;VALID;(0.461625, 0.164336, 0.871720)
1722462350531;27.104727;11.230773;VALID;(0.448664, 0.174058, 0.876587)
1722462350536;27.096126;11.186638;VALID;(0.448586, 0.173391, 0.876759)
1722462350541;27.098826;11.164224;VALID;(0.448655, 0.173041, 0.876793)
1722462350546;27.085438;11.188576;VALID;(0.448418, 0.173437, 0.876836)
1722462350551;27.089140;11.139638;VALID;(0.448536, 0.172676, 0.876926)
1722462350556;27.098687;11.112718;VALID;(0.448716, 0.172247, 0.876918)
1722462350561;27.093732;11.058243;VALID;(0.448707, 0.171414, 0.877086)
1722462350566;27.116109;10.964626;VALID;(0.449166, 0.169937, 0.877138)
1722462350571;27.124897;10.952680;VALID;(0.449316, 0.169739, 0.877100)
1722462350576;27.143517;10.908811;VALID;(0.449656, 0.169035, 0.877061)
1722462350581;27.151481;10.900706;VALID;(0.449789, 0.168899, 0.877020)
1722462350586;27.165294;10.883763;VALID;(0.450022, 0.168617, 0.876954)
1722462350591;27.167098;10.894633;VALID;(0.450037, 0.168782, 0.876915)
1722462350596;27.189595;10.892558;VALID;(0.450386, 0.168717, 0.876748)
1722462350601;27.201939;10.898514;VALID;(0.450569, 0.168791, 0.876640)
1722462350606;27.206009;10.921239;VALID;(0.450604, 0.169135, 0.876555)
1722462350611;27.213986;10.948883;VALID;(0.450694, 0.169549, 0.876429)
1722462350616;27.208711;10.985152;VALID;(0.450569, 0.170116, 0.876384)
1722462350621;27.278560;10.941527;VALID;(0.451698, 0.169340, 0.875953)
1722462350626;27.361867;10.734210;VALID;(0.453230, 0.166025, 0.875796)
1722462350631;25.260663;12.340966;VALID;(0.418621, 0.194100, 0.887176)
1722462350636;26.017407;12.898325;VALID;(0.429641, 0.201569, 0.880215)
1722462350641;27.003115;12.860289;VALID;(0.444928, 0.199330, 0.873102)
1722462350646;26.383489;13.131984;VALID;(0.434979, 0.204576, 0.876894)
1722462350651;26.276918;13.055550;VALID;(0.433440, 0.203573, 0.877888)
1722462350656;25.926247;13.617139;VALID;(0.427193, 0.212869, 0.878745)
1722462350661;25.714357;13.880689;VALID;(0.423515, 0.217324, 0.879435)
1722462350666;25.517747;14.105800;VALID;(0.420123, 0.221162, 0.880105)
1722462350671;25.455275;14.143423;VALID;(0.419095, 0.221856, 0.880420)
1722462350676;25.428991;14.127342;VALID;(0.418711, 0.221652, 0.880654)
1722462350681;25.405251;14.182503;VALID;(0.418259, 0.222551, 0.880642)
1722462350686;25.252390;14.305611;VALID;(0.415694, 0.224733, 0.881302)
1722462350691;25.652787;14.152066;VALID;(0.422149, 0.221642, 0.879014)
1722462350696;25.435377;14.225578;VALID;(0.418661, 0.223167, 0.880295)
1722462350701;25.410537;14.297842;VALID;(0.418165, 0.224334, 0.880235)
1722462350706;25.340930;14.341344;VALID;(0.417016, 0.225133, 0.880575)
1722462350711;25.316711;14.361398;VALID;(0.416609, 0.225487, 0.880678)
1722462350716;25.275238;14.398580;VALID;(0.415907, 0.226139, 0.880842)
1722462350721;25.241072;14.396397;VALID;(0.415379, 0.226165, 0.881085)
1722462350726;25.159440;14.491019;VALID;(0.413963, 0.227781, 0.881335)
1722462350731;25.128090;14.619384;VALID;(0.413276, 0.229834, 0.881124)
1722462350736;24.891634;14.906503;VALID;(0.409144, 0.234726, 0.881762)
1722462350741;25.029874;14.732537;VALID;(0.411570, 0.231770, 0.881415)
1722462350746;25.016914;14.722533;VALID;(0.411384, 0.231637, 0.881537)
1722462350751;25.034502;14.668256;VALID;(0.411743, 0.230761, 0.881599)
1722462350756;25.028170;14.644548;VALID;(0.411681, 0.230403, 0.881721)
1722462350761;24.968613;14.689656;VALID;(0.410684, 0.231212, 0.881975)
1722462350766;25.011669;14.615874;VALID;(0.411469, 0.229986, 0.881929)
1722462350771;24.880369;14.669089;VALID;(0.409341, 0.231048, 0.882642)
1722462350776;25.104261;14.397172;VALID;(0.413249, 0.226418, 0.882021)
1722462350781;25.094199;14.295200;VALID;(0.413248, 0.224848, 0.882423)
1722462350786;25.268263;14.852370;VALID;(0.415088, 0.233204, 0.879385)
