CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462431560;31.758409;6.773405;VALID;(0.523675, 0.100478, 0.845972)
1722462431565;31.794865;6.758246;VALID;(0.524227, 0.100214, 0.845661)
1722462431570;31.842335;6.683032;VALID;(0.524989, 0.099049, 0.845326)
1722462431575;31.870392;6.704918;VALID;(0.525388, 0.099343, 0.845044)
1722462431580;31.876042;6.663517;VALID;(0.525504, 0.098724, 0.845044)
1722462431585;31.963059;6.806890;VALID;(0.526679, 0.100753, 0.844073)
1722462431590;32.000612;6.332885;VALID;(0.527597, 0.093703, 0.844311)
1722462431595;31.908363;6.681127;VALID;(0.525968, 0.098951, 0.844729)
1722462431600;30.052898;7.804075;VALID;(0.497312, 0.117804, 0.859536)
1722462431605;29.511322;7.413635;VALID;(0.489467, 0.112518, 0.864732)
1722462431610;29.876871;7.737419;VALID;(0.494716, 0.117004, 0.861142)
1722462431615;29.979692;7.260051;VALID;(0.496678, 0.109684, 0.860976)
1722462431620;30.142536;7.862846;VALID;(0.498610, 0.118584, 0.858677)
1722462431625;30.116645;7.245903;VALID;(0.498755, 0.109321, 0.859821)
1722462431630;30.314616;7.841457;VALID;(0.501218, 0.118058, 0.857230)
1722462431635;30.485917;8.224140;VALID;(0.503437, 0.123596, 0.855147)
1722462431640;30.537065;8.316735;VALID;(0.504116, 0.124921, 0.854554)
1722462431645;30.281622;7.011803;VALID;(0.501430, 0.105618, 0.858727)
1722462431650;30.377421;7.715036;VALID;(0.502275, 0.116084, 0.856881)
1722462431655;29.701993;7.355085;VALID;(0.492404, 0.111423, 0.863206)
1722462431660;30.148755;8.005406;VALID;(0.498574, 0.120723, 0.858400)
1722462431665;30.265992;8.171061;VALID;(0.500183, 0.123072, 0.857129)
1722462431670;30.077676;7.185004;VALID;(0.498218, 0.108445, 0.860243)
1722462431675;30.251415;7.697387;VALID;(0.500396, 0.115966, 0.857995)
1722462431680;30.445023;8.155868;VALID;(0.502887, 0.122623, 0.855610)
1722462431685;30.474977;8.221688;VALID;(0.503275, 0.123573, 0.855245)
1722462431690;30.256850;7.034097;VALID;(0.501040, 0.105980, 0.858911)
1722462431695;30.280659;7.709693;VALID;(0.500825, 0.116117, 0.857724)
1722462431700;29.639893;7.333386;VALID;(0.491482, 0.111162, 0.863764)
1722462431705;30.137864;8.022593;VALID;(0.498394, 0.120995, 0.858466)
1722462431710;30.165836;8.138977;VALID;(0.498707, 0.122713, 0.858040)
1722462431715;30.053659;7.138005;VALID;(0.497894, 0.107763, 0.860516)
1722462431720;30.166153;7.859357;VALID;(0.498969, 0.118503, 0.858480)
1722462431725;30.308714;8.274871;VALID;(0.500727, 0.124580, 0.856593)
1722462431730;30.347868;8.459940;VALID;(0.501138, 0.127311, 0.855952)
1722462431735;30.380327;8.466113;VALID;(0.501619, 0.127362, 0.855662)
1722462431740;30.452299;8.463371;VALID;(0.502702, 0.127229, 0.855046)
1722462431745;30.533723;8.529483;VALID;(0.503859, 0.128115, 0.854232)
1722462431750;32.276277;7.726006;VALID;(0.530524, 0.113957, 0.839975)
1722462431755;32.178464;8.074438;VALID;(0.528760, 0.119218, 0.840357)
1722462431760;31.131596;7.436594;VALID;(0.513808, 0.111038, 0.850689)
1722462431765;31.109968;7.541394;VALID;(0.513395, 0.112626, 0.850730)
1722462431770;31.810740;7.688560;VALID;(0.523680, 0.113976, 0.844256)
1722462431775;31.114933;7.620810;VALID;(0.513399, 0.113805, 0.850570)
1722462431780;31.102289;7.693242;VALID;(0.513146, 0.114900, 0.850576)
1722462431785;31.058707;7.759954;VALID;(0.512436, 0.115948, 0.850861)
1722462431790;31.680777;7.993668;VALID;(0.521476, 0.118658, 0.844975)
1722462431795;31.746267;8.042070;VALID;(0.522401, 0.119293, 0.844314)
1722462431800;30.927279;7.880297;VALID;(0.510365, 0.117904, 0.851837)
1722462431805;30.932794;7.898271;VALID;(0.510431, 0.118165, 0.851761)
1722462431810;30.899111;7.969304;VALID;(0.509862, 0.119268, 0.851948)
1722462431815;30.925269;7.978467;VALID;(0.510245, 0.119373, 0.851704)
1722462431820;31.653373;8.320679;VALID;(0.520759, 0.123542, 0.844717)
1722462431825;30.869606;8.270840;VALID;(0.509138, 0.123812, 0.851733)
1722462431830;30.874219;8.226113;VALID;(0.509250, 0.123137, 0.851764)
1722462431835;30.876128;8.229800;VALID;(0.509275, 0.123190, 0.851741)
1722462431840;31.595434;8.382628;VALID;(0.519839, 0.124537, 0.845138)
1722462431845;30.885550;8.253892;VALID;(0.509393, 0.123538, 0.851621)
1722462431850;30.899733;8.245251;VALID;(0.509613, 0.123391, 0.851510)
1722462431855;30.900926;8.260760;VALID;(0.509616, 0.123621, 0.851475)
1722462431860;30.883682;8.279432;VALID;(0.509340, 0.123922, 0.851596)
1722462431865;30.902390;8.264733;VALID;(0.509634, 0.123679, 0.851456)
1722462431870;30.917614;8.263370;VALID;(0.509863, 0.123639, 0.851325)
1722462431875;30.921848;8.270550;VALID;(0.509919, 0.123741, 0.851276)
1722462431880;30.910424;8.281788;VALID;(0.509738, 0.123923, 0.851358)
1722462431885;30.903393;8.301647;VALID;(0.509614, 0.124229, 0.851388)
1722462431890;30.926489;8.292518;VALID;(0.509967, 0.124063, 0.851200)
1722462431895;30.930541;8.303068;VALID;(0.510018, 0.124216, 0.851148)
1722462431900;30.943053;8.308570;VALID;(0.510199, 0.124282, 0.851029)
1722462431905;30.946428;8.331942;VALID;(0.510227, 0.124627, 0.850962)
1722462431910;30.951552;8.366699;VALID;(0.510270, 0.125139, 0.850861)
1722462431915;30.947365;8.399130;VALID;(0.510176, 0.125629, 0.850845)
1722462431920;31.687093;8.566203;VALID;(0.521017, 0.127138, 0.844024)
1722462431925;30.956037;8.420601;VALID;(0.510285, 0.125938, 0.850734)
1722462431930;30.987302;8.423828;VALID;(0.510748, 0.125946, 0.850455)
1722462431935;30.920535;8.523975;VALID;(0.509653, 0.127528, 0.850876)
1722462431940;30.918399;8.543952;VALID;(0.509602, 0.127830, 0.850862)
1722462431945;30.968834;8.518366;VALID;(0.510380, 0.127381, 0.850462)
1722462431950;30.967788;8.507277;VALID;(0.510375, 0.127217, 0.850490)
1722462431955;30.877275;8.629307;VALID;(0.508902, 0.129159, 0.851080)
1722462431960;29.335840;9.025727;VALID;(0.485297, 0.137166, 0.863523)
1722462431965;30.491240;9.347206;VALID;(0.502378, 0.140433, 0.853167)
1722462431970;29.529745;8.797075;VALID;(0.488467, 0.133449, 0.862318)
1722462431975;28.858945;8.484842;VALID;(0.478587, 0.129553, 0.868430)
1722462431980;26.594313;7.188252;VALID;(0.444850, 0.112067, 0.888566)
1722462431985;27.654740;7.755335;VALID;(0.460802, 0.119763, 0.879385)
1722462431990;26.179969;7.711591;VALID;(0.437970, 0.120632, 0.890859)
1722462431995;26.496469;6.460984;VALID;(0.443869, 0.100834, 0.890401)
1722462432000;26.524716;6.616578;VALID;(0.444198, 0.103233, 0.889961)
1722462432005;26.498146;6.595492;VALID;(0.443799, 0.102928, 0.890196)
1722462432010;26.549220;6.560682;VALID;(0.444620, 0.102341, 0.889854)
1722462432015;26.454365;6.567737;VALID;(0.443137, 0.102534, 0.890571)
1722462432020;26.312197;6.519831;VALID;(0.440954, 0.101912, 0.891725)
1722462432025;26.229664;6.496069;VALID;(0.439683, 0.101613, 0.892387)
1722462432030;26.195006;6.492495;VALID;(0.439144, 0.101587, 0.892655)
1722462432035;26.162378;6.527005;VALID;(0.438610, 0.102154, 0.892853)
1722462432040;26.247146;6.491446;VALID;(0.439959, 0.101525, 0.892261)
1722462432045;26.190735;6.431860;VALID;(0.439120, 0.100643, 0.892774)
1722462432050;26.044294;6.543462;VALID;(0.436753, 0.102514, 0.893722)
1722462432055;26.013105;6.506797;VALID;(0.436291, 0.101967, 0.894010)
1722462432060;25.972072;6.453425;VALID;(0.435686, 0.101167, 0.894395)
1722462432065;25.944508;6.407977;VALID;(0.435286, 0.100479, 0.894667)
1722462432070;25.930079;6.369174;VALID;(0.435087, 0.099884, 0.894831)
1722462432075;25.897014;6.347054;VALID;(0.434585, 0.099565, 0.895111)
1722462432080;25.864983;6.380118;VALID;(0.434060, 0.100110, 0.895304)
1722462432085;25.832425;6.355475;VALID;(0.433567, 0.099751, 0.895583)
1722462432090;25.911277;6.292453;VALID;(0.434845, 0.098698, 0.895080)
1722462432095;25.927146;6.288269;VALID;(0.435097, 0.098620, 0.894967)
1722462432100;25.883522;6.304082;VALID;(0.434403, 0.098904, 0.895272)
1722462432105;25.966838;6.248585;VALID;(0.435745, 0.097966, 0.894723)
1722462432110;25.939335;6.239358;VALID;(0.435320, 0.097844, 0.894943)
1722462432115;25.912864;6.271489;VALID;(0.434884, 0.098369, 0.895097)
1722462432120;25.878166;6.259349;VALID;(0.434349, 0.098207, 0.895375)
1722462432125;25.921708;6.229844;VALID;(0.435051, 0.097710, 0.895089)
1722462432130;25.964188;6.261477;VALID;(0.435695, 0.098170, 0.894725)
1722462432135;25.805859;6.208765;VALID;(0.433250, 0.097474, 0.895987)
1722462432140;25.639712;6.696423;VALID;(0.430307, 0.105261, 0.896525)
1722462432145;25.694150;6.587629;VALID;(0.431238, 0.103507, 0.896281)
1722462432150;25.744829;6.499631;VALID;(0.432095, 0.102084, 0.896032)
1722462432155;25.801720;6.417621;VALID;(0.433043, 0.100751, 0.895725)
1722462432160;25.836525;6.369466;VALID;(0.433622, 0.099967, 0.895533)
1722462432165;25.643927;6.283802;VALID;(0.430660, 0.098783, 0.897092)
1722462432170;25.921947;6.249204;VALID;(0.435042, 0.098012, 0.895060)
1722462432175;25.801042;6.174180;VALID;(0.433198, 0.096936, 0.896071)
1722462432180;25.834724;6.216968;VALID;(0.433697, 0.097579, 0.895760)
1722462432185;25.817509;6.157515;VALID;(0.433467, 0.096661, 0.895971)
1722462432190;25.886744;6.071142;VALID;(0.434609, 0.095252, 0.895568)
1722462432195;25.906369;6.060937;VALID;(0.434923, 0.095077, 0.895434)
1722462432200;25.932894;6.052942;VALID;(0.435343, 0.094931, 0.895246)
1722462432205;25.924003;5.984843;VALID;(0.435248, 0.093871, 0.895403)
1722462432210;25.912750;5.986500;VALID;(0.435071, 0.093906, 0.895486)
1722462432215;26.008043;5.858682;VALID;(0.436645, 0.091830, 0.894935)
1722462432220;26.027683;5.762770;VALID;(0.437012, 0.090314, 0.894910)
1722462432225;26.009734;5.732821;VALID;(0.436750, 0.089859, 0.895084)
1722462432230;26.000435;5.720255;VALID;(0.436612, 0.089669, 0.895170)
1722462432235;26.006487;5.564331;VALID;(0.436802, 0.087224, 0.895319)
1722462432240;26.000494;5.508383;VALID;(0.436741, 0.086353, 0.895433)
1722462432245;25.806275;5.371153;VALID;(0.433779, 0.084342, 0.897063)
1722462432250;26.124940;5.370889;VALID;(0.438770, 0.084111, 0.894654)
1722462432255;25.981480;5.412567;VALID;(0.436500, 0.084866, 0.895693)
1722462432260;25.973292;5.442702;VALID;(0.436354, 0.085344, 0.895718)
1722462432265;25.953458;5.567182;VALID;(0.435970, 0.087308, 0.895716)
1722462432270;25.914930;5.595624;VALID;(0.435349, 0.087782, 0.895972)
1722462432275;25.893096;5.623717;VALID;(0.434990, 0.088238, 0.896101)
1722462432280;25.848604;5.743320;VALID;(0.434220, 0.090146, 0.896285)
1722462432285;25.853170;5.822528;VALID;(0.434242, 0.091384, 0.896149)
1722462432290;25.764419;5.751383;VALID;(0.432895, 0.090336, 0.896907)
1722462432295;25.766795;5.675210;VALID;(0.432979, 0.089139, 0.896986)
1722462432300;25.740624;5.665483;VALID;(0.432574, 0.089006, 0.897194)
1722462432305;25.784625;5.751283;VALID;(0.433212, 0.090319, 0.896755)
1722462432310;25.807823;5.721550;VALID;(0.433594, 0.089835, 0.896619)
1722462432315;25.865437;5.718645;VALID;(0.434499, 0.089746, 0.896190)
1722462432320;25.822383;5.747937;VALID;(0.433806, 0.090238, 0.896476)
1722462432325;25.842067;5.808825;VALID;(0.434076, 0.091177, 0.896250)
1722462432330;25.835540;5.903235;VALID;(0.433915, 0.092662, 0.896176)
1722462432335;25.862955;5.921661;VALID;(0.434332, 0.092929, 0.895946)
1722462432340;25.851520;5.935839;VALID;(0.434144, 0.093160, 0.896013)
1722462432345;25.853926;5.969241;VALID;(0.434161, 0.093682, 0.895951)
1722462432350;25.792881;6.208829;VALID;(0.433047, 0.097486, 0.896084)
1722462432355;25.623635;6.319659;VALID;(0.430318, 0.099363, 0.897192)
1722462432360;25.223358;6.368236;VALID;(0.423993, 0.100455, 0.900077)
1722462432365;24.686747;6.158701;VALID;(0.415664, 0.097576, 0.904269)
1722462432370;24.728248;6.125106;VALID;(0.416342, 0.097012, 0.904018)
1722462432375;24.956716;6.161570;VALID;(0.419927, 0.097410, 0.902315)
1722462432380;24.892058;6.236303;VALID;(0.418857, 0.098641, 0.902679)
1722462432385;24.850577;6.229579;VALID;(0.418207, 0.098568, 0.902988)
1722462432390;24.774560;6.195099;VALID;(0.417028, 0.098083, 0.903586)
1722462432395;24.545855;6.197027;VALID;(0.413410, 0.098291, 0.905224)
1722462432400;24.556010;6.192356;VALID;(0.413574, 0.098209, 0.905159)
1722462432405;24.726363;6.255330;VALID;(0.416227, 0.099072, 0.903847)
1722462432410;24.594113;6.213675;VALID;(0.414163, 0.098517, 0.904856)
1722462432415;24.598793;6.187795;VALID;(0.414254, 0.098104, 0.904859)
1722462432420;24.580925;6.171880;VALID;(0.413981, 0.097866, 0.905009)
1722462432425;24.559716;6.174553;VALID;(0.413644, 0.097925, 0.905157)
1722462432430;24.550271;6.160555;VALID;(0.413503, 0.097711, 0.905245)
1722462432435;25.500806;6.125708;VALID;(0.428518, 0.096416, 0.898374)
1722462432440;25.476781;6.138691;VALID;(0.428132, 0.096639, 0.898534)
1722462432445;25.518447;6.179227;VALID;(0.428760, 0.097243, 0.898170)
1722462432450;25.246648;6.292959;VALID;(0.424410, 0.099251, 0.900014)
1722462432455;25.501150;6.236010;VALID;(0.428451, 0.098149, 0.898219)
1722462432460;25.484685;6.252834;VALID;(0.428181, 0.098427, 0.898317)
1722462432465;25.465259;6.268642;VALID;(0.427865, 0.098691, 0.898439)
1722462432470;25.470464;6.245641;VALID;(0.427962, 0.098325, 0.898432)
1722462432475;25.470486;6.244568;VALID;(0.427963, 0.098308, 0.898434)
1722462432480;25.445409;6.250672;VALID;(0.427565, 0.098425, 0.898611)
1722462432485;25.432272;6.260697;VALID;(0.427352, 0.098593, 0.898694)
1722462432490;25.401740;6.267936;VALID;(0.426867, 0.098731, 0.898909)
1722462432495;25.398050;6.272827;VALID;(0.426805, 0.098811, 0.898929)
1722462432500;25.373477;6.291674;VALID;(0.426406, 0.099128, 0.899084)
1722462432505;25.386110;6.311614;VALID;(0.426592, 0.099431, 0.898962)
1722462432510;25.377029;6.308988;VALID;(0.426451, 0.099397, 0.899033)
1722462432515;25.382569;6.288995;VALID;(0.426551, 0.099078, 0.899020)
1722462432520;25.376184;6.251867;VALID;(0.426476, 0.098499, 0.899120)
1722462432525;25.251104;6.310698;VALID;(0.424468, 0.099526, 0.899956)
1722462432530;25.375200;6.418837;VALID;(0.426347, 0.101126, 0.898889)
1722462432535;25.244483;6.378281;VALID;(0.424318, 0.100596, 0.899908)
1722462432540;25.209771;6.493427;VALID;(0.423693, 0.102437, 0.899995)
1722462432545;25.344947;6.496107;VALID;(0.425818, 0.102366, 0.899000)
1722462432550;25.376238;6.491453;VALID;(0.426314, 0.102267, 0.898776)
1722462432555;25.002191;6.410062;VALID;(0.420479, 0.101294, 0.901630)
1722462432560;25.260209;6.448157;VALID;(0.424518, 0.101682, 0.899692)
1722462432565;24.635385;6.597817;VALID;(0.414557, 0.104561, 0.903996)
1722462432570;26.571528;5.844408;VALID;(0.445452, 0.091167, 0.890652)
1722462432575;26.873320;6.814044;VALID;(0.449473, 0.105987, 0.886984)
1722462432580;29.011819;6.771037;VALID;(0.482397, 0.103277, 0.869843)
1722462432585;27.928127;7.287847;VALID;(0.465402, 0.112279, 0.877949)
1722462432590;30.119762;7.457259;VALID;(0.498623, 0.112501, 0.859487)
1722462432595;31.530477;6.569557;VALID;(0.520451, 0.097693, 0.848285)
1722462432600;31.788367;6.533302;VALID;(0.524305, 0.096888, 0.846001)
1722462432605;31.866447;6.485616;VALID;(0.525498, 0.096101, 0.845350)
1722462432610;31.907402;6.452298;VALID;(0.526129, 0.095565, 0.845018)
1722462432615;31.928237;6.457215;VALID;(0.526434, 0.095616, 0.844823)
1722462432620;31.903140;6.446791;VALID;(0.526070, 0.095488, 0.845064)
1722462432625;31.925308;6.419412;VALID;(0.526419, 0.095060, 0.844895)
1722462432630;31.901579;6.495937;VALID;(0.526010, 0.096217, 0.845018)
1722462432635;32.005535;5.837155;VALID;(0.528021, 0.086368, 0.844828)
1722462432640;31.814316;6.076732;VALID;(0.525024, 0.090096, 0.846305)
1722462432645;31.875267;6.302832;VALID;(0.525764, 0.093385, 0.845489)
1722462432650;31.887855;6.401586;VALID;(0.525878, 0.094834, 0.845257)
1722462432655;31.937791;6.422197;VALID;(0.526601, 0.095088, 0.844778)
1722462432660;31.974061;6.411750;VALID;(0.527146, 0.094897, 0.844460)
1722462432665;31.991149;6.421612;VALID;(0.527391, 0.095025, 0.844292)
1722462432670;32.007059;6.418159;VALID;(0.527629, 0.094958, 0.844151)
1722462432675;31.985051;6.413012;VALID;(0.527307, 0.094904, 0.844358)
1722462432680;32.017289;6.467379;VALID;(0.527743, 0.095675, 0.843999)
1722462432685;32.055702;6.449800;VALID;(0.528324, 0.095375, 0.843669)
1722462432690;32.026269;6.481161;VALID;(0.527865, 0.095869, 0.843900)
1722462432695;32.022444;6.548718;VALID;(0.527758, 0.096872, 0.843853)
1722462432700;32.024025;6.558266;VALID;(0.527774, 0.097011, 0.843827)
1722462432705;32.017626;6.598677;VALID;(0.527648, 0.097615, 0.843836)
1722462432710;32.026199;6.609523;VALID;(0.527767, 0.097767, 0.843744)
1722462432715;32.015573;6.614236;VALID;(0.527606, 0.097848, 0.843835)
1722462432720;31.969648;6.695357;VALID;(0.526864, 0.099096, 0.844153)
1722462432725;31.979934;6.748538;VALID;(0.526974, 0.099871, 0.843993)
1722462432730;31.954072;6.734920;VALID;(0.526603, 0.099698, 0.844245)
1722462432735;31.969380;6.720378;VALID;(0.526840, 0.099466, 0.844124)
1722462432740;31.965830;5.872571;VALID;(0.527409, 0.086929, 0.845153)
1722462432745;31.310224;6.100221;VALID;(0.517519, 0.090930, 0.850827)
1722462432750;31.785962;6.464017;VALID;(0.524322, 0.095863, 0.846107)
1722462432755;31.801779;6.542496;VALID;(0.524497, 0.097010, 0.845868)
1722462432760;31.798651;6.509245;VALID;(0.524476, 0.096521, 0.845937)
1722462432765;31.817805;5.923914;VALID;(0.525183, 0.087829, 0.846445)
1722462432770;31.712091;6.151617;VALID;(0.523456, 0.091306, 0.847147)
1722462432775;31.317561;6.048767;VALID;(0.517664, 0.090157, 0.850821)
1722462432780;31.720232;6.237868;VALID;(0.523514, 0.092577, 0.846973)
1722462432785;31.800073;6.346248;VALID;(0.524618, 0.094104, 0.846121)
1722462432790;31.836243;6.358745;VALID;(0.525145, 0.094253, 0.845777)
1722462432795;31.866280;6.359831;VALID;(0.525589, 0.094238, 0.845503)
1722462432800;31.885936;6.327401;VALID;(0.525904, 0.093738, 0.845363)
1722462432805;31.915650;6.375398;VALID;(0.526308, 0.094419, 0.845035)
1722462432810;31.916647;6.340337;VALID;(0.526349, 0.093899, 0.845068)
1722462432815;31.930857;6.374085;VALID;(0.526534, 0.094384, 0.844898)
1722462432820;31.916934;6.339889;VALID;(0.526354, 0.093892, 0.845066)
1722462432825;31.882004;6.316857;VALID;(0.525854, 0.093586, 0.845411)
1722462432830;31.879698;6.317909;VALID;(0.525819, 0.093604, 0.845431)
1722462432835;31.883928;6.307329;VALID;(0.525889, 0.093443, 0.845405)
1722462432840;31.880653;6.322846;VALID;(0.525829, 0.093676, 0.845416)
1722462432845;31.881907;6.316715;VALID;(0.525852, 0.093584, 0.845412)
1722462432850;31.869478;6.315014;VALID;(0.525670, 0.093571, 0.845527)
1722462432855;31.859875;6.284790;VALID;(0.525550, 0.093133, 0.845650)
1722462432860;31.860493;6.273313;VALID;(0.525567, 0.092963, 0.845658)
1722462432865;31.860549;6.262763;VALID;(0.525576, 0.092807, 0.845670)
1722462432870;31.871063;6.283334;VALID;(0.525716, 0.093101, 0.845550)
1722462432876;31.870696;6.304016;VALID;(0.525696, 0.093407, 0.845529)
1722462432881;31.865339;6.306442;VALID;(0.525615, 0.093449, 0.845575)
1722462432886;31.888385;6.354815;VALID;(0.525920, 0.094142, 0.845308)
1722462432891;31.871144;6.326045;VALID;(0.525686, 0.093733, 0.845499)
1722462432896;31.872021;6.334487;VALID;(0.525693, 0.093857, 0.845481)
1722462432901;31.855335;6.353272;VALID;(0.525432, 0.094152, 0.845610)
1722462432906;31.855818;6.381701;VALID;(0.525418, 0.094573, 0.845572)
1722462432911;31.882923;6.401768;VALID;(0.525804, 0.094842, 0.845302)
1722462432916;31.882970;6.402208;VALID;(0.525805, 0.094849, 0.845301)
1722462432921;31.873394;6.379460;VALID;(0.525680, 0.094522, 0.845415)
1722462432926;31.827703;6.261450;VALID;(0.525090, 0.092820, 0.845970)
1722462432931;31.809834;6.237775;VALID;(0.524842, 0.092487, 0.846160)
1722462432936;31.819848;6.248252;VALID;(0.524983, 0.092632, 0.846057)
1722462432941;31.839885;6.223976;VALID;(0.525298, 0.092253, 0.845903)
1722462432946;31.855856;6.221571;VALID;(0.525536, 0.092201, 0.845761)
1722462432951;31.860218;6.230820;VALID;(0.525594, 0.092334, 0.845710)
1722462432956;31.857276;6.238883;VALID;(0.525544, 0.092456, 0.845727)
1722462432961;31.860831;6.237847;VALID;(0.525598, 0.092437, 0.845696)
1722462432966;31.844605;6.246324;VALID;(0.525351, 0.092579, 0.845834)
1722462432971;31.847504;6.265868;VALID;(0.525380, 0.092866, 0.845785)
1722462432976;31.856096;6.279872;VALID;(0.525497, 0.093064, 0.845690)
1722462432981;31.421133;5.983605;VALID;(0.519252, 0.089089, 0.849965)
1722462432986;31.668146;6.241555;VALID;(0.522739, 0.092683, 0.847440)
1722462432991;31.663951;6.104179;VALID;(0.522775, 0.090649, 0.847637)
1722462432996;31.732061;6.242114;VALID;(0.523687, 0.092628, 0.846860)
1722462433001;31.812673;6.347158;VALID;(0.524805, 0.094105, 0.846005)
1722462433006;31.848889;6.353075;VALID;(0.525337, 0.094156, 0.845669)
1722462433011;31.835411;6.359508;VALID;(0.525132, 0.094265, 0.845784)
1722462433016;31.874017;5.785134;VALID;(0.526110, 0.085720, 0.846086)
1722462433021;31.792799;6.017785;VALID;(0.524747, 0.089244, 0.846568)
1722462433026;31.810268;6.118136;VALID;(0.524935, 0.090714, 0.846295)
1722462433031;31.845760;6.170653;VALID;(0.525423, 0.091457, 0.845911)
1722462433036;31.875605;6.214566;VALID;(0.525833, 0.092078, 0.845589)
1722462433041;31.884838;6.337857;VALID;(0.525880, 0.093894, 0.845360)
1722462433046;31.890794;6.572340;VALID;(0.525792, 0.097359, 0.845023)
1722462433051;31.870924;6.478225;VALID;(0.525569, 0.095986, 0.845319)
1722462433056;31.879380;6.440928;VALID;(0.525723, 0.095426, 0.845287)
1722462433061;31.875219;6.430140;VALID;(0.525669, 0.095270, 0.845338)
1722462433066;31.885995;6.419015;VALID;(0.525837, 0.095094, 0.845253)
1722462433071;31.888206;6.477405;VALID;(0.525826, 0.095956, 0.845162)
1722462433076;31.904960;6.432127;VALID;(0.526108, 0.095269, 0.845065)
1722462433081;31.826606;6.409005;VALID;(0.524965, 0.095007, 0.845805)
1722462433086;32.024084;6.649115;VALID;(0.527705, 0.098354, 0.843715)
1722462433091;32.027967;6.599796;VALID;(0.527800, 0.097621, 0.843740)
1722462433096;32.021769;6.529342;VALID;(0.527762, 0.096586, 0.843883)
1722462433101;31.984213;6.403362;VALID;(0.527302, 0.094762, 0.844377)
1722462433106;31.506559;6.055346;VALID;(0.520472, 0.090075, 0.849115)
1722462433111;31.822548;6.122267;VALID;(0.525114, 0.090763, 0.846178)
1722462433116;31.912081;6.188774;VALID;(0.526392, 0.091660, 0.845287)
1722462433121;31.839318;5.951479;VALID;(0.525482, 0.088217, 0.846219)
1722462433126;31.846841;5.990174;VALID;(0.525567, 0.088783, 0.846107)
1722462433131;31.887440;6.046285;VALID;(0.526129, 0.089575, 0.845674)
1722462433136;31.887931;6.121559;VALID;(0.526083, 0.090689, 0.845584)
1722462433141;31.923920;6.177659;VALID;(0.526575, 0.091484, 0.845192)
1722462433146;31.946424;6.329946;VALID;(0.526797, 0.093715, 0.844809)
1722462433151;31.913983;6.241461;VALID;(0.526382, 0.092438, 0.845208)
1722462433156;31.918093;6.141744;VALID;(0.526515, 0.090958, 0.845286)
1722462433161;31.892229;6.061787;VALID;(0.526189, 0.089800, 0.845613)
1722462433166;31.893335;6.052394;VALID;(0.526212, 0.089659, 0.845614)
1722462433171;31.897651;6.034418;VALID;(0.526288, 0.089389, 0.845595)
1722462433176;31.908967;6.021721;VALID;(0.526465, 0.089190, 0.845506)
1722462433181;31.928431;6.232139;VALID;(0.526603, 0.092286, 0.845088)
1722462433186;31.936435;6.142277;VALID;(0.526786, 0.090948, 0.845119)
1722462433191;31.948383;6.229762;VALID;(0.526900, 0.092231, 0.844909)
1722462433196;31.935068;5.972945;VALID;(0.526885, 0.088443, 0.845322)
1722462433201;31.940331;5.936956;VALID;(0.526988, 0.087906, 0.845314)
1722462433206;31.982762;5.874340;VALID;(0.527659, 0.086939, 0.844996)
1722462433211;31.986528;5.865293;VALID;(0.527721, 0.086802, 0.844971)
1722462433216;31.997425;5.780866;VALID;(0.527939, 0.085543, 0.844963)
1722462433221;32.008225;5.798545;VALID;(0.528087, 0.085795, 0.844845)
1722462433226;32.011094;5.431009;VALID;(0.528369, 0.080357, 0.845203)
1722462433231;32.038727;5.506757;VALID;(0.528730, 0.081453, 0.844873)
1722462433236;32.057500;5.621374;VALID;(0.528933, 0.083130, 0.844582)
1722462433241;32.113284;5.781415;VALID;(0.529651, 0.085444, 0.843901)
1722462433246;32.094742;5.708046;VALID;(0.529426, 0.084377, 0.844150)
1722462433251;32.133454;5.786271;VALID;(0.529946, 0.085497, 0.843711)
1722462433256;32.134683;5.831838;VALID;(0.529933, 0.086169, 0.843651)
1722462433261;32.098878;5.774806;VALID;(0.529443, 0.085360, 0.844041)
1722462433266;32.043368;5.804907;VALID;(0.528602, 0.085856, 0.844517)
1722462433271;32.025585;5.762797;VALID;(0.528367, 0.085250, 0.844725)
1722462433276;32.050143;5.746072;VALID;(0.528742, 0.084980, 0.844518)
1722462433281;32.077568;5.702620;VALID;(0.529176, 0.084313, 0.844313)
1722462433286;32.061263;5.638265;VALID;(0.528978, 0.083376, 0.844530)
1722462433291;32.092071;5.643005;VALID;(0.529430, 0.083419, 0.844243)
1722462433296;32.093239;5.864379;VALID;(0.529299, 0.086688, 0.843995)
1722462433301;32.089939;5.789714;VALID;(0.529301, 0.085588, 0.844106)
1722462433306;32.104510;5.915358;VALID;(0.529430, 0.087431, 0.843836)
1722462433311;32.092743;5.954613;VALID;(0.529229, 0.088022, 0.843901)
1722462433316;32.092293;5.859864;VALID;(0.529288, 0.086622, 0.844009)
1722462433321;32.106803;5.902528;VALID;(0.529473, 0.087239, 0.843829)
1722462433326;32.116734;5.893699;VALID;(0.529626, 0.087099, 0.843748)
1722462433331;32.160953;5.469752;VALID;(0.530559, 0.080798, 0.843788)
1722462433336;32.094973;5.828673;VALID;(0.529349, 0.086159, 0.844018)
1722462433341;32.104154;5.871052;VALID;(0.529455, 0.086776, 0.843888)
