CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462121303;-6.510416;4.619508;VALID;(-0.113020, 0.080022, 0.990365)
1722462121308;-6.366030;4.746990;VALID;(-0.110504, 0.082249, 0.990467)
1722462121313;-6.405282;4.729139;VALID;(-0.111185, 0.081934, 0.990416)
1722462121318;-6.519573;4.687732;VALID;(-0.113168, 0.081200, 0.990252)
1722462121323;-6.537490;4.687188;VALID;(-0.113478, 0.081188, 0.990218)
1722462121328;-6.687020;4.696259;VALID;(-0.116060, 0.081320, 0.989908)
1722462121333;-6.803910;4.598934;VALID;(-0.118096, 0.079619, 0.989805)
1722462121338;-6.702900;4.664437;VALID;(-0.116340, 0.080768, 0.989920)
1722462121343;-6.638391;4.646643;VALID;(-0.115228, 0.080471, 0.990074)
1722462121348;-6.621765;4.644901;VALID;(-0.114941, 0.080443, 0.990110)
1722462121353;-6.708542;4.602392;VALID;(-0.116447, 0.079695, 0.989994)
1722462121358;-6.755571;4.592573;VALID;(-0.117262, 0.079517, 0.989913)
1722462121363;-6.778956;4.582358;VALID;(-0.117667, 0.079337, 0.989879)
1722462121368;-6.723664;4.631764;VALID;(-0.116704, 0.080200, 0.989923)
1722462121373;-6.777857;4.632485;VALID;(-0.117640, 0.080203, 0.989812)
1722462121378;-6.851559;4.608790;VALID;(-0.118917, 0.079782, 0.989694)
1722462121383;-6.938643;4.582251;VALID;(-0.120426, 0.079309, 0.989549)
1722462121388;-6.946601;4.599644;VALID;(-0.120560, 0.079608, 0.989509)
1722462121393;-6.981966;4.603245;VALID;(-0.121171, 0.079664, 0.989430)
1722462121398;-6.897827;4.614406;VALID;(-0.119716, 0.079871, 0.989590)
1722462121403;-6.930503;4.606210;VALID;(-0.120281, 0.079724, 0.989534)
1722462121408;-6.947172;4.600273;VALID;(-0.120570, 0.079619, 0.989507)
1722462121413;-6.977269;4.612301;VALID;(-0.121088, 0.079821, 0.989427)
1722462121418;-7.054517;4.611470;VALID;(-0.122422, 0.079794, 0.989265)
1722462121423;-7.076805;4.611315;VALID;(-0.122807, 0.079787, 0.989218)
1722462121428;-6.976268;4.695480;VALID;(-0.121057, 0.081258, 0.989314)
1722462121433;-7.029616;4.688480;VALID;(-0.121979, 0.081128, 0.989212)
1722462121438;-7.029225;4.687427;VALID;(-0.121972, 0.081110, 0.989214)
1722462121443;-7.063643;4.677244;VALID;(-0.122568, 0.080928, 0.989155)
1722462121448;-7.047273;4.661622;VALID;(-0.122289, 0.080661, 0.989212)
1722462121453;-7.080437;4.613599;VALID;(-0.122869, 0.079826, 0.989207)
1722462121458;-7.106711;4.628138;VALID;(-0.123321, 0.080073, 0.989131)
1722462121463;-7.059347;4.638711;VALID;(-0.122501, 0.080263, 0.989218)
1722462121468;-6.932924;4.633245;VALID;(-0.120319, 0.080190, 0.989491)
1722462121473;-6.937281;4.689243;VALID;(-0.120384, 0.081157, 0.989404)
1722462121478;-7.070888;4.606099;VALID;(-0.122706, 0.079698, 0.989238)
1722462121483;-7.076111;4.604029;VALID;(-0.122796, 0.079662, 0.989230)
1722462121488;-7.084550;4.579873;VALID;(-0.122946, 0.079243, 0.989245)
1722462121493;-6.900052;4.674437;VALID;(-0.119744, 0.080907, 0.989503)
1722462121498;-6.935578;4.680726;VALID;(-0.120356, 0.081010, 0.989420)
1722462121503;-6.940464;4.708843;VALID;(-0.120436, 0.081495, 0.989370)
1722462121508;-6.874752;4.727065;VALID;(-0.119298, 0.081821, 0.989481)
1722462121513;-6.920992;4.638263;VALID;(-0.120112, 0.080279, 0.989509)
1722462121518;-6.560305;4.656098;VALID;(-0.113877, 0.080647, 0.990216)
1722462121523;-6.644444;4.750953;VALID;(-0.115315, 0.082272, 0.989916)
1722462121528;-6.847082;4.696702;VALID;(-0.118825, 0.081301, 0.989581)
1722462121533;-6.623737;4.686969;VALID;(-0.114968, 0.081170, 0.990047)
1722462121538;-6.752310;4.671216;VALID;(-0.117192, 0.080877, 0.989811)
1722462121543;-6.688156;4.672139;VALID;(-0.116084, 0.080903, 0.989939)
1722462121548;-6.660181;4.649242;VALID;(-0.115604, 0.080512, 0.990027)
1722462121553;-6.500743;4.639929;VALID;(-0.112850, 0.080377, 0.990356)
1722462121558;-6.507144;4.636732;VALID;(-0.112961, 0.080321, 0.990348)
1722462121563;-6.679721;4.637945;VALID;(-0.115944, 0.080314, 0.990004)
1722462121568;-6.590503;4.618857;VALID;(-0.114405, 0.079998, 0.990208)
1722462121573;-7.631288;4.592366;VALID;(-0.132379, 0.079361, 0.988017)
1722462121578;-5.942143;4.600810;VALID;(-0.103194, 0.079785, 0.991456)
1722462121583;-5.506460;4.860727;VALID;(-0.095616, 0.084346, 0.991838)
1722462121588;-4.181271;5.175904;VALID;(-0.072616, 0.089976, 0.993293)
1722462121593;-2.376148;4.429515;VALID;(-0.041336, 0.077167, 0.996161)
1722462121598;-0.458081;6.021720;VALID;(-0.007951, 0.104902, 0.994451)
1722462121603;0.542733;6.114866;VALID;(0.009418, 0.106517, 0.994266)
1722462121608;1.526793;5.952719;VALID;(0.026501, 0.103671, 0.994259)
1722462121613;-0.298734;5.979465;VALID;(-0.005186, 0.104171, 0.994546)
1722462121618;-0.628037;5.969142;VALID;(-0.010902, 0.103987, 0.994519)
1722462121623;-0.045412;6.094298;VALID;(-0.000788, 0.106165, 0.994348)
1722462121628;0.208886;6.181403;VALID;(0.003625, 0.107676, 0.994179)
1722462121633;0.388537;6.242961;VALID;(0.006741, 0.108742, 0.994047)
1722462121638;0.559807;6.257713;VALID;(0.009712, 0.108996, 0.993995)
1722462121643;0.624114;6.292292;VALID;(0.010827, 0.109594, 0.993918)
1722462121648;0.661691;6.303217;VALID;(0.011479, 0.109783, 0.993889)
1722462121653;0.574845;6.325018;VALID;(0.009972, 0.110163, 0.993864)
1722462121658;0.544670;6.326597;VALID;(0.009448, 0.110191, 0.993866)
1722462121663;0.626395;6.355923;VALID;(0.010865, 0.110698, 0.993795)
1722462121668;0.700467;6.312863;VALID;(0.012151, 0.109949, 0.993863)
1722462121673;0.622179;6.326365;VALID;(0.010793, 0.110185, 0.993853)
1722462121678;0.716154;6.290518;VALID;(0.012424, 0.109561, 0.993902)
1722462121683;0.800216;6.312148;VALID;(0.013881, 0.109935, 0.993842)
1722462121688;0.816020;6.287814;VALID;(0.014156, 0.109512, 0.993885)
1722462121693;0.833206;6.291213;VALID;(0.014454, 0.109570, 0.993874)
1722462121698;0.916368;6.240318;VALID;(0.015898, 0.108685, 0.993949)
1722462121703;0.456601;6.204334;VALID;(0.007922, 0.108071, 0.994112)
1722462121708;0.685865;6.286883;VALID;(0.011898, 0.109499, 0.993916)
1722462121713;0.368094;6.263978;VALID;(0.006386, 0.109107, 0.994010)
1722462121718;0.761304;6.290307;VALID;(0.013207, 0.109557, 0.993893)
1722462121723;0.487044;6.261746;VALID;(0.008450, 0.109067, 0.993999)
1722462121728;0.598949;6.262896;VALID;(0.010391, 0.109085, 0.993978)
1722462121733;0.785785;6.277042;VALID;(0.013632, 0.109326, 0.993913)
1722462121738;0.726001;6.228789;VALID;(0.012596, 0.108490, 0.994018)
1722462121743;0.712922;6.207303;VALID;(0.012370, 0.108118, 0.994061)
1722462121748;0.679840;6.195439;VALID;(0.011796, 0.107913, 0.994090)
1722462121753;0.557007;6.207793;VALID;(0.009664, 0.108130, 0.994090)
1722462121758;0.497033;6.229644;VALID;(0.008624, 0.108510, 0.994058)
1722462121763;0.487110;6.241408;VALID;(0.008451, 0.108714, 0.994037)
1722462121768;0.549740;6.235565;VALID;(0.009538, 0.108612, 0.994039)
1722462121773;0.429849;6.262566;VALID;(0.007457, 0.109082, 0.994005)
1722462121778;0.589472;6.262081;VALID;(0.010227, 0.109071, 0.993981)
1722462121783;0.536049;6.282488;VALID;(0.009300, 0.109426, 0.993951)
1722462121788;0.897587;6.319462;VALID;(0.015570, 0.110059, 0.993803)
1722462121793;0.585141;6.264360;VALID;(0.010151, 0.109110, 0.993978)
1722462121798;1.170145;6.252377;VALID;(0.020300, 0.108886, 0.993847)
1722462121803;0.737347;6.250777;VALID;(0.012792, 0.108871, 0.993974)
1722462121808;0.848471;6.271503;VALID;(0.014719, 0.109228, 0.993908)
1722462121813;0.950936;6.249228;VALID;(0.016498, 0.108839, 0.993923)
1722462121818;0.989558;6.264501;VALID;(0.017167, 0.109102, 0.993882)
1722462121823;1.033867;6.247787;VALID;(0.017936, 0.108811, 0.993901)
1722462121828;1.089017;6.235607;VALID;(0.018893, 0.108598, 0.993906)
1722462121833;1.158852;6.235906;VALID;(0.020105, 0.108600, 0.993882)
1722462121838;1.240292;6.229844;VALID;(0.021518, 0.108492, 0.993864)
1722462121843;1.300963;6.206986;VALID;(0.022571, 0.108093, 0.993885)
1722462121848;1.312052;6.196607;VALID;(0.022764, 0.107913, 0.993900)
1722462121853;1.328114;6.176333;VALID;(0.023043, 0.107560, 0.993932)
1722462121858;1.214125;6.179165;VALID;(0.021066, 0.107614, 0.993970)
1722462121863;1.187358;6.170250;VALID;(0.020602, 0.107460, 0.993996)
1722462121868;1.179696;6.152793;VALID;(0.020470, 0.107158, 0.994031)
1722462121873;1.139917;6.144112;VALID;(0.019780, 0.107009, 0.994061)
1722462121878;1.145734;6.139443;VALID;(0.019881, 0.106927, 0.994068)
1722462121883;1.102102;6.169543;VALID;(0.019123, 0.107451, 0.994026)
1722462121888;1.709976;6.092225;VALID;(0.029672, 0.106082, 0.993915)
1722462121893;3.756692;5.550920;VALID;(0.065214, 0.096524, 0.993192)
1722462121898;3.427142;5.754849;VALID;(0.059479, 0.100095, 0.993199)
1722462121903;3.944325;5.704855;VALID;(0.068448, 0.099171, 0.992714)
1722462121908;5.114010;5.258437;VALID;(0.088766, 0.091286, 0.991861)
1722462121913;6.937920;4.789957;VALID;(0.120378, 0.082896, 0.989261)
1722462121918;7.567029;4.827181;VALID;(0.131227, 0.083423, 0.987836)
1722462121923;7.346196;4.542122;VALID;(0.127469, 0.078546, 0.988728)
1722462121928;7.210110;4.630254;VALID;(0.125105, 0.080091, 0.988906)
1722462121933;7.520700;4.772574;VALID;(0.130438, 0.082490, 0.988019)
1722462121938;7.730893;4.890137;VALID;(0.134040, 0.084476, 0.987369)
1722462121943;7.617393;4.963767;VALID;(0.132069, 0.085768, 0.987523)
1722462121948;7.622008;5.008020;VALID;(0.132140, 0.086530, 0.987447)
1722462121953;7.636955;5.020147;VALID;(0.132395, 0.086736, 0.987395)
1722462121958;7.692505;5.004094;VALID;(0.133355, 0.086448, 0.987291)
1722462121963;7.426793;5.114291;VALID;(0.128753, 0.088401, 0.987729)
1722462121968;7.692481;5.028147;VALID;(0.133350, 0.086862, 0.987255)
1722462121973;7.728928;5.018248;VALID;(0.133980, 0.086684, 0.987185)
1722462121978;7.771388;5.028813;VALID;(0.134710, 0.086858, 0.987071)
1722462121983;7.790286;5.040541;VALID;(0.135033, 0.087056, 0.987009)
1722462121988;7.814802;5.021999;VALID;(0.135459, 0.086731, 0.986980)
1722462121993;7.752047;5.001308;VALID;(0.134382, 0.086388, 0.987157)
1722462121998;7.701705;4.992558;VALID;(0.133516, 0.086247, 0.987287)
1722462122003;7.667526;4.971099;VALID;(0.132932, 0.085884, 0.987397)
1722462122008;7.695429;4.975541;VALID;(0.133412, 0.085955, 0.987326)
1722462122013;7.660248;4.974012;VALID;(0.132806, 0.085936, 0.987410)
1722462122018;7.725899;4.998258;VALID;(0.133932, 0.086341, 0.987222)
1722462122023;7.749603;4.997430;VALID;(0.134341, 0.086321, 0.987168)
1722462122028;7.726038;5.002347;VALID;(0.133934, 0.086411, 0.987216)
1722462122033;7.727787;5.019649;VALID;(0.133960, 0.086709, 0.987186)
1722462122038;7.726083;5.020320;VALID;(0.133931, 0.086721, 0.987189)
1722462122043;7.739023;5.013931;VALID;(0.134155, 0.086608, 0.987168)
1722462122048;7.744926;5.006278;VALID;(0.134258, 0.086475, 0.987166)
1722462122053;7.814195;5.022397;VALID;(0.135449, 0.086738, 0.986980)
1722462122058;7.794725;5.017212;VALID;(0.135114, 0.086653, 0.987034)
1722462122063;7.824762;5.036487;VALID;(0.135628, 0.086979, 0.986935)
1722462122068;7.853684;5.039819;VALID;(0.136125, 0.087030, 0.986862)
1722462122073;7.865818;5.019668;VALID;(0.136339, 0.086681, 0.986863)
1722462122078;7.868364;5.014248;VALID;(0.136384, 0.086587, 0.986865)
1722462122083;7.626358;5.080117;VALID;(0.132200, 0.087771, 0.987329)
1722462122088;7.688043;5.121510;VALID;(0.133255, 0.088472, 0.987125)
1722462122093;7.761334;5.107964;VALID;(0.134520, 0.088224, 0.986976)
1722462122098;7.874065;5.064212;VALID;(0.136471, 0.087446, 0.986777)
1722462122103;7.854533;5.047457;VALID;(0.136138, 0.087162, 0.986848)
1722462122108;7.903755;5.024607;VALID;(0.136991, 0.086758, 0.986766)
1722462122113;7.889263;5.021843;VALID;(0.136742, 0.086713, 0.986804)
1722462122118;7.891093;5.017755;VALID;(0.136774, 0.086642, 0.986806)
1722462122123;7.895205;5.019746;VALID;(0.136845, 0.086676, 0.986793)
1722462122128;7.888568;5.016691;VALID;(0.136731, 0.086625, 0.986814)
1722462122133;7.579377;5.123768;VALID;(0.131382, 0.088533, 0.987371)
1722462122138;7.784220;5.074058;VALID;(0.134922, 0.087635, 0.986973)
1722462122143;7.443554;5.179737;VALID;(0.129029, 0.089526, 0.987591)
1722462122148;9.892620;4.944925;VALID;(0.171182, 0.084926, 0.981572)
1722462122153;11.612362;4.932720;VALID;(0.200574, 0.084239, 0.976050)
1722462122158;12.926339;5.042041;VALID;(0.222876, 0.085676, 0.971075)
1722462122163;13.915360;4.989419;VALID;(0.239629, 0.084438, 0.967186)
1722462122168;16.426598;4.770624;VALID;(0.281885, 0.079794, 0.956124)
1722462122173;18.011005;4.767411;VALID;(0.308232, 0.079064, 0.948020)
1722462122178;17.771364;4.685000;VALID;(0.304294, 0.077804, 0.949395)
1722462122183;19.669947;4.936724;VALID;(0.335494, 0.081068, 0.938548)
1722462122188;19.380737;4.929678;VALID;(0.330751, 0.081097, 0.940227)
1722462122193;19.173006;4.924480;VALID;(0.327340, 0.081113, 0.941419)
1722462122198;19.110016;4.929940;VALID;(0.326301, 0.081234, 0.941769)
1722462122203;19.077443;4.930088;VALID;(0.325765, 0.081252, 0.941953)
1722462122208;19.102342;4.930260;VALID;(0.326175, 0.081243, 0.941812)
1722462122213;19.129913;4.925549;VALID;(0.326630, 0.081152, 0.941662)
1722462122218;19.153066;4.908986;VALID;(0.327018, 0.080868, 0.941552)
1722462122223;19.176075;4.863622;VALID;(0.327417, 0.080111, 0.941478)
1722462122228;19.174007;4.798437;VALID;(0.327411, 0.079040, 0.941571)
1722462122233;19.186533;4.783558;VALID;(0.327623, 0.078789, 0.941518)
1722462122238;19.141627;4.794966;VALID;(0.326880, 0.078998, 0.941759)
1722462122243;19.119723;4.798637;VALID;(0.326518, 0.079069, 0.941878)
1722462122248;19.122426;4.796120;VALID;(0.326563, 0.079026, 0.941866)
1722462122253;19.124666;4.782120;VALID;(0.326606, 0.078795, 0.941870)
1722462122258;19.096062;4.783039;VALID;(0.326135, 0.078824, 0.942031)
1722462122263;19.032033;4.755083;VALID;(0.325093, 0.078394, 0.942427)
1722462122268;19.017654;4.743780;VALID;(0.324861, 0.078215, 0.942522)
1722462122273;19.013154;4.731530;VALID;(0.324792, 0.078015, 0.942562)
1722462122278;19.036259;4.711553;VALID;(0.325181, 0.077675, 0.942456)
1722462122283;18.982798;4.727357;VALID;(0.324294, 0.077960, 0.942738)
1722462122288;18.996569;4.717384;VALID;(0.324525, 0.077790, 0.942673)
1722462122293;19.027732;4.714463;VALID;(0.325039, 0.077727, 0.942501)
1722462122298;19.038315;4.675115;VALID;(0.325230, 0.077075, 0.942489)
1722462122303;19.042766;4.662159;VALID;(0.325309, 0.076859, 0.942479)
1722462122308;19.088158;4.586750;VALID;(0.326087, 0.075597, 0.942312)
1722462122313;19.054538;4.595900;VALID;(0.325530, 0.075763, 0.942492)
1722462122318;19.087132;4.575580;VALID;(0.326075, 0.075414, 0.942331)
1722462122323;19.058983;4.568795;VALID;(0.325614, 0.075315, 0.942498)
1722462122328;19.102211;4.548489;VALID;(0.326334, 0.074961, 0.942278)
1722462122333;19.108463;4.527366;VALID;(0.326445, 0.074611, 0.942267)
1722462122338;19.113190;4.531991;VALID;(0.326521, 0.074685, 0.942235)
1722462122343;19.105459;4.544201;VALID;(0.326389, 0.074889, 0.942264)
1722462122348;19.110009;4.543894;VALID;(0.326464, 0.074882, 0.942239)
1722462122353;19.101883;4.559599;VALID;(0.326324, 0.075144, 0.942267)
1722462122358;19.083926;4.559422;VALID;(0.326028, 0.075149, 0.942368)
1722462122363;19.097704;4.561217;VALID;(0.326254, 0.075173, 0.942288)
1722462122368;19.084357;4.576820;VALID;(0.326028, 0.075436, 0.942346)
1722462122373;19.068967;4.562642;VALID;(0.325781, 0.075209, 0.942449)
1722462122378;19.066281;4.546371;VALID;(0.325743, 0.074943, 0.942483)
1722462122383;19.083821;4.530151;VALID;(0.326038, 0.074668, 0.942403)
1722462122388;19.074051;4.565919;VALID;(0.325863, 0.075261, 0.942417)
1722462122393;19.073798;4.580727;VALID;(0.325853, 0.075505, 0.942401)
1722462122398;19.058786;4.570653;VALID;(0.325610, 0.075346, 0.942497)
1722462122403;19.052167;4.596527;VALID;(0.325490, 0.075775, 0.942504)
1722462122408;19.070059;4.588164;VALID;(0.325788, 0.075629, 0.942413)
1722462122413;19.055521;4.617949;VALID;(0.325537, 0.076126, 0.942460)
1722462122418;19.043975;4.643316;VALID;(0.325336, 0.076549, 0.942495)
1722462122423;19.061034;4.634241;VALID;(0.325621, 0.076391, 0.942409)
1722462122428;19.067576;4.616799;VALID;(0.325736, 0.076101, 0.942393)
1722462122433;19.083461;4.613146;VALID;(0.325999, 0.076034, 0.942308)
1722462122438;19.085470;4.641111;VALID;(0.326020, 0.076493, 0.942263)
1722462122443;19.073118;4.625568;VALID;(0.325823, 0.076243, 0.942351)
1722462122448;19.049547;4.607721;VALID;(0.325443, 0.075960, 0.942506)
1722462122453;19.038692;4.611541;VALID;(0.325263, 0.076028, 0.942563)
1722462122458;19.034383;4.619081;VALID;(0.325188, 0.076154, 0.942578)
1722462122463;18.992407;4.813357;VALID;(0.324416, 0.079372, 0.942579)
1722462122468;19.801879;4.867738;VALID;(0.337687, 0.079871, 0.937864)
1722462122473;20.110107;4.557917;VALID;(0.342866, 0.074650, 0.936414)
1722462122478;20.193405;4.509339;VALID;(0.344248, 0.073816, 0.935972)
1722462122483;19.319840;4.921544;VALID;(0.329754, 0.080993, 0.940586)
1722462122488;22.316072;4.945202;VALID;(0.378505, 0.079789, 0.922154)
1722462122493;22.394457;5.007131;VALID;(0.379737, 0.080742, 0.921564)
1722462122498;22.763881;5.165744;VALID;(0.385597, 0.083074, 0.918920)
1722462122503;22.732425;5.017196;VALID;(0.385168, 0.080707, 0.919311)
1722462122508;23.729785;4.185235;VALID;(0.401524, 0.066840, 0.913406)
1722462122513;23.961419;4.131220;VALID;(0.405240, 0.065861, 0.911835)
1722462122518;23.998839;4.060976;VALID;(0.405865, 0.064723, 0.911638)
1722462122523;24.023130;4.057198;VALID;(0.406254, 0.064651, 0.911470)
1722462122528;24.050427;4.063381;VALID;(0.406686, 0.064735, 0.911272)
1722462122533;24.117053;4.049000;VALID;(0.407752, 0.064473, 0.910814)
1722462122538;24.169202;4.001299;VALID;(0.408602, 0.063688, 0.910488)
1722462122543;24.107430;4.003984;VALID;(0.407618, 0.063762, 0.910924)
1722462122548;24.052401;3.986495;VALID;(0.406749, 0.063511, 0.911330)
1722462122553;24.064255;3.995478;VALID;(0.406934, 0.063648, 0.911237)
1722462122558;24.072918;3.983966;VALID;(0.407077, 0.063460, 0.911187)
1722462122563;24.058309;3.934993;VALID;(0.406864, 0.062688, 0.911335)
1722462122568;24.047379;3.942416;VALID;(0.406687, 0.062811, 0.911406)
1722462122573;24.047113;3.959209;VALID;(0.406676, 0.063079, 0.911392)
1722462122578;24.065359;3.963701;VALID;(0.406965, 0.063141, 0.911259)
1722462122583;22.713923;4.195269;VALID;(0.385249, 0.067509, 0.920340)
1722462122588;24.131402;3.921086;VALID;(0.408033, 0.062431, 0.910830)
1722462122593;24.131423;3.936927;VALID;(0.408027, 0.062683, 0.910815)
1722462122598;24.137217;3.939375;VALID;(0.408118, 0.062719, 0.910772)
1722462122603;22.773017;4.169557;VALID;(0.386210, 0.067067, 0.919970)
1722462122608;24.131463;3.923810;VALID;(0.408033, 0.062474, 0.910827)
1722462122613;24.141353;3.949037;VALID;(0.408180, 0.062871, 0.910734)
1722462122618;24.132346;3.963107;VALID;(0.408031, 0.063099, 0.910785)
1722462122623;24.150903;3.950693;VALID;(0.408331, 0.062892, 0.910665)
1722462122628;22.755220;4.174748;VALID;(0.385922, 0.067159, 0.920084)
1722462122633;24.129585;3.879527;VALID;(0.408021, 0.061771, 0.910880)
1722462122638;24.136170;3.890218;VALID;(0.408122, 0.061938, 0.910824)
1722462122643;22.804349;4.163714;VALID;(0.386716, 0.066958, 0.919765)
1722462122648;24.137778;3.786986;VALID;(0.408188, 0.060294, 0.910905)
1722462122653;24.060495;3.797118;VALID;(0.406954, 0.060492, 0.911443)
1722462122658;22.775785;4.142354;VALID;(0.386266, 0.066628, 0.919978)
1722462122663;24.049297;3.810582;VALID;(0.406771, 0.060712, 0.911511)
1722462122668;24.059822;3.820712;VALID;(0.406934, 0.060868, 0.911427)
1722462122673;24.045033;3.842926;VALID;(0.406690, 0.061229, 0.911512)
1722462122678;24.090824;3.813022;VALID;(0.407431, 0.060731, 0.911215)
1722462122683;24.091121;3.821132;VALID;(0.407432, 0.060860, 0.911205)
1722462122688;24.097510;3.841822;VALID;(0.407526, 0.061186, 0.911142)
1722462122693;24.138815;3.855844;VALID;(0.408177, 0.061389, 0.910836)
1722462122698;24.179520;3.831283;VALID;(0.408835, 0.060979, 0.910569)
1722462122703;24.148591;3.857864;VALID;(0.408332, 0.061417, 0.910765)
1722462122708;24.164993;3.856443;VALID;(0.408594, 0.061386, 0.910650)
1722462122713;24.178201;3.865327;VALID;(0.408800, 0.061521, 0.910548)
1722462122718;24.178471;3.879436;VALID;(0.408799, 0.061746, 0.910533)
1722462122723;24.165192;3.906273;VALID;(0.408577, 0.062179, 0.910604)
1722462122728;24.160693;3.941750;VALID;(0.408491, 0.062745, 0.910603)
1722462122733;24.190847;3.922217;VALID;(0.408978, 0.062420, 0.910407)
1722462122738;24.188718;3.959547;VALID;(0.408929, 0.063015, 0.910388)
1722462122743;22.923490;4.218596;VALID;(0.388606, 0.067780, 0.918908)
1722462122748;22.741585;4.304894;VALID;(0.385647, 0.069257, 0.920043)
1722462122753;23.420105;4.595479;VALID;(0.396393, 0.073557, 0.915129)
1722462122758;23.679520;4.555375;VALID;(0.400556, 0.072773, 0.913378)
1722462122763;23.233152;4.756893;VALID;(0.393325, 0.076244, 0.916233)
1722462122768;22.126151;4.414519;VALID;(0.375688, 0.071333, 0.923997)
1722462122773;19.147925;4.810819;VALID;(0.326976, 0.079256, 0.941703)
1722462122778;18.100130;5.292556;VALID;(0.309481, 0.087713, 0.946852)
1722462122783;16.822721;4.993797;VALID;(0.288404, 0.083349, 0.953874)
1722462122788;14.288488;4.014710;VALID;(0.246235, 0.067857, 0.966832)
1722462122793;17.239760;4.568843;VALID;(0.295512, 0.076099, 0.952304)
1722462122798;15.558270;3.641577;VALID;(0.267716, 0.061196, 0.961553)
1722462122803;14.883270;4.118405;VALID;(0.256231, 0.069420, 0.964120)
1722462122808;12.469528;4.109048;VALID;(0.215391, 0.069973, 0.974018)
1722462122813;10.800930;3.694412;VALID;(0.187022, 0.063298, 0.980314)
1722462122818;8.945900;3.541704;VALID;(0.155212, 0.061026, 0.985995)
1722462122823;8.835038;3.953756;VALID;(0.153233, 0.068137, 0.985838)
1722462122828;7.605550;3.879923;VALID;(0.132054, 0.067073, 0.988971)
1722462122833;6.203535;3.917780;VALID;(0.107811, 0.067927, 0.991848)
1722462122838;6.391962;3.857776;VALID;(0.111080, 0.066864, 0.991560)
1722462122843;6.431512;3.783500;VALID;(0.111774, 0.065573, 0.991568)
1722462122848;5.524326;3.929564;VALID;(0.096044, 0.068213, 0.993037)
1722462122853;5.382162;3.936258;VALID;(0.093579, 0.068345, 0.993263)
1722462122858;5.226373;3.929666;VALID;(0.090879, 0.068248, 0.993521)
1722462122863;5.093519;3.936012;VALID;(0.088574, 0.068373, 0.993720)
1722462122868;4.968422;3.947948;VALID;(0.086403, 0.068593, 0.993896)
1722462122873;5.119500;3.930241;VALID;(0.089025, 0.068270, 0.993687)
1722462122878;4.833704;3.953810;VALID;(0.084065, 0.068708, 0.994089)
1722462122883;4.751232;3.941510;VALID;(0.082635, 0.068503, 0.994223)
1722462122888;4.693529;3.920639;VALID;(0.081636, 0.068146, 0.994330)
1722462122893;4.647626;3.919217;VALID;(0.080839, 0.068126, 0.994396)
1722462122898;4.623808;3.917125;VALID;(0.080426, 0.068092, 0.994432)
1722462122903;4.813569;3.910311;VALID;(0.083720, 0.067955, 0.994170)
1722462122908;4.759112;3.958090;VALID;(0.082770, 0.068790, 0.994192)
1722462122913;4.765211;3.905958;VALID;(0.082881, 0.067885, 0.994245)
1722462122918;4.764787;3.891671;VALID;(0.082875, 0.067637, 0.994262)
1722462122923;4.776141;3.878686;VALID;(0.083073, 0.067410, 0.994261)
1722462122928;4.623888;3.872170;VALID;(0.080432, 0.067312, 0.994485)
1722462122933;4.570320;3.832210;VALID;(0.079506, 0.066623, 0.994606)
1722462122938;4.596419;3.794585;VALID;(0.079962, 0.065968, 0.994613)
1722462122943;4.655937;3.825176;VALID;(0.080992, 0.066493, 0.994494)
1722462122948;4.657566;3.822648;VALID;(0.081021, 0.066449, 0.994495)
1722462122953;4.636770;3.807433;VALID;(0.080661, 0.066187, 0.994542)
1722462122958;4.944914;3.860882;VALID;(0.086004, 0.067085, 0.994034)
1722462122963;4.768864;3.793688;VALID;(0.082955, 0.065936, 0.994370)
1722462122968;4.851768;3.807988;VALID;(0.084393, 0.066176, 0.994233)
1722462122973;4.794469;3.768170;VALID;(0.083402, 0.065491, 0.994362)
1722462122978;4.767637;3.723880;VALID;(0.082941, 0.064724, 0.994450)
1722462122983;4.750422;3.716526;VALID;(0.082643, 0.064598, 0.994483)
1722462122988;4.859028;3.743434;VALID;(0.084525, 0.065055, 0.994295)
1722462122993;4.823267;3.732131;VALID;(0.083905, 0.064862, 0.994360)
1722462122998;4.754410;3.725463;VALID;(0.082711, 0.064753, 0.994468)
1722462123003;4.702097;3.712843;VALID;(0.081804, 0.064539, 0.994557)
1722462123008;4.673774;3.727939;VALID;(0.081311, 0.064804, 0.994580)
1722462123013;4.661843;3.721041;VALID;(0.081105, 0.064685, 0.994604)
1722462123018;4.714935;3.705247;VALID;(0.082028, 0.064406, 0.994547)
1722462123023;4.839621;3.772003;VALID;(0.084185, 0.065553, 0.994292)
1722462123028;4.780432;3.724105;VALID;(0.083163, 0.064727, 0.994432)
1722462123033;4.768387;3.797941;VALID;(0.082947, 0.066010, 0.994365)
1722462123038;4.690517;3.736369;VALID;(0.081601, 0.064948, 0.994547)
1722462123043;4.660661;3.731207;VALID;(0.081083, 0.064862, 0.994595)
1722462123048;4.654360;3.737622;VALID;(0.080973, 0.064973, 0.994596)
1722462123053;4.674697;3.753062;VALID;(0.081325, 0.065240, 0.994550)
1722462123058;4.606151;3.742789;VALID;(0.080136, 0.065068, 0.994658)
1722462123063;4.569812;3.708488;VALID;(0.079508, 0.064475, 0.994747)
1722462123068;4.594189;3.718428;VALID;(0.079930, 0.064646, 0.994702)
