CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1744839414030;-0.791773;2.223357;VALID;(-0.013808, 0.038791, 0.999152)
1744839414035;-0.792945;2.217513;VALID;(-0.013829, 0.038690, 0.999156)
1744839414040;-0.799650;2.217064;VALID;(-0.013946, 0.038682, 0.999154)
1744839414045;-0.802377;2.226296;VALID;(-0.013993, 0.038843, 0.999147)
1744839414050;-0.811051;2.220224;VALID;(-0.014144, 0.038737, 0.999149)
1744839414055;-0.814384;2.218160;VALID;(-0.014203, 0.038701, 0.999150)
1744839414060;-0.815929;2.185559;VALID;(-0.014230, 0.038132, 0.999171)
1744839414065;-0.810086;2.167570;VALID;(-0.014128, 0.037818, 0.999185)
1744839414070;-0.807842;2.148110;VALID;(-0.014089, 0.037479, 0.999198)
1744839414075;-0.820999;2.140521;VALID;(-0.014319, 0.037347, 0.999200)
1744839414080;-0.835170;2.125752;VALID;(-0.014566, 0.037089, 0.999206)
1744839414085;-0.824605;2.114719;VALID;(-0.014382, 0.036897, 0.999216)
1744839414090;-0.829649;2.124384;VALID;(-0.014470, 0.037065, 0.999208)
1744839414095;-0.838859;2.120418;VALID;(-0.014630, 0.036996, 0.999208)
1744839414100;-0.842361;2.137729;VALID;(-0.014691, 0.037298, 0.999196)
1744839414105;-0.854124;2.152766;VALID;(-0.014896, 0.037560, 0.999183)
1744839414110;-0.815748;2.138748;VALID;(-0.014227, 0.037316, 0.999202)
1744839414115;-0.448190;1.983150;VALID;(-0.007818, 0.034605, 0.999371)
1744839414120;0.611353;1.908516;VALID;(0.010664, 0.033302, 0.999389)
1744839414125;1.154450;1.944465;VALID;(0.020136, 0.033924, 0.999222)
1744839414130;1.418943;1.965519;VALID;(0.024748, 0.034288, 0.999106)
1744839414135;1.923309;2.137992;VALID;(0.033538, 0.037285, 0.998742)
1744839414140;2.105483;2.165961;VALID;(0.036713, 0.037769, 0.998612)
1744839414145;2.153477;2.143308;VALID;(0.037550, 0.037373, 0.998596)
1744839414150;2.191534;2.157665;VALID;(0.038213, 0.037622, 0.998561)
1744839414155;2.217437;2.160849;VALID;(0.038664, 0.037677, 0.998542)
1744839414160;2.252114;2.171832;VALID;(0.039268, 0.037867, 0.998511)
1744839414165;2.290530;2.182746;VALID;(0.039938, 0.038057, 0.998477)
1744839414170;2.333221;2.158518;VALID;(0.040682, 0.037633, 0.998463)
1744839414175;2.370824;2.148544;VALID;(0.041338, 0.037458, 0.998443)
1744839414180;2.403415;2.135462;VALID;(0.041906, 0.037229, 0.998428)
1744839414185;2.413733;2.122766;VALID;(0.042086, 0.037008, 0.998428)
1744839414190;2.427669;2.115264;VALID;(0.042329, 0.036877, 0.998423)
1744839414195;2.438832;2.122077;VALID;(0.042524, 0.036995, 0.998410)
1744839414200;2.440012;2.120311;VALID;(0.042544, 0.036964, 0.998411)
1744839414205;2.461683;2.111855;VALID;(0.042922, 0.036817, 0.998400)
1744839414210;2.472199;2.118333;VALID;(0.043105, 0.036929, 0.998388)
1744839414215;2.487444;2.115240;VALID;(0.043371, 0.036875, 0.998378)
1744839414220;2.493361;2.108450;VALID;(0.043474, 0.036756, 0.998378)
1744839414225;2.499354;2.097374;VALID;(0.043579, 0.036563, 0.998381)
1744839414230;2.506888;2.091795;VALID;(0.043710, 0.036466, 0.998379)
1744839414235;2.499706;2.104820;VALID;(0.043585, 0.036693, 0.998376)
1744839414240;2.502582;2.099640;VALID;(0.043635, 0.036603, 0.998377)
1744839414245;2.513729;2.081226;VALID;(0.043830, 0.036281, 0.998380)
1744839414250;2.525050;2.082272;VALID;(0.044027, 0.036299, 0.998371)
1744839414255;2.546349;2.075594;VALID;(0.044398, 0.036182, 0.998359)
1744839414260;2.557707;2.064289;VALID;(0.044597, 0.035985, 0.998357)
1744839414265;2.547698;2.075452;VALID;(0.044422, 0.036180, 0.998358)
1744839414270;2.560100;2.052509;VALID;(0.044639, 0.035780, 0.998362)
1744839414275;2.566204;2.069700;VALID;(0.044745, 0.036079, 0.998347)
1744839414280;2.570863;2.068940;VALID;(0.044826, 0.036066, 0.998344)
1744839414285;2.563829;2.068255;VALID;(0.044703, 0.036054, 0.998350)
1744839414290;2.564786;2.073878;VALID;(0.044720, 0.036152, 0.998345)
1744839414295;2.579422;2.072083;VALID;(0.044975, 0.036120, 0.998335)
1744839414300;2.590661;2.061049;VALID;(0.045171, 0.035928, 0.998333)
1744839414305;2.591755;2.053654;VALID;(0.045190, 0.035799, 0.998337)
1744839414310;2.619177;2.066133;VALID;(0.045668, 0.036015, 0.998307)
1744839414315;2.625257;2.060732;VALID;(0.045774, 0.035921, 0.998306)
1744839414320;2.624947;2.041943;VALID;(0.045769, 0.035594, 0.998318)
1744839414325;2.624776;2.043687;VALID;(0.045766, 0.035624, 0.998317)
1744839414330;2.616453;2.031860;VALID;(0.045621, 0.035418, 0.998331)
1744839414335;2.628229;2.015580;VALID;(0.045827, 0.035134, 0.998331)
1744839414340;2.621810;2.004287;VALID;(0.045715, 0.034938, 0.998343)
1744839414345;2.626710;2.015806;VALID;(0.045800, 0.035138, 0.998332)
1744839414350;2.628330;2.016898;VALID;(0.045829, 0.035157, 0.998331)
1744839414355;2.635788;2.014711;VALID;(0.045959, 0.035119, 0.998326)
1744839414360;2.631705;2.019527;VALID;(0.045887, 0.035203, 0.998326)
1744839414365;2.631369;2.021913;VALID;(0.045881, 0.035245, 0.998325)
1744839414370;2.646806;2.041563;VALID;(0.046150, 0.035587, 0.998300)
1744839414375;2.648206;2.053175;VALID;(0.046174, 0.035789, 0.998292)
1744839414380;2.656023;2.068308;VALID;(0.046310, 0.036052, 0.998276)
1744839414385;2.658726;2.071892;VALID;(0.046357, 0.036115, 0.998272)
1744839414390;2.641237;2.075274;VALID;(0.046052, 0.036174, 0.998284)
1744839414395;2.624773;2.076771;VALID;(0.045765, 0.036201, 0.998296)
1744839414400;2.617991;2.068547;VALID;(0.045647, 0.036057, 0.998307)
1744839414405;2.608992;2.037923;VALID;(0.045491, 0.035524, 0.998333)
1744839414410;2.608461;2.029387;VALID;(0.045482, 0.035375, 0.998339)
1744839414415;2.605925;2.007388;VALID;(0.045438, 0.034992, 0.998354)
1744839414420;2.596666;1.999860;VALID;(0.045277, 0.034861, 0.998366)
1744839414425;2.592043;1.990896;VALID;(0.045197, 0.034705, 0.998375)
1744839414430;2.580862;1.996136;VALID;(0.045002, 0.034797, 0.998381)
1744839414435;2.591876;1.995813;VALID;(0.045194, 0.034791, 0.998372)
1744839414440;2.584712;2.039009;VALID;(0.045068, 0.035544, 0.998351)
1744839414445;2.590597;2.050997;VALID;(0.045170, 0.035752, 0.998339)
1744839414450;2.593882;2.074005;VALID;(0.045227, 0.036153, 0.998322)
1744839414455;2.603158;2.094431;VALID;(0.045388, 0.036509, 0.998302)
1744839414460;2.597834;2.097047;VALID;(0.045295, 0.036555, 0.998305)
1744839414465;2.604474;2.121858;VALID;(0.045410, 0.036987, 0.998284)
1744839414470;2.609211;2.117091;VALID;(0.045493, 0.036904, 0.998283)
1744839414475;2.595096;2.101355;VALID;(0.045247, 0.036630, 0.998304)
1744839414480;2.596783;2.087165;VALID;(0.045277, 0.036383, 0.998312)
1744839414485;2.593244;2.079088;VALID;(0.045215, 0.036242, 0.998320)
1744839414490;2.603163;2.058235;VALID;(0.045389, 0.035878, 0.998325)
1744839414495;2.603994;2.021951;VALID;(0.045404, 0.035246, 0.998347)
1744839414500;2.608602;2.002918;VALID;(0.045485, 0.034914, 0.998355)
1744839414505;2.610940;1.988123;VALID;(0.045526, 0.034656, 0.998362)
1744839414510;2.624520;1.987014;VALID;(0.045763, 0.034637, 0.998352)
1744839414515;2.624864;1.971704;VALID;(0.045769, 0.034370, 0.998361)
1744839414520;2.621426;1.974574;VALID;(0.045709, 0.034420, 0.998362)
1744839414525;2.626497;1.973102;VALID;(0.045798, 0.034394, 0.998358)
1744839414530;2.632391;1.985400;VALID;(0.045900, 0.034608, 0.998346)
1744839414535;2.630833;1.993358;VALID;(0.045873, 0.034747, 0.998343)
1744839414540;2.648353;2.004497;VALID;(0.046178, 0.034941, 0.998322)
1744839414545;2.650640;2.013399;VALID;(0.046217, 0.035096, 0.998315)
1744839414550;2.656562;2.009017;VALID;(0.046321, 0.035019, 0.998313)
1744839414555;2.663646;2.000005;VALID;(0.046444, 0.034862, 0.998312)
1744839414560;2.677952;2.004726;VALID;(0.046694, 0.034944, 0.998298)
1744839414565;2.683427;2.002385;VALID;(0.046789, 0.034903, 0.998295)
1744839414570;2.687028;1.986348;VALID;(0.046852, 0.034623, 0.998302)
1744839414575;2.684410;1.982686;VALID;(0.046807, 0.034560, 0.998306)
1744839414580;2.685814;1.997850;VALID;(0.046831, 0.034824, 0.998296)
1744839414585;2.676548;2.070912;VALID;(0.046667, 0.036097, 0.998258)
1744839414590;4.518047;1.521918;VALID;(0.078745, 0.026477, 0.996543)
1744839414595;6.331828;1.966750;VALID;(0.110222, 0.034110, 0.993322)
1744839414600;7.984492;1.713021;VALID;(0.138844, 0.029604, 0.989872)
1744839414605;9.464702;1.607245;VALID;(0.164377, 0.027667, 0.986010)
1744839414610;9.992320;1.656627;VALID;(0.173446, 0.028471, 0.984432)
1744839414615;11.681715;1.464431;VALID;(0.202411, 0.025027, 0.978981)
1744839414620;12.600808;1.453044;VALID;(0.218090, 0.024747, 0.975615)
1744839414625;12.542202;1.256936;VALID;(0.217109, 0.021413, 0.975913)
1744839414630;12.497760;1.492658;VALID;(0.216332, 0.025432, 0.975989)
1744839414635;12.430224;1.511151;VALID;(0.215179, 0.025754, 0.976235)
1744839414640;13.862103;1.339154;VALID;(0.239524, 0.022690, 0.970625)
1744839414645;13.938672;1.344088;VALID;(0.240821, 0.022766, 0.970303)
1744839414650;14.112555;1.362934;VALID;(0.243763, 0.023068, 0.969561)
1744839414655;14.238981;1.352193;VALID;(0.245903, 0.022873, 0.969025)
1744839414660;14.305505;1.337859;VALID;(0.247029, 0.022624, 0.968744)
1744839414665;14.354768;1.353840;VALID;(0.247860, 0.022890, 0.968525)
1744839414670;14.424069;1.369368;VALID;(0.249030, 0.023145, 0.968219)
1744839414675;14.440430;1.373983;VALID;(0.249306, 0.023221, 0.968146)
1744839414680;14.485979;1.381042;VALID;(0.250075, 0.023336, 0.967945)
1744839414685;14.491923;1.365456;VALID;(0.250177, 0.023072, 0.967925)
1744839414690;14.505741;1.357081;VALID;(0.250411, 0.022929, 0.967868)
1744839414695;14.515426;1.363138;VALID;(0.250574, 0.023030, 0.967823)
1744839414700;14.518101;1.370053;VALID;(0.250619, 0.023147, 0.967809)
1744839414705;14.452425;1.379706;VALID;(0.249508, 0.023317, 0.968092)
1744839414710;14.516134;1.411951;VALID;(0.250581, 0.023855, 0.967802)
1744839414715;14.531797;1.399892;VALID;(0.250847, 0.023649, 0.967738)
1744839414720;14.524288;1.379931;VALID;(0.250722, 0.023313, 0.967778)
1744839414725;14.549585;1.380333;VALID;(0.251150, 0.023317, 0.967668)
1744839414730;14.555193;1.403619;VALID;(0.251242, 0.023710, 0.967634)
1744839414735;14.572878;1.395193;VALID;(0.251541, 0.023565, 0.967560)
1744839414740;14.613098;1.371254;VALID;(0.252223, 0.023157, 0.967392)
1744839414745;14.641756;1.382681;VALID;(0.252706, 0.023347, 0.967262)
1744839414750;14.644196;1.352004;VALID;(0.252750, 0.022829, 0.967262)
1744839414755;14.668312;1.353346;VALID;(0.253157, 0.022849, 0.967155)
1744839414760;13.330977;1.520242;VALID;(0.230499, 0.025816, 0.972730)
1744839414765;13.247459;1.541611;VALID;(0.229079, 0.026188, 0.973056)
1744839414770;14.680308;1.294935;VALID;(0.253365, 0.021862, 0.967124)
1744839414775;14.659403;1.306363;VALID;(0.253011, 0.022057, 0.967212)
1744839414780;14.671639;1.312833;VALID;(0.253217, 0.022165, 0.967156)
1744839414785;14.688942;1.328951;VALID;(0.253507, 0.022435, 0.967073)
1744839414790;14.708609;1.334751;VALID;(0.253839, 0.022531, 0.966984)
1744839414795;14.725652;1.334039;VALID;(0.254127, 0.022517, 0.966909)
1744839414800;14.747866;1.339509;VALID;(0.254501, 0.022607, 0.966808)
1744839414805;14.763288;1.353646;VALID;(0.254760, 0.022844, 0.966735)
1744839414810;14.786777;1.346270;VALID;(0.255157, 0.022717, 0.966633)
1744839414815;14.796943;1.331851;VALID;(0.255330, 0.022473, 0.966593)
1744839414820;14.810587;1.326477;VALID;(0.255560, 0.022381, 0.966534)
1744839414825;14.804783;1.312366;VALID;(0.255464, 0.022143, 0.966565)
1744839414830;14.821023;1.308937;VALID;(0.255738, 0.022084, 0.966494)
1744839414835;14.824305;1.307152;VALID;(0.255794, 0.022053, 0.966480)
1744839414840;14.819872;1.320033;VALID;(0.255718, 0.022271, 0.966495)
1744839414845;14.844974;1.327976;VALID;(0.256140, 0.022402, 0.966380)
1744839414850;14.841851;1.326215;VALID;(0.256088, 0.022373, 0.966395)
1744839414855;14.853638;1.324353;VALID;(0.256287, 0.022340, 0.966343)
1744839414860;14.855113;1.328595;VALID;(0.256311, 0.022412, 0.966335)
1744839414865;14.858789;1.334254;VALID;(0.256373, 0.022507, 0.966316)
1744839414870;14.866016;1.333272;VALID;(0.256495, 0.022489, 0.966284)
1744839414875;14.845627;1.336913;VALID;(0.256150, 0.022553, 0.966374)
1744839414880;14.843239;1.330904;VALID;(0.256111, 0.022452, 0.966387)
1744839414885;14.853991;1.332362;VALID;(0.256292, 0.022475, 0.966338)
1744839414890;14.868421;1.332048;VALID;(0.256535, 0.022469, 0.966274)
1744839414895;14.869060;1.323604;VALID;(0.256547, 0.022326, 0.966274)
1744839414900;14.864521;1.326737;VALID;(0.256470, 0.022379, 0.966293)
1744839414905;14.865604;1.328403;VALID;(0.256488, 0.022407, 0.966288)
1744839414910;14.868690;1.331514;VALID;(0.256540, 0.022460, 0.966273)
1744839414915;14.883972;1.325560;VALID;(0.256798, 0.022358, 0.966206)
1744839414920;14.075372;1.506798;VALID;(0.243119, 0.025507, 0.969661)
1744839414925;14.882481;1.324837;VALID;(0.256773, 0.022346, 0.966213)
1744839414930;14.885595;1.306565;VALID;(0.256827, 0.022037, 0.966206)
1744839414935;14.879283;1.301988;VALID;(0.256721, 0.021961, 0.966236)
1744839414940;14.883870;1.303668;VALID;(0.256799, 0.021988, 0.966215)
1744839414945;14.876881;1.313618;VALID;(0.256680, 0.022157, 0.966243)
1744839414950;14.905051;1.333604;VALID;(0.257153, 0.022491, 0.966109)
1744839414955;14.899652;1.330687;VALID;(0.257062, 0.022442, 0.966134)
1744839414960;14.862520;1.336645;VALID;(0.256435, 0.022547, 0.966298)
1744839414965;14.806106;1.341349;VALID;(0.255483, 0.022632, 0.966549)
1744839414970;14.811747;1.362537;VALID;(0.255576, 0.022989, 0.966516)
1744839414975;14.818205;1.360331;VALID;(0.255686, 0.022951, 0.966488)
1744839414980;14.820339;1.355344;VALID;(0.255722, 0.022867, 0.966480)
1744839414985;14.826436;1.364284;VALID;(0.255824, 0.023017, 0.966449)
1744839414990;14.818152;1.375358;VALID;(0.255683, 0.023204, 0.966482)
1744839414995;14.808791;1.361941;VALID;(0.255527, 0.022979, 0.966529)
1744839415000;14.820824;1.355017;VALID;(0.255730, 0.022861, 0.966478)
1744839415005;14.829044;1.328763;VALID;(0.255872, 0.022417, 0.966451)
1744839415010;14.827408;1.329948;VALID;(0.255844, 0.022437, 0.966458)
1744839415015;14.182691;1.499850;VALID;(0.244936, 0.025377, 0.969207)
1744839415020;14.784336;1.338114;VALID;(0.255116, 0.022580, 0.966647)
1744839415025;13.728820;1.580868;VALID;(0.237242, 0.026800, 0.971081)
1744839415030;14.793309;1.369385;VALID;(0.255265, 0.023106, 0.966595)
1744839415035;13.950609;1.636089;VALID;(0.240993, 0.027710, 0.970131)
1744839415040;14.775162;1.387487;VALID;(0.254957, 0.023414, 0.966669)
1744839415045;13.445371;1.537723;VALID;(0.232439, 0.026100, 0.972261)
1744839415050;11.920166;1.866597;VALID;(0.206444, 0.031871, 0.977939)
1744839415055;10.120587;2.479375;VALID;(0.175561, 0.042588, 0.983547)
1744839415060;8.581548;3.261907;VALID;(0.148981, 0.056265, 0.987238)
1744839415065;6.598044;3.816769;VALID;(0.114652, 0.066127, 0.991202)
1744839415070;5.023510;3.794427;VALID;(0.087374, 0.065924, 0.993992)
1744839415075;3.582122;3.863093;VALID;(0.062338, 0.067242, 0.995787)
1744839415080;3.661553;3.780123;VALID;(0.063724, 0.065794, 0.995796)
1744839415085;2.209045;4.000380;VALID;(0.038452, 0.069712, 0.996826)
1744839415090;2.224335;4.080322;VALID;(0.038714, 0.071102, 0.996718)
1744839415095;2.252257;4.101969;VALID;(0.039199, 0.071477, 0.996672)
1744839415100;2.246738;4.115283;VALID;(0.039102, 0.071709, 0.996659)
1744839415105;2.213601;4.152475;VALID;(0.038524, 0.072357, 0.996635)
1744839415110;2.176298;4.162245;VALID;(0.037874, 0.072529, 0.996647)
1744839415115;2.140094;4.201986;VALID;(0.037243, 0.073222, 0.996620)
1744839415120;2.113939;4.229307;VALID;(0.036787, 0.073698, 0.996602)
1744839415125;2.081361;4.238851;VALID;(0.036219, 0.073866, 0.996610)
1744839415130;2.064903;4.219818;VALID;(0.035934, 0.073536, 0.996645)
1744839415135;2.043419;4.225075;VALID;(0.035560, 0.073628, 0.996652)
1744839415140;2.025842;4.218278;VALID;(0.035255, 0.073511, 0.996671)
1744839415145;1.999440;4.231402;VALID;(0.034795, 0.073740, 0.996670)
1744839415150;1.994598;4.231345;VALID;(0.034711, 0.073739, 0.996673)
1744839415155;1.965807;4.256130;VALID;(0.034209, 0.074172, 0.996659)
1744839415160;1.964948;4.264672;VALID;(0.034193, 0.074320, 0.996648)
1744839415165;1.957445;4.266798;VALID;(0.034063, 0.074358, 0.996650)
1744839415170;1.936107;4.285148;VALID;(0.033691, 0.074678, 0.996638)
1744839415175;1.932290;4.276404;VALID;(0.033625, 0.074526, 0.996652)
1744839415180;1.929891;4.270150;VALID;(0.033583, 0.074417, 0.996662)
1744839415185;1.905671;4.275566;VALID;(0.033162, 0.074512, 0.996669)
1744839415190;1.881645;4.283188;VALID;(0.032743, 0.074646, 0.996672)
1744839415195;1.883481;4.283241;VALID;(0.032775, 0.074647, 0.996671)
1744839415200;1.871652;4.272557;VALID;(0.032570, 0.074462, 0.996692)
1744839415205;1.875066;4.258115;VALID;(0.032630, 0.074210, 0.996709)
1744839415210;1.874781;4.256424;VALID;(0.032625, 0.074181, 0.996711)
1744839415215;1.864193;4.269419;VALID;(0.032440, 0.074407, 0.996700)
1744839415220;1.852502;4.271491;VALID;(0.032237, 0.074444, 0.996704)
1744839415225;1.834392;4.273829;VALID;(0.031922, 0.074485, 0.996711)
1744839415230;1.834842;4.262797;VALID;(0.031930, 0.074293, 0.996725)
1744839415235;1.825805;4.263969;VALID;(0.031773, 0.074314, 0.996729)
1744839415240;1.828686;4.273852;VALID;(0.031823, 0.074486, 0.996714)
1744839415245;1.817595;4.281907;VALID;(0.031629, 0.074626, 0.996710)
1744839415250;1.814909;4.282654;VALID;(0.031582, 0.074640, 0.996710)
1744839415255;1.814959;4.282694;VALID;(0.031583, 0.074640, 0.996710)
1744839415260;1.807797;4.298396;VALID;(0.031458, 0.074914, 0.996694)
1744839415265;1.793671;4.311978;VALID;(0.031212, 0.075151, 0.996684)
1744839415270;1.798704;4.312803;VALID;(0.031299, 0.075165, 0.996680)
1744839415275;1.791739;4.310004;VALID;(0.031178, 0.075116, 0.996687)
1744839415280;1.761312;4.314857;VALID;(0.030649, 0.075202, 0.996697)
1744839415285;1.747706;4.320764;VALID;(0.030412, 0.075305, 0.996697)
1744839415290;1.753495;4.321237;VALID;(0.030513, 0.075313, 0.996693)
1744839415295;1.759149;4.319564;VALID;(0.030611, 0.075284, 0.996692)
1744839415300;1.766080;4.311099;VALID;(0.030732, 0.075136, 0.996700)
1744839415305;1.769899;4.313053;VALID;(0.030798, 0.075170, 0.996695)
1744839415310;1.767836;4.301280;VALID;(0.030763, 0.074966, 0.996712)
1744839415315;1.775452;4.278743;VALID;(0.030896, 0.074573, 0.996737)
1744839415320;1.769259;4.269376;VALID;(0.030789, 0.074410, 0.996752)
1744839415325;1.771016;4.262685;VALID;(0.030820, 0.074294, 0.996760)
1744839415330;1.777164;4.261096;VALID;(0.030927, 0.074266, 0.996759)
1744839415335;1.780933;4.266343;VALID;(0.030992, 0.074357, 0.996750)
1744839415340;1.779622;4.260390;VALID;(0.030970, 0.074254, 0.996758)
1744839415345;1.788814;4.261865;VALID;(0.031129, 0.074279, 0.996752)
1744839415350;1.795773;4.249255;VALID;(0.031251, 0.074059, 0.996764)
1744839415355;1.801206;4.262847;VALID;(0.031345, 0.074296, 0.996744)
1744839415360;1.795394;4.269703;VALID;(0.031244, 0.074415, 0.996738)
1744839415365;1.802105;4.276582;VALID;(0.031360, 0.074534, 0.996725)
1744839415370;1.799849;4.277990;VALID;(0.031321, 0.074559, 0.996725)
1744839415375;1.798853;4.291732;VALID;(0.031303, 0.074798, 0.996707)
1744839415380;1.804292;4.282379;VALID;(0.031398, 0.074635, 0.996717)
1744839415385;1.807772;4.273160;VALID;(0.031459, 0.074475, 0.996727)
1744839415390;1.807658;4.273465;VALID;(0.031457, 0.074480, 0.996726)
1744839415395;1.816478;4.263356;VALID;(0.031611, 0.074304, 0.996735)
1744839415400;1.812239;4.266681;VALID;(0.031537, 0.074362, 0.996733)
1744839415405;1.824965;4.267661;VALID;(0.031758, 0.074378, 0.996724)
1744839415410;1.824783;4.259488;VALID;(0.031755, 0.074236, 0.996735)
1744839415415;1.837192;4.253944;VALID;(0.031971, 0.074139, 0.996735)
1744839415420;1.840125;4.256296;VALID;(0.032022, 0.074180, 0.996731)
1744839415425;1.842769;4.268708;VALID;(0.032068, 0.074396, 0.996713)
1744839415430;1.840125;4.264595;VALID;(0.032022, 0.074324, 0.996720)
1744839415435;1.848608;4.245847;VALID;(0.032170, 0.073998, 0.996739)
1744839415440;1.851678;4.243130;VALID;(0.032224, 0.073951, 0.996741)
1744839415445;1.858978;4.245405;VALID;(0.032351, 0.073990, 0.996734)
1744839415450;1.861499;4.230454;VALID;(0.032395, 0.073730, 0.996752)
1744839415455;1.849833;4.233565;VALID;(0.032192, 0.073784, 0.996755)
1744839415460;1.848952;4.223988;VALID;(0.032177, 0.073618, 0.996767)
1744839415465;1.858441;4.219612;VALID;(0.032342, 0.073541, 0.996768)
1744839415470;1.854208;4.224595;VALID;(0.032269, 0.073628, 0.996764)
1744839415475;1.859953;4.202452;VALID;(0.032369, 0.073242, 0.996789)
1744839415480;1.859847;4.156942;VALID;(0.032369, 0.072451, 0.996847)
1744839415485;1.917077;4.215936;VALID;(0.033363, 0.073475, 0.996739)
1744839415490;2.122129;4.342799;VALID;(0.036923, 0.075672, 0.996449)
1744839415495;2.170883;4.448438;VALID;(0.037766, 0.077507, 0.996276)
1744839415500;2.285139;4.621200;VALID;(0.039743, 0.080504, 0.995962)
1744839415505;2.429005;4.851527;VALID;(0.042230, 0.084499, 0.995528)
1744839415510;2.456551;4.914477;VALID;(0.042704, 0.085591, 0.995415)
1744839415515;2.479441;4.975577;VALID;(0.043098, 0.086651, 0.995306)
1744839415520;2.477588;4.982997;VALID;(0.043066, 0.086780, 0.995296)
1744839415525;2.505993;5.003828;VALID;(0.043558, 0.087140, 0.995243)
1744839415530;2.555873;5.049892;VALID;(0.044421, 0.087936, 0.995135)
1744839415535;2.580984;5.067312;VALID;(0.044856, 0.088237, 0.995089)
1744839415540;2.615574;5.081242;VALID;(0.045456, 0.088477, 0.995041)
1744839415545;2.616854;5.104414;VALID;(0.045476, 0.088879, 0.995004)
1744839415550;2.643626;5.079973;VALID;(0.045943, 0.088453, 0.995020)
1744839415555;2.557061;4.970567;VALID;(0.044447, 0.086558, 0.995255)
1744839415560;2.588703;5.032927;VALID;(0.044992, 0.087639, 0.995136)
1744839415565;2.643256;5.059291;VALID;(0.045938, 0.088093, 0.995052)
1744839415570;2.675947;5.103415;VALID;(0.046502, 0.088857, 0.994958)
1744839415575;2.701586;5.192862;VALID;(0.046941, 0.090409, 0.994798)
1744839415580;2.747561;5.207143;VALID;(0.047738, 0.090653, 0.994738)
1744839415585;2.728502;5.095731;VALID;(0.047416, 0.088720, 0.994927)
1744839415590;3.384028;4.283293;VALID;(0.058864, 0.074558, 0.995478)
1744839415595;2.691234;3.658240;VALID;(0.046858, 0.063735, 0.996866)
1744839415600;2.585707;2.564161;VALID;(0.045069, 0.044693, 0.997984)
1744839415605;NaN;NaN;INVALID;
1744839415610;NaN;NaN;INVALID;
1744839415615;NaN;NaN;INVALID;
1744839415620;NaN;NaN;INVALID;
1744839415625;NaN;NaN;INVALID;
1744839415630;NaN;NaN;INVALID;
1744839415635;NaN;NaN;INVALID;
1744839415640;NaN;NaN;INVALID;
1744839415645;NaN;NaN;INVALID;
1744839415650;NaN;NaN;INVALID;
1744839415655;NaN;NaN;INVALID;
1744839415660;NaN;NaN;INVALID;
1744839415665;NaN;NaN;INVALID;
1744839415670;NaN;NaN;INVALID;
1744839415675;NaN;NaN;INVALID;
1744839415680;NaN;NaN;INVALID;
1744839415685;NaN;NaN;INVALID;
1744839415690;NaN;NaN;INVALID;
1744839415695;NaN;NaN;INVALID;
1744839415700;NaN;NaN;INVALID;
1744839415705;NaN;NaN;INVALID;
1744839415710;NaN;NaN;INVALID;
1744839415715;7.117418;2.729977;VALID;(0.123765, 0.047263, 0.991185)
1744839415720;0.603348;-5.684224;VALID;(0.010478, -0.099040, 0.995028)
1744839415725;2.418253;3.608911;VALID;(0.042110, 0.062890, 0.997132)
1744839415730;2.053981;3.977633;VALID;(0.035755, 0.069323, 0.996953)
1744839415735;3.132355;3.055925;VALID;(0.054565, 0.053231, 0.997090)
1744839415740;3.106491;3.180680;VALID;(0.054109, 0.055404, 0.996997)
1744839415745;2.221925;6.142695;VALID;(0.038548, 0.106926, 0.993520)
1744839415750;2.273486;6.177860;VALID;(0.039439, 0.107532, 0.993419)
1744839415755;2.319975;6.270025;VALID;(0.040238, 0.109126, 0.993213)
1744839415760;2.323935;6.297492;VALID;(0.040305, 0.109602, 0.993158)
1744839415765;2.235958;5.949649;VALID;(0.038805, 0.103576, 0.993864)
1744839415770;2.008420;5.192937;VALID;(0.034903, 0.090455, 0.995289)
1744839415775;2.013614;5.145671;VALID;(0.034996, 0.089633, 0.995360)
1744839415780;1.993606;5.148921;VALID;(0.034648, 0.089691, 0.995367)
1744839415785;1.891513;5.050659;VALID;(0.032879, 0.087989, 0.995579)
1744839415790;1.891514;5.028743;VALID;(0.032880, 0.087608, 0.995612)
1744839415795;2.032695;5.406043;VALID;(0.035312, 0.094155, 0.994931)
1744839415800;2.012393;5.444531;VALID;(0.034957, 0.094824, 0.994880)
1744839415805;1.937197;5.533126;VALID;(0.033647, 0.096367, 0.994777)
1744839415810;1.914444;5.573116;VALID;(0.033249, 0.097062, 0.994723)
1744839415815;1.851124;5.711753;VALID;(0.032142, 0.099472, 0.994521)
1744839415820;1.888855;5.747920;VALID;(0.032795, 0.100098, 0.994437)
1744839415825;1.879645;5.791094;VALID;(0.032633, 0.100848, 0.994367)
1744839415830;1.887553;5.898003;VALID;(0.032764, 0.102703, 0.994172)
1744839415835;1.889941;5.906097;VALID;(0.032805, 0.102843, 0.994157)
1744839415840;1.908016;5.844792;VALID;(0.033122, 0.101778, 0.994256)
1744839415845;1.890477;5.821101;VALID;(0.032819, 0.101368, 0.994308)
1744839415850;1.885386;5.871340;VALID;(0.032728, 0.102240, 0.994221)
1744839415855;1.870940;5.889655;VALID;(0.032476, 0.102559, 0.994197)
1744839415860;1.864267;5.867131;VALID;(0.032362, 0.102168, 0.994241)
