CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738296973916;-7.125886;0.992521;VALID;(-0.124032, 0.017188, 0.992129)
1738296973921;-7.146909;0.911582;VALID;(-0.124398, 0.015786, 0.992107)
1738296973926;-7.191367;0.830275;VALID;(-0.125171, 0.014377, 0.992031)
1738296973931;-7.208811;0.758464;VALID;(-0.125475, 0.013133, 0.992010)
1738296973936;-7.223448;0.360508;VALID;(-0.125737, 0.006242, 0.992044)
1738296973941;-7.262867;-0.027317;VALID;(-0.126422, -0.000473, 0.991977)
1738296973946;-4.062942;1.146051;VALID;(-0.070838, 0.019951, 0.997288)
1738296973951;-4.514278;1.739043;VALID;(-0.078672, 0.030253, 0.996441)
1738296973956;-3.511754;-4.064697;VALID;(-0.061100, -0.070750, 0.995621)
1738296973961;-4.609769;-8.985065;VALID;(-0.079389, -0.155684, 0.984612)
1738296973966;NaN;NaN;INVALID;
1738296973971;NaN;NaN;INVALID;
1738296973976;NaN;NaN;INVALID;
1738296973981;NaN;NaN;INVALID;
1738296973986;NaN;NaN;INVALID;
1738296973991;NaN;NaN;INVALID;
1738296973996;NaN;NaN;INVALID;
1738296974001;NaN;NaN;INVALID;
1738296974006;NaN;NaN;INVALID;
1738296974011;NaN;NaN;INVALID;
1738296974016;NaN;NaN;INVALID;
1738296974021;-0.394232;-3.230780;VALID;(-0.006870, -0.056357, 0.998387)
1738296974026;-2.117217;4.388693;VALID;(-0.036836, 0.076470, 0.996391)
1738296974031;-2.376218;-1.532552;VALID;(-0.041446, -0.026722, 0.998783)
1738296974036;-5.438629;-1.038503;VALID;(-0.094764, -0.018043, 0.995336)
1738296974041;-5.419852;-0.829845;VALID;(-0.094443, -0.014418, 0.995426)
1738296974046;-5.505827;-0.405455;VALID;(-0.095945, -0.007044, 0.995362)
1738296974051;-5.566500;-0.401635;VALID;(-0.096999, -0.006977, 0.995260)
1738296974056;-5.583662;-0.380662;VALID;(-0.097297, -0.006612, 0.995233)
1738296974061;-5.446968;-0.368244;VALID;(-0.094922, -0.006398, 0.995464)
1738296974066;-5.333976;-0.227913;VALID;(-0.092960, -0.003961, 0.995662)
1738296974071;-5.380847;-0.267382;VALID;(-0.093775, -0.004646, 0.995583)
1738296974076;-5.266083;-0.018990;VALID;(-0.091781, -0.000330, 0.995779)
1738296974081;-5.356777;0.105806;VALID;(-0.093357, 0.001839, 0.995631)
1738296974086;-5.127395;0.733361;VALID;(-0.089363, 0.012748, 0.995918)
1738296974091;-5.112748;0.856955;VALID;(-0.089106, 0.014897, 0.995911)
1738296974096;-5.157049;0.946743;VALID;(-0.089874, 0.016456, 0.995817)
1738296974101;-5.143566;0.962085;VALID;(-0.089639, 0.016723, 0.995834)
1738296974106;-5.182446;0.923488;VALID;(-0.090316, 0.016051, 0.995784)
1738296974111;-5.209104;0.882445;VALID;(-0.090780, 0.015337, 0.995753)
1738296974116;-5.192565;0.869469;VALID;(-0.090493, 0.015112, 0.995782)
1738296974121;-5.202396;0.817473;VALID;(-0.090665, 0.014208, 0.995780)
1738296974126;-5.201920;0.778166;VALID;(-0.090658, 0.013525, 0.995790)
1738296974132;-5.224117;0.753177;VALID;(-0.091044, 0.013090, 0.995761)
1738296974137;-5.237621;0.740463;VALID;(-0.091279, 0.012869, 0.995742)
1738296974142;-5.248907;0.676571;VALID;(-0.091476, 0.011759, 0.995738)
1738296974147;-5.253121;0.650315;VALID;(-0.091550, 0.011302, 0.995736)
1738296974152;-5.249015;0.622598;VALID;(-0.091479, 0.010821, 0.995748)
1738296974157;-5.240627;0.591266;VALID;(-0.091334, 0.010276, 0.995767)
1738296974162;-5.234730;0.586796;VALID;(-0.091231, 0.010199, 0.995778)
1738296974167;-5.250214;0.572112;VALID;(-0.091501, 0.009943, 0.995755)
1738296974172;-5.228944;0.572419;VALID;(-0.091131, 0.009949, 0.995789)
1738296974177;-5.219164;0.548402;VALID;(-0.090962, 0.009532, 0.995809)
1738296974182;-5.198865;0.541590;VALID;(-0.090609, 0.009413, 0.995842)
1738296974187;-5.191707;0.513277;VALID;(-0.090485, 0.008922, 0.995858)
1738296974192;-5.215603;0.463091;VALID;(-0.090901, 0.008049, 0.995827)
1738296974197;-5.198973;0.445156;VALID;(-0.090612, 0.007737, 0.995856)
1738296974202;-5.172841;0.439152;VALID;(-0.090158, 0.007633, 0.995898)
1738296974207;-5.173850;0.433006;VALID;(-0.090175, 0.007527, 0.995898)
1738296974212;-5.155242;0.436690;VALID;(-0.089852, 0.007591, 0.995926)
1738296974217;-5.123677;0.478571;VALID;(-0.089303, 0.008319, 0.995970)
1738296974222;-5.124895;0.475250;VALID;(-0.089324, 0.008261, 0.995968)
1738296974227;-5.111060;0.499256;VALID;(-0.089083, 0.008679, 0.995986)
1738296974232;-5.072779;0.523440;VALID;(-0.088417, 0.009100, 0.996042)
1738296974237;-5.013254;0.505757;VALID;(-0.087383, 0.008793, 0.996136)
1738296974242;-5.066647;0.413497;VALID;(-0.088312, 0.007189, 0.996067)
1738296974247;-4.891664;0.551726;VALID;(-0.085268, 0.009594, 0.996312)
1738296974252;-5.206148;-0.222581;VALID;(-0.090739, -0.003869, 0.995867)
1738296974257;-5.277793;-0.498757;VALID;(-0.091981, -0.008668, 0.995723)
1738296974262;-5.321246;-2.491365;VALID;(-0.092653, -0.043282, 0.994757)
1738296974267;-1.423935;0.233333;VALID;(-0.024850, 0.004071, 0.999683)
1738296974272;-2.817019;-3.295979;VALID;(-0.049065, -0.057425, 0.997143)
1738296974277;NaN;NaN;INVALID;
1738296974282;NaN;NaN;INVALID;
1738296974287;NaN;NaN;INVALID;
1738296974292;NaN;NaN;INVALID;
1738296974297;NaN;NaN;INVALID;
1738296974302;NaN;NaN;INVALID;
1738296974307;NaN;NaN;INVALID;
1738296974312;NaN;NaN;INVALID;
1738296974317;NaN;NaN;INVALID;
1738296974322;NaN;NaN;INVALID;
1738296974327;NaN;NaN;INVALID;
1738296974332;NaN;NaN;INVALID;
1738296974337;NaN;NaN;INVALID;
1738296974342;NaN;NaN;INVALID;
1738296974347;5.241562;-6.755894;VALID;(0.090726, -0.117154, 0.988961)
1738296974352;3.736375;-6.967640;VALID;(0.064687, -0.121055, 0.990536)
1738296974357;2.788704;-8.967322;VALID;(0.048060, -0.155691, 0.986636)
1738296974362;6.870632;-0.399157;VALID;(0.119625, -0.006917, 0.992795)
1738296974367;2.566496;1.361658;VALID;(0.044766, 0.023739, 0.998715)
1738296974372;2.834573;1.827102;VALID;(0.049427, 0.031845, 0.998270)
1738296974377;1.205263;-1.309607;VALID;(0.021029, -0.022850, 0.999518)
1738296974382;1.933622;0.599565;VALID;(0.033740, 0.010458, 0.999376)
1738296974387;1.996645;0.658912;VALID;(0.034839, 0.011493, 0.999327)
1738296974392;1.961476;0.816094;VALID;(0.034224, 0.014235, 0.999313)
1738296974397;1.894122;0.631235;VALID;(0.033051, 0.011011, 0.999393)
1738296974402;1.910457;0.599087;VALID;(0.033336, 0.010450, 0.999390)
1738296974407;1.918386;0.446867;VALID;(0.033475, 0.007795, 0.999409)
1738296974412;1.911102;0.484030;VALID;(0.033348, 0.008443, 0.999408)
1738296974417;1.914688;0.601162;VALID;(0.033410, 0.010486, 0.999387)
1738296974422;1.954729;0.641276;VALID;(0.034108, 0.011186, 0.999356)
1738296974427;1.966612;0.601295;VALID;(0.034315, 0.010488, 0.999356)
1738296974432;2.264744;1.392182;VALID;(0.039505, 0.024277, 0.998924)
1738296974437;2.283977;1.434097;VALID;(0.039840, 0.025007, 0.998893)
1738296974442;2.284750;1.457386;VALID;(0.039853, 0.025413, 0.998882)
1738296974447;2.269587;1.446851;VALID;(0.039589, 0.025230, 0.998898)
1738296974452;2.265791;1.413597;VALID;(0.039523, 0.024650, 0.998915)
1738296974457;2.242407;1.389606;VALID;(0.039116, 0.024232, 0.998941)
1738296974462;2.217560;1.307815;VALID;(0.038684, 0.022807, 0.998991)
1738296974467;2.229852;1.243012;VALID;(0.038899, 0.021677, 0.999008)
1738296974472;2.228473;1.191321;VALID;(0.038876, 0.020775, 0.999028)
1738296974477;2.236799;1.083841;VALID;(0.039023, 0.018901, 0.999060)
1738296974482;2.204110;1.049979;VALID;(0.038453, 0.018311, 0.999093)
1738296974487;2.224321;1.098162;VALID;(0.038805, 0.019151, 0.999063)
1738296974492;2.183390;1.091954;VALID;(0.038091, 0.019043, 0.999093)
1738296974497;2.172733;1.092924;VALID;(0.037905, 0.019060, 0.999100)
1738296974502;2.176090;1.058332;VALID;(0.037964, 0.018457, 0.999109)
1738296974507;2.138230;1.020036;VALID;(0.037305, 0.017790, 0.999146)
1738296974512;2.095336;1.008278;VALID;(0.036557, 0.017585, 0.999177)
1738296974517;2.100929;0.999076;VALID;(0.036654, 0.017425, 0.999176)
1738296974522;2.079617;0.985746;VALID;(0.036283, 0.017192, 0.999194)
1738296974527;2.066660;0.986102;VALID;(0.036057, 0.017199, 0.999202)
1738296974532;2.078001;0.935254;VALID;(0.036255, 0.016312, 0.999209)
1738296974537;2.086100;0.940647;VALID;(0.036396, 0.016406, 0.999203)
1738296974542;2.099598;0.940427;VALID;(0.036632, 0.016402, 0.999194)
1738296974547;2.098746;0.934066;VALID;(0.036617, 0.016291, 0.999197)
1738296974552;2.107471;0.924663;VALID;(0.036769, 0.016127, 0.999194)
1738296974557;2.130298;0.926455;VALID;(0.037167, 0.016158, 0.999178)
1738296974562;2.136632;0.939099;VALID;(0.037278, 0.016378, 0.999171)
1738296974567;2.134487;0.947340;VALID;(0.037240, 0.016522, 0.999170)
1738296974572;2.155984;0.945441;VALID;(0.037615, 0.016489, 0.999156)
1738296974577;2.174109;0.918715;VALID;(0.037931, 0.016022, 0.999152)
1738296974582;2.187234;0.896631;VALID;(0.038160, 0.015637, 0.999149)
1738296974587;2.215393;0.897159;VALID;(0.038652, 0.015646, 0.999130)
1738296974592;2.218302;0.899385;VALID;(0.038702, 0.015685, 0.999128)
1738296974597;2.218537;0.901186;VALID;(0.038706, 0.015716, 0.999127)
1738296974602;2.235568;0.885725;VALID;(0.039003, 0.015446, 0.999120)
1738296974607;2.229891;0.895577;VALID;(0.038904, 0.015618, 0.999121)
1738296974612;2.238313;0.909960;VALID;(0.039051, 0.015869, 0.999111)
1738296974617;2.238939;0.918811;VALID;(0.039062, 0.016023, 0.999108)
1738296974622;2.241321;0.948146;VALID;(0.039103, 0.016535, 0.999098)
1738296974627;2.243931;0.947695;VALID;(0.039149, 0.016527, 0.999097)
1738296974632;2.240648;0.947916;VALID;(0.039091, 0.016531, 0.999099)
1738296974637;2.242627;0.956098;VALID;(0.039126, 0.016674, 0.999095)
1738296974642;2.248038;0.936220;VALID;(0.039220, 0.016327, 0.999097)
1738296974647;2.249501;0.906112;VALID;(0.039246, 0.015802, 0.999105)
1738296974652;2.238317;0.900250;VALID;(0.039051, 0.015700, 0.999114)
1738296974657;2.218663;0.889705;VALID;(0.038709, 0.015516, 0.999130)
1738296974662;2.217937;0.879948;VALID;(0.038696, 0.015346, 0.999133)
1738296974667;2.210192;0.856360;VALID;(0.038561, 0.014935, 0.999145)
1738296974672;2.204669;0.844916;VALID;(0.038465, 0.014735, 0.999151)
1738296974677;2.197902;0.834095;VALID;(0.038347, 0.014546, 0.999159)
1738296974682;2.190670;0.824664;VALID;(0.038221, 0.014382, 0.999166)
1738296974687;2.324546;0.918005;VALID;(0.040555, 0.016008, 0.999049)
1738296974692;2.076240;0.888527;VALID;(0.036225, 0.015497, 0.999224)
1738296974697;-0.490719;0.378059;VALID;(-0.008564, 0.006598, 0.999942)
1738296974702;-1.222498;0.164322;VALID;(-0.021335, 0.002867, 0.999768)
1738296974707;-1.106247;0.149903;VALID;(-0.019306, 0.002616, 0.999810)
1738296974712;-1.135337;0.099576;VALID;(-0.019814, 0.001738, 0.999802)
1738296974717;-1.185754;-0.020178;VALID;(-0.020694, -0.000352, 0.999786)
1738296974722;-1.253611;-0.043658;VALID;(-0.021878, -0.000762, 0.999760)
1738296974727;-1.376103;-0.095375;VALID;(-0.024015, -0.001664, 0.999710)
1738296974732;-1.435794;-0.116336;VALID;(-0.025057, -0.002030, 0.999684)
1738296974737;-1.482659;-0.137621;VALID;(-0.025874, -0.002401, 0.999662)
1738296974742;-1.522139;-0.170483;VALID;(-0.026563, -0.002974, 0.999643)
1738296974747;-1.544153;-0.184475;VALID;(-0.026947, -0.003219, 0.999632)
1738296974752;-1.557158;-0.191367;VALID;(-0.027174, -0.003339, 0.999625)
1738296974757;-1.577345;-0.196556;VALID;(-0.027526, -0.003429, 0.999615)
1738296974762;-1.610144;-0.204155;VALID;(-0.028098, -0.003562, 0.999599)
1738296974767;-1.590040;-0.108580;VALID;(-0.027748, -0.001894, 0.999613)
1738296974772;-1.591668;-0.123382;VALID;(-0.027776, -0.002153, 0.999612)
1738296974777;-1.593832;-0.147042;VALID;(-0.027814, -0.002565, 0.999610)
1738296974782;-1.588898;-0.170873;VALID;(-0.027728, -0.002981, 0.999611)
1738296974787;-1.602005;-0.183925;VALID;(-0.027956, -0.003209, 0.999604)
1738296974792;-1.608135;-0.202810;VALID;(-0.028063, -0.003538, 0.999600)
1738296974797;-1.619381;-0.207285;VALID;(-0.028260, -0.003616, 0.999594)
1738296974802;-1.633044;-0.212197;VALID;(-0.028498, -0.003702, 0.999587)
1738296974807;-1.609116;-0.210042;VALID;(-0.028081, -0.003664, 0.999599)
1738296974812;-1.606539;-0.224676;VALID;(-0.028036, -0.003920, 0.999599)
1738296974817;-1.602931;-0.234947;VALID;(-0.027973, -0.004099, 0.999600)
1738296974822;-1.580465;-0.228068;VALID;(-0.027581, -0.003979, 0.999612)
1738296974827;-1.560485;-0.239262;VALID;(-0.027232, -0.004174, 0.999620)
1738296974832;-1.536117;-0.219483;VALID;(-0.026807, -0.003829, 0.999633)
1738296974837;-1.520604;-0.201419;VALID;(-0.026536, -0.003514, 0.999642)
1738296974842;-1.528564;-0.192962;VALID;(-0.026675, -0.003367, 0.999639)
1738296974847;-1.508422;-0.184298;VALID;(-0.026324, -0.003215, 0.999648)
1738296974852;-1.423988;-0.170607;VALID;(-0.024851, -0.002977, 0.999687)
1738296974857;-1.438694;-0.165288;VALID;(-0.025107, -0.002884, 0.999681)
1738296974862;-1.491430;-0.146312;VALID;(-0.026027, -0.002553, 0.999658)
1738296974867;-1.416719;-0.148575;VALID;(-0.024724, -0.002592, 0.999691)
1738296974872;-1.417781;-0.149412;VALID;(-0.024742, -0.002607, 0.999691)
1738296974877;-1.474670;-0.123584;VALID;(-0.025735, -0.002156, 0.999667)
1738296974882;-1.476894;-0.129556;VALID;(-0.025774, -0.002260, 0.999665)
1738296974887;-1.395756;-0.133729;VALID;(-0.024358, -0.002333, 0.999701)
1738296974892;-1.409946;-0.137741;VALID;(-0.024606, -0.002403, 0.999694)
1738296974897;-1.476061;0.009170;VALID;(-0.025759, 0.000160, 0.999668)
1738296974902;-1.487141;0.039203;VALID;(-0.025953, 0.000684, 0.999663)
1738296974907;-1.488558;-0.121800;VALID;(-0.025977, -0.002125, 0.999660)
1738296974912;-1.505949;-0.152831;VALID;(-0.026281, -0.002666, 0.999651)
1738296974917;-1.533008;-0.011934;VALID;(-0.026753, -0.000208, 0.999642)
1738296974922;-1.558380;0.008182;VALID;(-0.027196, 0.000143, 0.999630)
1738296974927;-1.587730;-0.003457;VALID;(-0.027708, -0.000060, 0.999616)
1738296974932;-1.606397;0.003921;VALID;(-0.028033, 0.000068, 0.999607)
1738296974937;-1.596536;0.027849;VALID;(-0.027861, 0.000486, 0.999612)
1738296974942;-1.623232;0.087726;VALID;(-0.028327, 0.001530, 0.999598)
1738296974947;-1.638139;0.099689;VALID;(-0.028587, 0.001739, 0.999590)
1738296974952;-1.643316;0.097938;VALID;(-0.028677, 0.001709, 0.999587)
1738296974957;-1.690553;0.065218;VALID;(-0.029501, 0.001138, 0.999564)
1738296974962;-1.755857;0.211381;VALID;(-0.030640, 0.003688, 0.999524)
1738296974967;0.679634;0.244269;VALID;(0.011861, 0.004263, 0.999921)
1738296974972;1.286371;0.832527;VALID;(0.022447, 0.014526, 0.999643)
1738296974977;1.606899;0.779991;VALID;(0.028039, 0.013608, 0.999514)
1738296974982;1.985791;0.613426;VALID;(0.034650, 0.010700, 0.999342)
1738296974987;2.371223;0.904067;VALID;(0.041369, 0.015765, 0.999020)
1738296974992;2.472439;0.962431;VALID;(0.043133, 0.016781, 0.998928)
1738296974997;2.576503;1.151912;VALID;(0.044944, 0.020083, 0.998788)
1738296975002;2.610868;1.234015;VALID;(0.045542, 0.021514, 0.998731)
1738296975007;2.665551;1.319931;VALID;(0.046494, 0.023010, 0.998654)
1738296975012;2.683344;1.345402;VALID;(0.046803, 0.023454, 0.998629)
1738296975017;2.704820;1.361456;VALID;(0.047177, 0.023733, 0.998605)
1738296975022;2.737072;1.290017;VALID;(0.047741, 0.022487, 0.998607)
1738296975027;2.754412;1.279295;VALID;(0.048043, 0.022300, 0.998596)
1738296975032;2.806461;1.320428;VALID;(0.048949, 0.023016, 0.998536)
1738296975037;2.836431;1.341884;VALID;(0.049471, 0.023389, 0.998502)
1738296975042;2.834075;1.368184;VALID;(0.049430, 0.023848, 0.998493)
1738296975047;2.867671;1.325372;VALID;(0.050016, 0.023101, 0.998481)
1738296975052;2.880223;1.330781;VALID;(0.050235, 0.023195, 0.998468)
1738296975057;2.900096;1.330667;VALID;(0.050581, 0.023193, 0.998451)
1738296975062;2.909944;1.341157;VALID;(0.050752, 0.023375, 0.998438)
1738296975067;2.906151;1.331275;VALID;(0.050687, 0.023203, 0.998445)
1738296975072;2.896179;1.344419;VALID;(0.050512, 0.023432, 0.998449)
1738296975077;2.903989;1.370325;VALID;(0.050648, 0.023884, 0.998431)
1738296975082;2.908982;1.383427;VALID;(0.050735, 0.024112, 0.998421)
1738296975087;2.910727;1.376673;VALID;(0.050765, 0.023994, 0.998422)
1738296975092;2.917109;1.389862;VALID;(0.050876, 0.024224, 0.998411)
1738296975097;2.914419;1.400725;VALID;(0.050829, 0.024413, 0.998409)
1738296975102;2.892932;1.422215;VALID;(0.050454, 0.024788, 0.998419)
1738296975107;2.899244;1.391319;VALID;(0.050565, 0.024250, 0.998426)
1738296975112;2.867920;1.450235;VALID;(0.050018, 0.025277, 0.998428)
1738296975117;2.898352;1.406200;VALID;(0.050549, 0.024509, 0.998421)
1738296975122;2.872937;1.383426;VALID;(0.050107, 0.024113, 0.998453)
1738296975127;2.865202;1.521147;VALID;(0.049969, 0.026513, 0.998399)
1738296975132;2.862017;1.577317;VALID;(0.049912, 0.027492, 0.998375)
1738296975137;2.846704;1.557847;VALID;(0.049646, 0.027153, 0.998398)
1738296975142;2.860043;1.538714;VALID;(0.049878, 0.026819, 0.998395)
1738296975147;2.871435;1.518563;VALID;(0.050077, 0.026468, 0.998395)
1738296975152;2.857881;1.507025;VALID;(0.049842, 0.026267, 0.998412)
1738296975157;2.858587;1.499124;VALID;(0.049854, 0.026129, 0.998415)
1738296975162;2.888212;1.472294;VALID;(0.050371, 0.025661, 0.998401)
1738296975167;2.919755;1.455485;VALID;(0.050921, 0.025367, 0.998381)
1738296975172;2.916368;1.475896;VALID;(0.050861, 0.025723, 0.998374)
1738296975177;2.904652;1.482932;VALID;(0.050657, 0.025846, 0.998382)
1738296975182;2.899619;1.489074;VALID;(0.050569, 0.025953, 0.998383)
1738296975187;2.888875;1.503872;VALID;(0.050382, 0.026211, 0.998386)
1738296975192;2.891970;1.519159;VALID;(0.050435, 0.026477, 0.998376)
1738296975197;2.888872;1.557451;VALID;(0.050380, 0.027145, 0.998361)
1738296975202;2.892684;1.589868;VALID;(0.050446, 0.027710, 0.998342)
1738296975207;2.910203;1.589189;VALID;(0.050751, 0.027697, 0.998327)
1738296975212;2.843681;1.730490;VALID;(0.049589, 0.030161, 0.998314)
1738296975217;2.885918;1.653608;VALID;(0.050327, 0.028820, 0.998317)
1738296975222;2.892529;1.656952;VALID;(0.050442, 0.028878, 0.998309)
1738296975227;2.868589;1.720433;VALID;(0.050023, 0.029985, 0.998298)
1738296975232;2.909333;1.667972;VALID;(0.050734, 0.029070, 0.998289)
1738296975237;2.934651;1.685310;VALID;(0.051175, 0.029371, 0.998258)
1738296975242;2.936996;1.691837;VALID;(0.051216, 0.029485, 0.998252)
1738296975247;2.930595;1.701107;VALID;(0.051104, 0.029647, 0.998253)
1738296975252;2.872065;1.585584;VALID;(0.050087, 0.027635, 0.998363)
1738296975257;2.875310;1.572146;VALID;(0.050144, 0.027401, 0.998366)
1738296975262;2.961777;1.688370;VALID;(0.051647, 0.029424, 0.998232)
1738296975267;2.965440;1.696602;VALID;(0.051711, 0.029567, 0.998224)
1738296975272;2.965499;1.686754;VALID;(0.051712, 0.029396, 0.998229)
1738296975277;2.970475;1.679644;VALID;(0.051799, 0.029272, 0.998228)
1738296975282;2.968709;1.650883;VALID;(0.051769, 0.028771, 0.998245)
1738296975287;2.967784;1.646794;VALID;(0.051753, 0.028700, 0.998247)
1738296975292;2.952025;1.654037;VALID;(0.051478, 0.028826, 0.998258)
1738296975297;2.943361;1.658795;VALID;(0.051327, 0.028909, 0.998263)
1738296975302;2.950819;1.689724;VALID;(0.051456, 0.029448, 0.998241)
1738296975307;2.878328;1.559047;VALID;(0.050197, 0.027173, 0.998370)
1738296975312;2.944353;1.667221;VALID;(0.051344, 0.029056, 0.998258)
1738296975317;2.963913;1.718543;VALID;(0.051684, 0.029950, 0.998214)
1738296975322;2.964646;1.673273;VALID;(0.051698, 0.029161, 0.998237)
1738296975327;2.952026;1.669383;VALID;(0.051478, 0.029093, 0.998250)
1738296975332;2.886541;1.574956;VALID;(0.050339, 0.027450, 0.998355)
1738296975337;2.947745;1.694120;VALID;(0.051403, 0.029525, 0.998242)
1738296975342;2.873906;1.610102;VALID;(0.050118, 0.028063, 0.998349)
1738296975347;2.941548;1.714561;VALID;(0.051294, 0.029881, 0.998237)
1738296975352;2.928171;1.746118;VALID;(0.051060, 0.030431, 0.998232)
1738296975357;2.849412;1.640847;VALID;(0.049691, 0.028599, 0.998355)
1738296975362;2.853606;1.651205;VALID;(0.049764, 0.028779, 0.998346)
1738296975367;2.854189;1.642772;VALID;(0.049774, 0.028632, 0.998350)
1738296975372;2.863127;1.627556;VALID;(0.049930, 0.028367, 0.998350)
1738296975377;2.867672;1.637461;VALID;(0.050009, 0.028539, 0.998341)
1738296975382;2.936596;1.738714;VALID;(0.051207, 0.030302, 0.998228)
1738296975387;2.869434;1.626194;VALID;(0.050040, 0.028343, 0.998345)
1738296975392;2.952191;1.745893;VALID;(0.051479, 0.030426, 0.998211)
1738296975397;2.966741;1.719250;VALID;(0.051733, 0.029962, 0.998211)
1738296975402;2.913867;1.747407;VALID;(0.050811, 0.030454, 0.998244)
1738296975407;2.881491;1.590399;VALID;(0.050251, 0.027719, 0.998352)
1738296975412;2.880208;1.580378;VALID;(0.050229, 0.027544, 0.998358)
1738296975417;2.873101;1.570669;VALID;(0.050105, 0.027375, 0.998369)
1738296975422;2.905598;1.721915;VALID;(0.050668, 0.030010, 0.998265)
1738296975427;2.912441;1.762983;VALID;(0.050786, 0.030725, 0.998237)
1738296975432;2.897804;1.547108;VALID;(0.050536, 0.026964, 0.998358)
1738296975437;2.881869;1.739417;VALID;(0.050254, 0.030316, 0.998276)
1738296975442;2.910343;1.665871;VALID;(0.050752, 0.029033, 0.998289)
1738296975447;2.923327;1.655418;VALID;(0.050978, 0.028851, 0.998283)
1738296975452;2.904959;1.471221;VALID;(0.050663, 0.025642, 0.998387)
1738296975457;2.993321;1.608631;VALID;(0.052199, 0.028034, 0.998243)
1738296975462;2.983627;1.606585;VALID;(0.052030, 0.027999, 0.998253)
1738296975467;2.940776;1.673980;VALID;(0.051282, 0.029174, 0.998258)
1738296975472;2.968202;1.612506;VALID;(0.051761, 0.028102, 0.998264)
1738296975477;2.969099;1.602390;VALID;(0.051777, 0.027926, 0.998268)
1738296975482;2.987484;1.601743;VALID;(0.052097, 0.027914, 0.998252)
1738296975487;2.974718;1.602836;VALID;(0.051875, 0.027933, 0.998263)
1738296975492;3.004114;1.618504;VALID;(0.052387, 0.028206, 0.998229)
1738296975497;3.021772;1.623670;VALID;(0.052694, 0.028295, 0.998210)
1738296975502;3.030441;1.626759;VALID;(0.052845, 0.028349, 0.998200)
1738296975507;3.048709;1.621120;VALID;(0.053164, 0.028250, 0.998186)
1738296975512;2.672631;1.729729;VALID;(0.046608, 0.030152, 0.998458)
1738296975517;2.971021;1.663774;VALID;(0.051809, 0.028995, 0.998236)
1738296975522;3.021996;1.651787;VALID;(0.052697, 0.028785, 0.998196)
1738296975527;3.035909;1.634510;VALID;(0.052940, 0.028484, 0.998191)
1738296975532;3.041146;1.640800;VALID;(0.053031, 0.028593, 0.998183)
1738296975537;3.051493;1.619831;VALID;(0.053212, 0.028228, 0.998184)
1738296975542;3.077715;1.620064;VALID;(0.053669, 0.028231, 0.998160)
1738296975547;3.074297;1.634109;VALID;(0.053609, 0.028476, 0.998156)
1738296975552;3.083317;1.630220;VALID;(0.053766, 0.028408, 0.998149)
1738296975557;3.109380;1.623858;VALID;(0.054221, 0.028296, 0.998128)
1738296975562;3.118816;1.614995;VALID;(0.054385, 0.028142, 0.998123)
1738296975567;3.130050;1.606519;VALID;(0.054581, 0.027994, 0.998117)
1738296975572;3.134311;1.590439;VALID;(0.054656, 0.027713, 0.998121)
1738296975577;3.080277;1.592498;VALID;(0.053714, 0.027751, 0.998171)
1738296975582;2.902350;1.540749;VALID;(0.050616, 0.026853, 0.998357)
1738296975587;5.611469;1.080786;VALID;(0.097765, 0.018772, 0.995033)
1738296975592;7.775722;1.052175;VALID;(0.135273, 0.018194, 0.990641)
1738296975597;9.173970;1.230807;VALID;(0.159397, 0.021205, 0.986987)
1738296975602;8.080859;1.289662;VALID;(0.140536, 0.022284, 0.989825)
1738296975607;9.685656;0.950135;VALID;(0.168220, 0.016346, 0.985614)
1738296975612;9.844174;0.981651;VALID;(0.170945, 0.016880, 0.985136)
1738296975617;9.582142;1.130786;VALID;(0.166430, 0.019459, 0.985861)
1738296975622;9.911755;0.960168;VALID;(0.172108, 0.016507, 0.984940)
1738296975627;9.977473;0.996503;VALID;(0.173236, 0.017128, 0.984731)
1738296975632;10.026998;1.030159;VALID;(0.174085, 0.017704, 0.984572)
1738296975637;10.044542;1.064459;VALID;(0.174385, 0.018293, 0.984508)
1738296975642;10.171503;1.356222;VALID;(0.176547, 0.023297, 0.984016)
1738296975647;10.107235;1.133805;VALID;(0.175458, 0.019480, 0.984294)
1738296975652;10.104015;1.130157;VALID;(0.175403, 0.019418, 0.984305)
1738296975657;10.100575;1.111766;VALID;(0.175345, 0.019102, 0.984322)
1738296975662;10.187443;1.263245;VALID;(0.176827, 0.021699, 0.984003)
1738296975667;9.937470;1.292861;VALID;(0.172531, 0.022224, 0.984753)
1738296975672;9.870416;1.278299;VALID;(0.171379, 0.021979, 0.984960)
1738296975677;10.030614;1.244103;VALID;(0.174135, 0.021380, 0.984490)
1738296975682;10.041006;1.248487;VALID;(0.174313, 0.021455, 0.984457)
1738296975687;9.955376;1.224964;VALID;(0.172843, 0.021056, 0.984724)
1738296975692;10.013903;0.969939;VALID;(0.173863, 0.016670, 0.984629)
1738296975697;9.999144;0.963789;VALID;(0.173610, 0.016565, 0.984675)
1738296975702;9.996356;0.967693;VALID;(0.173562, 0.016632, 0.984683)
1738296975707;10.081544;1.126747;VALID;(0.175017, 0.019361, 0.984375)
1738296975712;9.977667;0.933922;VALID;(0.173242, 0.016053, 0.984749)
1738296975717;10.042130;1.156424;VALID;(0.174338, 0.019873, 0.984485)
1738296975722;9.964618;0.957333;VALID;(0.173017, 0.016456, 0.984781)
