CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738197702246;7.567727;2.161704;VALID;(0.131606, 0.037392, 0.990597)
1738197702251;7.544529;2.190331;VALID;(0.131202, 0.037889, 0.990631)
1738197702256;7.565476;2.197111;VALID;(0.131564, 0.038004, 0.990579)
1738197702261;7.550102;2.196374;VALID;(0.131298, 0.037993, 0.990615)
1738197702266;7.544104;2.165070;VALID;(0.131197, 0.037452, 0.990649)
1738197702271;7.542612;2.155893;VALID;(0.131172, 0.037294, 0.990658)
1738197702276;7.570137;2.144326;VALID;(0.131649, 0.037091, 0.990602)
1738197702281;7.591713;2.123221;VALID;(0.132024, 0.036724, 0.990566)
1738197702286;8.247327;2.353894;VALID;(0.143328, 0.040648, 0.988840)
1738197702291;7.644317;2.196427;VALID;(0.132927, 0.037985, 0.990398)
1738197702296;7.654486;2.161584;VALID;(0.133106, 0.037382, 0.990397)
1738197702301;7.661740;2.150238;VALID;(0.133232, 0.037185, 0.990387)
1738197702306;7.653471;2.169137;VALID;(0.133088, 0.037513, 0.990394)
1738197702311;7.641963;2.194987;VALID;(0.132887, 0.037961, 0.990404)
1738197702316;7.656692;2.158882;VALID;(0.133144, 0.037335, 0.990393)
1738197702321;7.689528;2.176082;VALID;(0.133710, 0.037630, 0.990306)
1738197702326;7.708040;2.181475;VALID;(0.134030, 0.037721, 0.990259)
1738197702331;7.687741;2.180169;VALID;(0.133679, 0.037701, 0.990307)
1738197702336;7.690873;2.167272;VALID;(0.133734, 0.037477, 0.990308)
1738197702341;7.719751;2.187685;VALID;(0.134232, 0.037828, 0.990228)
1738197702346;7.733211;2.161848;VALID;(0.134467, 0.037380, 0.990213)
1738197702351;7.737500;2.156692;VALID;(0.134541, 0.037290, 0.990206)
1738197702356;7.732749;2.202562;VALID;(0.134455, 0.038084, 0.990188)
1738197702361;7.715005;2.232569;VALID;(0.134146, 0.038604, 0.990209)
1738197702366;7.715349;2.273070;VALID;(0.134148, 0.039304, 0.990182)
1738197702371;7.664502;2.278987;VALID;(0.133269, 0.039411, 0.990296)
1738197702376;7.662637;2.279945;VALID;(0.133236, 0.039427, 0.990300)
1738197702381;7.689368;2.290908;VALID;(0.133697, 0.039614, 0.990230)
1738197702386;7.699380;2.263226;VALID;(0.133873, 0.039135, 0.990226)
1738197702391;7.712929;2.205253;VALID;(0.134112, 0.038132, 0.990232)
1738197702396;7.725608;2.193930;VALID;(0.134332, 0.037935, 0.990210)
1738197702401;7.728377;2.122878;VALID;(0.134386, 0.036707, 0.990249)
1738197702406;7.788414;2.078819;VALID;(0.135428, 0.035940, 0.990135)
1738197702411;7.783735;2.029757;VALID;(0.135351, 0.035093, 0.990176)
1738197702416;7.794811;2.022273;VALID;(0.135543, 0.034962, 0.990154)
1738197702421;7.869873;1.999688;VALID;(0.136842, 0.034566, 0.989990)
1738197702426;7.892298;2.002921;VALID;(0.137229, 0.034620, 0.989934)
1738197702431;7.895768;1.976929;VALID;(0.137291, 0.034170, 0.989941)
1738197702436;7.929605;1.956797;VALID;(0.137877, 0.033820, 0.989872)
1738197702441;7.936680;1.951465;VALID;(0.138000, 0.033727, 0.989858)
1738197702446;7.945256;1.995477;VALID;(0.138145, 0.034487, 0.989812)
1738197702451;7.928716;1.997372;VALID;(0.137859, 0.034521, 0.989850)
1738197702456;7.930538;2.043444;VALID;(0.137886, 0.035317, 0.989818)
1738197702461;7.946148;2.086471;VALID;(0.138152, 0.036059, 0.989754)
1738197702466;7.939133;2.074442;VALID;(0.138032, 0.035851, 0.989779)
1738197702471;7.957661;2.070499;VALID;(0.138353, 0.035782, 0.989736)
1738197702476;7.940852;2.077525;VALID;(0.138062, 0.035905, 0.989773)
1738197702481;7.924358;2.171070;VALID;(0.137769, 0.037522, 0.989754)
1738197702486;7.921382;2.145350;VALID;(0.137719, 0.037078, 0.989777)
1738197702491;7.881429;2.125877;VALID;(0.137031, 0.036745, 0.989885)
1738197702496;7.843589;2.115315;VALID;(0.136378, 0.036566, 0.989982)
1738197702501;7.812877;2.125004;VALID;(0.135847, 0.036736, 0.990049)
1738197702506;7.813974;2.129052;VALID;(0.135865, 0.036806, 0.990044)
1738197702511;7.816785;2.123847;VALID;(0.135914, 0.036716, 0.990040)
1738197702516;7.823761;2.122588;VALID;(0.136035, 0.036693, 0.990024)
1738197702521;7.810788;2.104110;VALID;(0.135812, 0.036375, 0.990067)
1738197702526;7.812631;2.087056;VALID;(0.135846, 0.036080, 0.990073)
1738197702531;7.803265;2.113725;VALID;(0.135681, 0.036542, 0.990078)
1738197702536;7.797307;2.069466;VALID;(0.135582, 0.035778, 0.990120)
1738197702541;7.783143;2.073018;VALID;(0.135337, 0.035840, 0.990151)
1738197702546;7.756389;2.149999;VALID;(0.134868, 0.037173, 0.990166)
1738197702551;7.748301;2.200736;VALID;(0.134724, 0.038051, 0.990152)
1738197702556;7.734239;2.288979;VALID;(0.134473, 0.039577, 0.990127)
1738197702561;7.815976;2.376948;VALID;(0.135877, 0.041089, 0.989873)
1738197702566;7.809829;2.406383;VALID;(0.135768, 0.041598, 0.989867)
1738197702571;7.814046;2.410176;VALID;(0.135840, 0.041663, 0.989854)
1738197702576;7.776852;2.403144;VALID;(0.135199, 0.041546, 0.989947)
1738197702581;7.810755;2.377085;VALID;(0.135787, 0.041092, 0.989886)
1738197702586;7.812662;2.355350;VALID;(0.135822, 0.040716, 0.989896)
1738197702591;7.815344;2.282543;VALID;(0.135875, 0.039458, 0.989940)
1738197702596;7.783673;2.267003;VALID;(0.135329, 0.039192, 0.990025)
1738197702601;7.782242;2.267496;VALID;(0.135304, 0.039201, 0.990028)
1738197702606;7.766085;2.238042;VALID;(0.135028, 0.038694, 0.990086)
1738197702611;7.790337;2.208040;VALID;(0.135450, 0.038173, 0.990049)
1738197702616;7.787490;2.167444;VALID;(0.135404, 0.037472, 0.990082)
1738197702621;7.799877;2.159130;VALID;(0.135619, 0.037327, 0.990058)
1738197702626;7.815799;2.188286;VALID;(0.135891, 0.037829, 0.990001)
1738197702631;7.783669;2.153770;VALID;(0.135339, 0.037236, 0.990099)
1738197702636;7.773994;2.137515;VALID;(0.135174, 0.036956, 0.990133)
1738197702641;7.776849;2.123279;VALID;(0.135224, 0.036709, 0.990135)
1738197702646;7.811272;2.140971;VALID;(0.135817, 0.037012, 0.990042)
1738197702651;7.766835;2.144510;VALID;(0.135049, 0.037077, 0.990145)
1738197702656;7.716161;2.165375;VALID;(0.134172, 0.037442, 0.990251)
1738197702661;7.703966;2.160048;VALID;(0.133961, 0.037351, 0.990282)
1738197702666;7.706241;2.169789;VALID;(0.134000, 0.037519, 0.990271)
1738197702671;7.690748;2.174017;VALID;(0.133732, 0.037594, 0.990304)
1738197702676;7.692837;2.198346;VALID;(0.133766, 0.038014, 0.990284)
1738197702681;7.710088;2.187678;VALID;(0.134065, 0.037828, 0.990250)
1738197702686;7.726928;2.224216;VALID;(0.134352, 0.038458, 0.990187)
1738197702691;7.739650;2.219096;VALID;(0.134573, 0.038369, 0.990161)
1738197702696;7.731689;2.193746;VALID;(0.134437, 0.037931, 0.990196)
1738197702701;7.796188;2.174026;VALID;(0.135554, 0.037585, 0.990057)
1738197702706;7.842558;2.158203;VALID;(0.136356, 0.037307, 0.989957)
1738197702711;7.828460;2.163120;VALID;(0.136112, 0.037393, 0.989987)
1738197702716;7.825737;2.141460;VALID;(0.136067, 0.037019, 0.990008)
1738197702721;7.848820;2.163613;VALID;(0.136464, 0.037400, 0.989939)
1738197702726;7.852537;2.192414;VALID;(0.136526, 0.037897, 0.989911)
1738197702731;7.801975;2.221205;VALID;(0.135650, 0.038399, 0.990013)
1738197702736;7.796546;2.231777;VALID;(0.135555, 0.038583, 0.990018)
1738197702741;7.769401;2.200218;VALID;(0.135089, 0.038040, 0.990103)
1738197702746;7.773172;2.214997;VALID;(0.135152, 0.038295, 0.990085)
1738197702751;7.782885;2.234735;VALID;(0.135319, 0.038635, 0.990049)
1738197702756;7.767008;2.239595;VALID;(0.135044, 0.038720, 0.990083)
1738197702761;7.759842;2.268310;VALID;(0.134917, 0.039217, 0.990081)
1738197702766;7.783914;2.189773;VALID;(0.135340, 0.037858, 0.990076)
1738197702771;7.780325;2.194863;VALID;(0.135278, 0.037946, 0.990081)
1738197702776;7.785053;2.159203;VALID;(0.135363, 0.037330, 0.990093)
1738197702781;7.785552;2.172870;VALID;(0.135370, 0.037566, 0.990083)
1738197702786;7.803626;2.191492;VALID;(0.135681, 0.037886, 0.990028)
1738197702791;7.803984;2.185248;VALID;(0.135688, 0.037778, 0.990031)
1738197702796;7.874056;2.170087;VALID;(0.136900, 0.037510, 0.989875)
1738197702801;7.880555;2.160920;VALID;(0.137013, 0.037351, 0.989865)
1738197702806;7.874975;2.184252;VALID;(0.136914, 0.037754, 0.989863)
1738197702811;7.901294;2.204665;VALID;(0.137367, 0.038104, 0.989787)
1738197702816;7.886118;2.214793;VALID;(0.137104, 0.038281, 0.989817)
1738197702821;7.875209;2.211794;VALID;(0.136916, 0.038230, 0.989845)
1738197702826;7.858639;2.222530;VALID;(0.136629, 0.038417, 0.989877)
1738197702831;7.849368;2.276255;VALID;(0.136463, 0.039346, 0.989864)
1738197702836;7.840957;2.281308;VALID;(0.136318, 0.039434, 0.989880)
1738197702841;7.877674;2.252802;VALID;(0.136955, 0.038938, 0.989812)
1738197702846;7.841859;2.185999;VALID;(0.136342, 0.037787, 0.989941)
1738197702851;7.820739;2.165907;VALID;(0.135979, 0.037442, 0.990004)
1738197702856;7.836758;2.152924;VALID;(0.136257, 0.037216, 0.989974)
1738197702861;7.762735;2.215645;VALID;(0.134972, 0.038307, 0.990109)
1738197702866;7.799396;2.225119;VALID;(0.135605, 0.038467, 0.990016)
1738197702871;7.866269;2.174414;VALID;(0.136765, 0.037585, 0.989890)
1738197702876;7.876926;2.150672;VALID;(0.136951, 0.037174, 0.989880)
1738197702881;7.881286;2.168847;VALID;(0.137025, 0.037488, 0.989858)
1738197702886;7.877613;2.206642;VALID;(0.136958, 0.038141, 0.989842)
1738197702891;7.920215;2.166003;VALID;(0.137697, 0.037435, 0.989767)
1738197702896;7.925526;2.171882;VALID;(0.137789, 0.037536, 0.989750)
1738197702901;7.911548;2.197086;VALID;(0.137545, 0.037973, 0.989767)
1738197702906;7.916240;2.145033;VALID;(0.137631, 0.037073, 0.989790)
1738197702911;7.929077;2.159901;VALID;(0.137851, 0.037329, 0.989749)
1738197702916;7.927180;2.198154;VALID;(0.137815, 0.037990, 0.989729)
1738197702921;7.919741;2.195185;VALID;(0.137687, 0.037939, 0.989749)
1738197702926;7.887123;2.296080;VALID;(0.137114, 0.039685, 0.989760)
1738197702931;7.865569;2.331686;VALID;(0.136738, 0.040302, 0.989787)
1738197702936;7.851545;2.313272;VALID;(0.136498, 0.039985, 0.989833)
1738197702941;7.851692;2.294914;VALID;(0.136502, 0.039668, 0.989845)
1738197702946;7.836005;2.278399;VALID;(0.136232, 0.039384, 0.989894)
1738197702951;7.801604;2.250785;VALID;(0.135641, 0.038911, 0.989994)
1738197702956;7.772313;2.255208;VALID;(0.135134, 0.038990, 0.990060)
1738197702961;7.795752;2.221573;VALID;(0.135542, 0.038406, 0.990027)
1738197702966;7.768014;2.246451;VALID;(0.135061, 0.038839, 0.990076)
1738197702971;7.776928;2.214692;VALID;(0.135217, 0.038289, 0.990076)
1738197702976;7.847812;2.129786;VALID;(0.136450, 0.036816, 0.989963)
1738197702981;7.846172;2.116419;VALID;(0.136423, 0.036585, 0.989975)
1738197702986;7.852712;2.144424;VALID;(0.136533, 0.037068, 0.989942)
1738197702991;7.831887;2.151978;VALID;(0.136173, 0.037200, 0.989986)
1738197702996;7.823166;2.163822;VALID;(0.136021, 0.037406, 0.990000)
1738197703001;7.816701;2.189320;VALID;(0.135907, 0.037847, 0.989999)
1738197703006;7.804356;2.177648;VALID;(0.135695, 0.037647, 0.990035)
1738197703011;7.824213;2.213493;VALID;(0.136035, 0.038264, 0.989965)
1738197703016;7.848586;2.285243;VALID;(0.136449, 0.039501, 0.989859)
1738197703021;7.861527;2.303705;VALID;(0.136671, 0.039819, 0.989816)
1738197703026;7.872211;2.292892;VALID;(0.136857, 0.039631, 0.989798)
1738197703031;7.870935;2.267828;VALID;(0.136837, 0.039199, 0.989818)
1738197703036;7.855335;2.247149;VALID;(0.136569, 0.038843, 0.989869)
1738197703041;7.868688;2.242305;VALID;(0.136800, 0.038758, 0.989840)
1738197703046;7.846704;2.226699;VALID;(0.136422, 0.038490, 0.989903)
1738197703051;7.850600;2.267575;VALID;(0.136486, 0.039196, 0.989866)
1738197703056;7.823040;2.239300;VALID;(0.136012, 0.038710, 0.989951)
1738197703061;7.825453;2.165121;VALID;(0.136060, 0.037428, 0.989993)
1738197703066;7.836701;2.222300;VALID;(0.136250, 0.038415, 0.989929)
1738197703071;7.893579;2.243328;VALID;(0.137230, 0.038773, 0.989780)
1738197703076;7.893519;2.248315;VALID;(0.137229, 0.038859, 0.989777)
1738197703081;7.898604;2.250089;VALID;(0.137317, 0.038889, 0.989764)
1738197703086;7.854063;2.275231;VALID;(0.136545, 0.039328, 0.989853)
1738197703091;7.837971;2.257485;VALID;(0.136268, 0.039023, 0.989903)
1738197703096;7.869725;2.255436;VALID;(0.136817, 0.038985, 0.989829)
1738197703101;7.856956;2.277663;VALID;(0.136594, 0.039370, 0.989844)
1738197703106;7.855620;2.312399;VALID;(0.136568, 0.039970, 0.989824)
1738197703111;7.852528;2.320128;VALID;(0.136514, 0.040104, 0.989826)
1738197703116;7.892132;2.285133;VALID;(0.137201, 0.039495, 0.989756)
1738197703121;7.901549;2.282728;VALID;(0.137364, 0.039453, 0.989735)
1738197703126;7.908118;2.263692;VALID;(0.137480, 0.039124, 0.989732)
1738197703131;7.899354;2.265772;VALID;(0.137328, 0.039160, 0.989751)
1738197703136;7.935838;2.310689;VALID;(0.137954, 0.039933, 0.989633)
1738197703141;7.891209;2.299243;VALID;(0.137184, 0.039739, 0.989748)
1738197703146;7.921827;2.278276;VALID;(0.137715, 0.039374, 0.989689)
1738197703151;7.898389;2.239070;VALID;(0.137314, 0.038699, 0.989771)
1738197703156;7.840906;2.169616;VALID;(0.136327, 0.037504, 0.989954)
1738197703161;7.807437;2.146283;VALID;(0.135751, 0.037104, 0.990048)
1738197703166;7.746455;2.123905;VALID;(0.134699, 0.036723, 0.990206)
1738197703171;7.738359;2.132102;VALID;(0.134558, 0.036865, 0.990220)
1738197703176;7.753477;2.124616;VALID;(0.134820, 0.036735, 0.990189)
1738197703181;7.708514;2.105807;VALID;(0.134045, 0.036413, 0.990306)
1738197703186;7.713113;2.098264;VALID;(0.134125, 0.036283, 0.990300)
1738197703191;7.724879;2.112842;VALID;(0.134327, 0.036534, 0.990263)
1738197703196;7.738243;2.128817;VALID;(0.134556, 0.036809, 0.990222)
1738197703201;7.754200;2.113765;VALID;(0.134833, 0.036547, 0.990194)
1738197703206;7.747177;2.063776;VALID;(0.134716, 0.035684, 0.990242)
1738197703211;7.787500;2.082606;VALID;(0.135412, 0.036006, 0.990135)
1738197703216;7.826052;2.156901;VALID;(0.136071, 0.037286, 0.989997)
1738197703221;7.865677;2.145378;VALID;(0.136757, 0.037083, 0.989910)
1738197703226;7.882337;2.195434;VALID;(0.137040, 0.037947, 0.989838)
1738197703231;7.915457;2.217239;VALID;(0.137611, 0.038320, 0.989745)
1738197703236;7.949221;2.276027;VALID;(0.138188, 0.039333, 0.989625)
1738197703241;7.989342;2.354955;VALID;(0.138874, 0.040692, 0.989474)
1738197703246;7.992314;2.344119;VALID;(0.138926, 0.040505, 0.989474)
1738197703251;7.983113;2.365941;VALID;(0.138765, 0.040882, 0.989481)
1738197703256;7.997792;2.339266;VALID;(0.139021, 0.040420, 0.989464)
1738197703261;7.977644;2.349129;VALID;(0.138672, 0.040593, 0.989506)
1738197703266;7.963298;2.355071;VALID;(0.138424, 0.040697, 0.989537)
1738197703271;8.029347;2.325086;VALID;(0.139568, 0.040172, 0.989397)
1738197703276;8.101661;2.253211;VALID;(0.140823, 0.038924, 0.989269)
1738197703281;8.068305;2.205897;VALID;(0.140252, 0.038110, 0.989382)
1738197703286;8.077944;2.198444;VALID;(0.140419, 0.037981, 0.989363)
1738197703291;8.058300;2.175664;VALID;(0.140082, 0.037589, 0.989426)
1738197703296;8.033954;2.176013;VALID;(0.139661, 0.037597, 0.989485)
1738197703301;8.021677;2.156749;VALID;(0.139451, 0.037266, 0.989528)
1738197703306;8.017840;2.123762;VALID;(0.139388, 0.036696, 0.989558)
1738197703311;7.946149;2.171327;VALID;(0.138145, 0.037524, 0.989701)
1738197703316;7.962467;2.160327;VALID;(0.138428, 0.037333, 0.989669)
1738197703321;7.966368;2.135660;VALID;(0.138497, 0.036907, 0.989675)
1738197703326;7.970791;2.118304;VALID;(0.138575, 0.036606, 0.989675)
1738197703331;7.913986;2.143076;VALID;(0.137592, 0.037039, 0.989796)
1738197703336;7.974518;2.108867;VALID;(0.138641, 0.036443, 0.989672)
1738197703341;7.965503;2.083949;VALID;(0.138487, 0.036013, 0.989709)
1738197703346;7.986513;2.101108;VALID;(0.138848, 0.036308, 0.989648)
1738197703351;8.011524;2.069523;VALID;(0.139283, 0.035760, 0.989607)
1738197703356;8.002666;2.057938;VALID;(0.139131, 0.035561, 0.989635)
1738197703361;8.019387;2.065330;VALID;(0.139419, 0.035687, 0.989590)
1738197703366;8.028836;2.125709;VALID;(0.139577, 0.036729, 0.989530)
1738197703371;8.068331;2.091869;VALID;(0.140262, 0.036141, 0.989455)
1738197703376;8.066678;2.056330;VALID;(0.140237, 0.035527, 0.989480)
1738197703381;8.050585;2.063060;VALID;(0.139958, 0.035645, 0.989516)
1738197703386;8.034944;2.026658;VALID;(0.139691, 0.035018, 0.989576)
1738197703391;7.998214;2.070106;VALID;(0.139053, 0.035771, 0.989639)
1738197703396;8.011965;2.024495;VALID;(0.139295, 0.034982, 0.989633)
1738197703401;8.024781;1.996690;VALID;(0.139518, 0.034501, 0.989618)
1738197703406;8.034256;1.974783;VALID;(0.139684, 0.034122, 0.989608)
1738197703411;8.075016;1.982085;VALID;(0.140387, 0.034244, 0.989504)
1738197703416;8.114538;2.034269;VALID;(0.141065, 0.035142, 0.989376)
1738197703421;8.120168;2.040603;VALID;(0.141162, 0.035251, 0.989359)
1738197703426;8.149558;2.061712;VALID;(0.141668, 0.035613, 0.989274)
1738197703431;8.064787;2.090522;VALID;(0.140201, 0.036118, 0.989464)
1738197703436;8.035255;2.095024;VALID;(0.139691, 0.036198, 0.989533)
1738197703441;8.045563;2.106662;VALID;(0.139868, 0.036399, 0.989501)
1738197703446;8.007918;2.163790;VALID;(0.139213, 0.037389, 0.989556)
1738197703451;7.958839;2.122330;VALID;(0.138369, 0.036677, 0.989701)
1738197703456;8.024790;2.083372;VALID;(0.139511, 0.035998, 0.989566)
1738197703461;8.043565;2.100411;VALID;(0.139834, 0.036291, 0.989510)
1738197703466;8.024707;2.104578;VALID;(0.139508, 0.036364, 0.989553)
1738197703471;8.043438;2.043718;VALID;(0.139837, 0.035312, 0.989545)
1738197703476;8.006038;2.011173;VALID;(0.139193, 0.034753, 0.989655)
1738197703481;8.025775;1.981541;VALID;(0.139537, 0.034239, 0.989625)
1738197703486;8.014370;1.971239;VALID;(0.139341, 0.034062, 0.989659)
1738197703491;7.975079;2.004502;VALID;(0.138659, 0.034640, 0.989734)
1738197703496;7.947026;1.929551;VALID;(0.138181, 0.033348, 0.989846)
1738197703501;7.883452;1.973420;VALID;(0.137079, 0.034111, 0.989973)
1738197703506;7.840573;1.954793;VALID;(0.136339, 0.033792, 0.990086)
1738197703511;7.799930;1.987240;VALID;(0.135634, 0.034356, 0.990163)
1738197703516;7.840911;1.965135;VALID;(0.136344, 0.033971, 0.990079)
1738197703521;7.836204;1.956743;VALID;(0.136264, 0.033826, 0.990095)
1738197703526;7.842212;1.954204;VALID;(0.136368, 0.033782, 0.990082)
1738197703531;7.879889;1.912887;VALID;(0.137022, 0.033065, 0.990016)
1738197703536;7.911486;1.888469;VALID;(0.137570, 0.032641, 0.989954)
1738197703541;7.928340;1.894083;VALID;(0.137861, 0.032736, 0.989911)
1738197703546;7.905162;1.859889;VALID;(0.137463, 0.032147, 0.989985)
1738197703551;7.959431;1.879624;VALID;(0.138399, 0.032484, 0.989844)
1738197703556;7.988318;1.896360;VALID;(0.138897, 0.032771, 0.989765)
1738197703561;7.965485;1.938857;VALID;(0.138499, 0.033507, 0.989796)
1738197703566;8.001697;1.981462;VALID;(0.139121, 0.034240, 0.989683)
1738197703571;7.866707;1.913951;VALID;(0.136794, 0.033085, 0.990047)
1738197703576;7.955607;1.898499;VALID;(0.138331, 0.032811, 0.989842)
1738197703581;8.006497;1.896184;VALID;(0.139211, 0.032766, 0.989721)
1738197703586;7.998088;1.899606;VALID;(0.139065, 0.032826, 0.989739)
1738197703591;7.999972;1.909898;VALID;(0.139097, 0.033004, 0.989729)
1738197703596;7.972473;1.909905;VALID;(0.138622, 0.033006, 0.989795)
1738197703601;7.897870;1.945743;VALID;(0.137330, 0.033631, 0.989954)
1738197703606;7.872598;1.986359;VALID;(0.136890, 0.034335, 0.989991)
1738197703611;7.854156;1.973215;VALID;(0.136573, 0.034110, 0.990043)
1738197703616;7.864495;1.932974;VALID;(0.136754, 0.033413, 0.990041)
1738197703621;7.847710;1.925002;VALID;(0.136465, 0.033277, 0.990086)
1738197703626;7.813679;1.914850;VALID;(0.135878, 0.033104, 0.990172)
1738197703631;7.802648;1.917897;VALID;(0.135687, 0.033158, 0.990197)
1738197703636;7.767650;1.914608;VALID;(0.135082, 0.033104, 0.990281)
1738197703642;7.723790;1.893007;VALID;(0.134326, 0.032734, 0.990396)
1738197703647;8.366890;2.130017;VALID;(0.145413, 0.036772, 0.988688)
1738197703652;7.693297;1.990384;VALID;(0.133791, 0.034420, 0.990412)
1738197703657;7.670246;1.995743;VALID;(0.133392, 0.034514, 0.990462)
1738197703662;7.634452;2.004093;VALID;(0.132773, 0.034661, 0.990540)
1738197703667;7.613070;1.997997;VALID;(0.132403, 0.034558, 0.990593)
1738197703672;7.607941;2.003020;VALID;(0.132314, 0.034645, 0.990602)
1738197703677;7.621037;2.023191;VALID;(0.132539, 0.034993, 0.990560)
1738197703682;7.640398;2.025892;VALID;(0.132874, 0.035038, 0.990514)
1738197703687;7.645983;2.021963;VALID;(0.132971, 0.034969, 0.990503)
1738197703692;7.591858;2.021804;VALID;(0.132035, 0.034971, 0.990628)
1738197703697;7.601456;1.989420;VALID;(0.132203, 0.034410, 0.990625)
1738197703702;7.593481;2.023005;VALID;(0.132063, 0.034992, 0.990624)
1738197703707;7.593159;2.014060;VALID;(0.132058, 0.034837, 0.990630)
1738197703712;7.587245;2.025298;VALID;(0.131955, 0.035032, 0.990637)
1738197703717;7.530064;2.034911;VALID;(0.130965, 0.035203, 0.990762)
1738197703722;7.521406;2.011192;VALID;(0.130817, 0.034793, 0.990796)
1738197703727;7.532405;2.016150;VALID;(0.131007, 0.034878, 0.990768)
1738197703732;7.490461;1.965613;VALID;(0.130286, 0.034007, 0.990893)
1738197703737;7.512063;1.980570;VALID;(0.130658, 0.034264, 0.990835)
1738197703742;7.511130;2.042926;VALID;(0.130637, 0.035343, 0.990800)
1738197703747;7.533341;2.085266;VALID;(0.131018, 0.036073, 0.990724)
1738197703752;7.466883;2.046711;VALID;(0.129872, 0.035412, 0.990898)
1738197703757;7.469715;1.960140;VALID;(0.129927, 0.033914, 0.990943)
1738197703762;7.502902;1.911523;VALID;(0.130505, 0.033071, 0.990896)
1738197703767;7.513192;1.891098;VALID;(0.130685, 0.032717, 0.990884)
1738197703772;7.514673;1.901591;VALID;(0.130709, 0.032898, 0.990875)
1738197703777;7.574599;1.863781;VALID;(0.131748, 0.032240, 0.990759)
1738197703782;7.615315;1.844199;VALID;(0.132454, 0.031898, 0.990676)
1738197703787;7.663244;1.787950;VALID;(0.133287, 0.030922, 0.990595)
1738197703792;7.686632;1.773093;VALID;(0.133692, 0.030664, 0.990548)
1738197703797;7.721841;1.776673;VALID;(0.134301, 0.030723, 0.990464)
1738197703802;7.735931;1.811871;VALID;(0.134542, 0.031330, 0.990413)
1738197703807;7.693861;1.812210;VALID;(0.133814, 0.031339, 0.990511)
1738197703812;7.708320;1.837833;VALID;(0.134062, 0.031781, 0.990463)
1738197703817;7.696894;1.839400;VALID;(0.133865, 0.031809, 0.990489)
1738197703822;7.744831;1.824756;VALID;(0.134694, 0.031552, 0.990385)
1738197703827;7.773045;1.833671;VALID;(0.135182, 0.031704, 0.990314)
1738197703832;7.793980;1.825474;VALID;(0.135544, 0.031561, 0.990269)
1738197703837;7.754543;1.866875;VALID;(0.134859, 0.032280, 0.990339)
1738197703842;7.774404;1.883213;VALID;(0.135201, 0.032561, 0.990283)
1738197703847;7.902016;1.898132;VALID;(0.137405, 0.032808, 0.989971)
1738197703852;8.501635;2.143522;VALID;(0.147736, 0.036992, 0.988335)
1738197703857;8.316860;2.202412;VALID;(0.144543, 0.038026, 0.988768)
1738197703862;7.896680;1.896301;VALID;(0.137313, 0.032777, 0.989985)
1738197703867;7.920758;1.886221;VALID;(0.137730, 0.032601, 0.989933)
1738197703872;7.921772;1.878856;VALID;(0.137748, 0.032474, 0.989935)
1738197703877;7.940651;1.854082;VALID;(0.138076, 0.032044, 0.989903)
1738197703882;7.960296;1.861939;VALID;(0.138415, 0.032179, 0.989851)
1738197703887;8.075611;2.041023;VALID;(0.140392, 0.035262, 0.989468)
1738197703892;8.083399;1.959588;VALID;(0.140534, 0.033855, 0.989497)
1738197703897;8.049483;1.943631;VALID;(0.139949, 0.033582, 0.989589)
1738197703902;8.032957;1.881871;VALID;(0.139669, 0.032517, 0.989664)
1738197703907;8.046301;1.871185;VALID;(0.139900, 0.032331, 0.989638)
1738197703912;7.912969;1.840388;VALID;(0.137599, 0.031810, 0.989977)
1738197703917;7.925697;1.838611;VALID;(0.137819, 0.031778, 0.989948)
1738197703922;7.957018;1.818698;VALID;(0.138362, 0.031432, 0.989883)
1738197703927;7.939572;1.823237;VALID;(0.138060, 0.031511, 0.989923)
1738197703932;7.901429;1.837582;VALID;(0.137400, 0.031762, 0.990006)
1738197703937;7.879097;1.819312;VALID;(0.137015, 0.031448, 0.990070)
1738197703942;7.854107;1.816635;VALID;(0.136584, 0.031404, 0.990131)
1738197703947;7.920035;1.873144;VALID;(0.137719, 0.032375, 0.989942)
1738197703952;7.912138;1.929848;VALID;(0.137578, 0.033356, 0.989929)
1738197703957;7.920805;1.972513;VALID;(0.137724, 0.034092, 0.989884)
1738197703962;7.896632;1.997865;VALID;(0.137304, 0.034532, 0.989927)
1738197703967;7.896008;1.983523;VALID;(0.137295, 0.034284, 0.989937)
1738197703972;7.898057;1.989064;VALID;(0.137330, 0.034380, 0.989929)
1738197703977;7.896049;1.968977;VALID;(0.137297, 0.034033, 0.989945)
1738197703982;7.909194;1.976752;VALID;(0.137523, 0.034166, 0.989909)
1738197703987;7.914980;1.971165;VALID;(0.137624, 0.034069, 0.989899)
1738197703992;7.889013;1.947222;VALID;(0.137177, 0.033658, 0.989975)
1738197703997;7.894907;1.927893;VALID;(0.137280, 0.033323, 0.989972)
1738197704002;7.875164;1.919796;VALID;(0.136940, 0.033185, 0.990023)
1738197704007;7.851303;1.907560;VALID;(0.136528, 0.032975, 0.990087)
1738197704012;7.824648;1.938540;VALID;(0.136065, 0.033513, 0.990133)
1738197704017;7.788924;1.914216;VALID;(0.135450, 0.033095, 0.990231)
1738197704022;7.769363;1.894323;VALID;(0.135113, 0.032753, 0.990289)
1738197704027;7.748664;1.851858;VALID;(0.134759, 0.032021, 0.990361)
