CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1744868591391;1.150056;9.741594;VALID;(0.019782, 0.169172, 0.985388)
1744868591396;0.698029;9.794698;VALID;(0.012005, 0.170106, 0.985353)
1744868591401;1.803167;8.593071;VALID;(0.031113, 0.149343, 0.988296)
1744868591406;1.790711;8.710383;VALID;(0.030889, 0.151368, 0.987995)
1744868591411;1.786123;8.744033;VALID;(0.030807, 0.151948, 0.987908)
1744868591416;1.847400;8.817374;VALID;(0.031857, 0.153208, 0.987680)
1744868591421;1.845272;8.796618;VALID;(0.031822, 0.152850, 0.987737)
1744868591426;1.883527;8.791708;VALID;(0.032482, 0.152762, 0.987729)
1744868591431;1.914995;8.844721;VALID;(0.033020, 0.153673, 0.987570)
1744868591436;1.889347;8.866447;VALID;(0.032576, 0.154050, 0.987526)
1744868591441;1.922526;8.982622;VALID;(0.033137, 0.156049, 0.987193)
1744868591446;2.195183;9.176234;VALID;(0.037814, 0.159358, 0.986496)
1744868591451;1.961569;9.087341;VALID;(0.033800, 0.157850, 0.986885)
1744868591456;1.705787;8.995035;VALID;(0.029401, 0.156281, 0.987275)
1744868591461;1.964785;9.030770;VALID;(0.033861, 0.156875, 0.987038)
1744868591466;2.183248;9.157778;VALID;(0.037611, 0.159041, 0.986555)
1744868591471;1.900265;9.762980;VALID;(0.032680, 0.169482, 0.984991)
1744868591476;2.170363;9.160884;VALID;(0.037389, 0.159096, 0.986555)
1744868591481;1.809592;9.052752;VALID;(0.031185, 0.157267, 0.987064)
1744868591486;1.904443;9.080683;VALID;(0.032817, 0.157740, 0.986935)
1744868591491;1.939034;9.060216;VALID;(0.033414, 0.157385, 0.986972)
1744868591496;2.147034;8.979758;VALID;(0.037006, 0.155979, 0.987067)
1744868591501;1.891679;9.373443;VALID;(0.032570, 0.162782, 0.986124)
1744868591506;-0.795804;10.760216;VALID;(-0.013645, 0.186682, 0.982326)
1744868591511;-0.556208;10.598269;VALID;(-0.009542, 0.183913, 0.982896)
1744868591516;-6.278780;10.546343;VALID;(-0.107540, 0.181969, 0.977406)
1744868591521;-8.715344;9.741409;VALID;(-0.149390, 0.167303, 0.974522)
1744868591526;-8.648666;13.384445;VALID;(-0.146380, 0.228990, 0.962360)
1744868591531;-8.314323;13.227392;VALID;(-0.140844, 0.226535, 0.963766)
1744868591536;-13.340807;10.253852;VALID;(-0.227249, 0.173352, 0.958283)
1744868591541;-13.162009;10.165922;VALID;(-0.224312, 0.172002, 0.959218)
1744868591546;-13.235249;10.368198;VALID;(-0.225403, 0.175342, 0.958357)
1744868591551;-10.694709;13.693712;VALID;(-0.180475, 0.232844, 0.955621)
1744868591556;-10.615801;13.670551;VALID;(-0.179173, 0.232514, 0.955947)
1744868591561;-10.611488;13.682571;VALID;(-0.179093, 0.232718, 0.955912)
1744868591566;-10.589992;13.566990;VALID;(-0.178818, 0.230801, 0.956428)
1744868591571;-10.653303;13.348339;VALID;(-0.180036, 0.227098, 0.957086)
1744868591576;-10.607350;13.245449;VALID;(-0.179340, 0.225408, 0.957616)
1744868591581;-10.663301;13.257187;VALID;(-0.180268, 0.225566, 0.957405)
1744868591586;-10.594856;13.000886;VALID;(-0.179304, 0.221320, 0.958576)
1744868591591;-10.609247;12.899604;VALID;(-0.179615, 0.219613, 0.958910)
1744868591596;-10.620763;12.690001;VALID;(-0.179953, 0.216090, 0.959647)
1744868591601;-10.546296;12.377564;VALID;(-0.178913, 0.210894, 0.960996)
1744868591606;-10.436102;12.049442;VALID;(-0.177275, 0.205449, 0.962478)
1744868591611;-10.274037;11.787410;VALID;(-0.174711, 0.201139, 0.963856)
1744868591616;-10.448954;11.777005;VALID;(-0.177664, 0.200856, 0.963376)
1744868591621;-10.217555;11.760074;VALID;(-0.173777, 0.200713, 0.964114)
1744868591626;-10.256379;11.639322;VALID;(-0.174504, 0.198655, 0.964409)
1744868591631;-9.934579;11.973713;VALID;(-0.168878, 0.204483, 0.964192)
1744868591636;-10.145248;11.534901;VALID;(-0.172694, 0.196960, 0.965082)
1744868591641;-10.150805;11.555748;VALID;(-0.172775, 0.197309, 0.964996)
1744868591646;-10.056408;11.884699;VALID;(-0.170985, 0.202910, 0.964153)
1744868591651;-10.001329;11.785648;VALID;(-0.170117, 0.201274, 0.964650)
1744868591656;-10.086653;11.598795;VALID;(-0.171667, 0.198073, 0.965038)
1744868591661;-10.056489;11.567621;VALID;(-0.171177, 0.197565, 0.965229)
1744868591666;-9.957745;11.742938;VALID;(-0.169408, 0.200579, 0.964919)
1744868591671;-9.767460;11.684387;VALID;(-0.166233, 0.199703, 0.965653)
1744868591676;-9.748786;11.372279;VALID;(-0.166097, 0.194444, 0.966749)
1744868591681;-9.324273;11.440065;VALID;(-0.158885, 0.195823, 0.967682)
1744868591686;-15.812033;11.577476;VALID;(-0.267339, 0.193388, 0.943997)
1744868591691;-14.315311;11.785978;VALID;(-0.242354, 0.198167, 0.949734)
1744868591696;-19.259214;11.277465;VALID;(-0.324149, 0.185001, 0.927740)
1744868591701;-20.136390;11.228558;VALID;(-0.338428, 0.183233, 0.922980)
1744868591706;-21.758840;11.059980;VALID;(-0.364739, 0.178621, 0.913816)
1744868591711;-21.591198;10.130502;VALID;(-0.363006, 0.163893, 0.917260)
1744868591716;-23.673045;10.215970;VALID;(-0.396157, 0.162848, 0.903626)
1744868591721;-20.131120;8.524365;VALID;(-0.340811, 0.139356, 0.929746)
1744868591726;-22.529381;7.788051;VALID;(-0.380136, 0.125336, 0.916399)
1744868591731;-24.398089;8.173405;VALID;(-0.409585, 0.129697, 0.903005)
1744868591736;-25.680826;8.239816;VALID;(-0.429714, 0.129410, 0.893644)
1744868591741;-26.991134;8.557201;VALID;(-0.449827, 0.132893, 0.883173)
1744868591746;-27.095917;8.579216;VALID;(-0.451428, 0.133111, 0.882323)
1744868591751;-27.137094;8.681080;VALID;(-0.451968, 0.134639, 0.881815)
1744868591757;-27.077553;8.585369;VALID;(-0.451138, 0.133228, 0.882454)
1744868591762;-27.045181;8.424888;VALID;(-0.450788, 0.130782, 0.882999)
1744868591766;-26.936605;8.373393;VALID;(-0.449154, 0.130108, 0.883930)
1744868591771;-26.898978;8.362458;VALID;(-0.448581, 0.129981, 0.884240)
1744868591776;-26.536482;8.348093;VALID;(-0.442967, 0.130165, 0.887039)
1744868591781;-26.517983;8.379593;VALID;(-0.442650, 0.130676, 0.887122)
1744868591786;-26.481440;8.382254;VALID;(-0.442080, 0.130758, 0.887394)
1744868591791;-26.408304;8.393707;VALID;(-0.440931, 0.131018, 0.887927)
1744868591796;-26.304385;8.298343;VALID;(-0.439400, 0.129648, 0.888887)
1744868591801;-26.173838;8.075575;VALID;(-0.437563, 0.126317, 0.890271)
1744868591806;-26.082121;7.967086;VALID;(-0.436226, 0.124721, 0.891152)
1744868591811;-25.977665;7.867784;VALID;(-0.434680, 0.123279, 0.892108)
1744868591816;-25.898690;7.800871;VALID;(-0.433502, 0.122314, 0.892813)
1744868591821;-25.723545;7.708917;VALID;(-0.430838, 0.121052, 0.894274)
1744868591826;-25.614347;7.624243;VALID;(-0.429196, 0.119834, 0.895226)
1744868591831;-25.526361;7.663820;VALID;(-0.427784, 0.120542, 0.895807)
1744868591836;-25.407233;7.501946;VALID;(-0.426046, 0.118118, 0.896958)
1744868591841;-25.302666;7.362469;VALID;(-0.424513, 0.116026, 0.897957)
1744868591846;-25.256721;7.441385;VALID;(-0.423729, 0.117310, 0.898161)
1744868591851;-25.206007;7.451707;VALID;(-0.422923, 0.117521, 0.898513)
1744868591856;-25.116305;7.259736;VALID;(-0.421661, 0.114584, 0.899484)
1744868591862;-25.079461;6.844751;VALID;(-0.421392, 0.108081, 0.900415)
1744868591867;-25.056683;6.851490;VALID;(-0.421028, 0.108207, 0.900570)
1744868591872;-24.999151;7.001706;VALID;(-0.420011, 0.110626, 0.900751)
1744868591877;-24.946810;7.057837;VALID;(-0.419144, 0.111557, 0.901040)
1744868591882;-25.931632;7.113461;VALID;(-0.434570, 0.111530, 0.893706)
1744868591887;-27.053179;7.615361;VALID;(-0.451627, 0.118237, 0.884338)
1744868591892;-28.116172;7.425321;VALID;(-0.468178, 0.114195, 0.876224)
1744868591897;-26.900950;10.796571;VALID;(-0.446045, 0.167656, 0.879167)
1744868591902;-27.572083;10.904265;VALID;(-0.456259, 0.168331, 0.873780)
1744868591907;-28.280711;10.416341;VALID;(-0.467703, 0.159806, 0.869319)
1744868591912;-28.920247;10.154520;VALID;(-0.477756, 0.154881, 0.864732)
1744868591917;-28.960860;10.149222;VALID;(-0.478380, 0.154742, 0.864412)
1744868591922;-28.532675;10.832090;VALID;(-0.471051, 0.165776, 0.866389)
1744868591927;-28.235049;11.258622;VALID;(-0.465978, 0.172746, 0.867769)
1744868591932;-28.618556;10.973108;VALID;(-0.472186, 0.167792, 0.865382)
1744868591937;-28.472834;11.140354;VALID;(-0.469756, 0.170568, 0.866162)
1744868591942;-28.765015;10.864218;VALID;(-0.474550, 0.165907, 0.864452)
1744868591947;-28.277288;11.339076;VALID;(-0.466520, 0.173908, 0.867246)
1744868591952;-28.267704;11.416182;VALID;(-0.466275, 0.175100, 0.867137)
1744868591957;-28.208026;12.008487;VALID;(-0.464583, 0.184240, 0.866152)
1744868591962;-28.126621;11.496097;VALID;(-0.464017, 0.176546, 0.868055)
1744868591967;-27.611449;11.321023;VALID;(-0.456348, 0.174673, 0.872488)
1744868591972;-28.256368;11.812983;VALID;(-0.465583, 0.181176, 0.866261)
1744868591977;-28.243272;11.889542;VALID;(-0.465281, 0.182366, 0.866173)
1744868591982;-28.267382;11.927595;VALID;(-0.465598, 0.182907, 0.865889)
1744868591987;-27.752029;11.439273;VALID;(-0.458355, 0.176269, 0.871114)
1744868591992;-28.130142;12.066762;VALID;(-0.463314, 0.185260, 0.866613)
1744868591997;-28.189290;12.065121;VALID;(-0.464220, 0.185136, 0.866155)
1744868592002;-28.108920;11.751637;VALID;(-0.463412, 0.180481, 0.867569)
1744868592007;-28.128334;11.779753;VALID;(-0.463672, 0.180879, 0.867347)
1744868592012;-28.089440;11.700204;VALID;(-0.463182, 0.179726, 0.867848)
1744868592017;-28.072164;11.767653;VALID;(-0.462829, 0.180785, 0.867817)
1744868592022;-28.048691;11.832393;VALID;(-0.462385, 0.181813, 0.867839)
1744868592027;-28.064464;11.839708;VALID;(-0.462616, 0.181899, 0.867698)
1744868592032;-28.075224;11.898846;VALID;(-0.462702, 0.182785, 0.867466)
1744868592037;-27.862381;12.150728;VALID;(-0.459106, 0.186990, 0.868479)
1744868592042;-28.061691;11.886476;VALID;(-0.462511, 0.182619, 0.867602)
1744868592047;-27.858445;12.164385;VALID;(-0.459027, 0.187206, 0.868474)
1744868592052;-28.042180;11.866179;VALID;(-0.462240, 0.182340, 0.867805)
1744868592057;-28.011624;11.900368;VALID;(-0.461727, 0.182913, 0.867958)
1744868592062;-28.018100;11.915575;VALID;(-0.461806, 0.183135, 0.867869)
1744868592067;-28.019690;11.887806;VALID;(-0.461867, 0.182708, 0.867927)
1744868592072;-28.074527;11.870801;VALID;(-0.462728, 0.182358, 0.867541)
1744868592077;-28.068064;11.881498;VALID;(-0.462615, 0.182532, 0.867565)
1744868592082;-28.046949;11.857928;VALID;(-0.462324, 0.182206, 0.867789)
1744868592087;-27.517862;11.661577;VALID;(-0.454475, 0.180050, 0.872373)
1744868592092;-27.973580;11.608114;VALID;(-0.461531, 0.178504, 0.868980)
1744868592097;-27.916491;11.719663;VALID;(-0.460511, 0.180303, 0.869149)
1744868592102;-28.162017;11.306919;VALID;(-0.464800, 0.173599, 0.868231)
1744868592107;-27.882154;11.816046;VALID;(-0.459858, 0.181834, 0.869176)
1744868592112;-27.798264;11.909692;VALID;(-0.458449, 0.183405, 0.869590)
1744868592117;-27.860185;11.938770;VALID;(-0.459359, 0.183749, 0.869037)
1744868592122;-27.914340;12.006889;VALID;(-0.460096, 0.184703, 0.868445)
1744868592127;-28.046751;11.766480;VALID;(-0.462442, 0.180809, 0.868018)
1744868592132;-28.170799;11.435391;VALID;(-0.464770, 0.175548, 0.867855)
1744868592137;-27.871709;11.921756;VALID;(-0.459558, 0.183470, 0.868991)
1744868592142;-27.889014;11.738223;VALID;(-0.460066, 0.180632, 0.869317)
1744868592147;-28.132837;11.438041;VALID;(-0.464187, 0.175649, 0.868146)
1744868592152;-28.154248;11.293720;VALID;(-0.464698, 0.173409, 0.868323)
1744868592157;-27.866088;11.789733;VALID;(-0.459647, 0.181458, 0.869366)
1744868592162;-27.858104;11.771529;VALID;(-0.459549, 0.181192, 0.869474)
1744868592167;-27.946751;11.764184;VALID;(-0.460916, 0.180936, 0.868803)
1744868592172;-27.840438;12.045845;VALID;(-0.458913, 0.185421, 0.868918)
1744868592177;-27.826124;11.502281;VALID;(-0.459410, 0.177118, 0.870386)
1744868592182;-27.792298;10.916335;VALID;(-0.459626, 0.168187, 0.872042)
1744868592187;-28.912125;10.192352;VALID;(-0.477589, 0.155468, 0.864719)
1744868592192;-29.587617;9.592350;VALID;(-0.488507, 0.145401, 0.860360)
1744868592197;-29.422738;9.702288;VALID;(-0.485891, 0.147297, 0.861518)
1744868592202;-28.602428;8.305422;VALID;(-0.474845, 0.127126, 0.870839)
1744868592207;-27.124498;6.010092;VALID;(-0.453937, 0.093294, 0.886136)
1744868592212;NaN;NaN;INVALID;
1744868592217;NaN;NaN;INVALID;
1744868592222;NaN;NaN;INVALID;
1744868592227;NaN;NaN;INVALID;
1744868592232;NaN;NaN;INVALID;
1744868592237;NaN;NaN;INVALID;
1744868592242;NaN;NaN;INVALID;
1744868592247;NaN;NaN;INVALID;
1744868592252;NaN;NaN;INVALID;
1744868592257;NaN;NaN;INVALID;
1744868592262;NaN;NaN;INVALID;
1744868592267;NaN;NaN;INVALID;
1744868592272;NaN;NaN;INVALID;
1744868592277;NaN;NaN;INVALID;
1744868592282;NaN;NaN;INVALID;
1744868592287;NaN;NaN;INVALID;
1744868592292;NaN;NaN;INVALID;
1744868592297;NaN;NaN;INVALID;
1744868592302;NaN;NaN;INVALID;
1744868592307;NaN;NaN;INVALID;
1744868592312;NaN;NaN;INVALID;
1744868592317;NaN;NaN;INVALID;
1744868592322;NaN;NaN;INVALID;
1744868592327;NaN;NaN;INVALID;
1744868592332;NaN;NaN;INVALID;
1744868592337;NaN;NaN;INVALID;
1744868592342;NaN;NaN;INVALID;
1744868592347;NaN;NaN;INVALID;
1744868592352;NaN;NaN;INVALID;
1744868592357;NaN;NaN;INVALID;
1744868592362;NaN;NaN;INVALID;
1744868592367;NaN;NaN;INVALID;
1744868592372;NaN;NaN;INVALID;
1744868592377;NaN;NaN;INVALID;
1744868592382;NaN;NaN;INVALID;
1744868592387;NaN;NaN;INVALID;
1744868592392;NaN;NaN;INVALID;
1744868592397;NaN;NaN;INVALID;
1744868592402;NaN;NaN;INVALID;
1744868592407;17.330985;13.051295;VALID;(0.290855, 0.216060, 0.932052)
1744868592412;18.701051;12.160792;VALID;(0.314153, 0.199991, 0.928069)
1744868592417;18.706173;12.160262;VALID;(0.314237, 0.199976, 0.928043)
1744868592422;18.687437;12.195660;VALID;(0.313894, 0.200574, 0.928031)
1744868592427;18.580860;12.142801;VALID;(0.312216, 0.199834, 0.928756)
1744868592432;18.590831;12.065693;VALID;(0.312459, 0.198567, 0.928946)
1744868592437;18.514443;12.033179;VALID;(0.311249, 0.198123, 0.929447)
1744868592442;18.343605;12.018032;VALID;(0.308480, 0.198065, 0.930382)
1744868592447;18.384523;12.024767;VALID;(0.309140, 0.198130, 0.930149)
1744868592452;18.193237;11.939313;VALID;(0.306108, 0.196945, 0.931403)
1744868592457;18.206941;11.965845;VALID;(0.306304, 0.197363, 0.931249)
1744868592462;18.145233;11.916753;VALID;(0.305347, 0.196629, 0.931719)
1744868592467;15.820928;13.218172;VALID;(0.265926, 0.220426, 0.938454)
1744868592472;15.884395;13.116525;VALID;(0.267072, 0.218689, 0.938535)
1744868592477;17.610970;11.717421;VALID;(0.296808, 0.193933, 0.935037)
1744868592482;14.310313;13.306769;VALID;(0.240927, 0.223385, 0.944486)
1744868592487;12.814847;9.628440;VALID;(0.218827, 0.163204, 0.962018)
1744868592492;12.709292;9.906317;VALID;(0.216880, 0.167943, 0.961644)
1744868592497;14.196789;9.692492;VALID;(0.241959, 0.163358, 0.956436)
1744868592502;13.271332;9.833919;VALID;(0.226364, 0.166360, 0.959731)
1744868592507;13.296421;9.543346;VALID;(0.226971, 0.161467, 0.960423)
1744868592512;13.326188;9.655405;VALID;(0.227399, 0.163328, 0.960007)
1744868592517;13.932269;9.610086;VALID;(0.237588, 0.162162, 0.957735)
1744868592522;14.043161;9.493676;VALID;(0.239521, 0.160138, 0.957594)
1744868592527;14.242514;9.494927;VALID;(0.242856, 0.160022, 0.956773)
1744868592532;14.044611;9.407970;VALID;(0.239602, 0.158702, 0.957813)
1744868592537;14.216319;9.480767;VALID;(0.242428, 0.159803, 0.956918)
1744868592542;14.275267;9.413359;VALID;(0.243458, 0.158635, 0.956851)
1744868592547;14.317312;9.416586;VALID;(0.244159, 0.158660, 0.956668)
1744868592552;14.283901;9.412334;VALID;(0.243603, 0.158612, 0.956818)
1744868592557;14.210165;9.429991;VALID;(0.242358, 0.158958, 0.957076)
1744868592562;14.129819;9.362740;VALID;(0.241058, 0.157887, 0.957582)
1744868592567;14.050345;9.314563;VALID;(0.239759, 0.157134, 0.958032)
1744868592572;13.924558;9.361218;VALID;(0.237621, 0.157999, 0.958422)
1744868592577;14.213479;9.171646;VALID;(0.242582, 0.154632, 0.957728)
1744868592582;14.130131;9.152813;VALID;(0.241199, 0.154372, 0.958119)
1744868592587;14.066334;9.147581;VALID;(0.240133, 0.154326, 0.958394)
1744868592592;13.959086;9.126099;VALID;(0.238350, 0.154037, 0.958886)
1744868592597;13.840597;9.118789;VALID;(0.236368, 0.153991, 0.959384)
1744868592602;13.597859;8.971862;VALID;(0.232386, 0.151680, 0.960724)
1744868592607;13.279789;9.277870;VALID;(0.226857, 0.157019, 0.961187)
1744868592612;13.276897;9.347985;VALID;(0.226765, 0.158199, 0.961015)
1744868592617;13.192122;9.401154;VALID;(0.225308, 0.159146, 0.961202)
1744868592622;13.093007;9.396054;VALID;(0.223646, 0.159123, 0.961594)
1744868592627;13.471077;9.281315;VALID;(0.230067, 0.156956, 0.960434)
1744868592632;13.334325;9.086278;VALID;(0.227890, 0.153766, 0.961469)
1744868592637;13.367007;9.179661;VALID;(0.228382, 0.155315, 0.961103)
1744868592642;13.130133;9.458426;VALID;(0.224232, 0.160147, 0.961287)
1744868592647;13.429409;9.516427;VALID;(0.229220, 0.160928, 0.959979)
1744868592652;13.297989;9.304720;VALID;(0.227146, 0.157459, 0.961047)
1744868592657;13.241411;9.290579;VALID;(0.226205, 0.157257, 0.961302)
1744868592662;13.010299;9.570023;VALID;(0.222149, 0.162099, 0.961444)
1744868592667;13.186276;9.347471;VALID;(0.225243, 0.158248, 0.961365)
1744868592672;13.046457;9.568628;VALID;(0.222757, 0.162052, 0.961311)
1744868592677;13.016955;9.602770;VALID;(0.222240, 0.162645, 0.961330)
1744868592682;12.961552;9.616641;VALID;(0.221301, 0.162913, 0.961502)
1744868592687;13.200829;9.382114;VALID;(0.225466, 0.158820, 0.961219)
1744868592692;13.174441;9.355943;VALID;(0.225039, 0.158397, 0.961388)
1744868592697;13.009263;9.672110;VALID;(0.222068, 0.163815, 0.961172)
1744868592702;13.005812;9.708226;VALID;(0.221987, 0.164424, 0.961086)
1744868592707;12.998967;9.696824;VALID;(0.221879, 0.164236, 0.961143)
1744868592712;12.934700;9.756756;VALID;(0.220762, 0.165285, 0.961221)
1744868592717;12.948578;9.892839;VALID;(0.220908, 0.167561, 0.960793)
1744868592722;12.942393;9.966263;VALID;(0.220757, 0.168799, 0.960611)
1744868592727;12.921053;9.996981;VALID;(0.220379, 0.169328, 0.960604)
1744868592732;12.719131;9.967685;VALID;(0.217006, 0.168968, 0.961435)
1744868592737;12.906184;10.187159;VALID;(0.220006, 0.172531, 0.960120)
1744868592742;13.844293;9.293614;VALID;(0.236320, 0.156920, 0.958921)
1744868592747;17.274190;10.478536;VALID;(0.292419, 0.173918, 0.940342)
1744868592752;19.079205;9.901352;VALID;(0.322516, 0.162764, 0.932465)
1744868592757;19.686828;10.579258;VALID;(0.331788, 0.173196, 0.927319)
1744868592762;20.790922;10.419083;VALID;(0.349828, 0.169420, 0.921367)
1744868592767;22.239544;9.393529;VALID;(0.374119, 0.151362, 0.914945)
1744868592772;22.313040;9.393498;VALID;(0.375297, 0.151284, 0.914476)
1744868592777;22.631014;9.322035;VALID;(0.380453, 0.149802, 0.912587)
1744868592782;22.700997;9.339286;VALID;(0.381556, 0.150003, 0.912093)
1744868592787;21.592580;10.492912;VALID;(0.362666, 0.169715, 0.916335)
1744868592792;21.633559;10.531856;VALID;(0.363284, 0.170294, 0.915983)
1744868592797;21.684161;10.377556;VALID;(0.364254, 0.167759, 0.916066)
1744868592802;21.213169;10.586592;VALID;(0.356468, 0.171652, 0.918404)
1744868592807;21.446713;10.775479;VALID;(0.360031, 0.174423, 0.916490)
1744868592812;21.718339;10.770380;VALID;(0.364398, 0.174025, 0.914839)
1744868592817;21.368910;10.763815;VALID;(0.358792, 0.174326, 0.916994)
1744868592822;21.571514;10.580980;VALID;(0.362237, 0.171154, 0.916237)
1744868592827;21.571735;10.594880;VALID;(0.362226, 0.171377, 0.916200)
1744868592832;21.453085;10.853452;VALID;(0.360052, 0.175669, 0.916244)
1744868592837;21.452632;10.924345;VALID;(0.359970, 0.176809, 0.916057)
1744868592842;21.622976;10.855308;VALID;(0.362778, 0.175500, 0.915201)
1744868592847;21.632477;10.700993;VALID;(0.363092, 0.173011, 0.915550)
1744868592852;21.200108;11.083473;VALID;(0.355742, 0.179663, 0.917153)
1744868592857;20.968954;11.220195;VALID;(0.351876, 0.182136, 0.918156)
1744868592862;21.306498;10.977406;VALID;(0.357565, 0.177833, 0.916800)
1744868592867;21.825737;10.814187;VALID;(0.366074, 0.174601, 0.914059)
1744868592872;21.314259;11.066175;VALID;(0.357596, 0.179251, 0.916512)
1744868592877;21.758669;11.172006;VALID;(0.364615, 0.180417, 0.913513)
1744868592882;21.756083;11.284176;VALID;(0.364451, 0.182217, 0.913221)
1744868592887;21.734894;11.446197;VALID;(0.363932, 0.184839, 0.912901)
1744868592892;22.001842;11.519907;VALID;(0.368121, 0.185684, 0.911048)
1744868592897;21.914987;11.501221;VALID;(0.366753, 0.185495, 0.911638)
1744868592902;22.172248;11.499099;VALID;(0.370868, 0.185136, 0.910045)
1744868592907;22.051940;11.285278;VALID;(0.369186, 0.181870, 0.911387)
1744868592912;22.056932;11.221582;VALID;(0.369336, 0.180845, 0.911530)
1744868592917;22.074853;11.212016;VALID;(0.369633, 0.180669, 0.911444)
1744868592922;22.120168;11.539805;VALID;(0.369990, 0.185852, 0.910256)
1744868592927;22.299835;11.596865;VALID;(0.372794, 0.186533, 0.908972)
1744868592932;22.321299;11.468829;VALID;(0.373283, 0.184463, 0.909194)
1744868592937;22.258292;11.360100;VALID;(0.372400, 0.182807, 0.909890)
1744868592942;22.256185;11.340520;VALID;(0.372388, 0.182497, 0.909957)
1744868592947;22.284475;11.306049;VALID;(0.372878, 0.181911, 0.909874)
1744868592952;22.295492;11.237220;VALID;(0.373131, 0.180798, 0.909992)
1744868592957;22.111838;11.427673;VALID;(0.369984, 0.184071, 0.910621)
1744868592962;22.246077;11.274293;VALID;(0.372301, 0.181452, 0.910202)
1744868592967;22.377228;11.563724;VALID;(0.374066, 0.185905, 0.908578)
1744868592972;22.168901;11.702793;VALID;(0.370581, 0.188393, 0.909493)
1744868592977;22.329332;11.417738;VALID;(0.373469, 0.183637, 0.909285)
1744868592982;22.412705;11.596915;VALID;(0.374594, 0.186388, 0.908261)
1744868592987;22.297010;11.766124;VALID;(0.372553, 0.189238, 0.908512)
1744868592992;22.199730;11.585032;VALID;(0.371209, 0.186473, 0.909633)
1744868592997;22.358015;11.665025;VALID;(0.373643, 0.187545, 0.908415)
1744868593002;22.339177;11.703730;VALID;(0.373298, 0.188187, 0.908424)
1744868593007;22.343707;11.655849;VALID;(0.373426, 0.187418, 0.908531)
1744868593012;22.329555;11.666920;VALID;(0.373187, 0.187613, 0.908589)
1744868593017;22.348815;11.629995;VALID;(0.373537, 0.186999, 0.908571)
1744868593022;22.252819;11.791040;VALID;(0.371818, 0.189693, 0.908718)
1744868593027;22.322463;11.640394;VALID;(0.373105, 0.187199, 0.908708)
1744868593032;22.276991;11.629297;VALID;(0.372392, 0.187080, 0.909024)
1744868593037;22.354181;11.610261;VALID;(0.373645, 0.186677, 0.908593)
1744868593042;22.374557;11.608969;VALID;(0.373972, 0.186630, 0.908468)
1744868593047;22.371888;11.616395;VALID;(0.373921, 0.186752, 0.908464)
1744868593052;22.354105;11.605083;VALID;(0.373650, 0.186594, 0.908608)
1744868593057;22.316575;11.580676;VALID;(0.373079, 0.186253, 0.908912)
1744868593062;22.368111;11.563964;VALID;(0.373921, 0.185920, 0.908635)
1744868593067;22.356992;11.585427;VALID;(0.373719, 0.186277, 0.908645)
1744868593072;22.406440;11.612340;VALID;(0.374476, 0.186642, 0.908258)
1744868593077;22.410365;11.579540;VALID;(0.374577, 0.186114, 0.908325)
1744868593082;22.319638;11.739907;VALID;(0.372944, 0.188790, 0.908444)
1744868593087;22.423181;11.715561;VALID;(0.374623, 0.188266, 0.907862)
1744868593092;22.475802;11.694010;VALID;(0.375487, 0.187854, 0.907590)
1744868593097;22.327984;11.961054;VALID;(0.372817, 0.192305, 0.907759)
1744868593102;22.467730;11.633758;VALID;(0.375429, 0.186904, 0.907811)
1744868593107;22.481741;11.636720;VALID;(0.375649, 0.186933, 0.907714)
1744868593112;22.488737;11.614051;VALID;(0.375786, 0.186563, 0.907733)
1744868593117;22.347322;11.840584;VALID;(0.373268, 0.190359, 0.907984)
1744868593122;22.513611;11.632030;VALID;(0.376162, 0.186817, 0.907525)
1744868593127;22.342001;11.670545;VALID;(0.373381, 0.187654, 0.908500)
1744868593132;22.277720;11.630953;VALID;(0.372401, 0.187106, 0.909015)
1744868593137;22.628996;11.630065;VALID;(0.378002, 0.186635, 0.906798)
1744868593142;22.432172;11.362354;VALID;(0.375172, 0.182622, 0.908788)
1744868593147;22.405667;11.252351;VALID;(0.374873, 0.180901, 0.909255)
1744868593152;22.298777;11.490857;VALID;(0.372898, 0.184843, 0.909275)
1744868593157;22.384845;11.388575;VALID;(0.374388, 0.183101, 0.909015)
1744868593162;22.372308;11.284383;VALID;(0.374305, 0.181454, 0.909379)
1744868593167;22.343707;11.273647;VALID;(0.373860, 0.181319, 0.909589)
1744868593172;22.347052;11.197418;VALID;(0.373999, 0.180098, 0.909775)
1744868593177;22.224143;11.317179;VALID;(0.371902, 0.182164, 0.910222)
1744868593182;22.296669;11.262194;VALID;(0.373122, 0.181195, 0.909917)
1744868593187;22.292993;11.237589;VALID;(0.373091, 0.180807, 0.910007)
1744868593192;22.316832;11.460498;VALID;(0.373221, 0.184335, 0.909245)
1744868593197;22.005229;11.798741;VALID;(0.367856, 0.190137, 0.910236)
1744868593202;22.371126;11.448318;VALID;(0.374101, 0.184072, 0.908937)
1744868593207;22.247675;11.340052;VALID;(0.372253, 0.182500, 0.910012)
1744868593212;22.220727;11.342130;VALID;(0.371820, 0.182567, 0.910175)
1744868593217;22.299924;11.264015;VALID;(0.373172, 0.181220, 0.909891)
1744868593222;22.530902;11.473710;VALID;(0.376620, 0.184272, 0.907856)
1744868593227;22.481800;11.371160;VALID;(0.375954, 0.182700, 0.908449)
1744868593232;22.391399;11.227818;VALID;(0.374673, 0.180527, 0.909412)
