CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738018633715;13.255728;2.120021;VALID;(0.229149, 0.036009, 0.972725)
1738018633720;13.260294;2.134277;VALID;(0.229225, 0.036250, 0.972698)
1738018633725;13.948379;2.145843;VALID;(0.240888, 0.036341, 0.969872)
1738018633730;13.853544;2.274844;VALID;(0.239263, 0.038540, 0.970190)
1738018633735;13.250793;2.351136;VALID;(0.229031, 0.039933, 0.972600)
1738018633740;13.637751;2.388925;VALID;(0.235589, 0.040509, 0.971008)
1738018633745;13.750696;2.438125;VALID;(0.237495, 0.041323, 0.970510)
1738018633750;13.836128;2.429137;VALID;(0.238943, 0.041156, 0.970161)
1738018633755;14.045722;2.506242;VALID;(0.242478, 0.042423, 0.969229)
1738018633760;13.784322;2.382195;VALID;(0.238074, 0.040370, 0.970408)
1738018633765;13.915951;2.490848;VALID;(0.240284, 0.042187, 0.969786)
1738018633770;13.925455;2.524443;VALID;(0.240439, 0.042753, 0.969722)
1738018633775;13.830119;2.480585;VALID;(0.238833, 0.042028, 0.970151)
1738018633780;13.952394;2.474032;VALID;(0.240904, 0.041895, 0.969644)
1738018633785;13.882453;2.316084;VALID;(0.239746, 0.039234, 0.970043)
1738018633790;14.053514;2.377496;VALID;(0.242631, 0.040244, 0.969284)
1738018633795;13.810208;2.259139;VALID;(0.238532, 0.038281, 0.970380)
1738018633800;13.243803;2.450753;VALID;(0.228897, 0.041625, 0.972560)
1738018633805;13.243652;2.296412;VALID;(0.228918, 0.039005, 0.972664)
1738018633810;13.197783;2.216140;VALID;(0.228151, 0.037649, 0.972898)
1738018633815;13.576319;2.061660;VALID;(0.234597, 0.034971, 0.971464)
1738018633820;13.656203;1.948338;VALID;(0.235967, 0.033038, 0.971199)
1738018633825;13.700954;1.847932;VALID;(0.236738, 0.031330, 0.971068)
1738018633830;13.771122;1.730574;VALID;(0.237942, 0.029332, 0.970837)
1738018633835;13.812286;1.702135;VALID;(0.238642, 0.028845, 0.970679)
1738018633840;13.862734;1.122413;VALID;(0.239553, 0.019018, 0.970697)
1738018633845;13.880460;0.986477;VALID;(0.239864, 0.016714, 0.970663)
1738018633850;13.285895;1.123498;VALID;(0.229768, 0.019083, 0.973058)
1738018633855;13.283961;1.180057;VALID;(0.229731, 0.020044, 0.973048)
1738018633860;13.522621;1.348705;VALID;(0.233768, 0.022885, 0.972023)
1738018633865;13.689187;1.503659;VALID;(0.236578, 0.025496, 0.971278)
1738018633870;13.098550;1.549075;VALID;(0.226548, 0.026330, 0.973644)
1738018633875;13.952212;1.523958;VALID;(0.241032, 0.025811, 0.970174)
1738018633880;14.073450;1.580545;VALID;(0.243079, 0.026755, 0.969638)
1738018633885;13.540132;1.667667;VALID;(0.234033, 0.028294, 0.971817)
1738018633890;12.923427;1.829939;VALID;(0.223540, 0.031125, 0.974198)
1738018633895;13.355694;1.965699;VALID;(0.230867, 0.033375, 0.972413)
1738018633900;11.740694;2.045515;VALID;(0.203358, 0.034948, 0.978481)
1738018633905;13.262251;1.826452;VALID;(0.229298, 0.031023, 0.972862)
1738018633910;14.236553;0.016654;VALID;(0.245926, 0.000282, 0.969289)
1738018633915;12.977551;3.234555;VALID;(0.224230, 0.054987, 0.972984)
1738018633920;22.586960;-27.461619;VALID;(0.346282, -0.432623, 0.832422)
1738018633925;10.236925;-0.065919;VALID;(0.177719, -0.001132, 0.984081)
1738018633930;10.497837;4.947094;VALID;(0.181542, 0.084803, 0.979720)
1738018633935;NaN;NaN;INVALID;
1738018633940;8.367221;10.654804;VALID;(0.143060, 0.182990, 0.972650)
1738018633945;6.588821;5.638906;VALID;(0.114195, 0.097616, 0.988651)
1738018633950;4.622983;5.908797;VALID;(0.080173, 0.102614, 0.991485)
1738018633955;4.103381;7.448788;VALID;(0.070956, 0.129313, 0.989062)
1738018633960;3.059064;7.302261;VALID;(0.052934, 0.126926, 0.990499)
1738018633965;-1.286302;4.732824;VALID;(-0.022372, 0.082489, 0.996341)
1738018633970;-0.782984;6.367342;VALID;(-0.013581, 0.110892, 0.993740)
1738018633975;-0.291512;4.989451;VALID;(-0.005069, 0.086971, 0.996198)
1738018633980;-0.477965;5.664107;VALID;(-0.008301, 0.098693, 0.995083)
1738018633985;-0.384684;6.595551;VALID;(-0.006670, 0.114858, 0.993360)
1738018633990;-0.895840;6.513327;VALID;(-0.015534, 0.113421, 0.993426)
1738018633995;-1.312989;6.680040;VALID;(-0.022759, 0.116295, 0.992954)
1738018634000;-0.862190;6.463375;VALID;(-0.014952, 0.112556, 0.993533)
1738018634005;-1.681380;7.176189;VALID;(-0.029112, 0.124868, 0.991746)
1738018634010;-1.843324;7.035074;VALID;(-0.031925, 0.122415, 0.991966)
1738018634015;-2.371991;6.792181;VALID;(-0.041097, 0.118169, 0.992143)
1738018634020;-2.544364;6.755777;VALID;(-0.044085, 0.117523, 0.992091)
1738018634025;-2.718624;6.522966;VALID;(-0.047125, 0.113475, 0.992423)
1738018634030;-2.845358;6.369068;VALID;(-0.049335, 0.110797, 0.992618)
1738018634035;-2.925156;6.344476;VALID;(-0.050720, 0.110364, 0.992596)
1738018634040;-2.896558;6.412239;VALID;(-0.050218, 0.111540, 0.992490)
1738018634045;-2.356404;5.534320;VALID;(-0.040924, 0.096361, 0.994505)
1738018634050;-2.314025;5.475718;VALID;(-0.040192, 0.095347, 0.994632)
1738018634055;-2.300215;5.372664;VALID;(-0.039960, 0.093559, 0.994812)
1738018634060;-2.321388;5.199246;VALID;(-0.040338, 0.090546, 0.995075)
1738018634065;-2.917063;5.186702;VALID;(-0.050683, 0.090285, 0.994626)
1738018634070;-3.591945;5.611204;VALID;(-0.062351, 0.097587, 0.993272)
1738018634075;-3.398864;5.547262;VALID;(-0.059010, 0.096498, 0.993582)
1738018634080;-3.726945;5.412832;VALID;(-0.064713, 0.094134, 0.993454)
1738018634085;-3.242265;5.224551;VALID;(-0.056324, 0.090915, 0.994265)
1738018634090;-3.200028;5.472506;VALID;(-0.055568, 0.095221, 0.993904)
1738018634095;-3.119916;5.595117;VALID;(-0.054167, 0.097355, 0.993775)
1738018634100;-3.187350;5.623995;VALID;(-0.055334, 0.097850, 0.993662)
1738018634105;-3.226282;5.627199;VALID;(-0.056009, 0.097901, 0.993619)
1738018634110;-2.719528;5.504831;VALID;(-0.047229, 0.095823, 0.994277)
1738018634115;-1.975485;5.266365;VALID;(-0.034327, 0.091732, 0.995192)
1738018634120;-2.314974;5.396392;VALID;(-0.040214, 0.093970, 0.994763)
1738018634125;-2.440343;5.325276;VALID;(-0.042396, 0.092726, 0.994789)
1738018634130;-2.076960;4.613191;VALID;(-0.036125, 0.080376, 0.996110)
1738018634135;-0.286306;4.074982;VALID;(-0.004984, 0.071061, 0.997460)
1738018634140;-1.586509;4.670305;VALID;(-0.027594, 0.081391, 0.996300)
1738018634145;-2.128674;1.816275;VALID;(-0.037125, 0.031673, 0.998809)
1738018634150;-2.315348;1.192074;VALID;(-0.040391, 0.020787, 0.998968)
1738018634155;7.239039;-4.124917;VALID;(0.125688, -0.071361, 0.989500)
1738018634160;7.085076;-6.285786;VALID;(0.122613, -0.108662, 0.986488)
1738018634165;NaN;NaN;INVALID;
1738018634170;14.959471;1.442196;VALID;(0.258059, 0.024316, 0.965823)
1738018634175;9.553394;12.189121;VALID;(0.162325, 0.208339, 0.964492)
1738018634180;9.898184;9.674061;VALID;(0.169524, 0.165611, 0.971512)
1738018634185;9.825581;9.643720;VALID;(0.168307, 0.165131, 0.971805)
1738018634191;-2.599721;0.017653;VALID;(-0.045358, 0.000308, 0.998971)
1738018634196;-1.566328;1.908738;VALID;(-0.027319, 0.033295, 0.999072)
1738018634201;-1.228831;2.258240;VALID;(-0.021429, 0.039394, 0.998994)
1738018634206;0.613564;5.204339;VALID;(0.010664, 0.090703, 0.995821)
1738018634211;3.555524;4.824102;VALID;(0.061797, 0.083936, 0.994553)
1738018634216;3.006459;3.996252;VALID;(0.052321, 0.069596, 0.996202)
1738018634221;-0.577494;6.182829;VALID;(-0.010020, 0.107696, 0.994133)
1738018634226;-0.038417;6.197550;VALID;(-0.000667, 0.107957, 0.994155)
1738018634231;3.338024;4.730918;VALID;(0.058029, 0.082337, 0.994914)
1738018634236;3.616061;4.473111;VALID;(0.062879, 0.077837, 0.994981)
1738018634241;0.311376;6.050456;VALID;(0.005404, 0.105403, 0.994415)
1738018634246;0.341545;7.099472;VALID;(0.005915, 0.123590, 0.992316)
1738018634251;0.096672;7.053929;VALID;(0.001674, 0.122803, 0.992430)
1738018634256;0.021147;7.099624;VALID;(0.000366, 0.123595, 0.992333)
1738018634261;0.126311;7.448268;VALID;(0.002186, 0.129631, 0.991560)
1738018634266;0.597939;6.713603;VALID;(0.010364, 0.116900, 0.993090)
1738018634271;0.340731;6.786740;VALID;(0.005905, 0.118172, 0.992976)
1738018634276;-0.969505;6.958346;VALID;(-0.016796, 0.121131, 0.992495)
1738018634281;-0.919307;7.355111;VALID;(-0.015912, 0.128002, 0.991646)
1738018634286;-0.885982;7.377027;VALID;(-0.015335, 0.128383, 0.991606)
1738018634291;-0.906041;7.353547;VALID;(-0.015683, 0.127976, 0.991653)
1738018634296;-1.111810;7.016114;VALID;(-0.019258, 0.122126, 0.992328)
1738018634301;-1.176542;6.839446;VALID;(-0.020387, 0.119063, 0.992677)
1738018634306;-1.187540;6.825915;VALID;(-0.020578, 0.118828, 0.992702)
1738018634311;-0.526909;5.901832;VALID;(-0.009147, 0.102820, 0.994658)
1738018634316;-1.376464;6.459228;VALID;(-0.023869, 0.112464, 0.993369)
1738018634321;-1.426999;6.709814;VALID;(-0.024733, 0.116805, 0.992847)
1738018634326;-0.658665;6.162424;VALID;(-0.011429, 0.107340, 0.994157)
1738018634331;-0.655645;6.191071;VALID;(-0.011376, 0.107837, 0.994103)
1738018634336;-1.424378;6.554021;VALID;(-0.024695, 0.114105, 0.993162)
1738018634341;-1.537200;6.356823;VALID;(-0.026661, 0.110681, 0.993498)
1738018634346;-1.575182;6.271957;VALID;(-0.027324, 0.109207, 0.993643)
1738018634351;-2.345087;6.890444;VALID;(-0.040623, 0.119872, 0.991958)
1738018634356;-2.079467;6.692808;VALID;(-0.036039, 0.116470, 0.992540)
1738018634361;-1.636501;6.520912;VALID;(-0.028374, 0.113520, 0.993130)
1738018634366;-1.549056;6.471657;VALID;(-0.026861, 0.112671, 0.993269)
1738018634371;-1.535001;6.361685;VALID;(-0.026623, 0.110765, 0.993490)
1738018634376;-1.516193;6.338803;VALID;(-0.026298, 0.110369, 0.993543)
1738018634381;-2.047185;6.838013;VALID;(-0.035469, 0.118988, 0.992262)
1738018634386;-2.014835;6.827254;VALID;(-0.034909, 0.118804, 0.992304)
1738018634391;-1.596419;6.419964;VALID;(-0.027685, 0.111772, 0.993348)
1738018634396;-2.203036;6.933937;VALID;(-0.038160, 0.120637, 0.991963)
1738018634401;-1.709579;6.575255;VALID;(-0.029637, 0.114458, 0.992986)
1738018634406;-1.489915;6.449359;VALID;(-0.025837, 0.112288, 0.993340)
1738018634411;-1.420634;6.376218;VALID;(-0.024639, 0.111023, 0.993512)
1738018634416;-1.432258;5.883707;VALID;(-0.024863, 0.102478, 0.994425)
1738018634421;-1.761244;6.589308;VALID;(-0.030532, 0.114698, 0.992931)
1738018634426;-0.868080;5.826103;VALID;(-0.015072, 0.101498, 0.994722)
1738018634431;-1.004431;5.870550;VALID;(-0.017438, 0.102266, 0.994604)
1738018634436;-1.371680;5.213441;VALID;(-0.023839, 0.090840, 0.995580)
1738018634441;-1.138139;6.538442;VALID;(-0.019734, 0.113848, 0.993302)
1738018634446;-1.770894;6.709248;VALID;(-0.030692, 0.116776, 0.992684)
1738018634451;-1.428681;6.453401;VALID;(-0.024775, 0.112361, 0.993359)
1738018634456;-1.567319;6.173095;VALID;(-0.027193, 0.107493, 0.993834)
1738018634461;-1.865447;6.327921;VALID;(-0.032354, 0.110161, 0.993387)
1738018634466;-1.118514;5.595315;VALID;(-0.019428, 0.097483, 0.995048)
1738018634471;0.493994;5.438061;VALID;(0.008583, 0.094766, 0.995463)
1738018634476;0.248867;5.552046;VALID;(0.004323, 0.096749, 0.995299)
1738018634481;1.972303;4.359717;VALID;(0.034317, 0.075973, 0.996519)
1738018634486;3.628029;4.914416;VALID;(0.063047, 0.085497, 0.994342)
1738018634491;5.238722;4.887881;VALID;(0.090976, 0.084853, 0.992232)
1738018634496;5.383603;5.704841;VALID;(0.093363, 0.098970, 0.990701)
1738018634501;5.946351;4.825737;VALID;(0.103234, 0.083676, 0.991131)
1738018634506;8.764484;5.378813;VALID;(0.151718, 0.092655, 0.984072)
1738018634511;8.373870;5.337934;VALID;(0.145014, 0.092046, 0.985139)
1738018634516;8.331327;5.223609;VALID;(0.144308, 0.090090, 0.985423)
1738018634521;8.402292;5.139832;VALID;(0.145548, 0.088633, 0.985373)
1738018634526;8.403932;5.057732;VALID;(0.145594, 0.087220, 0.985492)
1738018634531;8.358166;5.144466;VALID;(0.144787, 0.088722, 0.985477)
1738018634536;8.386454;5.167213;VALID;(0.145269, 0.089107, 0.985371)
1738018634541;14.296102;-1.976319;VALID;(0.246795, -0.033420, 0.968491)
1738018634546;8.655982;5.291397;VALID;(0.149874, 0.091179, 0.984492)
1738018634551;8.583676;6.615673;VALID;(0.148282, 0.113935, 0.982360)
1738018634556;8.533002;6.605627;VALID;(0.147416, 0.113778, 0.982509)
1738018634561;8.478926;6.533736;VALID;(0.146509, 0.112560, 0.982785)
1738018634566;8.398865;6.435007;VALID;(0.145163, 0.110889, 0.983174)
1738018634571;8.273140;6.464197;VALID;(0.142996, 0.111425, 0.983431)
1738018634576;8.356877;6.483802;VALID;(0.144428, 0.111738, 0.983186)
1738018634581;8.406007;6.387816;VALID;(0.145298, 0.110077, 0.983245)
1738018634586;8.379944;6.335371;VALID;(0.144866, 0.109184, 0.983409)
1738018634591;8.362833;6.044920;VALID;(0.144650, 0.104201, 0.983981)
1738018634596;8.275490;5.552551;VALID;(0.143271, 0.095760, 0.985040)
1738018634601;8.092927;5.181189;VALID;(0.140215, 0.089413, 0.986076)
1738018634606;8.104259;5.150015;VALID;(0.140417, 0.088874, 0.986096)
1738018634611;8.058917;5.018249;VALID;(0.139665, 0.086616, 0.986403)
1738018634616;7.990552;4.966909;VALID;(0.138498, 0.085746, 0.986644)
1738018634621;7.941536;5.550974;VALID;(0.137527, 0.095812, 0.985853)
1738018634626;7.964542;5.569745;VALID;(0.137919, 0.096130, 0.985768)
1738018634631;7.950164;5.582348;VALID;(0.137668, 0.096350, 0.985781)
1738018634636;8.032924;5.643667;VALID;(0.139078, 0.097386, 0.985481)
1738018634641;8.020490;5.635909;VALID;(0.138866, 0.097255, 0.985524)
1738018634646;8.041710;5.615738;VALID;(0.139236, 0.096903, 0.985507)
1738018634651;7.991383;5.768807;VALID;(0.138334, 0.099548, 0.985370)
1738018634656;8.111823;5.884333;VALID;(0.140377, 0.101505, 0.984881)
1738018634661;8.912586;6.430647;VALID;(0.153976, 0.110665, 0.981858)
1738018634666;8.349289;6.032124;VALID;(0.144420, 0.103984, 0.984038)
1738018634671;8.262707;5.959455;VALID;(0.142951, 0.102758, 0.984381)
1738018634676;8.297376;5.787734;VALID;(0.143590, 0.099798, 0.984592)
1738018634681;8.131310;5.679644;VALID;(0.140762, 0.097981, 0.985183)
1738018634686;8.100294;5.762372;VALID;(0.140208, 0.099411, 0.985119)
1738018634691;8.049948;5.450404;VALID;(0.139416, 0.094056, 0.985757)
1738018634696;8.697780;5.310905;VALID;(0.150588, 0.091505, 0.984353)
1738018634701;7.980279;4.871549;VALID;(0.138340, 0.084106, 0.986807)
1738018634706;8.567791;5.415008;VALID;(0.148329, 0.093325, 0.984525)
1738018634711;7.906737;4.870751;VALID;(0.137074, 0.084107, 0.986984)
1738018634716;8.574512;5.289830;VALID;(0.148475, 0.091172, 0.984705)
1738018634721;8.101019;5.469833;VALID;(0.140290, 0.094379, 0.985602)
1738018634726;8.604503;6.057172;VALID;(0.148796, 0.104346, 0.983347)
1738018634731;8.608923;6.154156;VALID;(0.148846, 0.106010, 0.983162)
1738018634736;7.907636;5.623867;VALID;(0.136927, 0.097074, 0.985813)
1738018634741;8.529947;6.284889;VALID;(0.147454, 0.108276, 0.983124)
1738018634746;7.810066;5.715165;VALID;(0.135227, 0.098668, 0.985890)
1738018634751;8.604128;6.110503;VALID;(0.148776, 0.105262, 0.983253)
1738018634756;8.550773;6.107309;VALID;(0.147860, 0.105222, 0.983395)
1738018634761;7.942862;5.572296;VALID;(0.137545, 0.096179, 0.985815)
1738018634766;8.131833;5.333489;VALID;(0.140851, 0.092026, 0.985745)
1738018634771;7.311424;4.262615;VALID;(0.126916, 0.073727, 0.989170)
1738018634776;5.771421;6.619695;VALID;(0.099896, 0.114702, 0.988364)
1738018634781;4.845342;3.532311;VALID;(0.084307, 0.061392, 0.994547)
1738018634786;5.362183;3.768904;VALID;(0.093251, 0.065446, 0.993489)
1738018634791;2.772512;4.623586;VALID;(0.048214, 0.080516, 0.995587)
1738018634796;3.724106;5.403531;VALID;(0.064665, 0.093973, 0.993473)
1738018634801;2.147421;7.043795;VALID;(0.037188, 0.122543, 0.991766)
1738018634806;1.001467;6.467313;VALID;(0.017367, 0.112619, 0.993486)
1738018634811;-0.162234;5.806234;VALID;(-0.002817, 0.101164, 0.994866)
1738018634816;2.374808;5.945630;VALID;(0.041214, 0.103497, 0.993776)
1738018634821;0.053245;6.025508;VALID;(0.000924, 0.104971, 0.994475)
1738018634826;0.283172;6.042965;VALID;(0.004915, 0.105273, 0.994431)
1738018634831;0.341955;6.029090;VALID;(0.005935, 0.105032, 0.994451)
1738018634836;-0.056991;6.871647;VALID;(-0.000988, 0.119646, 0.992816)
1738018634841;0.496335;5.981642;VALID;(0.008615, 0.104206, 0.994518)
1738018634846;-0.046147;6.939035;VALID;(-0.000800, 0.120813, 0.992675)
1738018634851;-0.086142;6.916425;VALID;(-0.001493, 0.120421, 0.992722)
1738018634856;-0.029919;7.028708;VALID;(-0.000518, 0.122367, 0.992485)
1738018634861;-0.091435;7.090838;VALID;(-0.001584, 0.123443, 0.992351)
1738018634866;-3.280581;4.894010;VALID;(-0.057018, 0.085174, 0.994733)
1738018634871;-3.222596;4.787445;VALID;(-0.056020, 0.083328, 0.994946)
1738018634876;-3.229129;4.662848;VALID;(-0.056143, 0.081164, 0.995118)
1738018634881;-0.100558;5.715435;VALID;(-0.001746, 0.099588, 0.995027)
1738018634886;0.377239;6.048368;VALID;(0.006547, 0.105366, 0.994412)
1738018634891;0.482256;5.926289;VALID;(0.008372, 0.103245, 0.994621)
1738018634896;0.031332;6.507410;VALID;(0.000543, 0.113332, 0.993557)
1738018634901;0.023109;6.570142;VALID;(0.000401, 0.114420, 0.993433)
1738018634906;-0.098769;6.717780;VALID;(-0.001712, 0.116979, 0.993133)
1738018634911;-0.065932;6.692781;VALID;(-0.001143, 0.116546, 0.993185)
1738018634916;0.064406;5.657290;VALID;(0.001119, 0.098578, 0.995129)
1738018634921;-3.257381;4.012971;VALID;(-0.056683, 0.069870, 0.995944)
1738018634926;0.054814;5.329781;VALID;(0.000953, 0.092888, 0.995676)
1738018634931;0.513746;5.731757;VALID;(0.008922, 0.099867, 0.994961)
1738018634936;-3.032437;4.332388;VALID;(-0.052751, 0.075437, 0.995754)
1738018634941;-0.195467;5.661544;VALID;(-0.003395, 0.098651, 0.995116)
1738018634946;0.360156;5.825759;VALID;(0.006253, 0.101502, 0.994816)
1738018634951;0.455271;5.732408;VALID;(0.007906, 0.099879, 0.994968)
1738018634956;-2.545047;4.955345;VALID;(-0.044239, 0.086295, 0.995287)
1738018634961;-2.605861;4.802290;VALID;(-0.045306, 0.083632, 0.995466)
1738018634966;-2.571636;4.925003;VALID;(-0.044703, 0.085766, 0.995312)
1738018634971;-2.597130;4.873219;VALID;(-0.045149, 0.084865, 0.995369)
1738018634976;-2.520982;4.857296;VALID;(-0.043828, 0.084593, 0.995451)
1738018634981;-3.102773;4.493691;VALID;(-0.053961, 0.078235, 0.995474)
1738018634986;-3.226719;4.421799;VALID;(-0.056120, 0.076977, 0.995452)
1738018634991;-3.337185;4.398218;VALID;(-0.058041, 0.076559, 0.995374)
1738018634996;-3.357769;4.480599;VALID;(-0.058392, 0.077988, 0.995243)
1738018635001;-3.000579;4.518596;VALID;(-0.052184, 0.078675, 0.995534)
1738018635006;-3.204076;4.409766;VALID;(-0.055728, 0.076769, 0.995490)
1738018635011;-3.231682;4.208764;VALID;(-0.056222, 0.073275, 0.995726)
1738018635016;-3.342824;4.386828;VALID;(-0.058140, 0.076360, 0.995384)
1738018635021;-1.883982;6.816690;VALID;(-0.032644, 0.118630, 0.992402)
1738018635026;-4.895385;4.331105;VALID;(-0.085095, 0.075246, 0.993528)
1738018635031;-5.174528;4.772971;VALID;(-0.089880, 0.082871, 0.992499)
1738018635036;-5.254495;4.955662;VALID;(-0.091240, 0.086024, 0.992106)
1738018635041;-7.876741;3.216380;VALID;(-0.136831, 0.055579, 0.989034)
1738018635046;-6.564915;5.737106;VALID;(-0.113764, 0.099315, 0.988531)
1738018635051;-4.837353;5.314856;VALID;(-0.083967, 0.092302, 0.992184)
1738018635056;-5.461830;5.131726;VALID;(-0.094805, 0.089043, 0.991506)
1738018635061;-5.533373;5.132085;VALID;(-0.096043, 0.089039, 0.991387)
1738018635066;-2.949285;4.969337;VALID;(-0.051259, 0.086509, 0.994932)
1738018635071;-5.473157;5.330343;VALID;(-0.094971, 0.092478, 0.991175)
1738018635076;-5.577820;5.328458;VALID;(-0.096782, 0.092429, 0.991005)
1738018635081;-5.914355;5.171384;VALID;(-0.102627, 0.089659, 0.990671)
1738018635086;-5.961742;5.119108;VALID;(-0.103455, 0.088748, 0.990667)
1738018635091;-6.170099;5.192960;VALID;(-0.107044, 0.089990, 0.990173)
1738018635096;-6.248333;5.224751;VALID;(-0.108391, 0.090526, 0.989978)
1738018635101;-9.315019;3.725950;VALID;(-0.161529, 0.064131, 0.984782)
1738018635106;-7.924039;5.134074;VALID;(-0.137318, 0.088639, 0.986553)
1738018635111;-7.709076;6.055332;VALID;(-0.133408, 0.104546, 0.985532)
1738018635116;-7.349858;5.914064;VALID;(-0.127258, 0.102199, 0.986591)
1738018635121;-9.791642;2.932241;VALID;(-0.169850, 0.050412, 0.984180)
1738018635126;-8.555625;4.715887;VALID;(-0.148277, 0.081306, 0.985598)
1738018635131;-9.742718;3.325444;VALID;(-0.168947, 0.057174, 0.983965)
1738018635136;-7.843511;4.928545;VALID;(-0.135973, 0.085115, 0.987050)
1738018635141;-7.745026;5.936850;VALID;(-0.134055, 0.102499, 0.985659)
1738018635146;-10.868903;3.659072;VALID;(-0.188192, 0.062679, 0.980130)
1738018635151;-8.030618;5.110389;VALID;(-0.139158, 0.088208, 0.986334)
1738018635156;-7.626837;5.782316;VALID;(-0.132057, 0.099867, 0.986199)
1738018635161;-9.508478;3.432656;VALID;(-0.164905, 0.059056, 0.984540)
1738018635166;-8.041879;5.082775;VALID;(-0.139358, 0.087730, 0.986348)
1738018635171;-7.708345;5.970993;VALID;(-0.133416, 0.103095, 0.985683)
1738018635176;-8.366967;3.209072;VALID;(-0.145289, 0.055386, 0.987838)
1738018635181;-8.356282;4.959767;VALID;(-0.144795, 0.085545, 0.985757)
1738018635186;-6.751690;6.134783;VALID;(-0.116903, 0.106135, 0.987456)
1738018635191;-7.141863;5.684937;VALID;(-0.123724, 0.098297, 0.987436)
1738018635196;-6.201392;5.757140;VALID;(-0.107485, 0.099731, 0.989192)
1738018635201;-6.762869;6.086705;VALID;(-0.117106, 0.105304, 0.987521)
1738018635206;-10.459528;3.917266;VALID;(-0.181131, 0.067186, 0.981161)
1738018635211;-8.697632;3.299568;VALID;(-0.150975, 0.056897, 0.986899)
1738018635216;-6.568849;3.907537;VALID;(-0.114135, 0.067701, 0.991156)
1738018635221;-6.253244;4.307427;VALID;(-0.108619, 0.074664, 0.991276)
1738018635226;-6.178632;4.526866;VALID;(-0.107297, 0.078471, 0.991126)
1738018635231;-5.864030;5.083351;VALID;(-0.101770, 0.088145, 0.990895)
1738018635236;-7.118652;5.532614;VALID;(-0.123356, 0.095676, 0.987740)
1738018635241;-6.653965;5.867040;VALID;(-0.115274, 0.101539, 0.988131)
1738018635246;-6.966970;5.859478;VALID;(-0.120673, 0.101343, 0.987506)
1738018635251;-6.071189;5.823286;VALID;(-0.105224, 0.100897, 0.989317)
1738018635256;-6.103057;5.779603;VALID;(-0.105783, 0.100137, 0.989334)
1738018635261;-7.226877;6.227453;VALID;(-0.125068, 0.107624, 0.986294)
1738018635266;-6.358052;5.858052;VALID;(-0.110170, 0.101443, 0.988722)
1738018635271;-6.627719;5.978514;VALID;(-0.114798, 0.103467, 0.987986)
1738018635276;-6.399126;5.968041;VALID;(-0.110857, 0.103333, 0.988450)
1738018635281;-6.627256;6.044724;VALID;(-0.114777, 0.104609, 0.987868)
1738018635286;-7.401670;6.176241;VALID;(-0.128089, 0.106701, 0.986006)
1738018635291;-6.634447;6.014729;VALID;(-0.114907, 0.104090, 0.987908)
1738018635296;-6.605646;5.980689;VALID;(-0.114417, 0.103509, 0.988026)
1738018635301;-6.070401;4.720517;VALID;(-0.105396, 0.081837, 0.991057)
1738018635306;-6.089894;4.858400;VALID;(-0.105712, 0.084219, 0.990824)
1738018635311;-6.088919;4.861045;VALID;(-0.105695, 0.084265, 0.990822)
1738018635316;-6.083016;4.867451;VALID;(-0.105591, 0.084377, 0.990823)
1738018635321;-7.117130;5.409888;VALID;(-0.123355, 0.093560, 0.987942)
1738018635326;-6.581345;5.727234;VALID;(-0.114049, 0.099142, 0.988516)
1738018635331;-6.637870;5.823109;VALID;(-0.115005, 0.100784, 0.988239)
1738018635336;-6.836640;5.480825;VALID;(-0.118502, 0.094840, 0.988414)
1738018635341;-6.650590;5.761389;VALID;(-0.115237, 0.099717, 0.988320)
1738018635346;-7.485186;5.822822;VALID;(-0.129609, 0.100597, 0.986449)
1738018635351;-6.597362;5.805461;VALID;(-0.114310, 0.100488, 0.988350)
1738018635356;-6.708693;5.778792;VALID;(-0.116236, 0.100006, 0.988174)
1738018635361;-6.769200;5.832145;VALID;(-0.117269, 0.100913, 0.987960)
1738018635366;-6.767719;5.795426;VALID;(-0.117251, 0.100280, 0.988026)
1738018635371;-6.810007;5.756125;VALID;(-0.117988, 0.099594, 0.988008)
1738018635376;-7.543661;5.820029;VALID;(-0.130617, 0.100535, 0.986323)
1738018635381;-7.550164;5.845837;VALID;(-0.130723, 0.100978, 0.986263)
1738018635386;-6.651797;5.783618;VALID;(-0.115253, 0.100100, 0.988280)
1738018635391;-6.699716;5.775237;VALID;(-0.116082, 0.099946, 0.988198)
1738018635396;-6.759136;5.816021;VALID;(-0.117098, 0.100637, 0.988008)
1738018635401;-6.758233;5.768228;VALID;(-0.117092, 0.099813, 0.988092)
1738018635406;-6.746679;5.762168;VALID;(-0.116894, 0.099711, 0.988126)
1738018635411;-6.728886;5.773955;VALID;(-0.116585, 0.099918, 0.988142)
1738018635416;-6.689364;5.736179;VALID;(-0.115911, 0.099274, 0.988286)
1738018635421;-7.642236;5.863014;VALID;(-0.132304, 0.101252, 0.986024)
1738018635426;-6.693903;5.775092;VALID;(-0.115981, 0.099945, 0.988210)
1738018635431;-7.497255;5.742839;VALID;(-0.129835, 0.099217, 0.986559)
1738018635436;-6.609627;5.709074;VALID;(-0.114541, 0.098823, 0.988491)
1738018635441;-8.865591;2.388269;VALID;(-0.153986, 0.041174, 0.987215)
1738018635446;-8.532248;3.856110;VALID;(-0.148038, 0.066510, 0.986743)
1738018635451;-7.897437;4.541551;VALID;(-0.136977, 0.078436, 0.987464)
