CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1744868363216;1.089207;1.479511;VALID;(0.019003, 0.025815, 0.999486)
1744868363221;1.176348;1.473017;VALID;(0.020523, 0.025701, 0.999459)
1744868363226;1.194648;1.467512;VALID;(0.020842, 0.025605, 0.999455)
1744868363231;1.144557;1.448213;VALID;(0.019969, 0.025268, 0.999481)
1744868363236;1.148041;1.452485;VALID;(0.020029, 0.025343, 0.999478)
1744868363241;1.164335;1.463408;VALID;(0.020313, 0.025533, 0.999468)
1744868363246;1.185355;1.452297;VALID;(0.020680, 0.025339, 0.999465)
1744868363251;1.205572;1.465375;VALID;(0.021033, 0.025567, 0.999452)
1744868363256;1.195340;1.499461;VALID;(0.020854, 0.026162, 0.999440)
1744868363261;1.124963;1.505169;VALID;(0.019626, 0.026262, 0.999462)
1744868363266;1.112409;1.526807;VALID;(0.019407, 0.026640, 0.999457)
1744868363271;1.146770;1.511513;VALID;(0.020007, 0.026373, 0.999452)
1744868363276;1.168167;1.514203;VALID;(0.020380, 0.026419, 0.999443)
1744868363281;1.084982;1.546943;VALID;(0.018928, 0.026991, 0.999457)
1744868363286;1.114283;1.528000;VALID;(0.019440, 0.026660, 0.999456)
1744868363291;1.143761;1.555457;VALID;(0.019954, 0.027139, 0.999433)
1744868363296;1.156998;1.619284;VALID;(0.020184, 0.028252, 0.999397)
1744868363301;1.045416;1.634295;VALID;(0.018238, 0.028515, 0.999427)
1744868363306;1.145236;1.618441;VALID;(0.019979, 0.028238, 0.999402)
1744868363311;1.061865;1.634843;VALID;(0.018524, 0.028525, 0.999421)
1744868363316;1.096308;1.628314;VALID;(0.019125, 0.028410, 0.999413)
1744868363321;0.931008;1.629467;VALID;(0.016242, 0.028432, 0.999464)
1744868363326;0.901320;1.636802;VALID;(0.015724, 0.028560, 0.999468)
1744868363331;0.986718;1.624607;VALID;(0.017214, 0.028347, 0.999450)
1744868363336;0.921620;1.610950;VALID;(0.016078, 0.028109, 0.999476)
1744868363341;1.020583;1.639313;VALID;(0.017804, 0.028603, 0.999432)
1744868363346;1.007183;1.667820;VALID;(0.017570, 0.029100, 0.999422)
1744868363351;1.023440;1.717254;VALID;(0.017853, 0.029962, 0.999392)
1744868363356;1.023502;1.734382;VALID;(0.017854, 0.030261, 0.999383)
1744868363361;0.911150;1.754328;VALID;(0.015894, 0.030610, 0.999405)
1744868363366;0.941139;1.772784;VALID;(0.016417, 0.030932, 0.999387)
1744868363371;0.913388;1.761482;VALID;(0.015933, 0.030735, 0.999401)
1744868363376;0.897598;1.779866;VALID;(0.015658, 0.031056, 0.999395)
1744868363381;0.922020;1.800731;VALID;(0.016084, 0.031419, 0.999377)
1744868363386;0.884750;1.834066;VALID;(0.015433, 0.032001, 0.999369)
1744868363391;0.805740;1.846909;VALID;(0.014055, 0.032226, 0.999382)
1744868363396;0.873631;1.879319;VALID;(0.015239, 0.032791, 0.999346)
1744868363401;0.784723;1.858929;VALID;(0.013688, 0.032436, 0.999380)
1744868363406;0.855485;1.875690;VALID;(0.014922, 0.032727, 0.999353)
1744868363411;0.765440;1.898034;VALID;(0.013352, 0.033118, 0.999362)
1744868363416;0.803101;1.919508;VALID;(0.014008, 0.033492, 0.999341)
1744868363421;0.746753;1.878779;VALID;(0.013026, 0.032782, 0.999378)
1744868363426;0.741753;1.877920;VALID;(0.012939, 0.032767, 0.999379)
1744868363431;0.783138;1.924323;VALID;(0.013660, 0.033576, 0.999343)
1744868363436;0.695239;1.912621;VALID;(0.012127, 0.033373, 0.999369)
1744868363441;0.724363;1.848667;VALID;(0.012636, 0.032257, 0.999400)
1744868363446;0.774945;1.844405;VALID;(0.013518, 0.032182, 0.999391)
1744868363451;0.670487;1.806385;VALID;(0.011696, 0.031520, 0.999435)
1744868363456;0.656663;1.807655;VALID;(0.011455, 0.031542, 0.999437)
1744868363461;0.645948;1.814785;VALID;(0.011268, 0.031667, 0.999435)
1744868363466;0.612316;1.770813;VALID;(0.010682, 0.030900, 0.999465)
1744868363471;0.527723;1.796628;VALID;(0.009206, 0.031351, 0.999466)
1744868363476;0.530389;1.807708;VALID;(0.009252, 0.031544, 0.999460)
1744868363481;0.523347;1.802593;VALID;(0.009129, 0.031455, 0.999464)
1744868363486;0.629505;1.826024;VALID;(0.010981, 0.031863, 0.999432)
1744868363491;0.601416;1.816355;VALID;(0.010491, 0.031694, 0.999443)
1744868363496;0.549633;1.820550;VALID;(0.009588, 0.031768, 0.999449)
1744868363501;0.569746;1.798507;VALID;(0.009939, 0.031383, 0.999458)
1744868363506;0.574002;1.823241;VALID;(0.010013, 0.031815, 0.999444)
1744868363511;0.544707;1.782022;VALID;(0.009502, 0.031096, 0.999471)
1744868363516;0.549759;1.754238;VALID;(0.009590, 0.030611, 0.999485)
1744868363521;0.556048;1.755648;VALID;(0.009700, 0.030636, 0.999484)
1744868363526;0.696992;1.772222;VALID;(0.012159, 0.030924, 0.999448)
1744868363531;0.722833;1.802614;VALID;(0.012609, 0.031454, 0.999426)
1744868363536;0.726373;1.831339;VALID;(0.012671, 0.031955, 0.999409)
1744868363541;0.749629;1.843934;VALID;(0.013076, 0.032174, 0.999397)
1744868363546;0.651584;1.823315;VALID;(0.011366, 0.031815, 0.999429)
1744868363551;0.706346;1.836866;VALID;(0.012321, 0.032051, 0.999410)
1744868363556;0.721511;1.838489;VALID;(0.012586, 0.032080, 0.999406)
1744868363561;0.646730;1.819007;VALID;(0.011282, 0.031740, 0.999433)
1744868363566;0.610098;1.786141;VALID;(0.010643, 0.031167, 0.999458)
1744868363571;0.635218;1.621909;VALID;(0.011082, 0.028302, 0.999538)
1744868363576;0.704684;1.650240;VALID;(0.012294, 0.028796, 0.999510)
1744868363581;1.560119;1.333633;VALID;(0.027218, 0.023266, 0.999359)
1744868363586;0.591263;0.827592;VALID;(0.010318, 0.014443, 0.999843)
1744868363591;0.690988;0.154820;VALID;(0.012060, 0.002702, 0.999924)
1744868363596;-4.685248;-0.137135;VALID;(-0.081682, -0.002385, 0.996656)
1744868363601;-9.771705;-14.227679;VALID;(-0.164660, -0.242421, 0.956096)
1744868363606;NaN;NaN;INVALID;
1744868363611;NaN;NaN;INVALID;
1744868363616;NaN;NaN;INVALID;
1744868363621;NaN;NaN;INVALID;
1744868363626;NaN;NaN;INVALID;
1744868363631;NaN;NaN;INVALID;
1744868363636;NaN;NaN;INVALID;
1744868363641;NaN;NaN;INVALID;
1744868363646;NaN;NaN;INVALID;
1744868363651;NaN;NaN;INVALID;
1744868363656;NaN;NaN;INVALID;
1744868363661;NaN;NaN;INVALID;
1744868363666;NaN;NaN;INVALID;
1744868363671;NaN;NaN;INVALID;
1744868363676;NaN;NaN;INVALID;
1744868363681;NaN;NaN;INVALID;
1744868363686;NaN;NaN;INVALID;
1744868363691;NaN;NaN;INVALID;
1744868363696;NaN;NaN;INVALID;
1744868363701;NaN;NaN;INVALID;
1744868363706;NaN;NaN;INVALID;
1744868363711;NaN;NaN;INVALID;
1744868363716;NaN;NaN;INVALID;
1744868363721;-1.025054;-1.641830;VALID;(-0.017882, -0.028647, 0.999430)
1744868363726;-2.174276;-2.088567;VALID;(-0.037914, -0.036418, 0.998617)
1744868363731;-1.971485;-1.356675;VALID;(-0.034392, -0.023662, 0.999128)
1744868363736;-1.840807;-0.640871;VALID;(-0.032121, -0.011179, 0.999422)
1744868363741;1.727771;0.950272;VALID;(0.030147, 0.016577, 0.999408)
1744868363746;2.485608;1.227537;VALID;(0.043359, 0.021403, 0.998830)
1744868363751;0.499483;1.632676;VALID;(0.008714, 0.028491, 0.999556)
1744868363756;2.689776;1.726183;VALID;(0.046907, 0.030090, 0.998446)
1744868363761;2.689285;1.833874;VALID;(0.046896, 0.031966, 0.998388)
1744868363766;3.119448;2.319249;VALID;(0.054373, 0.040408, 0.997703)
1744868363771;2.860503;3.237361;VALID;(0.049825, 0.056402, 0.997164)
1744868363776;2.948546;3.797171;VALID;(0.051327, 0.066137, 0.996490)
1744868363781;2.978270;3.543022;VALID;(0.051858, 0.061715, 0.996746)
1744868363786;2.953484;3.302636;VALID;(0.051440, 0.057534, 0.997017)
1744868363791;2.915013;3.163135;VALID;(0.050777, 0.055108, 0.997188)
1744868363796;2.861508;3.461916;VALID;(0.049831, 0.060310, 0.996935)
1744868363801;2.860590;3.403383;VALID;(0.049818, 0.059292, 0.996997)
1744868363806;2.893276;3.346169;VALID;(0.050390, 0.058294, 0.997027)
1744868363811;2.905686;3.311955;VALID;(0.050608, 0.057698, 0.997051)
1744868363816;2.916589;3.228862;VALID;(0.050802, 0.056252, 0.997123)
1744868363821;2.805486;3.103718;VALID;(0.048874, 0.054079, 0.997340)
1744868363826;2.995079;3.102643;VALID;(0.052174, 0.054051, 0.997174)
1744868363831;2.905965;3.422992;VALID;(0.050607, 0.059630, 0.996937)
1744868363836;2.969458;3.567791;VALID;(0.051703, 0.062146, 0.996727)
1744868363841;2.978838;3.565133;VALID;(0.051867, 0.062099, 0.996721)
1744868363846;2.942116;3.586141;VALID;(0.051227, 0.062467, 0.996732)
1744868363851;2.957293;3.685008;VALID;(0.051485, 0.064186, 0.996609)
1744868363856;2.814446;3.743995;VALID;(0.048997, 0.065220, 0.996667)
1744868363861;2.689626;3.732022;VALID;(0.046826, 0.065019, 0.996785)
1744868363866;2.695962;3.746863;VALID;(0.046936, 0.065276, 0.996763)
1744868363871;2.639021;3.678151;VALID;(0.045949, 0.064084, 0.996886)
1744868363876;2.622431;3.661787;VALID;(0.045661, 0.063800, 0.996918)
1744868363881;2.619461;3.642019;VALID;(0.045610, 0.063456, 0.996942)
1744868363886;2.454708;3.666401;VALID;(0.042742, 0.063889, 0.997041)
1744868363891;2.807122;3.586189;VALID;(0.048878, 0.062475, 0.996849)
1744868363896;2.841523;3.727471;VALID;(0.049469, 0.064931, 0.996663)
1744868363901;2.764856;3.596102;VALID;(0.048142, 0.062650, 0.996874)
1744868363906;2.789258;3.528941;VALID;(0.048570, 0.061480, 0.996926)
1744868363911;2.563498;3.660178;VALID;(0.044636, 0.063775, 0.996966)
1744868363916;2.502950;3.650597;VALID;(0.043582, 0.063611, 0.997023)
1744868363921;2.521692;3.618225;VALID;(0.043910, 0.063047, 0.997044)
1744868363926;2.677891;3.585582;VALID;(0.046630, 0.062471, 0.996957)
1744868363931;2.749833;3.699978;VALID;(0.047875, 0.064458, 0.996771)
1744868363936;2.673110;3.558770;VALID;(0.046548, 0.062005, 0.996990)
1744868363941;2.732888;3.575865;VALID;(0.047587, 0.062299, 0.996922)
1744868363946;2.741645;3.531168;VALID;(0.047742, 0.061521, 0.996963)
1744868363951;2.732895;3.543075;VALID;(0.047589, 0.061729, 0.996958)
1744868363956;2.723363;3.746968;VALID;(0.047412, 0.065277, 0.996740)
1744868363961;2.692144;3.724173;VALID;(0.046871, 0.064882, 0.996792)
1744868363966;2.678594;3.723318;VALID;(0.046635, 0.064868, 0.996804)
1744868363971;2.706924;3.741907;VALID;(0.047127, 0.065190, 0.996759)
1744868363976;2.701736;3.600673;VALID;(0.047044, 0.062733, 0.996921)
1744868363981;2.682867;3.522321;VALID;(0.046720, 0.061370, 0.997021)
1744868363986;2.565207;3.479001;VALID;(0.044674, 0.060622, 0.997161)
1744868363991;2.564186;3.504070;VALID;(0.044655, 0.061058, 0.997135)
1744868363996;2.666816;3.462981;VALID;(0.046443, 0.060338, 0.997097)
1744868364001;2.677590;3.497393;VALID;(0.046629, 0.060937, 0.997052)
1744868364006;2.634710;3.530237;VALID;(0.045881, 0.061510, 0.997051)
1744868364011;2.645257;3.503950;VALID;(0.046066, 0.061052, 0.997071)
1744868364016;2.649076;3.516997;VALID;(0.046132, 0.061279, 0.997054)
1744868364021;2.488200;3.529999;VALID;(0.043331, 0.061513, 0.997165)
1744868364026;2.598068;3.526117;VALID;(0.045244, 0.061441, 0.997085)
1744868364031;4.907798;3.096419;VALID;(0.085429, 0.053819, 0.994890)
1744868364036;6.754144;2.652005;VALID;(0.117485, 0.045949, 0.992011)
1744868364041;8.571078;2.197599;VALID;(0.148929, 0.037918, 0.988121)
1744868364046;10.345155;2.339999;VALID;(0.179433, 0.040167, 0.982950)
1744868364051;11.849592;2.366250;VALID;(0.205176, 0.040409, 0.977891)
1744868364056;13.359919;2.451439;VALID;(0.230867, 0.041617, 0.972095)
1744868364061;14.695274;2.276584;VALID;(0.253491, 0.038426, 0.966574)
1744868364066;15.930729;2.187127;VALID;(0.274290, 0.036700, 0.960946)
1744868364071;15.586692;2.247568;VALID;(0.268504, 0.037777, 0.962537)
1744868364076;15.610898;2.308283;VALID;(0.268901, 0.038793, 0.962386)
1744868364081;15.592322;2.358665;VALID;(0.268580, 0.039643, 0.962441)
1744868364086;15.561215;2.432870;VALID;(0.268043, 0.040896, 0.962539)
1744868364091;15.604103;2.481837;VALID;(0.268755, 0.041710, 0.962305)
1744868364096;15.669012;2.525727;VALID;(0.269837, 0.042433, 0.961971)
1744868364101;15.713483;2.538211;VALID;(0.270581, 0.042634, 0.961753)
1744868364106;15.748655;2.552777;VALID;(0.271168, 0.042871, 0.961577)
1744868364111;15.769114;2.540687;VALID;(0.271514, 0.042664, 0.961488)
1744868364116;15.781158;2.522599;VALID;(0.271720, 0.042357, 0.961444)
1744868364121;15.817476;2.548863;VALID;(0.272324, 0.042791, 0.961254)
1744868364126;15.822935;2.538380;VALID;(0.272418, 0.042614, 0.961235)
1744868364131;15.825650;2.527981;VALID;(0.272465, 0.042439, 0.961229)
1744868364136;15.847464;2.485329;VALID;(0.272840, 0.041718, 0.961155)
1744868364141;15.844242;2.465452;VALID;(0.272789, 0.041386, 0.961183)
1744868364146;15.842521;2.477720;VALID;(0.272758, 0.041592, 0.961183)
1744868364151;15.860278;2.456935;VALID;(0.273060, 0.041239, 0.961113)
1744868364156;15.876885;2.451797;VALID;(0.273340, 0.041150, 0.961037)
1744868364161;15.869891;2.453258;VALID;(0.273222, 0.041176, 0.961069)
1744868364166;15.865141;2.450384;VALID;(0.273143, 0.041128, 0.961094)
1744868364171;15.940788;2.397020;VALID;(0.274422, 0.040218, 0.960768)
1744868364176;15.928238;2.447609;VALID;(0.274202, 0.041069, 0.960795)
1744868364181;15.972034;2.378850;VALID;(0.274949, 0.039907, 0.960630)
1744868364186;15.969399;2.391950;VALID;(0.274902, 0.040127, 0.960634)
1744868364191;15.954959;2.401429;VALID;(0.274658, 0.040289, 0.960697)
1744868364196;15.957659;2.414783;VALID;(0.274701, 0.040513, 0.960676)
1744868364201;15.949483;2.416296;VALID;(0.274564, 0.040540, 0.960714)
1744868364206;15.960793;2.429177;VALID;(0.274751, 0.040753, 0.960651)
1744868364211;15.950798;2.445773;VALID;(0.274580, 0.041034, 0.960688)
1744868364216;15.948421;2.442320;VALID;(0.274541, 0.040976, 0.960702)
1744868364221;15.946943;2.466001;VALID;(0.274512, 0.041374, 0.960693)
1744868364226;15.945527;2.477065;VALID;(0.274486, 0.041559, 0.960693)
1744868364231;15.938248;2.474914;VALID;(0.274364, 0.041525, 0.960729)
1744868364236;15.939430;2.478342;VALID;(0.274384, 0.041582, 0.960721)
1744868364241;15.935635;2.487731;VALID;(0.274318, 0.041740, 0.960733)
1744868364246;15.922153;2.501639;VALID;(0.274089, 0.041976, 0.960788)
1744868364251;15.895747;2.519515;VALID;(0.273643, 0.042282, 0.960902)
1744868364256;15.889497;2.517743;VALID;(0.273538, 0.042253, 0.960933)
1744868364261;15.871024;2.515414;VALID;(0.273229, 0.042218, 0.961022)
1744868364266;15.847800;2.530169;VALID;(0.272837, 0.042471, 0.961123)
1744868364271;15.838805;2.538568;VALID;(0.272684, 0.042613, 0.961160)
1744868364276;15.836161;2.556171;VALID;(0.272636, 0.042909, 0.961160)
1744868364281;15.827453;2.572261;VALID;(0.272487, 0.043181, 0.961190)
1744868364286;15.822762;2.580315;VALID;(0.272407, 0.043317, 0.961207)
1744868364291;15.821755;2.567476;VALID;(0.272392, 0.043102, 0.961220)
1744868364296;15.815842;2.589803;VALID;(0.272289, 0.043478, 0.961233)
1744868364301;15.818142;2.615008;VALID;(0.272322, 0.043900, 0.961204)
1744868364306;15.804431;2.609607;VALID;(0.272093, 0.043813, 0.961273)
1744868364311;15.812384;2.610317;VALID;(0.272227, 0.043823, 0.961235)
1744868364316;15.814601;2.596557;VALID;(0.272266, 0.043592, 0.961234)
1744868364321;15.808179;2.601962;VALID;(0.272158, 0.043684, 0.961261)
1744868364326;15.804552;2.599435;VALID;(0.272097, 0.043642, 0.961280)
1744868364331;15.807721;2.608831;VALID;(0.272149, 0.043799, 0.961258)
1744868364336;15.815238;2.632417;VALID;(0.272270, 0.044193, 0.961206)
1744868364341;15.815553;2.610887;VALID;(0.272280, 0.043832, 0.961219)
1744868364346;15.799357;2.597189;VALID;(0.272011, 0.043605, 0.961306)
1744868364351;15.782285;2.563073;VALID;(0.271731, 0.043037, 0.961411)
1744868364356;15.779988;2.568024;VALID;(0.271691, 0.043120, 0.961418)
1744868364361;15.766894;2.550825;VALID;(0.271475, 0.042834, 0.961492)
1744868364366;15.771306;2.536673;VALID;(0.271552, 0.042596, 0.961481)
1744868364371;15.763219;2.524870;VALID;(0.271418, 0.042399, 0.961527)
1744868364376;15.755090;2.512260;VALID;(0.271284, 0.042189, 0.961574)
1744868364381;15.751924;2.502780;VALID;(0.271233, 0.042031, 0.961596)
1744868364386;15.746595;2.491979;VALID;(0.271146, 0.041851, 0.961628)
1744868364391;15.757334;2.491414;VALID;(0.271326, 0.041839, 0.961578)
1744868364396;15.763988;2.496579;VALID;(0.271437, 0.041924, 0.961543)
1744868364401;15.766733;2.486029;VALID;(0.271485, 0.041747, 0.961537)
1744868364406;15.771731;2.483805;VALID;(0.271569, 0.041708, 0.961515)
1744868364411;15.787485;2.488818;VALID;(0.271832, 0.041789, 0.961437)
1744868364416;15.811269;2.509652;VALID;(0.272228, 0.042134, 0.961310)
1744868364421;15.820610;2.514226;VALID;(0.272383, 0.042209, 0.961263)
1744868364426;15.822662;2.518120;VALID;(0.272417, 0.042274, 0.961250)
1744868364431;15.821265;2.508766;VALID;(0.272395, 0.042117, 0.961263)
1744868364436;15.827943;2.512207;VALID;(0.272507, 0.042173, 0.961229)
1744868364441;15.826880;2.507342;VALID;(0.272490, 0.042092, 0.961238)
1744868364446;15.837580;2.509746;VALID;(0.272669, 0.042130, 0.961185)
1744868364451;15.842810;2.507181;VALID;(0.272757, 0.042086, 0.961162)
1744868364456;15.847254;2.501333;VALID;(0.272833, 0.041987, 0.961145)
1744868364461;15.847787;2.501467;VALID;(0.272842, 0.041989, 0.961142)
1744868364466;15.827628;2.515676;VALID;(0.272501, 0.042232, 0.961228)
1744868364471;15.848048;2.514811;VALID;(0.272844, 0.042213, 0.961132)
1744868364476;15.843838;2.501924;VALID;(0.272776, 0.041998, 0.961161)
1744868364481;15.849851;2.500034;VALID;(0.272877, 0.041965, 0.961133)
1744868364486;15.850120;2.495482;VALID;(0.272882, 0.041888, 0.961135)
1744868364491;15.843959;2.501212;VALID;(0.272778, 0.041986, 0.961161)
1744868364496;15.837645;2.515104;VALID;(0.272669, 0.042220, 0.961181)
1744868364501;15.832627;2.525103;VALID;(0.272583, 0.042389, 0.961198)
1744868364506;15.822914;2.535305;VALID;(0.272418, 0.042562, 0.961237)
1744868364511;15.840546;2.542238;VALID;(0.272712, 0.042675, 0.961149)
1744868364516;15.813545;2.560092;VALID;(0.272256, 0.042980, 0.961265)
1744868364521;15.805890;2.549878;VALID;(0.272129, 0.042810, 0.961308)
1744868364526;15.795679;2.552369;VALID;(0.271958, 0.042854, 0.961355)
1744868364531;15.784079;2.547135;VALID;(0.271764, 0.042769, 0.961413)
1744868364536;15.773194;2.551669;VALID;(0.271580, 0.042847, 0.961462)
1744868364541;15.760450;2.549119;VALID;(0.271367, 0.042807, 0.961524)
1744868364546;15.755956;2.527356;VALID;(0.271296, 0.042443, 0.961560)
1744868364551;15.746573;2.527734;VALID;(0.271138, 0.042451, 0.961604)
1744868364556;15.739312;2.518362;VALID;(0.271018, 0.042295, 0.961645)
1744868364561;15.726085;2.531138;VALID;(0.270794, 0.042512, 0.961698)
1744868364566;15.711404;2.537562;VALID;(0.270546, 0.042623, 0.961763)
1744868364571;15.718243;2.510051;VALID;(0.270666, 0.042160, 0.961750)
1744868364576;15.702726;2.508392;VALID;(0.270406, 0.042135, 0.961824)
1744868364581;15.690570;2.503865;VALID;(0.270203, 0.042062, 0.961884)
1744868364586;15.682389;2.471317;VALID;(0.270072, 0.041517, 0.961945)
1744868364591;15.673577;2.483387;VALID;(0.269921, 0.041721, 0.961978)
1744868364596;15.658632;2.470839;VALID;(0.269673, 0.041514, 0.962057)
1744868364601;15.663747;2.486806;VALID;(0.269756, 0.041781, 0.962022)
1744868364606;15.662402;2.488340;VALID;(0.269733, 0.041807, 0.962027)
1744868364611;15.665635;2.485889;VALID;(0.269787, 0.041765, 0.962014)
1744868364616;15.668956;2.464076;VALID;(0.269847, 0.041398, 0.962013)
1744868364621;15.665790;2.434827;VALID;(0.269800, 0.040908, 0.962047)
1744868364626;15.668755;2.421285;VALID;(0.269852, 0.040680, 0.962042)
1744868364631;15.670542;2.402052;VALID;(0.269885, 0.040356, 0.962046)
1744868364636;15.664751;2.406656;VALID;(0.269787, 0.040435, 0.962071)
1744868364641;15.674213;2.379077;VALID;(0.269951, 0.039970, 0.962044)
1744868364646;15.690011;2.358158;VALID;(0.270220, 0.039615, 0.961983)
1744868364651;15.688985;2.353235;VALID;(0.270204, 0.039533, 0.961991)
1744868364656;15.682855;2.370738;VALID;(0.270098, 0.039828, 0.962009)
1744868364661;15.691125;2.373130;VALID;(0.270236, 0.039867, 0.961968)
1744868364666;15.691316;2.375622;VALID;(0.270239, 0.039908, 0.961966)
1744868364671;15.678840;2.391560;VALID;(0.270027, 0.040178, 0.962014)
1744868364676;15.667933;2.402905;VALID;(0.269841, 0.040371, 0.962058)
1744868364681;15.662257;2.401090;VALID;(0.269747, 0.040342, 0.962086)
1744868364686;15.656778;2.412170;VALID;(0.269652, 0.040529, 0.962104)
1744868364691;15.651673;2.457739;VALID;(0.269558, 0.041295, 0.962098)
1744868364696;15.648118;2.460218;VALID;(0.269498, 0.041338, 0.962113)
1744868364701;15.646384;2.495580;VALID;(0.269462, 0.041932, 0.962098)
1744868364706;15.618850;2.546582;VALID;(0.268990, 0.042794, 0.962192)
1744868364711;15.597392;2.566539;VALID;(0.268626, 0.043134, 0.962278)
1744868364716;15.594294;2.588800;VALID;(0.268569, 0.043508, 0.962277)
1744868364721;15.588160;2.592631;VALID;(0.268466, 0.043574, 0.962303)
1744868364726;15.590004;2.588580;VALID;(0.268497, 0.043505, 0.962298)
1744868364731;15.583087;2.581326;VALID;(0.268383, 0.043385, 0.962335)
1744868364736;15.566228;2.582667;VALID;(0.268099, 0.043411, 0.962413)
1744868364741;15.562667;2.565565;VALID;(0.268043, 0.043125, 0.962441)
1744868364746;15.561117;2.564331;VALID;(0.268017, 0.043104, 0.962450)
1744868364751;15.547534;2.553328;VALID;(0.267791, 0.042922, 0.962521)
1744868364756;15.547364;2.536663;VALID;(0.267791, 0.042642, 0.962533)
1744868364761;15.553559;2.536513;VALID;(0.267895, 0.042638, 0.962504)
1744868364766;15.543294;2.530084;VALID;(0.267724, 0.042533, 0.962556)
1744868364771;15.523902;2.519456;VALID;(0.267400, 0.042358, 0.962654)
1744868364776;15.529308;2.510779;VALID;(0.267493, 0.042211, 0.962635)
1744868364781;15.543134;2.490312;VALID;(0.267729, 0.041864, 0.962584)
1744868364786;15.544075;2.486064;VALID;(0.267745, 0.041793, 0.962583)
1744868364791;15.545163;2.482028;VALID;(0.267765, 0.041725, 0.962581)
1744868364796;15.554611;2.487323;VALID;(0.267922, 0.041812, 0.962533)
1744868364801;15.575341;2.477163;VALID;(0.268272, 0.041637, 0.962443)
1744868364806;15.597933;2.458545;VALID;(0.268655, 0.041320, 0.962350)
1744868364811;15.613465;2.434662;VALID;(0.268921, 0.040915, 0.962293)
1744868364817;15.620484;2.407209;VALID;(0.269044, 0.040453, 0.962278)
1744868364822;15.633616;2.400827;VALID;(0.269266, 0.040343, 0.962221)
1744868364827;15.659265;2.339562;VALID;(0.269707, 0.039309, 0.962140)
1744868364832;15.642453;2.309314;VALID;(0.269430, 0.038804, 0.962238)
1744868364837;15.604902;2.193160;VALID;(0.268819, 0.036860, 0.962485)
1744868364842;15.590704;2.145521;VALID;(0.268589, 0.036062, 0.962580)
1744868364847;15.624450;2.102563;VALID;(0.269163, 0.035334, 0.962446)
1744868364852;15.583373;1.736886;VALID;(0.268526, 0.029197, 0.962830)
1744868364857;15.602453;1.318163;VALID;(0.268895, 0.022157, 0.962915)
1744868364862;15.217835;0.478335;VALID;(0.262481, 0.008056, 0.964904)
1744868364867;14.604616;0.219724;VALID;(0.252146, 0.003711, 0.967682)
1744868364872;9.670702;-2.374133;VALID;(0.167845, -0.040837, 0.984967)
1744868364877;9.743571;-3.826164;VALID;(0.168873, -0.065771, 0.983441)
1744868364882;NaN;NaN;INVALID;
1744868364887;NaN;NaN;INVALID;
1744868364892;NaN;NaN;INVALID;
1744868364897;NaN;NaN;INVALID;
1744868364902;NaN;NaN;INVALID;
1744868364907;NaN;NaN;INVALID;
1744868364912;NaN;NaN;INVALID;
1744868364917;NaN;NaN;INVALID;
1744868364922;NaN;NaN;INVALID;
1744868364927;NaN;NaN;INVALID;
1744868364932;NaN;NaN;INVALID;
1744868364937;NaN;NaN;INVALID;
1744868364942;NaN;NaN;INVALID;
1744868364947;NaN;NaN;INVALID;
1744868364952;NaN;NaN;INVALID;
1744868364957;NaN;NaN;INVALID;
1744868364962;NaN;NaN;INVALID;
1744868364967;NaN;NaN;INVALID;
1744868364972;NaN;NaN;INVALID;
1744868364977;7.496279;-0.816482;VALID;(0.130449, -0.014128, 0.991354)
1744868364982;7.552645;-0.907602;VALID;(0.131421, -0.015703, 0.991202)
1744868364987;15.452442;4.239193;VALID;(0.265761, 0.071262, 0.961402)
1744868364992;15.339776;3.962748;VALID;(0.263954, 0.066657, 0.962229)
1744868364997;15.197255;6.362462;VALID;(0.260638, 0.106988, 0.959490)
1744868365002;13.358731;2.808904;VALID;(0.230784, 0.047682, 0.971836)
1744868365007;12.974994;3.164639;VALID;(0.224201, 0.053800, 0.973057)
1744868365012;14.298961;3.820874;VALID;(0.246466, 0.064582, 0.966997)
1744868365017;14.287563;3.789013;VALID;(0.246282, 0.064047, 0.967080)
1744868365022;14.223339;3.796986;VALID;(0.245195, 0.064200, 0.967346)
1744868365027;14.220538;4.349693;VALID;(0.244990, 0.073532, 0.966733)
1744868365032;14.340470;4.454375;VALID;(0.246981, 0.075259, 0.966093)
1744868365037;14.462683;4.683994;VALID;(0.248967, 0.079089, 0.965277)
1744868365042;14.391536;4.755526;VALID;(0.247744, 0.080320, 0.965490)
1744868365047;14.434255;4.726889;VALID;(0.248474, 0.079822, 0.965344)
1744868365052;14.555662;4.791894;VALID;(0.250497, 0.080873, 0.964733)
1744868365057;14.540205;5.069302;VALID;(0.250139, 0.085552, 0.964423)
1744868365062;14.556635;5.084449;VALID;(0.250410, 0.085800, 0.964330)
1744868365067;14.535242;4.874340;VALID;(0.250125, 0.082270, 0.964712)
1744868365072;14.381210;5.080295;VALID;(0.247456, 0.085798, 0.965093)
1744868365077;14.332651;5.099144;VALID;(0.246631, 0.086134, 0.965274)
1744868365082;14.307883;5.118930;VALID;(0.246207, 0.086477, 0.965352)
1744868365087;14.327566;5.067459;VALID;(0.246557, 0.085602, 0.965340)
1744868365092;14.364222;5.059041;VALID;(0.247178, 0.085446, 0.965195)
1744868365097;14.381596;4.993116;VALID;(0.247494, 0.084328, 0.965213)
