CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738197558967;NaN;NaN;INVALID;
1738197558972;NaN;NaN;INVALID;
1738197558977;NaN;NaN;INVALID;
1738197558982;NaN;NaN;INVALID;
1738197558987;NaN;NaN;INVALID;
1738197558992;NaN;NaN;INVALID;
1738197558997;NaN;NaN;INVALID;
1738197559002;NaN;NaN;INVALID;
1738197559007;NaN;NaN;INVALID;
1738197559012;NaN;NaN;INVALID;
1738197559017;NaN;NaN;INVALID;
1738197559022;NaN;NaN;INVALID;
1738197559027;NaN;NaN;INVALID;
1738197559032;NaN;NaN;INVALID;
1738197559037;NaN;NaN;INVALID;
1738197559042;NaN;NaN;INVALID;
1738197559047;NaN;NaN;INVALID;
1738197559052;NaN;NaN;INVALID;
1738197559057;NaN;NaN;INVALID;
1738197559062;11.739696;-6.202983;VALID;(0.202323, -0.105817, 0.973585)
1738197559067;NaN;NaN;INVALID;
1738197559072;NaN;NaN;INVALID;
1738197559077;13.422614;-9.225778;VALID;(0.229288, -0.156054, 0.960768)
1738197559082;4.426003;-1.349437;VALID;(0.077150, -0.023480, 0.996743)
1738197559087;4.764581;-2.537689;VALID;(0.082981, -0.044124, 0.995574)
1738197559092;12.682034;-7.383059;VALID;(0.217807, -0.125417, 0.967900)
1738197559097;6.997995;1.738523;VALID;(0.121779, 0.030113, 0.992100)
1738197559102;4.783352;-1.770567;VALID;(0.083349, -0.030790, 0.996045)
1738197559107;10.008234;-2.489813;VALID;(0.173631, -0.042782, 0.983881)
1738197559112;6.670149;0.010574;VALID;(0.116153, 0.000183, 0.993231)
1738197559117;6.741050;1.553122;VALID;(0.117340, 0.026917, 0.992727)
1738197559122;10.986270;2.801034;VALID;(0.190354, 0.047974, 0.980543)
1738197559127;6.535331;2.253670;VALID;(0.113729, 0.039069, 0.992743)
1738197559132;7.494507;3.300021;VALID;(0.130219, 0.057074, 0.989841)
1738197559137;10.058349;1.668235;VALID;(0.174579, 0.028665, 0.984226)
1738197559142;6.906210;3.945366;VALID;(0.119964, 0.068308, 0.990426)
1738197559147;9.735385;1.727573;VALID;(0.169023, 0.029714, 0.985164)
1738197559152;6.789038;3.378113;VALID;(0.118012, 0.058513, 0.991287)
1738197559157;6.770387;2.748737;VALID;(0.117757, 0.047622, 0.991900)
1738197559162;6.704109;2.844712;VALID;(0.116600, 0.049291, 0.991955)
1738197559167;7.026887;4.888166;VALID;(0.121897, 0.084576, 0.988933)
1738197559172;9.425172;1.947256;VALID;(0.163667, 0.033521, 0.985946)
1738197559177;9.386856;2.105508;VALID;(0.162992, 0.036248, 0.985961)
1738197559182;6.199815;2.633137;VALID;(0.107884, 0.045673, 0.993114)
1738197559187;9.294123;2.717382;VALID;(0.161326, 0.046788, 0.985792)
1738197559192;6.642123;4.207439;VALID;(0.115360, 0.072878, 0.990647)
1738197559197;6.586491;4.074807;VALID;(0.114417, 0.070592, 0.990922)
1738197559202;6.554634;3.994836;VALID;(0.113877, 0.069213, 0.991081)
1738197559207;6.376767;4.459628;VALID;(0.110734, 0.077278, 0.990841)
1738197559212;6.445889;4.048101;VALID;(0.111988, 0.070150, 0.991230)
1738197559217;6.429782;3.730473;VALID;(0.111751, 0.064656, 0.991631)
1738197559222;6.561976;4.811162;VALID;(0.113881, 0.083326, 0.989994)
1738197559227;6.133138;1.945482;VALID;(0.106778, 0.033754, 0.993710)
1738197559232;6.393422;3.406785;VALID;(0.111161, 0.059056, 0.992046)
1738197559237;6.614762;2.679679;VALID;(0.115069, 0.046442, 0.992271)
1738197559242;6.408078;2.471698;VALID;(0.111507, 0.042857, 0.992839)
1738197559247;7.009585;2.357465;VALID;(0.121934, 0.040827, 0.991698)
1738197559252;7.085222;2.748542;VALID;(0.123206, 0.047587, 0.991240)
1738197559257;7.039750;2.846047;VALID;(0.122409, 0.049279, 0.991256)
1738197559262;7.071340;3.026154;VALID;(0.122936, 0.052391, 0.991031)
1738197559267;6.961923;4.540137;VALID;(0.120835, 0.078577, 0.989558)
1738197559272;6.964285;4.559258;VALID;(0.120873, 0.078907, 0.989527)
1738197559277;7.127782;4.638296;VALID;(0.123683, 0.080244, 0.989072)
1738197559282;7.111738;5.017637;VALID;(0.123338, 0.086795, 0.988562)
1738197559287;6.768886;4.245911;VALID;(0.117546, 0.073524, 0.990342)
1738197559292;6.835578;4.237093;VALID;(0.118700, 0.073362, 0.990216)
1738197559297;7.484653;3.592913;VALID;(0.130009, 0.062135, 0.989564)
1738197559302;7.453594;3.603177;VALID;(0.129471, 0.062317, 0.989623)
1738197559307;7.339886;3.744818;VALID;(0.127487, 0.064780, 0.989723)
1738197559312;6.954614;4.365132;VALID;(0.120737, 0.075555, 0.989805)
1738197559317;6.946559;4.297876;VALID;(0.120608, 0.074395, 0.989909)
1738197559322;6.973080;4.206331;VALID;(0.121081, 0.072809, 0.989969)
1738197559327;7.020264;4.161722;VALID;(0.121903, 0.072031, 0.989925)
1738197559332;6.928329;5.163751;VALID;(0.120145, 0.089351, 0.988727)
1738197559337;6.750787;4.319499;VALID;(0.117222, 0.074799, 0.990285)
1738197559342;6.914293;3.724787;VALID;(0.120134, 0.064494, 0.990661)
1738197559347;6.877841;3.584964;VALID;(0.119522, 0.062080, 0.990889)
1738197559352;6.819184;3.458177;VALID;(0.118523, 0.059895, 0.991143)
1738197559357;6.726905;3.482976;VALID;(0.116924, 0.060335, 0.991307)
1738197559362;6.742859;3.424711;VALID;(0.117207, 0.059325, 0.991334)
1738197559367;6.781521;3.270848;VALID;(0.117894, 0.056658, 0.991409)
1738197559372;6.771023;3.260532;VALID;(0.117714, 0.056481, 0.991440)
1738197559377;6.787137;3.205915;VALID;(0.117999, 0.055534, 0.991460)
1738197559382;6.788410;3.155391;VALID;(0.118026, 0.054659, 0.991505)
1738197559387;6.737587;3.218237;VALID;(0.117140, 0.055753, 0.991549)
1738197559392;6.419805;3.755709;VALID;(0.111575, 0.065094, 0.991622)
1738197559397;6.376854;3.479608;VALID;(0.110865, 0.060319, 0.992003)
1738197559402;7.381672;1.514835;VALID;(0.128434, 0.026217, 0.991372)
1738197559407;8.171509;2.635717;VALID;(0.141989, 0.045520, 0.988821)
1738197559412;7.977900;2.531011;VALID;(0.138658, 0.043734, 0.989374)
1738197559417;7.627332;2.711279;VALID;(0.132583, 0.046885, 0.990062)
1738197559422;10.890783;0.395140;VALID;(0.188933, 0.006772, 0.981967)
1738197559427;6.201822;5.499148;VALID;(0.107540, 0.095275, 0.989625)
1738197559432;6.184360;5.080947;VALID;(0.107310, 0.088052, 0.990319)
1738197559438;6.194357;4.477715;VALID;(0.107576, 0.077618, 0.991162)
1738197559443;6.199444;4.404245;VALID;(0.107675, 0.076346, 0.991251)
1738197559448;6.146459;4.297829;VALID;(0.106773, 0.074513, 0.991488)
1738197559453;6.363240;5.677920;VALID;(0.110294, 0.098333, 0.989023)
1738197559458;6.558281;5.673019;VALID;(0.113662, 0.098211, 0.988654)
1738197559463;6.568082;5.565204;VALID;(0.113852, 0.096348, 0.988815)
1738197559468;6.589599;5.572675;VALID;(0.114222, 0.096473, 0.988760)
1738197559473;4.211492;6.927537;VALID;(0.072905, 0.120293, 0.990058)
1738197559478;7.121473;5.190234;VALID;(0.123473, 0.089771, 0.988279)
1738197559483;6.966812;4.963717;VALID;(0.120846, 0.085891, 0.988948)
1738197559488;6.990242;4.808780;VALID;(0.121278, 0.083212, 0.989125)
1738197559493;6.735185;2.712072;VALID;(0.117151, 0.046991, 0.992002)
1738197559498;6.949576;1.901888;VALID;(0.120930, 0.032945, 0.992114)
1738197559503;6.908885;1.204700;VALID;(0.120265, 0.020872, 0.992522)
1738197559508;6.421875;-0.753964;VALID;(0.111839, -0.013076, 0.993640)
1738197559513;NaN;NaN;INVALID;
1738197559518;NaN;NaN;INVALID;
1738197559523;NaN;NaN;INVALID;
1738197559528;NaN;NaN;INVALID;
1738197559533;NaN;NaN;INVALID;
1738197559538;NaN;NaN;INVALID;
1738197559543;NaN;NaN;INVALID;
1738197559548;NaN;NaN;INVALID;
1738197559553;NaN;NaN;INVALID;
1738197559558;NaN;NaN;INVALID;
1738197559563;NaN;NaN;INVALID;
1738197559568;NaN;NaN;INVALID;
1738197559573;NaN;NaN;INVALID;
1738197559578;NaN;NaN;INVALID;
1738197559583;NaN;NaN;INVALID;
1738197559588;NaN;NaN;INVALID;
1738197559593;NaN;NaN;INVALID;
1738197559598;NaN;NaN;INVALID;
1738197559603;NaN;NaN;INVALID;
1738197559608;NaN;NaN;INVALID;
1738197559613;NaN;NaN;INVALID;
1738197559618;NaN;NaN;INVALID;
1738197559623;NaN;NaN;INVALID;
1738197559628;NaN;NaN;INVALID;
1738197559633;NaN;NaN;INVALID;
1738197559638;-1.493004;-8.916212;VALID;(-0.025740, -0.154939, 0.987589)
1738197559643;0.189193;-4.987087;VALID;(0.003290, -0.086931, 0.996209)
1738197559648;0.377033;-0.894072;VALID;(0.006580, -0.015604, 0.999857)
1738197559653;NaN;NaN;INVALID;
1738197559658;-0.735857;0.144478;VALID;(-0.012843, 0.002521, 0.999914)
1738197559663;-5.438595;2.020400;VALID;(-0.094721, 0.035097, 0.994885)
1738197559668;-4.721977;5.028959;VALID;(-0.082006, 0.087364, 0.992795)
1738197559673;-4.820118;5.841319;VALID;(-0.083594, 0.101418, 0.991326)
1738197559678;-3.938505;5.419209;VALID;(-0.068380, 0.094221, 0.993200)
1738197559683;-3.695238;5.898205;VALID;(-0.064110, 0.102550, 0.992660)
1738197559688;-3.659346;5.946496;VALID;(-0.063482, 0.103391, 0.992613)
1738197559693;-3.520078;6.381173;VALID;(-0.061019, 0.110935, 0.991953)
1738197559698;-3.377746;6.622187;VALID;(-0.058527, 0.115124, 0.991625)
1738197559703;-3.461171;6.379055;VALID;(-0.060000, 0.110906, 0.992018)
1738197559708;-3.597694;5.860471;VALID;(-0.062424, 0.101907, 0.992833)
1738197559713;-3.707041;5.740930;VALID;(-0.064332, 0.099823, 0.992923)
1738197559718;-3.757123;5.682574;VALID;(-0.065207, 0.098806, 0.992968)
1738197559723;-3.743622;5.728236;VALID;(-0.064967, 0.099599, 0.992904)
1738197559728;-4.052112;7.411417;VALID;(-0.070076, 0.128676, 0.989208)
1738197559733;-4.134092;7.307748;VALID;(-0.071508, 0.126873, 0.989338)
1738197559738;-3.963859;6.953220;VALID;(-0.068621, 0.120774, 0.990305)
1738197559743;-4.163171;6.683815;VALID;(-0.072106, 0.116087, 0.990618)
1738197559748;-3.537263;4.372030;VALID;(-0.061519, 0.076088, 0.995202)
1738197559753;-4.045000;4.045325;VALID;(-0.070365, 0.070371, 0.995036)
1738197559758;-4.045781;6.065476;VALID;(-0.070161, 0.105405, 0.991951)
1738197559763;-4.224352;5.803255;VALID;(-0.073287, 0.100841, 0.992200)
1738197559768;-4.030378;5.733886;VALID;(-0.069935, 0.099664, 0.992560)
1738197559773;-4.024691;5.646417;VALID;(-0.069847, 0.098149, 0.992718)
1738197559778;-4.422131;5.760453;VALID;(-0.076717, 0.100074, 0.992018)
1738197559783;-4.493200;5.798952;VALID;(-0.077942, 0.100731, 0.991856)
1738197559788;-4.545134;5.780572;VALID;(-0.078844, 0.100405, 0.991818)
1738197559793;-4.547489;5.826429;VALID;(-0.078878, 0.101199, 0.991734)
1738197559798;-4.570830;5.807819;VALID;(-0.079285, 0.100874, 0.991735)
1738197559803;-4.649821;5.795814;VALID;(-0.080654, 0.100655, 0.991647)
1738197559808;-4.656868;5.827326;VALID;(-0.080771, 0.101199, 0.991582)
1738197559813;-4.222579;5.752564;VALID;(-0.073262, 0.099963, 0.992290)
1738197559818;-4.691167;5.899621;VALID;(-0.081355, 0.102445, 0.991406)
1738197559823;-4.082404;5.969329;VALID;(-0.070807, 0.103735, 0.992081)
1738197559828;-4.085661;5.868539;VALID;(-0.070876, 0.101989, 0.992257)
1738197559833;-3.928348;5.974391;VALID;(-0.068139, 0.103842, 0.992257)
1738197559838;-4.065702;5.734930;VALID;(-0.070547, 0.099677, 0.992516)
1738197559843;-4.036091;5.995896;VALID;(-0.070002, 0.104201, 0.992090)
1738197559848;-4.165799;5.776449;VALID;(-0.072276, 0.100384, 0.992320)
1738197559853;-4.135889;5.869220;VALID;(-0.071746, 0.101995, 0.992194)
1738197559858;-4.119944;5.874029;VALID;(-0.071469, 0.102080, 0.992206)
1738197559863;-4.219137;5.682870;VALID;(-0.073212, 0.098757, 0.992415)
1738197559868;-4.140603;5.807699;VALID;(-0.071836, 0.100929, 0.992297)
1738197559873;-4.165526;5.883291;VALID;(-0.072258, 0.102235, 0.992133)
1738197559878;-4.178905;5.887558;VALID;(-0.072489, 0.102307, 0.992108)
1738197559883;-4.227805;5.878418;VALID;(-0.073337, 0.102142, 0.992063)
1738197559888;-4.277161;5.887492;VALID;(-0.074190, 0.102293, 0.991984)
1738197559893;-4.317996;5.905147;VALID;(-0.074895, 0.102593, 0.991900)
1738197559898;-4.291160;5.882069;VALID;(-0.074433, 0.102197, 0.991976)
1738197559903;-4.295148;5.911579;VALID;(-0.074498, 0.102707, 0.991918)
1738197559908;-4.229167;6.021109;VALID;(-0.073341, 0.104612, 0.991805)
1738197559913;-4.209547;5.999566;VALID;(-0.073004, 0.104242, 0.991869)
1738197559918;-4.195974;5.985521;VALID;(-0.072771, 0.104001, 0.991911)
1738197559923;-4.092722;5.990182;VALID;(-0.070983, 0.104095, 0.992031)
1738197559928;-3.891147;5.714392;VALID;(-0.067525, 0.099342, 0.992760)
1738197559933;-3.880911;5.742011;VALID;(-0.067345, 0.099822, 0.992724)
1738197559938;-3.853882;5.739522;VALID;(-0.066877, 0.099782, 0.992759)
1738197559943;-3.877124;5.671089;VALID;(-0.067288, 0.098594, 0.992850)
1738197559948;-3.889678;5.656371;VALID;(-0.067507, 0.098337, 0.992861)
1738197559953;-3.875270;5.501434;VALID;(-0.067275, 0.095653, 0.993139)
1738197559958;-3.822034;5.493733;VALID;(-0.066353, 0.095526, 0.993213)
1738197559963;-3.722157;5.526979;VALID;(-0.064618, 0.096113, 0.993271)
1738197559968;-3.906824;4.628061;VALID;(-0.067913, 0.080501, 0.994438)
1738197559973;-0.280902;4.138352;VALID;(-0.004890, 0.072164, 0.997381)
1738197559978;-3.196429;5.525718;VALID;(-0.055501, 0.096144, 0.993819)
1738197559983;-3.085420;5.055417;VALID;(-0.053616, 0.087992, 0.994677)
1738197559988;NaN;NaN;INVALID;
1738197559993;NaN;NaN;INVALID;
1738197559998;NaN;NaN;INVALID;
1738197560003;NaN;NaN;INVALID;
1738197560008;NaN;NaN;INVALID;
1738197560013;NaN;NaN;INVALID;
1738197560018;NaN;NaN;INVALID;
1738197560023;NaN;NaN;INVALID;
1738197560028;NaN;NaN;INVALID;
1738197560033;NaN;NaN;INVALID;
1738197560038;NaN;NaN;INVALID;
1738197560043;NaN;NaN;INVALID;
1738197560048;NaN;NaN;INVALID;
1738197560053;NaN;NaN;INVALID;
1738197560058;NaN;NaN;INVALID;
1738197560063;NaN;NaN;INVALID;
1738197560068;NaN;NaN;INVALID;
1738197560073;NaN;NaN;INVALID;
1738197560078;NaN;NaN;INVALID;
1738197560083;NaN;NaN;INVALID;
1738197560088;NaN;NaN;INVALID;
1738197560093;NaN;NaN;INVALID;
1738197560098;-2.203072;5.111218;VALID;(-0.038289, 0.089024, 0.995293)
1738197560103;-2.327091;5.238397;VALID;(-0.040435, 0.091225, 0.995009)
1738197560108;NaN;NaN;INVALID;
1738197560113;-2.484937;2.455130;VALID;(-0.043317, 0.042797, 0.998144)
1738197560118;2.209022;2.229236;VALID;(0.038516, 0.038869, 0.998502)
1738197560123;2.412345;1.003632;VALID;(0.042084, 0.017500, 0.998961)
1738197560128;0.869397;-0.254325;VALID;(0.015173, -0.004438, 0.999875)
1738197560133;2.216042;4.037091;VALID;(0.038572, 0.070350, 0.996776)
1738197560138;2.463561;4.090413;VALID;(0.042875, 0.071265, 0.996536)
1738197560143;2.311020;5.861117;VALID;(0.040114, 0.102035, 0.993972)
1738197560148;3.783175;5.005708;VALID;(0.065730, 0.087066, 0.994032)
1738197560153;7.521809;-1.154090;VALID;(0.130878, -0.019968, 0.991198)
1738197560158;2.793860;5.307473;VALID;(0.048534, 0.092391, 0.994539)
1738197560163;2.951839;5.198395;VALID;(0.051285, 0.090485, 0.994576)
1738197560168;1.962166;4.854517;VALID;(0.034117, 0.084577, 0.995833)
1738197560173;1.657810;5.520945;VALID;(0.028796, 0.096170, 0.994948)
1738197560178;2.951715;5.438856;VALID;(0.051263, 0.094659, 0.994189)
1738197560183;1.782526;5.497510;VALID;(0.030963, 0.095757, 0.994923)
1738197560188;1.846130;4.813131;VALID;(0.032102, 0.083863, 0.995960)
1738197560193;1.827043;4.748294;VALID;(0.031773, 0.082737, 0.996065)
1738197560198;1.765833;4.668814;VALID;(0.030713, 0.081358, 0.996212)
1738197560203;2.061936;5.275300;VALID;(0.035828, 0.091882, 0.995125)
1738197560208;2.095637;5.198901;VALID;(0.036417, 0.090553, 0.995226)
1738197560213;2.157904;4.980628;VALID;(0.037512, 0.086758, 0.995523)
1738197560218;2.166547;4.721862;VALID;(0.037676, 0.082260, 0.995899)
1738197560223;-0.140431;5.876576;VALID;(-0.002438, 0.102386, 0.994742)
1738197560228;3.117448;4.882198;VALID;(0.054186, 0.084982, 0.994908)
1738197560233;1.898258;4.812879;VALID;(0.033008, 0.083856, 0.995931)
1738197560238;1.939471;4.898684;VALID;(0.033720, 0.085345, 0.995781)
1738197560243;1.808643;4.321574;VALID;(0.031472, 0.075317, 0.996663)
1738197560248;1.988570;4.394506;VALID;(0.034598, 0.076578, 0.996463)
1738197560253;1.964453;4.573395;VALID;(0.034170, 0.079690, 0.996234)
1738197560258;1.890494;4.714140;VALID;(0.032878, 0.082140, 0.996078)
1738197560263;3.497653;4.203651;VALID;(0.060844, 0.073166, 0.995462)
1738197560268;2.038615;4.779072;VALID;(0.035450, 0.083262, 0.995897)
1738197560273;2.095860;4.681250;VALID;(0.036450, 0.081558, 0.996002)
1738197560278;2.085485;4.679426;VALID;(0.036269, 0.081527, 0.996011)
1738197560283;2.539561;3.893847;VALID;(0.044207, 0.067842, 0.996716)
1738197560288;2.423236;4.036150;VALID;(0.042176, 0.070323, 0.996632)
1738197560293;2.308223;4.226418;VALID;(0.040166, 0.073639, 0.996476)
1738197560298;2.316969;4.215892;VALID;(0.040319, 0.073455, 0.996483)
1738197560303;2.276878;4.234977;VALID;(0.039620, 0.073789, 0.996487)
1738197560308;2.306904;4.065940;VALID;(0.040151, 0.070847, 0.996679)
1738197560313;2.073758;4.411327;VALID;(0.036079, 0.076866, 0.996388)
1738197560318;2.330136;3.865850;VALID;(0.040565, 0.067365, 0.996903)
1738197560323;2.295946;3.885476;VALID;(0.039969, 0.067708, 0.996904)
1738197560328;3.234820;3.836388;VALID;(0.056302, 0.066801, 0.996177)
1738197560333;3.158667;3.851832;VALID;(0.054977, 0.067075, 0.996232)
1738197560338;1.906438;4.260732;VALID;(0.033176, 0.074254, 0.996687)
1738197560343;1.971776;4.225950;VALID;(0.034314, 0.073646, 0.996694)
1738197560348;3.501143;3.687855;VALID;(0.060942, 0.064201, 0.996074)
1738197560353;3.449469;3.780673;VALID;(0.060038, 0.065818, 0.996024)
1738197560358;3.473209;3.817258;VALID;(0.060448, 0.066453, 0.995957)
1738197560363;3.316155;3.910846;VALID;(0.057711, 0.068090, 0.996009)
1738197560368;2.397002;4.027832;VALID;(0.041720, 0.070180, 0.996662)
1738197560373;2.359028;4.146438;VALID;(0.041054, 0.072245, 0.996542)
1738197560378;2.318795;4.236325;VALID;(0.040349, 0.073810, 0.996456)
1738197560383;3.333301;4.148117;VALID;(0.057992, 0.072213, 0.995702)
1738197560388;2.147175;4.238877;VALID;(0.037364, 0.073863, 0.996568)
1738197560393;2.047338;4.035863;VALID;(0.035637, 0.070336, 0.996887)
1738197560398;3.167724;3.994425;VALID;(0.055125, 0.069553, 0.996054)
1738197560403;2.017914;3.949239;VALID;(0.035128, 0.068830, 0.997010)
1738197560408;2.079553;3.900101;VALID;(0.036203, 0.067972, 0.997030)
1738197560413;2.145509;4.068675;VALID;(0.037343, 0.070903, 0.996784)
1738197560418;2.087252;4.020883;VALID;(0.036332, 0.070074, 0.996880)
1738197560423;2.015748;3.905163;VALID;(0.035093, 0.068063, 0.997064)
1738197560428;1.417824;4.834471;VALID;(0.024655, 0.084252, 0.996139)
1738197560433;1.383520;4.922503;VALID;(0.024056, 0.085783, 0.996023)
1738197560438;1.860569;3.795436;VALID;(0.032396, 0.066160, 0.997283)
1738197560443;1.892460;3.873475;VALID;(0.032948, 0.067517, 0.997174)
1738197560448;1.885074;3.867557;VALID;(0.032820, 0.067414, 0.997185)
1738197560453;1.865399;3.927149;VALID;(0.032475, 0.068452, 0.997126)
1738197560458;1.896654;3.941489;VALID;(0.033019, 0.068700, 0.997091)
1738197560463;1.924295;3.911214;VALID;(0.033501, 0.068172, 0.997111)
1738197560468;1.985947;3.813943;VALID;(0.034578, 0.066477, 0.997189)
1738197560473;2.002064;3.821030;VALID;(0.034858, 0.066600, 0.997171)
1738197560478;2.060025;3.760158;VALID;(0.035869, 0.065538, 0.997205)
1738197560483;2.081959;3.889979;VALID;(0.036245, 0.067796, 0.997041)
1738197560488;2.042773;3.860741;VALID;(0.035565, 0.067289, 0.997100)
1738197560493;2.026205;3.815365;VALID;(0.035278, 0.066500, 0.997163)
1738197560498;2.031223;3.760035;VALID;(0.035368, 0.065537, 0.997223)
1738197560503;2.022139;3.649289;VALID;(0.035214, 0.063610, 0.997353)
1738197560508;3.008354;3.602054;VALID;(0.052378, 0.062740, 0.996655)
1738197560513;1.960683;3.583618;VALID;(0.034147, 0.062469, 0.997463)
1738197560518;2.194540;4.856958;VALID;(0.038155, 0.084607, 0.995684)
1738197560523;2.093168;3.415232;VALID;(0.036460, 0.059532, 0.997560)
1738197560528;2.060776;3.429595;VALID;(0.035895, 0.059783, 0.997566)
1738197560533;2.929823;3.496163;VALID;(0.051018, 0.060902, 0.996839)
1738197560538;1.906207;3.512899;VALID;(0.033201, 0.061239, 0.997571)
1738197560543;1.903237;3.504998;VALID;(0.033150, 0.061102, 0.997581)
1738197560548;1.902658;3.528123;VALID;(0.033139, 0.061505, 0.997557)
1738197560553;1.886111;3.494445;VALID;(0.032852, 0.060919, 0.997602)
1738197560558;1.892276;3.429549;VALID;(0.032961, 0.059789, 0.997667)
1738197560563;1.873078;3.443991;VALID;(0.032627, 0.060041, 0.997663)
1738197560568;1.903582;3.435182;VALID;(0.033158, 0.059886, 0.997654)
1738197560573;1.925441;3.316933;VALID;(0.033543, 0.057827, 0.997763)
1738197560578;2.375938;4.841326;VALID;(0.041308, 0.084325, 0.995582)
1738197560583;2.242414;3.043600;VALID;(0.039072, 0.053055, 0.997827)
1738197560588;2.288924;4.371083;VALID;(0.039823, 0.076155, 0.996300)
1738197560593;-0.598922;5.599598;VALID;(-0.010403, 0.097571, 0.995174)
1738197560598;1.159154;4.392356;VALID;(0.020170, 0.076570, 0.996860)
1738197560603;2.816978;4.196810;VALID;(0.049014, 0.073095, 0.996120)
1738197560608;1.220422;2.561145;VALID;(0.021278, 0.044675, 0.998775)
1738197560613;1.386972;2.725133;VALID;(0.024178, 0.047531, 0.998577)
1738197560618;0.181374;1.657226;VALID;(0.003164, 0.028920, 0.999577)
1738197560623;0.301967;1.758256;VALID;(0.005268, 0.030682, 0.999515)
1738197560628;0.314490;1.843118;VALID;(0.005486, 0.032162, 0.999468)
1738197560633;0.325768;1.850290;VALID;(0.005683, 0.032288, 0.999463)
1738197560638;0.340525;1.882267;VALID;(0.005940, 0.032845, 0.999443)
1738197560643;0.400872;1.955915;VALID;(0.006992, 0.034130, 0.999393)
1738197560648;0.388996;1.905366;VALID;(0.006785, 0.033248, 0.999424)
1738197560653;0.378257;1.899746;VALID;(0.006598, 0.033150, 0.999429)
1738197560658;0.374813;1.847352;VALID;(0.006538, 0.032236, 0.999459)
1738197560663;0.399223;1.882233;VALID;(0.006964, 0.032844, 0.999436)
1738197560668;0.358255;1.876938;VALID;(0.006249, 0.032752, 0.999444)
1738197560673;0.334762;1.870046;VALID;(0.005840, 0.032632, 0.999450)
1738197560678;0.351489;1.907600;VALID;(0.006131, 0.033287, 0.999427)
1738197560683;0.336257;1.892045;VALID;(0.005866, 0.033016, 0.999438)
1738197560688;0.336206;1.871340;VALID;(0.005865, 0.032655, 0.999450)
1738197560693;0.336262;1.848126;VALID;(0.005866, 0.032250, 0.999463)
1738197560698;0.346913;1.854612;VALID;(0.006052, 0.032363, 0.999458)
1738197560703;0.345590;1.847813;VALID;(0.006029, 0.032244, 0.999462)
1738197560708;0.412833;1.892959;VALID;(0.007201, 0.033032, 0.999428)
1738197560713;0.407896;1.909739;VALID;(0.007115, 0.033324, 0.999419)
1738197560718;0.417986;1.912391;VALID;(0.007291, 0.033370, 0.999417)
1738197560723;0.412982;1.952758;VALID;(0.007204, 0.034075, 0.999393)
1738197560728;0.437306;2.006136;VALID;(0.007628, 0.035006, 0.999358)
1738197560733;0.406276;1.955243;VALID;(0.007087, 0.034118, 0.999393)
1738197560738;0.440734;2.024786;VALID;(0.007687, 0.035331, 0.999346)
1738197560743;0.422423;2.008232;VALID;(0.007368, 0.035042, 0.999359)
1738197560748;0.426051;1.970864;VALID;(0.007432, 0.034390, 0.999381)
1738197560753;0.422555;1.991852;VALID;(0.007370, 0.034756, 0.999369)
1738197560758;0.395218;2.002299;VALID;(0.006894, 0.034939, 0.999366)
1738197560763;0.402435;2.028296;VALID;(0.007019, 0.035392, 0.999349)
1738197560768;0.457229;2.088878;VALID;(0.007975, 0.036449, 0.999304)
1738197560773;0.416985;2.107954;VALID;(0.007273, 0.036781, 0.999297)
1738197560778;0.403466;2.104342;VALID;(0.007037, 0.036719, 0.999301)
1738197560783;0.413449;2.063392;VALID;(0.007211, 0.036004, 0.999326)
1738197560788;0.381562;2.034336;VALID;(0.006655, 0.035498, 0.999348)
1738197560793;0.347139;2.054644;VALID;(0.006055, 0.035852, 0.999339)
1738197560798;0.338761;2.076380;VALID;(0.005909, 0.036231, 0.999326)
1738197560803;0.293122;2.006555;VALID;(0.005113, 0.035013, 0.999374)
1738197560808;0.284412;1.947635;VALID;(0.004961, 0.033986, 0.999410)
1738197560813;0.262639;1.985645;VALID;(0.004581, 0.034649, 0.999389)
1738197560818;0.229988;2.026799;VALID;(0.004012, 0.035367, 0.999366)
1738197560823;0.260281;2.106566;VALID;(0.004540, 0.036758, 0.999314)
1738197560828;0.264188;2.095525;VALID;(0.004608, 0.036565, 0.999321)
1738197560833;0.248246;2.070560;VALID;(0.004330, 0.036130, 0.999338)
1738197560838;0.240527;2.054826;VALID;(0.004195, 0.035855, 0.999348)
1738197560843;0.239862;2.023306;VALID;(0.004184, 0.035306, 0.999368)
1738197560848;0.228612;2.006519;VALID;(0.003988, 0.035013, 0.999379)
1738197560853;0.222837;1.983968;VALID;(0.003887, 0.034620, 0.999393)
1738197560858;0.215172;1.881154;VALID;(0.003753, 0.032826, 0.999454)
1738197560863;0.205364;1.835711;VALID;(0.003582, 0.032034, 0.999480)
1738197560868;0.205098;1.822130;VALID;(0.003578, 0.031797, 0.999488)
1738197560873;0.205302;1.792905;VALID;(0.003581, 0.031287, 0.999504)
1738197560878;0.221776;1.760933;VALID;(0.003869, 0.030729, 0.999520)
1738197560883;0.198023;1.741022;VALID;(0.003455, 0.030382, 0.999532)
1738197560888;0.169188;1.763739;VALID;(0.002951, 0.030778, 0.999522)
1738197560893;0.162592;1.786009;VALID;(0.002836, 0.031167, 0.999510)
1738197560898;0.144932;1.776491;VALID;(0.002528, 0.031001, 0.999516)
