CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1739396211929;-14.807156;33.885273;VALID;(-0.214347, 0.544573, 0.810861)
1739396211934;-14.846918;33.996190;VALID;(-0.214655, 0.546104, 0.809749)
1739396211939;-12.682795;34.034492;VALID;(-0.183333, 0.550206, 0.814655)
1739396211944;-6.185266;33.336894;VALID;(-0.090173, 0.547322, 0.832050)
1739396211949;-8.802514;37.710151;VALID;(-0.121598, 0.607128, 0.785245)
1739396211954;-8.894631;36.558020;VALID;(-0.124728, 0.590985, 0.796982)
1739396211959;-8.378780;36.264751;VALID;(-0.117929, 0.587390, 0.800666)
1739396211964;-9.359921;36.327347;VALID;(-0.131639, 0.587243, 0.798635)
1739396211969;-9.723060;35.815612;VALID;(-0.137624, 0.579610, 0.803188)
1739396211974;-7.282185;33.796866;VALID;(-0.105599, 0.553140, 0.826369)
1739396211979;5.346942;42.583481;VALID;(0.068749, 0.675063, 0.734550)
1739396211984;10.545245;39.792262;VALID;(0.141596, 0.633558, 0.760628)
1739396211989;8.042698;21.026991;VALID;(0.130759, 0.355727, 0.925397)
1739396211994;5.161065;23.655650;VALID;(0.082451, 0.399873, 0.912855)
1739396211999;5.257088;23.889885;VALID;(0.083833, 0.403555, 0.911107)
1739396212004;5.224919;23.953052;VALID;(0.083280, 0.404578, 0.910704)
1739396212009;5.193191;24.926424;VALID;(0.082143, 0.420030, 0.903785)
1739396212014;5.263374;25.013532;VALID;(0.083193, 0.421367, 0.903067)
1739396212019;5.268826;25.000325;VALID;(0.083288, 0.421155, 0.903157)
1739396212024;4.643232;7.168013;VALID;(0.080322, 0.124376, 0.988979)
1739396212029;NaN;NaN;INVALID;
1739396212034;3.958707;-0.751217;VALID;(0.069032, -0.013080, 0.997529)
1739396212039;2.783596;-1.732625;VALID;(0.048542, -0.030200, 0.998365)
1739396212044;3.945101;1.650645;VALID;(0.068772, 0.028737, 0.997218)
1739396212049;2.802418;-2.753972;VALID;(0.048836, -0.047990, 0.997653)
1739396212054;NaN;NaN;INVALID;
1739396212059;2.908911;-1.888358;VALID;(0.050721, -0.032910, 0.998171)
1739396212064;3.478433;0.025163;VALID;(0.060673, 0.000438, 0.998158)
1739396212069;2.962912;-1.337241;VALID;(0.051675, -0.023306, 0.998392)
1739396212074;3.120790;-1.271098;VALID;(0.054428, -0.022150, 0.998272)
1739396212079;3.135496;-1.778790;VALID;(0.054671, -0.030994, 0.998023)
1739396212084;1.971958;-5.209941;VALID;(0.034268, -0.090752, 0.995284)
1739396212089;1.739856;-3.872109;VALID;(0.030292, -0.067499, 0.997259)
1739396212094;2.360205;-3.427374;VALID;(0.041108, -0.059733, 0.997368)
1739396212099;0.425106;-0.142445;VALID;(0.007419, -0.002486, 0.999969)
1739396212104;2.219968;-1.301060;VALID;(0.038726, -0.022689, 0.998992)
1739396212109;3.311942;0.328138;VALID;(0.057771, 0.005717, 0.998314)
1739396212114;3.566180;-2.374523;VALID;(0.062148, -0.041351, 0.997210)
1739396212119;3.542328;1.945376;VALID;(0.061750, 0.033882, 0.997516)
1739396212124;1.950651;-2.667359;VALID;(0.034002, -0.046510, 0.998339)
1739396212129;1.952192;-3.056033;VALID;(0.034017, -0.053282, 0.998000)
1739396212134;2.726749;-1.367435;VALID;(0.047559, -0.023837, 0.998584)
1739396212139;2.850409;-1.022866;VALID;(0.049721, -0.017829, 0.998604)
1739396212144;3.230745;0.155535;VALID;(0.056357, 0.002710, 0.998407)
1739396212149;3.009488;-0.307215;VALID;(0.052501, -0.005354, 0.998607)
1739396212154;3.027856;-0.370341;VALID;(0.052820, -0.006455, 0.998583)
1739396212159;1.573677;0.164542;VALID;(0.027462, 0.002871, 0.999619)
1739396212164;2.074054;0.216605;VALID;(0.036191, 0.003778, 0.999338)
1739396212169;-4.200668;2.989687;VALID;(-0.073151, 0.052016, 0.995964)
1739396212174;-4.254638;3.456362;VALID;(-0.074055, 0.060123, 0.995440)
1739396212179;-5.457713;1.335021;VALID;(-0.095086, 0.023193, 0.995199)
1739396212184;-4.797034;2.956547;VALID;(-0.083516, 0.051398, 0.995180)
1739396212189;-3.982309;0.684298;VALID;(-0.069444, 0.011914, 0.997515)
1739396212194;0.982990;-1.792109;VALID;(0.017147, -0.031269, 0.999364)
1739396212199;2.428447;-0.324293;VALID;(0.042371, -0.005655, 0.999086)
1739396212204;2.593219;-0.678386;VALID;(0.045242, -0.011828, 0.998906)
1739396212209;2.621080;-1.109254;VALID;(0.045722, -0.019339, 0.998767)
1739396212214;2.550814;-1.132262;VALID;(0.044497, -0.019741, 0.998815)
1739396212219;2.529735;-1.105160;VALID;(0.044130, -0.019269, 0.998840)
1739396212224;2.527880;-1.291680;VALID;(0.044094, -0.022520, 0.998774)
1739396212229;3.429487;-2.068934;VALID;(0.059781, -0.036037, 0.997561)
1739396212234;3.273888;-2.527863;VALID;(0.057054, -0.044033, 0.997400)
1739396212239;3.318141;-2.694031;VALID;(0.057816, -0.046924, 0.997224)
1739396212244;3.365831;-2.718197;VALID;(0.058645, -0.047342, 0.997156)
1739396212249;3.408623;-2.131012;VALID;(0.059416, -0.037119, 0.997543)
1739396212254;3.464491;-1.836674;VALID;(0.060399, -0.031992, 0.997662)
1739396212259;3.505963;-1.733166;VALID;(0.061125, -0.030188, 0.997674)
1739396212264;2.508821;-0.724941;VALID;(0.043770, -0.012640, 0.998962)
1739396212269;2.501199;-0.728691;VALID;(0.043637, -0.012706, 0.998967)
1739396212274;2.440155;-0.970739;VALID;(0.042570, -0.016926, 0.998950)
1739396212279;3.419791;-1.037475;VALID;(0.059641, -0.018074, 0.998056)
1739396212284;2.283881;-0.259534;VALID;(0.039850, -0.004526, 0.999195)
1739396212289;NaN;NaN;INVALID;
1739396212294;3.498658;-1.315054;VALID;(0.061009, -0.022907, 0.997874)
1739396212299;3.545863;-1.237801;VALID;(0.061833, -0.021561, 0.997854)
1739396212304;-31.129418;14.822397;VALID;(-0.504199, 0.220926, 0.834850)
1739396212309;-31.003308;15.275283;VALID;(-0.501530, 0.227927, 0.834576)
1739396212314;-30.631486;15.261882;VALID;(-0.496027, 0.228566, 0.837685)
1739396212319;-31.248226;15.603119;VALID;(-0.504566, 0.232224, 0.831556)
1739396212324;-30.966683;15.440913;VALID;(-0.500688, 0.230469, 0.834383)
1739396212329;-29.753239;13.855737;VALID;(-0.485264, 0.209392, 0.848925)
1739396212334;-30.874039;15.526187;VALID;(-0.499158, 0.231947, 0.834891)
1739396212339;-29.653280;13.906025;VALID;(-0.483681, 0.210348, 0.849592)
1739396212344;-31.526887;15.937882;VALID;(-0.508063, 0.236514, 0.828211)
1739396212349;-31.593123;15.148813;VALID;(-0.510486, 0.224712, 0.830006)
1739396212354;-31.720893;15.210009;VALID;(-0.512261, 0.225321, 0.828746)
1739396212359;-32.034205;15.373709;VALID;(-0.516578, 0.227001, 0.825601)
1739396212364;-32.162957;15.464683;VALID;(-0.518304, 0.228033, 0.824234)
1739396212369;-32.265590;15.582649;VALID;(-0.519593, 0.229520, 0.823009)
1739396212374;-32.266000;15.589843;VALID;(-0.519586, 0.229624, 0.822984)
1739396212379;-32.295856;15.644004;VALID;(-0.519923, 0.230347, 0.822569)
1739396212384;-32.322332;15.700220;VALID;(-0.520207, 0.231107, 0.822177)
1739396212389;-32.328141;15.726314;VALID;(-0.520244, 0.231475, 0.822050)
1739396212394;-32.473880;15.995034;VALID;(-0.521872, 0.235054, 0.820000)
1739396212399;-32.471127;16.131012;VALID;(-0.521572, 0.237051, 0.819616)
1739396212404;-32.504987;16.195571;VALID;(-0.521943, 0.237911, 0.819130)
1739396212409;-32.655775;16.304721;VALID;(-0.523936, 0.239127, 0.817502)
1739396212414;-32.676525;16.310734;VALID;(-0.524227, 0.239163, 0.817305)
1739396212419;-32.788247;16.571474;VALID;(-0.525347, 0.242683, 0.815546)
1739396212424;-32.679447;16.454011;VALID;(-0.523991, 0.241247, 0.816844)
1739396212429;-32.800619;16.434717;VALID;(-0.525796, 0.240657, 0.815857)
1739396212434;-32.910074;17.311064;VALID;(-0.525626, 0.253138, 0.812181)
1739396212439;-32.777293;17.361687;VALID;(-0.523587, 0.254231, 0.813156)
1739396212444;-37.547652;18.582131;VALID;(-0.588861, 0.257555, 0.766099)
1739396212449;-36.813131;19.004921;VALID;(-0.577649, 0.265823, 0.771790)
1739396212454;-37.241049;17.127016;VALID;(-0.587742, 0.238258, 0.773171)
1739396212459;-37.214111;17.133298;VALID;(-0.587354, 0.238425, 0.773414)
1739396212464;NaN;NaN;INVALID;
1739396212469;-37.917611;15.823097;VALID;(-0.599721, 0.218192, 0.769888)
1739396212474;-16.702341;29.100134;VALID;(-0.253611, 0.470437, 0.845204)
1739396212479;NaN;NaN;INVALID;
1739396212484;3.339642;-4.187989;VALID;(0.058100, -0.072906, 0.995645)
1739396212489;3.179249;-3.550524;VALID;(0.055354, -0.061834, 0.996550)
1739396212494;3.383756;-3.054697;VALID;(0.058940, -0.053197, 0.996843)
1739396212499;3.490519;-3.469757;VALID;(0.060772, -0.060410, 0.996322)
1739396212504;3.216248;-2.060044;VALID;(0.056069, -0.035890, 0.997782)
1739396212509;NaN;NaN;INVALID;
1739396212514;NaN;NaN;INVALID;
1739396212519;NaN;NaN;INVALID;
1739396212524;4.777651;0.112617;VALID;(0.083289, 0.001959, 0.996524)
1739396212529;NaN;NaN;INVALID;
1739396212534;3.790853;2.180525;VALID;(0.066067, 0.037965, 0.997093)
1739396212539;NaN;NaN;INVALID;
1739396212544;3.354742;-2.399565;VALID;(0.058467, -0.041796, 0.997414)
1739396212549;NaN;NaN;INVALID;
1739396212555;NaN;NaN;INVALID;
1739396212560;4.930847;0.309903;VALID;(0.085952, 0.005389, 0.996285)
1739396212565;NaN;NaN;INVALID;
1739396212570;NaN;NaN;INVALID;
1739396212575;NaN;NaN;INVALID;
1739396212580;NaN;NaN;INVALID;
1739396212585;3.363711;-0.018812;VALID;(0.058674, -0.000328, 0.998277)
1739396212590;NaN;NaN;INVALID;
1739396212595;4.346304;0.025006;VALID;(0.075785, 0.000435, 0.997124)
1739396212600;NaN;NaN;INVALID;
1739396212605;4.177475;-0.083889;VALID;(0.072846, -0.001460, 0.997342)
1739396212610;4.333231;0.066961;VALID;(0.075557, 0.001165, 0.997141)
1739396212615;4.462246;0.648732;VALID;(0.077797, 0.011288, 0.996905)
1739396212620;5.064623;2.614946;VALID;(0.088188, 0.045446, 0.995067)
1739396212625;NaN;NaN;INVALID;
1739396212630;5.188757;0.704682;VALID;(0.090430, 0.012248, 0.995827)
1739396212635;NaN;NaN;INVALID;
1739396212640;NaN;NaN;INVALID;
1739396212645;5.108338;4.212269;VALID;(0.088801, 0.073162, 0.993359)
1739396212650;NaN;NaN;INVALID;
1739396212655;28.221663;27.944984;VALID;(0.428396, 0.423444, 0.798231)
1739396212660;NaN;NaN;INVALID;
1739396212665;4.767985;0.781649;VALID;(0.083113, 0.013595, 0.996447)
1739396212670;5.266434;1.677980;VALID;(0.091748, 0.029159, 0.995355)
1739396212675;NaN;NaN;INVALID;
1739396212680;1.510346;-2.888124;VALID;(0.026324, -0.050368, 0.998384)
1739396212685;4.652124;0.616655;VALID;(0.081101, 0.010727, 0.996648)
1739396212690;5.897803;3.836523;VALID;(0.102527, 0.066557, 0.992501)
1739396212695;5.766399;4.111148;VALID;(0.100217, 0.071331, 0.992405)
1739396212700;4.650061;-2.613148;VALID;(0.080986, -0.045442, 0.995679)
1739396212705;NaN;NaN;INVALID;
1739396212710;NaN;NaN;INVALID;
1739396212715;NaN;NaN;INVALID;
1739396212720;NaN;NaN;INVALID;
1739396212725;NaN;NaN;INVALID;
1739396212730;NaN;NaN;INVALID;
1739396212735;NaN;NaN;INVALID;
1739396212740;NaN;NaN;INVALID;
1739396212745;NaN;NaN;INVALID;
1739396212750;NaN;NaN;INVALID;
1739396212755;NaN;NaN;INVALID;
1739396212760;NaN;NaN;INVALID;
1739396212765;NaN;NaN;INVALID;
1739396212770;NaN;NaN;INVALID;
1739396212775;NaN;NaN;INVALID;
1739396212780;NaN;NaN;INVALID;
1739396212785;NaN;NaN;INVALID;
1739396212790;NaN;NaN;INVALID;
1739396212795;NaN;NaN;INVALID;
1739396212800;NaN;NaN;INVALID;
1739396212805;NaN;NaN;INVALID;
1739396212810;NaN;NaN;INVALID;
1739396212815;NaN;NaN;INVALID;
1739396212820;NaN;NaN;INVALID;
1739396212825;NaN;NaN;INVALID;
1739396212830;-28.913634;48.800864;VALID;(-0.341891, 0.707084, 0.618986)
1739396212835;NaN;NaN;INVALID;
1739396212840;NaN;NaN;INVALID;
1739396212845;NaN;NaN;INVALID;
1739396212850;NaN;NaN;INVALID;
1739396212855;NaN;NaN;INVALID;
1739396212860;NaN;NaN;INVALID;
1739396212865;NaN;NaN;INVALID;
1739396212870;NaN;NaN;INVALID;
1739396212875;NaN;NaN;INVALID;
1739396212880;NaN;NaN;INVALID;
1739396212885;NaN;NaN;INVALID;
1739396212890;NaN;NaN;INVALID;
1739396212895;NaN;NaN;INVALID;
1739396212900;NaN;NaN;INVALID;
1739396212905;NaN;NaN;INVALID;
1739396212910;NaN;NaN;INVALID;
1739396212915;NaN;NaN;INVALID;
1739396212920;NaN;NaN;INVALID;
1739396212925;NaN;NaN;INVALID;
1739396212930;NaN;NaN;INVALID;
1739396212935;NaN;NaN;INVALID;
1739396212940;NaN;NaN;INVALID;
1739396212945;NaN;NaN;INVALID;
1739396212950;NaN;NaN;INVALID;
1739396212955;NaN;NaN;INVALID;
1739396212960;NaN;NaN;INVALID;
1739396212965;NaN;NaN;INVALID;
1739396212970;NaN;NaN;INVALID;
1739396212975;NaN;NaN;INVALID;
1739396212980;NaN;NaN;INVALID;
1739396212985;NaN;NaN;INVALID;
1739396212990;NaN;NaN;INVALID;
1739396212995;NaN;NaN;INVALID;
1739396213000;NaN;NaN;INVALID;
1739396213005;NaN;NaN;INVALID;
1739396213010;NaN;NaN;INVALID;
1739396213015;NaN;NaN;INVALID;
1739396213020;NaN;NaN;INVALID;
1739396213025;NaN;NaN;INVALID;
1739396213030;NaN;NaN;INVALID;
1739396213035;NaN;NaN;INVALID;
1739396213040;NaN;NaN;INVALID;
1739396213045;NaN;NaN;INVALID;
1739396213050;NaN;NaN;INVALID;
1739396213055;NaN;NaN;INVALID;
1739396213060;NaN;NaN;INVALID;
1739396213065;NaN;NaN;INVALID;
1739396213070;NaN;NaN;INVALID;
1739396213075;NaN;NaN;INVALID;
1739396213080;NaN;NaN;INVALID;
1739396213085;NaN;NaN;INVALID;
1739396213090;NaN;NaN;INVALID;
1739396213095;NaN;NaN;INVALID;
1739396213100;NaN;NaN;INVALID;
1739396213105;NaN;NaN;INVALID;
1739396213110;NaN;NaN;INVALID;
1739396213115;NaN;NaN;INVALID;
1739396213120;NaN;NaN;INVALID;
1739396213125;NaN;NaN;INVALID;
1739396213130;NaN;NaN;INVALID;
1739396213135;NaN;NaN;INVALID;
1739396213140;NaN;NaN;INVALID;
1739396213145;NaN;NaN;INVALID;
1739396213150;NaN;NaN;INVALID;
1739396213155;NaN;NaN;INVALID;
1739396213160;NaN;NaN;INVALID;
1739396213165;NaN;NaN;INVALID;
1739396213170;NaN;NaN;INVALID;
1739396213175;NaN;NaN;INVALID;
1739396213180;NaN;NaN;INVALID;
1739396213185;NaN;NaN;INVALID;
1739396213190;NaN;NaN;INVALID;
1739396213195;NaN;NaN;INVALID;
1739396213200;NaN;NaN;INVALID;
1739396213205;NaN;NaN;INVALID;
1739396213210;NaN;NaN;INVALID;
1739396213215;NaN;NaN;INVALID;
1739396213220;NaN;NaN;INVALID;
1739396213225;NaN;NaN;INVALID;
1739396213230;NaN;NaN;INVALID;
1739396213235;NaN;NaN;INVALID;
1739396213240;NaN;NaN;INVALID;
1739396213245;NaN;NaN;INVALID;
1739396213250;NaN;NaN;INVALID;
1739396213255;NaN;NaN;INVALID;
1739396213260;NaN;NaN;INVALID;
1739396213265;NaN;NaN;INVALID;
1739396213270;NaN;NaN;INVALID;
1739396213275;NaN;NaN;INVALID;
1739396213280;NaN;NaN;INVALID;
1739396213285;NaN;NaN;INVALID;
1739396213290;NaN;NaN;INVALID;
1739396213295;NaN;NaN;INVALID;
1739396213300;NaN;NaN;INVALID;
1739396213305;NaN;NaN;INVALID;
1739396213310;NaN;NaN;INVALID;
1739396213315;NaN;NaN;INVALID;
1739396213320;NaN;NaN;INVALID;
1739396213325;NaN;NaN;INVALID;
1739396213330;NaN;NaN;INVALID;
1739396213335;NaN;NaN;INVALID;
1739396213340;NaN;NaN;INVALID;
1739396213345;NaN;NaN;INVALID;
1739396213350;NaN;NaN;INVALID;
1739396213355;NaN;NaN;INVALID;
1739396213360;NaN;NaN;INVALID;
1739396213365;NaN;NaN;INVALID;
1739396213370;NaN;NaN;INVALID;
1739396213375;NaN;NaN;INVALID;
1739396213380;NaN;NaN;INVALID;
1739396213385;NaN;NaN;INVALID;
1739396213390;NaN;NaN;INVALID;
1739396213395;NaN;NaN;INVALID;
1739396213400;NaN;NaN;INVALID;
1739396213405;19.304250;1.447682;VALID;(0.330490, 0.023845, 0.943508)
1739396213410;29.891839;6.086915;VALID;(0.496248, 0.092059, 0.863286)
1739396213415;NaN;NaN;INVALID;
1739396213420;NaN;NaN;INVALID;
1739396213425;36.465887;6.361460;VALID;(0.591970, 0.089301, 0.800998)
1739396213430;NaN;NaN;INVALID;
1739396213435;NaN;NaN;INVALID;
1739396213440;NaN;NaN;INVALID;
1739396213445;NaN;NaN;INVALID;
1739396213450;NaN;NaN;INVALID;
1739396213455;NaN;NaN;INVALID;
1739396213460;NaN;NaN;INVALID;
1739396213465;NaN;NaN;INVALID;
1739396213470;NaN;NaN;INVALID;
1739396213475;NaN;NaN;INVALID;
1739396213480;NaN;NaN;INVALID;
1739396213485;NaN;NaN;INVALID;
1739396213490;NaN;NaN;INVALID;
1739396213495;NaN;NaN;INVALID;
1739396213500;NaN;NaN;INVALID;
1739396213505;NaN;NaN;INVALID;
1739396213510;NaN;NaN;INVALID;
1739396213515;30.325129;11.064739;VALID;(0.497863, 0.166442, 0.851134)
1739396213520;NaN;NaN;INVALID;
1739396213525;NaN;NaN;INVALID;
1739396213530;NaN;NaN;INVALID;
1739396213535;NaN;NaN;INVALID;
1739396213540;NaN;NaN;INVALID;
1739396213545;NaN;NaN;INVALID;
1739396213550;NaN;NaN;INVALID;
1739396213555;37.924432;11.359717;VALID;(0.607046, 0.156524, 0.779099)
1739396213560;30.565286;13.167276;VALID;(0.498506, 0.197472, 0.844095)
1739396213565;NaN;NaN;INVALID;
1739396213570;NaN;NaN;INVALID;
1739396213575;29.354567;11.980444;VALID;(0.482037, 0.181869, 0.857067)
1739396213580;NaN;NaN;INVALID;
1739396213585;NaN;NaN;INVALID;
1739396213590;NaN;NaN;INVALID;
1739396213595;NaN;NaN;INVALID;
1739396213600;NaN;NaN;INVALID;
1739396213605;NaN;NaN;INVALID;
1739396213610;NaN;NaN;INVALID;
1739396213615;NaN;NaN;INVALID;
1739396213620;NaN;NaN;INVALID;
1739396213625;NaN;NaN;INVALID;
1739396213630;NaN;NaN;INVALID;
1739396213635;20.949697;20.327105;VALID;(0.337898, 0.326947, 0.882570)
1739396213640;NaN;NaN;INVALID;
1739396213645;NaN;NaN;INVALID;
1739396213650;42.853697;32.406240;VALID;(0.616633, 0.421903, 0.664652)
1739396213655;43.018052;32.420999;VALID;(0.618768, 0.421175, 0.663128)
1739396213660;NaN;NaN;INVALID;
1739396213665;NaN;NaN;INVALID;
1739396213670;NaN;NaN;INVALID;
1739396213675;NaN;NaN;INVALID;
1739396213680;NaN;NaN;INVALID;
1739396213685;NaN;NaN;INVALID;
1739396213690;NaN;NaN;INVALID;
1739396213695;NaN;NaN;INVALID;
1739396213700;NaN;NaN;INVALID;
1739396213705;NaN;NaN;INVALID;
1739396213710;NaN;NaN;INVALID;
1739396213715;NaN;NaN;INVALID;
1739396213720;NaN;NaN;INVALID;
1739396213725;NaN;NaN;INVALID;
1739396213730;NaN;NaN;INVALID;
1739396213735;NaN;NaN;INVALID;
1739396213740;NaN;NaN;INVALID;
1739396213745;NaN;NaN;INVALID;
1739396213750;NaN;NaN;INVALID;
1739396213755;NaN;NaN;INVALID;
1739396213760;NaN;NaN;INVALID;
1739396213765;NaN;NaN;INVALID;
1739396213770;NaN;NaN;INVALID;
1739396213775;NaN;NaN;INVALID;
1739396213780;NaN;NaN;INVALID;
1739396213785;NaN;NaN;INVALID;
1739396213790;NaN;NaN;INVALID;
1739396213795;NaN;NaN;INVALID;
1739396213800;NaN;NaN;INVALID;
1739396213805;NaN;NaN;INVALID;
1739396213810;NaN;NaN;INVALID;
1739396213815;NaN;NaN;INVALID;
1739396213820;NaN;NaN;INVALID;
1739396213825;NaN;NaN;INVALID;
1739396213830;NaN;NaN;INVALID;
1739396213835;NaN;NaN;INVALID;
1739396213840;NaN;NaN;INVALID;
1739396213845;NaN;NaN;INVALID;
1739396213850;NaN;NaN;INVALID;
1739396213855;NaN;NaN;INVALID;
1739396213860;NaN;NaN;INVALID;
1739396213865;2.777360;23.903612;VALID;(0.044308, 0.404801, 0.913331)
1739396213870;NaN;NaN;INVALID;
1739396213875;NaN;NaN;INVALID;
1739396213880;NaN;NaN;INVALID;
1739396213885;NaN;NaN;INVALID;
1739396213890;NaN;NaN;INVALID;
1739396213895;NaN;NaN;INVALID;
1739396213900;NaN;NaN;INVALID;
1739396213905;NaN;NaN;INVALID;
1739396213910;NaN;NaN;INVALID;
1739396213915;NaN;NaN;INVALID;
1739396213920;NaN;NaN;INVALID;
1739396213925;NaN;NaN;INVALID;
1739396213930;NaN;NaN;INVALID;
1739396213935;NaN;NaN;INVALID;
1739396213940;NaN;NaN;INVALID;
1739396213945;NaN;NaN;INVALID;
1739396213950;6.074183;-5.894768;VALID;(0.105263, -0.102131, 0.989186)
1739396213955;NaN;NaN;INVALID;
1739396213960;5.179664;-5.365386;VALID;(0.089887, -0.093128, 0.991588)
1739396213965;5.462399;-2.914485;VALID;(0.095070, -0.050615, 0.994183)
1739396213970;5.574640;-7.279597;VALID;(0.096367, -0.126122, 0.987323)
1739396213975;4.895390;-1.486543;VALID;(0.085308, -0.025848, 0.996019)
1739396213980;4.800910;-1.045808;VALID;(0.083680, -0.018188, 0.996327)
1739396213985;4.789581;-2.121524;VALID;(0.083440, -0.036890, 0.995830)
1739396213990;4.638574;-2.208637;VALID;(0.080810, -0.038412, 0.995989)
1739396213995;4.285740;-1.697745;VALID;(0.074698, -0.029544, 0.996769)
1739396214000;4.633161;-0.924869;VALID;(0.080765, -0.016089, 0.996603)
1739396214005;4.739063;-1.966552;VALID;(0.082570, -0.034199, 0.995998)
1739396214010;4.522129;-1.284603;VALID;(0.078824, -0.022349, 0.996638)
1739396214015;4.534507;-1.240513;VALID;(0.079041, -0.021582, 0.996638)
1739396214020;3.002778;-0.797435;VALID;(0.052379, -0.013898, 0.998531)
1739396214025;3.221258;-1.449408;VALID;(0.056174, -0.025254, 0.998102)
1739396214030;3.108687;-2.014553;VALID;(0.054197, -0.035102, 0.997913)
1739396214035;3.124947;-2.036376;VALID;(0.054479, -0.035481, 0.997884)
1739396214040;3.226605;-1.192981;VALID;(0.056273, -0.020787, 0.998199)
1739396214045;4.524454;-1.446570;VALID;(0.078860, -0.025166, 0.996568)
1739396214050;4.506036;-1.189625;VALID;(0.078547, -0.020697, 0.996696)
1739396214055;4.402739;-0.953637;VALID;(0.076756, -0.016594, 0.996912)
1739396214060;4.373353;-0.970100;VALID;(0.076244, -0.016881, 0.996946)
1739396214065;4.262292;-1.460696;VALID;(0.074298, -0.025421, 0.996912)
1739396214070;4.287163;-1.596207;VALID;(0.074726, -0.027778, 0.996817)
1739396214075;4.266100;-1.662995;VALID;(0.074358, -0.028940, 0.996812)
1739396214080;4.287538;-1.738614;VALID;(0.074728, -0.030255, 0.996745)
1739396214085;4.372123;-1.366044;VALID;(0.076212, -0.023770, 0.996808)
1739396214090;4.334914;-1.579746;VALID;(0.075558, -0.027489, 0.996763)
1739396214095;4.341466;-1.538159;VALID;(0.075673, -0.026766, 0.996773)
1739396214100;4.312554;-1.692332;VALID;(0.075165, -0.029449, 0.996736)
1739396214105;4.011770;-0.397352;VALID;(0.069960, -0.006918, 0.997526)
1739396214110;4.099933;-0.898902;VALID;(0.071488, -0.015648, 0.997319)
1739396214115;4.444809;-2.672435;VALID;(0.077415, -0.046486, 0.995915)
1739396214120;4.126643;-1.939137;VALID;(0.071920, -0.033750, 0.996839)
1739396214125;4.527319;-1.709280;VALID;(0.078900, -0.029735, 0.996439)
1739396214130;4.528958;-1.755107;VALID;(0.078926, -0.030532, 0.996413)
1739396214135;4.554341;-1.940161;VALID;(0.079359, -0.033749, 0.996275)
1739396214140;4.452140;-2.423604;VALID;(0.077557, -0.042160, 0.996096)
1739396214145;4.464201;-2.481214;VALID;(0.077764, -0.043161, 0.996037)
1739396214150;4.415004;-2.488235;VALID;(0.076908, -0.043286, 0.996098)
1739396214155;4.335217;-2.545194;VALID;(0.075517, -0.044281, 0.996161)
1739396214160;4.179527;-2.552064;VALID;(0.072810, -0.044409, 0.996357)
1739396214165;4.276854;-3.014237;VALID;(0.074473, -0.052438, 0.995843)
1739396214170;4.195738;-3.800911;VALID;(0.073004, -0.066113, 0.995138)
1739396214175;4.134834;-3.632933;VALID;(0.071960, -0.063200, 0.995403)
1739396214180;3.250864;-2.197655;VALID;(0.056666, -0.038285, 0.997659)
1739396214185;3.777879;-2.307157;VALID;(0.065835, -0.040169, 0.997022)
1739396214190;3.888296;-3.611127;VALID;(0.067677, -0.062840, 0.995726)
1739396214195;3.601510;-2.762760;VALID;(0.062744, -0.048106, 0.996870)
1739396214200;3.588963;-2.817323;VALID;(0.062523, -0.049056, 0.996837)
1739396214205;3.632355;-2.827047;VALID;(0.063277, -0.049222, 0.996781)
1739396214210;3.958481;-3.212121;VALID;(0.068926, -0.055899, 0.996055)
1739396214215;3.756304;-2.510963;VALID;(0.065450, -0.043717, 0.996898)
1739396214220;2.600785;-1.598305;VALID;(0.045359, -0.027863, 0.998582)
1739396214225;3.843611;-2.917159;VALID;(0.066947, -0.050778, 0.996464)
1739396214230;3.784333;-2.992747;VALID;(0.065911, -0.052096, 0.996465)
1739396214235;2.527743;-1.820220;VALID;(0.044081, -0.031733, 0.998524)
1739396214240;3.807983;-2.643127;VALID;(0.066343, -0.046013, 0.996735)
1739396214245;3.805963;-2.850621;VALID;(0.066296, -0.049623, 0.996565)
1739396214250;3.862781;-2.998232;VALID;(0.067275, -0.052187, 0.996369)
1739396214255;3.886619;-3.139795;VALID;(0.067681, -0.054647, 0.996209)
1739396214260;3.283957;-2.681576;VALID;(0.057222, -0.046709, 0.997268)
1739396214265;3.624666;-3.058322;VALID;(0.063130, -0.053246, 0.996584)
1739396214270;3.939658;-2.603755;VALID;(0.068635, -0.045321, 0.996612)
1739396214275;3.955458;-3.686568;VALID;(0.068839, -0.064146, 0.995563)
1739396214280;3.835138;-2.602908;VALID;(0.066817, -0.045312, 0.996736)
1739396214285;3.824775;-2.821089;VALID;(0.066625, -0.049108, 0.996569)
1739396214290;3.719739;-2.837817;VALID;(0.064797, -0.049405, 0.996675)
1739396214295;3.720834;-2.805144;VALID;(0.064818, -0.048837, 0.996701)
1739396214300;3.689726;-2.962727;VALID;(0.064268, -0.051579, 0.996599)
1739396214305;3.688707;-3.099665;VALID;(0.064242, -0.053961, 0.996474)
1739396214310;3.766784;-3.204025;VALID;(0.065593, -0.055771, 0.996287)
1739396214315;2.354164;-1.723149;VALID;(0.041058, -0.030045, 0.998705)
1739396214320;3.924638;-3.426735;VALID;(0.068322, -0.059633, 0.995880)
