CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738047155777;-1.746770;5.705315;VALID;(-0.030331, 0.099366, 0.994589)
1738047155782;-1.716024;5.719534;VALID;(-0.029797, 0.099615, 0.994580)
1738047155787;-1.770383;5.702062;VALID;(-0.030741, 0.099309, 0.994582)
1738047155792;-1.753771;5.806402;VALID;(-0.030447, 0.101121, 0.994408)
1738047155797;-1.822298;5.759526;VALID;(-0.031639, 0.100303, 0.994454)
1738047155802;-1.788676;5.954280;VALID;(-0.031045, 0.103685, 0.994126)
1738047155807;-2.040391;6.200311;VALID;(-0.035396, 0.107937, 0.993527)
1738047155812;-1.695838;5.999322;VALID;(-0.029432, 0.104471, 0.994092)
1738047155817;-1.725511;5.947029;VALID;(-0.029949, 0.103563, 0.994172)
1738047155822;-1.757182;5.910168;VALID;(-0.030501, 0.102921, 0.994222)
1738047155827;-1.736660;6.023068;VALID;(-0.030139, 0.104881, 0.994028)
1738047155832;-1.796304;6.021868;VALID;(-0.031173, 0.104857, 0.993999)
1738047155837;-1.877993;5.970010;VALID;(-0.032594, 0.103953, 0.994048)
1738047155842;-1.816680;5.630791;VALID;(-0.031549, 0.098069, 0.994680)
1738047155847;-1.782076;5.677626;VALID;(-0.030946, 0.098884, 0.994618)
1738047155852;-1.850625;5.685449;VALID;(-0.032135, 0.099016, 0.994567)
1738047155857;-1.870945;5.653273;VALID;(-0.032490, 0.098456, 0.994611)
1738047155862;-1.859357;5.701271;VALID;(-0.032286, 0.099290, 0.994535)
1738047155867;-1.889429;5.703722;VALID;(-0.032808, 0.099331, 0.994514)
1738047155872;-1.793423;5.641961;VALID;(-0.031145, 0.098264, 0.994673)
1738047155877;-1.801251;5.636146;VALID;(-0.031281, 0.098163, 0.994679)
1738047155882;-1.893123;5.593673;VALID;(-0.032878, 0.097420, 0.994700)
1738047155887;-1.808636;5.774277;VALID;(-0.031401, 0.100560, 0.994435)
1738047155892;-1.881439;5.624958;VALID;(-0.032673, 0.097964, 0.994654)
1738047155897;-2.023528;5.424832;VALID;(-0.035152, 0.094481, 0.994906)
1738047155902;-1.960147;5.123024;VALID;(-0.034068, 0.089243, 0.995427)
1738047155907;-2.663423;4.798625;VALID;(-0.046306, 0.083564, 0.995426)
1738047155912;-4.596672;3.094990;VALID;(-0.080025, 0.053818, 0.995339)
1738047155917;NaN;NaN;INVALID;
1738047155922;NaN;NaN;INVALID;
1738047155927;NaN;NaN;INVALID;
1738047155932;NaN;NaN;INVALID;
1738047155937;NaN;NaN;INVALID;
1738047155942;NaN;NaN;INVALID;
1738047155947;NaN;NaN;INVALID;
1738047155952;NaN;NaN;INVALID;
1738047155957;NaN;NaN;INVALID;
1738047155962;NaN;NaN;INVALID;
1738047155967;NaN;NaN;INVALID;
1738047155972;NaN;NaN;INVALID;
1738047155977;NaN;NaN;INVALID;
1738047155982;NaN;NaN;INVALID;
1738047155987;NaN;NaN;INVALID;
1738047155992;NaN;NaN;INVALID;
1738047155997;NaN;NaN;INVALID;
1738047156002;NaN;NaN;INVALID;
1738047156007;4.674609;-10.367070;VALID;(0.080175, -0.179375, 0.980508)
1738047156012;NaN;NaN;INVALID;
1738047156017;0.193841;-1.807373;VALID;(0.003381, -0.031539, 0.999497)
1738047156022;0.435675;-0.690834;VALID;(0.007603, -0.012057, 0.999898)
1738047156027;-1.836459;-1.127952;VALID;(-0.032041, -0.019675, 0.999293)
1738047156032;-1.015774;0.348073;VALID;(-0.017727, 0.006074, 0.999824)
1738047156037;-0.923610;1.920799;VALID;(-0.016110, 0.033514, 0.999308)
1738047156042;-0.920951;2.411673;VALID;(-0.016059, 0.042074, 0.998986)
1738047156047;-0.835460;3.258177;VALID;(-0.014557, 0.056829, 0.998278)
1738047156052;-1.391620;4.649766;VALID;(-0.024206, 0.081041, 0.996417)
1738047156057;-1.423809;4.993822;VALID;(-0.024753, 0.087022, 0.995899)
1738047156062;-1.247288;5.315387;VALID;(-0.021674, 0.092616, 0.995466)
1738047156067;-1.073050;5.436404;VALID;(-0.018643, 0.094724, 0.995329)
1738047156072;-0.997862;5.544596;VALID;(-0.017334, 0.096606, 0.995172)
1738047156077;-1.267193;5.781614;VALID;(-0.022002, 0.100713, 0.994672)
1738047156082;-0.839159;5.746657;VALID;(-0.014572, 0.100119, 0.994869)
1738047156087;-0.894614;5.688271;VALID;(-0.015536, 0.099104, 0.994956)
1738047156092;-0.954156;5.603712;VALID;(-0.016573, 0.097634, 0.995084)
1738047156097;-1.010969;5.601748;VALID;(-0.017560, 0.097598, 0.995071)
1738047156102;-1.022480;5.596034;VALID;(-0.017760, 0.097499, 0.995077)
1738047156107;-0.887430;5.678891;VALID;(-0.015412, 0.098941, 0.994974)
1738047156112;-0.895344;5.724194;VALID;(-0.015548, 0.099728, 0.994893)
1738047156117;-0.942949;5.867375;VALID;(-0.016371, 0.102212, 0.994628)
1738047156122;-0.979662;5.837701;VALID;(-0.017009, 0.101696, 0.994670)
1738047156127;-1.039879;5.779989;VALID;(-0.018056, 0.100692, 0.994754)
1738047156132;-1.025498;5.689655;VALID;(-0.017809, 0.099124, 0.994916)
1738047156137;-1.055783;5.632501;VALID;(-0.018337, 0.098131, 0.995005)
1738047156142;-1.109208;5.572151;VALID;(-0.019267, 0.097081, 0.995090)
1738047156147;-1.211386;5.569233;VALID;(-0.021041, 0.097027, 0.995059)
1738047156152;-1.196552;5.673389;VALID;(-0.020780, 0.098836, 0.994887)
1738047156157;-1.039335;5.687234;VALID;(-0.018050, 0.099082, 0.994916)
1738047156162;-1.206237;5.702236;VALID;(-0.020947, 0.099337, 0.994833)
1738047156167;-1.215935;5.804577;VALID;(-0.021112, 0.101113, 0.994651)
1738047156172;-1.135309;5.799784;VALID;(-0.019712, 0.101033, 0.994688)
1738047156177;-1.176811;5.760268;VALID;(-0.020434, 0.100345, 0.994743)
1738047156182;-1.196976;5.705534;VALID;(-0.020786, 0.099394, 0.994831)
1738047156187;-1.165836;5.647085;VALID;(-0.020248, 0.098381, 0.994943)
1738047156192;-1.175685;5.487187;VALID;(-0.020424, 0.095603, 0.995210)
1738047156197;-1.170714;5.367786;VALID;(-0.020342, 0.093529, 0.995409)
1738047156202;-1.159276;5.341788;VALID;(-0.020144, 0.093078, 0.995455)
1738047156207;-1.969520;5.116955;VALID;(-0.034231, 0.089137, 0.995431)
1738047156212;-1.711751;5.178371;VALID;(-0.029749, 0.090217, 0.995478)
1738047156217;-1.555961;5.208317;VALID;(-0.027041, 0.090744, 0.995507)
1738047156222;-1.487441;5.231719;VALID;(-0.025850, 0.091153, 0.995501)
1738047156227;-1.449149;5.229756;VALID;(-0.025185, 0.091121, 0.995521)
1738047156232;-1.393440;5.233296;VALID;(-0.024216, 0.091185, 0.995540)
1738047156237;-1.404802;5.244401;VALID;(-0.024413, 0.091377, 0.995517)
1738047156242;-1.368546;5.238711;VALID;(-0.023784, 0.091280, 0.995541)
1738047156247;-1.336119;5.282874;VALID;(-0.023219, 0.092048, 0.995484)
1738047156252;-1.260430;5.276041;VALID;(-0.021904, 0.091932, 0.995524)
1738047156257;-1.189733;5.251770;VALID;(-0.020676, 0.091513, 0.995589)
1738047156262;-1.140432;5.277347;VALID;(-0.019819, 0.091959, 0.995566)
1738047156267;-1.046568;5.298203;VALID;(-0.018187, 0.092324, 0.995563)
1738047156272;-1.074557;5.228536;VALID;(-0.018675, 0.091113, 0.995665)
1738047156277;-1.110109;5.216551;VALID;(-0.019294, 0.090903, 0.995673)
1738047156282;-1.143052;5.198287;VALID;(-0.019867, 0.090585, 0.995691)
1738047156287;-1.092431;5.253410;VALID;(-0.018985, 0.091544, 0.995620)
1738047156292;-1.334603;5.412749;VALID;(-0.023187, 0.094304, 0.995273)
1738047156297;-1.257291;6.227384;VALID;(-0.021813, 0.108449, 0.993863)
1738047156302;0.666389;3.256412;VALID;(0.011612, 0.056801, 0.998318)
1738047156307;-1.007663;3.985543;VALID;(-0.017544, 0.069494, 0.997428)
1738047156312;-0.757031;3.545945;VALID;(-0.013187, 0.061844, 0.997999)
1738047156317;-0.529087;3.113515;VALID;(-0.009221, 0.054312, 0.998482)
1738047156322;-0.497398;2.940779;VALID;(-0.008670, 0.051302, 0.998646)
1738047156327;-0.187498;2.555011;VALID;(-0.003269, 0.044578, 0.999001)
1738047156332;-0.110552;2.339724;VALID;(-0.001928, 0.040824, 0.999165)
1738047156337;-0.133460;2.239634;VALID;(-0.002328, 0.039079, 0.999233)
1738047156342;-0.435117;2.260218;VALID;(-0.007588, 0.039437, 0.999193)
1738047156347;-0.631899;2.240392;VALID;(-0.011020, 0.039090, 0.999175)
1738047156352;-0.784955;2.235150;VALID;(-0.013689, 0.038997, 0.999146)
1738047156357;-0.758981;2.187888;VALID;(-0.013237, 0.038173, 0.999184)
1738047156362;0.530474;1.913943;VALID;(0.009253, 0.033397, 0.999399)
1738047156367;0.514347;1.899896;VALID;(0.008972, 0.033152, 0.999410)
1738047156372;-1.107289;1.973381;VALID;(-0.019313, 0.034429, 0.999221)
1738047156377;-1.136746;2.017403;VALID;(-0.019826, 0.035196, 0.999184)
1738047156382;-0.847056;2.103022;VALID;(-0.014773, 0.036692, 0.999217)
1738047156387;-0.871917;2.078527;VALID;(-0.015207, 0.036265, 0.999227)
1738047156392;-0.798015;2.198972;VALID;(-0.013917, 0.038366, 0.999167)
1738047156397;-0.648552;2.164641;VALID;(-0.011311, 0.037769, 0.999223)
1738047156402;-0.387541;2.059163;VALID;(-0.006759, 0.035931, 0.999331)
1738047156407;0.946459;1.900674;VALID;(0.016509, 0.033162, 0.999314)
1738047156412;-0.480303;2.021737;VALID;(-0.008378, 0.035277, 0.999342)
1738047156417;-0.348619;1.988593;VALID;(-0.006081, 0.034700, 0.999379)
1738047156422;-0.028409;2.098390;VALID;(-0.000496, 0.036616, 0.999329)
1738047156427;1.243316;1.835218;VALID;(0.021687, 0.032018, 0.999252)
1738047156432;-0.490913;2.060455;VALID;(-0.008562, 0.035953, 0.999317)
1738047156437;-0.451385;2.063819;VALID;(-0.007873, 0.036012, 0.999320)
1738047156442;-0.451798;2.075997;VALID;(-0.007880, 0.036224, 0.999313)
1738047156447;-0.515473;2.097609;VALID;(-0.008991, 0.036601, 0.999290)
1738047156452;-0.506168;2.108044;VALID;(-0.008828, 0.036783, 0.999284)
1738047156457;-0.552060;2.150048;VALID;(-0.009628, 0.037515, 0.999250)
1738047156462;-0.484644;2.122763;VALID;(-0.008453, 0.037039, 0.999278)
1738047156467;-0.569054;2.122745;VALID;(-0.009925, 0.037039, 0.999265)
1738047156472;-0.468047;2.198403;VALID;(-0.008163, 0.038359, 0.999231)
1738047156477;-0.396430;2.213184;VALID;(-0.006914, 0.038617, 0.999230)
1738047156482;-0.492266;2.235050;VALID;(-0.008585, 0.038998, 0.999202)
1738047156487;1.024535;1.838105;VALID;(0.017871, 0.032070, 0.999326)
1738047156492;-0.128404;2.410576;VALID;(-0.002239, 0.042060, 0.999113)
1738047156497;1.072429;2.081819;VALID;(0.018704, 0.036320, 0.999165)
1738047156502;0.917953;2.072671;VALID;(0.016010, 0.036162, 0.999218)
1738047156507;-0.436917;2.420704;VALID;(-0.007619, 0.042235, 0.999079)
1738047156512;-0.869147;2.354319;VALID;(-0.015156, 0.041074, 0.999041)
1738047156517;-1.111237;2.349780;VALID;(-0.019377, 0.040992, 0.998972)
1738047156522;-1.248908;2.316428;VALID;(-0.021778, 0.040409, 0.998946)
1738047156527;-1.223556;2.199988;VALID;(-0.021338, 0.038379, 0.999035)
1738047156532;0.239915;1.987510;VALID;(0.004185, 0.034681, 0.999390)
1738047156537;0.188555;1.983491;VALID;(0.003289, 0.034611, 0.999395)
1738047156542;-0.957326;2.047767;VALID;(-0.016697, 0.035728, 0.999222)
1738047156547;-0.969500;2.155863;VALID;(-0.016908, 0.037613, 0.999149)
1738047156552;0.432249;2.076730;VALID;(0.007539, 0.036237, 0.999315)
1738047156557;-0.971376;2.377339;VALID;(-0.016938, 0.041475, 0.998996)
1738047156562;-1.016801;2.389817;VALID;(-0.017730, 0.041692, 0.998973)
1738047156567;0.382953;2.207219;VALID;(0.006679, 0.038513, 0.999236)
1738047156572;-1.209391;2.537409;VALID;(-0.021086, 0.044262, 0.998797)
1738047156577;0.202450;2.192906;VALID;(0.003531, 0.038264, 0.999261)
1738047156582;-1.332881;2.328553;VALID;(-0.023242, 0.040619, 0.998904)
1738047156587;-1.365696;2.446469;VALID;(-0.023812, 0.042674, 0.998805)
1738047156592;-1.281009;2.465278;VALID;(-0.022335, 0.043003, 0.998825)
1738047156597;-1.110628;2.464033;VALID;(-0.019365, 0.042984, 0.998888)
1738047156602;-1.219072;2.529905;VALID;(-0.021254, 0.044131, 0.998800)
1738047156607;-1.054023;2.523350;VALID;(-0.018377, 0.044019, 0.998862)
1738047156612;-0.955606;2.464217;VALID;(-0.016662, 0.042989, 0.998937)
1738047156617;-0.987866;2.508675;VALID;(-0.017224, 0.043764, 0.998893)
1738047156622;-1.003910;2.462656;VALID;(-0.017504, 0.042962, 0.998923)
1738047156627;-0.658238;2.376564;VALID;(-0.011478, 0.041464, 0.999074)
1738047156632;-0.402693;2.304581;VALID;(-0.007023, 0.040211, 0.999167)
1738047156637;-0.387460;2.281674;VALID;(-0.006757, 0.039811, 0.999184)
1738047156642;0.962413;2.014993;VALID;(0.016786, 0.035156, 0.999241)
1738047156647;-0.971971;2.263754;VALID;(-0.016950, 0.039494, 0.999076)
1738047156652;-0.950283;2.226418;VALID;(-0.016572, 0.038843, 0.999108)
1738047156657;-1.147626;2.283405;VALID;(-0.020013, 0.039834, 0.999006)
1738047156662;0.607375;1.983660;VALID;(0.010594, 0.034613, 0.999345)
1738047156667;-0.940201;2.343818;VALID;(-0.016395, 0.040890, 0.999029)
1738047156672;-1.021597;2.346761;VALID;(-0.017814, 0.040941, 0.999003)
1738047156677;-1.007540;2.359864;VALID;(-0.017569, 0.041169, 0.998998)
1738047156682;-1.062568;2.323856;VALID;(-0.018529, 0.040541, 0.999006)
1738047156687;-1.128679;2.305234;VALID;(-0.019682, 0.040215, 0.998997)
1738047156692;-1.063162;2.236056;VALID;(-0.018540, 0.039010, 0.999067)
1738047156697;-1.271623;2.274469;VALID;(-0.022175, 0.039677, 0.998967)
1738047156702;-0.932220;2.272538;VALID;(-0.016257, 0.039648, 0.999082)
1738047156707;0.751943;2.049266;VALID;(0.013115, 0.035756, 0.999275)
1738047156712;0.852586;1.962287;VALID;(0.014871, 0.034238, 0.999303)
1738047156717;-1.007305;2.067868;VALID;(-0.017568, 0.036078, 0.999195)
1738047156722;-0.430829;2.230524;VALID;(-0.007514, 0.038919, 0.999214)
1738047156727;-0.444514;2.372225;VALID;(-0.007752, 0.041390, 0.999113)
1738047156732;0.099839;1.274366;VALID;(0.001742, 0.022240, 0.999751)
1738047156737;-0.468168;0.091319;VALID;(-0.008171, 0.001594, 0.999965)
1738047156742;NaN;NaN;INVALID;
1738047156747;NaN;NaN;INVALID;
1738047156752;NaN;NaN;INVALID;
1738047156757;NaN;NaN;INVALID;
1738047156762;NaN;NaN;INVALID;
1738047156767;NaN;NaN;INVALID;
1738047156772;NaN;NaN;INVALID;
1738047156777;NaN;NaN;INVALID;
1738047156782;NaN;NaN;INVALID;
1738047156787;NaN;NaN;INVALID;
1738047156792;NaN;NaN;INVALID;
1738047156797;NaN;NaN;INVALID;
1738047156802;NaN;NaN;INVALID;
1738047156807;NaN;NaN;INVALID;
1738047156812;NaN;NaN;INVALID;
1738047156817;NaN;NaN;INVALID;
1738047156822;NaN;NaN;INVALID;
1738047156827;NaN;NaN;INVALID;
1738047156832;-2.620805;-11.151583;VALID;(-0.044864, -0.193211, 0.980131)
1738047156837;1.983544;-1.306728;VALID;(0.034603, -0.022791, 0.999141)
1738047156842;1.126486;-4.704537;VALID;(0.019593, -0.082002, 0.996440)
1738047156847;4.433261;-0.026159;VALID;(0.077298, -0.000455, 0.997008)
1738047156852;1.439558;-5.983618;VALID;(0.024986, -0.104212, 0.994241)
1738047156857;-0.474449;-0.712207;VALID;(-0.008280, -0.012430, 0.999889)
1738047156862;0.573297;2.359072;VALID;(0.009997, 0.041160, 0.999103)
1738047156867;0.783213;2.544400;VALID;(0.013656, 0.044389, 0.998921)
1738047156872;1.338659;4.044181;VALID;(0.023304, 0.070507, 0.997239)
1738047156877;-0.218750;4.925791;VALID;(-0.003804, 0.085865, 0.996300)
1738047156882;-1.297299;4.874124;VALID;(-0.022558, 0.084945, 0.996130)
1738047156887;-1.543105;4.929171;VALID;(-0.026829, 0.085893, 0.995943)
1738047156892;-2.461930;4.550731;VALID;(-0.042820, 0.079269, 0.995933)
1738047156897;1.180041;4.718615;VALID;(0.020524, 0.082245, 0.996401)
1738047156902;-0.751066;5.332881;VALID;(-0.013051, 0.092934, 0.995587)
1738047156907;-1.465785;5.562057;VALID;(-0.025460, 0.096892, 0.994969)
1738047156912;-2.199490;5.429944;VALID;(-0.038207, 0.094560, 0.994786)
1738047156917;-2.495368;5.299723;VALID;(-0.043353, 0.092279, 0.994789)
1738047156922;-2.620694;5.227898;VALID;(-0.045534, 0.091023, 0.994807)
1738047156927;-2.387049;5.253620;VALID;(-0.041475, 0.091486, 0.994942)
1738047156932;1.001527;4.441313;VALID;(0.017427, 0.077426, 0.996846)
1738047156937;-1.935368;5.257960;VALID;(-0.033630, 0.091588, 0.995229)
1738047156942;0.219039;4.476603;VALID;(0.003811, 0.078051, 0.996942)
1738047156947;-0.521157;5.221105;VALID;(-0.009058, 0.090996, 0.995810)
1738047156952;-0.840334;5.276880;VALID;(-0.014604, 0.091959, 0.995656)
1738047156957;0.532692;4.254334;VALID;(0.009271, 0.074181, 0.997202)
1738047156962;-1.185093;5.303683;VALID;(-0.020594, 0.092415, 0.995508)
1738047156967;-1.230873;5.215992;VALID;(-0.021392, 0.090890, 0.995631)
1738047156972;-1.307576;5.209737;VALID;(-0.022725, 0.090778, 0.995612)
1738047156977;-2.238277;5.108504;VALID;(-0.038900, 0.088975, 0.995274)
1738047156982;-2.002836;5.204176;VALID;(-0.034805, 0.090650, 0.995274)
1738047156987;0.151072;4.310515;VALID;(0.002629, 0.075161, 0.997168)
1738047156992;-0.352773;5.142176;VALID;(-0.006132, 0.089626, 0.995957)
1738047156997;-0.885341;5.221686;VALID;(-0.015387, 0.090999, 0.995732)
1738047157002;-1.125797;5.280414;VALID;(-0.019564, 0.092013, 0.995566)
1738047157007;-1.584309;5.333790;VALID;(-0.027528, 0.092923, 0.995293)
1738047157012;-2.399623;5.271941;VALID;(-0.041692, 0.091803, 0.994904)
1738047157017;0.462648;3.978761;VALID;(0.008055, 0.069384, 0.997558)
1738047157022;-1.427584;4.870829;VALID;(-0.024824, 0.084883, 0.996082)
1738047157027;-1.822310;4.950707;VALID;(-0.031681, 0.086255, 0.995769)
1738047157032;-2.420281;4.982799;VALID;(-0.042070, 0.086780, 0.995339)
1738047157037;-2.565844;5.087060;VALID;(-0.044591, 0.088581, 0.995070)
1738047157042;-2.465180;5.122249;VALID;(-0.042841, 0.089199, 0.995092)
1738047157047;-2.353128;5.171831;VALID;(-0.040891, 0.090068, 0.995096)
1738047157052;-2.248493;5.230080;VALID;(-0.039070, 0.091086, 0.995076)
1738047157057;-1.918190;5.366780;VALID;(-0.033326, 0.093479, 0.995063)
1738047157062;0.685354;4.295803;VALID;(0.011928, 0.074900, 0.997120)
1738047157067;-0.261365;5.024239;VALID;(-0.004544, 0.087576, 0.996148)
1738047157072;-1.940203;5.238674;VALID;(-0.033715, 0.091253, 0.995257)
1738047157077;-1.751712;5.236956;VALID;(-0.030441, 0.091233, 0.995364)
1738047157082;-1.689936;5.250062;VALID;(-0.029367, 0.091463, 0.995375)
1738047157087;-1.388689;5.205152;VALID;(-0.024135, 0.090696, 0.995586)
1738047157092;-2.482384;5.184325;VALID;(-0.043135, 0.090276, 0.994982)
1738047157097;-1.472841;5.160402;VALID;(-0.025599, 0.089915, 0.995620)
1738047157102;-1.709838;5.224392;VALID;(-0.029714, 0.091016, 0.995406)
1738047157107;-2.115515;5.203615;VALID;(-0.036762, 0.090634, 0.995206)
1738047157112;-1.879690;5.233881;VALID;(-0.032664, 0.091173, 0.995299)
1738047157117;-1.688794;5.218613;VALID;(-0.029349, 0.090917, 0.995426)
1738047157122;-1.849670;5.180911;VALID;(-0.032145, 0.090254, 0.995400)
1738047157127;-1.957599;5.053345;VALID;(-0.034027, 0.088032, 0.995536)
1738047157132;-1.958031;5.244261;VALID;(-0.034025, 0.091349, 0.995238)
1738047157137;0.714211;4.612385;VALID;(0.012425, 0.080408, 0.996685)
1738047157142;-0.427727;5.129422;VALID;(-0.007435, 0.089403, 0.995968)
1738047157147;-1.217121;5.224348;VALID;(-0.021153, 0.091035, 0.995623)
1738047157152;-1.379581;5.159463;VALID;(-0.023978, 0.089902, 0.995662)
1738047157157;-1.410196;5.072794;VALID;(-0.024514, 0.088395, 0.995784)
1738047157162;-0.972555;5.072213;VALID;(-0.016907, 0.088399, 0.995942)
1738047157167;-1.033898;5.102114;VALID;(-0.017972, 0.088917, 0.995877)
1738047157172;-1.227121;5.134843;VALID;(-0.021330, 0.089480, 0.995760)
1738047157177;-1.520002;5.273967;VALID;(-0.026414, 0.091886, 0.995419)
1738047157182;-1.605976;5.280666;VALID;(-0.027907, 0.091999, 0.995368)
1738047157187;-1.600131;5.280685;VALID;(-0.027806, 0.091999, 0.995371)
1738047157192;-1.674049;5.236633;VALID;(-0.029092, 0.091231, 0.995405)
1738047157197;0.728261;4.764904;VALID;(0.012666, 0.083061, 0.996464)
1738047157202;-0.414844;5.267560;VALID;(-0.007210, 0.091804, 0.995751)
1738047157207;-1.115873;5.238881;VALID;(-0.019393, 0.091291, 0.995635)
1738047157212;-1.678499;5.122485;VALID;(-0.029174, 0.089247, 0.995582)
1738047157217;-1.726185;5.199829;VALID;(-0.029999, 0.090589, 0.995436)
1738047157222;-1.444778;5.366506;VALID;(-0.025103, 0.093497, 0.995303)
1738047157227;-1.337890;5.442256;VALID;(-0.023243, 0.094817, 0.995223)
1738047157232;-1.199594;5.489197;VALID;(-0.020839, 0.095637, 0.995198)
1738047157237;-1.121545;5.504283;VALID;(-0.019483, 0.095902, 0.995200)
1738047157242;-1.095361;5.512664;VALID;(-0.019028, 0.096048, 0.995195)
1738047157247;-0.961782;5.585108;VALID;(-0.016706, 0.097311, 0.995114)
1738047157252;-0.901500;5.603260;VALID;(-0.015658, 0.097628, 0.995100)
1738047157257;-0.764954;5.601924;VALID;(-0.013287, 0.097608, 0.995136)
1738047157262;-0.770107;5.651995;VALID;(-0.013375, 0.098477, 0.995049)
1738047157267;-0.741798;5.661750;VALID;(-0.012883, 0.098647, 0.995039)
1738047157272;-0.742606;5.661323;VALID;(-0.012897, 0.098640, 0.995040)
1738047157277;-0.731851;5.672696;VALID;(-0.012710, 0.098838, 0.995022)
1738047157282;-0.649058;5.667194;VALID;(-0.011273, 0.098744, 0.995049)
1738047157287;-0.758187;5.710209;VALID;(-0.013167, 0.099488, 0.994952)
1738047157292;-0.744165;5.714825;VALID;(-0.012923, 0.099569, 0.994947)
1738047157297;-0.741185;5.742003;VALID;(-0.012871, 0.100041, 0.994900)
1738047157302;-0.883511;5.651736;VALID;(-0.015345, 0.098470, 0.995022)
1738047157307;-0.879539;5.647127;VALID;(-0.015276, 0.098390, 0.995031)
1738047157312;-0.701977;5.656382;VALID;(-0.012192, 0.098555, 0.995057)
1738047157317;-0.799304;5.697606;VALID;(-0.013881, 0.099269, 0.994964)
1738047157322;-0.774887;5.747338;VALID;(-0.013456, 0.100133, 0.994883)
1738047157327;-1.194549;5.790172;VALID;(-0.020741, 0.100864, 0.994684)
1738047157332;-1.851445;5.651477;VALID;(-0.032151, 0.098426, 0.994625)
1738047157337;-2.024534;5.777858;VALID;(-0.035148, 0.100610, 0.994305)
1738047157342;-2.020358;5.778803;VALID;(-0.035076, 0.100626, 0.994306)
1738047157347;-2.025625;5.771882;VALID;(-0.035167, 0.100506, 0.994315)
1738047157352;-2.172921;5.784653;VALID;(-0.037723, 0.100718, 0.994200)
1738047157357;-2.570227;5.801884;VALID;(-0.044615, 0.100988, 0.993887)
1738047157362;-1.815690;5.740473;VALID;(-0.031526, 0.099973, 0.994491)
1738047157367;-2.623278;5.272517;VALID;(-0.045576, 0.091797, 0.994734)
1738047157372;-2.543488;5.302541;VALID;(-0.044188, 0.092324, 0.994748)
1738047157377;1.306314;5.151057;VALID;(0.022705, 0.089759, 0.995705)
1738047157382;-1.169377;5.735591;VALID;(-0.020306, 0.099917, 0.994789)
1738047157387;-1.316121;5.714584;VALID;(-0.022855, 0.099547, 0.994770)
1738047157392;-1.277019;5.750450;VALID;(-0.022174, 0.100171, 0.994723)
1738047157397;-1.049019;5.778378;VALID;(-0.018215, 0.100664, 0.994754)
1738047157402;-1.356261;5.693733;VALID;(-0.023552, 0.099183, 0.994790)
1738047157407;-1.826885;5.682551;VALID;(-0.031723, 0.098967, 0.994585)
1738047157412;-1.034184;5.741599;VALID;(-0.017958, 0.100026, 0.994823)
1738047157417;-2.688691;5.827176;VALID;(-0.046667, 0.101418, 0.993749)
1738047157422;-2.187279;6.103904;VALID;(-0.037950, 0.106255, 0.993614)
1738047157427;-2.568553;5.997308;VALID;(-0.044570, 0.104378, 0.993539)
1738047157432;-2.499894;5.969361;VALID;(-0.043381, 0.103899, 0.993641)
1738047157437;-2.220832;5.892719;VALID;(-0.038547, 0.102590, 0.993977)
1738047157442;-2.313987;5.828108;VALID;(-0.040167, 0.101462, 0.994028)
1738047157447;-2.106094;5.890897;VALID;(-0.036556, 0.102566, 0.994054)
1738047157452;-1.392786;5.905380;VALID;(-0.024177, 0.102856, 0.994402)
1738047157457;-2.139744;5.743928;VALID;(-0.037150, 0.100014, 0.994292)
1738047157462;-2.691060;5.767610;VALID;(-0.046713, 0.100384, 0.993852)
1738047157467;-1.893706;5.726570;VALID;(-0.032881, 0.099727, 0.994471)
1738047157472;-2.716628;5.529422;VALID;(-0.047176, 0.096250, 0.994239)
1738047157477;-2.817462;5.383129;VALID;(-0.048938, 0.093703, 0.994397)
1738047157482;-2.846033;5.382421;VALID;(-0.049434, 0.093688, 0.994374)
1738047157487;-2.812212;5.357473;VALID;(-0.048849, 0.093258, 0.994443)
1738047157492;-1.819524;5.350273;VALID;(-0.031613, 0.093198, 0.995146)
1738047157497;-2.427771;5.170893;VALID;(-0.042188, 0.090046, 0.995044)
1738047157502;-1.657494;5.360544;VALID;(-0.028798, 0.093384, 0.995214)
1738047157507;-1.738368;5.333327;VALID;(-0.030204, 0.092907, 0.995217)
1738047157512;-2.030663;5.347215;VALID;(-0.035280, 0.093133, 0.995028)
1738047157517;-2.472435;5.126145;VALID;(-0.042967, 0.089266, 0.995081)
1738047157522;-2.552672;5.125140;VALID;(-0.044360, 0.089243, 0.995022)
1738047157527;-1.676731;5.445523;VALID;(-0.029128, 0.094859, 0.995065)
1738047157532;-1.923702;5.410361;VALID;(-0.033419, 0.094236, 0.994989)
1738047157537;-2.336099;5.158547;VALID;(-0.040597, 0.089838, 0.995129)
1738047157542;-1.587705;5.451404;VALID;(-0.027582, 0.094965, 0.995098)
1738047157547;-1.262914;5.471912;VALID;(-0.021940, 0.095335, 0.995203)
1738047157552;-0.107582;4.788989;VALID;(-0.001871, 0.083486, 0.996507)
1738047157557;-1.056596;5.434929;VALID;(-0.018357, 0.094699, 0.995337)
1738047157562;-1.220620;5.423527;VALID;(-0.021207, 0.094496, 0.995299)
1738047157567;-2.351386;5.369549;VALID;(-0.040848, 0.093501, 0.994781)
1738047157572;-2.257756;5.358313;VALID;(-0.039223, 0.093312, 0.994864)
